06/02/10 17:00,4.402,4.194,3.67,3.538
06/02/10 18:00,1.751,3.327,3.67,3.591
06/02/10 19:00,0.962,3.036,3.643,3.617
06/02/10 20:00,0.88,2.823,3.591,3.617
06/02/10 21:00,0.632,2.61,3.538,3.617
06/02/10 22:00,0.467,2.53,3.485,3.617
06/02/10 23:00,-0.059,2.37,3.459,3.591
06/03/10 00:00,-2.42,1.886,3.406,3.564
06/03/10 01:00,-4.712,1.453,3.354,3.538
06/03/10 02:00,-7.122,0.742,3.301,3.512
06/03/10 03:00,-6.293,0.632,3.221,3.485
06/03/10 04:00,-7.186,0.467,3.142,3.433
06/03/10 05:00,-6.929,0.218,3.063,3.38
06/03/10 06:00,-3.182,0.329,2.956,3.327
06/03/10 07:00,-3.182,0.467,2.903,3.248
06/03/10 08:00,-3.33,0.522,2.85,3.195
06/03/10 09:00,-3.3,0.522,2.797,3.142
06/03/10 10:00,3.643,0.605,2.744,3.089
06/03/10 11:00,10.296,0.797,2.717,3.036
06/03/10 12:00,16.201,1.208,2.69,3.009
06/03/10 13:00,18.866,2.396,2.69,2.983
06/03/10 14:00,19.103,3.221,2.77,2.956
06/03/10 15:00,17.534,3.985,2.877,2.983
06/03/10 16:00,11.467,4.22,3.036,3.009
06/03/10 17:00,5.205,3.801,3.195,3.089
06/03/10 18:00,-2.917,2.37,3.248,3.142
06/03/10 19:00,-5.233,1.48,3.221,3.195
06/03/10 20:00,-6.833,0.825,3.142,3.221
06/03/10 21:00,-6.737,0.495,3.063,3.221
06/03/10 22:00,-6.801,0.356,2.956,3.195
06/03/10 23:00,-7.186,0.218,2.877,3.142
06/04/10 00:00,-3.123,0.329,2.797,3.089
06/04/10 01:00,-3.896,0.439,2.717,3.036
06/04/10 02:00,-3.271,0.467,2.69,3.009
06/04/10 03:00,-4.62,0.467,2.637,2.956
06/04/10 04:00,-3.746,0.439,2.584,2.93
06/04/10 05:00,-5.48,0.356,2.53,2.877
06/04/10 06:00,-5.079,0.246,2.503,2.85
06/04/10 07:00,-5.171,0.246,2.45,2.797
06/04/10 08:00,-6.833,0.107,2.423,2.77
06/04/10 09:00,-5.635,0.051,2.37,2.717
06/04/10 10:00,5.257,0.135,2.316,2.69
06/04/10 11:00,9.731,0.356,2.289,2.637
06/04/10 12:00,8.792,1.099,2.262,2.584
06/04/10 13:00,19.436,2.637,2.262,2.557
06/04/10 14:00,16.915,4.48,2.316,2.557
06/04/10 15:00,6.357,3.932,2.45,2.584
06/04/10 16:00,7.544,3.854,2.584,2.637
06/04/10 17:00,4.324,3.195,2.69,2.69
06/04/10 18:00,-0.227,2.343,2.77,2.744
06/04/10 19:00,-3.926,1.643,2.77,2.797
06/04/10 20:00,-5.542,0.907,2.744,2.823
06/04/10 21:00,-7.967,0.356,2.69,2.823
06/04/10 22:00,-8.231,0.079,2.61,2.797
06/04/10 23:00,-9.167,-0.143,2.53,2.77
06/05/10 00:00,-8.897,-0.255,2.45,2.744
06/05/10 01:00,-5.48,-0.143,2.37,2.69
06/05/10 02:00,-5.76,-0.115,2.316,2.637
06/05/10 03:00,-6.356,-0.115,2.236,2.61
06/05/10 04:00,-6.23,-0.115,2.209,2.557
06/05/10 05:00,-7.673,-0.143,2.155,2.503
06/05/10 06:00,-7.64,-0.171,2.101,2.477
06/05/10 07:00,-8.33,-0.171,2.074,2.45
06/05/10 08:00,-9.235,-0.283,2.021,2.396
06/05/10 09:00,-4.651,-0.227,1.967,2.343
06/05/10 10:00,3.538,-0.115,1.913,2.289
06/05/10 11:00,10.541,-0.087,1.886,2.262
06/05/10 12:00,14.361,-0.059,1.859,2.236
06/05/10 13:00,14.002,-0.059,1.832,2.209
06/05/10 14:00,17.582,0.522,1.832,2.182
06/05/10 15:00,9.163,1.643,1.832,2.155
06/05/10 16:00,3.854,1.208,1.859,2.155
06/05/10 17:00,3.406,1.507,1.886,2.155
06/05/10 18:00,1.913,1.48,1.913,2.155
06/05/10 19:00,0.852,1.289,1.913,2.155
06/05/10 20:00,-2.101,0.852,1.913,2.155
06/05/10 21:00,-1.298,0.687,1.913,2.128
