"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832565, SEN S/N: 9818222, LBL: Ambient)","RH, % (LGR S/N: 9832565, SEN S/N: 9818222)","Temp, °C (LGR S/N: 9832565, SEN S/N: 9824748, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832565, SEN S/N: 9833766, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832565, SEN S/N: 9818222)"
07/01/17,09:59:51,18.105,70.100,15.294,-888.8800,12.6
07/01/17,10:59:52,20.388,66.000,21.318,-888.8800,13.8
07/01/17,11:59:53,22.705,61.800,29.540,-888.8800,15.0
07/01/17,12:59:54,25.234,63.500,37.893,-888.8800,17.8
07/01/17,13:59:55,25.914,65.400,38.896,-888.8800,19.0
07/01/17,14:59:56,21.724,60.800,37.124,-888.8800,13.8
07/01/17,15:59:57,24.243,68.600,33.469,-888.8800,18.1
07/01/17,16:59:58,23.184,63.000,34.651,-888.8800,15.8
07/01/17,17:59:59,20.103,69.500,26.549,-888.8800,14.4
07/01/17,19:00:00,19.341,74.300,22.226,-888.8800,14.7
07/01/17,20:00:01,16.606,79.900,18.628,-888.8800,13.1
07/01/17,21:00:02,14.098,82.900,15.223,-888.8800,11.3
07/01/17,22:00:03,12.775,87.000,12.992,-888.8800,10.7
07/01/17,23:00:04,11.394,86.800,11.443,-888.8800,9.3
08/01/17,00:00:05,11.565,91.700,11.127,-888.8800,10.3
08/01/17,01:00:06,12.001,93.900,11.297,-888.8800,11.1
08/01/17,02:00:07,12.195,93.700,11.662,-888.8800,11.2
08/01/17,03:00:08,13.281,88.800,12.098,-888.8800,11.5
08/01/17,04:00:09,13.329,82.900,12.316,-888.8800,10.5
08/01/17,05:00:10,13.666,76.400,12.509,-888.8800,9.6
08/01/17,06:00:11,14.002,71.900,12.799,-888.8800,9.0
08/01/17,07:00:12,13.978,70.500,13.112,-888.8800,8.7
08/01/17,08:00:13,14.385,71.500,13.834,-888.8800,9.3
08/01/17,09:00:14,14.864,70.200,15.247,-888.8800,9.5
08/01/17,10:00:15,14.529,67.300,15.581,-888.8800,8.6
08/01/17,11:00:16,14.002,73.000,14.673,-888.8800,9.3
08/01/17,12:00:17,15.533,74.000,16.415,-888.8800,10.9
08/01/17,13:00:18,17.677,64.900,21.724,-888.8800,11.0
08/01/17,14:00:19,20.936,64.700,29.565,-888.8800,14.1
08/01/17,15:00:20,22.944,62.000,42.031,-888.8800,15.3
08/01/17,16:00:21,22.298,62.000,41.942,-888.8800,14.7
08/01/17,17:00:22,23.448,60.500,41.560,-888.8800,15.4
08/01/17,18:00:23,22.776,61.200,31.510,-888.8800,14.9
08/01/17,19:00:24,20.889,64.200,23.232,-888.8800,13.9
08/01/17,20:00:25,17.153,73.400,18.390,-888.8800,12.4
08/01/17,21:00:26,15.819,82.800,15.939,-888.8800,12.9
08/01/17,22:00:27,14.960,86.300,14.768,-888.8800,12.7
08/01/17,23:00:28,14.840,88.900,14.146,-888.8800,13.0
09/01/17,00:00:29,14.433,87.100,14.122,-888.8800,12.3
09/01/17,01:00:30,14.266,88.700,13.233,-888.8800,12.4
09/01/17,02:00:31,14.337,87.400,13.112,-888.8800,12.3
09/01/17,03:00:32,14.577,85.100,12.992,-888.8800,12.1
09/01/17,04:00:33,14.768,82.200,13.112,-888.8800,11.8
09/01/17,05:00:34,14.792,82.500,13.112,-888.8800,11.9
09/01/17,06:00:35,14.697,83.900,12.968,-888.8800,12.0
09/01/17,07:00:36,16.010,81.300,13.762,-888.8800,12.8
09/01/17,08:00:37,17.177,77.700,15.939,-888.8800,13.3
09/01/17,09:00:38,18.533,77.700,17.843,-888.8800,14.6
09/01/17,10:00:39,18.699,76.800,20.841,-888.8800,14.6
09/01/17,11:00:40,16.654,81.800,20.174,-888.8800,13.5
09/01/17,12:00:41,15.366,85.100,18.176,-888.8800,12.9
09/01/17,13:00:42,14.170,98.000,14.433,-888.8800,13.9
09/01/17,14:00:43,14.361,100.000,14.577,-888.8800,14.4
09/01/17,15:00:44,14.314,100.000,14.936,-888.8800,14.3
09/01/17,16:00:45,13.834,100.000,15.366,-888.8800,13.9
09/01/17,17:00:46,13.906,100.000,15.318,-888.8800,13.9
09/01/17,18:00:47,12.147,100.000,13.642,-888.8800,12.2
09/01/17,19:00:48,12.122,100.000,12.871,-888.8800,12.1
09/01/17,20:00:49,12.630,100.000,12.920,-888.8800,12.6
09/01/17,21:00:50,12.775,100.000,12.871,-888.8800,12.8
09/01/17,22:00:51,12.654,100.000,12.823,-888.8800,12.7
09/01/17,23:00:52,12.968,100.000,13.040,-888.8800,13.0
10/01/17,00:00:53,12.243,100.000,12.534,-888.8800,12.3
10/01/17,01:00:54,12.630,100.000,11.856,-888.8800,12.6
10/01/17,02:00:55,12.413,100.000,11.880,-888.8800,12.4
10/01/17,03:00:56,11.394,100.000,11.467,-888.8800,11.4
10/01/17,04:00:57,11.053,100.000,10.858,-888.8800,11.1
10/01/17,05:00:58,9.928,99.500,10.296,-888.8800,9.9
10/01/17,06:00:59,9.064,98.200,9.534,-888.8800,8.8
10/01/17,07:01:00,9.386,96.400,9.238,-888.8800,8.9
10/01/17,08:01:01,12.727,99.200,10.345,-888.8800,12.6
10/01/17,09:01:02,14.936,99.100,12.534,-888.8800,14.8
10/01/17,10:01:03,15.605,96.700,16.058,-888.8800,15.1
10/01/17,11:01:04,15.819,95.300,18.628,-888.8800,15.1
10/01/17,12:01:05,17.106,89.900,21.795,-888.8800,15.5
10/01/17,13:01:06,15.915,88.700,22.441,-888.8800,14.1
10/01/17,14:01:07,15.461,94.900,19.294,-888.8800,14.7
10/01/17,15:01:08,14.697,97.400,17.938,-888.8800,14.3
10/01/17,16:01:09,18.152,91.900,21.915,-888.8800,16.8
10/01/17,17:01:10,18.176,85.900,22.753,-888.8800,15.8
10/01/17,18:01:11,17.225,83.900,20.984,-888.8800,14.5
10/01/17,19:01:12,16.249,89.300,17.677,-888.8800,14.5
10/01/17,20:01:13,14.816,94.600,15.676,-888.8800,14.0
10/01/17,21:01:14,14.457,97.400,14.433,-888.8800,14.1
10/01/17,22:01:15,14.984,98.500,14.385,-888.8800,14.8
10/01/17,23:01:16,15.127,98.800,14.649,-888.8800,15.0
11/01/17,00:01:17,14.888,98.800,14.529,-888.8800,14.7
11/01/17,01:01:18,14.721,98.400,14.146,-888.8800,14.5
11/01/17,02:01:19,13.786,97.600,13.642,-888.8800,13.4
11/01/17,03:01:20,13.233,94.300,12.509,-888.8800,12.4
11/01/17,04:01:21,13.233,92.500,12.122,-888.8800,12.1
11/01/17,05:01:22,13.377,91.100,11.977,-888.8800,12.0
11/01/17,06:01:23,13.714,94.700,12.316,-888.8800,12.9
11/01/17,07:01:24,14.026,95.100,13.233,-888.8800,13.3
11/01/17,08:01:25,15.055,90.800,13.377,-888.8800,13.6
11/01/17,09:01:26,16.058,87.200,15.223,-888.8800,13.9
11/01/17,10:01:27,17.915,82.600,17.153,-888.8800,14.9
11/01/17,11:01:28,19.508,71.300,19.888,-888.8800,14.2
11/01/17,12:01:29,20.555,64.000,24.774,-888.8800,13.5
11/01/17,13:01:30,21.151,56.100,29.215,-888.8800,12.1
11/01/17,14:01:31,21.915,56.600,33.183,-888.8800,12.9
11/01/17,15:01:32,21.987,56.100,35.823,-888.8800,12.9
11/01/17,16:01:33,22.178,54.800,37.645,-888.8800,12.7
11/01/17,17:01:34,21.437,54.400,34.045,-888.8800,11.9
11/01/17,18:01:35,20.198,55.200,26.500,-888.8800,10.9
11/01/17,19:01:36,18.652,57.700,20.293,-888.8800,10.2
11/01/17,20:01:37,14.122,59.300,15.533,-888.8800,6.3
11/01/17,21:01:38,11.175,66.500,12.485,-888.8800,5.2
11/01/17,22:01:39,9.879,77.300,10.320,-888.8800,6.1
11/01/17,23:01:40,7.795,79.200,8.792,-888.8800,4.4
12/01/17,00:01:41,7.343,82.700,7.795,-888.8800,4.6
12/01/17,01:01:42,6.382,81.300,7.015,-888.8800,3.4
12/01/17,02:01:43,5.668,80.200,6.102,-888.8800,2.5
12/01/17,03:01:44,5.462,80.700,5.847,-888.8800,2.4
12/01/17,04:01:45,5.745,81.700,5.872,-888.8800,2.9
12/01/17,05:01:46,5.539,83.900,5.847,-888.8800,3.0
12/01/17,06:01:47,6.102,85.900,5.745,-888.8800,3.9
12/01/17,07:01:48,7.167,88.700,6.408,-888.8800,5.4
12/01/17,08:01:49,9.632,93.700,7.619,-888.8800,8.7
12/01/17,09:01:50,13.978,89.000,9.879,-888.8800,12.2
12/01/17,10:01:51,18.652,79.000,14.074,-888.8800,15.0
12/01/17,11:01:52,22.250,74.300,22.250,-888.8800,17.5
12/01/17,12:01:53,22.848,54.800,30.571,-888.8800,13.3
12/01/17,13:01:54,25.283,54.500,39.149,-888.8800,15.5
12/01/17,14:01:55,27.899,57.000,46.099,-888.8800,18.6
12/01/17,15:01:56,26.231,56.100,49.107,-888.8800,16.8
12/01/17,16:01:57,25.477,52.400,49.073,-888.8800,15.0
12/01/17,17:01:58,25.477,53.000,42.386,-888.8800,15.2
12/01/17,18:01:59,23.689,52.100,31.561,-888.8800,13.3
12/01/17,19:02:00,22.202,53.200,22.944,-888.8800,12.2
12/01/17,20:02:01,16.320,61.800,17.510,-888.8800,9.0
12/01/17,21:02:02,12.340,72.400,13.377,-888.8800,7.5
12/01/17,22:02:03,11.637,79.600,11.613,-888.8800,8.2
12/01/17,23:02:04,11.613,79.500,11.175,-888.8800,8.2
13/01/17,00:02:05,12.025,77.300,10.956,-888.8800,8.2
13/01/17,01:02:06,12.871,66.800,11.540,-888.8800,6.9
13/01/17,02:02:07,12.920,62.800,11.589,-888.8800,6.0
13/01/17,03:02:08,13.738,58.900,12.050,-888.8800,5.9
13/01/17,04:02:09,13.570,55.900,12.268,-888.8800,4.9
13/01/17,05:02:10,13.570,53.900,12.074,-888.8800,4.4
13/01/17,06:02:11,12.847,53.600,11.759,-888.8800,3.7
13/01/17,07:02:12,12.992,59.800,12.219,-888.8800,5.4
13/01/17,08:02:13,12.968,62.200,12.775,-888.8800,5.9
13/01/17,09:02:14,16.392,62.500,14.673,-888.8800,9.2
13/01/17,10:02:15,16.749,62.600,18.390,-888.8800,9.6
13/01/17,11:02:16,18.176,61.500,23.905,-888.8800,10.7
13/01/17,12:02:17,19.365,66.300,24.653,-888.8800,12.9
13/01/17,13:02:18,19.318,66.400,27.825,-888.8800,12.9
13/01/17,14:02:19,16.511,69.600,25.890,-888.8800,11.0
13/01/17,15:02:20,13.858,87.200,17.701,-888.8800,11.8
13/01/17,16:02:21,13.738,97.700,14.433,-888.8800,13.4
13/01/17,17:02:22,13.738,100.000,14.026,-888.8800,13.8
13/01/17,18:02:23,13.762,100.000,13.930,-888.8800,13.8
13/01/17,19:02:24,14.266,100.000,14.242,-888.8800,14.3
13/01/17,20:02:25,14.218,100.000,14.337,-888.8800,14.2
13/01/17,21:02:26,14.050,100.000,14.170,-888.8800,14.1
13/01/17,22:02:27,13.642,100.000,14.026,-888.8800,13.7
13/01/17,23:02:28,12.001,100.000,13.040,-888.8800,12.0
14/01/17,00:02:29,10.443,100.000,11.856,-888.8800,10.5
14/01/17,01:02:30,9.460,99.500,10.271,-888.8800,9.4
14/01/17,02:02:31,8.965,98.200,9.312,-888.8800,8.7
14/01/17,03:02:32,9.114,99.700,9.139,-888.8800,9.1
14/01/17,04:02:33,9.089,100.000,9.089,-888.8800,9.1
14/01/17,05:02:34,8.643,99.900,8.916,-888.8800,8.6
14/01/17,06:02:35,7.995,99.100,8.270,-888.8800,7.9
14/01/17,07:02:36,7.544,97.700,7.720,-888.8800,7.2
14/01/17,08:02:37,8.344,94.500,7.745,-888.8800,7.5
14/01/17,09:02:38,9.558,90.600,8.494,-888.8800,8.1
14/01/17,10:02:39,10.883,83.300,10.296,-888.8800,8.2
14/01/17,11:02:40,13.377,76.700,14.984,-888.8800,9.4
14/01/17,12:02:41,15.318,74.800,21.390,-888.8800,10.9
14/01/17,13:02:42,16.058,72.100,26.256,-888.8800,11.0
14/01/17,14:02:43,16.010,71.300,28.444,-888.8800,10.8
14/01/17,15:02:44,16.796,70.300,30.369,-888.8800,11.4
14/01/17,16:02:45,17.748,69.300,28.692,-888.8800,12.1
14/01/17,17:02:46,16.868,67.500,26.475,-888.8800,10.8
14/01/17,18:02:47,15.676,66.500,20.793,-888.8800,9.5
14/01/17,19:02:48,13.930,67.400,15.557,-888.8800,8.0
14/01/17,20:02:49,9.608,77.900,11.807,-888.8800,6.0
14/01/17,21:02:50,7.920,85.700,9.682,-888.8800,5.7
14/01/17,22:02:51,6.839,88.300,8.245,-888.8800,5.0
14/01/17,23:02:52,6.128,88.200,7.192,-888.8800,4.3
15/01/17,00:02:53,4.999,84.500,5.949,-888.8800,2.6
15/01/17,01:02:54,4.610,86.400,5.437,-888.8800,2.5
15/01/17,02:02:55,4.402,87.800,4.999,-888.8800,2.6
15/01/17,03:02:56,3.116,83.800,4.115,-888.8800,0.6
15/01/17,04:02:57,2.584,82.300,3.406,-888.8800,-0.1
15/01/17,05:02:58,1.778,79.700,2.664,-888.8800,-1.4
15/01/17,06:02:59,1.180,77.800,1.913,-888.8800,-2.3
15/01/17,07:03:00,1.180,78.500,1.615,-888.8800,-2.1
15/01/17,08:03:01,3.354,87.000,2.289,-888.8800,1.4
15/01/17,09:03:02,9.903,90.400,4.947,-888.8800,8.4
15/01/17,10:03:03,14.721,72.300,9.534,-888.8800,9.8
15/01/17,11:03:04,18.509,61.800,17.819,-888.8800,11.1
15/01/17,12:03:05,20.174,53.200,26.329,-888.8800,10.4
15/01/17,13:03:06,21.246,54.200,32.355,-888.8800,11.6
15/01/17,14:03:07,22.274,51.300,37.563,-888.8800,11.8
15/01/17,15:03:08,22.705,52.200,41.298,-888.8800,12.4
15/01/17,16:03:09,22.537,48.100,42.179,-888.8800,11.0
15/01/17,17:03:10,22.776,46.400,37.315,-888.8800,10.7
15/01/17,18:03:11,22.369,50.300,28.419,-888.8800,11.5
15/01/17,19:03:12,21.652,52.400,20.531,-888.8800,11.5
15/01/17,20:03:13,14.409,66.900,15.629,-888.8800,8.4
15/01/17,21:03:14,10.565,76.700,11.686,-888.8800,6.7
15/01/17,22:03:15,8.841,80.100,9.485,-888.8800,5.6
15/01/17,23:03:16,6.839,76.600,7.318,-888.8800,3.0
16/01/17,00:03:17,5.437,76.000,5.770,-888.8800,1.6
16/01/17,01:03:18,4.818,78.100,4.947,-888.8800,1.3
16/01/17,02:03:19,4.141,79.700,4.428,-888.8800,1.0
16/01/17,03:03:20,6.433,91.400,5.872,-888.8800,5.1
16/01/17,04:03:21,6.408,82.000,5.745,-888.8800,3.6
16/01/17,05:03:22,6.585,72.300,5.719,-888.8800,2.0
16/01/17,06:03:23,8.045,61.800,5.898,-888.8800,1.2
16/01/17,07:03:24,9.213,60.000,6.864,-888.8800,1.9
16/01/17,08:03:25,11.370,59.500,8.444,-888.8800,3.8
16/01/17,09:03:26,13.618,54.400,10.296,-888.8800,4.6
16/01/17,10:03:27,16.106,52.700,13.594,-888.8800,6.5
16/01/17,11:03:28,18.485,51.300,20.246,-888.8800,8.3
16/01/17,12:03:29,20.722,52.100,28.841,-888.8800,10.6
16/01/17,13:03:30,21.294,52.800,36.606,-888.8800,11.3
16/01/17,14:03:31,22.202,53.000,43.435,-888.8800,12.2
16/01/17,15:03:32,23.785,51.800,48.704,-888.8800,13.3
16/01/17,16:03:33,23.424,49.200,49.854,-888.8800,12.2
16/01/17,17:03:34,22.681,50.100,44.411,-888.8800,11.8
16/01/17,18:03:35,21.509,48.700,31.765,-888.8800,10.3
16/01/17,19:03:36,20.269,53.900,21.700,-888.8800,10.6
16/01/17,20:03:37,14.984,64.600,16.129,-888.8800,8.4
16/01/17,21:03:38,13.137,75.200,13.161,-888.8800,8.9
16/01/17,22:03:39,12.968,75.700,12.534,-888.8800,8.8
16/01/17,23:03:40,12.558,75.200,11.589,-888.8800,8.3
17/01/17,00:03:41,12.847,71.200,11.321,-888.8800,7.8
17/01/17,01:03:42,12.340,65.300,11.175,-888.8800,6.0
17/01/17,02:03:43,12.727,61.200,11.029,-888.8800,5.5
17/01/17,03:03:44,12.944,60.000,11.127,-888.8800,5.4
17/01/17,04:03:45,13.209,52.500,11.662,-888.8800,3.7
17/01/17,05:03:46,13.425,48.200,11.759,-888.8800,2.7
17/01/17,06:03:47,13.618,45.600,11.565,-888.8800,2.1
17/01/17,07:03:48,14.577,45.400,12.751,-888.8800,2.9
17/01/17,08:03:49,15.079,46.300,14.290,-888.8800,3.7
17/01/17,09:03:50,15.724,47.600,15.939,-888.8800,4.6
17/01/17,10:03:51,16.249,48.700,18.866,-888.8800,5.4
17/01/17,11:03:52,17.605,51.300,20.889,-888.8800,7.5
17/01/17,12:03:53,21.509,50.100,30.394,-888.8800,10.7
17/01/17,13:03:54,23.184,47.100,39.573,-888.8800,11.3
17/01/17,14:03:55,23.617,43.800,46.995,-888.8800,10.6
17/01/17,15:03:56,24.798,38.500,50.094,-888.8800,9.7
17/01/17,16:03:57,25.380,41.900,52.347,-888.8800,11.5
17/01/17,17:03:58,25.866,40.700,48.304,-888.8800,11.5
17/01/17,18:03:59,24.171,37.700,34.360,-888.8800,8.9
17/01/17,19:04:00,22.513,38.400,23.785,-888.8800,7.7
17/01/17,20:04:01,17.748,47.200,18.390,-888.8800,6.4
17/01/17,21:04:02,13.473,58.100,13.906,-888.8800,5.4
17/01/17,22:04:03,15.748,48.600,12.823,-888.8800,5.0
17/01/17,23:04:04,16.129,34.200,13.497,-888.8800,0.4
18/01/17,00:04:05,17.249,29.700,13.834,-888.8800,-0.6
18/01/17,01:04:06,16.749,27.000,13.690,-888.8800,-2.3
18/01/17,02:04:07,11.224,40.700,11.005,-888.8800,-1.6
18/01/17,03:04:08,8.369,67.600,7.594,-888.8800,2.7
18/01/17,04:04:09,6.712,74.700,6.179,-888.8800,2.5
18/01/17,05:04:10,11.783,72.100,8.295,-888.8800,6.9
18/01/17,06:04:11,13.185,49.500,10.247,-888.8800,2.9
18/01/17,07:04:12,13.666,51.500,10.858,-888.8800,3.9
18/01/17,08:04:13,15.891,50.400,14.314,-888.8800,5.6
18/01/17,09:04:14,14.816,59.000,15.939,-888.8800,6.9
18/01/17,10:04:15,15.127,64.600,16.868,-888.8800,8.5
18/01/17,11:04:16,16.034,65.300,20.174,-888.8800,9.5
18/01/17,12:04:17,18.343,64.800,25.890,-888.8800,11.6
18/01/17,13:04:18,23.545,51.000,38.504,-888.8800,12.8
18/01/17,14:04:19,24.557,49.500,50.025,-888.8800,13.3
18/01/17,15:04:20,23.256,55.000,52.637,-888.8800,13.7
18/01/17,16:04:21,26.085,61.100,50.094,-888.8800,18.0
18/01/17,17:04:22,19.460,72.200,29.140,-888.8800,14.3
18/01/17,18:04:23,20.531,77.700,24.581,-888.8800,16.5
18/01/17,19:04:24,17.534,68.300,21.103,-888.8800,11.6
18/01/17,20:04:25,13.209,80.400,14.960,-888.8800,9.9
18/01/17,21:04:26,11.127,85.500,12.098,-888.8800,8.8
18/01/17,22:04:27,9.188,86.400,9.682,-888.8800,7.0
18/01/17,23:04:28,6.839,84.200,6.585,-888.8800,4.4
19/01/17,00:04:29,5.949,85.200,5.282,-888.8800,3.7
19/01/17,01:04:30,7.116,90.000,6.990,-888.8800,5.6
19/01/17,02:04:31,3.749,78.300,3.801,-888.8800,0.3
19/01/17,03:04:32,2.903,78.800,2.584,-888.8800,-0.4
19/01/17,04:04:33,2.744,79.200,2.074,-888.8800,-0.5
19/01/17,05:04:34,3.036,82.600,2.209,-888.8800,0.4
19/01/17,06:04:35,6.255,95.600,4.298,-888.8800,5.6
19/01/17,07:04:36,8.295,98.700,6.433,-888.8800,8.1
19/01/17,08:04:37,10.394,99.900,8.344,-888.8800,10.4
19/01/17,09:04:38,12.727,96.000,10.614,-888.8800,12.1
19/01/17,10:04:39,16.034,84.600,14.026,-888.8800,13.5
19/01/17,11:04:40,18.985,75.900,22.489,-888.8800,14.7
19/01/17,12:04:41,21.628,70.200,33.391,-888.8800,16.0
19/01/17,13:04:42,23.593,64.600,43.284,-888.8800,16.6
19/01/17,14:04:43,23.424,61.000,50.856,-888.8800,15.5
19/01/17,15:04:44,24.702,57.500,54.526,-888.8800,15.8
19/01/17,16:04:45,24.074,54.400,56.067,-888.8800,14.3
19/01/17,17:04:46,23.593,55.800,47.157,-888.8800,14.3
19/01/17,18:04:47,20.460,56.500,32.150,-888.8800,11.5
19/01/17,19:04:48,18.961,61.500,21.772,-888.8800,11.4
19/01/17,20:04:49,14.888,72.200,17.344,-888.8800,9.9
19/01/17,21:04:50,12.534,80.600,13.738,-888.8800,9.3
19/01/17,22:04:51,12.799,80.500,13.257,-888.8800,9.5
19/01/17,23:04:52,13.209,68.700,13.209,-888.8800,7.6
20/01/17,00:04:53,13.954,61.500,13.305,-888.8800,6.7
20/01/17,01:04:54,13.329,63.800,13.064,-888.8800,6.6
20/01/17,02:04:55,13.353,70.300,12.509,-888.8800,8.1
20/01/17,03:04:56,12.703,73.500,12.606,-888.8800,8.1
20/01/17,04:04:57,12.098,77.000,11.880,-888.8800,8.2
20/01/17,05:04:58,11.224,87.700,11.589,-888.8800,9.3
20/01/17,06:04:59,11.005,98.500,11.175,-888.8800,10.8
20/01/17,07:05:00,11.248,99.900,11.078,-888.8800,11.2
20/01/17,08:05:01,11.516,100.000,11.492,-888.8800,11.5
20/01/17,09:05:02,11.807,100.000,11.783,-888.8800,11.8
20/01/17,10:05:03,12.775,100.000,12.727,-888.8800,12.8
20/01/17,11:05:04,13.954,100.000,14.050,-888.8800,14.0
20/01/17,12:05:05,13.233,100.000,14.625,-888.8800,13.2
20/01/17,13:05:06,13.112,100.000,15.247,-888.8800,13.1
20/01/17,14:05:07,15.103,99.400,18.533,-888.8800,15.0
20/01/17,15:05:08,17.368,89.700,25.671,-888.8800,15.7
20/01/17,16:05:09,19.888,80.400,30.369,-888.8800,16.4
20/01/17,17:05:10,22.178,72.800,28.419,-888.8800,17.1
20/01/17,18:05:11,20.484,65.200,21.461,-888.8800,13.7
20/01/17,19:05:12,17.938,63.600,15.438,-888.8800,11.0
20/01/17,20:05:13,11.127,76.900,11.613,-888.8800,7.2
20/01/17,21:05:14,9.213,86.200,9.952,-888.8800,7.0
20/01/17,22:05:15,7.820,89.800,8.270,-888.8800,6.3
20/01/17,23:05:16,6.788,92.200,7.015,-888.8800,5.6
21/01/17,00:05:17,6.382,93.100,6.382,-888.8800,5.4
21/01/17,01:05:18,5.924,92.900,5.975,-888.8800,4.9
21/01/17,02:05:19,5.539,93.100,5.591,-888.8800,4.5
21/01/17,03:05:20,5.334,91.900,5.205,-888.8800,4.1
21/01/17,04:05:21,4.947,89.900,4.947,-888.8800,3.4
21/01/17,05:05:22,4.766,88.500,4.584,-888.8800,3.0
21/01/17,06:05:23,4.350,85.000,4.324,-888.8800,2.1
21/01/17,07:05:24,4.844,82.300,4.272,-888.8800,2.1
21/01/17,08:05:25,6.940,80.900,5.154,-888.8800,3.9
21/01/17,09:05:26,10.026,75.900,6.560,-888.8800,6.0
21/01/17,10:05:27,14.553,75.100,9.780,-888.8800,10.2
21/01/17,11:05:28,18.699,71.500,16.796,-888.8800,13.5
21/01/17,12:05:29,22.561,70.400,25.113,-888.8800,16.9
21/01/17,13:05:30,24.098,68.500,31.561,-888.8800,18.0
21/01/17,14:05:31,26.256,67.600,36.308,-888.8800,19.8
21/01/17,15:05:32,28.270,64.800,38.896,-888.8800,21.0
21/01/17,16:05:33,29.265,61.800,39.093,-888.8800,21.2
21/01/17,17:05:34,28.742,55.400,34.492,-888.8800,18.9
21/01/17,18:05:35,27.505,54.600,25.089,-888.8800,17.6
21/01/17,19:05:36,22.896,55.000,18.105,-888.8800,13.4
21/01/17,20:05:37,13.882,69.500,14.194,-888.8800,8.4
21/01/17,21:05:38,10.590,78.600,11.370,-888.8800,7.0
21/01/17,22:05:39,8.792,80.600,9.238,-888.8800,5.6
21/01/17,23:05:40,6.990,79.100,7.594,-888.8800,3.6
22/01/17,00:05:41,5.975,79.300,6.255,-888.8800,2.7
22/01/17,01:05:42,5.257,80.400,5.514,-888.8800,2.2
22/01/17,02:05:43,4.428,80.300,4.740,-888.8800,1.3
22/01/17,03:05:44,4.220,81.200,4.063,-888.8800,1.3
22/01/17,04:05:45,6.813,90.500,4.895,-888.8800,5.4
22/01/17,05:05:46,7.318,94.400,6.230,-888.8800,6.5
22/01/17,06:05:47,6.889,92.600,6.230,-888.8800,5.8
22/01/17,07:05:48,7.645,94.300,6.357,-888.8800,6.8
22/01/17,08:05:49,10.443,92.900,7.569,-888.8800,9.4
22/01/17,09:05:50,13.064,80.600,9.460,-888.8800,9.8
22/01/17,10:05:51,16.749,75.000,12.364,-888.8800,12.3
22/01/17,11:05:52,20.126,68.700,19.817,-888.8800,14.2
22/01/17,12:05:53,23.545,65.600,28.742,-888.8800,16.7
22/01/17,13:05:54,26.500,65.500,36.146,-888.8800,19.5
22/01/17,14:05:55,25.987,62.800,39.658,-888.8800,18.4
22/01/17,15:05:56,26.622,63.600,43.525,-888.8800,19.2
22/01/17,16:05:57,27.628,62.700,42.060,-888.8800,19.9
22/01/17,17:05:58,23.689,70.300,30.142,-888.8800,18.0
22/01/17,18:05:59,23.424,67.600,26.475,-888.8800,17.1
22/01/17,19:06:00,18.842,66.100,19.912,-888.8800,12.4
22/01/17,20:06:01,14.888,73.300,16.034,-888.8800,10.2
22/01/17,21:06:02,12.147,79.200,12.920,-888.8800,8.7
22/01/17,22:06:03,10.883,82.600,10.907,-888.8800,8.1
22/01/17,23:06:04,8.618,79.400,8.792,-888.8800,5.3
23/01/17,00:06:05,11.005,89.100,9.854,-888.8800,9.3
23/01/17,01:06:06,10.614,82.700,10.271,-888.8800,7.8
23/01/17,02:06:07,12.195,84.000,10.296,-888.8800,9.6
23/01/17,03:06:08,13.257,73.500,11.904,-888.8800,8.6
23/01/17,04:06:09,13.546,70.200,12.364,-888.8800,8.2
23/01/17,05:06:10,13.858,69.800,12.558,-888.8800,8.5
23/01/17,06:06:11,13.954,68.500,12.582,-888.8800,8.3
23/01/17,07:06:12,14.146,68.800,12.944,-888.8800,8.5
23/01/17,08:06:13,14.864,73.700,14.242,-888.8800,10.2
23/01/17,09:06:14,15.605,76.000,16.439,-888.8800,11.4
23/01/17,10:06:15,16.415,77.500,18.200,-888.8800,12.5
23/01/17,11:06:16,17.225,78.700,19.508,-888.8800,13.5
23/01/17,12:06:17,19.888,79.900,24.267,-888.8800,16.3
23/01/17,13:06:18,23.088,74.300,31.765,-888.8800,18.3
23/01/17,14:06:19,23.545,67.200,41.648,-888.8800,17.1
23/01/17,15:06:20,23.497,67.200,44.503,-888.8800,17.1
23/01/17,16:06:21,22.800,63.900,43.013,-888.8800,15.6
23/01/17,17:06:22,20.984,69.100,31.408,-888.8800,15.1
23/01/17,18:06:23,24.363,69.900,27.014,-888.8800,18.5
23/01/17,19:06:24,21.867,60.700,24.002,-888.8800,14.0
23/01/17,20:06:25,18.794,66.400,19.103,-888.8800,12.4
23/01/17,21:06:26,18.319,65.000,17.629,-888.8800,11.6
23/01/17,22:06:27,18.985,61.400,17.796,-888.8800,11.4
23/01/17,23:06:28,18.010,66.900,17.534,-888.8800,11.8
24/01/17,00:06:29,17.653,85.900,17.058,-888.8800,15.3
24/01/17,01:06:30,17.843,95.600,17.225,-888.8800,17.2
24/01/17,02:06:31,16.463,94.600,16.606,-888.8800,15.6
24/01/17,03:06:32,14.385,81.700,14.385,-888.8800,11.3
24/01/17,04:06:33,13.161,95.400,13.112,-888.8800,12.5
24/01/17,05:06:34,13.666,95.100,13.112,-888.8800,12.9
24/01/17,06:06:35,14.433,95.400,13.618,-888.8800,13.7
