"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832567, SEN S/N: 9818210, LBL: Ambient)","RH, % (LGR S/N: 9832567, SEN S/N: 9818210)","Temp, °C (LGR S/N: 9832567, SEN S/N: 9824742, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832567, SEN S/N: 9833751, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832567, SEN S/N: 9833767, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832567, SEN S/N: 9818210)"
26/03/16,14:05:07,25.283,40.800,18.295,0.0751,0.1949,11.0
26/03/16,15:05:08,22.130,47.200,18.699,0.0693,0.1957,10.4
26/03/16,16:05:09,19.294,52.700,18.081,0.0613,0.1957,9.4
26/03/16,17:05:10,16.963,57.700,16.630,0.0540,0.1942,8.6
26/03/16,18:05:11,13.786,64.000,14.433,0.0526,0.1928,7.1
26/03/16,19:05:12,9.386,75.300,11.710,0.0519,0.1913,5.2
26/03/16,20:05:13,5.949,83.300,8.891,0.0526,0.1906,3.3
26/03/16,21:05:14,2.637,82.900,6.458,0.0526,0.1899,0.0
26/03/16,22:05:15,1.425,84.800,5.308,0.0533,0.1891,-0.9
26/03/16,23:05:16,0.989,86.800,4.610,0.0533,0.1884,-1.0
27/03/16,00:05:17,6.204,89.600,6.051,0.0548,0.1884,4.6
27/03/16,01:05:18,3.221,89.600,6.484,0.0548,0.1877,1.7
27/03/16,02:05:19,4.818,90.100,5.949,0.0555,0.1877,3.3
27/03/16,03:05:20,5.796,90.700,6.990,0.0562,0.1877,4.4
27/03/16,04:05:21,6.026,91.000,7.192,0.0569,0.1877,4.7
27/03/16,05:05:22,4.324,90.800,6.763,0.0569,0.1877,3.0
27/03/16,06:05:23,2.877,91.400,5.668,0.0569,0.1870,1.6
27/03/16,07:05:24,6.230,92.500,5.949,0.0584,0.1870,5.1
27/03/16,08:05:25,7.142,93.200,7.343,0.0591,0.1870,6.1
27/03/16,09:05:26,8.767,93.200,8.419,0.0591,0.1870,7.7
27/03/16,10:05:27,12.485,91.900,10.247,0.0591,0.1877,11.2
27/03/16,11:05:28,19.746,85.200,12.098,0.0591,0.1884,17.2
27/03/16,12:05:29,22.944,60.400,14.840,0.0577,0.1891,14.9
27/03/16,13:05:30,22.441,54.500,16.511,0.0548,0.1899,12.8
27/03/16,14:05:31,22.705,53.000,17.938,0.0504,0.1913,12.7
27/03/16,15:05:32,21.008,52.600,18.010,0.0446,0.1920,11.0
27/03/16,16:05:33,19.175,55.400,18.129,0.0366,0.1913,10.0
27/03/16,17:05:34,14.529,60.900,16.153,0.0301,0.1906,7.1
27/03/16,18:05:35,13.473,71.000,13.714,0.0293,0.1891,8.3
27/03/16,19:05:36,8.693,78.300,11.102,0.0293,0.1884,5.1
27/03/16,20:05:37,6.051,83.400,8.693,0.0308,0.1870,3.5
27/03/16,21:05:38,5.539,88.300,7.594,0.0315,0.1870,3.8
27/03/16,22:05:39,2.074,88.300,6.102,0.0330,0.1862,0.3
27/03/16,23:05:40,4.921,89.500,5.770,0.0344,0.1855,3.3
28/03/16,00:05:41,5.360,89.900,6.484,0.0352,0.1848,3.8
28/03/16,01:05:42,4.011,89.800,6.051,0.0359,0.1848,2.5
28/03/16,02:05:43,5.024,90.600,5.668,0.0373,0.1840,3.6
28/03/16,03:05:44,6.255,90.400,6.433,0.0381,0.1840,4.8
28/03/16,04:05:45,6.737,89.700,6.788,0.0388,0.1840,5.2
28/03/16,05:05:46,5.796,89.800,6.636,0.0395,0.1840,4.3
28/03/16,06:05:47,6.026,90.500,6.560,0.0402,0.1833,4.6
28/03/16,07:05:48,7.494,91.900,7.594,0.0402,0.1840,6.3
28/03/16,08:05:49,7.444,92.300,7.945,0.0402,0.1840,6.3
28/03/16,09:05:50,8.618,91.800,8.593,0.0402,0.1840,7.4
28/03/16,10:05:51,10.124,89.400,9.952,0.0395,0.1840,8.5
28/03/16,11:05:52,13.161,85.800,10.932,0.0395,0.1848,10.9
28/03/16,12:05:53,13.762,76.700,12.703,0.0373,0.1848,9.8
28/03/16,13:05:54,14.385,72.500,14.194,0.0352,0.1855,9.5
28/03/16,14:05:55,15.103,70.100,14.768,0.0315,0.1855,9.7
28/03/16,15:05:56,15.079,68.200,15.175,0.0279,0.1855,9.3
28/03/16,16:05:57,14.553,68.600,15.079,0.0243,0.1862,8.9
28/03/16,17:05:58,12.316,74.200,13.642,0.0214,0.1862,7.9
28/03/16,18:05:59,10.418,80.600,11.589,0.0199,0.1848,7.2
28/03/16,19:06:00,8.941,85.500,10.198,0.0206,0.1840,6.7
28/03/16,20:06:01,7.544,87.800,9.336,0.0214,0.1840,5.7
28/03/16,21:06:02,6.712,89.000,8.469,0.0221,0.1833,5.0
28/03/16,22:06:03,7.770,89.500,8.767,0.0228,0.1833,6.2
28/03/16,23:06:04,6.813,90.100,8.095,0.0235,0.1833,5.3
29/03/16,00:06:05,6.382,90.500,7.870,0.0243,0.1833,4.9
29/03/16,01:06:06,5.616,90.800,7.544,0.0250,0.1826,4.2
29/03/16,02:06:07,5.642,90.600,7.368,0.0264,0.1826,4.2
29/03/16,03:06:08,5.565,91.400,7.192,0.0272,0.1826,4.3
29/03/16,04:06:09,5.719,92.200,6.914,0.0272,0.1826,4.6
29/03/16,05:06:10,5.257,92.000,6.940,0.0279,0.1826,4.1
29/03/16,06:06:11,4.869,91.800,6.408,0.0286,0.1819,3.7
29/03/16,07:06:12,4.869,91.900,6.585,0.0293,0.1826,3.7
29/03/16,08:06:13,5.745,92.800,6.661,0.0301,0.1819,4.7
29/03/16,09:06:14,7.995,92.900,8.045,0.0301,0.1826,6.9
29/03/16,10:06:15,10.492,89.500,10.418,0.0301,0.1826,8.9
29/03/16,11:06:16,14.266,75.200,11.953,0.0286,0.1826,10.0
29/03/16,12:06:17,15.438,64.500,13.594,0.0264,0.1833,8.8
29/03/16,13:06:18,16.344,62.100,14.721,0.0243,0.1833,9.1
29/03/16,14:06:19,18.414,60.100,16.534,0.0206,0.1840,10.6
29/03/16,15:06:20,16.058,62.100,15.438,0.0155,0.1848,8.8
29/03/16,16:06:21,15.223,68.300,13.714,0.0126,0.1840,9.4
29/03/16,17:06:22,14.625,66.100,14.050,0.0105,0.1833,8.4
29/03/16,18:06:23,11.565,82.900,12.485,0.0097,0.1833,8.8
29/03/16,19:06:24,8.990,88.500,10.761,0.0097,0.1826,7.2
29/03/16,20:06:25,8.419,89.400,9.509,0.0105,0.1819,6.8
29/03/16,21:06:26,8.170,90.200,9.089,0.0112,0.1819,6.7
29/03/16,22:06:27,7.920,90.700,8.990,0.0119,0.1819,6.5
29/03/16,23:06:28,7.695,91.200,8.817,0.0126,0.1811,6.4
30/03/16,00:06:29,6.585,91.000,8.444,0.0141,0.1811,5.2
30/03/16,01:06:30,6.102,91.100,8.220,0.0148,0.1811,4.8
30/03/16,02:06:31,6.077,91.200,7.895,0.0163,0.1811,4.8
30/03/16,03:06:32,6.255,92.000,7.645,0.0170,0.1804,5.1
30/03/16,04:06:33,5.128,91.800,6.788,0.0635,0.1833,3.9
30/03/16,05:06:34,5.102,92.000,6.813,0.1107,0.1840,3.9
30/03/16,06:06:35,5.257,92.000,7.041,0.1441,0.1848,4.1
30/03/16,07:06:36,5.282,92.200,6.433,0.1601,0.1848,4.1
30/03/16,08:06:37,5.308,92.400,6.433,0.1688,0.1848,4.2
30/03/16,09:06:38,6.712,92.800,6.990,0.1797,0.1848,5.6
30/03/16,10:06:39,6.864,92.400,6.864,0.1891,0.1848,5.7
30/03/16,11:06:40,8.120,92.600,7.770,0.1957,0.1855,7.0
30/03/16,12:06:41,8.045,92.000,8.170,0.1942,0.1855,6.8
30/03/16,13:06:42,8.593,92.100,8.095,0.2058,0.1870,7.4
30/03/16,14:06:43,9.287,91.700,8.866,0.2116,0.1877,8.0
30/03/16,15:06:44,7.970,91.600,8.070,0.2080,0.1891,6.7
30/03/16,16:06:45,8.369,92.200,8.095,0.2066,0.1899,7.2
30/03/16,17:06:46,7.745,92.000,7.995,0.2073,0.1913,6.5
30/03/16,18:06:47,7.594,92.300,7.720,0.2051,0.1928,6.4
30/03/16,19:06:48,6.839,92.400,7.444,0.2044,0.1935,5.7
30/03/16,20:06:49,6.560,92.800,7.015,0.2029,0.1949,5.5
30/03/16,21:06:50,6.255,93.000,6.864,0.2015,0.1957,5.2
30/03/16,22:06:51,5.975,93.200,6.484,0.2000,0.1964,5.0
30/03/16,23:06:52,6.026,93.400,6.636,0.1993,0.1978,5.0
31/03/16,00:06:53,5.796,93.600,6.408,0.1978,0.1978,4.8
31/03/16,01:06:54,5.514,93.700,6.230,0.1971,0.1986,4.6
31/03/16,02:06:55,5.539,93.700,6.230,0.1964,0.1993,4.6
31/03/16,03:06:56,4.921,93.500,6.357,0.1957,0.1993,4.0
31/03/16,04:06:57,1.534,92.700,5.076,0.1935,0.1993,0.5
31/03/16,05:06:58,0.742,92.400,4.011,0.1920,0.1993,-0.4
31/03/16,06:06:59,0.163,92.300,3.406,0.1906,0.1993,-0.9
31/03/16,07:07:00,-0.423,92.300,2.850,0.1891,0.1986,-1.5
31/03/16,08:07:01,-0.227,92.300,2.423,0.1877,0.1993,-1.3
31/03/16,09:07:02,12.630,93.000,4.011,0.1920,0.1993,11.5
31/03/16,10:07:03,14.170,86.200,8.095,0.1942,0.2000,11.9
31/03/16,11:07:04,15.748,79.900,10.075,0.1928,0.2008,12.3
31/03/16,12:07:05,18.343,72.200,11.516,0.1884,0.2022,13.3
31/03/16,13:07:06,18.889,64.600,13.064,0.1790,0.2037,12.1
31/03/16,14:07:07,20.412,56.500,14.290,0.1673,0.2044,11.5
31/03/16,15:07:08,18.818,60.400,15.843,0.1557,0.2058,11.0
31/03/16,16:07:09,17.177,61.100,15.939,0.1441,0.2051,9.6
31/03/16,17:07:10,15.103,65.100,14.673,0.1376,0.2029,8.6
31/03/16,18:07:11,11.151,74.500,12.340,0.1347,0.2015,6.8
31/03/16,19:07:12,7.444,82.500,9.879,0.1325,0.2000,4.7
31/03/16,20:07:13,4.740,85.300,7.519,0.1318,0.1993,2.5
31/03/16,21:07:14,3.749,88.000,6.636,0.1310,0.1986,1.9
31/03/16,22:07:15,3.512,89.700,6.179,0.1310,0.1978,2.0
31/03/16,23:07:16,2.930,90.300,5.668,0.1310,0.1971,1.5
01/04/16,00:07:17,1.832,90.500,4.973,0.1310,0.1964,0.4
01/04/16,01:07:18,0.577,91.000,4.246,0.1310,0.1957,-0.7
01/04/16,02:07:19,0.107,91.100,3.538,0.1310,0.1957,-1.2
01/04/16,03:07:20,3.617,91.500,4.220,0.1325,0.1957,2.4
01/04/16,04:07:21,4.298,92.100,4.947,0.1339,0.1949,3.1
01/04/16,05:07:22,4.011,92.200,4.999,0.1347,0.1949,2.9
01/04/16,06:07:23,4.532,92.200,5.024,0.1354,0.1949,3.4
01/04/16,07:07:24,4.506,91.100,5.076,0.1368,0.1949,3.2
01/04/16,08:07:25,5.385,91.300,5.257,0.1376,0.1942,4.1
01/04/16,09:07:26,10.858,88.100,6.484,0.1390,0.1942,9.0
01/04/16,10:07:27,13.858,74.500,8.344,0.1390,0.1942,9.4
01/04/16,11:07:28,16.225,67.400,10.492,0.1383,0.1942,10.2
01/04/16,12:07:29,16.392,65.600,12.340,0.1354,0.1949,10.0
01/04/16,13:07:30,17.153,66.500,13.425,0.1303,0.1957,10.9
01/04/16,14:07:31,16.129,67.400,14.050,0.1238,0.1964,10.1
01/04/16,15:07:32,13.762,68.400,14.481,0.1165,0.1964,8.1
01/04/16,16:07:33,14.170,73.300,12.871,0.1121,0.1957,9.5
01/04/16,17:07:34,10.687,70.600,12.534,0.1063,0.1949,5.6
01/04/16,18:07:35,8.543,75.100,9.682,0.1034,0.1942,4.4
01/04/16,19:07:36,7.494,78.000,8.095,0.1005,0.1928,3.9
01/04/16,20:07:37,7.041,77.200,7.419,0.0991,0.1928,3.3
01/04/16,21:07:38,6.484,75.400,6.813,0.0976,0.1920,2.5
01/04/16,22:07:39,6.281,75.000,6.433,0.0969,0.1913,2.2
01/04/16,23:07:40,6.712,75.800,6.813,0.0962,0.1906,2.8
02/04/16,00:07:41,6.382,80.600,6.560,0.0954,0.1906,3.3
02/04/16,01:07:42,6.077,82.100,6.281,0.0954,0.1906,3.3
02/04/16,02:07:43,5.719,83.000,5.949,0.0947,0.1899,3.1
02/04/16,03:07:44,5.668,82.100,5.821,0.0940,0.1899,2.9
02/04/16,04:07:45,5.514,82.300,5.642,0.0940,0.1891,2.7
02/04/16,05:07:46,6.357,80.700,5.975,0.0940,0.1891,3.3
02/04/16,06:07:47,6.535,79.500,6.255,0.0940,0.1891,3.3
02/04/16,07:07:48,6.357,79.500,6.281,0.0933,0.1891,3.1
02/04/16,08:07:49,7.192,78.600,6.433,0.0925,0.1884,3.7
02/04/16,09:07:50,11.686,70.300,7.770,0.0933,0.1884,6.5
02/04/16,10:07:51,14.864,62.600,9.460,0.0925,0.1877,7.8
02/04/16,11:07:52,16.058,57.800,11.346,0.0918,0.1877,7.8
02/04/16,12:07:53,17.463,56.300,12.847,0.0911,0.1884,8.7
02/04/16,13:07:54,18.937,53.300,14.218,0.0896,0.1899,9.2
02/04/16,14:07:55,18.461,51.000,14.984,0.0867,0.1906,8.2
02/04/16,15:07:56,17.153,50.500,14.984,0.0831,0.1913,6.8
02/04/16,16:07:57,16.249,53.300,14.745,0.0787,0.1906,6.8
02/04/16,17:07:58,15.199,55.600,14.337,0.0751,0.1891,6.4
02/04/16,18:07:59,11.759,62.900,12.268,0.0729,0.1884,4.9
02/04/16,19:08:00,7.970,72.900,9.706,0.0722,0.1870,3.4
02/04/16,20:08:01,4.246,82.500,7.091,0.0715,0.1862,1.5
02/04/16,21:08:02,6.433,89.000,7.066,0.0722,0.1855,4.8
02/04/16,22:08:03,6.864,89.700,7.619,0.0715,0.1855,5.3
02/04/16,23:08:04,6.281,90.600,7.293,0.0715,0.1848,4.9
03/04/16,00:08:05,5.872,91.400,6.889,0.0715,0.1848,4.6
03/04/16,01:08:06,5.102,91.800,6.535,0.0715,0.1848,3.9
03/04/16,02:08:07,4.194,92.100,6.000,0.0715,0.1848,3.0
03/04/16,03:08:08,3.696,92.300,5.360,0.0715,0.1840,2.6
03/04/16,04:08:09,3.168,92.300,5.024,0.0715,0.1840,2.0
03/04/16,05:08:10,3.036,92.300,4.740,0.0715,0.1840,1.9
03/04/16,06:08:11,3.089,92.300,4.869,0.0715,0.1840,2.0
03/04/16,07:08:12,2.262,92.000,4.766,0.0715,0.1833,1.1
03/04/16,08:08:13,0.412,91.900,3.538,0.0707,0.1833,-0.8
03/04/16,09:08:14,14.026,91.400,3.670,0.0729,0.1833,12.7
03/04/16,10:08:15,19.603,80.300,7.419,0.0736,0.1833,16.1
03/04/16,11:08:16,19.294,58.300,10.883,0.0729,0.1833,10.9
03/04/16,12:08:17,19.199,54.800,13.088,0.0729,0.1840,9.9
03/04/16,13:08:18,21.795,54.000,15.103,0.0715,0.1855,12.1
03/04/16,14:08:19,22.609,52.000,16.392,0.0693,0.1870,12.3
03/04/16,15:08:20,22.537,48.500,16.987,0.0657,0.1877,11.2
03/04/16,16:08:21,18.152,55.100,16.820,0.0591,0.1877,9.0
03/04/16,17:08:22,12.871,71.200,12.509,0.0540,0.1862,7.8
03/04/16,18:08:23,9.287,78.800,10.712,0.0533,0.1840,5.8
03/04/16,19:08:24,6.864,87.000,8.295,0.0540,0.1833,4.9
03/04/16,20:08:25,6.990,89.100,8.170,0.0540,0.1826,5.3
03/04/16,21:08:26,3.195,89.100,6.889,0.0533,0.1819,1.6
03/04/16,22:08:27,0.687,88.600,4.895,0.0533,0.1811,-1.0
03/04/16,23:08:28,-0.563,88.800,3.932,0.0540,0.1811,-2.2
04/04/16,00:08:29,-1.185,89.100,3.116,0.0548,0.1804,-2.8
04/04/16,01:08:30,-2.160,89.200,2.289,0.0548,0.1797,-3.7
04/04/16,02:08:31,-1.441,90.100,1.886,0.0555,0.1797,-2.9
04/04/16,03:08:32,-2.625,90.000,1.588,0.0562,0.1790,-4.0
04/04/16,04:08:33,-3.065,89.800,1.208,0.0562,0.1790,-4.5
04/04/16,05:08:34,-3.153,90.200,0.880,0.0569,0.1790,-4.5
04/04/16,06:08:35,-0.620,91.000,1.534,0.0577,0.1782,-1.9
04/04/16,07:08:36,2.983,92.100,2.823,0.0584,0.1782,1.8
04/04/16,08:08:37,6.458,92.900,4.740,0.0598,0.1782,5.4
04/04/16,09:08:38,12.703,91.200,7.242,0.0598,0.1790,11.3
04/04/16,10:08:39,14.146,81.500,9.238,0.0591,0.1790,11.0
04/04/16,11:08:40,17.225,71.600,11.005,0.0591,0.1790,12.1
04/04/16,12:08:41,19.532,59.300,13.305,0.0584,0.1797,11.4
04/04/16,13:08:42,21.199,53.400,15.199,0.0562,0.1811,11.4
04/04/16,14:08:43,21.461,52.400,16.725,0.0526,0.1826,11.3
04/04/16,15:08:44,19.151,50.600,16.844,0.0475,0.1833,8.7
04/04/16,16:08:45,17.320,49.400,16.368,0.0395,0.1826,6.6
04/04/16,17:08:46,14.936,54.600,14.816,0.0359,0.1811,5.9
04/04/16,18:08:47,11.710,62.100,12.630,0.0359,0.1797,4.7
04/04/16,19:08:48,7.318,74.400,9.780,0.0366,0.1790,3.1
04/04/16,20:08:49,6.940,83.700,7.594,0.0373,0.1782,4.4
04/04/16,21:08:50,7.393,84.200,7.569,0.0373,0.1775,4.9
04/04/16,22:08:51,7.217,83.600,7.393,0.0381,0.1775,4.6
04/04/16,23:08:52,7.745,81.800,7.318,0.0388,0.1768,4.8
05/04/16,00:08:53,7.569,78.600,7.318,0.0388,0.1768,4.1
05/04/16,01:08:54,8.767,77.900,7.519,0.0395,0.1768,5.1
05/04/16,02:08:55,8.369,76.900,7.970,0.0395,0.1768,4.6
05/04/16,03:08:56,8.693,79.800,8.220,0.0395,0.1761,5.4
05/04/16,04:08:57,9.089,85.300,8.643,0.0402,0.1761,6.8
05/04/16,05:08:58,9.114,87.200,8.792,0.0402,0.1761,7.1
05/04/16,06:08:59,9.608,85.400,9.040,0.0402,0.1761,7.3
05/04/16,07:09:00,8.742,85.300,9.040,0.0402,0.1761,6.4
05/04/16,08:09:01,9.509,86.800,8.792,0.0402,0.1761,7.4
05/04/16,09:09:02,14.649,82.100,10.247,0.0402,0.1761,11.6
05/04/16,10:09:03,11.516,84.100,11.540,0.0395,0.1761,8.9
05/04/16,11:09:04,14.984,84.300,12.461,0.0381,0.1761,12.4
05/04/16,12:09:05,16.773,76.700,14.290,0.0373,0.1768,12.7
05/04/16,13:09:06,18.414,71.400,15.557,0.0352,0.1775,13.2
05/04/16,14:09:07,18.271,69.900,16.487,0.0315,0.1775,12.7
05/04/16,15:09:08,17.701,67.500,16.558,0.0272,0.1782,11.6
05/04/16,16:09:09,16.606,69.800,15.676,0.0228,0.1775,11.1
05/04/16,17:09:10,15.629,64.000,15.605,0.0206,0.1768,8.9
05/04/16,18:09:11,13.425,62.500,14.098,0.0192,0.1761,6.4
05/04/16,19:09:12,12.050,61.700,11.977,0.0192,0.1746,4.9
05/04/16,20:09:13,11.394,60.100,11.127,0.0192,0.1739,3.9
05/04/16,21:09:14,10.858,60.100,10.516,0.0199,0.1739,3.4
05/04/16,22:09:15,10.369,59.400,10.001,0.0206,0.1732,2.8
05/04/16,23:09:16,9.558,60.000,9.509,0.0206,0.1732,2.2
06/04/16,00:09:17,8.270,60.800,8.519,0.0214,0.1724,1.2
06/04/16,01:09:18,8.891,53.600,8.170,0.0221,0.1724,-0.0
06/04/16,02:09:19,9.336,45.600,8.369,0.0221,0.1717,-1.8
06/04/16,03:09:20,8.543,42.600,8.220,0.0228,0.1717,-3.4
06/04/16,04:09:21,8.693,43.600,7.770,0.0228,0.1717,-3.0
06/04/16,05:09:22,8.469,44.100,7.695,0.0235,0.1717,-3.0
06/04/16,06:09:23,7.920,46.800,7.419,0.0235,0.1710,-2.7
06/04/16,07:09:24,7.444,48.300,7.041,0.0235,0.1710,-2.8
06/04/16,08:09:25,9.015,48.100,7.318,0.0235,0.1710,-1.4
06/04/16,09:09:26,14.266,43.500,9.188,0.0228,0.1702,2.0
06/04/16,10:09:27,16.129,41.000,11.565,0.0221,0.1695,2.9
06/04/16,11:09:28,16.296,39.500,13.257,0.0199,0.1695,2.5
06/04/16,12:09:29,15.652,42.100,14.074,0.0184,0.1695,2.8
06/04/16,13:09:30,12.219,57.600,11.565,0.0163,0.1702,4.1
06/04/16,14:09:31,11.297,54.800,11.346,0.0155,0.1695,2.5
06/04/16,15:09:32,8.394,73.800,9.706,0.0148,0.1695,4.0
06/04/16,16:09:33,8.419,89.200,8.195,0.1027,0.1739,6.8
06/04/16,17:09:34,8.270,90.700,8.767,0.2574,0.2443,6.8
06/04/16,18:09:35,7.770,91.700,8.344,0.2560,0.2480,6.5
06/04/16,19:09:36,7.469,92.100,7.995,0.2545,0.2494,6.3
06/04/16,20:09:37,6.306,92.300,7.444,0.2392,0.2422,5.2
06/04/16,21:09:38,4.220,92.000,6.179,0.2276,0.2371,3.0
06/04/16,22:09:39,1.778,91.300,5.050,0.2196,0.2334,0.5
06/04/16,23:09:40,0.687,91.200,4.037,0.2138,0.2305,-0.6
07/04/16,00:09:41,-0.311,91.400,3.591,0.2095,0.2284,-1.5
07/04/16,01:09:42,-0.591,91.300,2.770,0.2051,0.2262,-1.8
07/04/16,02:09:43,-2.508,91.300,1.886,0.1971,0.2247,-3.7
07/04/16,03:09:44,-1.413,91.400,1.507,0.1920,0.2225,-2.6
07/04/16,04:09:45,-2.073,91.400,1.371,0.1848,0.2218,-3.3
07/04/16,05:09:46,-3.330,91.000,1.017,0.1746,0.2204,-4.6
07/04/16,06:09:47,-3.330,90.900,0.384,0.1659,0.2189,-4.6
07/04/16,07:09:48,-2.800,90.800,-0.143,0.1564,0.2175,-4.1
07/04/16,08:09:49,-2.888,91.000,0.135,0.1477,0.2167,-4.2
07/04/16,09:09:50,8.419,90.700,1.099,0.1586,0.2167,7.0
07/04/16,10:09:51,12.509,83.600,3.248,0.1833,0.2160,9.8
07/04/16,11:09:52,14.912,69.900,5.975,0.1964,0.2167,9.5
07/04/16,12:09:53,16.844,62.300,7.970,0.1949,0.2189,9.6
07/04/16,13:09:54,18.699,57.600,10.467,0.1877,0.2204,10.2
07/04/16,14:09:55,19.056,56.200,12.461,0.1782,0.2211,10.1
07/04/16,15:09:56,19.555,59.700,14.170,0.1695,0.2211,11.5
07/04/16,16:09:57,15.533,62.500,14.984,0.1608,0.2204,8.4
07/04/16,17:09:58,14.242,70.100,12.678,0.1557,0.2189,8.9
07/04/16,18:09:59,8.568,72.400,9.780,0.1521,0.2167,3.9
07/04/16,19:10:00,5.821,81.500,7.720,0.1499,0.2153,2.9
07/04/16,20:10:01,4.272,84.600,6.509,0.1499,0.2138,1.9
07/04/16,21:10:02,2.850,86.600,5.205,0.1492,0.2131,0.8
07/04/16,22:10:03,1.940,89.200,4.402,0.1492,0.2124,0.3
07/04/16,23:10:04,-0.227,89.400,3.564,0.1492,0.2109,-1.8
08/04/16,00:10:05,0.550,90.100,3.116,0.1492,0.2102,-0.9
08/04/16,01:10:06,-0.902,89.800,2.637,0.1499,0.2095,-2.4
08/04/16,02:10:07,-0.255,90.400,2.343,0.1499,0.2087,-1.6
08/04/16,03:10:08,1.153,90.500,2.477,0.1499,0.2087,-0.2
08/04/16,04:10:09,2.983,88.500,3.089,0.1514,0.2080,1.3
08/04/16,05:10:10,3.722,86.400,3.591,0.1521,0.2080,1.7
08/04/16,06:10:11,3.643,85.800,4.063,0.1521,0.2073,1.5
08/04/16,07:10:12,3.958,84.400,4.141,0.1521,0.2073,1.6
08/04/16,08:10:13,5.102,71.800,4.454,0.1514,0.2073,0.4
08/04/16,09:10:14,6.102,61.400,4.973,0.1499,0.2073,-0.8
08/04/16,10:10:15,8.543,63.500,6.864,0.1499,0.2066,2.0
08/04/16,11:10:16,9.163,59.600,7.820,0.1470,0.2066,1.7
08/04/16,12:10:17,12.025,56.400,9.163,0.1448,0.2073,3.6
08/04/16,13:10:18,12.268,55.000,11.516,0.1397,0.2080,3.5
08/04/16,14:10:19,13.522,55.800,10.785,0.1339,0.2080,4.9
08/04/16,15:10:20,15.581,58.900,11.904,0.1288,0.2080,7.6
08/04/16,16:10:21,13.209,62.100,12.292,0.1216,0.2087,6.1
08/04/16,17:10:22,10.492,66.600,10.834,0.1172,0.2073,4.6
08/04/16,18:10:23,7.695,74.100,9.139,0.1150,0.2058,3.4
08/04/16,19:10:24,2.289,80.600,6.357,0.1121,0.2051,-0.7
08/04/16,20:10:25,0.079,83.300,3.880,0.1107,0.2037,-2.4
08/04/16,21:10:26,-0.789,86.300,2.690,0.1092,0.2029,-2.8
08/04/16,22:10:27,-1.356,87.800,2.101,0.1085,0.2029,-3.1
08/04/16,23:10:28,-2.800,88.200,1.480,0.1071,0.2022,-4.5
09/04/16,00:10:29,-2.566,89.800,1.126,0.1056,0.2015,-4.0
09/04/16,01:10:30,-3.717,89.000,0.439,0.1027,0.2008,-5.3
09/04/16,02:10:31,-3.006,89.800,0.051,0.1005,0.2000,-4.5
09/04/16,03:10:32,-1.727,90.800,0.412,0.0991,0.2000,-3.0
09/04/16,04:10:33,-1.699,90.500,0.687,0.0983,0.1993,-3.1
09/04/16,05:10:34,-1.242,90.600,1.017,0.0976,0.1993,-2.6
09/04/16,06:10:35,-1.242,90.600,0.934,0.0969,0.1986,-2.6
09/04/16,07:10:36,0.989,90.900,1.153,0.0976,0.1986,-0.3
09/04/16,08:10:37,0.412,90.800,1.480,0.0976,0.1986,-0.9
09/04/16,09:10:38,10.785,79.200,2.850,0.1056,0.1986,7.3
09/04/16,10:10:39,14.601,56.100,5.949,0.1121,0.1986,6.0
09/04/16,11:10:40,17.130,44.700,8.817,0.1143,0.1986,5.0
09/04/16,12:10:41,18.509,41.700,10.834,0.1158,0.1993,5.3
09/04/16,13:10:42,18.414,45.800,12.243,0.1143,0.2008,6.5
09/04/16,14:10:43,18.652,48.800,13.137,0.1114,0.2015,7.7
09/04/16,15:10:44,16.296,54.400,13.401,0.1063,0.2022,7.1
09/04/16,16:10:45,13.906,62.200,12.896,0.1012,0.2022,6.8
09/04/16,17:10:46,10.345,70.600,11.394,0.0969,0.2008,5.2
09/04/16,18:10:47,7.544,77.900,9.262,0.0954,0.2000,3.9
09/04/16,19:10:48,4.558,86.000,7.041,0.0933,0.1993,2.4
09/04/16,20:10:49,4.246,89.200,5.668,0.0918,0.1986,2.6
09/04/16,21:10:50,3.512,89.800,5.179,0.0911,0.1978,2.0
09/04/16,22:10:51,3.089,90.300,4.714,0.0911,0.1971,1.7
09/04/16,23:10:52,1.289,90.300,4.141,0.0896,0.1964,-0.1
10/04/16,00:10:53,1.778,90.500,3.195,0.0896,0.1964,0.4
10/04/16,01:10:54,2.530,90.300,3.538,0.0904,0.1957,1.1
10/04/16,02:10:55,2.690,90.000,3.775,0.0904,0.1957,1.2
10/04/16,03:10:56,2.797,90.100,3.459,0.0904,0.1949,1.3
10/04/16,04:10:57,1.180,90.200,3.274,0.0904,0.1949,-0.2
10/04/16,05:10:58,2.637,91.500,3.248,0.0904,0.1942,1.4
10/04/16,06:10:59,3.274,91.200,3.670,0.0911,0.1949,2.0
10/04/16,07:11:00,3.195,90.900,3.854,0.0911,0.1942,1.9
10/04/16,08:11:01,4.115,92.100,4.141,0.0918,0.1942,3.0
10/04/16,09:11:02,8.568,89.400,4.921,0.0918,0.1942,6.9
10/04/16,10:11:03,10.369,81.400,6.382,0.0925,0.1942,7.3
10/04/16,11:11:04,12.944,75.400,8.419,0.0933,0.1949,8.7
10/04/16,12:11:05,13.594,69.000,10.712,0.0940,0.1949,8.0
