"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
05/17/11 23:00:00,-6.199,-0.032,0.852,1.643
05/18/11 00:00:00,-2.888,-0.032,0.825,1.615
05/18/11 01:00:00,-2.771,-0.032,0.825,1.615
05/18/11 02:00:00,-1.185,-0.060,0.825,1.615
05/18/11 03:00:00,-2.073,-0.060,0.825,1.615
05/18/11 04:00:00,-4.834,-0.060,0.797,1.615
05/18/11 05:00:00,-5.141,-0.088,0.797,1.615
05/18/11 06:00:00,-5.823,-0.116,0.797,1.588
05/18/11 07:00:00,-6.420,-0.143,0.770,1.588
05/18/11 08:00:00,-6.388,-0.171,0.770,1.588
05/18/11 09:00:00,-4.865,-0.227,0.742,1.561
05/18/11 10:00:00,-0.620,-0.171,0.715,1.561
05/18/11 11:00:00,4.168,-0.116,0.715,1.534
05/18/11 12:00:00,8.965,-0.116,0.715,1.534
05/18/11 13:00:00,11.394,-0.116,0.687,1.534
05/18/11 14:00:00,10.712,-0.088,0.715,1.507
05/18/11 15:00:00,12.461,-0.088,0.742,1.507
05/18/11 16:00:00,4.532,-0.060,0.825,1.534
05/18/11 17:00:00,4.063,-0.060,0.907,1.561
05/18/11 18:00:00,-0.116,-0.032,0.962,1.588
05/18/11 19:00:00,-2.830,-0.032,0.934,1.615
05/18/11 20:00:00,-4.743,-0.032,0.907,1.615
05/18/11 21:00:00,-3.242,-0.004,0.880,1.615
05/18/11 22:00:00,-0.032,-0.004,0.880,1.588
05/18/11 23:00:00,-1.986,-0.004,0.852,1.615
05/19/11 00:00:00,-2.363,-0.004,0.852,1.588
05/19/11 01:00:00,-3.687,-0.004,0.825,1.588
05/19/11 02:00:00,-4.257,-0.004,0.825,1.588
05/19/11 03:00:00,-2.073,-0.032,0.825,1.561
05/19/11 04:00:00,-1.900,-0.060,0.825,1.561
05/19/11 05:00:00,0.439,-0.060,0.797,1.561
05/19/11 06:00:00,1.208,-0.060,0.797,1.561
05/19/11 07:00:00,0.742,-0.060,0.797,1.534
05/19/11 08:00:00,1.507,-0.060,0.797,1.534
05/19/11 09:00:00,2.717,-0.060,0.770,1.534
05/19/11 10:00:00,3.932,-0.060,0.770,1.534
05/19/11 11:00:00,5.257,-0.060,0.770,1.534
05/19/11 12:00:00,6.255,-0.032,0.770,1.534
05/19/11 13:00:00,8.965,-0.032,0.770,1.507
05/19/11 14:00:00,14.074,0.024,0.770,1.507
05/19/11 15:00:00,10.687,0.107,0.934,1.534
05/19/11 16:00:00,10.883,0.190,1.425,1.588
05/19/11 17:00:00,4.662,0.301,1.751,1.724
05/19/11 18:00:00,2.396,0.356,1.859,1.859
05/19/11 19:00:00,0.797,0.329,1.805,1.940
05/19/11 20:00:00,1.153,0.329,1.670,1.967
05/19/11 21:00:00,0.273,0.356,1.534,1.967
05/19/11 22:00:00,0.715,0.329,1.425,1.940
05/19/11 23:00:00,-0.395,0.329,1.317,1.913
05/20/11 00:00:00,-2.976,0.246,1.208,1.886
05/20/11 01:00:00,-3.807,0.246,1.153,1.832
05/20/11 02:00:00,-3.360,0.218,1.099,1.805
05/20/11 03:00:00,-1.958,0.218,1.071,1.778
05/20/11 04:00:00,-0.479,0.218,1.044,1.751
05/20/11 05:00:00,0.770,0.218,1.017,1.751
05/20/11 06:00:00,0.495,0.246,0.989,1.724
05/20/11 07:00:00,1.371,0.246,0.989,1.697
05/20/11 08:00:00,2.101,0.273,0.989,1.697
05/20/11 09:00:00,1.967,0.301,0.989,1.697
05/20/11 10:00:00,3.749,0.412,0.989,1.670
05/20/11 11:00:00,8.568,1.017,1.044,1.670
05/20/11 12:00:00,10.198,2.450,1.398,1.697
05/20/11 13:00:00,11.977,3.485,1.940,1.805
05/20/11 14:00:00,11.686,3.906,2.584,1.994
05/20/11 15:00:00,15.294,4.298,3.195,2.236
05/20/11 16:00:00,15.151,4.115,3.722,2.503
05/20/11 17:00:00,6.585,3.380,4.011,2.797
05/20/11 18:00:00,0.550,2.021,3.854,3.009
05/20/11 19:00:00,-0.507,1.289,3.459,3.116
05/20/11 20:00:00,-0.283,1.317,3.063,3.089
05/20/11 21:00:00,-1.441,0.962,2.797,3.036
05/20/11 22:00:00,-1.958,0.825,2.557,2.956
05/20/11 23:00:00,-0.591,0.907,2.343,2.877
05/21/11 00:00:00,-2.947,0.742,2.155,2.770
05/21/11 01:00:00,-3.390,0.577,1.967,2.690
05/21/11 02:00:00,-1.641,0.550,1.832,2.584
05/21/11 03:00:00,-0.704,0.495,1.697,2.503
05/21/11 04:00:00,1.208,0.495,1.588,2.423
05/21/11 05:00:00,2.316,0.550,1.534,2.370
05/21/11 06:00:00,2.209,0.605,1.480,2.316
05/21/11 07:00:00,0.550,0.605,1.453,2.236
05/21/11 08:00:00,1.180,0.632,1.425,2.209
05/21/11 09:00:00,1.967,0.715,1.398,2.182
05/21/11 10:00:00,4.636,0.989,1.398,2.128
05/21/11 11:00:00,9.213,2.530,1.534,2.128
05/21/11 12:00:00,13.112,3.617,1.967,2.155
05/21/11 13:00:00,15.008,5.076,2.664,2.289
05/21/11 14:00:00,10.124,5.128,3.459,2.530
05/21/11 15:00:00,8.841,4.947,3.932,2.823
05/21/11 16:00:00,7.544,4.792,4.194,3.089
05/21/11 17:00:00,6.153,4.350,4.298,3.301
05/21/11 18:00:00,5.128,3.985,4.246,3.459
05/21/11 19:00:00,5.024,3.801,4.141,3.564
05/21/11 20:00:00,4.973,3.801,4.037,3.617
05/21/11 21:00:00,4.792,3.722,3.985,3.643
05/21/11 22:00:00,4.532,3.380,3.906,3.670
05/21/11 23:00:00,4.037,3.221,3.801,3.670
05/22/11 00:00:00,4.532,3.221,3.696,3.670
05/22/11 01:00:00,5.076,3.459,3.643,3.643
05/22/11 02:00:00,5.411,3.722,3.670,3.643
05/22/11 03:00:00,5.514,3.880,3.722,3.643
05/22/11 04:00:00,5.437,3.958,3.801,3.670
05/22/11 05:00:00,5.488,4.011,3.880,3.696
05/22/11 06:00:00,5.668,4.115,3.932,3.749
05/22/11 07:00:00,5.898,4.246,3.985,3.775
05/22/11 08:00:00,5.924,4.324,4.063,3.827
05/22/11 09:00:00,6.128,4.428,4.141,3.880
05/22/11 10:00:00,6.153,4.610,4.220,3.932
05/22/11 11:00:00,6.509,4.818,4.324,3.958
05/22/11 12:00:00,5.821,4.818,4.428,4.037
05/22/11 13:00:00,6.535,4.947,4.506,4.115
05/22/11 14:00:00,5.514,4.869,4.636,4.168
05/22/11 15:00:00,6.331,4.947,4.688,4.272
05/22/11 16:00:00,6.611,5.102,4.740,4.350
05/22/11 17:00:00,6.661,5.179,4.844,4.428
05/22/11 18:00:00,5.770,5.024,4.895,4.480
05/22/11 19:00:00,5.591,4.869,4.895,4.532
05/22/11 20:00:00,5.385,4.844,4.895,4.558
05/22/11 21:00:00,5.385,4.844,4.895,4.610
05/22/11 22:00:00,4.688,4.766,4.921,4.688
05/22/11 23:00:00,4.350,4.584,4.869,4.714
05/23/11 00:00:00,4.662,4.532,4.792,4.714
05/23/11 01:00:00,4.895,4.584,4.740,4.688
05/23/11 02:00:00,4.636,4.532,4.740,4.662
05/23/11 03:00:00,4.558,4.454,4.688,4.662
05/23/11 04:00:00,4.194,4.402,4.662,4.662
05/23/11 05:00:00,3.827,4.141,4.584,4.636
05/23/11 06:00:00,3.116,3.906,4.428,4.610
05/23/11 07:00:00,3.406,3.906,4.324,4.532
05/23/11 08:00:00,3.221,3.854,4.246,4.480
05/23/11 09:00:00,3.538,3.906,4.220,4.454
05/23/11 10:00:00,4.246,4.115,4.194,4.402
05/23/11 11:00:00,5.642,4.714,4.246,4.376
05/23/11 12:00:00,5.411,5.076,4.480,4.376
05/23/11 13:00:00,6.255,5.565,4.714,4.454
05/23/11 14:00:00,7.242,6.026,5.024,4.558
05/23/11 15:00:00,8.020,6.889,5.385,4.688
05/23/11 16:00:00,8.618,7.041,5.821,4.869
05/23/11 17:00:00,6.204,6.077,6.077,5.050
05/23/11 18:00:00,4.376,5.514,6.026,5.231
05/23/11 19:00:00,4.141,5.179,5.847,5.308
05/23/11 20:00:00,3.932,4.947,5.642,5.308
05/23/11 21:00:00,3.512,4.792,5.462,5.282
05/23/11 22:00:00,3.063,4.506,5.257,5.231
05/23/11 23:00:00,2.930,4.480,5.076,5.179
05/24/11 00:00:00,1.615,4.141,4.947,5.102
05/24/11 01:00:00,0.024,3.512,4.766,5.024
05/24/11 02:00:00,-0.032,3.301,4.506,4.947
05/24/11 03:00:00,0.439,3.195,4.272,4.818
05/24/11 04:00:00,0.715,3.274,4.089,4.688
05/24/11 05:00:00,1.317,3.354,3.985,4.584
05/24/11 06:00:00,1.235,3.301,3.932,4.506
05/24/11 07:00:00,0.190,3.063,3.854,4.428
05/24/11 08:00:00,0.024,2.770,3.749,4.350
05/24/11 09:00:00,0.605,2.770,3.591,4.272
05/24/11 10:00:00,1.994,3.221,3.538,4.194
05/24/11 11:00:00,2.823,3.485,3.591,4.141
05/24/11 12:00:00,5.591,4.168,3.696,4.115
05/24/11 13:00:00,5.719,4.792,3.985,4.115
05/24/11 14:00:00,3.827,4.610,4.350,4.194
05/24/11 15:00:00,3.854,4.584,4.480,4.298
05/24/11 16:00:00,2.930,4.141,4.558,4.402
05/24/11 17:00:00,1.751,3.906,4.532,4.454
05/24/11 18:00:00,0.797,3.406,4.428,4.480
05/24/11 19:00:00,0.439,3.036,4.246,4.480
05/24/11 20:00:00,0.301,2.717,4.037,4.428
05/24/11 21:00:00,0.246,2.530,3.827,4.350
05/24/11 22:00:00,0.163,2.450,3.643,4.272
05/24/11 23:00:00,0.051,2.209,3.485,4.168
05/25/11 00:00:00,0.079,2.074,3.354,4.089
05/25/11 01:00:00,-0.255,1.913,3.221,4.011
05/25/11 02:00:00,-0.704,1.751,3.089,3.906
05/25/11 03:00:00,-1.100,1.643,2.983,3.827
05/25/11 04:00:00,-1.929,1.480,2.877,3.749
05/25/11 05:00:00,-2.508,1.289,2.744,3.670
05/25/11 06:00:00,-2.015,1.153,2.637,3.564
05/25/11 07:00:00,-1.900,1.099,2.503,3.485
05/25/11 08:00:00,-1.785,1.071,2.396,3.406
05/25/11 09:00:00,-1.413,1.071,2.316,3.327
05/25/11 10:00:00,-0.704,1.071,2.262,3.274
05/25/11 11:00:00,0.079,1.208,2.236,3.195
05/25/11 12:00:00,0.384,1.371,2.236,3.168
05/25/11 13:00:00,1.453,1.534,2.289,3.116
05/25/11 14:00:00,2.956,1.697,2.423,3.116
05/25/11 15:00:00,3.722,2.101,2.744,3.142
05/25/11 16:00:00,2.128,2.289,3.089,3.248
05/25/11 17:00:00,0.439,2.021,3.274,3.354
05/25/11 18:00:00,-0.339,1.724,3.221,3.459
05/25/11 19:00:00,-0.986,1.534,3.089,3.485
05/25/11 20:00:00,-1.015,1.453,2.930,3.459
05/25/11 21:00:00,-0.930,1.371,2.797,3.433
05/25/11 22:00:00,-1.185,1.317,2.664,3.380
05/25/11 23:00:00,-1.128,1.262,2.557,3.327
05/26/11 00:00:00,-1.584,1.235,2.450,3.274
05/26/11 01:00:00,-2.160,1.153,2.370,3.195
05/26/11 02:00:00,-1.871,0.989,2.289,3.142
05/26/11 03:00:00,-1.441,0.962,2.182,3.063
05/26/11 04:00:00,-1.327,0.989,2.101,3.009
05/26/11 05:00:00,-1.128,1.044,2.047,2.956
05/26/11 06:00:00,-1.270,1.071,2.021,2.903
05/26/11 07:00:00,-3.419,0.934,1.994,2.877
05/26/11 08:00:00,-5.018,0.715,1.913,2.823
05/26/11 09:00:00,-4.682,0.605,1.832,2.770
05/26/11 10:00:00,-2.742,0.550,1.724,2.717
05/26/11 11:00:00,3.801,0.632,1.670,2.664
05/26/11 12:00:00,8.717,1.099,1.724,2.610
05/26/11 13:00:00,11.248,2.983,2.289,2.637
05/26/11 14:00:00,12.823,3.696,3.221,2.797
05/26/11 15:00:00,11.248,3.670,4.037,3.089
05/26/11 16:00:00,10.051,3.380,4.558,3.406
05/26/11 17:00:00,4.089,3.248,4.558,3.670
05/26/11 18:00:00,2.477,3.063,4.402,3.827
05/26/11 19:00:00,1.615,2.823,4.194,3.880
05/26/11 20:00:00,1.099,2.690,3.985,3.880
05/26/11 21:00:00,0.797,2.557,3.775,3.854
05/26/11 22:00:00,0.715,2.343,3.617,3.827
05/26/11 23:00:00,-0.930,1.913,3.406,3.749
05/27/11 00:00:00,-0.311,1.805,3.221,3.696
05/27/11 01:00:00,-0.116,1.859,3.036,3.617
05/27/11 02:00:00,-1.384,1.832,2.930,3.538
05/27/11 03:00:00,-3.449,1.344,2.797,3.485
05/27/11 04:00:00,-4.287,1.017,2.637,3.406
05/27/11 05:00:00,-5.388,0.825,2.450,3.327
05/27/11 06:00:00,-4.834,0.715,2.289,3.221
05/27/11 07:00:00,-5.295,0.632,2.128,3.116
05/27/11 08:00:00,-4.834,0.550,2.021,3.009
05/27/11 09:00:00,-4.743,0.495,1.913,2.930
05/27/11 10:00:00,-2.625,0.467,1.832,2.850
05/27/11 11:00:00,2.983,0.522,1.751,2.770
05/27/11 12:00:00,8.295,0.770,1.751,2.717
05/27/11 13:00:00,11.759,1.940,2.209,2.690
05/27/11 14:00:00,13.161,3.538,3.089,2.797
05/27/11 15:00:00,15.103,3.932,3.854,3.036
05/27/11 16:00:00,8.767,4.011,4.454,3.354
05/27/11 17:00:00,5.796,3.906,4.636,3.643
05/27/11 18:00:00,2.423,3.433,4.584,3.827
05/27/11 19:00:00,-1.641,2.236,4.324,3.932
05/27/11 20:00:00,-2.363,1.615,3.906,3.932
05/27/11 21:00:00,-2.450,1.289,3.459,3.854
05/27/11 22:00:00,-1.270,1.289,3.089,3.722
05/27/11 23:00:00,-1.100,1.317,2.877,3.617
05/28/11 00:00:00,-0.199,1.425,2.717,3.485
05/28/11 01:00:00,0.356,1.615,2.610,3.380
05/28/11 02:00:00,-1.756,1.588,2.557,3.301
05/28/11 03:00:00,-4.469,1.071,2.477,3.248
05/28/11 04:00:00,-4.560,0.770,2.316,3.168
05/28/11 05:00:00,-5.018,0.605,2.128,3.089
05/28/11 06:00:00,-5.172,0.467,1.994,2.983
05/28/11 07:00:00,-5.110,0.356,1.886,2.903
05/28/11 08:00:00,-5.979,0.246,1.751,2.823
05/28/11 09:00:00,-4.987,0.218,1.670,2.744
05/28/11 10:00:00,-1.584,0.190,1.588,2.664
05/28/11 11:00:00,4.532,0.246,1.507,2.584
05/28/11 12:00:00,9.312,0.329,1.480,2.530
05/28/11 13:00:00,8.618,1.180,1.561,2.477
05/28/11 14:00:00,9.213,3.380,2.236,2.503
05/28/11 15:00:00,6.382,3.880,2.983,2.690
05/28/11 16:00:00,4.428,3.433,3.406,2.903
05/28/11 17:00:00,1.859,2.850,3.512,3.116
05/28/11 18:00:00,1.615,2.637,3.459,3.248
05/28/11 19:00:00,0.495,2.262,3.327,3.301
05/28/11 20:00:00,-1.842,1.615,3.142,3.327
05/28/11 21:00:00,-3.866,1.180,2.877,3.301
05/28/11 22:00:00,-5.264,0.852,2.584,3.221
05/28/11 23:00:00,-5.172,0.687,2.343,3.142
05/29/11 00:00:00,-5.823,0.495,2.128,3.036
05/29/11 01:00:00,-6.420,0.329,1.967,2.930
05/29/11 02:00:00,-5.760,0.218,1.832,2.823
05/29/11 03:00:00,-3.094,0.190,1.697,2.744
05/29/11 04:00:00,-2.363,0.190,1.588,2.664
05/29/11 05:00:00,-3.124,0.163,1.507,2.557
05/29/11 06:00:00,-3.568,0.135,1.453,2.503
05/29/11 07:00:00,-3.242,0.135,1.398,2.450
05/29/11 08:00:00,-2.771,0.107,1.344,2.396
05/29/11 09:00:00,-2.450,0.107,1.289,2.343
05/29/11 10:00:00,-0.817,0.107,1.235,2.289
05/29/11 11:00:00,4.194,0.135,1.208,2.236
05/29/11 12:00:00,7.770,0.190,1.180,2.182
05/29/11 13:00:00,10.320,0.439,1.235,2.155
05/29/11 14:00:00,13.522,1.670,1.534,2.155
05/29/11 15:00:00,12.703,2.396,2.343,2.262
05/29/11 16:00:00,14.170,3.063,3.063,2.477
05/29/11 17:00:00,7.795,3.459,3.406,2.744
05/29/11 18:00:00,0.825,2.477,3.538,2.930
05/29/11 19:00:00,0.825,1.940,3.327,3.089
05/29/11 20:00:00,0.907,1.859,3.036,3.116
05/29/11 21:00:00,1.126,1.913,2.877,3.089
05/29/11 22:00:00,1.153,1.886,2.770,3.063
05/29/11 23:00:00,1.126,1.913,2.690,3.036
05/30/11 00:00:00,0.825,1.805,2.637,3.009
05/30/11 01:00:00,-0.088,1.670,2.557,2.983
05/30/11 02:00:00,0.577,1.697,2.477,2.956
05/30/11 03:00:00,0.439,1.643,2.423,2.930
05/30/11 04:00:00,0.797,1.724,2.396,2.903
05/30/11 05:00:00,0.742,1.751,2.396,2.877
05/30/11 06:00:00,0.687,1.751,2.370,2.877
05/30/11 07:00:00,0.246,1.724,2.370,2.850
05/30/11 08:00:00,0.329,1.670,2.343,2.850
05/30/11 09:00:00,0.550,1.697,2.316,2.850
05/30/11 10:00:00,1.153,1.751,2.316,2.823
05/30/11 11:00:00,3.406,2.209,2.343,2.823
05/30/11 12:00:00,8.965,3.327,2.557,2.823
05/30/11 13:00:00,8.668,4.246,3.116,2.903
05/30/11 14:00:00,8.145,4.141,3.749,3.089
05/30/11 15:00:00,7.695,3.854,4.115,3.327
05/30/11 16:00:00,5.257,3.670,4.350,3.538
05/30/11 17:00:00,2.128,2.983,4.402,3.696
05/30/11 18:00:00,0.825,2.503,4.194,3.827
05/30/11 19:00:00,-1.356,1.697,3.932,3.854
05/30/11 20:00:00,-0.004,1.805,3.591,3.801
05/30/11 21:00:00,-0.143,1.724,3.354,3.749
05/30/11 22:00:00,-0.311,1.615,3.195,3.670
05/30/11 23:00:00,-0.930,1.480,3.036,3.591
05/31/11 00:00:00,-1.043,1.317,2.903,3.512
05/31/11 01:00:00,-0.004,1.235,2.744,3.433
05/31/11 02:00:00,0.907,1.615,2.637,3.354
05/31/11 03:00:00,1.126,1.805,2.610,3.274
05/31/11 04:00:00,1.344,1.940,2.637,3.221
05/31/11 05:00:00,1.289,1.967,2.637,3.195
05/31/11 06:00:00,1.371,1.967,2.664,3.195
05/31/11 07:00:00,1.670,2.074,2.637,3.168
05/31/11 08:00:00,2.370,2.262,2.664,3.168
05/31/11 09:00:00,3.009,2.477,2.717,3.142
05/31/11 10:00:00,3.696,2.823,2.797,3.168
05/31/11 11:00:00,7.544,3.564,2.956,3.168
05/31/11 12:00:00,12.534,4.298,3.301,3.248
05/31/11 13:00:00,12.654,4.947,3.958,3.354
05/31/11 14:00:00,18.295,5.462,4.688,3.591
05/31/11 15:00:00,16.654,5.282,5.437,3.880
05/31/11 16:00:00,13.594,4.844,5.872,4.220
05/31/11 17:00:00,5.693,4.220,5.770,4.480
05/31/11 18:00:00,0.934,3.221,5.411,4.610
05/31/11 19:00:00,-1.670,2.289,4.895,4.636
05/31/11 20:00:00,-2.918,1.778,4.350,4.558
05/31/11 21:00:00,-3.538,1.398,3.854,4.402
05/31/11 22:00:00,-3.836,1.153,3.459,4.220
05/31/11 23:00:00,-4.378,0.934,3.116,4.037
06/01/11 00:00:00,-4.530,0.770,2.850,3.854
06/01/11 01:00:00,-5.110,0.632,2.610,3.696
06/01/11 02:00:00,-4.834,0.495,2.423,3.538
06/01/11 03:00:00,-5.141,0.384,2.262,3.406
06/01/11 04:00:00,-5.049,0.273,2.101,3.274
06/01/11 05:00:00,-5.326,0.190,1.967,3.168
06/01/11 06:00:00,-5.449,0.107,1.859,3.036
06/01/11 07:00:00,-6.010,0.024,1.751,2.930
06/01/11 08:00:00,-5.979,-0.060,1.643,2.850
06/01/11 09:00:00,-5.418,-0.088,1.561,2.770
06/01/11 10:00:00,-1.814,-0.088,1.453,2.664
06/01/11 11:00:00,6.331,-0.004,1.398,2.584
06/01/11 12:00:00,12.558,0.107,1.371,2.530
06/01/11 13:00:00,15.652,1.208,1.480,2.477
06/01/11 14:00:00,16.939,3.301,2.128,2.477
06/01/11 15:00:00,16.606,3.880,3.195,2.664
06/01/11 16:00:00,13.449,3.880,3.932,2.956
06/01/11 17:00:00,5.205,3.485,4.037,3.248
06/01/11 18:00:00,-0.116,2.450,3.827,3.433
06/01/11 19:00:00,-2.537,1.480,3.459,3.485
06/01/11 20:00:00,-3.687,1.044,3.009,3.433
06/01/11 21:00:00,-4.621,0.770,2.664,3.354
06/01/11 22:00:00,-5.079,0.577,2.396,3.221
06/01/11 23:00:00,-5.574,0.384,2.182,3.089
06/02/11 00:00:00,-5.885,0.273,1.994,2.983
06/02/11 01:00:00,-6.105,0.163,1.859,2.877
06/02/11 02:00:00,-5.854,0.079,1.724,2.770
06/02/11 03:00:00,-5.823,-0.004,1.615,2.690
06/02/11 04:00:00,-6.294,-0.116,1.507,2.610
06/02/11 05:00:00,-6.706,-0.199,1.425,2.530
06/02/11 06:00:00,-6.770,-0.255,1.317,2.450
06/02/11 07:00:00,-7.122,-0.339,1.235,2.396
06/02/11 08:00:00,-7.122,-0.395,1.180,2.316
06/02/11 09:00:00,-6.483,-0.423,1.099,2.262
06/02/11 10:00:00,-2.596,-0.367,1.044,2.182
06/02/11 11:00:00,6.509,-0.199,0.989,2.128
06/02/11 12:00:00,11.953,-0.143,0.989,2.074
06/02/11 13:00:00,14.697,-0.116,0.962,2.047
06/02/11 14:00:00,16.058,0.135,1.099,2.021
06/02/11 15:00:00,11.151,1.534,1.643,2.047
06/02/11 16:00:00,12.413,2.316,2.370,2.209
06/02/11 17:00:00,4.272,2.209,2.610,2.396
06/02/11 18:00:00,-1.213,1.071,2.530,2.557
06/02/11 19:00:00,-2.596,0.852,2.262,2.584
06/02/11 20:00:00,-3.124,0.660,1.994,2.584
06/02/11 21:00:00,-3.568,0.495,1.805,2.503
06/02/11 22:00:00,-4.865,0.329,1.670,2.450
06/02/11 23:00:00,-4.895,0.246,1.534,2.370
06/03/11 00:00:00,0.107,0.246,1.453,2.316
06/03/11 01:00:00,0.051,0.273,1.371,2.262
06/03/11 02:00:00,0.467,0.301,1.317,2.209
06/03/11 03:00:00,1.615,0.329,1.289,2.182
06/03/11 04:00:00,0.962,0.412,1.262,2.128
06/03/11 05:00:00,1.561,0.550,1.235,2.101
06/03/11 06:00:00,1.425,0.715,1.235,2.074
06/03/11 07:00:00,1.534,1.017,1.262,2.047
06/03/11 08:00:00,1.453,1.262,1.289,2.047
06/03/11 09:00:00,2.047,1.480,1.371,2.047
06/03/11 10:00:00,2.584,1.751,1.480,2.074
06/03/11 11:00:00,2.983,2.021,1.643,2.101
06/03/11 12:00:00,5.050,3.195,1.859,2.155
06/03/11 13:00:00,7.995,3.670,2.236,2.236
06/03/11 14:00:00,5.949,3.880,2.637,2.396
06/03/11 15:00:00,7.920,4.688,2.956,2.557
06/03/11 16:00:00,5.282,4.480,3.380,2.717
06/03/11 17:00:00,3.932,3.985,3.564,2.930
06/03/11 18:00:00,3.142,3.354,3.591,3.063
06/03/11 19:00:00,2.503,2.930,3.485,3.195
06/03/11 20:00:00,3.195,2.956,3.354,3.248
06/03/11 21:00:00,2.503,2.717,3.274,3.248
06/03/11 22:00:00,2.877,2.610,3.195,3.274
06/03/11 23:00:00,3.274,2.850,3.116,3.248
06/04/11 00:00:00,3.459,2.930,3.142,3.248
06/04/11 01:00:00,3.327,2.930,3.168,3.248
06/04/11 02:00:00,3.274,2.983,3.168,3.274
06/04/11 03:00:00,3.116,2.956,3.195,3.274
06/04/11 04:00:00,2.877,2.930,3.195,3.301
06/04/11 05:00:00,2.983,2.956,3.195,3.301
06/04/11 06:00:00,1.967,2.744,3.168,3.327
06/04/11 07:00:00,0.439,2.316,2.983,3.301
06/04/11 08:00:00,0.024,1.913,2.690,3.248
06/04/11 09:00:00,0.329,1.859,2.530,3.142
06/04/11 10:00:00,0.439,1.886,2.450,3.063
06/04/11 11:00:00,0.632,1.994,2.396,2.983
06/04/11 12:00:00,0.715,2.262,2.396,2.930
06/04/11 13:00:00,1.180,2.530,2.396,2.903
06/04/11 14:00:00,2.021,2.823,2.450,2.903
06/04/11 15:00:00,2.343,2.477,2.610,2.903
06/04/11 16:00:00,3.617,2.236,2.744,2.930
06/04/11 17:00:00,0.412,1.832,2.744,2.983
06/04/11 18:00:00,-0.648,1.724,2.610,2.983
06/04/11 19:00:00,-0.676,1.561,2.503,2.956
06/04/11 20:00:00,-2.015,1.344,2.370,2.930
06/04/11 21:00:00,-1.043,1.262,2.236,2.850
06/04/11 22:00:00,-3.271,1.071,2.128,2.797
06/04/11 23:00:00,-3.212,0.934,1.994,2.744
06/05/11 00:00:00,-4.378,0.825,1.886,2.664
06/05/11 01:00:00,-3.956,0.715,1.778,2.610
06/05/11 02:00:00,-2.976,0.632,1.670,2.557
06/05/11 03:00:00,-3.360,0.577,1.588,2.477
06/05/11 04:00:00,-2.247,0.522,1.534,2.423
06/05/11 05:00:00,-2.683,0.522,1.480,2.370
06/05/11 06:00:00,-2.334,0.495,1.425,2.316
06/05/11 07:00:00,-2.131,0.467,1.371,2.262
06/05/11 08:00:00,-1.900,0.467,1.344,2.236
06/05/11 09:00:00,-2.218,0.439,1.317,2.182
06/05/11 10:00:00,-1.727,0.439,1.289,2.155
06/05/11 11:00:00,-1.441,0.439,1.262,2.128
06/05/11 12:00:00,-0.032,0.467,1.235,2.101
06/05/11 13:00:00,0.190,0.632,1.235,2.047
06/05/11 14:00:00,0.051,0.825,1.208,2.047
06/05/11 15:00:00,-0.283,0.934,1.235,2.021
06/05/11 16:00:00,-0.817,0.934,1.289,2.021
06/05/11 17:00:00,-1.157,0.797,1.289,2.021
06/05/11 18:00:00,-1.470,0.715,1.289,2.021
06/05/11 19:00:00,-1.015,0.687,1.262,1.994
06/05/11 20:00:00,-0.902,0.660,1.262,1.994
06/05/11 21:00:00,-1.100,0.687,1.235,1.967
06/05/11 22:00:00,-1.327,0.687,1.235,1.967
06/05/11 23:00:00,-0.760,0.715,1.235,1.940
06/06/11 00:00:00,-0.930,0.715,1.235,1.940
06/06/11 01:00:00,-0.676,0.742,1.235,1.913
06/06/11 02:00:00,-0.283,0.770,1.235,1.913
06/06/11 03:00:00,-0.620,0.770,1.235,1.913
06/06/11 04:00:00,-0.958,0.797,1.262,1.913
06/06/11 05:00:00,-1.756,0.825,1.262,1.913
06/06/11 06:00:00,-3.508,0.797,1.289,1.913
06/06/11 07:00:00,-4.408,0.715,1.262,1.913
06/06/11 08:00:00,-4.499,0.632,1.262,1.940
06/06/11 09:00:00,-5.480,0.550,1.262,1.913
06/06/11 10:00:00,-4.804,0.495,1.235,1.913
06/06/11 11:00:00,-2.771,0.495,1.208,1.913
06/06/11 12:00:00,-1.071,0.522,1.208,1.886
06/06/11 13:00:00,0.135,0.550,1.180,1.886
06/06/11 14:00:00,1.071,0.605,1.180,1.886
06/06/11 15:00:00,1.805,0.660,1.208,1.859
06/06/11 16:00:00,1.859,0.687,1.235,1.859
06/06/11 17:00:00,-0.283,0.715,1.235,1.859
06/06/11 18:00:00,-1.043,0.605,1.235,1.859
06/06/11 19:00:00,-0.591,0.522,1.262,1.859
06/06/11 20:00:00,-2.976,0.439,1.262,1.859
06/06/11 21:00:00,-2.566,0.439,1.235,1.859
06/06/11 22:00:00,-3.006,0.439,1.208,1.859
06/06/11 23:00:00,-2.537,0.412,1.180,1.832
06/07/11 00:00:00,-2.363,0.412,1.153,1.832
06/07/11 01:00:00,-2.247,0.412,1.126,1.805
06/07/11 02:00:00,-3.271,0.412,1.099,1.805
06/07/11 03:00:00,-4.167,0.356,1.099,1.805
06/07/11 04:00:00,-3.687,0.329,1.071,1.778
06/07/11 05:00:00,-3.568,0.301,1.071,1.751
06/07/11 06:00:00,-3.836,0.273,1.044,1.751
