"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
09/16/11 17:00:00,10.712,5.949,4.999,3.221
09/16/11 18:00:00,6.179,4.636,4.818,3.380
09/16/11 19:00:00,2.610,3.538,4.428,3.459
09/16/11 20:00:00,2.797,3.327,4.011,3.485
09/16/11 21:00:00,3.089,3.301,3.749,3.433
09/16/11 22:00:00,2.850,3.116,3.564,3.380
09/16/11 23:00:00,2.396,2.877,3.433,3.301
09/17/11 00:00:00,1.832,2.557,3.248,3.248
09/17/11 01:00:00,2.557,2.584,3.089,3.195
09/17/11 02:00:00,2.477,2.584,2.956,3.116
09/17/11 03:00:00,2.074,2.530,2.877,3.036
09/17/11 04:00:00,1.832,2.343,2.770,2.983
09/17/11 05:00:00,1.615,2.128,2.690,2.930
09/17/11 06:00:00,1.561,1.805,2.557,2.877
09/17/11 07:00:00,2.423,1.724,2.423,2.797
09/17/11 08:00:00,3.327,2.557,2.343,2.744
09/17/11 09:00:00,6.128,3.696,2.450,2.690
09/17/11 10:00:00,9.139,5.257,2.823,2.664
09/17/11 11:00:00,12.219,6.889,3.538,2.717
09/17/11 12:00:00,16.153,8.070,4.324,2.877
09/17/11 13:00:00,21.103,9.238,5.205,3.142
09/17/11 14:00:00,22.417,9.706,5.949,3.459
09/17/11 15:00:00,16.963,8.693,6.382,3.775
09/17/11 16:00:00,15.294,7.945,6.484,4.063
09/17/11 17:00:00,10.443,6.712,6.357,4.298
09/17/11 18:00:00,7.167,5.642,6.000,4.428
09/17/11 19:00:00,5.847,4.947,5.616,4.480
09/17/11 20:00:00,6.408,4.818,5.257,4.454
09/17/11 21:00:00,6.128,4.558,4.973,4.402
09/17/11 22:00:00,6.382,4.532,4.766,4.350
09/17/11 23:00:00,6.408,4.506,4.610,4.272
09/18/11 00:00:00,6.839,4.506,4.480,4.220
09/18/11 01:00:00,6.509,4.298,4.402,4.168
09/18/11 02:00:00,6.889,4.089,4.298,4.089
09/18/11 03:00:00,5.257,3.827,4.194,4.037
09/18/11 04:00:00,3.406,3.380,4.037,3.985
09/18/11 05:00:00,3.564,3.063,3.801,3.932
09/18/11 06:00:00,0.218,2.423,3.564,3.854
09/18/11 07:00:00,-3.360,0.907,3.248,3.749
09/18/11 08:00:00,0.024,1.534,2.956,3.617
09/18/11 09:00:00,4.662,4.298,3.009,3.485
09/18/11 10:00:00,11.710,6.611,3.696,3.433
09/18/11 11:00:00,17.629,9.188,4.766,3.512
09/18/11 12:00:00,26.916,10.541,5.924,3.749
09/18/11 13:00:00,32.458,11.662,7.116,4.089
09/18/11 14:00:00,32.794,12.195,8.045,4.532
09/18/11 15:00:00,32.794,12.920,8.618,4.999
09/18/11 16:00:00,28.245,11.200,8.841,5.385
09/18/11 17:00:00,17.225,9.435,8.742,5.693
09/18/11 18:00:00,9.977,7.820,8.319,5.924
09/18/11 19:00:00,3.775,4.844,7.645,6.000
09/18/11 20:00:00,3.749,5.205,6.864,5.975
09/18/11 21:00:00,3.512,4.921,6.357,5.847
09/18/11 22:00:00,1.480,4.141,5.924,5.693
09/18/11 23:00:00,0.852,3.722,5.488,5.514
09/19/11 00:00:00,0.412,3.591,5.128,5.360
09/19/11 01:00:00,1.344,3.512,4.818,5.179
09/19/11 02:00:00,1.398,3.406,4.584,5.024
09/19/11 03:00:00,2.637,3.459,4.376,4.869
09/19/11 04:00:00,2.209,3.168,4.272,4.714
09/19/11 05:00:00,2.262,3.116,4.115,4.610
09/19/11 06:00:00,2.690,2.956,4.011,4.480
09/19/11 07:00:00,3.168,3.116,3.906,4.402
09/19/11 08:00:00,5.668,3.827,3.854,4.298
09/19/11 09:00:00,8.916,5.231,3.958,4.220
09/19/11 10:00:00,12.364,6.864,4.376,4.194
09/19/11 11:00:00,16.392,8.643,5.076,4.246
09/19/11 12:00:00,21.413,9.731,5.975,4.402
09/19/11 13:00:00,24.171,10.443,6.839,4.636
09/19/11 14:00:00,25.623,11.200,7.469,4.947
09/19/11 15:00:00,23.905,11.127,7.870,5.257
09/19/11 16:00:00,20.627,9.805,7.920,5.514
09/19/11 17:00:00,14.170,8.568,7.720,5.719
09/19/11 18:00:00,10.492,7.419,7.393,5.821
09/19/11 19:00:00,10.124,6.965,6.965,5.847
09/19/11 20:00:00,10.541,6.914,6.636,5.821
09/19/11 21:00:00,10.443,6.914,6.458,5.770
09/19/11 22:00:00,5.770,6.051,6.306,5.719
09/19/11 23:00:00,5.462,5.745,6.153,5.642
09/20/11 00:00:00,7.444,5.924,6.026,5.591
09/20/11 01:00:00,5.308,5.488,5.898,5.539
09/20/11 02:00:00,5.205,5.360,5.796,5.488
09/20/11 03:00:00,5.076,5.257,5.693,5.411
09/20/11 04:00:00,4.584,4.973,5.565,5.360
09/20/11 05:00:00,-0.004,3.142,5.385,5.308
09/20/11 06:00:00,-0.004,3.221,5.024,5.231
09/20/11 07:00:00,-0.004,3.036,4.766,5.102
09/20/11 08:00:00,-0.004,2.903,4.558,4.999
09/20/11 09:00:00,-0.004,1.805,4.402,4.869
09/20/11 10:00:00,-0.004,2.101,4.246,4.740
09/20/11 11:00:00,-0.004,2.074,4.115,4.636
09/20/11 12:00:00,-0.004,2.370,3.958,4.532
09/20/11 13:00:00,-0.004,2.396,3.854,4.402
09/20/11 14:00:00,-0.004,2.450,3.775,4.324
09/20/11 15:00:00,-0.004,2.477,3.696,4.246
09/20/11 16:00:00,-0.004,2.610,3.696,4.168
09/20/11 17:00:00,-0.004,2.503,3.670,4.089
09/20/11 18:00:00,-0.004,2.503,3.591,4.037
09/20/11 19:00:00,-0.004,2.477,3.538,3.985
09/20/11 20:00:00,-0.004,2.343,3.459,3.906
09/20/11 21:00:00,-0.004,2.262,3.380,3.880
09/20/11 22:00:00,-0.004,2.155,3.301,3.801
09/20/11 23:00:00,-0.004,2.021,3.221,3.749
09/21/11 00:00:00,-0.004,2.021,3.142,3.696
09/21/11 01:00:00,-0.004,1.940,3.036,3.617
09/21/11 02:00:00,-0.004,1.832,2.956,3.564
09/21/11 03:00:00,0.024,1.670,2.903,3.512
09/21/11 04:00:00,-0.004,1.507,2.850,3.459
09/21/11 05:00:00,-0.032,1.180,2.770,3.380
09/21/11 06:00:00,-0.535,1.017,2.690,3.327
09/21/11 07:00:00,-1.043,1.071,2.584,3.274
09/21/11 08:00:00,-0.283,1.371,2.503,3.221
09/21/11 09:00:00,-0.032,1.534,2.477,3.168
09/21/11 10:00:00,-0.004,1.697,2.423,3.116
09/21/11 11:00:00,-0.004,1.724,2.423,3.063
09/21/11 12:00:00,0.024,1.208,2.477,3.036
09/21/11 13:00:00,0.770,1.507,2.717,2.983
09/21/11 14:00:00,3.406,3.221,3.221,3.009
09/21/11 15:00:00,10.198,5.102,3.696,3.116
09/21/11 16:00:00,9.386,4.584,4.063,3.248
09/21/11 17:00:00,5.076,3.906,4.246,3.406
09/21/11 18:00:00,3.248,3.301,4.220,3.538
09/21/11 19:00:00,1.859,2.850,4.063,3.617
09/21/11 20:00:00,1.940,2.770,3.854,3.670
09/21/11 21:00:00,1.751,2.770,3.696,3.643
09/21/11 22:00:00,1.724,2.637,3.564,3.617
09/21/11 23:00:00,0.439,2.343,3.459,3.591
09/22/11 00:00:00,0.632,2.209,3.274,3.538
09/22/11 01:00:00,0.989,2.316,3.142,3.485
09/22/11 02:00:00,0.632,2.209,3.036,3.433
09/22/11 03:00:00,0.687,2.155,2.956,3.380
09/22/11 04:00:00,0.301,1.886,2.877,3.327
09/22/11 05:00:00,0.522,1.859,2.770,3.274
09/22/11 06:00:00,0.439,1.832,2.690,3.221
09/22/11 07:00:00,1.453,2.047,2.610,3.168
09/22/11 08:00:00,3.089,2.664,2.584,3.116
09/22/11 09:00:00,4.376,3.406,2.744,3.063
09/22/11 10:00:00,6.687,4.454,3.063,3.063
09/22/11 11:00:00,8.916,5.668,3.643,3.116
09/22/11 12:00:00,12.122,6.839,4.324,3.248
09/22/11 13:00:00,13.882,7.695,5.076,3.485
09/22/11 14:00:00,19.389,8.618,5.745,3.749
09/22/11 15:00:00,19.341,8.668,6.255,4.063
09/22/11 16:00:00,16.511,7.217,6.484,4.324
09/22/11 17:00:00,9.534,5.924,6.357,4.558
09/22/11 18:00:00,5.872,5.024,6.026,4.688
09/22/11 19:00:00,3.854,4.246,5.616,4.740
09/22/11 20:00:00,3.459,3.880,5.231,4.740
09/22/11 21:00:00,3.485,3.749,4.921,4.662
09/22/11 22:00:00,3.406,3.591,4.688,4.584
09/22/11 23:00:00,3.459,3.459,4.480,4.480
09/23/11 00:00:00,3.696,3.301,4.298,4.402
09/23/11 01:00:00,4.141,3.221,4.141,4.324
09/23/11 02:00:00,4.844,3.433,4.037,4.246
09/23/11 03:00:00,4.792,3.459,3.985,4.168
09/23/11 04:00:00,4.480,3.354,3.958,4.115
09/23/11 05:00:00,3.880,3.195,3.880,4.063
09/23/11 06:00:00,2.956,2.983,3.801,4.011
09/23/11 07:00:00,1.994,2.637,3.696,3.958
09/23/11 08:00:00,3.749,3.116,3.564,3.906
09/23/11 09:00:00,5.821,4.168,3.591,3.854
09/23/11 10:00:00,8.817,5.539,3.958,3.827
09/23/11 11:00:00,14.266,7.645,4.636,3.854
09/23/11 12:00:00,20.984,9.509,5.693,4.037
09/23/11 13:00:00,26.012,10.810,6.813,4.324
09/23/11 14:00:00,29.340,11.856,7.720,4.740
09/23/11 15:00:00,28.444,12.147,8.319,5.154
09/23/11 16:00:00,23.761,10.980,8.593,5.514
09/23/11 17:00:00,13.762,8.891,8.494,5.821
09/23/11 18:00:00,12.316,7.970,8.145,6.026
09/23/11 19:00:00,4.973,6.560,7.720,6.102
09/23/11 20:00:00,4.895,6.102,7.167,6.102
09/23/11 21:00:00,3.749,5.642,6.737,6.051
09/23/11 22:00:00,2.690,5.257,6.357,5.949
09/23/11 23:00:00,1.859,4.844,6.026,5.821
09/24/11 00:00:00,1.967,4.454,5.719,5.693
09/24/11 01:00:00,1.615,4.272,5.462,5.565
09/24/11 02:00:00,1.317,4.089,5.231,5.437
09/24/11 03:00:00,0.989,3.801,5.024,5.308
09/24/11 04:00:00,0.907,3.643,4.844,5.205
09/24/11 05:00:00,0.962,3.538,4.688,5.076
09/24/11 06:00:00,0.880,3.459,4.532,4.973
09/24/11 07:00:00,0.522,3.327,4.402,4.869
09/24/11 08:00:00,1.778,3.512,4.272,4.766
09/24/11 09:00:00,5.102,4.141,4.272,4.662
09/24/11 10:00:00,9.188,5.024,4.480,4.610
09/24/11 11:00:00,15.223,6.914,4.921,4.610
09/24/11 12:00:00,24.557,9.064,5.847,4.688
09/24/11 13:00:00,28.196,10.565,6.737,4.921
09/24/11 14:00:00,24.847,10.712,7.192,5.205
09/24/11 15:00:00,24.605,10.369,7.343,5.488
09/24/11 16:00:00,19.746,8.419,7.268,5.719
09/24/11 17:00:00,8.643,6.864,7.041,5.872
09/24/11 18:00:00,3.274,5.565,6.737,5.949
09/24/11 19:00:00,1.180,4.740,6.306,5.949
09/24/11 20:00:00,-0.648,4.011,5.872,5.898
09/24/11 21:00:00,-0.676,3.512,5.462,5.770
09/24/11 22:00:00,-1.986,3.168,5.102,5.642
09/24/11 23:00:00,-3.330,2.637,4.792,5.488
09/25/11 00:00:00,-2.479,2.557,4.480,5.334
09/25/11 01:00:00,-5.079,1.994,4.246,5.179
09/25/11 02:00:00,-5.542,1.588,3.958,4.999
09/25/11 03:00:00,-2.131,1.832,3.722,4.844
09/25/11 04:00:00,-2.015,1.778,3.564,4.688
09/25/11 05:00:00,-1.727,1.751,3.459,4.532
09/25/11 06:00:00,-1.727,1.561,3.327,4.402
09/25/11 07:00:00,-1.727,1.453,3.221,4.298
09/25/11 08:00:00,-1.185,1.507,3.116,4.194
09/25/11 09:00:00,0.467,1.994,3.036,4.089
09/25/11 10:00:00,2.797,2.690,3.036,4.011
09/25/11 11:00:00,6.128,4.480,3.168,3.932
09/25/11 12:00:00,20.365,7.695,3.801,3.906
09/25/11 13:00:00,24.002,8.891,4.740,4.037
09/25/11 14:00:00,25.744,9.608,5.437,4.246
09/25/11 15:00:00,25.623,9.558,5.872,4.532
09/25/11 16:00:00,19.555,7.745,6.051,4.792
09/25/11 17:00:00,9.015,6.230,6.026,4.999
09/25/11 18:00:00,4.428,5.076,5.872,5.154
09/25/11 19:00:00,-0.648,3.433,5.539,5.231
09/25/11 20:00:00,-2.479,1.940,5.128,5.205
09/25/11 21:00:00,-3.065,1.071,4.688,5.154
09/25/11 22:00:00,-2.596,0.962,4.298,5.024
09/25/11 23:00:00,-2.596,0.907,3.985,4.869
09/26/11 00:00:00,-1.670,1.425,3.775,4.714
09/26/11 01:00:00,-1.785,1.480,3.617,4.584
09/26/11 02:00:00,-1.441,1.534,3.485,4.454
09/26/11 03:00:00,-1.727,1.453,3.354,4.350
09/26/11 04:00:00,-3.094,1.071,3.248,4.246
09/26/11 05:00:00,-4.318,0.632,3.116,4.141
09/26/11 06:00:00,-6.452,0.051,2.956,4.037
09/26/11 07:00:00,-4.865,-0.032,2.823,3.932
09/26/11 08:00:00,-0.704,0.301,2.717,3.827
09/26/11 09:00:00,2.530,2.370,2.770,3.749
09/26/11 10:00:00,6.965,5.308,3.380,3.670
09/26/11 11:00:00,14.649,8.045,4.402,3.749
09/26/11 12:00:00,25.307,9.706,5.591,3.958
09/26/11 13:00:00,23.016,9.780,6.737,4.324
09/26/11 14:00:00,31.331,11.127,7.670,4.740
09/26/11 15:00:00,24.484,10.247,8.195,5.179
09/26/11 16:00:00,24.532,9.435,8.419,5.565
09/26/11 17:00:00,13.666,7.720,8.344,5.872
09/26/11 18:00:00,6.914,6.026,7.895,6.077
09/26/11 19:00:00,1.805,4.037,7.318,6.128
09/26/11 20:00:00,0.384,3.643,6.611,6.102
09/26/11 21:00:00,-0.171,3.327,6.051,6.000
09/26/11 22:00:00,0.962,3.063,5.642,5.847
09/26/11 23:00:00,1.832,3.195,5.360,5.668
09/27/11 00:00:00,1.534,3.036,5.154,5.539
09/27/11 01:00:00,1.778,3.116,4.973,5.411
09/27/11 02:00:00,1.778,3.089,4.844,5.282
09/27/11 03:00:00,1.724,3.063,4.740,5.179
09/27/11 04:00:00,1.724,2.956,4.636,5.076
09/27/11 05:00:00,1.697,2.850,4.532,4.973
09/27/11 06:00:00,1.480,2.823,4.428,4.895
09/27/11 07:00:00,1.588,2.956,4.376,4.818
09/27/11 08:00:00,2.664,3.248,4.324,4.740
09/27/11 09:00:00,4.324,3.670,4.376,4.688
09/27/11 10:00:00,6.965,4.506,4.558,4.662
09/27/11 11:00:00,5.847,4.298,4.921,4.662
09/27/11 12:00:00,9.657,5.282,5.154,4.714
09/27/11 13:00:00,7.619,5.102,5.437,4.792
09/27/11 14:00:00,14.170,7.167,5.898,4.869
09/27/11 15:00:00,14.050,7.142,6.433,5.024
09/27/11 16:00:00,16.725,7.343,6.737,5.205
09/27/11 17:00:00,11.467,6.433,6.839,5.360
09/27/11 18:00:00,6.382,5.282,6.636,5.488
09/27/11 19:00:00,3.380,4.402,6.230,5.539
09/27/11 20:00:00,2.930,4.063,5.821,5.514
09/27/11 21:00:00,3.827,4.194,5.514,5.437
09/27/11 22:00:00,4.037,4.194,5.334,5.360
09/27/11 23:00:00,4.818,4.376,5.205,5.282
09/28/11 00:00:00,4.402,4.298,5.102,5.205
09/28/11 01:00:00,4.558,4.298,4.999,5.154
09/28/11 02:00:00,4.740,4.350,4.921,5.076
09/28/11 03:00:00,4.792,4.350,4.844,5.024
09/28/11 04:00:00,4.506,4.454,4.792,4.973
09/28/11 05:00:00,4.194,4.376,4.766,4.921
09/28/11 06:00:00,3.564,4.168,4.714,4.869
09/28/11 07:00:00,4.766,4.454,4.636,4.844
09/28/11 08:00:00,6.077,5.024,4.662,4.792
09/28/11 09:00:00,8.742,5.975,4.844,4.792
09/28/11 10:00:00,11.102,6.687,5.154,4.792
09/28/11 11:00:00,9.213,6.357,5.514,4.844
09/28/11 12:00:00,6.940,5.821,5.719,4.947
09/28/11 13:00:00,5.719,5.488,5.642,5.050
09/28/11 14:00:00,6.179,5.745,5.616,5.076
09/28/11 15:00:00,5.975,5.591,5.616,5.128
09/28/11 16:00:00,6.458,5.872,5.591,5.154
09/28/11 17:00:00,6.230,5.770,5.591,5.179
09/28/11 18:00:00,6.306,5.796,5.565,5.179
09/28/11 19:00:00,6.026,5.693,5.539,5.205
09/28/11 20:00:00,6.026,5.668,5.514,5.205
09/28/11 21:00:00,5.898,5.796,5.539,5.205
09/28/11 22:00:00,4.818,5.024,5.462,5.257
09/28/11 23:00:00,4.766,5.024,5.385,5.257
09/29/11 00:00:00,5.308,5.179,5.334,5.231
09/29/11 01:00:00,5.437,5.257,5.308,5.205
09/29/11 02:00:00,5.231,5.179,5.282,5.205
09/29/11 03:00:00,5.257,5.076,5.205,5.179
09/29/11 04:00:00,5.154,5.102,5.179,5.154
09/29/11 05:00:00,4.298,4.636,5.154,5.128
09/29/11 06:00:00,2.956,3.906,5.024,5.102
09/29/11 07:00:00,2.823,3.670,4.766,5.050
09/29/11 08:00:00,3.036,3.617,4.584,4.973
09/29/11 09:00:00,-0.004,1.994,4.480,4.869
09/29/11 10:00:00,-0.004,2.503,4.272,4.792
09/29/11 11:00:00,-0.004,2.557,4.063,4.688
09/29/11 12:00:00,-0.004,2.930,3.958,4.584
09/29/11 13:00:00,-0.004,2.717,3.932,4.506
09/29/11 14:00:00,-0.004,2.584,3.854,4.428
09/29/11 15:00:00,0.051,2.477,3.827,4.376
09/29/11 16:00:00,0.273,2.289,3.775,4.324
09/29/11 17:00:00,0.301,2.423,3.722,4.272
09/29/11 18:00:00,0.135,2.316,3.643,4.220
09/29/11 19:00:00,0.190,2.262,3.564,4.141
09/29/11 20:00:00,0.246,2.262,3.512,4.089
09/29/11 21:00:00,0.301,2.316,3.459,4.037
09/29/11 22:00:00,0.384,2.396,3.433,4.011
09/29/11 23:00:00,0.356,2.423,3.433,3.958
09/30/11 00:00:00,0.356,2.503,3.406,3.932
09/30/11 01:00:00,0.412,2.477,3.380,3.906
09/30/11 02:00:00,0.163,2.477,3.354,3.854
09/30/11 03:00:00,0.190,2.530,3.327,3.827
09/30/11 04:00:00,0.412,2.503,3.301,3.801
09/30/11 05:00:00,0.550,2.477,3.274,3.775
09/30/11 06:00:00,0.550,2.477,3.248,3.749
09/30/11 07:00:00,0.577,2.450,3.221,3.722
09/30/11 08:00:00,0.550,2.370,3.195,3.696
09/30/11 09:00:00,0.660,2.370,3.168,3.670
09/30/11 10:00:00,0.742,2.396,3.168,3.643
09/30/11 11:00:00,0.742,2.396,3.142,3.643
09/30/11 12:00:00,0.770,2.396,3.142,3.617
09/30/11 13:00:00,0.770,2.396,3.116,3.591
09/30/11 14:00:00,0.852,2.396,3.116,3.564
09/30/11 15:00:00,0.797,2.316,3.116,3.564
09/30/11 16:00:00,0.797,2.316,3.063,3.538
09/30/11 17:00:00,0.550,2.236,3.063,3.538
09/30/11 18:00:00,0.467,2.182,3.036,3.485
09/30/11 19:00:00,0.439,2.128,3.009,3.485
09/30/11 20:00:00,0.439,2.101,2.983,3.459
09/30/11 21:00:00,0.329,2.155,2.956,3.433
09/30/11 22:00:00,0.439,2.209,2.930,3.406
09/30/11 23:00:00,0.495,2.209,2.903,3.380
10/01/11 00:00:00,0.467,2.209,2.903,3.380
10/01/11 01:00:00,0.522,2.209,2.877,3.354
10/01/11 02:00:00,0.577,2.236,2.850,3.327
10/01/11 03:00:00,0.660,2.262,2.850,3.327
10/01/11 04:00:00,0.687,2.262,2.823,3.301
10/01/11 05:00:00,0.687,2.262,2.797,3.274
10/01/11 06:00:00,0.770,2.370,2.797,3.248
10/01/11 07:00:00,0.605,2.343,2.770,3.248
10/01/11 08:00:00,0.742,2.396,2.770,3.221
10/01/11 09:00:00,0.329,2.316,2.744,3.221
10/01/11 10:00:00,0.356,2.236,2.744,3.195
10/01/11 11:00:00,0.715,2.209,2.744,3.195
10/01/11 12:00:00,1.208,2.262,2.717,3.168
10/01/11 13:00:00,1.262,2.316,2.717,3.168
10/01/11 14:00:00,0.852,2.343,2.717,3.142
10/01/11 15:00:00,1.017,2.343,2.690,3.142
10/01/11 16:00:00,1.044,2.262,2.690,3.116
10/01/11 17:00:00,0.439,2.182,2.690,3.116
10/01/11 18:00:00,0.467,2.128,2.664,3.089
10/01/11 19:00:00,0.467,2.101,2.637,3.089
10/01/11 20:00:00,0.439,2.101,2.610,3.063
10/01/11 21:00:00,0.467,2.074,2.610,3.063
10/01/11 22:00:00,0.439,2.101,2.584,3.036
10/01/11 23:00:00,0.412,2.074,2.557,3.009
10/02/11 00:00:00,0.384,2.021,2.557,3.009
10/02/11 01:00:00,0.412,2.021,2.530,2.983
10/02/11 02:00:00,0.412,1.994,2.503,2.983
10/02/11 03:00:00,0.550,2.047,2.503,2.956
10/02/11 04:00:00,0.467,2.021,2.477,2.956
10/02/11 05:00:00,0.522,2.047,2.477,2.930
10/02/11 06:00:00,0.550,2.074,2.477,2.903
10/02/11 07:00:00,0.605,2.101,2.450,2.903
10/02/11 08:00:00,0.605,2.074,2.450,2.877
10/02/11 09:00:00,0.770,2.101,2.450,2.877
10/02/11 10:00:00,0.934,2.101,2.423,2.850
10/02/11 11:00:00,0.989,2.101,2.423,2.850
10/02/11 12:00:00,1.126,2.074,2.423,2.850
10/02/11 13:00:00,0.880,2.021,2.396,2.823
10/02/11 14:00:00,0.962,2.021,2.396,2.823
10/02/11 15:00:00,0.825,1.994,2.396,2.823
10/02/11 16:00:00,0.770,1.967,2.396,2.797
10/02/11 17:00:00,0.632,1.940,2.396,2.797
10/02/11 18:00:00,0.522,1.913,2.370,2.797
10/02/11 19:00:00,0.467,1.886,2.343,2.797
10/02/11 20:00:00,0.412,1.832,2.343,2.770
10/02/11 21:00:00,0.439,1.832,2.316,2.744
10/02/11 22:00:00,0.412,1.832,2.316,2.744
10/02/11 23:00:00,0.467,1.832,2.289,2.717
10/03/11 00:00:00,0.495,1.859,2.262,2.717
10/03/11 01:00:00,0.550,1.886,2.262,2.690
10/03/11 02:00:00,0.467,1.859,2.262,2.690
10/03/11 03:00:00,0.605,1.913,2.262,2.664
10/03/11 04:00:00,0.522,1.994,2.262,2.690
10/03/11 05:00:00,0.163,2.021,2.236,2.664
10/03/11 06:00:00,0.412,2.021,2.236,2.637
10/03/11 07:00:00,0.246,2.021,2.209,2.637
10/03/11 08:00:00,0.107,2.047,2.209,2.637
10/03/11 09:00:00,0.467,2.047,2.209,2.637
10/03/11 10:00:00,0.797,2.047,2.209,2.610
10/03/11 11:00:00,1.099,2.021,2.209,2.610
10/03/11 12:00:00,1.886,2.021,2.209,2.610
10/03/11 13:00:00,2.209,0.550,2.236,2.610
10/03/11 14:00:00,3.089,0.301,2.236,2.610
10/03/11 15:00:00,2.956,0.577,2.236,2.610
10/03/11 16:00:00,2.664,0.907,2.209,2.584
10/03/11 17:00:00,2.262,1.208,2.155,2.557
10/03/11 18:00:00,1.153,1.805,2.128,2.530
10/03/11 19:00:00,0.107,1.859,2.101,2.503
10/03/11 20:00:00,0.218,1.859,2.074,2.477
10/03/11 21:00:00,-0.535,1.940,2.047,2.477
10/03/11 22:00:00,-0.451,1.697,2.047,2.450
10/03/11 23:00:00,-1.958,1.534,2.047,2.450
10/04/11 00:00:00,-1.785,1.317,2.047,2.450
10/04/11 01:00:00,-1.929,0.907,2.047,2.450
10/04/11 02:00:00,-3.657,1.235,2.047,2.423
10/04/11 03:00:00,-3.271,1.371,2.021,2.423
10/04/11 04:00:00,-3.035,1.453,2.021,2.423
10/04/11 05:00:00,-2.712,1.480,1.994,2.423
10/04/11 06:00:00,-2.830,1.480,1.967,2.396
10/04/11 07:00:00,-3.153,1.344,1.940,2.396
10/04/11 08:00:00,-2.044,1.371,1.913,2.370
10/04/11 09:00:00,0.218,1.453,1.886,2.370
10/04/11 10:00:00,3.775,1.180,1.859,2.343
10/04/11 11:00:00,5.282,0.907,1.859,2.343
10/04/11 12:00:00,11.516,0.246,1.859,2.316
10/04/11 13:00:00,15.294,0.301,1.859,2.316
10/04/11 14:00:00,9.780,0.660,1.859,2.262
10/04/11 15:00:00,20.865,1.017,1.832,2.209
10/04/11 16:00:00,20.936,1.235,1.778,2.128
10/04/11 17:00:00,13.233,1.534,1.751,2.047
10/04/11 18:00:00,6.839,2.209,1.724,2.021
10/04/11 19:00:00,1.724,2.021,1.724,2.021
10/04/11 20:00:00,-0.507,1.751,1.724,2.047
10/04/11 21:00:00,-0.873,1.262,1.724,2.047
10/04/11 22:00:00,-2.392,0.907,1.751,2.074
10/04/11 23:00:00,-1.185,1.153,1.751,2.101
10/05/11 00:00:00,1.480,1.507,1.751,2.128
10/05/11 01:00:00,2.101,1.832,1.751,2.128
10/05/11 02:00:00,1.670,1.886,1.751,2.128
10/05/11 03:00:00,0.989,1.751,1.778,2.155
10/05/11 04:00:00,0.550,1.724,1.778,2.155
10/05/11 05:00:00,-0.004,1.480,1.778,2.155
10/05/11 06:00:00,-0.255,1.371,1.778,2.155
10/05/11 07:00:00,0.329,1.425,1.778,2.155
10/05/11 08:00:00,3.089,1.994,1.778,2.155
10/05/11 09:00:00,5.282,1.724,1.832,2.155
10/05/11 10:00:00,6.990,1.886,1.886,2.182
10/05/11 11:00:00,11.565,2.262,1.940,2.182
10/05/11 12:00:00,10.858,3.063,2.047,2.155
10/05/11 13:00:00,16.582,4.688,2.343,2.209
10/05/11 14:00:00,12.823,5.949,3.009,2.316
10/05/11 15:00:00,13.353,5.898,3.538,2.503
10/05/11 16:00:00,10.394,5.102,3.985,2.717
10/05/11 17:00:00,11.297,5.334,4.272,2.956
10/05/11 18:00:00,5.616,4.480,4.532,3.168
10/05/11 19:00:00,3.485,3.827,4.428,3.380
10/05/11 20:00:00,0.852,2.983,4.168,3.485
10/05/11 21:00:00,2.770,3.221,3.880,3.538
10/05/11 22:00:00,2.690,3.327,3.722,3.512
10/05/11 23:00:00,1.805,3.063,3.617,3.485
10/06/11 00:00:00,2.128,3.116,3.485,3.459
10/06/11 01:00:00,1.534,2.850,3.406,3.433
10/06/11 02:00:00,1.289,2.770,3.274,3.380
10/06/11 03:00:00,1.507,2.823,3.195,3.327
10/06/11 04:00:00,1.425,2.770,3.116,3.301
10/06/11 05:00:00,1.886,2.823,3.063,3.248
10/06/11 06:00:00,1.071,2.530,3.009,3.221
10/06/11 07:00:00,2.370,2.823,2.956,3.195
10/06/11 08:00:00,5.231,3.380,2.983,3.142
10/06/11 09:00:00,9.287,4.115,3.221,3.142
10/06/11 10:00:00,9.903,4.480,3.617,3.168
10/06/11 11:00:00,8.717,4.714,3.958,3.274
10/06/11 12:00:00,12.098,5.385,4.194,3.380
10/06/11 13:00:00,10.761,5.488,4.506,3.538
10/06/11 14:00:00,10.124,5.514,4.792,3.670
10/06/11 15:00:00,11.346,5.693,4.999,3.827
10/06/11 16:00:00,7.217,5.102,5.128,3.958
10/06/11 17:00:00,6.077,4.714,5.050,4.089
10/06/11 18:00:00,5.385,4.532,4.999,4.168
10/06/11 19:00:00,4.168,4.298,4.895,4.220
10/06/11 20:00:00,3.406,4.168,4.740,4.220
10/06/11 21:00:00,3.670,4.141,4.584,4.220
10/06/11 22:00:00,3.670,4.141,4.480,4.194
10/06/11 23:00:00,3.327,4.063,4.376,4.168
10/07/11 00:00:00,3.354,4.011,4.298,4.141
10/07/11 01:00:00,0.495,3.168,4.194,4.089
10/07/11 02:00:00,1.071,3.009,3.985,4.063
10/07/11 03:00:00,0.163,2.744,3.801,4.011
10/07/11 04:00:00,1.126,2.770,3.617,3.932
10/07/11 05:00:00,-0.088,2.690,3.485,3.854
10/07/11 06:00:00,-0.479,2.289,3.327,3.749
10/07/11 07:00:00,-0.845,2.074,3.168,3.670
