"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
05/17/11 21:00:00,-7.090,-0.171,2.209,2.610
05/17/11 22:00:00,-7.738,-0.199,2.101,2.584
05/17/11 23:00:00,-6.994,-0.199,2.021,2.557
05/18/11 00:00:00,-2.276,-0.088,1.940,2.530
05/18/11 01:00:00,-2.044,-0.032,1.886,2.477
05/18/11 02:00:00,-0.704,0.024,1.859,2.450
05/18/11 03:00:00,-1.670,0.024,1.859,2.423
05/18/11 04:00:00,-3.956,-0.060,1.859,2.396
05/18/11 05:00:00,-4.137,-0.088,1.859,2.396
05/18/11 06:00:00,-5.172,-0.171,1.832,2.370
05/18/11 07:00:00,-5.979,-0.227,1.805,2.370
05/18/11 08:00:00,-4.895,-0.227,1.778,2.343
05/18/11 09:00:00,-2.830,-0.199,1.724,2.316
05/18/11 10:00:00,1.561,-0.032,1.697,2.289
05/18/11 11:00:00,5.949,0.051,1.724,2.289
05/18/11 12:00:00,9.879,0.301,1.832,2.289
05/18/11 13:00:00,11.540,1.017,2.074,2.316
05/18/11 14:00:00,10.883,1.994,2.343,2.396
05/18/11 15:00:00,12.268,4.063,2.557,2.503
05/18/11 16:00:00,5.385,2.850,2.823,2.637
05/18/11 17:00:00,4.895,2.850,2.903,2.744
05/18/11 18:00:00,1.561,1.480,2.850,2.823
05/18/11 19:00:00,-1.498,0.770,2.717,2.850
05/18/11 20:00:00,-3.124,0.522,2.557,2.850
05/18/11 21:00:00,-1.929,0.439,2.423,2.797
05/18/11 22:00:00,0.742,0.412,2.316,2.744
05/18/11 23:00:00,-0.591,0.384,2.236,2.690
05/19/11 00:00:00,-0.535,0.329,2.155,2.664
05/19/11 01:00:00,-1.641,0.273,2.101,2.637
05/19/11 02:00:00,-2.537,0.218,2.047,2.584
05/19/11 03:00:00,-1.213,0.218,1.994,2.557
05/19/11 04:00:00,-0.873,0.246,1.994,2.530
05/19/11 05:00:00,1.398,0.218,1.967,2.503
05/19/11 06:00:00,1.751,0.246,1.940,2.477
05/19/11 07:00:00,1.344,0.246,1.913,2.450
05/19/11 08:00:00,1.967,0.273,1.886,2.423
05/19/11 09:00:00,3.274,0.301,1.886,2.423
05/19/11 10:00:00,4.636,0.467,1.886,2.396
05/19/11 11:00:00,5.745,1.126,1.913,2.396
05/19/11 12:00:00,6.585,1.886,1.994,2.423
05/19/11 13:00:00,9.188,3.195,2.074,2.423
05/19/11 14:00:00,13.714,5.796,2.262,2.477
05/19/11 15:00:00,11.029,5.949,2.584,2.557
05/19/11 16:00:00,10.565,5.076,2.877,2.690
05/19/11 17:00:00,5.231,3.617,2.983,2.823
05/19/11 18:00:00,2.983,2.770,2.983,2.903
05/19/11 19:00:00,1.317,2.155,2.903,2.956
05/19/11 20:00:00,1.751,1.859,2.823,2.983
05/19/11 21:00:00,0.852,1.751,2.770,2.983
05/19/11 22:00:00,1.235,1.588,2.717,2.956
05/19/11 23:00:00,0.439,1.371,2.690,2.956
05/20/11 00:00:00,-2.596,0.825,2.637,2.930
05/20/11 01:00:00,-3.717,0.439,2.557,2.903
05/20/11 02:00:00,-3.242,0.522,2.450,2.877
05/20/11 03:00:00,-1.814,0.632,2.370,2.850
05/20/11 04:00:00,0.135,0.797,2.343,2.797
05/20/11 05:00:00,1.561,1.071,2.343,2.770
05/20/11 06:00:00,1.317,1.208,2.370,2.770
05/20/11 07:00:00,2.289,1.235,2.396,2.770
05/20/11 08:00:00,2.983,1.262,2.396,2.770
05/20/11 09:00:00,2.690,1.588,2.423,2.770
05/20/11 10:00:00,4.324,2.047,2.450,2.770
05/20/11 11:00:00,8.841,3.617,2.530,2.797
05/20/11 12:00:00,10.492,4.610,2.690,2.823
05/20/11 13:00:00,12.606,5.719,2.903,2.903
05/20/11 14:00:00,12.364,6.230,3.142,2.983
05/20/11 15:00:00,15.342,7.242,3.380,3.116
05/20/11 16:00:00,14.098,7.116,3.643,3.248
05/20/11 17:00:00,7.619,5.975,3.880,3.406
05/20/11 18:00:00,0.660,3.670,3.932,3.538
05/20/11 19:00:00,-0.620,2.744,3.749,3.617
05/20/11 20:00:00,-0.060,2.637,3.564,3.617
05/20/11 21:00:00,-1.441,2.101,3.459,3.591
05/20/11 22:00:00,-1.470,1.940,3.327,3.538
05/20/11 23:00:00,0.079,1.886,3.221,3.485
05/21/11 00:00:00,-1.670,1.371,3.089,3.433
05/21/11 01:00:00,-1.756,1.044,3.009,3.380
05/21/11 02:00:00,-1.015,1.153,2.930,3.354
05/21/11 03:00:00,-0.311,1.044,2.877,3.274
05/21/11 04:00:00,1.859,1.262,2.797,3.248
05/21/11 05:00:00,2.690,1.561,2.797,3.221
05/21/11 06:00:00,2.610,1.670,2.797,3.195
05/21/11 07:00:00,1.126,1.453,2.797,3.168
05/21/11 08:00:00,1.859,1.561,2.797,3.168
05/21/11 09:00:00,2.610,1.805,2.797,3.142
05/21/11 10:00:00,5.745,2.503,2.850,3.142
05/21/11 11:00:00,8.543,3.617,2.956,3.168
05/21/11 12:00:00,12.364,5.128,3.168,3.221
05/21/11 13:00:00,14.768,7.015,3.459,3.301
05/21/11 14:00:00,9.952,6.357,3.696,3.433
05/21/11 15:00:00,8.866,6.026,3.854,3.538
05/21/11 16:00:00,7.519,5.591,3.932,3.643
05/21/11 17:00:00,6.204,5.076,3.985,3.722
05/21/11 18:00:00,5.205,4.610,4.011,3.801
05/21/11 19:00:00,5.128,4.428,4.037,3.854
05/21/11 20:00:00,5.050,4.402,4.037,3.880
05/21/11 21:00:00,4.869,4.324,4.063,3.906
05/21/11 22:00:00,4.558,4.011,4.063,3.932
05/21/11 23:00:00,4.115,3.827,4.063,3.958
05/22/11 00:00:00,4.714,3.932,4.063,3.958
05/22/11 01:00:00,5.205,4.220,4.063,3.985
05/22/11 02:00:00,5.488,4.428,4.115,4.011
05/22/11 03:00:00,5.591,4.532,4.168,4.037
05/22/11 04:00:00,5.437,4.584,4.194,4.063
05/22/11 05:00:00,5.514,4.636,4.246,4.115
05/22/11 06:00:00,5.668,4.740,4.272,4.115
05/22/11 07:00:00,5.898,4.921,4.324,4.168
05/22/11 08:00:00,5.924,4.999,4.376,4.194
05/22/11 09:00:00,6.128,5.076,4.428,4.246
05/22/11 10:00:00,6.153,5.231,4.480,4.272
05/22/11 11:00:00,6.458,5.385,4.532,4.324
05/22/11 12:00:00,5.642,5.231,4.714,4.376
05/22/11 13:00:00,6.408,5.411,4.688,4.428
05/22/11 14:00:00,5.411,5.179,4.766,4.480
05/22/11 15:00:00,6.331,5.205,4.818,4.558
05/22/11 16:00:00,6.611,5.514,4.818,4.584
05/22/11 17:00:00,6.661,5.616,4.869,4.610
05/22/11 18:00:00,5.745,5.385,4.921,4.662
05/22/11 19:00:00,5.565,5.231,4.921,4.688
05/22/11 20:00:00,5.334,5.231,4.947,4.714
05/22/11 21:00:00,5.360,5.179,4.999,4.792
05/22/11 22:00:00,4.636,4.973,4.999,4.844
05/22/11 23:00:00,4.298,4.792,4.947,4.869
05/23/11 00:00:00,4.610,4.766,4.895,4.844
05/23/11 01:00:00,4.844,4.869,4.844,4.818
05/23/11 02:00:00,4.584,4.792,4.844,4.818
05/23/11 03:00:00,4.506,4.662,4.792,4.792
05/23/11 04:00:00,4.141,4.506,4.766,4.792
05/23/11 05:00:00,3.775,3.958,4.584,4.766
05/23/11 06:00:00,3.063,3.801,4.532,4.714
05/23/11 07:00:00,3.354,3.932,4.428,4.662
05/23/11 08:00:00,3.142,3.880,4.402,4.610
05/23/11 09:00:00,3.433,4.011,4.376,4.584
05/23/11 10:00:00,4.089,4.298,4.350,4.532
05/23/11 11:00:00,5.231,4.999,4.350,4.532
05/23/11 12:00:00,5.076,5.282,4.376,4.506
05/23/11 13:00:00,6.000,5.872,4.428,4.506
05/23/11 14:00:00,6.712,6.357,4.506,4.532
05/23/11 15:00:00,7.670,7.419,4.610,4.558
05/23/11 16:00:00,7.895,7.469,4.740,4.610
05/23/11 17:00:00,5.437,6.204,4.844,4.688
05/23/11 18:00:00,4.115,5.565,4.844,4.740
05/23/11 19:00:00,3.958,5.231,4.818,4.792
05/23/11 20:00:00,3.749,4.999,4.792,4.792
05/23/11 21:00:00,3.380,4.844,4.740,4.792
05/23/11 22:00:00,2.930,4.480,4.714,4.792
05/23/11 23:00:00,2.744,4.480,4.662,4.766
05/24/11 00:00:00,1.480,4.115,4.610,4.740
05/24/11 01:00:00,-0.032,3.512,4.532,4.714
05/24/11 02:00:00,-0.032,3.327,4.454,4.688
05/24/11 03:00:00,0.522,3.274,4.376,4.636
05/24/11 04:00:00,0.825,3.354,4.324,4.584
05/24/11 05:00:00,1.180,3.485,4.272,4.558
05/24/11 06:00:00,0.934,3.406,4.272,4.506
05/24/11 07:00:00,-0.116,3.116,4.220,4.480
05/24/11 08:00:00,-0.227,2.770,4.168,4.454
05/24/11 09:00:00,0.273,2.690,4.089,4.428
05/24/11 10:00:00,1.099,3.195,4.063,4.376
05/24/11 11:00:00,1.832,3.538,4.011,4.350
05/24/11 12:00:00,4.194,4.376,4.037,4.324
05/24/11 13:00:00,3.985,5.050,4.089,4.324
05/24/11 14:00:00,2.637,4.610,4.194,4.350
05/24/11 15:00:00,2.610,4.558,4.246,4.376
05/24/11 16:00:00,2.262,3.985,4.298,4.402
05/24/11 17:00:00,1.180,3.775,4.298,4.428
05/24/11 18:00:00,0.384,3.142,4.324,4.454
05/24/11 19:00:00,0.163,2.823,4.272,4.454
05/24/11 20:00:00,0.079,2.584,4.246,4.428
05/24/11 21:00:00,0.051,2.423,4.194,4.428
05/24/11 22:00:00,0.024,2.343,4.141,4.402
05/24/11 23:00:00,-0.143,2.155,4.089,4.376
05/25/11 00:00:00,-0.116,2.074,4.011,4.324
05/25/11 01:00:00,-0.591,2.021,3.958,4.298
05/25/11 02:00:00,-0.958,1.859,3.906,4.272
05/25/11 03:00:00,-1.470,1.724,3.854,4.220
05/25/11 04:00:00,-2.218,1.534,3.775,4.194
05/25/11 05:00:00,-2.771,1.153,3.722,4.141
05/25/11 06:00:00,-2.247,1.153,3.643,4.089
05/25/11 07:00:00,-2.073,1.099,3.564,4.037
05/25/11 08:00:00,-1.929,1.126,3.512,4.011
05/25/11 09:00:00,-1.584,1.126,3.459,3.958
05/25/11 10:00:00,-0.958,1.153,3.406,3.906
05/25/11 11:00:00,-0.116,1.371,3.380,3.880
05/25/11 12:00:00,0.163,1.561,3.380,3.854
05/25/11 13:00:00,0.522,1.886,3.406,3.827
05/25/11 14:00:00,1.126,2.664,3.538,3.827
05/25/11 15:00:00,1.832,3.406,3.749,3.854
05/25/11 16:00:00,0.687,3.168,3.906,3.958
05/25/11 17:00:00,-0.143,2.450,3.985,4.011
05/25/11 18:00:00,-0.648,2.047,3.958,4.063
05/25/11 19:00:00,-1.327,1.886,3.880,4.063
05/25/11 20:00:00,-1.356,1.697,3.801,4.063
05/25/11 21:00:00,-1.441,1.615,3.749,4.037
05/25/11 22:00:00,-1.613,1.453,3.670,3.985
05/25/11 23:00:00,-1.527,1.371,3.617,3.958
05/26/11 00:00:00,-1.958,1.289,3.538,3.906
05/26/11 01:00:00,-2.537,1.235,3.512,3.880
05/26/11 02:00:00,-2.073,1.099,3.459,3.854
05/26/11 03:00:00,-1.727,1.099,3.406,3.801
05/26/11 04:00:00,-1.613,1.180,3.354,3.775
05/26/11 05:00:00,-1.470,1.208,3.327,3.722
05/26/11 06:00:00,-1.613,1.317,3.301,3.722
05/26/11 07:00:00,-4.197,1.044,3.274,3.670
05/26/11 08:00:00,-5.326,0.632,3.248,3.643
05/26/11 09:00:00,-4.408,0.412,3.142,3.617
05/26/11 10:00:00,0.329,0.632,3.063,3.564
05/26/11 11:00:00,2.128,0.907,3.036,3.538
05/26/11 12:00:00,4.402,1.913,3.063,3.512
05/26/11 13:00:00,7.293,4.506,3.195,3.485
05/26/11 14:00:00,9.015,6.331,3.406,3.538
05/26/11 15:00:00,8.170,6.433,3.643,3.617
05/26/11 16:00:00,8.070,5.796,3.854,3.722
05/26/11 17:00:00,3.591,4.402,3.985,3.827
05/26/11 18:00:00,1.859,3.722,3.958,3.906
05/26/11 19:00:00,1.126,3.327,3.880,3.932
05/26/11 20:00:00,0.742,3.089,3.801,3.932
05/26/11 21:00:00,0.329,2.930,3.749,3.906
05/26/11 22:00:00,0.495,2.557,3.670,3.906
05/26/11 23:00:00,-2.566,2.209,3.591,3.880
05/27/11 00:00:00,-0.760,2.209,3.538,3.827
05/27/11 01:00:00,-0.563,2.262,3.485,3.801
05/27/11 02:00:00,-1.929,2.155,3.459,3.775
05/27/11 03:00:00,-4.348,1.480,3.406,3.749
05/27/11 04:00:00,-3.926,1.344,3.327,3.722
05/27/11 05:00:00,-5.760,0.989,3.248,3.670
05/27/11 06:00:00,-4.167,0.989,3.168,3.617
05/27/11 07:00:00,-5.172,0.825,3.116,3.564
05/27/11 08:00:00,-4.137,0.577,3.036,3.538
05/27/11 09:00:00,-3.836,0.687,2.983,3.485
05/27/11 10:00:00,-1.242,0.880,2.903,3.433
05/27/11 11:00:00,1.832,1.099,2.903,3.406
05/27/11 12:00:00,5.154,2.343,2.903,3.380
05/27/11 13:00:00,7.770,4.792,2.983,3.354
05/27/11 14:00:00,8.891,5.975,3.195,3.380
05/27/11 15:00:00,10.858,6.458,3.406,3.459
05/27/11 16:00:00,7.066,5.745,3.643,3.538
05/27/11 17:00:00,4.973,4.869,3.775,3.670
05/27/11 18:00:00,1.778,3.958,3.854,3.749
05/27/11 19:00:00,-1.727,2.503,3.827,3.801
05/27/11 20:00:00,-3.836,1.534,3.722,3.827
05/27/11 21:00:00,-2.479,1.425,3.538,3.801
05/27/11 22:00:00,-1.270,1.643,3.406,3.749
05/27/11 23:00:00,-1.185,1.724,3.327,3.696
05/28/11 00:00:00,-0.199,1.832,3.274,3.670
05/28/11 01:00:00,0.329,1.940,3.221,3.617
05/28/11 02:00:00,-1.958,1.670,3.195,3.564
05/28/11 03:00:00,-4.926,0.907,3.168,3.538
05/28/11 04:00:00,-5.760,0.329,3.063,3.538
05/28/11 05:00:00,-5.791,0.107,2.983,3.485
05/28/11 06:00:00,-6.199,-0.032,2.877,3.433
05/28/11 07:00:00,-7.122,-0.116,2.797,3.380
05/28/11 08:00:00,-6.231,-0.004,2.690,3.327
05/28/11 09:00:00,-4.743,0.079,2.637,3.274
05/28/11 10:00:00,1.588,0.246,2.557,3.195
05/28/11 11:00:00,5.334,0.412,2.530,3.142
05/28/11 12:00:00,9.558,1.099,2.584,3.116
05/28/11 13:00:00,8.519,3.854,2.877,3.116
05/28/11 14:00:00,8.866,5.050,3.221,3.221
05/28/11 15:00:00,5.949,4.688,3.406,3.327
05/28/11 16:00:00,4.115,3.958,3.459,3.433
05/28/11 17:00:00,2.128,3.248,3.459,3.485
05/28/11 18:00:00,1.724,3.036,3.433,3.538
05/28/11 19:00:00,0.605,2.503,3.406,3.538
05/28/11 20:00:00,-2.771,1.507,3.354,3.538
05/28/11 21:00:00,-4.743,0.934,3.274,3.538
05/28/11 22:00:00,-5.049,0.522,3.142,3.512
05/28/11 23:00:00,-6.010,0.190,3.036,3.459
05/29/11 00:00:00,-6.515,-0.032,2.903,3.406
05/29/11 01:00:00,-5.979,0.079,2.797,3.354
05/29/11 02:00:00,-5.018,0.107,2.690,3.301
05/29/11 03:00:00,-2.508,0.163,2.610,3.221
05/29/11 04:00:00,-2.102,0.246,2.557,3.168
05/29/11 05:00:00,-2.771,0.246,2.503,3.116
05/29/11 06:00:00,-3.242,0.218,2.477,3.063
05/29/11 07:00:00,-2.479,0.218,2.423,3.036
05/29/11 08:00:00,-1.727,0.246,2.396,2.983
05/29/11 09:00:00,-1.641,0.273,2.370,2.956
05/29/11 10:00:00,0.797,0.384,2.343,2.930
05/29/11 11:00:00,4.947,0.495,2.343,2.903
05/29/11 12:00:00,8.693,1.751,2.450,2.877
05/29/11 13:00:00,10.296,3.722,2.744,2.930
05/29/11 14:00:00,12.558,6.102,3.089,3.009
05/29/11 15:00:00,12.509,6.230,3.459,3.168
05/29/11 16:00:00,11.467,5.949,3.801,3.354
05/29/11 17:00:00,7.142,5.949,4.037,3.512
05/29/11 18:00:00,0.439,3.221,4.115,3.643
05/29/11 19:00:00,0.742,2.610,3.985,3.749
05/29/11 20:00:00,1.126,2.530,3.827,3.749
05/29/11 21:00:00,1.208,2.610,3.696,3.722
05/29/11 22:00:00,1.235,2.503,3.617,3.696
05/29/11 23:00:00,1.071,2.503,3.564,3.696
05/30/11 00:00:00,0.660,2.343,3.538,3.670
05/30/11 01:00:00,-0.283,2.047,3.485,3.643
05/30/11 02:00:00,0.660,2.262,3.433,3.643
05/30/11 03:00:00,0.467,2.101,3.406,3.617
05/30/11 04:00:00,0.989,2.316,3.354,3.591
05/30/11 05:00:00,0.770,2.262,3.354,3.564
05/30/11 06:00:00,0.550,2.262,3.327,3.564
05/30/11 07:00:00,-0.004,2.155,3.327,3.538
05/30/11 08:00:00,0.190,2.101,3.301,3.538
05/30/11 09:00:00,0.384,2.101,3.274,3.538
05/30/11 10:00:00,0.825,2.262,3.274,3.512
05/30/11 11:00:00,2.637,3.036,3.274,3.485
05/30/11 12:00:00,7.041,5.257,3.380,3.512
05/30/11 13:00:00,6.661,6.102,3.591,3.538
05/30/11 14:00:00,6.331,5.872,3.880,3.643
05/30/11 15:00:00,6.000,5.668,4.063,3.749
05/30/11 16:00:00,4.402,5.102,4.194,3.854
05/30/11 17:00:00,1.344,3.722,4.246,3.958
05/30/11 18:00:00,0.301,3.036,4.194,4.011
05/30/11 19:00:00,-1.556,1.913,4.063,4.037
05/30/11 20:00:00,-0.255,2.209,3.880,3.985
05/30/11 21:00:00,-0.479,2.101,3.775,3.958
05/30/11 22:00:00,-0.591,1.994,3.696,3.906
05/30/11 23:00:00,-1.213,1.724,3.643,3.854
05/31/11 00:00:00,-1.384,1.561,3.564,3.827
05/31/11 01:00:00,-0.116,1.588,3.512,3.775
05/31/11 02:00:00,0.989,2.047,3.459,3.749
05/31/11 03:00:00,1.153,2.182,3.433,3.696
05/31/11 04:00:00,1.344,2.262,3.406,3.670
05/31/11 05:00:00,1.208,2.289,3.406,3.643
05/31/11 06:00:00,1.371,2.209,3.380,3.643
05/31/11 07:00:00,1.697,2.423,3.380,3.617
05/31/11 08:00:00,2.343,2.610,3.380,3.617
05/31/11 09:00:00,3.089,2.903,3.380,3.617
05/31/11 10:00:00,4.089,3.195,3.406,3.617
05/31/11 11:00:00,8.369,4.402,3.485,3.617
05/31/11 12:00:00,10.810,6.153,3.643,3.643
05/31/11 13:00:00,11.175,7.469,3.958,3.722
05/31/11 14:00:00,15.485,9.485,4.272,3.854
05/31/11 15:00:00,15.270,8.916,4.610,3.985
05/31/11 16:00:00,13.305,7.745,4.844,4.168
05/31/11 17:00:00,6.458,6.331,4.999,4.298
05/31/11 18:00:00,1.017,4.115,4.947,4.402
05/31/11 19:00:00,-2.596,2.396,4.740,4.454
05/31/11 20:00:00,-3.627,1.751,4.454,4.428
05/31/11 21:00:00,-4.227,1.453,4.194,4.350
05/31/11 22:00:00,-4.804,1.153,3.985,4.246
05/31/11 23:00:00,-5.295,0.962,3.775,4.168
06/01/11 00:00:00,-5.449,0.797,3.617,4.063
06/01/11 01:00:00,-5.605,0.687,3.459,3.958
06/01/11 02:00:00,-5.542,0.550,3.354,3.854
06/01/11 03:00:00,-5.916,0.356,3.221,3.775
06/01/11 04:00:00,-6.898,0.246,3.116,3.696
06/01/11 05:00:00,-6.073,0.135,3.009,3.617
06/01/11 06:00:00,-7.090,-0.032,2.903,3.538
06/01/11 07:00:00,-7.478,-0.116,2.797,3.459
06/01/11 08:00:00,-6.962,-0.171,2.717,3.406
06/01/11 09:00:00,-5.202,-0.032,2.637,3.327
06/01/11 10:00:00,1.017,0.218,2.557,3.248
06/01/11 11:00:00,7.368,0.742,2.530,3.195
06/01/11 12:00:00,10.516,3.406,2.610,3.168
06/01/11 13:00:00,13.305,6.128,2.903,3.168
06/01/11 14:00:00,15.366,7.845,3.274,3.248
06/01/11 15:00:00,14.385,7.670,3.670,3.380
06/01/11 16:00:00,11.807,6.026,4.011,3.538
06/01/11 17:00:00,4.818,4.844,4.194,3.696
06/01/11 18:00:00,-0.339,2.690,4.115,3.801
06/01/11 19:00:00,-2.771,1.344,3.932,3.854
06/01/11 20:00:00,-3.986,0.989,3.696,3.827
06/01/11 21:00:00,-5.295,0.605,3.485,3.775
06/01/11 22:00:00,-6.105,0.412,3.301,3.696
06/01/11 23:00:00,-5.729,0.190,3.168,3.617
06/02/11 00:00:00,-6.388,0.079,3.009,3.538
06/02/11 01:00:00,-6.483,-0.060,2.903,3.459
06/02/11 02:00:00,-5.357,0.024,2.797,3.406
06/02/11 03:00:00,-6.898,-0.171,2.717,3.327
06/02/11 04:00:00,-7.251,-0.283,2.637,3.248
06/02/11 05:00:00,-7.935,-0.395,2.530,3.195
06/02/11 06:00:00,-7.869,-0.395,2.450,3.142
06/02/11 07:00:00,-7.640,-0.451,2.370,3.063
06/02/11 08:00:00,-7.543,-0.507,2.289,2.983
06/02/11 09:00:00,-5.791,-0.367,2.236,2.930
06/02/11 10:00:00,0.660,-0.116,2.182,2.877
06/02/11 11:00:00,6.484,0.190,2.128,2.823
06/02/11 12:00:00,10.051,1.371,2.182,2.797
06/02/11 13:00:00,13.233,4.610,2.396,2.797
06/02/11 14:00:00,14.553,6.788,2.823,2.850
06/02/11 15:00:00,10.492,6.128,3.221,2.983
06/02/11 16:00:00,10.907,4.818,3.512,3.142
06/02/11 17:00:00,3.643,3.643,3.670,3.274
06/02/11 18:00:00,-1.641,1.615,3.617,3.380
06/02/11 19:00:00,-2.712,0.907,3.433,3.433
06/02/11 20:00:00,-3.479,0.660,3.248,3.406
06/02/11 21:00:00,-3.301,0.467,3.063,3.354
06/02/11 22:00:00,-4.378,0.273,2.930,3.301
06/02/11 23:00:00,-2.888,0.412,2.797,3.248
06/03/11 00:00:00,0.522,0.660,2.744,3.168
06/03/11 01:00:00,0.715,0.852,2.717,3.142
06/03/11 02:00:00,0.989,1.044,2.744,3.116
06/03/11 03:00:00,1.940,1.398,2.770,3.116
06/03/11 04:00:00,1.262,1.398,2.797,3.089
06/03/11 05:00:00,1.832,1.697,2.797,3.116
06/03/11 06:00:00,1.670,1.832,2.823,3.116
06/03/11 07:00:00,1.724,1.940,2.850,3.116
06/03/11 08:00:00,1.643,1.913,2.877,3.116
06/03/11 09:00:00,2.209,2.128,2.877,3.142
06/03/11 10:00:00,2.717,2.370,2.903,3.142
06/03/11 11:00:00,3.009,2.530,2.903,3.142
06/03/11 12:00:00,4.869,3.749,2.956,3.168
06/03/11 13:00:00,7.419,4.584,3.036,3.168
06/03/11 14:00:00,5.745,4.324,3.142,3.221
06/03/11 15:00:00,7.469,5.385,3.221,3.274
06/03/11 16:00:00,5.128,4.662,3.327,3.327
06/03/11 17:00:00,3.958,4.089,3.380,3.380
06/03/11 18:00:00,3.168,3.485,3.380,3.406
06/03/11 19:00:00,2.584,3.116,3.380,3.459
06/03/11 20:00:00,3.195,3.274,3.380,3.459
06/03/11 21:00:00,2.584,2.956,3.380,3.485
06/03/11 22:00:00,2.956,2.930,3.354,3.485
06/03/11 23:00:00,3.274,3.248,3.354,3.485
06/04/11 00:00:00,3.459,3.301,3.406,3.512
06/04/11 01:00:00,3.301,3.274,3.406,3.512
06/04/11 02:00:00,3.248,3.274,3.433,3.538
06/04/11 03:00:00,3.089,3.248,3.433,3.538
06/04/11 04:00:00,2.850,3.142,3.459,3.538
06/04/11 05:00:00,2.956,3.195,3.433,3.564
06/04/11 06:00:00,1.967,2.637,3.406,3.564
06/04/11 07:00:00,0.605,1.724,3.221,3.538
06/04/11 08:00:00,0.163,1.778,3.063,3.459
06/04/11 09:00:00,0.273,1.913,3.009,3.380
06/04/11 10:00:00,0.329,2.021,2.956,3.354
06/04/11 11:00:00,0.577,2.128,2.930,3.301
06/04/11 12:00:00,0.660,2.262,2.930,3.274
06/04/11 13:00:00,1.017,2.423,2.903,3.248
06/04/11 14:00:00,1.778,2.903,2.877,3.248
06/04/11 15:00:00,1.859,2.930,2.903,3.221
06/04/11 16:00:00,2.637,3.116,2.930,3.221
06/04/11 17:00:00,0.577,2.343,3.009,3.221
06/04/11 18:00:00,-1.015,2.128,3.009,3.248
06/04/11 19:00:00,-0.789,1.886,2.983,3.248
06/04/11 20:00:00,-2.102,1.588,2.930,3.248
06/04/11 21:00:00,-1.157,1.561,2.850,3.221
06/04/11 22:00:00,-3.301,1.235,2.797,3.195
06/04/11 23:00:00,-3.271,1.017,2.744,3.168
06/05/11 00:00:00,-4.257,0.880,2.690,3.116
06/05/11 01:00:00,-4.227,0.715,2.637,3.089
06/05/11 02:00:00,-2.976,0.605,2.557,3.036
06/05/11 03:00:00,-3.153,0.467,2.503,3.009
06/05/11 04:00:00,-2.189,0.522,2.423,2.956
06/05/11 05:00:00,-2.771,0.522,2.343,2.903
06/05/11 06:00:00,-2.392,0.495,2.316,2.850
06/05/11 07:00:00,-2.218,0.439,2.236,2.823
06/05/11 08:00:00,-1.986,0.412,2.182,2.770
06/05/11 09:00:00,-2.276,0.384,2.128,2.744
06/05/11 10:00:00,-1.900,0.412,2.074,2.690
06/05/11 11:00:00,-1.470,0.384,2.021,2.664
06/05/11 12:00:00,-0.227,0.605,1.994,2.610
06/05/11 13:00:00,0.301,0.825,1.940,2.584
06/05/11 14:00:00,-0.199,0.989,1.940,2.557
06/05/11 15:00:00,-0.423,0.989,1.913,2.530
06/05/11 16:00:00,-0.902,0.880,1.913,2.503
06/05/11 17:00:00,-1.242,0.715,1.886,2.477
06/05/11 18:00:00,-1.556,0.660,1.832,2.477
06/05/11 19:00:00,-1.043,0.467,1.832,2.450
06/05/11 20:00:00,-0.930,0.577,1.805,2.423
06/05/11 21:00:00,-0.986,0.632,1.778,2.396
06/05/11 22:00:00,-1.185,0.660,1.778,2.370
06/05/11 23:00:00,-0.732,0.742,1.751,2.370
06/06/11 00:00:00,-0.873,0.797,1.724,2.343
06/06/11 01:00:00,-0.676,0.852,1.751,2.316
06/06/11 02:00:00,-0.339,0.907,1.751,2.316
06/06/11 03:00:00,-0.507,0.934,1.724,2.316
06/06/11 04:00:00,-0.563,0.962,1.751,2.289
06/06/11 05:00:00,-0.930,0.989,1.751,2.289
06/06/11 06:00:00,-1.727,0.989,1.751,2.289
06/06/11 07:00:00,-2.683,0.962,1.751,2.289
06/06/11 08:00:00,-3.271,0.880,1.751,2.289
06/06/11 09:00:00,-3.212,0.797,1.778,2.289
06/06/11 10:00:00,-3.183,0.687,1.778,2.289
06/06/11 11:00:00,-2.015,0.715,1.778,2.289
06/06/11 12:00:00,-1.128,0.770,1.778,2.289
06/06/11 13:00:00,-0.227,0.880,1.778,2.262
06/06/11 14:00:00,0.246,0.934,1.778,2.262
06/06/11 15:00:00,0.852,0.989,1.778,2.262
06/06/11 16:00:00,0.577,1.017,1.751,2.262
06/06/11 17:00:00,-0.563,1.044,1.751,2.236
06/06/11 18:00:00,-2.131,1.071,1.778,2.236
06/06/11 19:00:00,-2.450,1.071,1.805,2.236
06/06/11 20:00:00,-3.360,1.071,1.805,2.236
06/06/11 21:00:00,-2.771,1.044,1.805,2.236
06/06/11 22:00:00,-3.006,0.962,1.805,2.236
06/06/11 23:00:00,-2.392,0.880,1.751,2.236
06/07/11 00:00:00,-2.305,0.825,1.751,2.236
06/07/11 01:00:00,-2.305,0.825,1.724,2.209
06/07/11 02:00:00,-3.360,0.687,1.697,2.209
06/07/11 03:00:00,-4.287,0.522,1.643,2.182
06/07/11 04:00:00,-3.836,0.412,1.588,2.155
06/07/11 05:00:00,-3.836,0.301,1.561,2.128
