"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
09/17/11 19:00:00,5.514,6.077,5.462,4.584
09/17/11 20:00:00,5.668,5.539,5.154,4.480
09/17/11 21:00:00,5.360,4.973,4.869,4.376
09/17/11 22:00:00,5.437,4.688,4.662,4.298
09/17/11 23:00:00,5.514,4.558,4.506,4.194
09/18/11 00:00:00,5.719,4.506,4.376,4.115
09/18/11 01:00:00,5.565,4.350,4.272,4.037
09/18/11 02:00:00,5.745,4.141,4.194,3.958
09/18/11 03:00:00,4.714,3.932,4.089,3.906
09/18/11 04:00:00,3.459,3.380,3.958,3.854
09/18/11 05:00:00,3.195,2.903,3.801,3.775
09/18/11 06:00:00,1.453,2.289,3.591,3.670
09/18/11 07:00:00,-1.356,1.670,3.327,3.564
09/18/11 08:00:00,2.823,1.967,3.089,3.433
09/18/11 09:00:00,10.124,4.194,3.036,3.301
09/18/11 10:00:00,15.151,5.975,3.354,3.248
09/18/11 11:00:00,14.864,11.783,4.063,3.354
09/18/11 12:00:00,17.867,17.819,5.565,3.722
09/18/11 13:00:00,20.913,14.697,6.914,4.324
09/18/11 14:00:00,20.293,14.936,7.920,4.973
09/18/11 15:00:00,19.555,14.601,8.543,5.565
09/18/11 16:00:00,18.176,13.257,8.817,6.026
09/18/11 17:00:00,16.725,11.589,8.494,6.255
09/18/11 18:00:00,13.954,10.075,8.070,6.306
09/18/11 19:00:00,5.539,7.670,7.569,6.281
09/18/11 20:00:00,5.514,6.636,6.940,6.128
09/18/11 21:00:00,4.714,5.847,6.458,5.898
09/18/11 22:00:00,3.248,4.895,6.026,5.693
09/18/11 23:00:00,2.155,4.115,5.616,5.488
09/19/11 00:00:00,1.778,3.643,5.282,5.282
09/19/11 01:00:00,1.805,3.354,4.999,5.076
09/19/11 02:00:00,1.832,3.009,4.766,4.895
09/19/11 03:00:00,2.797,3.089,4.558,4.740
09/19/11 04:00:00,2.396,2.956,4.428,4.584
09/19/11 05:00:00,2.503,2.877,4.298,4.480
09/19/11 06:00:00,2.584,2.770,4.168,4.376
09/19/11 07:00:00,3.248,2.823,4.037,4.272
09/19/11 08:00:00,5.514,3.512,3.985,4.168
09/19/11 09:00:00,9.632,4.921,4.011,4.089
09/19/11 10:00:00,12.364,6.585,4.194,4.063
09/19/11 11:00:00,13.906,12.364,4.662,4.115
09/19/11 12:00:00,16.225,17.296,5.616,4.350
09/19/11 13:00:00,18.200,14.074,6.535,4.714
09/19/11 14:00:00,18.010,14.122,7.242,5.154
09/19/11 15:00:00,17.272,13.449,7.695,5.539
09/19/11 16:00:00,15.175,11.953,7.795,5.847
09/19/11 17:00:00,13.401,10.418,7.519,6.000
09/19/11 18:00:00,10.418,8.965,7.167,6.000
09/19/11 19:00:00,9.410,7.845,6.839,5.949
09/19/11 20:00:00,9.509,7.469,6.560,5.847
09/19/11 21:00:00,9.534,7.217,6.331,5.770
09/19/11 22:00:00,7.619,6.940,6.179,5.668
09/19/11 23:00:00,6.636,6.585,6.026,5.591
09/20/11 00:00:00,6.965,6.357,5.872,5.514
09/20/11 01:00:00,6.077,6.153,5.770,5.437
09/20/11 02:00:00,5.821,5.949,5.642,5.360
09/20/11 03:00:00,5.616,5.796,5.539,5.282
09/20/11 04:00:00,5.128,5.616,5.385,5.231
09/20/11 05:00:00,1.805,4.947,5.231,5.179
09/20/11 06:00:00,1.615,4.506,4.947,5.050
09/20/11 07:00:00,1.425,4.272,4.688,4.895
09/20/11 08:00:00,1.289,4.141,4.480,4.740
09/20/11 09:00:00,1.235,4.115,4.376,4.636
09/20/11 10:00:00,1.778,4.194,4.220,4.506
09/20/11 11:00:00,1.561,3.538,4.037,4.402
09/20/11 12:00:00,2.530,5.591,3.880,4.272
09/20/11 13:00:00,2.744,5.076,3.801,4.141
09/20/11 14:00:00,2.047,5.179,3.775,4.037
09/20/11 15:00:00,3.932,5.872,3.722,3.985
09/20/11 16:00:00,3.063,5.128,3.906,3.958
09/20/11 17:00:00,2.450,4.480,3.958,3.985
09/20/11 18:00:00,2.101,4.194,3.854,3.958
09/20/11 19:00:00,1.017,3.564,3.749,3.906
09/20/11 20:00:00,0.550,3.116,3.591,3.854
09/20/11 21:00:00,0.273,2.690,3.459,3.775
09/20/11 22:00:00,0.301,2.610,3.327,3.696
09/20/11 23:00:00,-0.004,2.557,3.195,3.591
09/21/11 00:00:00,-0.088,2.477,3.116,3.538
09/21/11 01:00:00,-0.032,2.423,3.036,3.459
09/21/11 02:00:00,-0.032,2.289,2.956,3.380
09/21/11 03:00:00,-0.116,2.209,2.903,3.327
09/21/11 04:00:00,-0.535,1.994,2.823,3.248
09/21/11 05:00:00,-0.986,1.751,2.744,3.195
09/21/11 06:00:00,-0.873,1.588,2.690,3.142
09/21/11 07:00:00,-1.185,1.480,2.610,3.063
09/21/11 08:00:00,0.439,1.670,2.557,3.009
09/21/11 09:00:00,1.805,2.956,2.530,2.956
09/21/11 10:00:00,2.503,4.532,2.584,2.930
09/21/11 11:00:00,3.854,6.509,2.850,2.930
09/21/11 12:00:00,4.298,8.866,3.354,3.036
09/21/11 13:00:00,5.745,8.990,4.037,3.248
09/21/11 14:00:00,6.914,9.139,4.610,3.564
09/21/11 15:00:00,7.720,8.891,5.050,3.827
09/21/11 16:00:00,7.066,8.120,5.308,4.089
09/21/11 17:00:00,5.385,7.192,5.282,4.272
09/21/11 18:00:00,3.880,6.077,5.102,4.324
09/21/11 19:00:00,2.477,4.999,4.844,4.324
09/21/11 20:00:00,2.289,4.376,4.532,4.246
09/21/11 21:00:00,2.262,4.115,4.298,4.168
09/21/11 22:00:00,2.047,3.749,4.115,4.063
09/21/11 23:00:00,1.262,3.221,3.958,3.958
09/22/11 00:00:00,1.126,2.877,3.749,3.880
09/22/11 01:00:00,1.371,2.797,3.591,3.775
09/22/11 02:00:00,1.262,2.664,3.485,3.670
09/22/11 03:00:00,1.235,2.530,3.380,3.591
09/22/11 04:00:00,0.852,2.155,3.248,3.512
09/22/11 05:00:00,0.962,2.021,3.116,3.433
09/22/11 06:00:00,0.962,1.886,3.009,3.354
09/22/11 07:00:00,1.643,2.021,2.930,3.274
09/22/11 08:00:00,3.142,2.850,2.877,3.221
09/22/11 09:00:00,4.584,4.063,2.983,3.168
09/22/11 10:00:00,7.167,6.077,3.221,3.195
09/22/11 11:00:00,8.245,9.336,3.670,3.274
09/22/11 12:00:00,10.124,13.473,4.376,3.485
09/22/11 13:00:00,11.540,11.880,5.205,3.827
09/22/11 14:00:00,12.944,12.316,5.898,4.220
09/22/11 15:00:00,12.171,11.565,6.458,4.584
09/22/11 16:00:00,11.492,10.418,6.661,4.921
09/22/11 17:00:00,9.632,8.792,6.433,5.102
09/22/11 18:00:00,7.116,7.469,6.077,5.128
09/22/11 19:00:00,4.272,6.102,5.745,5.076
09/22/11 20:00:00,3.617,5.257,5.385,4.973
09/22/11 21:00:00,3.459,4.740,5.102,4.844
09/22/11 22:00:00,3.327,4.402,4.869,4.714
09/22/11 23:00:00,3.248,4.089,4.662,4.610
09/23/11 00:00:00,3.301,3.854,4.480,4.480
09/23/11 01:00:00,3.538,3.696,4.324,4.376
09/23/11 02:00:00,4.089,3.801,4.220,4.298
09/23/11 03:00:00,3.985,3.906,4.141,4.220
09/23/11 04:00:00,3.801,3.775,4.089,4.141
09/23/11 05:00:00,3.433,3.643,4.011,4.089
09/23/11 06:00:00,2.850,3.433,3.932,4.037
09/23/11 07:00:00,2.182,3.036,3.827,3.985
09/23/11 08:00:00,4.376,3.696,3.722,3.906
09/23/11 09:00:00,8.270,4.844,3.722,3.854
09/23/11 10:00:00,9.903,8.891,3.880,3.827
09/23/11 11:00:00,11.346,14.002,4.428,3.880
09/23/11 12:00:00,15.151,18.699,5.642,4.168
09/23/11 13:00:00,17.368,15.127,6.914,4.662
09/23/11 14:00:00,18.343,15.103,7.920,5.257
09/23/11 15:00:00,17.605,14.433,8.618,5.821
09/23/11 16:00:00,16.058,13.040,8.916,6.281
09/23/11 17:00:00,13.762,11.102,8.643,6.560
09/23/11 18:00:00,12.461,10.516,8.245,6.611
09/23/11 19:00:00,6.712,8.245,7.870,6.585
09/23/11 20:00:00,5.102,7.318,7.368,6.484
09/23/11 21:00:00,3.854,6.560,6.965,6.306
09/23/11 22:00:00,3.009,5.898,6.585,6.153
09/23/11 23:00:00,2.101,5.334,6.255,5.975
09/24/11 00:00:00,1.044,4.895,5.975,5.821
09/24/11 01:00:00,1.126,4.532,5.719,5.642
09/24/11 02:00:00,1.044,4.194,5.488,5.488
09/24/11 03:00:00,0.301,3.958,5.282,5.360
09/24/11 04:00:00,0.051,3.670,5.102,5.205
09/24/11 05:00:00,0.246,3.485,4.921,5.076
09/24/11 06:00:00,0.246,3.354,4.740,4.947
09/24/11 07:00:00,0.079,3.142,4.610,4.818
09/24/11 08:00:00,1.317,3.380,4.480,4.714
09/24/11 09:00:00,3.932,4.480,4.532,4.636
09/24/11 10:00:00,5.668,6.051,4.792,4.610
09/24/11 11:00:00,9.312,9.583,5.231,4.688
09/24/11 12:00:00,12.340,15.533,6.281,4.947
09/24/11 13:00:00,13.257,11.589,7.645,5.385
09/24/11 14:00:00,14.960,11.419,8.742,6.000
09/24/11 15:00:00,13.690,10.492,9.435,6.585
09/24/11 16:00:00,14.146,8.916,9.632,7.041
09/24/11 17:00:00,9.558,7.970,9.287,7.268
09/24/11 18:00:00,3.880,6.433,8.841,7.293
09/24/11 19:00:00,1.886,5.257,8.245,7.192
09/24/11 20:00:00,0.439,4.428,7.645,6.990
09/24/11 21:00:00,-0.423,3.775,7.142,6.763
09/24/11 22:00:00,-1.299,3.195,6.687,6.509
09/24/11 23:00:00,-2.160,2.584,6.281,6.281
09/25/11 00:00:00,-1.958,2.289,5.847,6.026
09/25/11 01:00:00,-3.271,1.778,5.514,5.796
09/25/11 02:00:00,-3.657,1.235,5.154,5.565
09/25/11 03:00:00,-2.218,1.398,4.818,5.308
09/25/11 04:00:00,-1.670,1.507,4.610,5.102
09/25/11 05:00:00,-1.929,1.615,4.454,4.947
09/25/11 06:00:00,-2.015,1.507,4.324,4.792
09/25/11 07:00:00,-2.015,1.425,4.220,4.662
09/25/11 08:00:00,-1.441,1.480,4.089,4.532
09/25/11 09:00:00,-0.507,1.940,4.063,4.428
09/25/11 10:00:00,1.180,2.744,4.246,4.376
09/25/11 11:00:00,4.089,5.437,4.714,4.402
09/25/11 12:00:00,9.139,12.389,5.821,4.636
09/25/11 13:00:00,12.823,9.558,7.242,5.102
09/25/11 14:00:00,14.050,9.903,8.344,5.719
09/25/11 15:00:00,14.864,9.361,9.064,6.306
09/25/11 16:00:00,12.485,8.245,9.336,6.763
09/25/11 17:00:00,11.273,6.940,8.990,7.015
09/25/11 18:00:00,8.593,5.872,8.469,7.041
09/25/11 19:00:00,2.503,4.428,7.870,6.914
09/25/11 20:00:00,0.135,3.248,7.167,6.712
09/25/11 21:00:00,-0.704,2.557,6.535,6.433
09/25/11 22:00:00,-1.527,2.155,5.975,6.102
09/25/11 23:00:00,-1.157,1.588,5.488,5.821
09/26/11 00:00:00,-0.283,1.561,5.128,5.539
09/26/11 01:00:00,-0.423,1.480,4.869,5.308
09/26/11 02:00:00,-0.227,1.371,4.636,5.102
09/26/11 03:00:00,-0.451,1.208,4.428,4.921
09/26/11 04:00:00,-1.327,0.962,4.246,4.766
09/26/11 05:00:00,-2.189,0.687,4.011,4.584
09/26/11 06:00:00,-4.348,0.412,3.775,4.428
09/26/11 07:00:00,-2.859,0.246,3.512,4.246
09/26/11 08:00:00,1.994,0.467,3.327,4.089
09/26/11 09:00:00,9.756,2.423,3.354,3.958
09/26/11 10:00:00,12.364,9.632,3.643,3.880
09/26/11 11:00:00,12.558,12.654,4.558,3.985
09/26/11 12:00:00,16.082,16.725,6.026,4.376
09/26/11 13:00:00,17.296,13.401,7.393,4.973
09/26/11 14:00:00,18.390,13.930,8.270,5.616
09/26/11 15:00:00,16.868,12.920,8.742,6.128
09/26/11 16:00:00,16.249,12.074,8.792,6.484
09/26/11 17:00:00,13.834,10.173,8.444,6.661
09/26/11 18:00:00,8.568,8.295,7.970,6.661
09/26/11 19:00:00,2.983,6.535,7.469,6.560
09/26/11 20:00:00,2.343,5.154,6.864,6.382
09/26/11 21:00:00,1.670,4.454,6.357,6.153
09/26/11 22:00:00,1.643,3.932,5.949,5.924
09/26/11 23:00:00,2.316,3.985,5.668,5.719
09/27/11 00:00:00,1.940,3.617,5.462,5.539
09/27/11 01:00:00,2.209,3.670,5.257,5.385
09/27/11 02:00:00,2.182,3.564,5.102,5.231
09/27/11 03:00:00,2.155,3.617,4.947,5.128
09/27/11 04:00:00,2.074,3.485,4.818,4.999
09/27/11 05:00:00,2.021,3.485,4.714,4.895
09/27/11 06:00:00,1.886,3.406,4.610,4.792
09/27/11 07:00:00,2.074,3.433,4.506,4.714
09/27/11 08:00:00,2.903,3.775,4.428,4.610
09/27/11 09:00:00,4.272,4.350,4.402,4.558
09/27/11 10:00:00,7.142,5.949,4.480,4.506
09/27/11 11:00:00,6.331,6.408,4.714,4.532
09/27/11 12:00:00,9.706,8.095,4.869,4.584
09/27/11 13:00:00,8.742,7.745,5.102,4.662
09/27/11 14:00:00,13.401,11.297,5.411,4.740
09/27/11 15:00:00,12.968,11.078,5.796,4.921
09/27/11 16:00:00,13.281,10.565,6.051,5.102
09/27/11 17:00:00,11.686,9.015,6.051,5.231
09/27/11 18:00:00,7.820,7.594,5.949,5.282
09/27/11 19:00:00,4.636,6.179,5.719,5.282
09/27/11 20:00:00,3.749,5.282,5.462,5.205
09/27/11 21:00:00,4.063,5.076,5.257,5.128
09/27/11 22:00:00,4.115,4.895,5.102,5.050
09/27/11 23:00:00,4.584,4.895,4.999,4.973
09/28/11 00:00:00,4.324,4.584,4.921,4.895
09/28/11 01:00:00,4.350,4.402,4.818,4.844
09/28/11 02:00:00,4.506,4.272,4.740,4.792
09/28/11 03:00:00,4.428,4.168,4.688,4.714
09/28/11 04:00:00,4.688,4.272,4.636,4.688
09/28/11 05:00:00,4.506,4.376,4.610,4.636
09/28/11 06:00:00,3.906,3.985,4.558,4.610
09/28/11 07:00:00,4.636,4.011,4.506,4.584
09/28/11 08:00:00,6.712,4.973,4.480,4.532
09/28/11 09:00:00,9.139,6.712,4.584,4.532
09/28/11 10:00:00,10.687,8.419,4.792,4.558
09/28/11 11:00:00,9.089,8.469,5.076,4.636
09/28/11 12:00:00,7.268,7.820,5.231,4.740
09/28/11 13:00:00,6.535,6.763,5.231,4.844
09/28/11 14:00:00,7.015,7.142,5.231,4.869
09/28/11 15:00:00,6.408,6.585,5.231,4.895
09/28/11 16:00:00,6.914,6.712,5.282,4.947
09/28/11 17:00:00,6.433,6.255,5.231,4.947
09/28/11 18:00:00,6.408,6.102,5.205,4.973
09/28/11 19:00:00,6.153,5.949,5.205,4.947
09/28/11 20:00:00,6.077,5.796,5.179,4.947
09/28/11 21:00:00,5.975,5.719,5.385,5.179
09/28/11 22:00:00,4.999,5.437,5.205,5.128
09/28/11 23:00:00,4.947,5.334,5.128,5.050
09/29/11 00:00:00,5.334,5.282,5.076,4.999
09/29/11 01:00:00,5.462,5.308,5.050,4.947
09/29/11 02:00:00,5.334,5.282,5.024,4.947
09/29/11 03:00:00,5.282,5.205,4.844,4.895
09/29/11 04:00:00,5.231,5.205,4.869,4.844
09/29/11 05:00:00,4.610,5.024,4.792,4.844
09/29/11 06:00:00,3.538,4.792,4.662,4.818
09/29/11 07:00:00,3.248,4.584,4.376,4.662
09/29/11 08:00:00,3.327,4.532,4.246,4.558
09/29/11 09:00:00,1.670,4.402,4.246,4.480
09/29/11 10:00:00,1.208,4.220,4.063,4.428
09/29/11 11:00:00,1.805,5.308,4.011,4.350
09/29/11 12:00:00,4.376,6.281,4.115,4.324
09/29/11 13:00:00,2.396,5.847,4.350,4.324
09/29/11 14:00:00,3.538,6.077,4.350,4.376
09/29/11 15:00:00,2.850,5.898,4.324,4.376
09/29/11 16:00:00,2.450,5.565,4.272,4.376
09/29/11 17:00:00,2.074,4.921,4.168,4.324
09/29/11 18:00:00,1.099,4.324,4.063,4.272
09/29/11 19:00:00,0.742,3.801,3.906,4.194
09/29/11 20:00:00,0.687,3.406,3.775,4.115
09/29/11 21:00:00,0.742,3.142,3.643,4.011
09/29/11 22:00:00,0.687,3.009,3.538,3.932
09/29/11 23:00:00,0.550,2.877,3.433,3.854
09/30/11 00:00:00,0.577,2.744,3.354,3.775
09/30/11 01:00:00,0.550,2.690,3.301,3.722
09/30/11 02:00:00,0.605,2.584,3.221,3.643
09/30/11 03:00:00,0.384,2.450,3.168,3.591
09/30/11 04:00:00,0.246,2.450,3.116,3.564
09/30/11 05:00:00,0.301,2.370,3.063,3.512
09/30/11 06:00:00,-0.060,2.343,3.009,3.459
09/30/11 07:00:00,0.190,2.343,2.956,3.406
09/30/11 08:00:00,0.190,2.450,2.903,3.380
09/30/11 09:00:00,1.180,2.956,2.877,3.327
09/30/11 10:00:00,2.262,3.854,2.850,3.274
09/30/11 11:00:00,2.930,5.539,2.823,3.248
09/30/11 12:00:00,3.749,6.611,2.877,3.221
09/30/11 13:00:00,4.272,7.519,2.983,3.221
09/30/11 14:00:00,5.205,7.494,3.221,3.274
09/30/11 15:00:00,4.089,7.318,3.538,3.380
09/30/11 16:00:00,3.327,6.331,3.696,3.512
09/30/11 17:00:00,1.994,5.360,3.670,3.591
09/30/11 18:00:00,1.208,4.532,3.538,3.591
09/30/11 19:00:00,0.962,3.880,3.406,3.564
09/30/11 20:00:00,0.880,3.406,3.248,3.512
09/30/11 21:00:00,0.467,2.770,3.116,3.433
09/30/11 22:00:00,0.246,2.610,3.009,3.380
09/30/11 23:00:00,0.301,2.503,2.930,3.301
10/01/11 00:00:00,0.384,2.370,2.850,3.248
10/01/11 01:00:00,0.495,2.370,2.797,3.195
10/01/11 02:00:00,0.412,2.262,2.744,3.142
10/01/11 03:00:00,0.660,2.128,2.717,3.116
10/01/11 04:00:00,0.742,2.101,2.690,3.063
10/01/11 05:00:00,0.797,2.155,2.637,3.009
10/01/11 06:00:00,0.550,2.155,2.610,2.983
10/01/11 07:00:00,0.107,2.182,2.584,2.956
10/01/11 08:00:00,0.577,2.289,2.557,2.930
10/01/11 09:00:00,0.301,2.262,2.557,2.903
10/01/11 10:00:00,1.480,2.503,2.530,2.877
10/01/11 11:00:00,2.477,3.827,2.530,2.877
10/01/11 12:00:00,3.433,4.454,2.503,2.850
10/01/11 13:00:00,1.317,4.740,2.503,2.823
10/01/11 14:00:00,0.079,2.770,2.450,2.770
10/01/11 15:00:00,1.615,3.327,2.423,2.744
10/01/11 16:00:00,1.670,3.854,2.557,2.744
10/01/11 17:00:00,1.153,3.696,2.823,2.797
10/01/11 18:00:00,0.522,2.797,2.956,2.930
10/01/11 19:00:00,0.218,2.370,2.956,2.983
10/01/11 20:00:00,0.135,2.074,2.850,3.009
10/01/11 21:00:00,0.190,1.940,2.770,3.009
10/01/11 22:00:00,0.190,1.859,2.717,2.983
10/01/11 23:00:00,0.218,1.751,2.664,2.956
10/02/11 00:00:00,0.273,1.643,2.637,2.930
10/02/11 01:00:00,0.079,1.588,2.584,2.903
10/02/11 02:00:00,0.246,1.507,2.557,2.877
10/02/11 03:00:00,-0.032,1.453,2.530,2.850
10/02/11 04:00:00,0.190,1.344,2.477,2.797
10/02/11 05:00:00,-0.060,1.317,2.450,2.797
10/02/11 06:00:00,-0.143,1.262,2.396,2.744
10/02/11 07:00:00,-0.339,1.180,2.370,2.717
10/02/11 08:00:00,-0.088,1.153,2.370,2.717
10/02/11 09:00:00,-0.032,1.208,2.343,2.690
10/02/11 10:00:00,0.742,1.480,2.423,2.690
10/02/11 11:00:00,1.235,2.101,2.770,2.717
10/02/11 12:00:00,2.155,3.801,3.459,2.877
10/02/11 13:00:00,0.907,3.670,4.506,3.221
10/02/11 14:00:00,1.724,4.063,5.128,3.670
10/02/11 15:00:00,1.453,3.854,5.411,4.011
10/02/11 16:00:00,1.180,3.775,5.668,4.272
10/02/11 17:00:00,0.770,3.168,5.796,4.480
10/02/11 18:00:00,-0.004,2.396,5.616,4.584
10/02/11 19:00:00,-0.060,2.101,5.231,4.584
10/02/11 20:00:00,-0.451,1.859,4.818,4.480
10/02/11 21:00:00,-0.817,1.724,4.428,4.324
10/02/11 22:00:00,-0.902,1.643,4.141,4.168
10/02/11 23:00:00,-1.128,1.561,3.906,4.011
10/03/11 00:00:00,-0.986,1.425,3.696,3.880
10/03/11 01:00:00,-1.185,1.371,3.538,3.749
10/03/11 02:00:00,-1.213,1.262,3.380,3.643
10/03/11 03:00:00,-1.299,1.153,3.248,3.538
10/03/11 04:00:00,-2.479,1.017,3.116,3.433
10/03/11 05:00:00,-3.301,0.852,2.956,3.327
10/03/11 06:00:00,-2.363,0.715,2.823,3.221
10/03/11 07:00:00,-3.242,0.605,2.717,3.142
10/03/11 08:00:00,-0.004,0.577,2.584,3.036
10/03/11 09:00:00,2.503,0.632,2.503,2.956
10/03/11 10:00:00,5.205,6.000,2.477,2.877
10/03/11 11:00:00,4.714,10.443,3.116,2.850
10/03/11 12:00:00,5.924,12.871,4.636,3.168
10/03/11 13:00:00,6.408,10.369,6.153,3.801
10/03/11 14:00:00,8.891,10.736,7.268,4.480
10/03/11 15:00:00,7.544,9.731,8.045,5.154
10/03/11 16:00:00,6.661,8.095,8.145,5.642
10/03/11 17:00:00,6.102,6.560,7.870,5.898
10/03/11 18:00:00,3.749,5.411,7.419,5.949
10/03/11 19:00:00,1.126,4.298,6.864,5.872
10/03/11 20:00:00,1.208,3.670,6.255,5.693
10/03/11 21:00:00,-2.712,2.797,5.719,5.462
10/03/11 22:00:00,-3.271,2.209,5.231,5.205
10/03/11 23:00:00,-3.777,1.805,4.792,4.973
10/04/11 00:00:00,-4.016,1.480,4.428,4.714
10/04/11 01:00:00,-5.480,1.180,4.089,4.480
10/04/11 02:00:00,-2.189,0.907,3.801,4.272
10/04/11 03:00:00,-1.756,0.770,3.538,4.089
10/04/11 04:00:00,-1.470,0.687,3.327,3.906
10/04/11 05:00:00,-1.157,0.605,3.168,3.722
10/04/11 06:00:00,-1.270,0.550,2.983,3.564
10/04/11 07:00:00,-1.384,0.495,2.850,3.433
10/04/11 08:00:00,3.142,0.550,2.744,3.327
10/04/11 09:00:00,11.880,1.180,2.664,3.221
10/04/11 10:00:00,13.594,9.977,2.717,3.142
10/04/11 11:00:00,10.834,14.673,3.696,3.195
10/04/11 12:00:00,14.290,17.344,5.205,3.591
10/04/11 13:00:00,13.690,15.247,6.636,4.220
10/04/11 14:00:00,9.435,13.353,7.695,4.869
10/04/11 15:00:00,14.936,13.978,8.145,5.437
10/04/11 16:00:00,13.257,12.775,8.444,5.872
10/04/11 17:00:00,16.511,11.977,8.195,6.102
10/04/11 18:00:00,8.668,9.952,7.920,6.179
10/04/11 19:00:00,2.450,7.670,7.444,6.179
10/04/11 20:00:00,0.742,5.975,6.813,6.051
10/04/11 21:00:00,-1.641,4.714,6.179,5.821
10/04/11 22:00:00,-2.800,3.827,5.616,5.565
10/04/11 23:00:00,-0.591,3.406,5.128,5.308
10/05/11 00:00:00,0.907,3.617,4.792,5.050
10/05/11 01:00:00,1.751,3.958,4.662,4.844
10/05/11 02:00:00,1.805,3.880,4.584,4.688
10/05/11 03:00:00,1.534,3.696,4.506,4.610
10/05/11 04:00:00,1.126,3.142,4.402,4.506
10/05/11 05:00:00,0.715,2.664,4.246,4.428
10/05/11 06:00:00,0.412,2.316,4.063,4.324
10/05/11 07:00:00,1.180,2.316,3.906,4.194
10/05/11 08:00:00,4.844,3.696,3.801,4.089
10/05/11 09:00:00,6.560,5.437,3.932,4.037
10/05/11 10:00:00,8.045,6.990,4.168,4.037
10/05/11 11:00:00,11.516,12.122,4.636,4.115
10/05/11 12:00:00,12.751,12.534,5.514,4.350
10/05/11 13:00:00,15.533,12.630,5.949,4.662
10/05/11 14:00:00,14.026,12.292,6.535,4.947
10/05/11 15:00:00,14.697,12.171,6.763,5.231
10/05/11 16:00:00,11.127,10.369,6.864,5.437
10/05/11 17:00:00,12.944,10.369,6.788,5.539
10/05/11 18:00:00,7.619,8.792,6.712,5.616
10/05/11 19:00:00,4.220,7.318,6.433,5.616
10/05/11 20:00:00,1.371,6.026,6.051,5.565
10/05/11 21:00:00,3.380,5.719,5.693,5.411
10/05/11 22:00:00,3.512,5.488,5.462,5.282
10/05/11 23:00:00,2.690,5.050,5.257,5.154
10/06/11 00:00:00,2.664,4.844,5.076,5.050
10/06/11 01:00:00,2.209,4.506,4.921,4.947
10/06/11 02:00:00,1.615,4.324,4.792,4.844
10/06/11 03:00:00,2.155,4.168,4.636,4.740
10/06/11 04:00:00,1.994,4.063,4.532,4.636
10/06/11 05:00:00,2.503,4.011,4.428,4.558
10/06/11 06:00:00,1.805,3.775,4.350,4.480
10/06/11 07:00:00,2.770,3.880,4.272,4.428
10/06/11 08:00:00,5.024,4.662,4.246,4.350
10/06/11 09:00:00,8.444,5.949,4.428,4.324
10/06/11 10:00:00,9.706,6.560,4.740,4.376
10/06/11 11:00:00,8.120,6.611,5.076,4.506
10/06/11 12:00:00,10.736,7.670,5.360,4.662
10/06/11 13:00:00,9.583,7.870,5.719,4.844
10/06/11 14:00:00,9.608,7.795,6.051,5.024
10/06/11 15:00:00,10.100,8.145,6.204,5.205
10/06/11 16:00:00,6.509,6.940,6.306,5.334
10/06/11 17:00:00,6.990,6.560,6.204,5.411
10/06/11 18:00:00,6.153,6.255,6.051,5.411
10/06/11 19:00:00,4.584,5.693,5.872,5.385
10/06/11 20:00:00,4.298,5.231,5.668,5.334
10/06/11 21:00:00,4.272,5.050,5.488,5.257
10/06/11 22:00:00,4.194,4.895,5.334,5.179
10/06/11 23:00:00,3.854,4.714,5.205,5.102
10/07/11 00:00:00,3.564,4.610,5.102,5.024
10/07/11 01:00:00,-0.227,3.827,4.973,4.947
10/07/11 02:00:00,1.724,3.643,4.740,4.869
10/07/11 03:00:00,1.235,3.221,4.558,4.740
10/07/11 04:00:00,1.967,3.221,4.376,4.636
10/07/11 05:00:00,0.522,2.850,4.220,4.506
10/07/11 06:00:00,0.301,2.637,4.063,4.402
10/07/11 07:00:00,0.934,2.530,3.906,4.298
10/07/11 08:00:00,7.167,3.354,3.775,4.194
10/07/11 09:00:00,14.816,6.077,3.801,4.089
10/07/11 10:00:00,13.353,10.100,4.298,4.115
10/07/11 11:00:00,12.025,8.866,5.050,4.298
10/07/11 12:00:00,14.505,9.238,5.488,4.584
10/07/11 13:00:00,10.590,8.369,5.821,4.818
10/07/11 14:00:00,10.834,8.891,5.975,4.999
10/07/11 15:00:00,10.883,8.145,6.153,5.154
10/07/11 16:00:00,8.519,7.895,6.255,5.282
10/07/11 17:00:00,8.866,7.895,6.306,5.385
10/07/11 18:00:00,6.737,7.091,6.382,5.488
10/07/11 19:00:00,5.257,6.382,6.281,5.539
10/07/11 20:00:00,2.503,5.616,6.051,5.539
10/07/11 21:00:00,3.485,5.050,5.770,5.462
10/07/11 22:00:00,4.011,5.128,5.539,5.360
10/07/11 23:00:00,3.906,4.999,5.385,5.257
10/08/11 00:00:00,3.617,4.740,5.257,5.179
10/08/11 01:00:00,3.775,4.636,5.128,5.102
10/08/11 02:00:00,3.089,4.350,4.999,5.024
10/08/11 03:00:00,2.477,4.141,4.869,4.947
10/08/11 04:00:00,1.071,3.749,4.740,4.869
10/08/11 05:00:00,0.135,3.248,4.532,4.766
10/08/11 06:00:00,1.126,3.063,4.350,4.662
10/08/11 07:00:00,2.289,3.142,4.194,4.532
10/08/11 08:00:00,7.116,3.722,4.089,4.428
10/08/11 09:00:00,14.194,6.281,4.168,4.350
