"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818215, LBL: Ambient)","RH, % (SEN S/N: 9818215)","DewPt, ¡C (SEN S/N: 9818215)","Water Content, m?/m? (SEN S/N: 9827498, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833749, LBL: 10cmBG)"
10-09-2012,15:27:57,0.495,100.000,0.5,0.2109,0.2661
10-09-2012,16:27:58,0.495,100.000,0.5,0.2116,0.2654
10-09-2012,17:27:59,0.495,100.000,0.5,0.2109,0.2654
10-09-2012,18:28:00,0.495,100.000,0.5,0.2109,0.2654
10-09-2012,19:28:01,0.495,100.000,0.5,0.2116,0.2654
10-09-2012,20:28:02,0.495,100.000,0.5,0.2109,0.2654
10-09-2012,21:28:03,0.495,100.000,0.5,0.2109,0.2661
10-09-2012,22:28:04,0.495,100.000,0.5,0.2109,0.2654
10-09-2012,23:28:05,0.495,100.000,0.5,0.2116,0.2654
11-09-2012,00:28:06,0.495,100.000,0.5,0.2109,0.2661
11-09-2012,01:28:07,0.495,100.000,0.5,0.2116,0.2654
11-09-2012,02:28:08,0.495,100.000,0.5,0.2116,0.2661
11-09-2012,03:28:09,0.495,100.000,0.5,0.2109,0.2661
11-09-2012,04:28:10,0.495,100.000,0.5,0.2109,0.2661
11-09-2012,05:28:11,0.495,100.000,0.5,0.2109,0.2661
11-09-2012,06:28:12,0.495,100.000,0.5,0.2109,0.2661
11-09-2012,07:28:13,0.495,100.000,0.5,0.2109,0.2661
11-09-2012,08:28:14,0.495,100.000,0.5,0.2109,0.2668
11-09-2012,09:28:15,0.495,100.000,0.5,0.2109,0.2668
11-09-2012,10:28:16,0.495,100.000,0.5,0.2116,0.2676
11-09-2012,11:28:17,0.495,100.000,0.5,0.2109,0.2668
11-09-2012,12:28:18,0.495,100.000,0.5,0.2116,0.2676
11-09-2012,13:28:19,0.495,100.000,0.5,0.2116,0.2676
11-09-2012,14:28:20,0.495,100.000,0.5,0.2116,0.2676
11-09-2012,15:28:21,0.495,100.000,0.5,0.2116,0.2676
11-09-2012,16:28:22,0.495,100.000,0.5,0.2116,0.2676
11-09-2012,17:28:23,0.495,100.000,0.5,0.2109,0.2676
11-09-2012,18:28:24,0.495,100.000,0.5,0.2116,0.2683
11-09-2012,19:28:25,0.495,100.000,0.5,0.2109,0.2683
11-09-2012,20:28:26,0.495,100.000,0.5,0.2116,0.2676
11-09-2012,21:28:27,0.495,100.000,0.5,0.2116,0.2683
11-09-2012,22:28:28,0.495,100.000,0.5,0.2116,0.2683
11-09-2012,23:28:29,0.495,100.000,0.5,0.2116,0.2683
12-09-2012,00:28:30,0.495,100.000,0.5,0.2116,0.2683
12-09-2012,01:28:31,0.495,100.000,0.5,0.2116,0.2683
12-09-2012,02:28:32,0.495,100.000,0.5,0.2116,0.2690
12-09-2012,03:28:33,0.495,100.000,0.5,0.2116,0.2690
12-09-2012,04:28:34,0.495,100.000,0.5,0.2116,0.2690
12-09-2012,05:28:35,0.495,100.000,0.5,0.2116,0.2698
12-09-2012,06:28:36,0.495,100.000,0.5,0.2116,0.2690
12-09-2012,07:28:37,0.495,100.000,0.5,0.2116,0.2756
12-09-2012,08:28:38,0.495,100.000,0.5,0.2116,0.2748
12-09-2012,09:28:39,0.495,100.000,0.5,0.2116,0.2734
12-09-2012,10:28:40,0.495,100.000,0.5,0.2116,0.2734
12-09-2012,11:28:41,0.495,100.000,0.5,0.2116,0.2741
12-09-2012,12:28:42,0.495,100.000,0.5,0.2124,0.2741
12-09-2012,13:28:43,0.495,100.000,0.5,0.2124,0.2741
12-09-2012,14:28:44,0.495,100.000,0.5,0.2116,0.2748
12-09-2012,15:28:45,0.495,100.000,0.5,0.2116,0.2741
12-09-2012,16:28:46,0.495,100.000,0.5,0.2124,0.2741
12-09-2012,17:28:47,0.495,100.000,0.5,0.2124,0.2734
12-09-2012,18:28:48,0.495,100.000,0.5,0.2124,0.2734
12-09-2012,19:28:49,0.495,100.000,0.5,0.2124,0.2734
12-09-2012,20:28:50,0.495,100.000,0.5,0.2124,0.2741
12-09-2012,21:28:51,0.495,100.000,0.5,0.2124,0.2741
12-09-2012,22:28:52,0.495,100.000,0.5,0.2124,0.2741
12-09-2012,23:28:53,0.495,100.000,0.5,0.2124,0.2748
13-09-2012,00:28:54,0.495,100.000,0.5,0.2124,0.2741
13-09-2012,01:28:55,0.495,100.000,0.5,0.2124,0.2741
13-09-2012,02:28:56,0.495,100.000,0.5,0.2124,0.2748
13-09-2012,03:28:57,0.495,100.000,0.5,0.2124,0.2748
13-09-2012,04:28:58,0.495,100.000,0.5,0.2131,0.2748
13-09-2012,05:28:59,0.495,100.000,0.5,0.2131,0.2748
13-09-2012,06:29:00,0.495,100.000,0.5,0.2131,0.2748
13-09-2012,07:29:01,0.495,100.000,0.5,0.2131,0.2756
13-09-2012,08:29:02,0.495,100.000,0.5,0.2131,0.2748
13-09-2012,09:29:03,0.495,100.000,0.5,0.2131,0.2748
13-09-2012,10:29:04,0.495,100.000,0.5,0.2138,0.2756
13-09-2012,11:29:05,0.495,100.000,0.5,0.2138,0.2756
13-09-2012,12:29:06,0.495,100.000,0.5,0.2138,0.2756
13-09-2012,13:29:07,0.495,100.000,0.5,0.2146,0.2756
13-09-2012,14:29:08,0.495,100.000,0.5,0.2146,0.2763
13-09-2012,15:29:09,0.495,100.000,0.5,0.2146,0.2763
13-09-2012,16:29:10,0.495,100.000,0.5,0.2146,0.2763
13-09-2012,17:29:11,0.495,100.000,0.5,0.2153,0.2770
13-09-2012,18:29:12,0.495,100.000,0.5,0.2153,0.2770
13-09-2012,19:29:13,0.495,100.000,0.5,0.2153,0.2777
13-09-2012,20:29:14,0.495,100.000,0.5,0.2153,0.2763
13-09-2012,21:29:15,0.467,100.000,0.5,0.2153,0.2763
13-09-2012,22:29:16,0.495,100.000,0.5,0.2153,0.2756
13-09-2012,23:29:17,0.467,100.000,0.5,0.2153,0.2785
14-09-2012,00:29:18,0.467,100.000,0.5,0.2160,0.2770
14-09-2012,01:29:19,0.467,100.000,0.5,0.2153,0.2763
14-09-2012,02:29:20,0.467,100.000,0.5,0.2153,0.2770
14-09-2012,03:29:21,0.467,100.000,0.5,0.2153,0.2770
14-09-2012,04:29:22,0.467,100.000,0.5,0.2160,0.2770
14-09-2012,05:29:23,0.467,100.000,0.5,0.2160,0.2770
14-09-2012,06:29:24,0.467,100.000,0.5,0.2153,0.2777
14-09-2012,07:29:25,0.467,100.000,0.5,0.2153,0.2763
14-09-2012,08:29:26,0.467,100.000,0.5,0.2153,0.2770
14-09-2012,09:29:27,0.467,100.000,0.5,0.2160,0.2770
14-09-2012,10:29:28,0.467,100.000,0.5,0.2153,0.2770
14-09-2012,11:29:29,0.467,100.000,0.5,0.2153,0.2763
14-09-2012,12:29:30,0.467,100.000,0.5,0.2153,0.2763
14-09-2012,13:29:31,0.467,100.000,0.5,0.2160,0.2756
14-09-2012,14:29:32,0.467,100.000,0.5,0.2153,0.2763
14-09-2012,15:29:33,0.467,100.000,0.5,0.2153,0.2756
14-09-2012,16:29:34,0.467,100.000,0.5,0.2160,0.2763
14-09-2012,17:29:35,0.467,100.000,0.5,0.2160,0.2770
14-09-2012,18:29:36,0.467,100.000,0.5,0.2153,0.2756
14-09-2012,19:29:37,0.467,100.000,0.5,0.2153,0.2748
14-09-2012,20:29:38,0.467,100.000,0.5,0.2153,0.2756
14-09-2012,21:29:39,0.467,100.000,0.5,0.2153,0.2756
14-09-2012,22:29:40,0.467,100.000,0.5,0.2153,0.2763
14-09-2012,23:29:41,0.467,100.000,0.5,0.2153,0.2748
15-09-2012,00:29:42,0.467,100.000,0.5,0.2153,0.2748
15-09-2012,01:29:43,0.467,100.000,0.5,0.2153,0.2756
15-09-2012,02:29:44,0.467,100.000,0.5,0.2153,0.2763
15-09-2012,03:29:45,0.467,100.000,0.5,0.2153,0.2763
15-09-2012,04:29:46,0.467,100.000,0.5,0.2153,0.2756
15-09-2012,05:29:47,0.467,100.000,0.5,0.2153,0.2748
15-09-2012,06:29:48,0.467,100.000,0.5,0.2153,0.2756
15-09-2012,07:29:49,0.467,100.000,0.5,0.2146,0.2763
15-09-2012,08:29:50,0.467,100.000,0.5,0.2153,0.2763
15-09-2012,09:29:51,0.467,100.000,0.5,0.2153,0.2756
15-09-2012,10:29:52,0.467,100.000,0.5,0.2153,0.2756
15-09-2012,11:29:53,0.467,100.000,0.5,0.2160,0.2756
15-09-2012,12:29:54,0.467,100.000,0.5,0.2153,0.2756
15-09-2012,13:29:55,0.495,100.000,0.5,0.2153,0.2756
15-09-2012,14:29:56,0.467,100.000,0.5,0.2146,0.2748
15-09-2012,15:29:57,0.467,100.000,0.5,0.2153,0.2748
15-09-2012,16:29:58,0.467,100.000,0.5,0.2153,0.2748
15-09-2012,17:29:59,0.467,100.000,0.5,0.2153,0.2770
15-09-2012,18:30:00,0.467,100.000,0.5,0.2153,0.2763
15-09-2012,19:30:01,0.467,100.000,0.5,0.2153,0.2756
15-09-2012,20:30:02,0.467,100.000,0.5,0.2153,0.2741
15-09-2012,21:30:03,0.467,100.000,0.5,0.2153,0.2741
15-09-2012,22:30:04,0.467,100.000,0.5,0.2153,0.2763
15-09-2012,23:30:05,0.495,100.000,0.5,0.2153,0.2756
16-09-2012,00:30:06,0.495,100.000,0.5,0.2160,0.2705
16-09-2012,01:30:07,0.467,100.000,0.5,0.2153,0.2705
16-09-2012,02:30:08,0.495,100.000,0.5,0.2153,0.2705
16-09-2012,03:30:09,0.467,100.000,0.5,0.2160,0.2705
16-09-2012,04:30:10,0.495,100.000,0.5,0.2153,0.2705
16-09-2012,05:30:11,0.495,100.000,0.5,0.2153,0.2705
16-09-2012,06:30:12,0.495,100.000,0.5,0.2160,0.2705
16-09-2012,07:30:13,0.495,100.000,0.5,0.2160,0.2705
16-09-2012,08:30:14,0.495,100.000,0.5,0.2160,0.2705
16-09-2012,09:30:15,0.495,100.000,0.5,0.2160,0.2705
16-09-2012,10:30:16,0.495,100.000,0.5,0.2160,0.2705
16-09-2012,11:30:17,0.495,100.000,0.5,0.2160,0.2705
16-09-2012,12:30:18,0.467,100.000,0.5,0.2153,0.2705
16-09-2012,13:30:19,0.467,100.000,0.5,0.2160,0.2705
16-09-2012,14:30:20,0.495,100.000,0.5,0.2160,0.2705
16-09-2012,15:30:21,0.495,100.000,0.5,0.2160,0.2705
16-09-2012,16:30:22,0.495,100.000,0.5,0.2160,0.2705
16-09-2012,17:30:23,0.495,100.000,0.5,0.2153,0.2705
16-09-2012,18:30:24,0.495,100.000,0.5,0.2160,0.2705
16-09-2012,19:30:25,0.495,100.000,0.5,0.2160,0.2727
16-09-2012,20:30:26,0.495,100.000,0.5,0.2153,0.2748
16-09-2012,21:30:27,0.495,100.000,0.5,0.2153,0.2741
16-09-2012,22:30:28,0.495,100.000,0.5,0.2153,0.2705
16-09-2012,23:30:29,0.495,100.000,0.5,0.2153,0.2712
17-09-2012,00:30:30,0.495,100.000,0.5,0.2160,0.2756
17-09-2012,01:30:31,0.495,100.000,0.5,0.2160,0.2756
17-09-2012,02:30:32,0.495,100.000,0.5,0.2160,0.2763
17-09-2012,03:30:33,0.495,100.000,0.5,0.2160,0.2763
17-09-2012,04:30:34,0.495,100.000,0.5,0.2160,0.2756
17-09-2012,05:30:35,0.495,100.000,0.5,0.2160,0.2741
17-09-2012,06:30:36,0.495,100.000,0.5,0.2160,0.2741
17-09-2012,07:30:37,0.495,100.000,0.5,0.2160,0.2741
17-09-2012,08:30:38,0.495,100.000,0.5,0.2153,0.2748
17-09-2012,09:30:39,0.495,100.000,0.5,0.2160,0.2741
17-09-2012,10:30:40,0.495,100.000,0.5,0.2160,0.2748
17-09-2012,11:30:41,0.495,100.000,0.5,0.2160,0.2748
17-09-2012,12:30:42,0.495,100.000,0.5,0.2153,0.2748
17-09-2012,13:30:43,0.495,100.000,0.5,0.2153,0.2748
17-09-2012,14:30:44,0.495,100.000,0.5,0.2160,0.2748
17-09-2012,15:30:45,0.495,100.000,0.5,0.2153,0.2748
17-09-2012,16:30:46,0.495,100.000,0.5,0.2153,0.2748
17-09-2012,17:30:47,0.495,100.000,0.5,0.2160,0.2748
17-09-2012,18:30:48,0.495,100.000,0.5,0.2153,0.2741
17-09-2012,19:30:49,0.495,100.000,0.5,0.2153,0.2741
17-09-2012,20:30:50,0.495,100.000,0.5,0.2153,0.2734
17-09-2012,21:30:51,0.495,100.000,0.5,0.2153,0.2734
17-09-2012,22:30:52,0.495,100.000,0.5,0.2153,0.2741
17-09-2012,23:30:53,0.495,100.000,0.5,0.2153,0.2741
18-09-2012,00:30:54,0.495,100.000,0.5,0.2153,0.2741
18-09-2012,01:30:55,0.495,100.000,0.5,0.2153,0.2741
18-09-2012,02:30:56,0.522,100.000,0.5,0.2160,0.2741
18-09-2012,03:30:57,0.522,100.000,0.5,0.2153,0.2698
18-09-2012,04:30:58,0.522,100.000,0.5,0.2153,0.2690
18-09-2012,05:30:59,0.495,100.000,0.5,0.2160,0.2698
18-09-2012,06:31:00,0.522,100.000,0.5,0.2160,0.2690
18-09-2012,07:31:01,0.522,100.000,0.5,0.2160,0.2698
18-09-2012,08:31:02,0.522,100.000,0.5,0.2160,0.2690
18-09-2012,09:31:03,0.522,100.000,0.5,0.2153,0.2690
18-09-2012,10:31:04,0.522,100.000,0.5,0.2153,0.2690
18-09-2012,11:31:05,0.522,100.000,0.5,0.2153,0.2698
18-09-2012,12:31:06,0.522,100.000,0.5,0.2153,0.2690
18-09-2012,13:31:07,0.522,100.000,0.5,0.2153,0.2690
18-09-2012,14:31:08,0.522,100.000,0.5,0.2153,0.2690
18-09-2012,15:31:09,0.522,100.000,0.5,0.2153,0.2698
18-09-2012,16:31:10,0.522,100.000,0.5,0.2153,0.2690
18-09-2012,17:31:11,0.522,100.000,0.5,0.2153,0.2690
18-09-2012,18:31:12,0.522,100.000,0.5,0.2153,0.2698
18-09-2012,19:31:13,0.522,100.000,0.5,0.2153,0.2690
18-09-2012,20:31:14,0.522,100.000,0.5,0.2153,0.2698
18-09-2012,21:31:15,0.522,100.000,0.5,0.2153,0.2690
18-09-2012,22:31:16,0.522,100.000,0.5,0.2153,0.2690
18-09-2012,23:31:17,0.522,100.000,0.5,0.2160,0.2690
19-09-2012,00:31:18,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,01:31:19,0.522,100.000,0.5,0.2160,0.2690
19-09-2012,02:31:20,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,03:31:21,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,04:31:22,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,05:31:23,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,06:31:24,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,07:31:25,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,08:31:26,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,09:31:27,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,10:31:28,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,11:31:29,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,12:31:30,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,13:31:31,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,14:31:32,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,15:31:33,0.522,100.000,0.5,0.2160,0.2690
19-09-2012,16:31:34,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,17:31:35,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,18:31:36,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,19:31:37,0.522,100.000,0.5,0.2160,0.2698
19-09-2012,20:31:38,0.522,100.000,0.5,0.2167,0.2698
19-09-2012,21:31:39,0.522,100.000,0.5,0.2167,0.2705
19-09-2012,22:31:40,0.522,100.000,0.5,0.2167,0.2698
19-09-2012,23:31:41,0.522,100.000,0.5,0.2167,0.2705
20-09-2012,00:31:42,0.522,100.000,0.5,0.2167,0.2705
20-09-2012,01:31:43,0.522,100.000,0.5,0.2175,0.2705
20-09-2012,02:31:44,0.522,100.000,0.5,0.2175,0.2705
20-09-2012,03:31:45,0.522,100.000,0.5,0.2167,0.2705
20-09-2012,04:31:46,0.522,100.000,0.5,0.2167,0.2705
20-09-2012,05:31:47,0.522,100.000,0.5,0.2175,0.2705
20-09-2012,06:31:48,0.522,100.000,0.5,0.2167,0.2705
20-09-2012,07:31:49,0.522,100.000,0.5,0.2167,0.2712
20-09-2012,08:31:50,0.522,100.000,0.5,0.2175,0.2712
20-09-2012,09:31:51,0.522,100.000,0.5,0.2175,0.2705
20-09-2012,10:31:52,0.522,100.000,0.5,0.2167,0.2712
20-09-2012,11:31:53,0.522,100.000,0.5,0.2167,0.2712
20-09-2012,12:31:54,0.522,100.000,0.5,0.2167,0.2712
20-09-2012,13:31:55,0.522,100.000,0.5,0.2167,0.2705
20-09-2012,14:31:56,0.522,100.000,0.5,0.2175,0.2712
20-09-2012,15:31:57,0.522,100.000,0.5,0.2167,0.2712
20-09-2012,16:31:58,0.522,100.000,0.5,0.2167,0.2705
20-09-2012,17:31:59,0.550,100.000,0.5,0.2175,0.2712
20-09-2012,18:32:00,0.550,100.000,0.5,0.2175,0.2712
20-09-2012,19:32:01,0.522,100.000,0.5,0.2175,0.2712
20-09-2012,20:32:02,0.522,100.000,0.5,0.2175,0.2712
20-09-2012,21:32:03,0.522,100.000,0.5,0.2182,0.2712
20-09-2012,22:32:04,0.522,100.000,0.5,0.2182,0.2712
20-09-2012,23:32:05,0.522,100.000,0.5,0.2182,0.2712
21-09-2012,00:32:06,0.522,100.000,0.5,0.2182,0.2712
21-09-2012,01:32:07,0.522,100.000,0.5,0.2182,0.2712
21-09-2012,02:32:08,0.522,100.000,0.5,0.2182,0.2712
21-09-2012,03:32:09,0.522,100.000,0.5,0.2182,0.2719
21-09-2012,04:32:10,0.522,100.000,0.5,0.2189,0.2719
21-09-2012,05:32:11,0.522,100.000,0.5,0.2182,0.2719
21-09-2012,06:32:12,0.522,100.000,0.5,0.2189,0.2719
21-09-2012,07:32:13,0.522,100.000,0.5,0.2189,0.2719
21-09-2012,08:32:14,0.522,100.000,0.5,0.2189,0.2727
21-09-2012,09:32:15,0.522,100.000,0.5,0.2196,0.2727
21-09-2012,10:32:16,0.522,100.000,0.5,0.2196,0.2727
21-09-2012,11:32:17,0.522,100.000,0.5,0.2196,0.2727
21-09-2012,12:32:18,0.522,100.000,0.5,0.2196,0.2727
21-09-2012,13:32:19,0.522,100.000,0.5,0.2196,0.2727
21-09-2012,14:32:20,0.522,100.000,0.5,0.2196,0.2727
21-09-2012,15:32:21,0.550,100.000,0.5,0.2204,0.2727
21-09-2012,16:32:22,0.550,100.000,0.5,0.2204,0.2727
21-09-2012,17:32:23,0.550,100.000,0.5,0.2204,0.2727
21-09-2012,18:32:24,0.550,100.000,0.5,0.2204,0.2727
21-09-2012,19:32:25,0.550,100.000,0.5,0.2211,0.2727
21-09-2012,20:32:26,0.522,100.000,0.5,0.2211,0.2734
21-09-2012,21:32:27,0.522,100.000,0.5,0.2218,0.2734
21-09-2012,22:32:28,0.522,100.000,0.5,0.2218,0.2734
21-09-2012,23:32:29,0.522,100.000,0.5,0.2218,0.2734
22-09-2012,00:32:30,0.495,100.000,0.5,0.2218,0.2734
22-09-2012,01:32:31,0.467,100.000,0.5,0.2225,0.2734
22-09-2012,02:32:32,0.412,100.000,0.4,0.2218,0.2734
22-09-2012,03:32:33,0.412,100.000,0.4,0.2225,0.2734
22-09-2012,04:32:34,0.439,100.000,0.4,0.2225,0.2734
22-09-2012,05:32:35,0.384,100.000,0.4,0.2225,0.2734
22-09-2012,06:32:36,0.356,100.000,0.4,0.2225,0.2734
22-09-2012,07:32:37,0.356,100.000,0.4,0.2225,0.2734
22-09-2012,08:32:38,0.384,100.000,0.4,0.2225,0.2734
22-09-2012,09:32:39,0.467,100.000,0.5,0.2218,0.2734
22-09-2012,10:32:40,0.495,100.000,0.5,0.2218,0.2734
22-09-2012,11:32:41,0.495,100.000,0.5,0.2218,0.2734
22-09-2012,12:32:42,0.522,100.000,0.5,0.2218,0.2734
22-09-2012,13:32:43,0.550,100.000,0.5,0.2218,0.2734
22-09-2012,14:32:44,0.577,100.000,0.6,0.2218,0.2734
22-09-2012,15:32:45,0.605,100.000,0.6,0.2218,0.2734
22-09-2012,16:32:46,0.605,100.000,0.6,0.2218,0.2734
22-09-2012,17:32:47,0.632,100.000,0.6,0.2218,0.2734
22-09-2012,18:32:48,0.632,100.000,0.6,0.2225,0.2734
22-09-2012,19:32:49,0.660,100.000,0.7,0.2225,0.2734
22-09-2012,20:32:50,0.632,100.000,0.6,0.2233,0.2734
22-09-2012,21:32:51,0.632,100.000,0.6,0.2233,0.2734
22-09-2012,22:32:52,0.687,100.000,0.7,0.2233,0.2734
22-09-2012,23:32:53,0.715,100.000,0.7,0.2233,0.2734
23-09-2012,00:32:54,0.660,100.000,0.7,0.2233,0.2734
23-09-2012,01:32:55,0.522,100.000,0.5,0.2233,0.2734
23-09-2012,02:32:56,0.135,100.000,0.1,0.2233,0.2734
23-09-2012,03:32:57,0.024,99.300,-0.1,0.2233,0.2734
23-09-2012,04:32:58,0.218,99.000,0.1,0.2233,0.2734
23-09-2012,05:32:59,0.412,100.000,0.4,0.2233,0.2734
23-09-2012,06:33:00,0.439,100.000,0.4,0.2233,0.2734
23-09-2012,07:33:01,0.522,100.000,0.5,0.2233,0.2734
23-09-2012,08:33:02,0.687,100.000,0.7,0.2233,0.2734
23-09-2012,09:33:03,0.880,100.000,0.9,0.2233,0.2734
23-09-2012,10:33:04,1.099,100.000,1.1,0.2233,0.2734
23-09-2012,11:33:05,1.371,99.500,1.3,0.2233,0.2734
23-09-2012,12:33:06,1.778,98.500,1.6,0.2225,0.2734
23-09-2012,13:33:07,1.940,98.800,1.8,0.2225,0.2727
23-09-2012,14:33:08,1.859,100.000,1.9,0.2225,0.2727
23-09-2012,15:33:09,1.643,99.800,1.6,0.2225,0.2727
23-09-2012,16:33:10,1.425,99.200,1.3,0.2233,0.2727
23-09-2012,17:33:11,1.235,99.600,1.2,0.2233,0.2727
23-09-2012,18:33:12,1.044,100.000,1.0,0.2233,0.2727
23-09-2012,19:33:13,0.934,100.000,0.9,0.2240,0.2734
23-09-2012,20:33:14,0.770,100.000,0.8,0.2240,0.2734
23-09-2012,21:33:15,0.522,100.000,0.5,0.2240,0.2734
23-09-2012,22:33:16,0.329,100.000,0.3,0.2240,0.2734
23-09-2012,23:33:17,0.218,99.900,0.2,0.2240,0.2734
24-09-2012,00:33:18,0.107,99.500,0.0,0.2247,0.2734
24-09-2012,01:33:19,0.079,99.300,-0.0,0.2247,0.2734
24-09-2012,02:33:20,-0.004,99.400,-0.1,0.2240,0.2734
24-09-2012,03:33:21,-0.032,99.600,-0.1,0.2240,0.2734
24-09-2012,04:33:22,-0.171,98.800,-0.3,0.2247,0.2734
24-09-2012,05:33:23,-0.116,98.600,-0.3,0.2247,0.2734
24-09-2012,06:33:24,-0.143,98.800,-0.3,0.2247,0.2734
24-09-2012,07:33:25,-0.060,99.700,-0.1,0.2247,0.2734
24-09-2012,08:33:26,0.051,99.800,0.0,0.2240,0.2734
24-09-2012,09:33:27,0.051,100.000,0.0,0.2240,0.2734
24-09-2012,10:33:28,0.051,99.800,0.0,0.2240,0.2734
24-09-2012,11:33:29,0.107,99.600,0.0,0.2240,0.2734
24-09-2012,12:33:30,0.246,99.400,0.2,0.2233,0.2727
24-09-2012,13:33:31,0.301,99.800,0.3,0.2225,0.2727
24-09-2012,14:33:32,0.384,99.900,0.4,0.2233,0.2727
24-09-2012,15:33:33,0.412,100.000,0.4,0.2225,0.2719
24-09-2012,16:33:34,0.439,100.000,0.4,0.2225,0.2719
24-09-2012,17:33:35,0.356,99.700,0.3,0.2225,0.2727
24-09-2012,18:33:36,0.412,100.000,0.4,0.2218,0.2727
24-09-2012,19:33:37,0.301,100.000,0.3,0.2225,0.2719
24-09-2012,20:33:38,0.246,99.500,0.2,0.2225,0.2719
24-09-2012,21:33:39,0.107,99.400,0.0,0.2225,0.2719
24-09-2012,22:33:40,-0.339,96.700,-0.8,0.2218,0.2712
24-09-2012,23:33:41,-0.283,95.400,-0.9,0.2218,0.2712
25-09-2012,00:33:42,-0.283,96.200,-0.8,0.2218,0.2705
25-09-2012,01:33:43,-0.760,91.700,-1.9,0.2211,0.2705
25-09-2012,02:33:44,-0.789,90.200,-2.2,0.2211,0.2705
25-09-2012,03:33:45,-1.128,87.400,-3.0,0.2211,0.2705
25-09-2012,04:33:46,-0.873,88.300,-2.6,0.2204,0.2705
25-09-2012,05:33:47,-0.873,88.600,-2.5,0.2204,0.2705
25-09-2012,06:33:48,-0.930,87.100,-2.8,0.2204,0.2705
25-09-2012,07:33:49,-0.563,94.000,-1.4,0.2204,0.2712
25-09-2012,08:33:50,-0.479,95.000,-1.2,0.2196,0.2712
25-09-2012,09:33:51,-0.283,97.800,-0.6,0.2196,0.2712
25-09-2012,10:33:52,-0.116,99.500,-0.2,0.2196,0.2705
25-09-2012,11:33:53,0.079,100.000,0.1,0.2196,0.2705
25-09-2012,12:33:54,0.218,100.000,0.2,0.2204,0.2712
25-09-2012,13:33:55,0.273,100.000,0.3,0.2204,0.2705
25-09-2012,14:33:56,0.301,100.000,0.3,0.2204,0.2712
25-09-2012,15:33:57,0.384,100.000,0.4,0.2204,0.2705
25-09-2012,16:33:58,0.384,100.000,0.4,0.2204,0.2705
25-09-2012,17:33:59,0.384,100.000,0.4,0.2204,0.2705
25-09-2012,18:34:00,0.356,100.000,0.4,0.2211,0.2705
25-09-2012,19:34:01,0.329,100.000,0.3,0.2211,0.2705
25-09-2012,20:34:02,0.273,100.000,0.3,0.2211,0.2705
25-09-2012,21:34:03,0.273,100.000,0.3,0.2211,0.2705
25-09-2012,22:34:04,0.246,100.000,0.2,0.2211,0.2705
25-09-2012,23:34:05,0.218,100.000,0.2,0.2211,0.2705
26-09-2012,00:34:06,0.190,100.000,0.2,0.2211,0.2705
26-09-2012,01:34:07,0.163,100.000,0.2,0.2211,0.2698
26-09-2012,02:34:08,0.079,99.600,0.0,0.2211,0.2705
26-09-2012,03:34:09,0.051,99.900,0.0,0.2204,0.2705
26-09-2012,04:34:10,-0.032,99.700,-0.1,0.2211,0.2698
26-09-2012,05:34:11,-0.088,99.600,-0.1,0.2204,0.2698
26-09-2012,06:34:12,-0.367,99.300,-0.5,0.2204,0.2698
26-09-2012,07:34:13,-0.367,98.700,-0.6,0.2204,0.2698
26-09-2012,08:34:14,-0.171,99.500,-0.2,0.2189,0.2698
26-09-2012,09:34:15,0.024,100.000,0.0,0.2196,0.2698
26-09-2012,10:34:16,0.273,100.000,0.3,0.2196,0.2705
26-09-2012,11:34:17,0.439,99.700,0.4,0.2196,0.2705
26-09-2012,12:34:18,0.632,99.800,0.6,0.2196,0.2705
26-09-2012,13:34:19,1.071,98.000,0.8,0.2204,0.2705
26-09-2012,14:34:20,1.832,94.300,1.0,0.2204,0.2698
26-09-2012,15:34:21,1.697,92.400,0.6,0.2204,0.2698
26-09-2012,16:34:22,2.182,91.600,1.0,0.2204,0.2698
26-09-2012,17:34:23,2.343,95.500,1.7,0.2204,0.2698
26-09-2012,18:34:24,2.101,97.000,1.7,0.2204,0.2705
26-09-2012,19:34:25,2.074,96.500,1.6,0.2211,0.2698
26-09-2012,20:34:26,2.128,96.000,1.6,0.2218,0.2698
26-09-2012,21:34:27,2.289,96.000,1.7,0.2211,0.2705
26-09-2012,22:34:28,2.101,96.300,1.6,0.2218,0.2705
26-09-2012,23:34:29,2.182,96.500,1.7,0.2218,0.2705
27-09-2012,00:34:30,2.262,96.400,1.7,0.2218,0.2705
