"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
15/09/14,00:00:00,210.450,1.697,3.089,3.089
15/09/14,01:00:00,203.218,1.371,2.956,3.036
15/09/14,02:00:00,195.520,1.099,2.823,2.956
15/09/14,03:00:00,190.180,0.934,2.717,2.877
15/09/14,04:00:00,185.409,0.770,2.610,2.823
15/09/14,05:00:00,183.204,0.660,2.503,2.744
15/09/14,06:00:00,180.092,0.550,2.423,2.690
15/09/14,07:00:00,179.102,0.495,2.343,2.637
15/09/14,08:00:00,177.188,0.439,2.289,2.557
15/09/14,09:00:00,175.355,0.550,2.236,2.503
15/09/14,10:00:00,176.262,1.099,2.182,2.477
15/09/14,11:00:00,181.105,3.591,2.209,2.450
15/09/14,12:00:00,188.938,4.792,2.343,2.423
15/09/14,13:00:00,194.125,6.914,2.557,2.477
15/09/14,14:00:00,203.218,7.619,2.850,2.557
15/09/14,15:00:00,214.528,7.670,3.142,2.690
15/09/14,16:00:00,226.533,7.343,3.327,2.797
15/09/14,17:00:00,235.434,6.661,3.485,2.930
15/09/14,18:00:00,242.368,5.411,3.512,3.009
15/09/14,19:00:00,232.289,4.662,3.485,3.089
15/09/14,20:00:00,226.533,4.141,3.433,3.116
15/09/14,21:00:00,226.533,3.801,3.327,3.116
15/09/14,22:00:00,226.533,3.459,3.248,3.116
15/09/14,23:00:00,226.533,3.327,3.168,3.089
16/09/14,00:00:00,226.533,3.195,3.116,3.063
16/09/14,01:00:00,221.373,3.089,3.063,3.036
16/09/14,02:00:00,218.982,2.850,3.036,3.009
16/09/14,03:00:00,214.528,2.956,2.983,2.983
16/09/14,04:00:00,212.446,2.797,2.956,2.956
16/09/14,05:00:00,210.450,2.717,2.930,2.956
16/09/14,06:00:00,208.536,2.797,2.903,2.930
16/09/14,07:00:00,206.695,2.744,2.877,2.903
16/09/14,08:00:00,204.925,2.903,2.850,2.903
16/09/14,09:00:00,201.572,3.696,2.903,2.877
16/09/14,10:00:00,204.925,4.115,2.956,2.903
16/09/14,11:00:00,206.695,5.642,3.063,2.930
16/09/14,12:00:00,206.695,8.469,3.301,2.983
16/09/14,13:00:00,221.373,8.170,3.670,3.063
16/09/14,14:00:00,229.329,7.770,3.854,3.221
16/09/14,15:00:00,238.785,7.770,3.958,3.327
16/09/14,16:00:00,246.216,6.737,4.037,3.433
16/09/14,17:00:00,246.216,6.051,4.011,3.485
16/09/14,18:00:00,242.368,5.334,3.958,3.538
16/09/14,19:00:00,242.368,4.766,3.880,3.538
16/09/14,20:00:00,235.434,4.506,3.801,3.538
16/09/14,21:00:00,232.289,4.194,3.722,3.538
16/09/14,22:00:00,226.533,3.906,3.670,3.512
16/09/14,23:00:00,223.886,3.696,3.591,3.485
17/09/14,00:00:00,221.373,3.512,3.538,3.459
17/09/14,01:00:00,216.704,3.380,3.459,3.433
17/09/14,02:00:00,216.704,2.930,3.380,3.380
17/09/14,03:00:00,212.446,2.610,3.301,3.327
17/09/14,04:00:00,208.536,2.316,3.195,3.274
17/09/14,05:00:00,203.218,2.074,3.089,3.248
17/09/14,06:00:00,198.447,1.913,3.036,3.168
17/09/14,07:00:00,195.520,1.778,2.930,3.089
17/09/14,08:00:00,192.771,1.643,2.823,3.063
17/09/14,09:00:00,188.938,1.615,2.717,2.983
17/09/14,10:00:00,187.730,1.751,2.637,2.930
17/09/14,11:00:00,185.409,2.557,2.584,2.877
17/09/14,12:00:00,187.730,3.274,2.557,2.823
17/09/14,13:00:00,188.938,4.324,2.584,2.797
17/09/14,14:00:00,190.180,5.616,2.664,2.797
17/09/14,15:00:00,196.960,5.334,2.823,2.823
17/09/14,16:00:00,206.695,4.428,2.930,2.850
17/09/14,17:00:00,208.536,3.880,2.956,2.903
17/09/14,18:00:00,206.695,3.327,2.903,2.903
17/09/14,19:00:00,206.695,2.850,2.823,2.903
17/09/14,20:00:00,201.572,2.530,2.744,2.903
17/09/14,21:00:00,198.447,2.316,2.664,2.850
17/09/14,22:00:00,195.520,2.155,2.584,2.797
17/09/14,23:00:00,192.771,2.047,2.503,2.744
18/09/14,00:00:00,188.938,1.913,2.450,2.717
18/09/14,01:00:00,186.555,1.805,2.423,2.690
18/09/14,02:00:00,184.293,1.751,2.370,2.637
18/09/14,03:00:00,182.142,1.615,2.316,2.610
18/09/14,04:00:00,180.092,1.480,2.262,2.557
18/09/14,05:00:00,178.134,1.344,2.182,2.503
18/09/14,06:00:00,175.355,1.289,2.101,2.450
18/09/14,07:00:00,173.598,1.208,2.047,2.423
18/09/14,08:00:00,171.911,1.153,1.994,2.370
18/09/14,09:00:00,170.288,1.153,1.940,2.316
18/09/14,10:00:00,169.500,1.153,1.913,2.316
18/09/14,11:00:00,169.500,1.153,1.886,2.262
18/09/14,12:00:00,170.288,1.371,1.859,2.236
18/09/14,13:00:00,170.288,3.512,1.859,2.236
18/09/14,14:00:00,175.355,5.024,1.913,2.236
18/09/14,15:00:00,180.092,6.737,2.021,2.262
18/09/14,16:00:00,186.555,6.611,2.155,2.316
18/09/14,17:00:00,196.960,4.792,2.262,2.343
18/09/14,18:00:00,198.447,4.037,2.316,2.396
18/09/14,19:00:00,198.447,3.380,2.316,2.450
18/09/14,20:00:00,198.447,2.850,2.316,2.450
18/09/14,21:00:00,195.520,2.450,2.316,2.450
18/09/14,22:00:00,190.180,2.128,2.262,2.450
18/09/14,23:00:00,186.555,1.805,2.236,2.450
19/09/14,00:00:00,183.204,1.534,2.182,2.423
19/09/14,01:00:00,180.092,1.180,2.101,2.370
19/09/14,02:00:00,175.355,0.880,2.047,2.343
19/09/14,03:00:00,171.911,0.495,1.967,2.289
19/09/14,04:00:00,167.966,0.301,1.832,2.262
19/09/14,05:00:00,164.361,0.051,1.805,2.236
19/09/14,06:00:00,161.045,-0.004,1.751,2.182
19/09/14,07:00:00,157.978,-0.116,1.588,2.128
19/09/14,08:00:00,154.579,-0.143,1.588,2.074
19/09/14,09:00:00,151.951,-0.088,1.534,2.047
19/09/14,10:00:00,151.446,-0.032,1.534,2.021
19/09/14,11:00:00,152.463,0.051,1.507,1.994
19/09/14,12:00:00,157.391,1.805,1.507,1.967
19/09/14,13:00:00,166.486,5.539,1.507,1.940
19/09/14,14:00:00,176.262,7.091,1.588,1.940
19/09/14,15:00:00,183.204,8.095,1.778,1.994
19/09/14,16:00:00,198.447,6.611,2.021,2.047
19/09/14,17:00:00,206.695,5.539,2.289,2.182
19/09/14,18:00:00,201.572,5.539,2.450,2.316
19/09/14,19:00:00,216.704,4.506,2.557,2.396
19/09/14,20:00:00,221.373,3.221,2.584,2.450
19/09/14,21:00:00,214.528,2.503,2.530,2.477
19/09/14,22:00:00,208.536,2.047,2.450,2.503
19/09/14,23:00:00,203.218,1.697,2.370,2.477
20/09/14,00:00:00,198.447,1.371,2.289,2.450
20/09/14,01:00:00,192.771,1.180,2.236,2.423
20/09/14,02:00:00,187.730,0.989,2.182,2.396
20/09/14,03:00:00,184.293,0.715,2.101,2.343
20/09/14,04:00:00,179.102,0.495,2.021,2.316
20/09/14,05:00:00,175.355,0.329,1.940,2.262
20/09/14,06:00:00,172.746,0.051,1.832,2.236
20/09/14,07:00:00,168.726,0.051,1.805,2.209
20/09/14,08:00:00,165.765,0.051,1.778,2.128
20/09/14,09:00:00,164.361,0.107,1.724,2.101
20/09/14,10:00:00,165.057,0.301,1.697,2.074
20/09/14,11:00:00,166.486,1.670,1.697,2.047
20/09/14,12:00:00,172.746,5.411,1.697,2.047
20/09/14,13:00:00,180.092,8.095,1.859,2.047
20/09/14,14:00:00,188.938,10.124,2.262,2.128
20/09/14,15:00:00,201.572,10.663,2.850,2.289
20/09/14,16:00:00,226.533,10.369,3.380,2.530
20/09/14,17:00:00,238.785,9.238,3.722,2.797
20/09/14,18:00:00,254.869,6.864,3.906,3.009
20/09/14,19:00:00,294.121,5.282,3.932,3.142
20/09/14,20:00:00,285.420,4.115,3.827,3.248
20/09/14,21:00:00,246.216,3.327,3.670,3.274
20/09/14,22:00:00,226.533,2.850,3.485,3.274
20/09/14,23:00:00,214.528,2.690,3.327,3.248
21/09/14,00:00:00,208.536,2.690,3.195,3.168
21/09/14,01:00:00,210.450,2.101,3.063,3.089
21/09/14,02:00:00,208.536,1.588,2.930,3.036
21/09/14,03:00:00,201.572,1.208,2.770,2.956
21/09/14,04:00:00,194.125,0.797,2.664,2.877
21/09/14,05:00:00,186.555,0.467,2.477,2.770
21/09/14,06:00:00,181.105,0.190,2.343,2.690
21/09/14,07:00:00,176.262,0.051,2.236,2.664
21/09/14,08:00:00,171.092,-0.004,2.101,2.530
21/09/14,09:00:00,167.219,0.024,2.021,2.450
21/09/14,10:00:00,165.765,0.107,1.967,2.423
21/09/14,11:00:00,167.219,1.561,1.940,2.370
21/09/14,12:00:00,177.188,5.128,1.967,2.343
21/09/14,13:00:00,186.555,7.419,2.074,2.343
21/09/14,14:00:00,195.520,8.717,2.316,2.370
21/09/14,15:00:00,208.536,9.410,2.717,2.477
21/09/14,16:00:00,216.704,9.632,3.195,2.664
21/09/14,17:00:00,242.368,8.270,3.564,2.850
21/09/14,18:00:00,254.869,6.382,3.749,3.036
21/09/14,19:00:00,271.157,4.973,3.775,3.168
21/09/14,20:00:00,271.157,3.696,3.696,3.221
21/09/14,21:00:00,259.781,2.903,3.512,3.274
21/09/14,22:00:00,246.216,2.343,3.380,3.248
21/09/14,23:00:00,216.704,1.913,3.168,3.168
22/09/14,00:00:00,196.960,1.588,3.063,3.089
22/09/14,01:00:00,181.105,1.289,2.903,3.063
22/09/14,02:00:00,226.533,0.962,2.744,2.983
22/09/14,03:00:00,242.368,0.687,2.664,2.903
22/09/14,04:00:00,223.886,0.467,2.503,2.823
22/09/14,05:00:00,208.536,0.412,2.396,2.744
22/09/14,06:00:00,203.218,0.412,2.316,2.690
22/09/14,07:00:00,199.983,0.356,2.236,2.637
22/09/14,08:00:00,198.447,0.384,2.182,2.557
22/09/14,09:00:00,196.960,0.467,2.128,2.503
22/09/14,10:00:00,198.447,1.371,2.128,2.477
22/09/14,11:00:00,203.218,4.558,2.236,2.477
22/09/14,12:00:00,214.528,7.444,2.610,2.503
22/09/14,13:00:00,223.886,9.608,3.116,2.637
22/09/14,14:00:00,232.289,10.614,3.670,2.823
22/09/14,15:00:00,246.216,10.907,4.194,3.089
22/09/14,16:00:00,259.781,10.345,4.584,3.354
22/09/14,17:00:00,271.157,9.361,4.844,3.617
22/09/14,18:00:00,285.420,7.444,4.973,3.827
22/09/14,19:00:00,351.436,5.975,4.947,3.958
22/09/14,20:00:00,351.436,4.558,4.792,4.011
22/09/14,21:00:00,259.781,3.591,4.584,4.011
22/09/14,22:00:00,229.329,3.142,4.350,3.985
22/09/14,23:00:00,169.500,2.850,4.115,3.932
23/09/14,00:00:00,149.011,2.450,3.932,3.854
23/09/14,01:00:00,155.681,2.316,3.775,3.775
23/09/14,02:00:00,184.293,2.477,3.643,3.722
23/09/14,03:00:00,167.966,2.477,3.538,3.617
23/09/14,04:00:00,210.450,2.396,3.459,3.538
23/09/14,05:00:00,259.781,2.182,3.380,3.485
23/09/14,06:00:00,316.524,1.913,3.301,3.433
23/09/14,07:00:00,331.683,1.778,3.195,3.354
23/09/14,08:00:00,316.524,1.805,3.089,3.301
23/09/14,09:00:00,285.420,2.450,3.063,3.248
23/09/14,10:00:00,265.178,4.662,3.116,3.221
23/09/14,11:00:00,246.216,7.192,3.327,3.248
23/09/14,12:00:00,242.368,9.780,3.643,3.301
23/09/14,13:00:00,246.216,11.565,4.115,3.433
23/09/14,14:00:00,250.367,12.654,4.714,3.643
23/09/14,15:00:00,265.178,13.185,5.231,3.906
23/09/14,16:00:00,285.420,12.292,5.616,4.168
23/09/14,17:00:00,294.121,11.102,5.872,4.428
23/09/14,18:00:00,304.306,8.841,6.000,4.662
23/09/14,19:00:00,424.791,7.116,5.975,4.792
23/09/14,20:00:00,424.791,5.693,5.770,4.869
23/09/14,21:00:00,229.329,4.973,5.488,4.869
23/09/14,22:00:00,196.960,4.506,5.179,4.818
23/09/14,23:00:00,188.938,3.880,4.947,4.740
24/09/14,00:00:00,174.468,3.591,4.766,4.636
24/09/14,01:00:00,163.002,3.749,4.610,4.558
24/09/14,02:00:00,169.500,3.880,4.506,4.480
24/09/14,03:00:00,199.983,3.670,4.376,4.376
24/09/14,04:00:00,223.886,3.722,4.272,4.324
24/09/14,05:00:00,246.216,3.749,4.194,4.246
24/09/14,06:00:00,265.178,3.749,4.115,4.168
24/09/14,07:00:00,265.178,3.801,4.089,4.141
24/09/14,08:00:00,265.178,3.854,4.037,4.089
24/09/14,09:00:00,254.869,4.350,4.011,4.037
24/09/14,10:00:00,259.781,4.506,4.063,4.011
24/09/14,11:00:00,254.869,5.385,4.089,4.011
24/09/14,12:00:00,254.869,7.393,4.246,4.037
24/09/14,13:00:00,271.157,8.742,4.584,4.089
24/09/14,14:00:00,285.420,8.245,4.895,4.220
24/09/14,15:00:00,304.306,7.469,4.999,4.324
24/09/14,16:00:00,294.121,7.845,5.050,4.428
24/09/14,17:00:00,304.306,7.619,5.102,4.480
24/09/14,18:00:00,316.524,6.940,5.154,4.558
24/09/14,19:00:00,379.278,6.382,5.154,4.610
24/09/14,20:00:00,351.436,6.077,5.076,4.636
24/09/14,21:00:00,351.436,5.847,5.024,4.636
24/09/14,22:00:00,331.683,5.668,4.973,4.636
24/09/14,23:00:00,316.524,5.591,4.921,4.636
25/09/14,00:00:00,316.524,5.231,4.869,4.610
25/09/14,01:00:00,316.524,4.999,4.792,4.584
25/09/14,02:00:00,316.524,4.844,4.740,4.558
25/09/14,03:00:00,304.306,4.766,4.662,4.558
25/09/14,04:00:00,294.121,4.740,4.610,4.506
25/09/14,05:00:00,304.306,4.714,4.584,4.480
25/09/14,06:00:00,304.306,4.584,4.532,4.454
25/09/14,07:00:00,316.524,4.428,4.506,4.428
25/09/14,08:00:00,316.524,4.298,4.428,4.402
25/09/14,09:00:00,304.306,4.584,4.402,4.376
25/09/14,10:00:00,304.306,4.740,4.376,4.350
25/09/14,11:00:00,294.121,5.076,4.376,4.350
25/09/14,12:00:00,285.420,6.204,4.402,4.350
25/09/14,13:00:00,304.306,6.611,4.480,4.350
25/09/14,14:00:00,316.524,7.217,4.610,4.376
25/09/14,15:00:00,316.524,8.020,4.740,4.428
25/09/14,16:00:00,351.436,8.045,4.895,4.506
25/09/14,17:00:00,351.436,7.845,5.076,4.610
25/09/14,18:00:00,331.683,6.687,5.205,4.688
25/09/14,19:00:00,379.278,5.847,5.282,4.792
25/09/14,20:00:00,379.278,5.076,5.231,4.818
25/09/14,21:00:00,537.327,4.766,5.128,4.818
25/09/14,22:00:00,537.327,4.141,4.999,4.792
25/09/14,23:00:00,537.327,3.670,4.844,4.766
26/09/14,00:00:00,537.327,3.564,4.714,4.714
26/09/14,01:00:00,379.278,3.354,4.584,4.610
26/09/14,02:00:00,331.683,3.168,4.454,4.558
26/09/14,03:00:00,304.306,3.009,4.350,4.480
26/09/14,04:00:00,277.847,2.930,4.246,4.402
26/09/14,05:00:00,271.157,2.823,4.168,4.350
26/09/14,06:00:00,265.178,2.690,4.089,4.272
26/09/14,07:00:00,259.781,2.637,4.011,4.220
26/09/14,08:00:00,254.869,2.530,3.932,4.141
26/09/14,09:00:00,246.216,3.354,3.932,4.115
26/09/14,10:00:00,254.869,4.844,3.958,4.089
26/09/14,11:00:00,271.157,6.687,4.115,4.089
26/09/14,12:00:00,331.683,7.066,4.324,4.141
26/09/14,13:00:00,379.278,7.820,4.532,4.220
26/09/14,14:00:00,424.791,8.693,4.714,4.298
26/09/14,15:00:00,424.791,8.245,4.895,4.402
26/09/14,16:00:00,379.278,8.792,5.024,4.506
26/09/14,17:00:00,537.327,7.820,5.154,4.584
26/09/14,18:00:00,537.327,7.015,5.205,4.688
26/09/14,19:00:00,537.327,5.847,5.179,4.714
26/09/14,20:00:00,537.327,4.869,5.102,4.766
26/09/14,21:00:00,537.327,4.168,4.947,4.740
26/09/14,22:00:00,537.327,3.906,4.792,4.688
26/09/14,23:00:00,537.327,3.906,4.688,4.662
27/09/14,00:00:00,379.278,3.854,4.584,4.584
27/09/14,01:00:00,351.436,3.722,4.454,4.532
27/09/14,02:00:00,316.524,3.380,4.376,4.454
27/09/14,03:00:00,304.306,2.850,4.246,4.376
27/09/14,04:00:00,265.178,2.450,4.115,4.324
27/09/14,05:00:00,246.216,2.101,3.932,4.220
27/09/14,06:00:00,232.289,1.805,3.906,4.141
27/09/14,07:00:00,216.704,1.588,3.801,4.089
27/09/14,08:00:00,210.450,1.507,3.670,3.985
27/09/14,09:00:00,204.925,1.588,3.591,3.932
27/09/14,10:00:00,206.695,2.370,3.538,3.906
27/09/14,11:00:00,216.704,4.714,3.564,3.854
27/09/14,12:00:00,242.368,6.990,3.722,3.854
27/09/14,13:00:00,265.178,8.519,3.932,3.880
27/09/14,14:00:00,285.420,8.668,4.220,3.958
27/09/14,15:00:00,304.306,8.270,4.454,4.063
27/09/14,16:00:00,304.306,8.245,4.610,4.194
27/09/14,17:00:00,304.306,7.995,4.792,4.298
27/09/14,18:00:00,316.524,7.116,4.947,4.402
27/09/14,19:00:00,379.278,6.026,4.999,4.506
27/09/14,20:00:00,379.278,5.514,4.947,4.558
27/09/14,21:00:00,379.278,5.282,4.869,4.584
27/09/14,22:00:00,537.327,5.128,4.792,4.584
27/09/14,23:00:00,537.327,5.024,4.740,4.584
28/09/14,00:00:00,537.327,4.610,4.688,4.558
28/09/14,01:00:00,537.327,4.402,4.584,4.532
28/09/14,02:00:00,424.791,4.246,4.532,4.480
28/09/14,03:00:00,351.436,4.115,4.480,4.454
28/09/14,04:00:00,331.683,4.037,4.428,4.428
28/09/14,05:00:00,294.121,4.011,4.402,4.402
28/09/14,06:00:00,285.420,4.011,4.350,4.376
28/09/14,07:00:00,277.847,3.932,4.324,4.350
28/09/14,08:00:00,271.157,4.037,4.324,4.324
28/09/14,09:00:00,294.121,4.454,4.324,4.324
28/09/14,10:00:00,316.524,5.385,4.402,4.324
28/09/14,11:00:00,351.436,7.015,4.636,4.376
28/09/14,12:00:00,537.327,8.319,4.947,4.454
28/09/14,13:00:00,537.327,8.319,5.231,4.558
28/09/14,14:00:00,537.327,8.319,5.385,4.688
28/09/14,15:00:00,424.791,9.089,5.514,4.818
28/09/14,16:00:00,424.791,8.618,5.719,4.921
28/09/14,17:00:00,379.278,8.145,5.821,5.024
28/09/14,18:00:00,379.278,7.519,5.872,5.128
28/09/14,19:00:00,424.791,6.965,5.847,5.179
28/09/14,20:00:00,424.791,6.560,5.770,5.205
28/09/14,21:00:00,379.278,6.331,5.693,5.231
28/09/14,22:00:00,351.436,6.102,5.616,5.205
28/09/14,23:00:00,351.436,5.847,5.539,5.205
29/09/14,00:00:00,331.683,5.693,5.462,5.179
29/09/14,01:00:00,316.524,5.642,5.385,5.154
29/09/14,02:00:00,304.306,5.591,5.334,5.128
29/09/14,03:00:00,304.306,5.488,5.257,5.102
29/09/14,04:00:00,316.524,5.334,5.205,5.076
29/09/14,05:00:00,316.524,5.128,5.154,5.024
29/09/14,06:00:00,316.524,4.792,5.050,4.999
29/09/14,07:00:00,294.121,4.610,4.947,4.947
29/09/14,08:00:00,285.420,4.376,4.869,4.895
29/09/14,09:00:00,271.157,4.610,4.792,4.844
29/09/14,10:00:00,259.781,5.796,4.818,4.818
29/09/14,11:00:00,265.178,7.444,4.999,4.844
29/09/14,12:00:00,277.847,8.693,5.308,4.869
29/09/14,13:00:00,294.121,9.608,5.642,4.999
29/09/14,14:00:00,294.121,10.271,5.949,5.128
29/09/14,15:00:00,294.121,10.394,6.204,5.282
29/09/14,16:00:00,304.306,9.903,6.382,5.437
29/09/14,17:00:00,304.306,9.040,6.484,5.565
29/09/14,18:00:00,331.683,7.970,6.484,5.668
29/09/14,19:00:00,379.278,7.066,6.357,5.719
29/09/14,20:00:00,351.436,6.535,6.204,5.719
29/09/14,21:00:00,246.216,6.026,6.026,5.693
29/09/14,22:00:00,212.446,5.179,5.821,5.616
29/09/14,23:00:00,229.329,4.792,5.591,5.565
30/09/14,00:00:00,271.157,4.973,5.411,5.462
30/09/14,01:00:00,351.436,4.740,5.308,5.385
30/09/14,02:00:00,424.791,4.558,5.179,5.282
30/09/14,03:00:00,537.327,4.428,5.128,5.205
30/09/14,04:00:00,537.327,4.402,5.024,5.154
30/09/14,05:00:00,537.327,4.350,4.973,5.102
30/09/14,06:00:00,537.327,4.298,4.895,5.024
30/09/14,07:00:00,537.327,4.220,4.844,4.973
30/09/14,08:00:00,537.327,4.272,4.792,4.947
30/09/14,09:00:00,537.327,4.610,4.792,4.895
30/09/14,10:00:00,537.327,5.179,4.844,4.895
30/09/14,11:00:00,537.327,5.693,4.895,4.869
30/09/14,12:00:00,537.327,6.611,4.999,4.895
30/09/14,13:00:00,537.327,7.217,5.154,4.947
30/09/14,14:00:00,537.327,7.293,5.282,4.999
30/09/14,15:00:00,537.327,7.192,5.411,5.050
30/09/14,16:00:00,537.327,6.813,5.437,5.102
30/09/14,17:00:00,537.327,6.255,5.411,5.154
30/09/14,18:00:00,537.327,5.770,5.360,5.154
30/09/14,19:00:00,537.327,5.360,5.282,5.154
30/09/14,20:00:00,537.327,5.334,5.205,5.128
30/09/14,21:00:00,537.327,4.947,5.128,5.076
30/09/14,22:00:00,537.327,4.115,4.973,5.024
30/09/14,23:00:00,537.327,3.696,4.766,4.947
01/10/14,00:00:00,424.791,3.301,4.532,4.844
01/10/14,01:00:00,316.524,3.036,4.350,4.766
01/10/14,02:00:00,277.847,2.664,4.141,4.636
01/10/14,03:00:00,254.869,2.343,3.932,4.532
01/10/14,04:00:00,242.368,2.182,3.775,4.402
01/10/14,05:00:00,232.289,2.021,3.538,4.298
01/10/14,06:00:00,226.533,1.805,3.459,4.141
01/10/14,07:00:00,221.373,1.643,3.301,3.985
01/10/14,08:00:00,216.704,1.588,3.195,3.932
01/10/14,09:00:00,216.704,1.534,3.089,3.880
01/10/14,10:00:00,214.528,1.643,3.036,3.801
01/10/14,11:00:00,216.704,2.316,2.983,3.722
01/10/14,12:00:00,223.886,3.722,2.956,3.670
01/10/14,13:00:00,250.367,4.921,2.956,3.617
01/10/14,14:00:00,277.847,6.306,3.009,3.591
01/10/14,15:00:00,294.121,7.870,3.168,3.617
01/10/14,16:00:00,316.524,7.494,3.459,3.670
01/10/14,17:00:00,304.306,7.293,3.722,3.775
01/10/14,18:00:00,316.524,6.000,3.958,3.906
01/10/14,19:00:00,424.791,4.792,4.037,3.958
01/10/14,20:00:00,331.683,3.932,3.985,4.011
01/10/14,21:00:00,277.847,3.485,3.932,4.037
01/10/14,22:00:00,259.781,3.063,3.854,4.011
01/10/14,23:00:00,250.367,2.664,3.749,3.932
02/10/14,00:00:00,235.434,2.316,3.617,3.932
02/10/14,01:00:00,223.886,2.155,3.512,3.932
02/10/14,02:00:00,216.704,1.859,3.459,3.854
02/10/14,03:00:00,210.450,1.751,3.301,3.801
02/10/14,04:00:00,206.695,1.697,3.301,3.749
02/10/14,05:00:00,208.536,1.643,3.248,3.696
02/10/14,06:00:00,208.536,1.561,3.168,3.617
02/10/14,07:00:00,210.450,1.453,3.089,3.591
02/10/14,08:00:00,208.536,1.425,3.089,3.512
02/10/14,09:00:00,208.536,1.670,3.116,3.538
02/10/14,10:00:00,223.886,2.877,3.195,3.538
02/10/14,11:00:00,254.869,4.947,3.327,3.538
02/10/14,12:00:00,277.847,6.585,3.485,3.564
02/10/14,13:00:00,285.420,7.970,3.696,3.643
02/10/14,14:00:00,285.420,9.262,3.958,3.749
02/10/14,15:00:00,285.420,10.124,4.298,3.906
02/10/14,16:00:00,294.121,10.075,4.636,4.089
02/10/14,17:00:00,304.306,9.262,4.973,4.298
02/10/14,18:00:00,316.524,7.619,5.205,4.480
02/10/14,19:00:00,379.278,6.509,5.282,4.610
02/10/14,20:00:00,424.791,4.947,5.179,4.688
02/10/14,21:00:00,537.327,3.932,4.973,4.740
02/10/14,22:00:00,537.327,3.274,4.792,4.688
02/10/14,23:00:00,201.572,2.956,4.584,4.636
03/10/14,00:00:00,169.500,2.664,4.402,4.558
03/10/14,01:00:00,221.373,2.289,4.220,4.428
03/10/14,02:00:00,537.327,2.047,4.011,4.376
03/10/14,03:00:00,424.791,1.751,3.906,4.272
03/10/14,04:00:00,304.306,1.480,3.749,4.141
03/10/14,05:00:00,259.781,1.289,3.512,3.932
03/10/14,06:00:00,238.785,1.126,3.512,3.932
03/10/14,07:00:00,226.533,0.934,3.380,3.906
03/10/14,08:00:00,214.528,0.797,3.274,3.801
03/10/14,09:00:00,208.536,0.934,3.221,3.749
03/10/14,10:00:00,212.446,2.155,3.221,3.722
03/10/14,11:00:00,232.289,5.179,3.301,3.696
03/10/14,12:00:00,259.781,8.543,3.485,3.696
03/10/14,13:00:00,265.178,11.248,3.932,3.775
03/10/14,14:00:00,259.781,13.257,4.610,3.932
03/10/14,15:00:00,285.420,12.775,5.231,4.194
03/10/14,16:00:00,316.524,11.613,5.616,4.480
03/10/14,17:00:00,277.847,11.516,5.796,4.740
03/10/14,18:00:00,294.121,9.780,5.898,4.921
03/10/14,19:00:00,379.278,8.220,5.924,5.050
03/10/14,20:00:00,424.791,7.293,5.847,5.128
03/10/14,21:00:00,277.847,5.872,5.693,5.154
03/10/14,22:00:00,223.886,4.895,5.539,5.154
03/10/14,23:00:00,204.925,4.115,5.282,5.128
04/10/14,00:00:00,194.125,3.643,5.076,5.024
04/10/14,01:00:00,212.446,3.512,4.895,4.947
04/10/14,02:00:00,188.938,3.775,4.766,4.869
04/10/14,03:00:00,163.676,3.617,4.662,4.818
04/10/14,04:00:00,173.598,3.643,4.558,4.740
04/10/14,05:00:00,187.730,3.512,4.480,4.662
04/10/14,06:00:00,198.447,3.195,4.376,4.584
04/10/14,07:00:00,199.983,3.063,4.324,4.532
04/10/14,08:00:00,199.983,3.089,4.220,4.454
04/10/14,09:00:00,203.218,3.564,4.194,4.428
04/10/14,10:00:00,214.528,5.050,4.272,4.402
04/10/14,11:00:00,221.373,7.293,4.454,4.428
04/10/14,12:00:00,254.869,9.361,4.818,4.480
04/10/14,13:00:00,271.157,10.369,5.231,4.610
04/10/14,14:00:00,277.847,11.078,5.616,4.792
04/10/14,15:00:00,277.847,11.346,5.949,4.973
04/10/14,16:00:00,285.420,10.932,6.255,5.205
04/10/14,17:00:00,294.121,9.977,6.484,5.385
04/10/14,18:00:00,304.306,8.717,6.585,5.539
04/10/14,19:00:00,351.436,7.795,6.535,5.668
04/10/14,20:00:00,316.524,7.167,6.382,5.693
04/10/14,21:00:00,285.420,6.636,6.230,5.693
04/10/14,22:00:00,285.420,6.179,6.077,5.668
04/10/14,23:00:00,277.847,5.898,5.924,5.642
05/10/14,00:00:00,379.278,5.642,5.770,5.591
05/10/14,01:00:00,537.327,5.462,5.668,5.539
05/10/14,02:00:00,379.278,5.308,5.539,5.462
05/10/14,03:00:00,331.683,5.179,5.437,5.411
05/10/14,04:00:00,304.306,4.999,5.334,5.334
05/10/14,05:00:00,285.420,4.869,5.257,5.282
05/10/14,06:00:00,271.157,4.766,5.179,5.231
05/10/14,07:00:00,254.869,4.662,5.102,5.179
05/10/14,08:00:00,254.869,4.792,5.050,5.128
05/10/14,09:00:00,254.869,5.257,5.024,5.102
05/10/14,10:00:00,265.178,6.255,5.128,5.076
05/10/14,11:00:00,271.157,7.995,5.308,5.102
05/10/14,12:00:00,277.847,9.534,5.565,5.179
05/10/14,13:00:00,277.847,10.541,5.924,5.282
