"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818211, LBL: Ambient)","RH, % (SEN S/N: 9818211)","DewPt, ¡C (SEN S/N: 9818211)","Water Content, m?/m? (SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833764, LBL: 10cmBG)"
30-06-2011,04:32:35,-0.732,100.000,-0.7,0.2494,0.2501
30-06-2011,05:32:36,-0.704,100.000,-0.7,0.2494,0.2494
30-06-2011,06:32:37,-0.563,100.000,-0.6,0.2494,0.2494
30-06-2011,07:32:38,-1.128,100.000,-1.1,0.2494,0.2494
30-06-2011,08:32:39,-2.073,99.900,-2.1,0.2494,0.2487
30-06-2011,09:32:40,-1.986,99.800,-2.0,0.2494,0.2487
30-06-2011,10:32:41,-1.242,100.000,-1.2,0.2494,0.2509
30-06-2011,11:32:42,-0.032,100.000,-0.0,0.2494,0.2501
30-06-2011,12:32:43,0.742,100.000,0.7,0.2501,0.2487
30-06-2011,13:32:44,1.344,99.300,1.2,0.2501,0.2487
30-06-2011,14:32:45,1.615,98.500,1.4,0.2501,0.2487
30-06-2011,15:32:46,1.289,98.300,1.0,0.2509,0.2501
30-06-2011,16:32:47,0.632,100.000,0.6,0.2501,0.2509
30-06-2011,17:32:48,-0.060,100.000,-0.1,0.2501,0.2516
30-06-2011,18:32:49,-0.423,100.000,-0.4,0.2501,0.2523
30-06-2011,19:32:50,-1.986,98.500,-2.2,0.2501,0.2523
30-06-2011,20:32:51,-3.687,95.700,-4.3,0.2494,0.2523
30-06-2011,21:32:52,-4.318,94.800,-5.0,0.2494,0.2530
30-06-2011,22:32:53,-6.073,90.900,-7.3,0.2487,0.2523
30-06-2011,23:32:54,-5.574,92.400,-6.6,0.2487,0.2516
01-07-2011,00:32:55,-3.717,91.700,-4.9,0.2487,0.2509
01-07-2011,01:32:56,-3.598,92.200,-4.7,0.2487,0.2509
01-07-2011,02:32:57,-3.330,94.900,-4.0,0.2487,0.2501
01-07-2011,03:32:58,-3.508,88.900,-5.1,0.2480,0.2487
01-07-2011,04:32:59,-3.419,86.600,-5.3,0.2487,0.2487
01-07-2011,05:33:00,-3.301,84.800,-5.5,0.2480,0.2472
01-07-2011,06:33:01,-3.153,86.300,-5.1,0.2487,0.2472
01-07-2011,07:33:02,-5.388,84.200,-7.6,0.2480,0.2465
01-07-2011,08:33:03,-5.979,86.800,-7.8,0.2472,0.2458
01-07-2011,09:33:04,-5.698,86.400,-7.6,0.2472,0.2451
01-07-2011,10:33:05,-3.419,90.000,-4.8,0.2472,0.2451
01-07-2011,11:33:06,-1.584,93.300,-2.5,0.2472,0.2443
01-07-2011,12:33:07,0.135,95.600,-0.5,0.2480,0.2436
01-07-2011,13:33:08,1.153,93.600,0.2,0.2487,0.2436
01-07-2011,14:33:09,1.913,90.200,0.5,0.2487,0.2429
01-07-2011,15:33:10,1.561,91.500,0.3,0.2487,0.2429
01-07-2011,16:33:11,0.577,92.700,-0.5,0.2487,0.2429
01-07-2011,17:33:12,-0.283,96.000,-0.8,0.2487,0.2429
01-07-2011,18:33:13,-1.670,91.600,-2.9,0.2480,0.2422
01-07-2011,19:33:14,-3.956,84.900,-6.1,0.2472,0.2414
01-07-2011,20:33:15,-3.896,84.300,-6.2,0.2465,0.2407
01-07-2011,21:33:16,-4.621,81.900,-7.2,0.2465,0.2407
01-07-2011,22:33:17,-3.836,90.300,-5.2,0.2465,0.2407
01-07-2011,23:33:18,-4.865,86.900,-6.7,0.2458,0.2400
02-07-2011,00:33:19,-5.388,79.500,-8.4,0.2458,0.2392
02-07-2011,01:33:20,-5.233,77.500,-8.6,0.2458,0.2385
02-07-2011,02:33:21,-4.590,79.700,-7.6,0.2451,0.2378
02-07-2011,03:33:22,-3.657,85.100,-5.8,0.2458,0.2371
02-07-2011,04:33:23,-2.888,87.500,-4.7,0.2458,0.2363
02-07-2011,05:33:24,-3.094,89.900,-4.5,0.2451,0.2356
02-07-2011,06:33:25,-2.276,97.700,-2.6,0.2458,0.2356
02-07-2011,07:33:26,-0.902,100.000,-0.9,0.2451,0.2356
02-07-2011,08:33:27,-0.423,100.000,-0.4,0.2451,0.2342
02-07-2011,09:33:28,-0.116,100.000,-0.1,0.2451,0.2342
02-07-2011,10:33:29,0.107,100.000,0.1,0.2458,0.2334
02-07-2011,11:33:30,0.356,100.000,0.4,0.2458,0.2334
02-07-2011,12:33:31,0.715,99.500,0.6,0.2458,0.2334
02-07-2011,13:33:32,0.989,98.900,0.8,0.2458,0.2334
02-07-2011,14:33:33,0.989,98.500,0.8,0.2465,0.2334
02-07-2011,15:33:34,0.852,98.800,0.7,0.2465,0.2342
02-07-2011,16:33:35,0.605,99.600,0.5,0.2465,0.2342
02-07-2011,17:33:36,0.329,100.000,0.3,0.2458,0.2342
02-07-2011,18:33:37,0.051,100.000,0.0,0.2465,0.2342
02-07-2011,19:33:38,-0.088,100.000,-0.1,0.2458,0.2342
02-07-2011,20:33:39,-0.060,100.000,-0.1,0.2458,0.2349
02-07-2011,21:33:40,-0.060,100.000,-0.1,0.2465,0.2342
02-07-2011,22:33:41,0.051,100.000,0.0,0.2465,0.2349
02-07-2011,23:33:42,0.135,100.000,0.1,0.2458,0.2342
03-07-2011,00:33:43,0.190,100.000,0.2,0.2465,0.2349
03-07-2011,01:33:44,0.273,100.000,0.3,0.2458,0.2349
03-07-2011,02:33:45,0.273,100.000,0.3,0.2458,0.2349
03-07-2011,03:33:46,0.273,100.000,0.3,0.2458,0.2356
03-07-2011,04:33:47,0.273,100.000,0.3,0.2458,0.2356
03-07-2011,05:33:48,0.218,100.000,0.2,0.2458,0.2356
03-07-2011,06:33:49,0.246,100.000,0.2,0.2458,0.2356
03-07-2011,07:33:50,0.384,100.000,0.4,0.2458,0.2363
03-07-2011,08:33:51,0.412,100.000,0.4,0.2458,0.2371
03-07-2011,09:33:52,0.605,100.000,0.6,0.2458,0.2371
03-07-2011,10:33:53,0.577,100.000,0.6,0.2458,0.2371
03-07-2011,11:33:54,0.412,100.000,0.4,0.2458,0.2371
03-07-2011,12:33:55,0.301,100.000,0.3,0.2465,0.2378
03-07-2011,13:33:56,0.439,100.000,0.4,0.2472,0.2385
03-07-2011,14:33:57,0.632,100.000,0.6,0.2480,0.2392
03-07-2011,15:33:58,0.880,100.000,0.9,0.2487,0.2400
03-07-2011,16:33:59,0.962,100.000,1.0,0.2494,0.2443
03-07-2011,17:34:00,1.071,100.000,1.1,0.2516,0.2959
03-07-2011,18:34:01,0.605,100.000,0.6,0.2865,0.3213
03-07-2011,19:34:02,0.246,100.000,0.2,0.3286,0.3366
03-07-2011,20:34:03,0.079,100.000,0.1,0.3366,0.3300
03-07-2011,21:34:04,0.190,100.000,0.2,0.3315,0.3250
03-07-2011,22:34:05,0.273,100.000,0.3,0.3358,0.3286
03-07-2011,23:34:06,0.660,100.000,0.7,0.3431,0.3337
04-07-2011,00:34:07,0.742,100.000,0.7,0.3315,0.3220
04-07-2011,01:34:08,0.797,100.000,0.8,0.3286,0.3213
04-07-2011,02:34:09,0.051,100.000,0.0,0.3242,0.3170
04-07-2011,03:34:10,0.190,100.000,0.2,0.3155,0.3082
04-07-2011,04:34:11,0.107,100.000,0.1,0.3053,0.2988
04-07-2011,05:34:12,0.024,100.000,0.0,0.2974,0.2923
04-07-2011,06:34:13,0.024,100.000,0.0,0.2923,0.2879
04-07-2011,07:34:14,-0.004,100.000,-0.0,0.2886,0.2850
04-07-2011,08:34:15,-0.004,100.000,-0.0,0.2865,0.2828
04-07-2011,09:34:16,-0.451,100.000,-0.5,0.2836,0.2806
04-07-2011,10:34:17,-0.760,100.000,-0.8,0.2814,0.2792
04-07-2011,11:34:18,-0.732,100.000,-0.7,0.2792,0.2777
04-07-2011,12:34:19,-0.479,100.000,-0.5,0.2785,0.2763
04-07-2011,13:34:20,-0.479,100.000,-0.5,0.2770,0.2756
04-07-2011,14:34:21,-0.648,100.000,-0.7,0.2763,0.2748
04-07-2011,15:34:22,-0.732,100.000,-0.7,0.2748,0.2748
04-07-2011,16:34:23,-0.479,100.000,-0.5,0.2748,0.2734
04-07-2011,17:34:24,-0.395,100.000,-0.4,0.2741,0.2734
04-07-2011,18:34:25,-0.339,100.000,-0.3,0.2734,0.2727
04-07-2011,19:34:26,-0.311,100.000,-0.3,0.2727,0.2719
04-07-2011,20:34:27,-0.255,100.000,-0.3,0.2727,0.2719
04-07-2011,21:34:28,-0.255,100.000,-0.3,0.2719,0.2712
04-07-2011,22:34:29,-0.227,100.000,-0.2,0.2719,0.2712
04-07-2011,23:34:30,-0.199,100.000,-0.2,0.2712,0.2712
05-07-2011,00:34:31,-0.199,100.000,-0.2,0.2712,0.2705
05-07-2011,01:34:32,-0.199,100.000,-0.2,0.2698,0.2698
05-07-2011,02:34:33,-0.199,100.000,-0.2,0.2705,0.2698
05-07-2011,03:34:34,-0.199,100.000,-0.2,0.2698,0.2698
05-07-2011,04:34:35,-0.199,100.000,-0.2,0.2690,0.2690
05-07-2011,05:34:36,-0.199,100.000,-0.2,0.2690,0.2690
05-07-2011,06:34:37,-0.199,100.000,-0.2,0.2683,0.2690
05-07-2011,07:34:38,-0.227,100.000,-0.2,0.2683,0.2690
05-07-2011,08:34:39,-0.199,100.000,-0.2,0.2683,0.2683
05-07-2011,09:34:40,-0.227,100.000,-0.2,0.2683,0.2683
05-07-2011,10:34:41,-0.227,100.000,-0.2,0.2676,0.2683
05-07-2011,11:34:42,-0.199,100.000,-0.2,0.2676,0.2683
05-07-2011,12:34:43,-0.227,100.000,-0.2,0.2676,0.2676
05-07-2011,13:34:44,-0.227,100.000,-0.2,0.2668,0.2676
05-07-2011,14:34:45,-0.199,100.000,-0.2,0.2668,0.2676
05-07-2011,15:34:46,-0.199,100.000,-0.2,0.2661,0.2676
05-07-2011,16:34:47,-0.199,100.000,-0.2,0.2661,0.2676
05-07-2011,17:34:48,-0.199,100.000,-0.2,0.2661,0.2676
05-07-2011,18:34:49,-0.199,100.000,-0.2,0.2661,0.2676
05-07-2011,19:34:50,-0.171,100.000,-0.2,0.2654,0.2668
05-07-2011,20:34:51,-0.199,100.000,-0.2,0.2654,0.2668
05-07-2011,21:34:52,-0.171,100.000,-0.2,0.2654,0.2668
05-07-2011,22:34:53,-0.199,100.000,-0.2,0.2647,0.2668
05-07-2011,23:34:54,-0.199,100.000,-0.2,0.2647,0.2668
06-07-2011,00:34:55,-0.199,100.000,-0.2,0.2647,0.2661
06-07-2011,01:34:56,-0.227,100.000,-0.2,0.2639,0.2661
06-07-2011,02:34:57,-0.255,100.000,-0.3,0.2639,0.2661
06-07-2011,03:34:58,-0.255,100.000,-0.3,0.2639,0.2661
06-07-2011,04:34:59,-0.227,100.000,-0.2,0.2639,0.2661
06-07-2011,05:35:00,-0.255,100.000,-0.3,0.2639,0.2661
06-07-2011,06:35:01,-0.255,100.000,-0.3,0.2639,0.2661
06-07-2011,07:35:02,-0.227,100.000,-0.2,0.2632,0.2654
06-07-2011,08:35:03,-0.255,100.000,-0.3,0.2632,0.2661
06-07-2011,09:35:04,-0.227,100.000,-0.2,0.2632,0.2654
06-07-2011,10:35:05,-0.227,100.000,-0.2,0.2632,0.2654
06-07-2011,11:35:06,-0.227,100.000,-0.2,0.2625,0.2654
06-07-2011,12:35:07,-0.199,100.000,-0.2,0.2632,0.2654
06-07-2011,13:35:08,-0.199,100.000,-0.2,0.2632,0.2654
06-07-2011,14:35:09,-0.171,100.000,-0.2,0.2632,0.2654
06-07-2011,15:35:10,-0.171,100.000,-0.2,0.2625,0.2654
06-07-2011,16:35:11,-0.143,100.000,-0.1,0.2632,0.2654
06-07-2011,17:35:12,-0.143,100.000,-0.1,0.2625,0.2654
06-07-2011,18:35:13,-0.116,100.000,-0.1,0.2632,0.2654
06-07-2011,19:35:14,-0.116,100.000,-0.1,0.2625,0.2654
06-07-2011,20:35:15,-0.088,100.000,-0.1,0.2625,0.2654
06-07-2011,21:35:16,-0.088,100.000,-0.1,0.2625,0.2654
06-07-2011,22:35:17,-0.088,100.000,-0.1,0.2625,0.2654
06-07-2011,23:35:18,-0.088,100.000,-0.1,0.2625,0.2654
07-07-2011,00:35:19,-0.060,100.000,-0.1,0.2618,0.2654
07-07-2011,01:35:20,-0.060,100.000,-0.1,0.2625,0.2654
07-07-2011,02:35:21,-0.060,100.000,-0.1,0.2618,0.2654
07-07-2011,03:35:22,-0.060,100.000,-0.1,0.2618,0.2654
07-07-2011,04:35:23,-0.060,100.000,-0.1,0.2618,0.2654
07-07-2011,05:35:24,-0.060,100.000,-0.1,0.2625,0.2654
07-07-2011,06:35:25,-0.060,100.000,-0.1,0.2618,0.2647
07-07-2011,07:35:26,-0.060,100.000,-0.1,0.2618,0.2647
07-07-2011,08:35:27,-0.060,100.000,-0.1,0.2618,0.2647
07-07-2011,09:35:28,-0.088,100.000,-0.1,0.2618,0.2647
07-07-2011,10:35:29,-0.088,100.000,-0.1,0.2618,0.2647
07-07-2011,11:35:30,-0.088,100.000,-0.1,0.2610,0.2647
07-07-2011,12:35:31,-0.088,100.000,-0.1,0.2618,0.2647
07-07-2011,13:35:32,-0.088,100.000,-0.1,0.2610,0.2647
07-07-2011,14:35:33,-0.116,100.000,-0.1,0.2610,0.2647
07-07-2011,15:35:34,-0.116,100.000,-0.1,0.2610,0.2647
07-07-2011,16:35:35,-0.116,100.000,-0.1,0.2610,0.2647
07-07-2011,17:35:36,-0.116,100.000,-0.1,0.2610,0.2647
07-07-2011,18:35:37,-0.143,100.000,-0.1,0.2610,0.2647
07-07-2011,19:35:38,-0.116,100.000,-0.1,0.2610,0.2647
07-07-2011,20:35:39,-0.143,100.000,-0.1,0.2610,0.2647
07-07-2011,21:35:40,-0.143,100.000,-0.1,0.2610,0.2647
07-07-2011,22:35:41,-0.143,100.000,-0.1,0.2603,0.2639
07-07-2011,23:35:42,-0.143,100.000,-0.1,0.2610,0.2639
08-07-2011,00:35:43,-0.143,100.000,-0.1,0.2603,0.2639
08-07-2011,01:35:44,-0.143,100.000,-0.1,0.2610,0.2639
08-07-2011,02:35:45,-0.171,100.000,-0.2,0.2603,0.2639
08-07-2011,03:35:46,-0.171,100.000,-0.2,0.2603,0.2639
08-07-2011,04:35:47,-0.171,100.000,-0.2,0.2603,0.2639
08-07-2011,05:35:48,-0.199,100.000,-0.2,0.2603,0.2632
08-07-2011,06:35:49,-0.199,100.000,-0.2,0.2603,0.2639
08-07-2011,07:35:50,-0.227,100.000,-0.2,0.2603,0.2639
08-07-2011,08:35:51,-0.227,100.000,-0.2,0.2603,0.2632
08-07-2011,09:35:52,-0.255,100.000,-0.3,0.2603,0.2632
08-07-2011,10:35:53,-0.283,100.000,-0.3,0.2596,0.2632
08-07-2011,11:35:54,-0.283,100.000,-0.3,0.2596,0.2632
08-07-2011,12:35:55,-0.311,100.000,-0.3,0.2596,0.2632
08-07-2011,13:35:56,-0.311,100.000,-0.3,0.2596,0.2632
08-07-2011,14:35:57,-0.311,100.000,-0.3,0.2596,0.2632
08-07-2011,15:35:58,-0.339,100.000,-0.3,0.2589,0.2632
08-07-2011,16:35:59,-0.339,100.000,-0.3,0.2596,0.2632
08-07-2011,17:36:00,-0.339,100.000,-0.3,0.2596,0.2632
08-07-2011,18:36:01,-0.339,100.000,-0.3,0.2589,0.2632
08-07-2011,19:36:02,-0.339,100.000,-0.3,0.2589,0.2632
08-07-2011,20:36:03,-0.339,100.000,-0.3,0.2589,0.2625
08-07-2011,21:36:04,-0.339,100.000,-0.3,0.2589,0.2625
08-07-2011,22:36:05,-0.339,100.000,-0.3,0.2589,0.2625
08-07-2011,23:36:06,-0.339,100.000,-0.3,0.2581,0.2625
09-07-2011,00:36:07,-0.339,100.000,-0.3,0.2581,0.2625
09-07-2011,01:36:08,-0.311,100.000,-0.3,0.2589,0.2618
09-07-2011,02:36:09,-0.311,100.000,-0.3,0.2589,0.2618
09-07-2011,03:36:10,-0.311,100.000,-0.3,0.2581,0.2618
09-07-2011,04:36:11,-0.311,100.000,-0.3,0.2581,0.2618
09-07-2011,05:36:12,-0.311,100.000,-0.3,0.2581,0.2618
09-07-2011,06:36:13,-0.311,100.000,-0.3,0.2581,0.2618
09-07-2011,07:36:14,-0.311,100.000,-0.3,0.2581,0.2618
09-07-2011,08:36:15,-0.311,100.000,-0.3,0.2574,0.2610
09-07-2011,09:36:16,-0.311,100.000,-0.3,0.2574,0.2610
09-07-2011,10:36:17,-0.311,100.000,-0.3,0.2581,0.2610
09-07-2011,11:36:18,-0.311,100.000,-0.3,0.2574,0.2610
09-07-2011,12:36:19,-0.283,100.000,-0.3,0.2574,0.2610
09-07-2011,13:36:20,-0.283,100.000,-0.3,0.2574,0.2610
09-07-2011,14:36:21,-0.283,100.000,-0.3,0.2574,0.2610
09-07-2011,15:36:22,-0.255,100.000,-0.3,0.2574,0.2603
09-07-2011,16:36:23,-0.255,100.000,-0.3,0.2574,0.2603
09-07-2011,17:36:24,-0.255,100.000,-0.3,0.2574,0.2603
09-07-2011,18:36:25,-0.227,100.000,-0.2,0.2574,0.2603
09-07-2011,19:36:26,-0.227,100.000,-0.2,0.2574,0.2603
09-07-2011,20:36:27,-0.199,100.000,-0.2,0.2567,0.2603
09-07-2011,21:36:28,-0.199,100.000,-0.2,0.2567,0.2603
09-07-2011,22:36:29,-0.171,100.000,-0.2,0.2567,0.2603
09-07-2011,23:36:30,-0.171,100.000,-0.2,0.2567,0.2603
10-07-2011,00:36:31,-0.171,100.000,-0.2,0.2574,0.2603
10-07-2011,01:36:32,-0.143,100.000,-0.1,0.2567,0.2603
10-07-2011,02:36:33,-0.143,100.000,-0.1,0.2567,0.2603
10-07-2011,03:36:34,-0.116,100.000,-0.1,0.2567,0.2603
10-07-2011,04:36:35,-0.116,100.000,-0.1,0.2574,0.2596
10-07-2011,05:36:36,-0.116,100.000,-0.1,0.2567,0.2596
10-07-2011,06:36:37,-0.088,100.000,-0.1,0.2567,0.2596
10-07-2011,07:36:38,-0.088,100.000,-0.1,0.2567,0.2596
10-07-2011,08:36:39,-0.088,100.000,-0.1,0.2560,0.2596
10-07-2011,09:36:40,-0.088,100.000,-0.1,0.2560,0.2596
10-07-2011,10:36:41,-0.088,100.000,-0.1,0.2567,0.2596
10-07-2011,11:36:42,-0.060,100.000,-0.1,0.2567,0.2596
10-07-2011,12:36:43,-0.060,100.000,-0.1,0.2560,0.2596
10-07-2011,13:36:44,-0.088,100.000,-0.1,0.2560,0.2589
10-07-2011,14:36:45,-0.060,100.000,-0.1,0.2560,0.2596
10-07-2011,15:36:46,-0.088,100.000,-0.1,0.2560,0.2596
10-07-2011,16:36:47,-0.060,100.000,-0.1,0.2567,0.2589
10-07-2011,17:36:48,-0.060,100.000,-0.1,0.2560,0.2589
10-07-2011,18:36:49,-0.060,100.000,-0.1,0.2560,0.2589
10-07-2011,19:36:50,-0.060,100.000,-0.1,0.2560,0.2589
10-07-2011,20:36:51,-0.060,100.000,-0.1,0.2560,0.2589
10-07-2011,21:36:52,-0.060,100.000,-0.1,0.2560,0.2589
10-07-2011,22:36:53,-0.060,100.000,-0.1,0.2560,0.2589
10-07-2011,23:36:54,-0.032,100.000,-0.0,0.2560,0.2589
11-07-2011,00:36:55,-0.032,100.000,-0.0,0.2560,0.2589
11-07-2011,01:36:56,-0.032,100.000,-0.0,0.2552,0.2589
11-07-2011,02:36:57,-0.032,100.000,-0.0,0.2560,0.2589
11-07-2011,03:36:58,-0.032,100.000,-0.0,0.2560,0.2589
11-07-2011,04:36:59,-0.032,100.000,-0.0,0.2552,0.2589
11-07-2011,05:37:00,-0.032,100.000,-0.0,0.2560,0.2581
11-07-2011,06:37:01,-0.060,100.000,-0.1,0.2552,0.2581
11-07-2011,07:37:02,-0.060,100.000,-0.1,0.2552,0.2581
11-07-2011,08:37:03,-0.060,100.000,-0.1,0.2552,0.2581
11-07-2011,09:37:04,-0.060,100.000,-0.1,0.2552,0.2581
11-07-2011,10:37:05,-0.060,100.000,-0.1,0.2552,0.2581
11-07-2011,11:37:06,-0.060,100.000,-0.1,0.2552,0.2581
11-07-2011,12:37:07,-0.060,100.000,-0.1,0.2552,0.2581
11-07-2011,13:37:08,-0.088,100.000,-0.1,0.2545,0.2581
11-07-2011,14:37:09,-0.088,100.000,-0.1,0.2545,0.2581
11-07-2011,15:37:10,-0.116,100.000,-0.1,0.2552,0.2581
11-07-2011,16:37:11,-0.116,100.000,-0.1,0.2545,0.2581
11-07-2011,17:37:12,-0.116,100.000,-0.1,0.2545,0.2581
11-07-2011,18:37:13,-0.116,100.000,-0.1,0.2545,0.2581
11-07-2011,19:37:14,-0.116,100.000,-0.1,0.2545,0.2581
11-07-2011,20:37:15,-0.116,100.000,-0.1,0.2545,0.2581
11-07-2011,21:37:16,-0.116,100.000,-0.1,0.2545,0.2581
11-07-2011,22:37:17,-0.116,100.000,-0.1,0.2545,0.2581
11-07-2011,23:37:18,-0.088,100.000,-0.1,0.2545,0.2581
12-07-2011,00:37:19,-0.088,100.000,-0.1,0.2545,0.2581
12-07-2011,01:37:20,-0.088,100.000,-0.1,0.2545,0.2581
12-07-2011,02:37:21,-0.116,100.000,-0.1,0.2545,0.2574
12-07-2011,03:37:22,-0.116,100.000,-0.1,0.2545,0.2581
12-07-2011,04:37:23,-0.116,100.000,-0.1,0.2545,0.2581
12-07-2011,05:37:24,-0.116,100.000,-0.1,0.2545,0.2574
12-07-2011,06:37:25,-0.116,100.000,-0.1,0.2545,0.2574
12-07-2011,07:37:26,-0.116,100.000,-0.1,0.2545,0.2574
12-07-2011,08:37:27,-0.116,100.000,-0.1,0.2538,0.2574
12-07-2011,09:37:28,-0.116,100.000,-0.1,0.2545,0.2574
12-07-2011,10:37:29,-0.116,100.000,-0.1,0.2538,0.2574
12-07-2011,11:37:30,-0.116,100.000,-0.1,0.2538,0.2574
12-07-2011,12:37:31,-0.116,100.000,-0.1,0.2538,0.2574
12-07-2011,13:37:32,-0.116,100.000,-0.1,0.2538,0.2574
12-07-2011,14:37:33,-0.116,100.000,-0.1,0.2538,0.2574
12-07-2011,15:37:34,-0.116,100.000,-0.1,0.2538,0.2574
12-07-2011,16:37:35,-0.088,100.000,-0.1,0.2545,0.2574
12-07-2011,17:37:36,-0.088,100.000,-0.1,0.2545,0.2574
12-07-2011,18:37:37,-0.088,100.000,-0.1,0.2545,0.2574
12-07-2011,19:37:38,-0.088,100.000,-0.1,0.2538,0.2574
12-07-2011,20:37:39,-0.088,100.000,-0.1,0.2545,0.2574
12-07-2011,21:37:40,-0.060,100.000,-0.1,0.2538,0.2574
12-07-2011,22:37:41,-0.060,100.000,-0.1,0.2538,0.2574
12-07-2011,23:37:42,-0.060,100.000,-0.1,0.2538,0.2574
13-07-2011,00:37:43,-0.032,100.000,-0.0,0.2538,0.2574
13-07-2011,01:37:44,-0.032,100.000,-0.0,0.2538,0.2574
13-07-2011,02:37:45,-0.032,100.000,-0.0,0.2538,0.2574
13-07-2011,03:37:46,-0.032,100.000,-0.0,0.2538,0.2574
13-07-2011,04:37:47,-0.032,100.000,-0.0,0.2538,0.2574
13-07-2011,05:37:48,-0.004,100.000,-0.0,0.2538,0.2574
13-07-2011,06:37:49,-0.032,100.000,-0.0,0.2538,0.2567
13-07-2011,07:37:50,-0.004,100.000,-0.0,0.2538,0.2574
13-07-2011,08:37:51,-0.004,100.000,-0.0,0.2538,0.2574
13-07-2011,09:37:52,-0.004,100.000,-0.0,0.2538,0.2574
13-07-2011,10:37:53,-0.004,100.000,-0.0,0.2538,0.2567
13-07-2011,11:37:54,-0.004,100.000,-0.0,0.2538,0.2567
13-07-2011,12:37:55,-0.004,100.000,-0.0,0.2530,0.2567
13-07-2011,13:37:56,0.024,100.000,0.0,0.2538,0.2567
13-07-2011,14:37:57,-0.004,100.000,-0.0,0.2538,0.2567
13-07-2011,15:37:58,0.024,100.000,0.0,0.2530,0.2567
13-07-2011,16:37:59,0.024,100.000,0.0,0.2530,0.2567
13-07-2011,17:38:00,0.024,100.000,0.0,0.2530,0.2567
13-07-2011,18:38:01,0.051,100.000,0.0,0.2530,0.2567
13-07-2011,19:38:02,0.051,100.000,0.0,0.2530,0.2567
13-07-2011,20:38:03,0.051,100.000,0.0,0.2530,0.2567
13-07-2011,21:38:04,0.051,100.000,0.0,0.2530,0.2560
13-07-2011,22:38:05,0.051,100.000,0.0,0.2530,0.2567
13-07-2011,23:38:06,0.051,100.000,0.0,0.2530,0.2560
14-07-2011,00:38:07,0.079,100.000,0.1,0.2530,0.2567
14-07-2011,01:38:08,0.107,100.000,0.1,0.2530,0.2560
14-07-2011,02:38:09,0.107,100.000,0.1,0.2530,0.2560
14-07-2011,03:38:10,0.107,100.000,0.1,0.2530,0.2560
14-07-2011,04:38:11,0.079,100.000,0.1,0.2530,0.2560
14-07-2011,05:38:12,0.079,100.000,0.1,0.2530,0.2560
14-07-2011,06:38:13,0.079,100.000,0.1,0.2530,0.2560
14-07-2011,07:38:14,0.079,100.000,0.1,0.2530,0.2560
14-07-2011,08:38:15,0.079,100.000,0.1,0.2530,0.2560
14-07-2011,09:38:16,0.079,100.000,0.1,0.2530,0.2560
14-07-2011,10:38:17,0.051,100.000,0.0,0.2523,0.2560
14-07-2011,11:38:18,0.051,100.000,0.0,0.2530,0.2560
14-07-2011,12:38:19,0.051,100.000,0.0,0.2523,0.2560
14-07-2011,13:38:20,0.051,100.000,0.0,0.2530,0.2560
14-07-2011,14:38:21,0.024,100.000,0.0,0.2523,0.2560
14-07-2011,15:38:22,0.051,100.000,0.0,0.2530,0.2560
14-07-2011,16:38:23,0.051,100.000,0.0,0.2523,0.2560
14-07-2011,17:38:24,0.051,100.000,0.0,0.2523,0.2560
14-07-2011,18:38:25,0.024,100.000,0.0,0.2523,0.2560
14-07-2011,19:38:26,0.024,100.000,0.0,0.2530,0.2560
14-07-2011,20:38:27,0.051,100.000,0.0,0.2523,0.2560
14-07-2011,21:38:28,0.051,100.000,0.0,0.2523,0.2560
14-07-2011,22:38:29,0.051,100.000,0.0,0.2523,0.2567
14-07-2011,23:38:30,0.024,100.000,0.0,0.2523,0.2567
15-07-2011,00:38:31,0.024,100.000,0.0,0.2523,0.2567
15-07-2011,01:38:32,0.024,100.000,0.0,0.2523,0.2567
15-07-2011,02:38:33,0.024,100.000,0.0,0.2523,0.2567
15-07-2011,03:38:34,0.024,100.000,0.0,0.2523,0.2567
15-07-2011,04:38:35,0.024,100.000,0.0,0.2523,0.2567
15-07-2011,05:38:36,0.024,100.000,0.0,0.2523,0.2567
15-07-2011,06:38:37,0.024,100.000,0.0,0.2523,0.2574
15-07-2011,07:38:38,0.024,100.000,0.0,0.2523,0.2574
15-07-2011,08:38:39,0.024,100.000,0.0,0.2523,0.2574
15-07-2011,09:38:40,-0.004,100.000,-0.0,0.2523,0.2574
15-07-2011,10:38:41,-0.004,100.000,-0.0,0.2516,0.2574
15-07-2011,11:38:42,-0.004,100.000,-0.0,0.2523,0.2574
15-07-2011,12:38:43,-0.032,100.000,-0.0,0.2523,0.2574
15-07-2011,13:38:44,-0.032,100.000,-0.0,0.2523,0.2574
15-07-2011,14:38:45,-0.060,100.000,-0.1,0.2523,0.2574
15-07-2011,15:38:46,-0.060,100.000,-0.1,0.2516,0.2574
15-07-2011,16:38:47,-0.060,100.000,-0.1,0.2516,0.2574
15-07-2011,17:38:48,-0.060,100.000,-0.1,0.2523,0.2574
15-07-2011,18:38:49,-0.088,100.000,-0.1,0.2516,0.2574
15-07-2011,19:38:50,-0.088,100.000,-0.1,0.2516,0.2574
15-07-2011,20:38:51,-0.088,100.000,-0.1,0.2516,0.2574
15-07-2011,21:38:52,-0.088,100.000,-0.1,0.2516,0.2574
15-07-2011,22:38:53,-0.116,100.000,-0.1,0.2516,0.2574
