"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818216, LBL: Ambient)","RH, % (SEN S/N: 9818216)","DewPt, ¡C (SEN S/N: 9818216)","Temp, ¡C (SEN S/N: 9824739, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9827501, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833759, LBL: 10cmBG)"
10-05-2011,00:12:07,-1.986,99.000,-2.1,2.209,0.2291,0.1550
10-05-2011,01:12:08,-2.247,98.700,-2.4,2.101,0.2291,0.1550
10-05-2011,02:12:09,-2.450,98.500,-2.7,2.021,0.2291,0.1550
10-05-2011,03:12:10,-2.859,98.300,-3.1,1.940,0.2291,0.1550
10-05-2011,04:12:11,-4.834,97.500,-5.2,1.859,0.2291,0.1550
10-05-2011,05:12:12,-9.679,96.100,-10.2,1.751,0.2291,0.1550
10-05-2011,06:12:13,-11.290,95.500,-11.9,1.561,0.2298,0.1557
10-05-2011,07:12:14,-7.575,96.500,-8.1,1.344,0.2291,0.1550
10-05-2011,08:12:15,-11.469,95.500,-12.1,1.153,0.2291,0.1550
10-05-2011,09:12:16,-7.251,96.700,-7.7,0.989,0.2284,0.1535
10-05-2011,10:12:17,1.913,95.600,1.3,0.852,0.2276,0.1521
10-05-2011,11:12:18,5.334,82.200,2.5,0.797,0.2284,0.1506
10-05-2011,12:12:19,7.995,70.300,2.9,0.989,0.2284,0.1499
10-05-2011,13:12:20,9.731,61.400,2.7,3.380,0.2284,0.1506
10-05-2011,14:12:21,9.262,54.900,0.7,6.712,0.2291,0.1528
10-05-2011,15:12:22,8.020,63.500,1.5,8.742,0.2291,0.1550
10-05-2011,16:12:23,6.636,64.800,0.5,9.410,0.2291,0.1557
10-05-2011,17:12:24,1.643,75.300,-2.3,9.064,0.2298,0.1557
10-05-2011,18:12:25,-1.185,90.900,-2.5,7.670,0.2298,0.1550
10-05-2011,19:12:26,-1.814,95.400,-2.5,5.847,0.2298,0.1543
10-05-2011,20:12:27,-2.566,95.600,-3.2,4.454,0.2298,0.1543
10-05-2011,21:12:28,-2.800,94.900,-3.5,3.564,0.2298,0.1550
10-05-2011,22:12:29,-2.830,95.500,-3.5,2.956,0.2298,0.1550
10-05-2011,23:12:30,-2.421,95.700,-3.0,2.557,0.2298,0.1543
11-05-2011,00:12:31,-2.566,95.800,-3.2,2.289,0.2298,0.1543
11-05-2011,01:12:32,-2.683,95.700,-3.3,2.101,0.2298,0.1543
11-05-2011,02:12:33,-2.479,97.200,-2.9,1.913,0.2291,0.1535
11-05-2011,03:12:34,-2.596,97.400,-3.0,1.805,0.2291,0.1535
11-05-2011,04:12:35,-2.742,97.300,-3.1,1.751,0.2284,0.1528
11-05-2011,05:12:36,-2.654,97.200,-3.0,1.697,0.2284,0.1528
11-05-2011,06:12:37,-2.683,96.800,-3.1,1.697,0.2284,0.1521
11-05-2011,07:12:38,-2.479,96.800,-2.9,1.697,0.2284,0.1521
11-05-2011,08:12:39,-2.800,96.400,-3.3,1.697,0.2284,0.1521
11-05-2011,09:12:40,-2.742,96.300,-3.3,1.697,0.2284,0.1521
11-05-2011,10:12:41,-1.842,96.700,-2.3,1.697,0.2284,0.1528
11-05-2011,11:12:42,-0.395,96.900,-0.8,1.724,0.2276,0.1528
11-05-2011,12:12:43,0.024,97.500,-0.3,1.751,0.2276,0.1528
11-05-2011,13:12:44,0.051,98.100,-0.2,1.751,0.2276,0.1535
11-05-2011,14:12:45,0.163,98.600,-0.0,1.751,0.2276,0.1543
11-05-2011,15:12:46,0.190,98.700,0.0,1.751,0.2276,0.1543
11-05-2011,16:12:47,0.024,98.700,-0.2,1.751,0.2276,0.1543
11-05-2011,17:12:48,-0.367,97.900,-0.7,1.751,0.2276,0.1543
11-05-2011,18:12:49,-1.670,96.900,-2.1,1.778,0.2276,0.1550
11-05-2011,19:12:50,-2.888,97.100,-3.3,1.778,0.2276,0.1543
11-05-2011,20:12:51,-4.076,96.500,-4.6,1.778,0.2276,0.1543
11-05-2011,21:12:52,-4.926,96.100,-5.5,1.805,0.2284,0.1543
11-05-2011,22:12:53,-3.242,96.400,-3.7,1.805,0.2284,0.1543
11-05-2011,23:12:54,-2.918,96.000,-3.5,1.805,0.2284,0.1550
12-05-2011,00:12:55,-1.641,96.000,-2.2,1.805,0.2284,0.1550
12-05-2011,01:12:56,-1.299,96.900,-1.7,1.805,0.2284,0.1550
12-05-2011,02:12:57,-0.958,97.100,-1.4,1.805,0.2284,0.1550
12-05-2011,03:12:58,-0.591,98.000,-0.9,1.832,0.2284,0.1550
12-05-2011,04:12:59,-1.128,97.600,-1.5,1.832,0.2284,0.1557
12-05-2011,05:13:00,-1.157,97.200,-1.6,1.832,0.2276,0.1557
12-05-2011,06:13:01,-1.157,96.800,-1.6,1.859,0.2276,0.1557
12-05-2011,07:13:02,-1.299,96.800,-1.7,1.859,0.2284,0.1557
12-05-2011,08:13:03,-3.183,95.200,-3.9,1.832,0.2276,0.1564
12-05-2011,09:13:04,-4.712,94.200,-5.5,1.832,0.2276,0.1564
12-05-2011,10:13:05,-0.591,97.700,-0.9,1.832,0.2276,0.1564
12-05-2011,11:13:06,-0.004,99.300,-0.1,1.805,0.2276,0.1564
12-05-2011,12:13:07,0.079,99.500,0.0,1.805,0.2276,0.1572
12-05-2011,13:13:08,0.246,99.500,0.2,1.805,0.2276,0.1579
12-05-2011,14:13:09,0.246,99.100,0.1,1.805,0.2276,0.1586
12-05-2011,15:13:10,0.412,98.800,0.2,1.805,0.2284,0.1601
12-05-2011,16:13:11,0.273,98.800,0.1,1.778,0.2284,0.1615
12-05-2011,17:13:12,-0.004,99.300,-0.1,1.778,0.2284,0.1615
12-05-2011,18:13:13,-0.032,99.700,-0.1,1.751,0.2284,0.1623
12-05-2011,19:13:14,-0.032,100.000,-0.0,1.751,0.2291,0.1630
12-05-2011,20:13:15,0.051,100.000,0.0,1.724,0.2291,0.1637
12-05-2011,21:13:16,0.107,100.000,0.1,1.724,0.2291,0.1644
12-05-2011,22:13:17,0.163,100.000,0.2,1.697,0.2291,0.1659
12-05-2011,23:13:18,0.246,100.000,0.2,1.697,0.2291,0.1673
13-05-2011,00:13:19,0.135,100.000,0.1,1.697,0.2291,0.1688
13-05-2011,01:13:20,0.190,100.000,0.2,1.697,0.2291,0.1710
13-05-2011,02:13:21,0.329,100.000,0.3,1.670,0.2291,0.1739
13-05-2011,03:13:22,0.135,100.000,0.1,1.670,0.2291,0.1768
13-05-2011,04:13:23,0.163,100.000,0.2,1.670,0.2291,0.1790
13-05-2011,05:13:24,0.024,99.600,-0.0,1.670,0.2291,0.1811
13-05-2011,06:13:25,-0.060,99.000,-0.2,1.643,0.2298,0.1826
13-05-2011,07:13:26,-0.563,99.000,-0.7,1.643,0.2298,0.1833
13-05-2011,08:13:27,-0.255,99.200,-0.4,1.643,0.2298,0.1840
13-05-2011,09:13:28,-0.423,98.700,-0.6,1.643,0.2298,0.1848
13-05-2011,10:13:29,0.273,97.900,-0.0,1.670,0.2305,0.1862
13-05-2011,11:13:30,0.687,97.500,0.3,1.697,0.2305,0.1884
13-05-2011,12:13:31,0.825,98.800,0.7,1.697,0.2313,0.1906
13-05-2011,13:13:32,0.825,98.600,0.6,1.697,0.2313,0.1971
13-05-2011,14:13:33,0.962,98.500,0.7,1.697,0.2320,0.2153
13-05-2011,15:13:34,1.017,98.400,0.8,1.670,0.2327,0.2276
13-05-2011,16:13:35,0.687,98.100,0.4,1.670,0.2342,0.2320
13-05-2011,17:13:36,0.522,98.800,0.4,1.643,0.2385,0.2327
13-05-2011,18:13:37,0.495,99.000,0.4,1.615,0.2429,0.2327
13-05-2011,19:13:38,0.273,99.500,0.2,1.588,0.2465,0.2327
13-05-2011,20:13:39,0.273,99.400,0.2,1.534,0.2494,0.2320
13-05-2011,21:13:40,-0.032,98.600,-0.2,1.507,0.2509,0.2313
13-05-2011,22:13:41,-1.470,97.100,-1.9,1.480,0.2516,0.2269
13-05-2011,23:13:42,-2.160,97.900,-2.5,1.480,0.2516,0.2240
14-05-2011,00:13:43,-3.301,97.500,-3.6,1.480,0.2509,0.2211
14-05-2011,01:13:44,-3.419,97.400,-3.8,1.480,0.2501,0.2189
14-05-2011,02:13:45,-4.227,97.400,-4.6,1.480,0.2494,0.2160
14-05-2011,03:13:46,-4.926,96.700,-5.4,1.453,0.2487,0.2138
14-05-2011,04:13:47,-4.651,96.400,-5.1,1.371,0.2480,0.2109
14-05-2011,05:13:48,-4.895,96.200,-5.4,1.317,0.2472,0.2087
14-05-2011,06:13:49,-4.197,96.500,-4.7,1.289,0.2472,0.2066
14-05-2011,07:13:50,-3.866,96.800,-4.3,1.262,0.2465,0.2044
14-05-2011,08:13:51,-3.807,96.500,-4.3,1.262,0.2458,0.2029
14-05-2011,09:13:52,-3.212,96.800,-3.7,1.235,0.2458,0.2015
14-05-2011,10:13:53,-2.479,96.100,-3.0,1.208,0.2458,0.2008
14-05-2011,11:13:54,-1.727,96.400,-2.2,1.208,0.2451,0.2008
14-05-2011,12:13:55,-1.100,95.100,-1.8,1.208,0.2451,0.2015
14-05-2011,13:13:56,-0.535,90.200,-1.9,1.235,0.2458,0.2029
14-05-2011,14:13:57,0.550,90.800,-0.8,1.262,0.2458,0.2029
14-05-2011,15:13:58,0.989,88.400,-0.7,1.317,0.2458,0.2044
14-05-2011,16:13:59,0.190,89.400,-1.3,1.371,0.2458,0.2066
14-05-2011,17:14:00,0.246,89.500,-1.3,1.398,0.2458,0.2073
14-05-2011,18:14:01,-2.073,91.400,-3.3,1.425,0.2451,0.2066
14-05-2011,19:14:02,-2.654,96.700,-3.1,1.425,0.2451,0.2058
14-05-2011,20:14:03,-3.065,97.200,-3.5,1.371,0.2451,0.2044
14-05-2011,21:14:04,-3.538,97.200,-3.9,1.371,0.2443,0.2029
14-05-2011,22:14:05,-3.301,97.500,-3.6,1.289,0.2443,0.2022
14-05-2011,23:14:06,-3.657,97.800,-4.0,1.262,0.2436,0.2000
15-05-2011,00:14:07,-4.167,97.800,-4.5,1.208,0.2436,0.1986
15-05-2011,01:14:08,-4.076,97.200,-4.5,1.208,0.2436,0.1971
15-05-2011,02:14:09,-6.231,97.200,-6.6,1.153,0.2429,0.1957
15-05-2011,03:14:10,-8.831,96.700,-9.3,1.153,0.2422,0.1935
15-05-2011,04:14:11,-8.497,96.800,-8.9,1.126,0.2422,0.1913
15-05-2011,05:14:12,-9.066,96.000,-9.6,1.099,0.2414,0.1899
15-05-2011,06:14:13,-9.610,95.300,-10.2,1.071,0.2414,0.1877
15-05-2011,07:14:14,-11.183,95.000,-11.8,1.044,0.2414,0.1862
15-05-2011,08:14:15,-10.546,95.600,-11.1,1.017,0.2407,0.1848
15-05-2011,09:14:16,-6.483,97.500,-6.8,0.962,0.2407,0.1833
15-05-2011,10:14:17,2.047,91.000,0.7,0.907,0.2407,0.1855
15-05-2011,11:14:18,4.792,75.800,0.9,0.880,0.2414,0.1840
15-05-2011,12:14:19,6.509,63.500,0.1,0.880,0.2414,0.1833
15-05-2011,13:14:20,6.509,55.800,-1.7,0.880,0.2414,0.1833
15-05-2011,14:14:21,8.941,60.200,1.7,0.907,0.2422,0.1833
15-05-2011,15:14:22,7.519,63.600,1.1,0.934,0.2422,0.1855
15-05-2011,16:14:23,6.737,71.300,1.9,1.071,0.2429,0.2051
15-05-2011,17:14:24,3.801,80.300,0.7,1.262,0.2422,0.2167
15-05-2011,18:14:25,-2.596,87.800,-4.3,1.453,0.2429,0.2167
15-05-2011,19:14:26,-5.172,95.000,-5.9,1.398,0.2429,0.2153
15-05-2011,20:14:27,-6.515,95.600,-7.1,1.289,0.2436,0.2124
15-05-2011,21:14:28,-6.105,96.200,-6.6,1.180,0.2436,0.2087
15-05-2011,22:14:29,-4.137,96.600,-4.6,1.126,0.2436,0.2066
15-05-2011,23:14:30,-7.968,95.600,-8.6,1.071,0.2436,0.2037
16-05-2011,00:14:31,-6.866,95.900,-7.4,1.044,0.2436,0.2008
16-05-2011,01:14:32,-8.563,94.600,-9.3,1.017,0.2436,0.1978
16-05-2011,02:14:33,-8.099,94.500,-8.8,0.962,0.2429,0.1949
16-05-2011,03:14:34,-8.463,94.600,-9.2,0.934,0.2422,0.1920
16-05-2011,04:14:35,-7.122,96.100,-7.7,0.907,0.2422,0.1899
16-05-2011,05:14:36,-8.165,95.900,-8.7,0.852,0.2422,0.1877
16-05-2011,06:14:37,-8.831,95.500,-9.4,0.770,0.2414,0.1855
16-05-2011,07:14:38,-6.962,95.800,-7.5,0.715,0.2414,0.1833
16-05-2011,08:14:39,-5.605,95.400,-6.2,0.632,0.2414,0.1811
16-05-2011,09:14:40,-3.687,96.300,-4.2,0.577,0.2407,0.1790
16-05-2011,10:14:41,5.847,86.900,3.8,0.495,0.2400,0.1768
16-05-2011,11:14:42,8.245,65.800,2.2,0.467,0.2407,0.1753
16-05-2011,12:14:43,9.386,56.600,1.2,0.467,0.2407,0.1753
16-05-2011,13:14:44,10.173,54.600,1.4,0.495,0.2414,0.1775
16-05-2011,14:14:45,9.977,54.500,1.2,0.522,0.2422,0.1891
16-05-2011,15:14:46,9.928,54.000,1.1,1.670,0.2429,0.2037
16-05-2011,16:14:47,9.731,51.900,0.3,3.880,0.2429,0.2131
16-05-2011,17:14:48,8.095,52.400,-1.1,5.154,0.2436,0.2175
16-05-2011,18:14:49,-1.413,63.700,-7.4,5.128,0.2443,0.2160
16-05-2011,19:14:50,-5.172,85.500,-7.2,3.696,0.2443,0.2138
16-05-2011,20:14:51,-6.262,92.400,-7.3,2.423,0.2443,0.2102
16-05-2011,21:14:52,-7.673,94.100,-8.5,1.805,0.2443,0.2073
16-05-2011,22:14:53,-8.497,92.000,-9.6,1.480,0.2443,0.2044
16-05-2011,23:14:54,-8.099,90.800,-9.3,1.289,0.2436,0.2015
17-05-2011,00:14:55,-9.610,89.500,-11.0,1.153,0.2436,0.1986
17-05-2011,01:14:56,-9.134,90.300,-10.4,1.071,0.2429,0.1935
17-05-2011,02:14:57,-8.099,88.300,-9.7,0.962,0.2429,0.1884
17-05-2011,03:14:58,-8.331,87.500,-10.0,0.880,0.2422,0.1833
17-05-2011,04:14:59,-9.610,89.100,-11.1,0.797,0.2422,0.1768
17-05-2011,05:15:00,-8.697,92.000,-9.8,0.687,0.2422,0.1673
17-05-2011,06:15:01,-10.127,94.600,-10.8,0.605,0.2422,0.1477
17-05-2011,07:15:02,-8.730,95.100,-9.4,0.495,0.2422,0.1245
17-05-2011,08:15:03,-7.869,95.800,-8.4,0.412,0.2422,0.1100
17-05-2011,09:15:04,-3.419,96.300,-3.9,0.329,0.2422,0.1012
17-05-2011,10:15:05,3.168,95.700,2.5,0.273,0.2414,0.0969
17-05-2011,11:15:06,9.879,84.000,7.3,0.246,0.2407,0.0969
17-05-2011,12:15:07,13.064,59.900,5.5,0.218,0.2400,0.1005
17-05-2011,13:15:08,13.233,56.000,4.7,0.246,0.2407,0.1056
17-05-2011,14:15:09,13.738,57.800,5.6,0.934,0.2414,0.1136
17-05-2011,15:15:10,13.522,61.500,6.3,4.921,0.2422,0.1216
17-05-2011,16:15:11,8.941,66.800,3.1,7.645,0.2422,0.1318
17-05-2011,17:15:12,6.306,74.900,2.2,8.419,0.2422,0.1477
17-05-2011,18:15:13,-1.986,82.700,-4.5,7.695,0.2422,0.1608
17-05-2011,19:15:14,-4.987,93.800,-5.8,5.719,0.2414,0.1710
17-05-2011,20:15:15,-5.542,95.400,-6.2,3.827,0.2414,0.1782
17-05-2011,21:15:16,-8.198,93.300,-9.1,2.690,0.2407,0.1804
17-05-2011,22:15:17,-8.165,92.600,-9.2,2.047,0.2407,0.1833
17-05-2011,23:15:18,-3.687,93.600,-4.6,1.697,0.2407,0.1848
18-05-2011,00:15:19,-1.384,87.200,-3.2,1.453,0.2407,0.1840
18-05-2011,01:15:20,0.907,74.300,-3.1,1.317,0.2407,0.1826
18-05-2011,02:15:21,0.687,89.900,-0.8,1.180,0.2407,0.1782
18-05-2011,03:15:22,0.797,86.900,-1.1,1.126,0.2407,0.1746
18-05-2011,04:15:23,-0.817,80.300,-3.8,1.044,0.2400,0.1695
18-05-2011,05:15:24,-1.327,74.600,-5.3,0.989,0.2400,0.1615
18-05-2011,06:15:25,0.605,60.800,-6.1,0.934,0.2400,0.1506
18-05-2011,07:15:26,-2.566,60.300,-9.2,0.880,0.2400,0.1390
18-05-2011,08:15:27,-1.584,54.100,-9.6,0.825,0.2400,0.1230
18-05-2011,09:15:28,1.670,63.700,-4.5,0.770,0.2392,0.1092
18-05-2011,10:15:29,9.213,54.600,0.6,0.687,0.2385,0.1071
18-05-2011,11:15:30,9.410,37.400,-4.4,0.660,0.2385,0.1100
18-05-2011,12:15:31,9.509,29.300,-7.5,0.660,0.2392,0.1143
18-05-2011,13:15:32,7.619,31.300,-8.3,0.715,0.2385,0.1201
18-05-2011,14:15:33,8.742,40.100,-4.1,1.534,0.2392,0.1267
18-05-2011,15:15:34,9.706,43.800,-2.0,3.538,0.2392,0.1339
18-05-2011,16:15:35,5.745,51.700,-3.4,5.205,0.2392,0.1390
18-05-2011,17:15:36,3.775,47.400,-6.4,4.973,0.2392,0.1456
18-05-2011,18:15:37,2.209,44.100,-8.7,4.115,0.2392,0.1521
18-05-2011,19:15:38,0.742,40.700,-11.1,2.877,0.2392,0.1579
18-05-2011,20:15:39,2.209,33.300,-12.3,2.128,0.2392,0.1623
18-05-2011,21:15:40,1.180,32.100,-13.6,1.724,0.2392,0.1644
18-05-2011,22:15:41,2.262,31.900,-12.8,1.480,0.2385,0.1673
18-05-2011,23:15:42,1.805,34.600,-12.2,1.344,0.2385,0.1688
19-05-2011,00:15:43,1.208,38.300,-11.4,1.235,0.2385,0.1702
19-05-2011,01:15:44,1.561,42.400,-9.8,1.153,0.2385,0.1702
19-05-2011,02:15:45,-1.498,48.100,-11.0,1.099,0.2385,0.1695
19-05-2011,03:15:46,-0.227,72.500,-4.6,1.044,0.2385,0.1673
19-05-2011,04:15:47,0.412,79.000,-2.8,0.989,0.2385,0.1623
19-05-2011,05:15:48,2.983,35.600,-10.8,0.934,0.2378,0.1564
19-05-2011,06:15:49,2.530,30.600,-13.0,0.907,0.2378,0.1514
19-05-2011,07:15:50,3.009,30.700,-12.6,0.880,0.2378,0.1456
19-05-2011,08:15:51,3.854,23.200,-15.3,0.852,0.2378,0.1419
19-05-2011,09:15:52,4.740,22.500,-14.9,0.825,0.2378,0.1397
19-05-2011,10:15:53,5.334,25.100,-13.0,0.797,0.2378,0.1405
19-05-2011,11:15:54,6.026,27.300,-11.4,0.797,0.2378,0.1434
19-05-2011,12:15:55,6.458,28.100,-10.7,0.797,0.2378,0.1470
19-05-2011,13:15:56,8.519,29.000,-8.5,0.797,0.2371,0.1514
19-05-2011,14:15:57,11.637,26.400,-7.0,1.071,0.2371,0.1550
19-05-2011,15:15:58,10.687,28.300,-6.9,3.406,0.2378,0.1608
19-05-2011,16:15:59,7.116,31.400,-8.7,4.947,0.2378,0.1688
19-05-2011,17:16:00,4.714,36.700,-8.8,4.869,0.2378,0.1761
19-05-2011,18:16:01,3.168,35.900,-10.5,4.037,0.2378,0.1797
19-05-2011,19:16:02,3.591,34.500,-10.6,3.195,0.2378,0.1811
19-05-2011,20:16:03,3.380,31.900,-11.8,2.557,0.2371,0.1819
19-05-2011,21:16:04,2.637,33.500,-11.8,2.101,0.2371,0.1826
19-05-2011,22:16:05,2.530,33.400,-12.0,1.778,0.2371,0.1826
19-05-2011,23:16:06,2.450,30.000,-13.4,1.561,0.2371,0.1819
20-05-2011,00:16:07,-2.976,47.100,-12.7,1.425,0.2371,0.1804
20-05-2011,01:16:08,-4.621,57.200,-11.8,1.344,0.2371,0.1790
20-05-2011,02:16:09,-2.800,56.000,-10.4,1.262,0.2371,0.1782
20-05-2011,03:16:10,-0.339,56.100,-8.0,1.180,0.2371,0.1775
20-05-2011,04:16:11,1.859,42.600,-9.5,1.126,0.2371,0.1768
20-05-2011,05:16:12,4.506,33.400,-10.2,1.099,0.2371,0.1768
20-05-2011,06:16:13,3.827,27.800,-13.1,1.071,0.2371,0.1768
20-05-2011,07:16:14,4.480,25.900,-13.4,1.044,0.2371,0.1768
20-05-2011,08:16:15,3.985,25.400,-14.1,1.044,0.2371,0.1768
20-05-2011,09:16:16,4.115,30.500,-11.7,1.017,0.2371,0.1768
20-05-2011,10:16:17,5.616,34.000,-9.0,1.017,0.2371,0.1775
20-05-2011,11:16:18,8.245,32.000,-7.5,1.044,0.2371,0.1804
20-05-2011,12:16:19,10.271,28.300,-7.3,1.588,0.2371,0.1855
20-05-2011,13:16:20,11.565,28.400,-6.1,2.823,0.2371,0.1884
20-05-2011,14:16:21,11.224,30.300,-5.6,4.246,0.2371,0.1906
20-05-2011,15:16:22,13.281,38.300,-0.6,5.231,0.2378,0.1920
20-05-2011,16:16:23,16.439,34.800,0.9,6.535,0.2378,0.1928
20-05-2011,17:16:24,12.413,36.500,-2.0,7.745,0.2378,0.1920
20-05-2011,18:16:25,-1.384,71.700,-5.8,7.469,0.2385,0.1891
20-05-2011,19:16:26,-1.299,85.800,-3.4,5.821,0.2378,0.1877
20-05-2011,20:16:27,-1.213,85.100,-3.4,4.636,0.2378,0.1862
20-05-2011,21:16:28,0.687,67.100,-4.7,3.827,0.2378,0.1862
20-05-2011,22:16:29,1.126,55.500,-6.8,3.142,0.2378,0.1848
20-05-2011,23:16:30,1.805,40.100,-10.3,2.664,0.2378,0.1848
21-05-2011,00:16:31,0.934,70.500,-3.8,2.316,0.2378,0.1833
21-05-2011,01:16:32,0.163,77.400,-3.3,2.074,0.2378,0.1819
21-05-2011,02:16:33,1.289,74.300,-2.8,1.886,0.2371,0.1804
21-05-2011,03:16:34,2.610,63.200,-3.7,1.751,0.2371,0.1790
21-05-2011,04:16:35,3.906,61.000,-2.9,1.615,0.2371,0.1782
21-05-2011,05:16:36,3.564,61.500,-3.1,1.561,0.2371,0.1775
21-05-2011,06:16:37,3.142,66.000,-2.6,1.534,0.2371,0.1782
21-05-2011,07:16:38,2.983,73.800,-1.2,1.507,0.2371,0.1782
21-05-2011,08:16:39,3.142,76.600,-0.6,1.480,0.2371,0.1782
21-05-2011,09:16:40,4.376,77.600,0.8,1.480,0.2371,0.1782
21-05-2011,10:16:41,6.914,73.000,2.4,1.588,0.2371,0.1797
21-05-2011,11:16:42,8.941,66.500,3.0,2.343,0.2371,0.1811
21-05-2011,12:16:43,10.467,64.900,4.2,3.958,0.2371,0.1826
21-05-2011,13:16:44,9.509,68.700,4.1,5.745,0.2363,0.1840
21-05-2011,14:16:45,7.970,77.800,4.3,6.535,0.2371,0.1840
21-05-2011,15:16:46,7.268,84.300,4.8,6.712,0.2378,0.1833
21-05-2011,16:16:47,6.433,88.200,4.6,6.382,0.2378,0.1826
21-05-2011,17:16:48,5.360,92.000,4.2,5.975,0.2378,0.1811
21-05-2011,18:16:49,5.231,94.300,4.4,5.488,0.2378,0.1811
21-05-2011,19:16:50,5.179,95.300,4.5,5.102,0.2378,0.1804
21-05-2011,20:16:51,4.921,96.200,4.4,4.895,0.2378,0.1804
21-05-2011,21:16:52,4.454,96.700,4.0,4.688,0.2378,0.1797
21-05-2011,22:16:53,4.506,96.800,4.0,4.454,0.2371,0.1790
21-05-2011,23:16:54,4.584,96.600,4.1,4.194,0.2371,0.1790
22-05-2011,00:16:55,5.102,96.000,4.5,4.037,0.2371,0.1790
22-05-2011,01:16:56,5.539,96.500,5.0,4.063,0.2371,0.1790
22-05-2011,02:16:57,5.616,97.800,5.3,4.246,0.2371,0.1797
22-05-2011,03:16:58,5.565,98.500,5.4,4.376,0.2371,0.1797
22-05-2011,04:16:59,5.462,98.800,5.3,4.506,0.2378,0.1797
22-05-2011,05:17:00,5.616,99.100,5.5,4.558,0.2378,0.1797
22-05-2011,06:17:01,5.796,99.200,5.7,4.610,0.2378,0.1811
22-05-2011,07:17:02,5.924,99.300,5.8,4.714,0.2378,0.1811
22-05-2011,08:17:03,6.051,99.400,6.0,4.792,0.2385,0.1826
22-05-2011,09:17:04,6.077,99.500,6.0,4.895,0.2385,0.1826
22-05-2011,10:17:05,6.433,99.600,6.4,4.999,0.2385,0.1826
22-05-2011,11:17:06,6.281,99.600,6.2,5.154,0.2385,0.1833
22-05-2011,12:17:07,5.719,99.600,5.7,5.205,0.2494,0.2530
22-05-2011,13:17:08,6.026,99.700,6.0,5.308,0.2603,0.2494
22-05-2011,14:17:09,5.693,99.800,5.7,5.437,0.2959,0.2908
22-05-2011,15:17:10,6.102,99.900,6.1,5.411,0.2894,0.2690
22-05-2011,16:17:11,6.737,100.000,6.7,5.539,0.2770,0.2509
22-05-2011,17:17:12,6.560,100.000,6.6,5.719,0.2727,0.2458
22-05-2011,18:17:13,5.796,100.000,5.8,5.745,0.2712,0.2414
22-05-2011,19:17:14,5.796,100.000,5.8,5.591,0.2698,0.2422
22-05-2011,20:17:15,5.360,100.000,5.4,5.514,0.3039,0.2886
22-05-2011,21:17:16,4.895,100.000,4.9,5.462,0.3213,0.2908
22-05-2011,22:17:17,4.480,100.000,4.5,5.334,0.3104,0.2814
22-05-2011,23:17:18,4.298,100.000,4.3,5.102,0.2908,0.2581
23-05-2011,00:17:19,4.792,100.000,4.8,4.973,0.2806,0.2465
23-05-2011,01:17:20,4.766,100.000,4.8,4.973,0.2821,0.2567
23-05-2011,02:17:21,4.454,100.000,4.5,4.973,0.2821,0.2596
23-05-2011,03:17:22,4.454,100.000,4.5,4.895,0.2952,0.2719
23-05-2011,04:17:23,3.880,100.000,3.9,4.792,0.2879,0.2618
23-05-2011,05:17:24,2.983,100.000,3.0,4.558,0.2995,0.2741
23-05-2011,06:17:25,3.195,100.000,3.2,4.220,0.2886,0.2618
23-05-2011,07:17:26,3.036,100.000,3.0,4.089,0.2836,0.2523
23-05-2011,08:17:27,3.195,100.000,3.2,4.063,0.2777,0.2465
23-05-2011,09:17:28,3.485,100.000,3.5,4.037,0.2785,0.2509
23-05-2011,10:17:29,3.880,100.000,3.9,4.115,0.2806,0.2552
23-05-2011,11:17:30,4.324,100.000,4.3,4.428,0.2857,0.2639
23-05-2011,12:17:31,5.128,100.000,5.1,4.921,0.2843,0.2596
23-05-2011,13:17:32,4.921,100.000,4.9,5.360,0.2857,0.2632
23-05-2011,14:17:33,5.411,100.000,5.4,5.847,0.2836,0.2589
23-05-2011,15:17:34,6.128,100.000,6.1,6.509,0.2799,0.2530
23-05-2011,16:17:35,5.024,100.000,5.0,7.167,0.2777,0.2494
23-05-2011,17:17:36,4.194,100.000,4.2,6.864,0.2770,0.2494
23-05-2011,18:17:37,3.958,100.000,4.0,6.230,0.2741,0.2429
23-05-2011,19:17:38,3.696,100.000,3.7,5.719,0.2741,0.2487
23-05-2011,20:17:39,3.591,100.000,3.6,5.334,0.2748,0.2487
23-05-2011,21:17:40,2.770,100.000,2.8,5.076,0.2756,0.2552
23-05-2011,22:17:41,2.903,100.000,2.9,4.740,0.2777,0.2516
23-05-2011,23:17:42,2.289,100.000,2.3,4.558,0.2756,0.2501
24-05-2011,00:17:43,0.852,100.000,0.8,4.350,0.2734,0.2429
24-05-2011,01:17:44,0.384,100.000,0.4,3.880,0.2705,0.2378
24-05-2011,02:17:45,0.079,100.000,0.1,3.354,0.2690,0.2349
24-05-2011,03:17:46,0.660,100.000,0.7,2.983,0.2668,0.2320
24-05-2011,04:17:47,0.825,100.000,0.8,2.930,0.2661,0.2305
24-05-2011,05:17:48,0.962,100.000,1.0,2.983,0.2654,0.2313
24-05-2011,06:17:49,0.715,100.000,0.7,2.983,0.2647,0.2305
24-05-2011,07:17:50,-0.395,100.000,-0.4,2.930,0.2632,0.2291
