"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818214, LBL: Ambient)","RH, % (SEN S/N: 9818214)","DewPt, ¡C (SEN S/N: 9818214)","Water Content, m?/m? (SEN S/N: 9827500, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833752, LBL: 10cmBG)"
18-08-2011,01:52:08,-0.032,100.000,-0.0,0.2966,0.3184
18-08-2011,02:52:09,-0.060,100.000,-0.1,0.2930,0.3170
18-08-2011,03:52:10,0.024,100.000,0.0,0.2908,0.3141
18-08-2011,04:52:11,0.024,100.000,0.0,0.2879,0.3126
18-08-2011,05:52:12,0.024,100.000,0.0,0.2865,0.3119
18-08-2011,06:52:13,-0.032,100.000,-0.0,0.2843,0.3112
18-08-2011,07:52:14,0.051,100.000,0.0,0.2836,0.3090
18-08-2011,08:52:15,0.190,100.000,0.2,0.2821,0.3075
18-08-2011,09:52:16,0.107,100.000,0.1,0.2814,0.3082
18-08-2011,10:52:17,0.384,100.000,0.4,0.2806,0.3075
18-08-2011,11:52:18,0.163,100.000,0.2,0.2792,0.3082
18-08-2011,12:52:19,0.273,100.000,0.3,0.2785,0.3082
18-08-2011,13:52:20,0.797,100.000,0.8,0.2785,0.3075
18-08-2011,14:52:21,0.522,100.000,0.5,0.2770,0.3082
18-08-2011,15:52:22,0.412,100.000,0.4,0.2770,0.3075
18-08-2011,16:52:23,0.163,100.000,0.2,0.2770,0.3075
18-08-2011,17:52:24,-0.088,100.000,-0.1,0.2763,0.3082
18-08-2011,18:52:25,-0.311,100.000,-0.3,0.2763,0.3082
18-08-2011,19:52:26,-0.423,100.000,-0.4,0.2756,0.3082
18-08-2011,20:52:27,-0.732,100.000,-0.7,0.2756,0.3090
18-08-2011,21:52:28,-0.732,100.000,-0.7,0.2748,0.3082
18-08-2011,22:52:29,-1.270,100.000,-1.3,0.2756,0.3082
18-08-2011,23:52:30,-0.986,100.000,-1.0,0.2741,0.3082
19-08-2011,00:52:31,-0.255,100.000,-0.3,0.2748,0.3082
19-08-2011,01:52:32,-0.732,100.000,-0.7,0.2741,0.3075
19-08-2011,02:52:33,-0.283,100.000,-0.3,0.2734,0.3075
19-08-2011,03:52:34,-1.043,100.000,-1.0,0.2734,0.3068
19-08-2011,04:52:35,-0.423,100.000,-0.4,0.2734,0.3068
19-08-2011,05:52:36,-0.199,100.000,-0.2,0.2727,0.3061
19-08-2011,06:52:37,-0.060,100.000,-0.1,0.2727,0.3053
19-08-2011,07:52:38,-0.004,100.000,-0.0,0.2727,0.3046
19-08-2011,08:52:39,0.135,100.000,0.1,0.2727,0.3032
19-08-2011,09:52:40,0.715,100.000,0.7,0.2719,0.3017
19-08-2011,10:52:41,1.317,100.000,1.3,0.2719,0.3017
19-08-2011,11:52:42,2.209,100.000,2.2,0.2719,0.3010
19-08-2011,12:52:43,2.503,100.000,2.5,0.2719,0.3075
19-08-2011,13:52:44,3.617,100.000,3.6,0.2785,0.3431
19-08-2011,14:52:45,4.168,100.000,4.2,0.3264,0.3743
19-08-2011,15:52:46,3.538,100.000,3.5,0.3358,0.3758
19-08-2011,16:52:47,2.983,100.000,3.0,0.3388,0.3780
19-08-2011,17:52:48,2.423,100.000,2.4,0.3380,0.3758
19-08-2011,18:52:49,1.751,100.000,1.7,0.3308,0.3671
19-08-2011,19:52:50,1.507,100.000,1.5,0.3235,0.3605
19-08-2011,20:52:51,1.289,100.000,1.3,0.3206,0.3584
19-08-2011,21:52:52,0.687,100.000,0.7,0.3162,0.3533
19-08-2011,22:52:53,0.495,100.000,0.5,0.3112,0.3460
19-08-2011,23:52:54,-0.311,100.000,-0.3,0.3053,0.3380
20-08-2011,00:52:55,-0.423,100.000,-0.4,0.3003,0.3322
20-08-2011,01:52:56,-0.339,100.000,-0.3,0.2959,0.3286
20-08-2011,02:52:57,-0.479,100.000,-0.5,0.2930,0.3250
20-08-2011,03:52:58,-1.727,100.000,-1.7,0.2894,0.3228
20-08-2011,04:52:59,-3.124,100.000,-3.1,0.2879,0.3213
20-08-2011,05:53:00,-2.276,100.000,-2.3,0.2857,0.3191
20-08-2011,06:53:01,-2.044,100.000,-2.1,0.2850,0.3177
20-08-2011,07:53:02,-3.301,100.000,-3.3,0.2828,0.3155
20-08-2011,08:53:03,-2.537,100.000,-2.5,0.2821,0.3133
20-08-2011,09:53:04,0.412,99.800,0.4,0.2806,0.3112
20-08-2011,10:53:05,2.983,96.500,2.5,0.2792,0.3082
20-08-2011,11:53:06,5.050,86.700,3.0,0.2777,0.3075
20-08-2011,12:53:07,7.368,74.300,3.1,0.2777,0.3112
20-08-2011,13:53:08,7.895,72.500,3.3,0.2865,0.3562
20-08-2011,14:53:09,9.756,70.600,4.7,0.3286,0.3845
20-08-2011,15:53:10,7.293,70.700,2.3,0.3388,0.3889
20-08-2011,16:53:11,6.051,74.900,1.9,0.3344,0.3780
20-08-2011,17:53:12,2.637,81.800,-0.2,0.3242,0.3642
20-08-2011,18:53:13,-1.356,93.000,-2.3,0.3133,0.3489
20-08-2011,19:53:14,-1.814,99.300,-1.9,0.3053,0.3402
20-08-2011,20:53:15,-3.094,100.000,-3.1,0.2995,0.3337
20-08-2011,21:53:16,-5.667,99.800,-5.7,0.2952,0.3293
20-08-2011,22:53:17,-5.574,99.500,-5.7,0.2915,0.3242
20-08-2011,23:53:18,-8.965,97.000,-9.4,0.2879,0.3199
21-08-2011,00:53:19,-8.663,97.200,-9.0,0.2857,0.3170
21-08-2011,01:53:20,-12.013,93.800,-12.8,0.2836,0.3141
21-08-2011,02:53:21,-10.792,94.700,-11.5,0.2814,0.3112
21-08-2011,03:53:22,-11.976,94.800,-12.7,0.2799,0.3082
21-08-2011,04:53:23,-13.888,91.700,-15.0,0.2777,0.3061
21-08-2011,05:53:24,-13.811,92.500,-14.8,0.2770,0.3039
21-08-2011,06:53:25,-11.758,93.200,-12.7,0.2756,0.3017
21-08-2011,07:53:26,-13.050,93.300,-13.9,0.2748,0.2995
21-08-2011,08:53:27,-6.168,95.500,-6.8,0.2734,0.2981
21-08-2011,09:53:28,0.660,89.200,-0.9,0.2727,0.2966
21-08-2011,10:53:29,5.282,71.400,0.5,0.2719,0.2952
21-08-2011,11:53:30,10.100,52.800,0.9,0.2719,0.2937
21-08-2011,12:53:31,11.734,42.300,-0.6,0.2705,0.2923
21-08-2011,13:53:32,10.810,44.400,-0.8,0.2698,0.3177
21-08-2011,14:53:33,10.541,48.200,0.1,0.3003,0.3591
21-08-2011,15:53:34,9.139,54.000,0.3,0.3242,0.3693
21-08-2011,16:53:35,6.990,56.700,-1.0,0.3250,0.3664
21-08-2011,17:53:36,2.770,63.700,-3.4,0.3177,0.3555
21-08-2011,18:53:37,-1.641,79.700,-4.7,0.3075,0.3431
21-08-2011,19:53:38,-4.804,90.800,-6.1,0.3010,0.3351
21-08-2011,20:53:39,-4.804,95.700,-5.4,0.2959,0.3293
21-08-2011,21:53:40,-7.836,95.100,-8.5,0.2908,0.3235
21-08-2011,22:53:41,-8.630,95.800,-9.2,0.2872,0.3191
21-08-2011,23:53:42,-10.197,94.100,-11.0,0.2843,0.3155
22-08-2011,00:53:43,-9.644,93.100,-10.6,0.2821,0.3126
22-08-2011,01:53:44,-10.371,91.600,-11.5,0.2799,0.3104
22-08-2011,02:53:45,-11.976,89.300,-13.4,0.2785,0.3082
22-08-2011,03:53:46,-9.989,88.400,-11.6,0.2770,0.3061
22-08-2011,04:53:47,-11.005,89.300,-12.4,0.2756,0.3046
22-08-2011,05:53:48,-11.794,92.400,-12.8,0.2734,0.3017
22-08-2011,06:53:49,-11.361,91.500,-12.5,0.2727,0.2995
22-08-2011,07:53:50,-10.441,85.200,-12.5,0.2712,0.2974
22-08-2011,08:53:51,-1.986,79.200,-5.1,0.2712,0.2944
22-08-2011,09:53:52,10.075,51.400,0.5,0.2705,0.2915
22-08-2011,10:53:53,15.127,28.100,-3.2,0.2690,0.2894
22-08-2011,11:53:54,14.122,28.300,-4.0,0.2690,0.2879
22-08-2011,12:53:55,14.146,33.100,-1.8,0.2683,0.2865
22-08-2011,13:53:56,14.002,41.000,1.0,0.2952,0.3431
22-08-2011,14:53:57,12.654,49.500,2.4,0.3366,0.3635
22-08-2011,15:53:58,11.370,54.300,2.5,0.3431,0.3649
22-08-2011,16:53:59,8.916,56.900,0.8,0.3329,0.3569
22-08-2011,17:54:00,4.350,64.700,-1.7,0.3199,0.3453
22-08-2011,18:54:01,-2.859,83.100,-5.3,0.3075,0.3337
22-08-2011,19:54:02,-4.378,94.400,-5.2,0.3003,0.3279
22-08-2011,20:54:03,-5.823,91.500,-7.0,0.2937,0.3213
22-08-2011,21:54:04,-6.357,83.800,-8.7,0.2886,0.3170
22-08-2011,22:54:05,-5.948,73.100,-10.0,0.2857,0.3133
22-08-2011,23:54:06,-3.508,55.200,-11.2,0.2828,0.3112
23-08-2011,00:54:07,-5.049,71.100,-9.5,0.2814,0.3090
23-08-2011,01:54:08,-7.219,85.000,-9.3,0.2785,0.3075
23-08-2011,02:54:09,0.550,60.900,-6.1,0.2777,0.3053
23-08-2011,03:54:10,2.503,33.900,-11.8,0.2763,0.3017
23-08-2011,04:54:11,2.903,26.700,-14.4,0.2748,0.3003
23-08-2011,05:54:12,-1.556,32.700,-15.8,0.2734,0.2981
23-08-2011,06:54:13,-0.563,32.500,-15.0,0.2727,0.2952
23-08-2011,07:54:14,1.344,29.300,-14.6,0.2712,0.2923
23-08-2011,08:54:15,6.535,21.900,-13.7,0.2705,0.2894
23-08-2011,09:54:16,10.761,20.900,-10.7,0.2698,0.2872
23-08-2011,10:54:17,12.558,22.500,-8.3,0.2690,0.2857
23-08-2011,11:54:18,14.816,24.600,-5.2,0.2698,0.3119
23-08-2011,12:54:19,14.529,26.800,-4.3,0.3104,0.3431
23-08-2011,13:54:20,12.703,35.200,-2.3,0.3220,0.3453
23-08-2011,14:54:21,14.385,39.800,0.9,0.3220,0.3402
23-08-2011,15:54:22,13.401,43.000,1.1,0.3177,0.3388
23-08-2011,16:54:23,12.654,39.000,-0.9,0.3126,0.3373
23-08-2011,17:54:24,5.024,37.200,-8.4,0.3061,0.3351
23-08-2011,18:54:25,-1.842,51.700,-10.5,0.3003,0.3308
23-08-2011,19:54:26,-3.212,61.600,-9.5,0.2952,0.3264
23-08-2011,20:54:27,-3.747,67.500,-8.9,0.2901,0.3213
23-08-2011,21:54:28,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-08-2011,22:54:29,-888.880,-888.880,-888.9,-888.8800,-888.8800
23-08-2011,23:54:30,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,00:54:31,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,01:54:32,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,02:54:33,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,03:54:34,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,04:54:35,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,05:54:36,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,06:54:37,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,07:54:38,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,08:54:39,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,09:54:40,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,10:54:41,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,11:54:42,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,12:54:43,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,13:54:44,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,14:54:45,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,15:54:46,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,16:54:47,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,17:54:48,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,18:54:49,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,19:54:50,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,20:54:51,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,21:54:52,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,22:54:53,-888.880,-888.880,-888.9,-888.8800,-888.8800
24-08-2011,23:54:54,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,00:54:55,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,01:54:56,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,02:54:57,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,03:54:58,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,04:54:59,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,05:55:00,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,06:55:01,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,07:55:02,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,08:55:03,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,09:55:04,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,10:55:05,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,11:55:06,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,12:55:07,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,13:55:08,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,14:55:09,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,15:55:10,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,16:55:11,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,17:55:12,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,18:55:13,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,19:55:14,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,20:55:15,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,21:55:16,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,22:55:17,-888.880,-888.880,-888.9,-888.8800,-888.8800
25-08-2011,23:55:18,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,00:55:19,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,01:55:20,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,02:55:21,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,03:55:22,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,04:55:23,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,05:55:24,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,06:55:25,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,07:55:26,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,08:55:27,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,09:55:28,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,10:55:29,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,11:55:30,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,12:55:31,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,13:55:32,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,14:55:33,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,15:55:34,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,16:55:35,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,17:55:36,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,18:55:37,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,19:55:38,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,20:55:39,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,21:55:40,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,22:55:41,-888.880,-888.880,-888.9,-888.8800,-888.8800
26-08-2011,23:55:42,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,00:55:43,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,01:55:44,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,02:55:45,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,03:55:46,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,04:55:47,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,05:55:48,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,06:55:49,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,07:55:50,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,08:55:51,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,09:55:52,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,10:55:53,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,11:55:54,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,12:55:55,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,13:55:56,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,14:55:57,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,15:55:58,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,16:55:59,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,17:56:00,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,18:56:01,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,19:56:02,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,20:56:03,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,21:56:04,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,22:56:05,-888.880,-888.880,-888.9,-888.8800,-888.8800
27-08-2011,23:56:06,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,00:56:07,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,01:56:08,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,02:56:09,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,03:56:10,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,04:56:11,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,05:56:12,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,06:56:13,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,07:56:14,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,08:56:15,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,09:56:16,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,10:56:17,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,11:56:18,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,12:56:19,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,13:56:20,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,14:56:21,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,15:56:22,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,16:56:23,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,17:56:24,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,18:56:25,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,19:56:26,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,20:56:27,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,21:56:28,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,22:56:29,-888.880,-888.880,-888.9,-888.8800,-888.8800
28-08-2011,23:56:30,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,00:56:31,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,01:56:32,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,02:56:33,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,03:56:34,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,04:56:35,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,05:56:36,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,06:56:37,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,07:56:38,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,08:56:39,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,09:56:40,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,10:56:41,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,11:56:42,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,12:56:43,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,13:56:44,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,14:56:45,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,15:56:46,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,16:56:47,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,17:56:48,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,18:56:49,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,19:56:50,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,20:56:51,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,21:56:52,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,22:56:53,-888.880,-888.880,-888.9,-888.8800,-888.8800
29-08-2011,23:56:54,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,00:56:55,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,01:56:56,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,02:56:57,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,03:56:58,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,04:56:59,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,05:57:00,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,06:57:01,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,07:57:02,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,08:57:03,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,09:57:04,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,10:57:05,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,11:57:06,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,12:57:07,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,13:57:08,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,14:57:09,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,15:57:10,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,16:57:11,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,17:57:12,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,18:57:13,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,19:57:14,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,20:57:15,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,21:57:16,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,22:57:17,-888.880,-888.880,-888.9,-888.8800,-888.8800
30-08-2011,23:57:18,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,00:57:19,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,01:57:20,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,02:57:21,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,03:57:22,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,04:57:23,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,05:57:24,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,06:57:25,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,07:57:26,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,08:57:27,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,09:57:28,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,10:57:29,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,11:57:30,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,12:57:31,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,13:57:32,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,14:57:33,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,15:57:34,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,16:57:35,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,17:57:36,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,18:57:37,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,19:57:38,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,20:57:39,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,21:57:40,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,22:57:41,-888.880,-888.880,-888.9,-888.8800,-888.8800
31-08-2011,23:57:42,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,00:57:43,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,01:57:44,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,02:57:45,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,03:57:46,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,04:57:47,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,05:57:48,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,06:57:49,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,07:57:50,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,08:57:51,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,09:57:52,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,10:57:53,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,11:57:54,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,12:57:55,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,13:57:56,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,14:57:57,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,15:57:58,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,16:57:59,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,17:58:00,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,18:58:01,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,19:58:02,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,20:58:03,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,21:58:04,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,22:58:05,-888.880,-888.880,-888.9,-888.8800,-888.8800
01-09-2011,23:58:06,-888.880,-888.880,-888.9,-888.8800,-888.8800
