"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818208, LBL: Ambient)","RH, % (SEN S/N: 9818208)","DewPt, ¡C (SEN S/N: 9818208)","Water Content, m?/m? (SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833757, LBL: 10cmBG)"
21-02-2012,10:07:04,14.768,88.300,12.9,0.2480,0.1782
21-02-2012,11:07:05,13.257,80.700,10.0,0.2487,0.1797
21-02-2012,12:07:06,14.361,79.600,10.9,0.2487,0.1782
21-02-2012,13:07:07,17.011,79.400,13.4,0.2487,0.1782
21-02-2012,14:07:08,18.485,80.900,15.2,0.2487,0.1775
21-02-2012,15:07:09,18.533,74.000,13.8,0.2487,0.1761
21-02-2012,16:07:10,19.912,73.200,15.0,0.2480,0.1724
21-02-2012,17:07:11,12.340,81.400,9.3,0.2480,0.1681
21-02-2012,18:07:12,9.952,95.300,9.2,0.2465,0.1644
21-02-2012,19:07:13,9.410,98.800,9.2,0.2458,0.1623
21-02-2012,20:07:14,8.643,99.700,8.6,0.2451,0.1615
21-02-2012,21:07:15,8.170,100.000,8.2,0.2436,0.1608
21-02-2012,22:07:16,7.920,100.000,7.9,0.2436,0.1601
21-02-2012,23:07:17,7.995,100.000,8.0,0.2436,0.1594
22-02-2012,00:07:18,7.670,100.000,7.7,0.2429,0.1586
22-02-2012,01:07:19,8.045,100.000,8.1,0.2422,0.1579
22-02-2012,02:07:20,4.558,99.000,4.4,0.2422,0.1579
22-02-2012,03:07:21,3.906,99.700,3.9,0.2414,0.1572
22-02-2012,04:07:22,2.637,98.400,2.4,0.2414,0.1557
22-02-2012,05:07:23,1.235,96.100,0.7,0.2407,0.1557
22-02-2012,06:07:24,2.021,97.500,1.7,0.2407,0.1550
22-02-2012,07:07:25,4.662,99.700,4.6,0.2407,0.1550
22-02-2012,08:07:26,8.394,99.900,8.4,0.2400,0.1550
22-02-2012,09:07:27,14.457,98.200,14.2,0.2400,0.1557
22-02-2012,10:07:28,17.843,85.900,15.5,0.2400,0.1557
22-02-2012,11:07:29,19.960,79.500,16.3,0.2400,0.1564
22-02-2012,12:07:30,19.793,75.300,15.3,0.2400,0.1550
22-02-2012,13:07:31,18.414,73.300,13.6,0.2400,0.1557
22-02-2012,14:07:32,19.770,72.000,14.6,0.2400,0.1550
22-02-2012,15:07:33,22.082,70.000,16.4,0.2392,0.1528
22-02-2012,16:07:34,21.581,64.200,14.5,0.2385,0.1492
22-02-2012,17:07:35,21.032,59.800,12.9,0.2371,0.1456
22-02-2012,18:07:36,19.722,58.400,11.3,0.2363,0.1397
22-02-2012,19:07:37,12.098,83.100,9.3,0.2349,0.1361
22-02-2012,20:07:38,10.001,90.000,8.4,0.2349,0.1339
22-02-2012,21:07:39,7.519,93.300,6.5,0.2334,0.1318
22-02-2012,22:07:40,6.535,93.600,5.6,0.2327,0.1303
22-02-2012,23:07:41,8.543,96.900,8.1,0.2327,0.1296
23-02-2012,00:07:42,5.076,93.200,4.1,0.2313,0.1288
23-02-2012,01:07:43,3.009,93.000,2.0,0.2313,0.1281
23-02-2012,02:07:44,7.091,99.400,7.0,0.2313,0.1274
23-02-2012,03:07:45,7.795,100.000,7.8,0.2305,0.1274
23-02-2012,04:07:46,8.444,100.000,8.5,0.2305,0.1274
23-02-2012,05:07:47,7.569,100.000,7.6,0.2305,0.1267
23-02-2012,06:07:48,6.965,100.000,7.0,0.2305,0.1267
23-02-2012,07:07:49,7.845,98.900,7.7,0.2305,0.1267
23-02-2012,08:07:50,9.583,96.400,9.0,0.2298,0.1267
23-02-2012,09:07:51,12.534,89.500,10.9,0.2298,0.1267
23-02-2012,10:07:52,15.079,76.700,11.0,0.2298,0.1259
23-02-2012,11:07:53,19.199,68.800,13.3,0.2291,0.1252
23-02-2012,12:07:54,20.627,65.800,14.0,0.2284,0.1245
23-02-2012,13:07:55,20.055,67.300,13.8,0.2284,0.1267
23-02-2012,14:07:56,20.627,67.600,14.4,0.2284,0.1281
23-02-2012,15:07:57,21.485,63.200,14.2,0.2284,0.1267
23-02-2012,16:07:58,21.843,58.900,13.5,0.2269,0.1230
23-02-2012,17:07:59,21.772,55.900,12.6,0.2254,0.1187
23-02-2012,18:08:00,19.960,57.000,11.2,0.2240,0.1150
23-02-2012,19:08:01,18.509,59.800,10.6,0.2225,0.1114
23-02-2012,20:08:02,10.173,73.400,5.6,0.2211,0.1078
23-02-2012,21:08:03,5.975,85.400,3.7,0.2204,0.1049
23-02-2012,22:08:04,5.050,90.500,3.6,0.2196,0.1034
23-02-2012,23:08:05,4.037,90.900,2.7,0.2189,0.1020
24-02-2012,00:08:06,3.380,92.100,2.2,0.2189,0.1012
24-02-2012,01:08:07,3.089,93.500,2.1,0.2182,0.1005
24-02-2012,02:08:08,3.009,94.900,2.3,0.2182,0.0998
24-02-2012,03:08:09,3.089,97.200,2.7,0.2182,0.0998
24-02-2012,04:08:10,3.801,98.200,3.5,0.2182,0.0991
24-02-2012,05:08:11,5.179,100.000,5.2,0.2182,0.0991
24-02-2012,06:08:12,5.488,100.000,5.5,0.2182,0.0991
24-02-2012,07:08:13,5.488,100.000,5.5,0.2175,0.0991
24-02-2012,08:08:14,9.485,98.900,9.3,0.2175,0.0998
24-02-2012,09:08:15,16.892,83.000,14.0,0.2175,0.0991
24-02-2012,10:08:16,20.650,69.000,14.8,0.2167,0.0983
24-02-2012,11:08:17,21.652,65.600,15.0,0.2167,0.0998
24-02-2012,12:08:18,21.915,65.100,15.1,0.2160,0.0991
24-02-2012,13:08:19,22.082,69.000,16.2,0.2160,0.1034
24-02-2012,14:08:20,22.345,68.000,16.2,0.2167,0.1049
24-02-2012,15:08:21,23.785,64.000,16.6,0.2160,0.1049
24-02-2012,16:08:22,25.258,60.400,17.1,0.2146,0.1034
24-02-2012,17:08:23,25.453,54.000,15.5,0.2131,0.1005
24-02-2012,18:08:24,24.002,55.500,14.6,0.2116,0.0969
24-02-2012,19:08:25,19.841,59.200,11.7,0.2102,0.0933
24-02-2012,20:08:26,9.854,73.400,5.3,0.2095,0.0889
24-02-2012,21:08:27,6.102,85.800,3.9,0.2087,0.0860
24-02-2012,22:08:28,5.076,90.300,3.6,0.2073,0.0845
24-02-2012,23:08:29,4.636,91.700,3.4,0.2066,0.0831
25-02-2012,00:08:30,5.128,95.400,4.5,0.2066,0.0824
25-02-2012,01:08:31,8.120,99.600,8.1,0.2073,0.0824
25-02-2012,02:08:32,8.220,96.100,7.6,0.2066,0.0824
25-02-2012,03:08:33,9.952,92.800,8.9,0.2066,0.0824
25-02-2012,04:08:34,10.761,87.200,8.7,0.2058,0.0824
25-02-2012,05:08:35,10.614,87.800,8.7,0.2058,0.0816
25-02-2012,06:08:36,10.467,90.900,9.1,0.2058,0.0816
25-02-2012,07:08:37,10.761,91.300,9.4,0.2058,0.0809
25-02-2012,08:08:38,12.268,87.700,10.3,0.2058,0.0816
25-02-2012,09:08:39,17.391,75.200,13.0,0.2058,0.0809
25-02-2012,10:08:40,19.960,66.300,13.5,0.2051,0.0809
25-02-2012,11:08:41,22.226,62.700,14.8,0.2037,0.0816
25-02-2012,12:08:42,23.665,63.000,16.2,0.2037,0.0809
25-02-2012,13:08:43,23.112,63.800,15.9,0.2037,0.0860
25-02-2012,14:08:44,23.208,63.000,15.8,0.2037,0.0896
25-02-2012,15:08:45,23.881,60.200,15.7,0.2029,0.0896
25-02-2012,16:08:46,25.283,51.200,14.5,0.2015,0.0874
25-02-2012,17:08:47,24.823,45.600,12.3,0.2000,0.0853
25-02-2012,18:08:48,24.702,49.800,13.5,0.1986,0.0816
25-02-2012,19:08:49,19.436,59.100,11.3,0.1971,0.0780
25-02-2012,20:08:50,10.810,77.100,7.0,0.1964,0.0744
25-02-2012,21:08:51,9.064,85.500,6.8,0.1949,0.0715
25-02-2012,22:08:52,9.657,86.400,7.5,0.1949,0.0707
25-02-2012,23:08:53,10.443,79.500,7.1,0.1942,0.0693
26-02-2012,00:08:54,10.932,68.500,5.4,0.1935,0.0693
26-02-2012,01:08:55,11.053,61.600,4.0,0.1935,0.0686
26-02-2012,02:08:56,10.369,66.100,4.3,0.1928,0.0671
26-02-2012,03:08:57,10.590,63.700,4.0,0.1928,0.0678
26-02-2012,04:08:58,10.932,67.900,5.2,0.1920,0.0671
26-02-2012,05:08:59,11.297,74.100,6.9,0.1920,0.0664
26-02-2012,06:09:00,10.516,76.900,6.6,0.1920,0.0664
26-02-2012,07:09:01,11.492,79.100,8.0,0.1920,0.0664
26-02-2012,08:09:02,12.630,86.800,10.5,0.1920,0.0664
26-02-2012,09:09:03,11.856,89.200,10.1,0.1920,0.0671
26-02-2012,10:09:04,12.703,98.000,12.4,0.1935,0.0678
26-02-2012,11:09:05,13.016,99.800,13.0,0.1935,0.0678
26-02-2012,12:09:06,13.882,100.000,13.9,0.1942,0.0700
26-02-2012,13:09:07,14.122,99.800,14.1,0.1949,0.0751
26-02-2012,14:09:08,15.127,99.700,15.1,0.1957,0.0816
26-02-2012,15:09:09,15.414,99.500,15.4,0.1993,0.1470
26-02-2012,16:09:10,15.270,99.400,15.2,0.3024,0.1978
26-02-2012,17:09:11,14.409,99.900,14.4,0.2857,0.1928
26-02-2012,18:09:12,13.738,100.000,13.8,0.2785,0.1906
26-02-2012,19:09:13,13.618,100.000,13.6,0.2734,0.1877
26-02-2012,20:09:14,13.425,100.000,13.4,0.2712,0.1891
26-02-2012,21:09:15,13.377,100.000,13.4,0.2712,0.1899
26-02-2012,22:09:16,13.497,100.000,13.5,0.2828,0.2022
26-02-2012,23:09:17,13.594,100.000,13.6,0.2952,0.2095
27-02-2012,00:09:18,13.497,100.000,13.5,0.3090,0.2153
27-02-2012,01:09:19,13.642,100.000,13.7,0.3003,0.2124
27-02-2012,02:09:20,13.449,100.000,13.5,0.3329,0.2284
27-02-2012,03:09:21,13.401,100.000,13.4,0.3170,0.2218
27-02-2012,04:09:22,13.377,100.000,13.4,0.3068,0.2189
27-02-2012,05:09:23,13.185,100.000,13.2,0.3003,0.2167
27-02-2012,06:09:24,13.185,100.000,13.2,0.2988,0.2146
27-02-2012,07:09:25,13.281,100.000,13.3,0.2995,0.2182
27-02-2012,08:09:26,14.026,100.000,14.0,0.3046,0.2225
27-02-2012,09:09:27,14.697,100.000,14.7,0.3024,0.2196
27-02-2012,10:09:28,16.177,100.000,16.2,0.2995,0.2167
27-02-2012,11:09:29,16.320,100.000,16.3,0.2952,0.2131
27-02-2012,12:09:30,16.129,99.900,16.1,0.2908,0.2102
27-02-2012,13:09:31,15.891,99.800,15.9,0.2879,0.2073
27-02-2012,14:09:32,15.700,100.000,15.7,0.2865,0.2080
27-02-2012,15:09:33,15.939,100.000,16.0,0.2872,0.2116
27-02-2012,16:09:34,14.984,99.800,15.0,0.2879,0.2131
27-02-2012,17:09:35,14.888,100.000,14.9,0.2857,0.2087
27-02-2012,18:09:36,14.864,100.000,14.9,0.2836,0.2051
27-02-2012,19:09:37,14.074,100.000,14.1,0.3773,0.2487
27-02-2012,20:09:38,12.485,100.000,12.5,0.3656,0.2414
27-02-2012,21:09:39,12.485,100.000,12.5,0.3366,0.2327
27-02-2012,22:09:40,13.281,100.000,13.3,0.3148,0.2254
27-02-2012,23:09:41,13.522,100.000,13.5,0.3010,0.2189
28-02-2012,00:09:42,10.883,100.000,10.9,0.3446,0.2451
28-02-2012,01:09:43,10.712,100.000,10.7,0.3358,0.2378
28-02-2012,02:09:44,10.761,100.000,10.8,0.3605,0.2472
28-02-2012,03:09:45,10.834,100.000,10.8,0.3438,0.2392
28-02-2012,04:09:46,10.956,100.000,11.0,0.3453,0.2458
28-02-2012,05:09:47,11.029,100.000,11.0,0.3438,0.2429
28-02-2012,06:09:48,11.370,100.000,11.4,0.3366,0.2422
28-02-2012,07:09:49,11.565,100.000,11.6,0.3308,0.2385
28-02-2012,08:09:50,11.516,100.000,11.5,0.3293,0.2385
28-02-2012,09:09:51,13.570,100.000,13.6,0.3097,0.2262
28-02-2012,10:09:52,14.170,100.000,14.2,0.2988,0.2196
28-02-2012,11:09:53,14.673,100.000,14.7,0.2930,0.2153
28-02-2012,12:09:54,17.986,99.500,17.9,0.2894,0.2131
28-02-2012,13:09:55,17.415,93.100,16.3,0.2879,0.2109
28-02-2012,14:09:56,15.581,93.600,14.6,0.2850,0.2080
28-02-2012,15:09:57,14.577,96.600,14.1,0.2836,0.2051
28-02-2012,16:09:58,14.601,99.600,14.6,0.2814,0.2029
28-02-2012,17:09:59,14.433,99.800,14.4,0.2799,0.2022
28-02-2012,18:10:00,13.497,100.000,13.5,0.2785,0.2008
28-02-2012,19:10:01,11.613,100.000,11.6,0.2777,0.2000
28-02-2012,20:10:02,10.418,100.000,10.4,0.2770,0.1986
28-02-2012,21:10:03,9.583,100.000,9.6,0.2748,0.1971
28-02-2012,22:10:04,10.124,100.000,10.1,0.2741,0.1964
28-02-2012,23:10:05,10.590,100.000,10.6,0.2734,0.1957
29-02-2012,00:10:06,10.663,100.000,10.7,0.2727,0.1949
29-02-2012,01:10:07,12.122,100.000,12.1,0.2712,0.1949
29-02-2012,02:10:08,12.340,100.000,12.4,0.2712,0.1942
29-02-2012,03:10:09,11.929,100.000,11.9,0.2705,0.1942
29-02-2012,04:10:10,11.589,100.000,11.6,0.2698,0.1928
29-02-2012,05:10:11,11.516,100.000,11.5,0.2690,0.1928
29-02-2012,06:10:12,11.443,100.000,11.5,0.2698,0.1920
29-02-2012,07:10:13,9.558,100.000,9.6,0.2719,0.1913
29-02-2012,08:10:14,10.565,100.000,10.6,0.2741,0.1913
29-02-2012,09:10:15,12.195,100.000,12.2,0.2792,0.1913
29-02-2012,10:10:16,13.305,100.000,13.3,0.2668,0.1913
29-02-2012,11:10:17,14.337,99.700,14.3,0.2872,0.1920
29-02-2012,12:10:18,14.266,98.600,14.1,0.2872,0.1920
29-02-2012,13:10:19,15.199,96.900,14.7,0.2850,0.1913
29-02-2012,14:10:20,13.040,95.600,12.4,0.2821,0.1906
29-02-2012,15:10:21,13.161,99.300,13.1,0.2806,0.1899
29-02-2012,16:10:22,11.977,99.900,12.0,0.2785,0.1891
29-02-2012,17:10:23,11.346,100.000,11.4,0.2777,0.1884
29-02-2012,18:10:24,11.005,100.000,11.0,0.2661,0.1877
29-02-2012,19:10:25,10.565,100.000,10.6,0.2661,0.1884
29-02-2012,20:10:26,10.124,100.000,10.1,0.2654,0.1899
29-02-2012,21:10:27,9.706,100.000,9.7,0.2777,0.2109
29-02-2012,22:10:28,9.238,100.000,9.2,0.2850,0.2211
29-02-2012,23:10:29,8.965,100.000,9.0,0.3344,0.2363
01-03-2012,00:10:30,8.841,100.000,8.9,0.3213,0.2429
01-03-2012,01:10:31,8.792,100.000,8.8,0.3206,0.2392
01-03-2012,02:10:32,8.668,100.000,8.7,0.3184,0.2378
01-03-2012,03:10:33,8.220,100.000,8.2,0.3293,0.2465
01-03-2012,04:10:34,7.720,100.000,7.7,0.3540,0.2530
01-03-2012,05:10:35,7.444,100.000,7.5,0.3700,0.2596
01-03-2012,06:10:36,7.494,100.000,7.5,0.3598,0.2501
01-03-2012,07:10:37,7.368,100.000,7.4,0.3809,0.2625
01-03-2012,08:10:38,7.393,100.000,7.4,0.3816,0.2581
01-03-2012,09:10:39,7.419,100.000,7.4,0.3627,0.2509
01-03-2012,10:10:40,7.268,100.000,7.3,0.3656,0.2538
01-03-2012,11:10:41,7.444,100.000,7.5,0.3736,0.2581
01-03-2012,12:10:42,7.870,100.000,7.9,0.3816,0.2581
01-03-2012,13:10:43,8.394,100.000,8.4,0.4564,0.2690
01-03-2012,14:10:44,8.070,100.000,8.1,0.4564,0.2661
01-03-2012,15:10:45,8.245,100.000,8.3,0.4571,0.2639
01-03-2012,16:10:46,8.220,100.000,8.2,0.4564,0.2632
01-03-2012,17:10:47,7.670,100.000,7.7,0.4208,0.2603
01-03-2012,18:10:48,7.318,100.000,7.3,0.4187,0.2589
01-03-2012,19:10:49,6.204,100.000,6.2,0.4157,0.2523
01-03-2012,20:10:50,6.153,100.000,6.2,0.4128,0.2487
01-03-2012,21:10:51,6.331,100.000,6.3,0.4099,0.2458
01-03-2012,22:10:52,6.331,100.000,6.3,0.4034,0.2436
01-03-2012,23:10:53,6.128,100.000,6.1,0.3932,0.2414
02-03-2012,00:10:54,5.591,100.000,5.6,0.3809,0.2385
02-03-2012,01:10:55,5.282,100.000,5.3,0.3656,0.2349
02-03-2012,02:10:56,5.565,100.000,5.6,0.3569,0.2327
02-03-2012,03:10:57,5.616,100.000,5.6,0.3496,0.2305
02-03-2012,04:10:58,5.257,100.000,5.3,0.3453,0.2298
02-03-2012,05:10:59,4.999,100.000,5.0,0.3438,0.2305
02-03-2012,06:11:00,5.050,100.000,5.1,0.3358,0.2269
02-03-2012,07:11:01,5.154,100.000,5.2,0.3300,0.2240
02-03-2012,08:11:02,5.668,100.000,5.7,0.3257,0.2225
02-03-2012,09:11:03,6.230,100.000,6.2,0.3213,0.2204
02-03-2012,10:11:04,6.509,100.000,6.5,0.3177,0.2211
02-03-2012,11:11:05,7.745,100.000,7.8,0.3162,0.2204
02-03-2012,12:11:06,8.767,100.000,8.8,0.3133,0.2196
02-03-2012,13:11:07,9.064,100.000,9.1,0.3112,0.2182
02-03-2012,14:11:08,8.941,100.000,9.0,0.3082,0.2175
02-03-2012,15:11:09,8.369,100.000,8.4,0.3061,0.2146
02-03-2012,16:11:10,9.435,100.000,9.4,0.3039,0.2131
02-03-2012,17:11:11,8.444,100.000,8.5,0.3024,0.2116
02-03-2012,18:11:12,7.293,100.000,7.3,0.3003,0.2109
02-03-2012,19:11:13,6.509,100.000,6.5,0.2988,0.2095
02-03-2012,20:11:14,6.077,100.000,6.1,0.2966,0.2080
02-03-2012,21:11:15,5.949,100.000,6.0,0.2952,0.2066
02-03-2012,22:11:16,5.796,100.000,5.8,0.2944,0.2058
02-03-2012,23:11:17,5.360,100.000,5.4,0.2930,0.2051
03-03-2012,00:11:18,4.921,100.000,4.9,0.2915,0.2044
03-03-2012,01:11:19,5.050,100.000,5.1,0.2901,0.2037
03-03-2012,02:11:20,4.999,100.000,5.0,0.2894,0.2037
03-03-2012,03:11:21,5.924,100.000,5.9,0.2879,0.2029
03-03-2012,04:11:22,8.444,100.000,8.5,0.2872,0.2029
03-03-2012,05:11:23,8.643,100.000,8.7,0.2865,0.2022
03-03-2012,06:11:24,9.657,100.000,9.7,0.2850,0.2029
03-03-2012,07:11:25,10.001,100.000,10.0,0.2850,0.2029
03-03-2012,08:11:26,10.271,100.000,10.3,0.2843,0.2029
03-03-2012,09:11:27,10.834,100.000,10.8,0.2836,0.2029
03-03-2012,10:11:28,11.321,100.000,11.3,0.2836,0.2087
03-03-2012,11:11:29,12.509,100.000,12.5,0.2843,0.2102
03-03-2012,12:11:30,12.944,100.000,13.0,0.2959,0.2095
03-03-2012,13:11:31,13.329,100.000,13.3,0.3003,0.2095
03-03-2012,14:11:32,12.654,100.000,12.7,0.2959,0.2095
03-03-2012,15:11:33,11.200,100.000,11.2,0.2981,0.2131
03-03-2012,16:11:34,10.932,100.000,10.9,0.3032,0.2320
03-03-2012,17:11:35,10.785,100.000,10.8,0.3279,0.2458
03-03-2012,18:11:36,10.173,100.000,10.2,0.3743,0.2574
03-03-2012,19:11:37,10.785,100.000,10.8,0.3235,0.2400
03-03-2012,20:11:38,11.321,100.000,11.3,0.3496,0.2458
03-03-2012,21:11:39,12.050,100.000,12.1,0.3431,0.2538
03-03-2012,22:11:40,12.606,100.000,12.6,0.3351,0.2465
03-03-2012,23:11:41,11.589,100.000,11.6,0.3751,0.2560
04-03-2012,00:11:42,11.540,100.000,11.6,0.4252,0.2596
04-03-2012,01:11:43,11.856,100.000,11.9,0.4325,0.2610
04-03-2012,02:11:44,11.734,100.000,11.7,0.4317,0.2639
04-03-2012,03:11:45,11.613,100.000,11.6,0.4339,0.2698
04-03-2012,04:11:46,11.492,100.000,11.5,0.4361,0.3569
04-03-2012,05:11:47,11.346,100.000,11.4,0.4375,0.3504
04-03-2012,06:11:48,11.297,100.000,11.3,0.4397,0.3533
04-03-2012,07:11:49,11.297,100.000,11.3,0.4412,0.3053
04-03-2012,08:11:50,11.953,100.000,12.0,0.4492,0.2952
04-03-2012,09:11:51,12.461,100.000,12.5,0.4492,0.2894
04-03-2012,10:11:52,13.016,100.000,13.0,0.4484,0.2865
04-03-2012,11:11:53,16.272,100.000,16.3,0.4477,0.2799
04-03-2012,12:11:54,12.896,100.000,12.9,0.4303,0.2727
04-03-2012,13:11:55,13.738,99.600,13.7,0.4252,0.2683
04-03-2012,14:11:56,15.485,96.100,14.9,0.3998,0.2647
04-03-2012,15:11:57,17.701,89.500,16.0,0.3794,0.2603
04-03-2012,16:11:58,14.984,87.200,12.9,0.3693,0.2545
04-03-2012,17:11:59,15.294,80.800,12.0,0.3569,0.2480
04-03-2012,18:12:00,11.565,83.500,8.9,0.3620,0.2436
04-03-2012,19:12:01,9.188,90.600,7.7,0.3569,0.2385
04-03-2012,20:12:02,8.568,97.800,8.2,0.3489,0.2342
04-03-2012,21:12:03,7.745,98.100,7.5,0.3286,0.2313
04-03-2012,22:12:04,6.281,98.900,6.1,0.3242,0.2291
04-03-2012,23:12:05,6.889,99.700,6.9,0.3199,0.2262
05-03-2012,00:12:06,6.661,99.200,6.5,0.3170,0.2240
05-03-2012,01:12:07,6.026,98.900,5.9,0.3141,0.2225
05-03-2012,02:12:08,5.668,99.200,5.6,0.3112,0.2204
05-03-2012,03:12:09,5.796,99.600,5.7,0.3090,0.2182
05-03-2012,04:12:10,5.539,99.000,5.4,0.3068,0.2167
05-03-2012,05:12:11,5.616,99.700,5.6,0.3046,0.2153
05-03-2012,06:12:12,4.272,99.700,4.2,0.3024,0.2146
05-03-2012,07:12:13,3.406,99.900,3.4,0.3003,0.2138
05-03-2012,08:12:14,5.693,100.000,5.7,0.2995,0.2124
05-03-2012,09:12:15,9.952,89.800,8.4,0.2974,0.2109
05-03-2012,10:12:16,11.904,77.700,8.1,0.2952,0.2109
05-03-2012,11:12:17,14.505,69.900,9.1,0.2944,0.2109
05-03-2012,12:12:18,15.151,67.200,9.1,0.2930,0.2073
05-03-2012,13:12:19,16.677,69.300,11.0,0.2923,0.2087
05-03-2012,14:12:20,17.439,66.300,11.1,0.2915,0.2080
05-03-2012,15:12:21,18.699,67.400,12.6,0.2908,0.2058
05-03-2012,16:12:22,14.792,72.100,9.8,0.2908,0.2015
05-03-2012,17:12:23,12.171,78.200,8.5,0.2894,0.1978
05-03-2012,18:12:24,11.224,79.300,7.8,0.2879,0.1964
05-03-2012,19:12:25,8.095,88.600,6.3,0.2865,0.1935
05-03-2012,20:12:26,7.995,96.700,7.5,0.2857,0.1920
05-03-2012,21:12:27,7.469,98.100,7.2,0.2843,0.1913
05-03-2012,22:12:28,5.924,98.000,5.6,0.2836,0.1906
05-03-2012,23:12:29,6.128,99.300,6.0,0.2836,0.1906
06-03-2012,00:12:30,5.462,99.100,5.3,0.2821,0.1906
06-03-2012,01:12:31,1.751,92.800,0.7,0.2814,0.1899
06-03-2012,02:12:32,-0.451,91.100,-1.7,0.2814,0.1891
06-03-2012,03:12:33,-1.413,91.300,-2.7,0.2806,0.1884
06-03-2012,04:12:34,-1.900,91.100,-3.2,0.2799,0.1877
06-03-2012,05:12:35,-2.102,91.400,-3.3,0.2792,0.1877
06-03-2012,06:12:36,-2.392,91.600,-3.6,0.2785,0.1877
06-03-2012,07:12:37,-1.498,94.900,-2.2,0.2777,0.1870
06-03-2012,08:12:38,1.126,98.300,0.9,0.2770,0.1870
06-03-2012,09:12:39,11.516,95.000,10.8,0.2763,0.1877
06-03-2012,10:12:40,13.954,81.600,10.9,0.2763,0.1877
06-03-2012,11:12:41,15.318,82.200,12.3,0.2770,0.1884
06-03-2012,12:12:42,15.963,76.600,11.9,0.2763,0.1870
06-03-2012,13:12:43,15.485,74.000,10.9,0.2770,0.1877
06-03-2012,14:12:44,13.690,77.300,9.8,0.2770,0.1855
06-03-2012,15:12:45,12.534,85.100,10.1,0.2770,0.1840
06-03-2012,16:12:46,11.686,82.700,8.9,0.2763,0.1826
06-03-2012,17:12:47,15.223,85.600,12.8,0.2748,0.1811
06-03-2012,18:12:48,8.170,80.000,4.9,0.2741,0.1797
06-03-2012,19:12:49,6.357,87.800,4.5,0.2741,0.1768
06-03-2012,20:12:50,5.719,96.900,5.3,0.2734,0.1761
06-03-2012,21:12:51,5.282,99.800,5.3,0.2727,0.1761
06-03-2012,22:12:52,4.714,100.000,4.7,0.2719,0.1753
06-03-2012,23:12:53,4.220,100.000,4.2,0.2712,0.1761
07-03-2012,00:12:54,4.480,100.000,4.5,0.2712,0.1753
07-03-2012,01:12:55,4.480,100.000,4.5,0.2712,0.1746
07-03-2012,02:12:56,4.220,100.000,4.2,0.2712,0.1753
07-03-2012,03:12:57,3.459,100.000,3.5,0.2705,0.1768
07-03-2012,04:12:58,2.930,100.000,2.9,0.2712,0.1804
07-03-2012,05:12:59,2.396,100.000,2.4,0.2705,0.1848
07-03-2012,06:13:00,1.724,100.000,1.7,0.2705,0.1884
07-03-2012,07:13:01,2.423,100.000,2.4,0.2705,0.1899
07-03-2012,08:13:02,2.503,100.000,2.5,0.2705,0.1906
07-03-2012,09:13:03,3.116,100.000,3.1,0.2705,0.1920
07-03-2012,10:13:04,3.749,100.000,3.8,0.2705,0.1964
07-03-2012,11:13:05,4.740,100.000,4.7,0.2712,0.2022
07-03-2012,12:13:06,4.610,100.000,4.6,0.2719,0.2029
07-03-2012,13:13:07,5.282,100.000,5.3,0.2727,0.2029
07-03-2012,14:13:08,5.796,100.000,5.8,0.2727,0.2044
07-03-2012,15:13:09,5.924,100.000,5.9,0.2734,0.2058
07-03-2012,16:13:10,6.331,100.000,6.3,0.2741,0.2095
07-03-2012,17:13:11,6.153,100.000,6.2,0.2756,0.2146
07-03-2012,18:13:12,5.719,100.000,5.7,0.2777,0.2211
07-03-2012,19:13:13,5.308,100.000,5.3,0.2857,0.2240
07-03-2012,20:13:14,5.154,100.000,5.2,0.2879,0.2233
07-03-2012,21:13:15,5.179,100.000,5.2,0.2915,0.2262
07-03-2012,22:13:16,5.179,100.000,5.2,0.2959,0.2284
07-03-2012,23:13:17,4.506,100.000,4.5,0.2944,0.2225
08-03-2012,00:13:18,4.921,100.000,4.9,0.2915,0.2189
08-03-2012,01:13:19,4.844,100.000,4.8,0.2901,0.2196
08-03-2012,02:13:20,3.749,100.000,3.8,0.2908,0.2211
08-03-2012,03:13:21,3.775,100.000,3.8,0.2901,0.2189
08-03-2012,04:13:22,4.089,100.000,4.1,0.2886,0.2189
08-03-2012,05:13:23,3.906,100.000,3.9,0.2894,0.2189
08-03-2012,06:13:24,3.142,100.000,3.1,0.2886,0.2182
08-03-2012,07:13:25,3.274,100.000,3.3,0.2879,0.2153
08-03-2012,08:13:26,4.168,100.000,4.2,0.2865,0.2138
08-03-2012,09:13:27,4.947,100.000,4.9,0.2857,0.2131
08-03-2012,10:13:28,6.331,100.000,6.3,0.2850,0.2124
08-03-2012,11:13:29,7.167,100.000,7.2,0.2836,0.2124
08-03-2012,12:13:30,7.444,100.000,7.5,0.2828,0.2116
08-03-2012,13:13:31,7.242,100.000,7.2,0.2821,0.2124
08-03-2012,14:13:32,7.318,100.000,7.3,0.2836,0.2175
08-03-2012,15:13:33,8.891,100.000,8.9,0.2850,0.2182
08-03-2012,16:13:34,8.270,100.000,8.3,0.2850,0.2182
08-03-2012,17:13:35,9.287,100.000,9.3,0.2872,0.2254
08-03-2012,18:13:36,9.509,100.000,9.5,0.2915,0.2262
08-03-2012,19:13:37,7.645,100.000,7.7,0.2966,0.2356
08-03-2012,20:13:38,7.695,100.000,7.7,0.3046,0.2356
