"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818209, LBL: Ambient)","RH, % (SEN S/N: 9818209)","DewPt, ¡C (SEN S/N: 9818209)","Temp, ¡C (SEN S/N: 9824746, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833753, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833755, LBL: 10cmBG)"
18-02-2012,05:05:47,9.952,100.000,10.0,12.896,0.2501,0.2000
18-02-2012,06:05:48,9.829,100.000,9.8,12.582,0.2487,0.1993
18-02-2012,07:05:49,10.320,100.000,10.3,12.389,0.2494,0.1993
18-02-2012,08:05:50,11.248,100.000,11.3,12.437,0.2487,0.1993
18-02-2012,09:05:51,12.195,100.000,12.2,12.751,0.2480,0.1993
18-02-2012,10:05:52,14.840,98.900,14.7,13.497,0.2487,0.1993
18-02-2012,11:05:53,18.509,83.400,15.7,14.266,0.2480,0.2015
18-02-2012,12:05:54,18.557,69.000,12.8,16.368,0.2472,0.2008
18-02-2012,13:05:55,20.365,65.100,13.6,19.080,0.2458,0.2008
18-02-2012,14:05:56,22.609,58.700,14.1,21.939,0.2451,0.2008
18-02-2012,15:05:57,23.641,54.000,13.8,23.857,0.2443,0.2000
18-02-2012,16:05:58,25.890,50.600,14.9,25.162,0.2429,0.1978
18-02-2012,17:05:59,18.295,65.800,11.8,26.036,0.2422,0.1957
18-02-2012,18:06:00,16.487,84.800,13.9,22.824,0.2400,0.1906
18-02-2012,19:06:01,14.864,83.800,12.2,21.151,0.2385,0.1884
18-02-2012,20:06:02,12.654,95.100,11.9,19.127,0.2378,0.1862
18-02-2012,21:06:03,12.582,98.800,12.4,17.724,0.2371,0.1848
18-02-2012,22:06:04,11.419,99.900,11.4,16.963,0.2363,0.1840
18-02-2012,23:06:05,10.467,100.000,10.5,15.939,0.2356,0.1826
19-02-2012,00:06:06,7.318,99.400,7.2,14.984,0.2349,0.1811
19-02-2012,01:06:07,8.717,99.000,8.6,13.906,0.2349,0.1804
19-02-2012,02:06:08,10.492,97.600,10.1,13.353,0.2349,0.1797
19-02-2012,03:06:09,11.102,96.400,10.6,13.088,0.2342,0.1790
19-02-2012,04:06:10,10.590,97.500,10.2,13.040,0.2342,0.1790
19-02-2012,05:06:11,11.297,99.700,11.3,12.896,0.2342,0.1790
19-02-2012,06:06:12,10.956,100.000,11.0,12.968,0.2342,0.1790
19-02-2012,07:06:13,10.516,100.000,10.5,12.775,0.2334,0.1782
19-02-2012,08:06:14,10.638,99.100,10.5,12.630,0.2342,0.1782
19-02-2012,09:06:15,13.064,96.500,12.5,12.775,0.2334,0.1782
19-02-2012,10:06:16,12.703,96.000,12.1,13.618,0.2334,0.1782
19-02-2012,11:06:17,14.026,94.300,13.1,14.218,0.2334,0.1790
19-02-2012,12:06:18,15.008,93.200,13.9,14.601,0.2334,0.1782
19-02-2012,13:06:19,15.366,88.300,13.5,15.127,0.2334,0.1782
19-02-2012,14:06:20,17.201,90.800,15.7,15.318,0.2334,0.1782
19-02-2012,15:06:21,16.606,81.400,13.4,16.249,0.2334,0.1797
19-02-2012,16:06:22,18.247,88.000,16.2,16.820,0.2327,0.1797
19-02-2012,17:06:23,16.606,76.200,12.4,17.677,0.2327,0.1797
19-02-2012,18:06:24,14.960,74.800,10.5,17.296,0.2320,0.1782
19-02-2012,19:06:25,13.497,76.600,9.5,16.129,0.2320,0.1768
19-02-2012,20:06:26,11.005,85.200,8.6,15.031,0.2313,0.1753
19-02-2012,21:06:27,7.920,93.700,7.0,14.026,0.2305,0.1739
19-02-2012,22:06:28,7.544,98.700,7.4,13.016,0.2313,0.1732
19-02-2012,23:06:29,8.245,100.000,8.3,12.316,0.2305,0.1732
20-02-2012,00:06:30,4.999,99.800,5.0,11.832,0.2305,0.1724
20-02-2012,01:06:31,5.898,100.000,5.9,11.224,0.2305,0.1724
20-02-2012,02:06:32,3.248,100.000,3.2,10.761,0.2298,0.1717
20-02-2012,03:06:33,2.396,100.000,2.4,10.394,0.2298,0.1717
20-02-2012,04:06:34,5.847,100.000,5.9,10.026,0.2298,0.1710
20-02-2012,05:06:35,3.485,100.000,3.5,9.928,0.2298,0.1702
20-02-2012,06:06:36,4.194,100.000,4.2,9.558,0.2298,0.1702
20-02-2012,07:06:37,5.360,100.000,5.4,9.460,0.2298,0.1702
20-02-2012,08:06:38,10.638,100.000,10.7,9.780,0.2298,0.1702
20-02-2012,09:06:39,12.944,98.500,12.7,10.907,0.2298,0.1710
20-02-2012,10:06:40,14.816,89.100,13.1,12.292,0.2298,0.1717
20-02-2012,11:06:41,15.986,80.900,12.7,13.690,0.2291,0.1724
20-02-2012,12:06:42,15.223,80.400,11.9,14.505,0.2291,0.1724
20-02-2012,13:06:43,10.834,92.600,9.7,14.170,0.2349,0.1804
20-02-2012,14:06:44,9.952,98.600,9.8,13.016,0.2443,0.2044
20-02-2012,15:06:45,10.785,99.800,10.8,12.630,0.2530,0.2073
20-02-2012,16:06:46,10.198,99.300,10.1,13.064,0.2574,0.2102
20-02-2012,17:06:47,9.632,98.200,9.4,12.968,0.2589,0.2102
20-02-2012,18:06:48,9.780,96.100,9.2,12.775,0.2596,0.2109
20-02-2012,19:06:49,9.361,96.900,8.9,12.678,0.2589,0.2102
20-02-2012,20:06:50,8.494,98.100,8.2,12.268,0.2581,0.2087
20-02-2012,21:06:51,8.494,100.000,8.5,11.783,0.2574,0.2080
20-02-2012,22:06:52,9.262,100.000,9.3,11.662,0.2567,0.2080
20-02-2012,23:06:53,9.188,100.000,9.2,11.589,0.2560,0.2073
21-02-2012,00:06:54,8.519,100.000,8.5,11.467,0.2552,0.2073
21-02-2012,01:06:55,7.469,100.000,7.5,11.297,0.2545,0.2066
21-02-2012,02:06:56,5.796,100.000,5.8,10.785,0.2538,0.2066
21-02-2012,03:06:57,5.770,100.000,5.8,10.173,0.2530,0.2058
21-02-2012,04:06:58,4.506,100.000,4.5,9.829,0.2523,0.2051
21-02-2012,05:06:59,0.797,100.000,0.8,9.238,0.2516,0.2044
21-02-2012,06:07:00,-0.143,100.000,-0.1,8.543,0.2509,0.2037
21-02-2012,07:07:01,1.940,100.000,1.9,8.020,0.2501,0.2029
21-02-2012,08:07:02,9.336,100.000,9.3,8.020,0.2494,0.2029
21-02-2012,09:07:03,12.292,94.600,11.5,8.419,0.2501,0.2037
21-02-2012,10:07:04,17.249,85.600,14.8,9.682,0.2501,0.2066
21-02-2012,11:07:05,18.842,77.100,14.8,11.759,0.2509,0.2087
21-02-2012,12:07:06,16.463,75.200,12.1,14.170,0.2509,0.2080
21-02-2012,13:07:07,20.865,73.300,15.9,16.368,0.2501,0.2080
21-02-2012,14:07:08,23.064,74.500,18.3,18.675,0.2501,0.2073
21-02-2012,15:07:09,21.032,69.400,15.2,21.795,0.2494,0.2080
21-02-2012,16:07:10,22.202,69.700,16.4,23.665,0.2494,0.2066
21-02-2012,17:07:11,13.257,79.700,9.8,22.776,0.2480,0.2015
21-02-2012,18:07:12,10.565,94.700,9.8,19.151,0.2465,0.1978
21-02-2012,19:07:13,10.222,98.100,9.9,17.082,0.2451,0.1964
21-02-2012,20:07:14,9.114,99.200,9.0,15.891,0.2451,0.1949
21-02-2012,21:07:15,8.394,100.000,8.4,14.792,0.2436,0.1935
21-02-2012,22:07:16,8.145,100.000,8.2,14.050,0.2429,0.1928
21-02-2012,23:07:17,8.270,100.000,8.3,13.546,0.2422,0.1920
22-02-2012,00:07:18,7.745,100.000,7.8,13.137,0.2414,0.1920
22-02-2012,01:07:19,7.242,100.000,7.2,12.799,0.2414,0.1913
22-02-2012,02:07:20,4.168,99.700,4.1,12.171,0.2407,0.1906
22-02-2012,03:07:21,3.985,98.500,3.8,11.151,0.2407,0.1891
22-02-2012,04:07:22,2.770,98.800,2.6,10.492,0.2407,0.1884
22-02-2012,05:07:23,1.289,99.600,1.2,9.829,0.2400,0.1877
22-02-2012,06:07:24,1.967,100.000,2.0,9.287,0.2392,0.1870
22-02-2012,07:07:25,4.350,100.000,4.4,9.188,0.2385,0.1870
22-02-2012,08:07:26,9.682,99.500,9.6,9.287,0.2385,0.1870
22-02-2012,09:07:27,13.281,95.700,12.6,9.977,0.2385,0.1870
22-02-2012,10:07:28,12.920,88.000,11.0,11.443,0.2385,0.1884
22-02-2012,11:07:29,17.272,84.000,14.6,12.751,0.2385,0.1891
22-02-2012,12:07:30,17.272,78.900,13.6,14.433,0.2378,0.1891
22-02-2012,13:07:31,18.271,72.500,13.3,17.082,0.2371,0.1891
22-02-2012,14:07:32,21.390,67.800,15.2,19.555,0.2363,0.1899
22-02-2012,15:07:33,19.722,67.800,13.6,21.676,0.2363,0.1899
22-02-2012,16:07:34,20.698,63.500,13.5,22.872,0.2356,0.1884
22-02-2012,17:07:35,21.151,58.500,12.7,22.776,0.2342,0.1862
22-02-2012,18:07:36,18.247,58.000,9.9,21.843,0.2334,0.1833
22-02-2012,19:07:37,12.292,83.600,9.6,19.389,0.2327,0.1797
22-02-2012,20:07:38,9.780,92.200,8.6,17.415,0.2313,0.1775
22-02-2012,21:07:39,7.293,97.200,6.9,15.796,0.2298,0.1761
22-02-2012,22:07:40,6.051,99.000,5.9,14.577,0.2298,0.1753
22-02-2012,23:07:41,8.717,99.800,8.7,13.906,0.2291,0.1746
23-02-2012,00:07:42,4.532,99.500,4.5,13.401,0.2291,0.1739
23-02-2012,01:07:43,1.099,98.700,0.9,12.268,0.2291,0.1724
23-02-2012,02:07:44,7.268,100.000,7.3,11.321,0.2284,0.1724
23-02-2012,03:07:45,8.220,100.000,8.2,11.102,0.2284,0.1717
23-02-2012,04:07:46,8.866,99.400,8.8,11.151,0.2284,0.1717
23-02-2012,05:07:47,8.394,98.800,8.2,11.053,0.2284,0.1717
23-02-2012,06:07:48,8.220,97.200,7.8,10.785,0.2284,0.1717
23-02-2012,07:07:49,8.668,93.900,7.7,10.541,0.2284,0.1717
23-02-2012,08:07:50,10.516,90.100,9.0,10.638,0.2284,0.1710
23-02-2012,09:07:51,12.968,83.500,10.3,11.127,0.2276,0.1710
23-02-2012,10:07:52,16.368,71.100,11.1,11.686,0.2269,0.1710
23-02-2012,11:07:53,19.389,62.800,12.1,12.437,0.2269,0.1717
23-02-2012,12:07:54,20.722,62.300,13.3,15.270,0.2269,0.1717
23-02-2012,13:07:55,20.984,63.000,13.7,18.723,0.2254,0.1717
23-02-2012,14:07:56,21.867,58.800,13.5,21.772,0.2254,0.1710
23-02-2012,15:07:57,22.729,56.000,13.5,23.785,0.2247,0.1702
23-02-2012,16:07:58,22.561,54.200,12.9,24.823,0.2247,0.1688
23-02-2012,17:07:59,22.202,53.100,12.2,24.702,0.2240,0.1659
23-02-2012,18:08:00,21.294,53.900,11.6,23.713,0.2225,0.1637
23-02-2012,19:08:01,17.796,56.300,9.0,21.724,0.2211,0.1608
23-02-2012,20:08:02,8.941,74.700,4.7,18.818,0.2196,0.1572
23-02-2012,21:08:03,6.737,91.700,5.5,16.630,0.2196,0.1557
23-02-2012,22:08:04,6.357,96.500,5.8,15.199,0.2189,0.1550
23-02-2012,23:08:05,3.880,97.600,3.5,14.146,0.2182,0.1543
24-02-2012,00:08:06,1.859,98.100,1.6,13.209,0.2182,0.1535
24-02-2012,01:08:07,1.805,99.500,1.7,12.413,0.2175,0.1528
24-02-2012,02:08:08,3.591,99.800,3.6,11.710,0.2175,0.1521
24-02-2012,03:08:09,7.469,96.400,6.9,11.419,0.2175,0.1528
24-02-2012,04:08:10,6.153,90.700,4.8,11.273,0.2167,0.1521
24-02-2012,05:08:11,9.928,87.700,8.0,11.078,0.2175,0.1528
24-02-2012,06:08:12,9.731,81.200,6.7,11.005,0.2167,0.1521
24-02-2012,07:08:13,10.345,81.600,7.3,10.883,0.2167,0.1521
24-02-2012,08:08:14,14.074,78.100,10.3,10.858,0.2167,0.1521
24-02-2012,09:08:15,17.249,68.100,11.3,11.297,0.2167,0.1514
24-02-2012,10:08:16,18.913,63.500,11.9,12.171,0.2160,0.1514
24-02-2012,11:08:17,20.246,62.400,12.8,13.257,0.2153,0.1514
24-02-2012,12:08:18,22.034,60.400,14.0,16.010,0.2146,0.1514
24-02-2012,13:08:19,22.657,60.300,14.6,19.651,0.2131,0.1506
24-02-2012,14:08:20,24.122,60.300,16.0,22.848,0.2124,0.1506
24-02-2012,15:08:21,25.380,55.600,15.9,25.040,0.2124,0.1499
24-02-2012,16:08:22,25.550,53.600,15.5,26.109,0.2109,0.1477
24-02-2012,17:08:23,25.040,48.600,13.5,26.061,0.2102,0.1448
24-02-2012,18:08:24,24.412,46.500,12.2,25.016,0.2087,0.1426
24-02-2012,19:08:25,19.056,49.600,8.3,23.016,0.2073,0.1390
24-02-2012,20:08:26,9.903,74.400,5.6,19.841,0.2058,0.1361
24-02-2012,21:08:27,5.385,89.400,3.8,17.463,0.2051,0.1347
24-02-2012,22:08:28,7.920,95.600,7.3,15.939,0.2051,0.1347
24-02-2012,23:08:29,9.485,92.400,8.3,15.031,0.2051,0.1339
25-02-2012,00:08:30,9.706,86.400,7.6,14.457,0.2044,0.1339
25-02-2012,01:08:31,9.928,84.900,7.5,14.002,0.2044,0.1332
25-02-2012,02:08:32,11.953,80.800,8.8,13.618,0.2044,0.1332
25-02-2012,03:08:33,13.016,78.800,9.4,13.425,0.2044,0.1332
25-02-2012,04:08:34,12.944,76.000,8.8,13.281,0.2037,0.1332
25-02-2012,05:08:35,12.775,78.700,9.2,13.161,0.2044,0.1332
25-02-2012,06:08:36,12.195,83.700,9.5,13.040,0.2037,0.1325
25-02-2012,07:08:37,12.171,84.600,9.7,12.871,0.2044,0.1325
25-02-2012,08:08:38,14.385,80.000,11.0,12.751,0.2037,0.1332
25-02-2012,09:08:39,16.963,71.300,11.7,12.968,0.2037,0.1318
25-02-2012,10:08:40,19.484,63.400,12.4,13.497,0.2029,0.1318
25-02-2012,11:08:41,21.294,60.500,13.4,14.409,0.2022,0.1318
25-02-2012,12:08:42,22.274,58.700,13.8,17.058,0.2008,0.1318
25-02-2012,13:08:43,22.800,56.700,13.8,20.412,0.2000,0.1310
25-02-2012,14:08:44,24.098,52.300,13.7,23.208,0.1993,0.1303
25-02-2012,15:08:45,24.653,48.300,13.0,25.137,0.1986,0.1288
25-02-2012,16:08:46,26.304,35.600,9.9,26.207,0.1978,0.1274
25-02-2012,17:08:47,25.914,31.900,7.9,26.231,0.1964,0.1252
25-02-2012,18:08:48,25.793,39.200,10.9,25.210,0.1949,0.1230
25-02-2012,19:08:49,20.365,45.700,8.3,23.208,0.1935,0.1201
25-02-2012,20:08:50,11.443,69.500,6.1,20.222,0.1920,0.1172
25-02-2012,21:08:51,11.710,66.500,5.7,18.200,0.1913,0.1158
25-02-2012,22:08:52,13.978,61.200,6.6,16.987,0.1906,0.1158
25-02-2012,23:08:53,14.361,56.900,5.9,16.249,0.1899,0.1158
26-02-2012,00:08:54,13.930,53.300,4.6,15.581,0.1899,0.1150
26-02-2012,01:08:55,13.353,52.800,3.9,14.984,0.1899,0.1150
26-02-2012,02:08:56,12.896,56.100,4.4,14.553,0.1891,0.1150
26-02-2012,03:08:57,12.678,54.600,3.8,14.170,0.1891,0.1143
26-02-2012,04:08:58,12.654,59.500,5.0,13.882,0.1884,0.1150
26-02-2012,05:08:59,12.630,67.500,6.8,13.738,0.1884,0.1143
26-02-2012,06:09:00,11.783,71.300,6.8,13.594,0.1884,0.1143
26-02-2012,07:09:01,12.340,73.700,7.8,13.353,0.1884,0.1143
26-02-2012,08:09:02,12.871,84.100,10.3,13.497,0.1884,0.1143
26-02-2012,09:09:03,11.005,89.000,9.3,13.954,0.1884,0.1143
26-02-2012,10:09:04,12.243,99.000,12.1,14.074,0.1935,0.1172
26-02-2012,11:09:05,12.606,100.000,12.6,14.122,0.1935,0.1180
26-02-2012,12:09:06,13.088,100.000,13.1,14.194,0.1971,0.1209
26-02-2012,13:09:07,13.137,100.000,13.2,14.577,0.2008,0.1347
26-02-2012,14:09:08,14.122,100.000,14.1,14.984,0.2029,0.1521
26-02-2012,15:09:09,14.314,100.000,14.3,15.366,0.2625,0.1862
26-02-2012,16:09:10,14.266,100.000,14.3,15.581,0.2901,0.1913
26-02-2012,17:09:11,13.834,100.000,13.9,15.581,0.2821,0.1899
26-02-2012,18:09:12,13.305,100.000,13.3,15.175,0.2785,0.1884
26-02-2012,19:09:13,13.353,100.000,13.4,14.768,0.2727,0.1862
26-02-2012,20:09:14,13.329,100.000,13.3,14.553,0.2719,0.1891
26-02-2012,21:09:15,13.281,100.000,13.3,14.385,0.2727,0.1899
26-02-2012,22:09:16,13.449,100.000,13.5,14.290,0.2836,0.1986
26-02-2012,23:09:17,13.570,100.000,13.6,14.218,0.2923,0.2029
27-02-2012,00:09:18,13.473,100.000,13.5,14.146,0.2974,0.2087
27-02-2012,01:09:19,13.618,100.000,13.6,14.122,0.2901,0.2102
27-02-2012,02:09:20,13.473,100.000,13.5,14.074,0.3090,0.2254
27-02-2012,03:09:21,13.401,100.000,13.4,14.002,0.3003,0.2254
27-02-2012,04:09:22,13.353,100.000,13.4,13.930,0.2959,0.2262
27-02-2012,05:09:23,13.209,100.000,13.2,13.858,0.2923,0.2254
27-02-2012,06:09:24,13.185,100.000,13.2,13.786,0.2923,0.2276
27-02-2012,07:09:25,13.257,100.000,13.3,13.786,0.2923,0.2291
27-02-2012,08:09:26,13.642,100.000,13.7,13.882,0.2959,0.2327
27-02-2012,09:09:27,14.002,100.000,14.0,14.290,0.2952,0.2334
27-02-2012,10:09:28,14.864,100.000,14.9,14.840,0.2915,0.2320
27-02-2012,11:09:29,14.936,100.000,15.0,15.605,0.2879,0.2305
27-02-2012,12:09:30,14.649,100.000,14.7,16.153,0.2850,0.2291
27-02-2012,13:09:31,14.481,100.000,14.5,16.201,0.2828,0.2284
27-02-2012,14:09:32,14.649,100.000,14.7,16.129,0.2814,0.2284
27-02-2012,15:09:33,14.912,100.000,14.9,16.058,0.2821,0.2305
27-02-2012,16:09:34,14.361,100.000,14.4,16.106,0.2836,0.2327
27-02-2012,17:09:35,14.218,100.000,14.2,15.724,0.2821,0.2313
27-02-2012,18:09:36,14.314,100.000,14.3,15.461,0.2799,0.2291
27-02-2012,19:09:37,13.978,100.000,14.0,15.294,0.3191,0.2596
27-02-2012,20:09:38,12.413,100.000,12.4,14.792,0.3191,0.2603
27-02-2012,21:09:39,12.413,100.000,12.4,14.170,0.3061,0.2538
27-02-2012,22:09:40,13.425,100.000,13.4,14.074,0.2966,0.2487
27-02-2012,23:09:41,13.642,100.000,13.7,14.194,0.2901,0.2443
28-02-2012,00:09:42,11.053,100.000,11.1,14.002,0.3133,0.2647
28-02-2012,01:09:43,10.834,100.000,10.8,13.377,0.3090,0.2603
28-02-2012,02:09:44,10.834,100.000,10.8,12.920,0.3199,0.2683
28-02-2012,03:09:45,10.907,100.000,10.9,12.606,0.3104,0.2625
28-02-2012,04:09:46,11.005,100.000,11.0,12.558,0.3170,0.2712
28-02-2012,05:09:47,11.005,100.000,11.0,12.461,0.3155,0.2683
28-02-2012,06:09:48,11.443,100.000,11.5,12.413,0.3126,0.2690
28-02-2012,07:09:49,11.686,100.000,11.7,12.437,0.3082,0.2632
28-02-2012,08:09:50,11.589,100.000,11.6,12.437,0.3090,0.2654
28-02-2012,09:09:51,13.137,100.000,13.2,12.654,0.2966,0.2538
28-02-2012,10:09:52,14.002,100.000,14.0,13.449,0.2908,0.2487
28-02-2012,11:09:53,14.553,100.000,14.6,14.337,0.2872,0.2451
28-02-2012,12:09:54,16.796,99.300,16.7,15.509,0.2850,0.2436
28-02-2012,13:09:55,16.939,93.700,15.9,18.057,0.2843,0.2414
28-02-2012,14:09:56,16.225,94.100,15.3,18.295,0.2828,0.2385
28-02-2012,15:09:57,14.888,97.000,14.4,17.772,0.2806,0.2363
28-02-2012,16:09:58,14.960,99.600,14.9,17.082,0.2792,0.2342
28-02-2012,17:09:59,14.625,99.800,14.6,17.106,0.2777,0.2342
28-02-2012,18:10:00,13.762,100.000,13.8,17.272,0.2770,0.2334
28-02-2012,19:10:01,11.953,100.000,12.0,16.677,0.2763,0.2320
28-02-2012,20:10:02,10.492,100.000,10.5,15.772,0.2748,0.2313
28-02-2012,21:10:03,9.064,100.000,9.1,14.864,0.2741,0.2305
28-02-2012,22:10:04,9.731,100.000,9.7,14.194,0.2734,0.2291
28-02-2012,23:10:05,10.394,100.000,10.4,13.882,0.2727,0.2284
29-02-2012,00:10:06,11.443,100.000,11.5,13.714,0.2719,0.2284
29-02-2012,01:10:07,12.268,100.000,12.3,13.570,0.2712,0.2276
29-02-2012,02:10:08,12.389,100.000,12.4,13.594,0.2712,0.2276
29-02-2012,03:10:09,11.953,100.000,12.0,13.546,0.2705,0.2269
29-02-2012,04:10:10,11.662,100.000,11.7,13.353,0.2705,0.2269
29-02-2012,05:10:11,11.565,100.000,11.6,13.161,0.2698,0.2262
29-02-2012,06:10:12,11.370,100.000,11.4,13.112,0.2690,0.2262
29-02-2012,07:10:13,9.829,100.000,9.8,12.799,0.2690,0.2254
29-02-2012,08:10:14,10.638,100.000,10.7,12.509,0.2683,0.2247
29-02-2012,09:10:15,12.122,100.000,12.1,13.088,0.2683,0.2247
29-02-2012,10:10:16,13.522,100.000,13.5,14.074,0.2683,0.2254
29-02-2012,11:10:17,13.954,99.800,13.9,15.270,0.2690,0.2262
29-02-2012,12:10:18,13.618,99.500,13.6,16.249,0.2690,0.2262
29-02-2012,13:10:19,14.122,98.600,13.9,16.868,0.2690,0.2254
29-02-2012,14:10:20,12.751,98.900,12.6,17.368,0.2683,0.2240
29-02-2012,15:10:21,12.727,100.000,12.7,16.654,0.2683,0.2225
29-02-2012,16:10:22,12.001,100.000,12.0,16.320,0.2683,0.2218
29-02-2012,17:10:23,11.516,100.000,11.5,15.700,0.2668,0.2218
29-02-2012,18:10:24,10.980,100.000,11.0,15.199,0.2668,0.2211
29-02-2012,19:10:25,10.638,100.000,10.7,14.745,0.2661,0.2211
29-02-2012,20:10:26,10.149,100.000,10.2,14.242,0.2654,0.2225
29-02-2012,21:10:27,9.657,100.000,9.7,13.762,0.2647,0.2414
29-02-2012,22:10:28,9.361,100.000,9.4,13.329,0.2748,0.2516
29-02-2012,23:10:29,9.040,100.000,9.0,12.896,0.3010,0.2661
01-03-2012,00:10:30,8.866,100.000,8.9,12.437,0.3119,0.2727
01-03-2012,01:10:31,8.916,100.000,8.9,12.050,0.3082,0.2683
01-03-2012,02:10:32,8.717,100.000,8.7,11.880,0.3061,0.2668
01-03-2012,03:10:33,8.344,100.000,8.4,11.637,0.3133,0.2756
01-03-2012,04:10:34,7.745,100.000,7.8,11.200,0.3242,0.2836
01-03-2012,05:10:35,7.444,100.000,7.5,10.712,0.3315,0.2937
01-03-2012,06:10:36,7.519,100.000,7.5,10.198,0.3213,0.2843
01-03-2012,07:10:37,7.393,100.000,7.4,9.952,0.3358,0.3075
01-03-2012,08:10:38,7.519,100.000,7.5,9.509,0.3329,0.3053
01-03-2012,09:10:39,7.619,100.000,7.6,9.238,0.3199,0.2923
01-03-2012,10:10:40,7.444,100.000,7.5,9.262,0.3213,0.2959
01-03-2012,11:10:41,7.720,100.000,7.7,9.114,0.3235,0.2981
01-03-2012,12:10:42,8.195,100.000,8.2,9.139,0.3170,0.2894
01-03-2012,13:10:43,8.767,100.000,8.8,9.386,0.3170,0.2908
01-03-2012,14:10:44,8.519,100.000,8.5,9.780,0.3075,0.2777
01-03-2012,15:10:45,8.693,100.000,8.7,9.977,0.3003,0.2676
01-03-2012,16:10:46,8.519,100.000,8.5,10.149,0.2988,0.2690
01-03-2012,17:10:47,8.020,100.000,8.0,10.100,0.2981,0.2676
01-03-2012,18:10:48,7.544,100.000,7.6,9.903,0.2981,0.2676
01-03-2012,19:10:49,6.433,100.000,6.4,9.706,0.2930,0.2596
01-03-2012,20:10:50,6.357,100.000,6.4,9.262,0.2908,0.2574
01-03-2012,21:10:51,6.509,100.000,6.5,8.965,0.2894,0.2574
01-03-2012,22:10:52,6.484,100.000,6.5,8.817,0.2908,0.2610
01-03-2012,23:10:53,6.331,100.000,6.3,8.717,0.2930,0.2632
02-03-2012,00:10:54,5.821,100.000,5.8,8.568,0.2908,0.2596
02-03-2012,01:10:55,5.488,100.000,5.5,8.344,0.2894,0.2567
02-03-2012,02:10:56,5.719,100.000,5.7,8.195,0.2886,0.2567
02-03-2012,03:10:57,5.796,100.000,5.8,8.145,0.2872,0.2552
02-03-2012,04:10:58,5.411,100.000,5.4,8.070,0.2886,0.2589
02-03-2012,05:10:59,5.179,100.000,5.2,7.945,0.2930,0.2661
02-03-2012,06:11:00,5.179,100.000,5.2,7.820,0.2908,0.2596
02-03-2012,07:11:01,5.257,100.000,5.3,7.745,0.2879,0.2552
02-03-2012,08:11:02,5.821,100.000,5.8,7.795,0.2857,0.2523
02-03-2012,09:11:03,6.509,100.000,6.5,8.095,0.2843,0.2509
02-03-2012,10:11:04,7.192,100.000,7.2,8.568,0.2843,0.2523
02-03-2012,11:11:05,8.792,100.000,8.8,9.534,0.2843,0.2538
02-03-2012,12:11:06,10.051,100.000,10.1,10.785,0.2843,0.2545
02-03-2012,13:11:07,9.262,100.000,9.3,12.437,0.2843,0.2523
02-03-2012,14:11:08,9.756,100.000,9.8,13.016,0.2836,0.2501
02-03-2012,15:11:09,9.386,100.000,9.4,13.161,0.2821,0.2472
02-03-2012,16:11:10,9.903,100.000,9.9,13.329,0.2814,0.2458
02-03-2012,17:11:11,8.643,100.000,8.7,13.425,0.2799,0.2429
02-03-2012,18:11:12,7.444,100.000,7.5,12.751,0.2785,0.2407
02-03-2012,19:11:13,6.585,100.000,6.6,11.807,0.2770,0.2392
02-03-2012,20:11:14,6.128,100.000,6.1,10.932,0.2756,0.2378
02-03-2012,21:11:15,5.975,100.000,6.0,10.320,0.2748,0.2363
02-03-2012,22:11:16,5.872,100.000,5.9,9.903,0.2734,0.2363
02-03-2012,23:11:17,5.514,100.000,5.5,9.583,0.2734,0.2356
03-03-2012,00:11:18,4.973,100.000,5.0,9.312,0.2727,0.2349
03-03-2012,01:11:19,4.921,100.000,4.9,9.064,0.2719,0.2342
03-03-2012,02:11:20,4.766,100.000,4.8,8.916,0.2712,0.2334
03-03-2012,03:11:21,6.153,100.000,6.2,8.792,0.2712,0.2334
03-03-2012,04:11:22,8.693,100.000,8.7,8.841,0.2705,0.2334
03-03-2012,05:11:23,8.693,100.000,8.7,9.163,0.2705,0.2327
03-03-2012,06:11:24,10.149,100.000,10.2,9.386,0.2705,0.2342
03-03-2012,07:11:25,10.198,100.000,10.2,9.682,0.2698,0.2349
03-03-2012,08:11:26,10.320,100.000,10.3,9.928,0.2705,0.2342
03-03-2012,09:11:27,10.492,100.000,10.5,10.198,0.2705,0.2349
03-03-2012,10:11:28,10.858,100.000,10.9,10.663,0.2698,0.2400
03-03-2012,11:11:29,11.516,100.000,11.5,11.151,0.2712,0.2429
03-03-2012,12:11:30,12.147,100.000,12.2,11.662,0.2719,0.2422
03-03-2012,13:11:31,12.389,100.000,12.4,12.413,0.2727,0.2429
03-03-2012,14:11:32,11.540,99.800,11.5,13.040,0.2727,0.2458
03-03-2012,15:11:33,10.761,100.000,10.8,12.751,0.2741,0.2530
03-03-2012,16:11:34,10.418,100.000,10.4,12.316,0.2974,0.2872
03-03-2012,17:11:35,10.443,100.000,10.5,11.904,0.3220,0.2995
03-03-2012,18:11:36,10.026,100.000,10.0,11.467,0.3409,0.3199
03-03-2012,19:11:37,10.761,100.000,10.8,11.127,0.3148,0.2879
03-03-2012,20:11:38,11.443,100.000,11.5,11.078,0.3213,0.2944
03-03-2012,21:11:39,12.268,100.000,12.3,11.346,0.3257,0.3046
03-03-2012,22:11:40,12.727,100.000,12.7,11.710,0.3133,0.2894
