"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818211, LBL: Ambient)","RH, % (SEN S/N: 9818211)","DewPt, ¡C (SEN S/N: 9818211)","Water Content, m?/m? (SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833764, LBL: 10cmBG)"
18-11-2011,22:29:17,12.558,96.600,12.0,0.2501,0.2538
18-11-2011,23:29:18,12.389,96.400,11.8,0.2501,0.2538
19-11-2011,00:29:19,12.389,96.700,11.9,0.2501,0.2538
19-11-2011,01:29:20,12.147,98.800,12.0,0.2501,0.2538
19-11-2011,02:29:21,11.977,99.000,11.8,0.2501,0.2545
19-11-2011,03:29:22,12.001,99.100,11.9,0.2501,0.2552
19-11-2011,04:29:23,11.880,98.400,11.6,0.2501,0.2567
19-11-2011,05:29:24,11.224,100.000,11.2,0.2501,0.2560
19-11-2011,06:29:25,11.516,100.000,11.5,0.2501,0.2560
19-11-2011,07:29:26,11.662,100.000,11.7,0.2509,0.2552
19-11-2011,08:29:27,11.929,100.000,11.9,0.2523,0.2560
19-11-2011,09:29:28,11.734,100.000,11.7,0.2523,0.2560
19-11-2011,10:29:29,12.558,100.000,12.6,0.2523,0.2581
19-11-2011,11:29:30,14.960,100.000,15.0,0.2523,0.2596
19-11-2011,12:29:31,16.963,100.000,17.0,0.2523,0.2610
19-11-2011,13:29:32,15.414,98.600,15.2,0.2516,0.2610
19-11-2011,14:29:33,14.361,99.300,14.3,0.2516,0.2618
19-11-2011,15:29:34,14.529,99.900,14.5,0.2516,0.2639
19-11-2011,16:29:35,13.810,100.000,13.8,0.2516,0.2647
19-11-2011,17:29:36,12.871,100.000,12.9,0.2523,0.2741
19-11-2011,18:29:37,12.195,100.000,12.2,0.2523,0.2850
19-11-2011,19:29:38,11.734,100.000,11.7,0.2523,0.2952
19-11-2011,20:29:39,11.346,100.000,11.4,0.2523,0.3039
19-11-2011,21:29:40,10.810,100.000,10.8,0.2523,0.3119
19-11-2011,22:29:41,10.785,100.000,10.8,0.2530,0.3104
19-11-2011,23:29:42,10.516,100.000,10.5,0.2538,0.3148
20-11-2011,00:29:43,10.541,100.000,10.6,0.2552,0.3155
20-11-2011,01:29:44,10.198,100.000,10.2,0.2560,0.3148
20-11-2011,02:29:45,10.271,100.000,10.3,0.2567,0.3133
20-11-2011,03:29:46,10.467,100.000,10.5,0.2574,0.3112
20-11-2011,04:29:47,10.516,100.000,10.5,0.2589,0.3104
20-11-2011,05:29:48,10.492,100.000,10.5,0.2589,0.3090
20-11-2011,06:29:49,10.638,100.000,10.7,0.2596,0.3082
20-11-2011,07:29:50,10.418,100.000,10.4,0.2610,0.3141
20-11-2011,08:29:51,10.345,100.000,10.4,0.2625,0.3496
20-11-2011,09:29:52,10.418,100.000,10.4,0.2690,0.3438
20-11-2011,10:29:53,10.907,100.000,10.9,0.2719,0.3344
20-11-2011,11:29:54,11.953,100.000,12.0,0.2734,0.3286
20-11-2011,12:29:55,14.768,100.000,14.8,0.2734,0.3235
20-11-2011,13:29:56,13.762,98.300,13.5,0.2727,0.3206
20-11-2011,14:29:57,15.270,95.700,14.6,0.2719,0.3184
20-11-2011,15:29:58,13.329,93.900,12.4,0.2712,0.3148
20-11-2011,16:29:59,14.170,95.800,13.5,0.2705,0.3133
20-11-2011,17:30:00,13.522,92.600,12.4,0.2698,0.3112
20-11-2011,18:30:01,11.856,93.500,10.9,0.2690,0.3097
20-11-2011,19:30:02,8.444,92.200,7.3,0.2683,0.3082
20-11-2011,20:30:03,5.539,92.900,4.5,0.2676,0.3075
20-11-2011,21:30:04,5.050,95.800,4.4,0.2668,0.3061
20-11-2011,22:30:05,4.506,97.000,4.1,0.2668,0.3061
20-11-2011,23:30:06,4.921,97.700,4.6,0.2668,0.3053
21-11-2011,00:30:07,4.115,97.100,3.7,0.2661,0.3046
21-11-2011,01:30:08,4.089,98.400,3.9,0.2661,0.3039
21-11-2011,02:30:09,4.324,98.700,4.1,0.2654,0.3039
21-11-2011,03:30:10,4.037,98.000,3.8,0.2654,0.3032
21-11-2011,04:30:11,4.089,99.000,3.9,0.2654,0.3024
21-11-2011,05:30:12,3.433,97.300,3.0,0.2654,0.3017
21-11-2011,06:30:13,3.775,97.100,3.4,0.2647,0.3010
21-11-2011,07:30:14,5.462,98.500,5.2,0.2647,0.3003
21-11-2011,08:30:15,7.720,98.600,7.5,0.2639,0.3003
21-11-2011,09:30:16,9.213,95.000,8.5,0.2639,0.3010
21-11-2011,10:30:17,10.467,90.900,9.1,0.2639,0.3003
21-11-2011,11:30:18,15.724,89.000,13.9,0.2625,0.2995
21-11-2011,12:30:19,16.654,81.000,13.4,0.2625,0.2988
21-11-2011,13:30:20,18.557,80.200,15.1,0.2618,0.2974
21-11-2011,14:30:21,16.963,80.400,13.6,0.2610,0.2959
21-11-2011,15:30:22,17.249,86.500,15.0,0.2610,0.2952
21-11-2011,16:30:23,15.748,86.300,13.5,0.2603,0.2944
21-11-2011,17:30:24,14.768,88.900,13.0,0.2603,0.2930
21-11-2011,18:30:25,12.001,88.700,10.2,0.2596,0.2923
21-11-2011,19:30:26,11.151,90.100,9.6,0.2596,0.2915
21-11-2011,20:30:27,7.419,89.400,5.8,0.2589,0.2908
21-11-2011,21:30:28,6.509,93.600,5.6,0.2596,0.2908
21-11-2011,22:30:29,6.077,94.400,5.3,0.2589,0.2894
21-11-2011,23:30:30,5.745,95.600,5.1,0.2589,0.2901
22-11-2011,00:30:31,5.488,95.300,4.8,0.2589,0.2894
22-11-2011,01:30:32,5.334,94.600,4.5,0.2589,0.2886
22-11-2011,02:30:33,5.616,95.200,4.9,0.2589,0.2879
22-11-2011,03:30:34,5.719,96.800,5.3,0.2589,0.2879
22-11-2011,04:30:35,4.766,97.000,4.3,0.2589,0.2872
22-11-2011,05:30:36,4.973,98.000,4.7,0.2581,0.2872
22-11-2011,06:30:37,5.024,97.900,4.7,0.2581,0.2865
22-11-2011,07:30:38,6.712,99.400,6.6,0.2581,0.2865
22-11-2011,08:30:39,8.195,99.600,8.1,0.2581,0.2857
22-11-2011,09:30:40,10.075,99.100,10.0,0.2581,0.2857
22-11-2011,10:30:41,11.346,97.500,11.0,0.2574,0.2857
22-11-2011,11:30:42,11.613,95.200,10.9,0.2574,0.2850
22-11-2011,12:30:43,12.606,94.500,11.8,0.2574,0.2850
22-11-2011,13:30:44,14.768,92.800,13.6,0.2567,0.2850
22-11-2011,14:30:45,13.954,90.200,12.4,0.2567,0.2843
22-11-2011,15:30:46,13.064,91.900,11.8,0.2560,0.2836
22-11-2011,16:30:47,11.565,92.000,10.3,0.2560,0.2836
22-11-2011,17:30:48,10.565,93.300,9.5,0.2552,0.2821
22-11-2011,18:30:49,9.361,94.200,8.5,0.2552,0.2821
22-11-2011,19:30:50,8.195,94.600,7.4,0.2552,0.2814
22-11-2011,20:30:51,7.519,96.100,6.9,0.2552,0.2806
22-11-2011,21:30:52,7.015,97.500,6.7,0.2552,0.2806
22-11-2011,22:30:53,5.616,96.400,5.1,0.2552,0.2806
22-11-2011,23:30:54,5.128,96.700,4.7,0.2552,0.2799
23-11-2011,00:30:55,4.714,97.200,4.3,0.2552,0.2792
23-11-2011,01:30:56,4.558,96.800,4.1,0.2545,0.2799
23-11-2011,02:30:57,2.797,95.200,2.1,0.2545,0.2792
23-11-2011,03:30:58,2.797,96.100,2.2,0.2545,0.2792
23-11-2011,04:30:59,4.869,100.000,4.9,0.2545,0.2792
23-11-2011,05:31:00,4.037,99.100,3.9,0.2545,0.2792
23-11-2011,06:31:01,3.722,98.200,3.5,0.2545,0.2785
23-11-2011,07:31:02,4.818,99.500,4.7,0.2545,0.2785
23-11-2011,08:31:03,6.535,99.700,6.5,0.2545,0.2785
23-11-2011,09:31:04,8.444,99.000,8.3,0.2545,0.2785
23-11-2011,10:31:05,8.519,97.000,8.1,0.2545,0.2785
23-11-2011,11:31:06,9.854,95.400,9.2,0.2545,0.2785
23-11-2011,12:31:07,10.810,90.700,9.4,0.2538,0.2777
23-11-2011,13:31:08,12.389,87.200,10.3,0.2538,0.2777
23-11-2011,14:31:09,12.751,83.400,10.0,0.2530,0.2770
23-11-2011,15:31:10,12.389,76.600,8.4,0.2530,0.2763
23-11-2011,16:31:11,12.944,75.800,8.8,0.2516,0.2756
23-11-2011,17:31:12,11.929,75.500,7.7,0.2516,0.2748
23-11-2011,18:31:13,9.312,77.400,5.6,0.2509,0.2741
23-11-2011,19:31:14,6.509,83.000,3.8,0.2501,0.2734
23-11-2011,20:31:15,3.354,91.800,2.1,0.2501,0.2727
23-11-2011,21:31:16,3.854,97.800,3.5,0.2501,0.2727
23-11-2011,22:31:17,3.564,96.700,3.1,0.2501,0.2719
23-11-2011,23:31:18,3.354,97.000,2.9,0.2501,0.2719
24-11-2011,00:31:19,2.530,96.700,2.1,0.2501,0.2719
24-11-2011,01:31:20,2.396,98.700,2.2,0.2501,0.2719
24-11-2011,02:31:21,1.561,98.400,1.3,0.2501,0.2712
24-11-2011,03:31:22,0.742,99.500,0.7,0.2501,0.2712
24-11-2011,04:31:23,0.384,98.400,0.2,0.2501,0.2712
24-11-2011,05:31:24,-0.845,95.400,-1.5,0.2501,0.2705
24-11-2011,06:31:25,-1.128,94.600,-1.9,0.2494,0.2698
24-11-2011,07:31:26,2.877,98.500,2.7,0.2501,0.2698
24-11-2011,08:31:27,7.217,88.300,5.4,0.2501,0.2698
24-11-2011,09:31:28,10.541,78.800,7.0,0.2501,0.2698
24-11-2011,10:31:29,14.912,68.600,9.2,0.2494,0.2698
24-11-2011,11:31:30,17.034,63.000,10.0,0.2487,0.2690
24-11-2011,12:31:31,17.986,62.200,10.7,0.2480,0.2683
24-11-2011,13:31:32,16.820,62.400,9.6,0.2465,0.2668
24-11-2011,14:31:33,16.915,64.200,10.1,0.2458,0.2654
24-11-2011,15:31:34,16.701,66.300,10.4,0.2458,0.2647
24-11-2011,16:31:35,16.606,68.100,10.7,0.2451,0.2647
24-11-2011,17:31:36,15.939,64.500,9.3,0.2443,0.2639
24-11-2011,18:31:37,11.856,68.900,6.3,0.2436,0.2625
24-11-2011,19:31:38,9.608,79.900,6.3,0.2436,0.2618
24-11-2011,20:31:39,7.995,89.100,6.3,0.2443,0.2610
24-11-2011,21:31:40,7.318,93.100,6.3,0.2436,0.2610
24-11-2011,22:31:41,6.331,95.100,5.6,0.2443,0.2603
24-11-2011,23:31:42,4.688,93.700,3.8,0.2443,0.2603
25-11-2011,00:31:43,6.102,96.900,5.7,0.2451,0.2603
25-11-2011,01:31:44,5.154,95.200,4.5,0.2465,0.2603
25-11-2011,02:31:45,5.770,96.400,5.2,0.2487,0.2603
25-11-2011,03:31:46,6.712,99.000,6.6,0.2487,0.2596
25-11-2011,04:31:47,7.293,98.400,7.1,0.2501,0.2596
25-11-2011,05:31:48,7.569,98.300,7.3,0.2509,0.2596
25-11-2011,06:31:49,8.195,98.400,8.0,0.2530,0.2596
25-11-2011,07:31:50,9.583,100.000,9.6,0.2538,0.2603
25-11-2011,08:31:51,10.492,100.000,10.5,0.2523,0.2596
25-11-2011,09:31:52,10.883,100.000,10.9,0.2538,0.2610
25-11-2011,10:31:53,12.654,100.000,12.7,0.2552,0.2610
25-11-2011,11:31:54,12.413,100.000,12.4,0.2574,0.2610
25-11-2011,12:31:55,13.906,100.000,13.9,0.2574,0.2618
25-11-2011,13:31:56,14.290,100.000,14.3,0.2581,0.2625
25-11-2011,14:31:57,14.098,100.000,14.1,0.2589,0.2632
25-11-2011,15:31:58,14.409,100.000,14.4,0.2596,0.2639
25-11-2011,16:31:59,12.195,100.000,12.2,0.2610,0.2647
25-11-2011,17:32:00,11.783,100.000,11.8,0.2618,0.2857
25-11-2011,18:32:01,11.734,100.000,11.7,0.2618,0.3119
25-11-2011,19:32:02,11.175,100.000,11.2,0.2632,0.3177
25-11-2011,20:32:03,10.345,100.000,10.4,0.2647,0.3191
25-11-2011,21:32:04,10.149,100.000,10.2,0.2661,0.3199
25-11-2011,22:32:05,10.051,100.000,10.1,0.2676,0.3213
25-11-2011,23:32:06,9.977,100.000,10.0,0.2712,0.3257
26-11-2011,00:32:07,9.879,100.000,9.9,0.2734,0.3250
26-11-2011,01:32:08,9.879,100.000,9.9,0.2756,0.3228
26-11-2011,02:32:09,9.854,100.000,9.9,0.2792,0.3315
26-11-2011,03:32:10,9.928,100.000,9.9,0.3119,0.3598
26-11-2011,04:32:11,9.756,100.000,9.8,0.3184,0.3562
26-11-2011,05:32:12,9.632,100.000,9.6,0.3162,0.3467
26-11-2011,06:32:13,9.583,100.000,9.6,0.3191,0.3504
26-11-2011,07:32:14,9.558,100.000,9.6,0.3213,0.3526
26-11-2011,08:32:15,10.075,100.000,10.1,0.3257,0.3555
26-11-2011,09:32:16,11.224,100.000,11.2,0.3191,0.3417
26-11-2011,10:32:17,13.209,100.000,13.2,0.3126,0.3329
26-11-2011,11:32:18,11.370,100.000,11.4,0.3090,0.3286
26-11-2011,12:32:19,13.522,100.000,13.5,0.3068,0.3242
26-11-2011,13:32:20,10.712,100.000,10.7,0.3039,0.3206
26-11-2011,14:32:21,10.418,99.900,10.4,0.3017,0.3184
26-11-2011,15:32:22,8.767,99.900,8.8,0.3017,0.3366
26-11-2011,16:32:23,8.916,100.000,8.9,0.3097,0.3475
26-11-2011,17:32:24,8.369,100.000,8.4,0.3104,0.3388
26-11-2011,18:32:25,8.195,100.000,8.2,0.3112,0.3424
26-11-2011,19:32:26,7.820,100.000,7.8,0.3104,0.3358
26-11-2011,20:32:27,7.519,100.000,7.5,0.3082,0.3300
26-11-2011,21:32:28,7.544,100.000,7.6,0.3075,0.3315
26-11-2011,22:32:29,7.745,100.000,7.8,0.3075,0.3300
26-11-2011,23:32:30,7.870,100.000,7.9,0.3061,0.3279
27-11-2011,00:32:31,8.095,100.000,8.1,0.3053,0.3286
27-11-2011,01:32:32,8.220,100.000,8.2,0.3053,0.3344
27-11-2011,02:32:33,8.170,100.000,8.2,0.3075,0.3358
27-11-2011,03:32:34,8.245,100.000,8.3,0.3068,0.3315
27-11-2011,04:32:35,8.145,100.000,8.2,0.3061,0.3286
27-11-2011,05:32:36,8.070,100.000,8.1,0.3046,0.3250
27-11-2011,06:32:37,8.245,100.000,8.3,0.3032,0.3228
27-11-2011,07:32:38,9.015,100.000,9.0,0.3024,0.3206
27-11-2011,08:32:39,9.952,100.000,10.0,0.3010,0.3191
27-11-2011,09:32:40,12.268,100.000,12.3,0.2995,0.3177
27-11-2011,10:32:41,15.629,100.000,15.6,0.2981,0.3170
27-11-2011,11:32:42,17.486,100.000,17.5,0.2966,0.3148
27-11-2011,12:32:43,18.485,95.600,17.8,0.2952,0.3126
27-11-2011,13:32:44,20.031,91.700,18.7,0.2937,0.3119
27-11-2011,14:32:45,16.868,87.400,14.8,0.2915,0.3090
27-11-2011,15:32:46,20.365,97.500,20.0,0.2915,0.3082
27-11-2011,16:32:47,18.319,94.300,17.4,0.2908,0.3075
27-11-2011,17:32:48,15.485,95.100,14.7,0.2894,0.3061
27-11-2011,18:32:49,14.409,97.600,14.1,0.2901,0.3053
27-11-2011,19:32:50,12.219,97.300,11.8,0.2901,0.3039
27-11-2011,20:32:51,10.907,98.400,10.7,0.2886,0.3032
27-11-2011,21:32:52,9.805,99.400,9.7,0.2879,0.3024
27-11-2011,22:32:53,9.188,99.900,9.2,0.2879,0.3017
27-11-2011,23:32:54,8.618,100.000,8.6,0.2872,0.3017
28-11-2011,00:32:55,8.742,100.000,8.8,0.2865,0.3010
28-11-2011,01:32:56,8.120,100.000,8.1,0.2865,0.3003
28-11-2011,02:32:57,8.369,100.000,8.4,0.2850,0.3003
28-11-2011,03:32:58,7.770,100.000,7.8,0.2850,0.2988
28-11-2011,04:32:59,7.745,100.000,7.8,0.2850,0.2988
28-11-2011,05:33:00,8.195,100.000,8.2,0.2850,0.2988
28-11-2011,06:33:01,8.469,100.000,8.5,0.2836,0.2981
28-11-2011,07:33:02,9.435,100.000,9.4,0.2836,0.2974
28-11-2011,08:33:03,10.956,100.000,11.0,0.2836,0.2974
28-11-2011,09:33:04,13.040,100.000,13.1,0.2828,0.2966
28-11-2011,10:33:05,14.745,99.500,14.7,0.2821,0.2966
28-11-2011,11:33:06,17.724,95.100,17.0,0.2814,0.2959
28-11-2011,12:33:07,18.580,86.300,16.3,0.2799,0.2952
28-11-2011,13:33:08,18.604,86.000,16.2,0.2792,0.2937
28-11-2011,14:33:09,19.389,86.000,17.0,0.2777,0.2930
28-11-2011,15:33:10,17.891,86.800,15.7,0.2763,0.2923
28-11-2011,16:33:11,17.891,88.500,16.0,0.2763,0.2908
28-11-2011,17:33:12,15.819,85.600,13.4,0.2748,0.2901
28-11-2011,18:33:13,15.581,86.900,13.4,0.2756,0.2894
28-11-2011,19:33:14,13.690,89.900,12.1,0.2748,0.2886
28-11-2011,20:33:15,10.736,90.900,9.3,0.2741,0.2879
28-11-2011,21:33:16,10.785,94.300,9.9,0.2741,0.2879
28-11-2011,22:33:17,10.638,94.100,9.7,0.2741,0.2879
28-11-2011,23:33:18,10.614,93.600,9.6,0.2734,0.2872
29-11-2011,00:33:19,10.222,93.100,9.2,0.2734,0.2865
29-11-2011,01:33:20,10.222,92.000,9.0,0.2734,0.2865
29-11-2011,02:33:21,10.296,90.500,8.8,0.2734,0.2865
29-11-2011,03:33:22,10.271,90.100,8.7,0.2727,0.2865
29-11-2011,04:33:23,10.124,92.800,9.0,0.2727,0.2857
29-11-2011,05:33:24,10.492,91.600,9.2,0.2719,0.2857
29-11-2011,06:33:25,10.638,92.300,9.5,0.2719,0.2850
29-11-2011,07:33:26,11.248,94.000,10.3,0.2719,0.2850
29-11-2011,08:33:27,12.992,95.400,12.3,0.2719,0.2843
29-11-2011,09:33:28,12.630,92.900,11.5,0.2712,0.2843
29-11-2011,10:33:29,16.582,91.300,15.2,0.2705,0.2828
29-11-2011,11:33:30,19.246,82.500,16.2,0.2690,0.2828
29-11-2011,12:33:31,20.126,79.100,16.4,0.2683,0.2814
29-11-2011,13:33:32,19.127,80.300,15.7,0.2676,0.2799
29-11-2011,14:33:33,19.722,85.700,17.3,0.2668,0.2792
29-11-2011,15:33:34,20.150,84.100,17.4,0.2668,0.2777
29-11-2011,16:33:35,20.698,86.000,18.3,0.2654,0.2770
29-11-2011,17:33:36,19.175,85.400,16.7,0.2654,0.2756
29-11-2011,18:33:37,16.344,77.700,12.5,0.2647,0.2756
29-11-2011,19:33:38,14.673,79.600,11.2,0.2647,0.2748
29-11-2011,20:33:39,12.944,92.000,11.7,0.2647,0.2748
29-11-2011,21:33:40,11.953,93.800,11.0,0.2639,0.2741
29-11-2011,22:33:41,12.098,97.100,11.7,0.2647,0.2741
29-11-2011,23:33:42,12.074,99.000,11.9,0.2647,0.2741
30-11-2011,00:33:43,12.243,99.100,12.1,0.2639,0.2734
30-11-2011,01:33:44,11.734,98.900,11.6,0.2639,0.2734
30-11-2011,02:33:45,11.856,99.500,11.8,0.2647,0.2727
30-11-2011,03:33:46,12.534,100.000,12.5,0.2647,0.2734
30-11-2011,04:33:47,12.727,100.000,12.7,0.2639,0.2727
30-11-2011,05:33:48,12.606,100.000,12.6,0.2647,0.2727
30-11-2011,06:33:49,12.389,100.000,12.4,0.2647,0.2727
30-11-2011,07:33:50,12.534,100.000,12.5,0.2639,0.2727
30-11-2011,08:33:51,12.871,100.000,12.9,0.2647,0.2727
30-11-2011,09:33:52,13.040,100.000,13.1,0.2647,0.2727
30-11-2011,10:33:53,12.219,99.900,12.2,0.2639,0.2727
30-11-2011,11:33:54,10.834,100.000,10.8,0.2647,0.2727
30-11-2011,12:33:55,10.712,100.000,10.7,0.2654,0.2727
30-11-2011,13:33:56,9.682,100.000,9.7,0.2647,0.2727
30-11-2011,14:33:57,8.965,100.000,9.0,0.2661,0.2966
30-11-2011,15:33:58,12.389,100.000,12.4,0.2661,0.3271
30-11-2011,16:33:59,11.248,100.000,11.3,0.2668,0.3242
30-11-2011,17:34:00,9.312,99.800,9.3,0.2676,0.3199
30-11-2011,18:34:01,8.767,99.800,8.7,0.2683,0.3177
30-11-2011,19:34:02,6.179,97.900,5.9,0.2683,0.3155
30-11-2011,20:34:03,4.844,98.200,4.6,0.2690,0.3133
30-11-2011,21:34:04,2.343,97.100,1.9,0.2690,0.3126
30-11-2011,22:34:05,1.778,97.100,1.4,0.2698,0.3126
30-11-2011,23:34:06,0.550,96.300,0.0,0.2698,0.3119
01-12-2011,00:34:07,0.163,97.100,-0.2,0.2698,0.3097
01-12-2011,01:34:08,-1.413,93.800,-2.3,0.2698,0.3082
01-12-2011,02:34:09,-1.556,93.700,-2.4,0.2698,0.3068
01-12-2011,03:34:10,-2.334,92.700,-3.4,0.2690,0.3061
01-12-2011,04:34:11,-3.124,92.300,-4.2,0.2690,0.3053
01-12-2011,05:34:12,-3.896,91.200,-5.1,0.2690,0.3017
01-12-2011,06:34:13,-2.654,92.800,-3.7,0.2690,0.3010
01-12-2011,07:34:14,-0.789,96.900,-1.2,0.2690,0.3010
01-12-2011,08:34:15,1.371,99.300,1.3,0.2698,0.3003
01-12-2011,09:34:16,5.924,100.000,5.9,0.2698,0.2995
01-12-2011,10:34:17,12.678,96.600,12.2,0.2698,0.2995
01-12-2011,11:34:18,14.601,82.100,11.6,0.2698,0.2995
01-12-2011,12:34:19,17.177,75.500,12.8,0.2698,0.2988
01-12-2011,13:34:20,16.773,74.800,12.3,0.2690,0.2974
01-12-2011,14:34:21,13.497,74.300,9.0,0.2690,0.2959
01-12-2011,15:34:22,12.630,79.100,9.1,0.2683,0.2944
01-12-2011,16:34:23,9.435,81.300,6.4,0.2676,0.2930
01-12-2011,17:34:24,8.145,86.100,6.0,0.2676,0.2923
01-12-2011,18:34:25,6.839,89.700,5.3,0.2676,0.2915
01-12-2011,19:34:26,5.847,91.900,4.6,0.2676,0.2908
01-12-2011,20:34:27,4.376,93.200,3.4,0.2676,0.2901
01-12-2011,21:34:28,3.801,94.400,3.0,0.2676,0.2894
01-12-2011,22:34:29,3.195,94.800,2.4,0.2676,0.2894
01-12-2011,23:34:30,2.823,94.800,2.1,0.2668,0.2894
02-12-2011,00:34:31,2.717,95.900,2.1,0.2676,0.2886
02-12-2011,01:34:32,1.697,96.000,1.1,0.2676,0.2879
02-12-2011,02:34:33,1.859,96.700,1.4,0.2676,0.2879
02-12-2011,03:34:34,1.453,97.000,1.0,0.2676,0.2879
02-12-2011,04:34:35,0.825,96.500,0.3,0.2668,0.2872
02-12-2011,05:34:36,0.962,97.300,0.6,0.2668,0.2872
02-12-2011,06:34:37,-0.032,95.500,-0.7,0.2668,0.2865
02-12-2011,07:34:38,2.262,96.800,1.8,0.2668,0.2865
02-12-2011,08:34:39,6.281,91.200,5.0,0.2668,0.2857
02-12-2011,09:34:40,9.928,86.400,7.8,0.2661,0.2857
02-12-2011,10:34:41,13.978,78.900,10.4,0.2661,0.2857
02-12-2011,11:34:42,15.342,72.800,10.5,0.2654,0.2850
02-12-2011,12:34:43,15.748,72.200,10.8,0.2647,0.2836
02-12-2011,13:34:44,14.936,74.000,10.4,0.2639,0.2828
02-12-2011,14:34:45,14.745,78.100,11.0,0.2639,0.2821
02-12-2011,15:34:46,14.122,77.300,10.2,0.2639,0.2806
02-12-2011,16:34:47,12.050,78.500,8.4,0.2632,0.2799
02-12-2011,17:34:48,12.823,81.400,9.7,0.2632,0.2792
02-12-2011,18:34:49,11.370,80.000,8.1,0.2625,0.2785
02-12-2011,19:34:50,8.742,83.200,6.1,0.2625,0.2777
02-12-2011,20:34:51,3.801,86.300,1.7,0.2618,0.2770
02-12-2011,21:34:52,1.913,90.300,0.5,0.2618,0.2763
02-12-2011,22:34:53,1.670,92.000,0.5,0.2618,0.2763
02-12-2011,23:34:54,2.101,93.700,1.2,0.2618,0.2756
03-12-2011,00:34:55,1.425,93.300,0.5,0.2618,0.2756
03-12-2011,01:34:56,1.099,93.200,0.1,0.2618,0.2756
03-12-2011,02:34:57,1.344,94.700,0.6,0.2618,0.2748
03-12-2011,03:34:58,3.036,97.100,2.6,0.2618,0.2748
03-12-2011,04:34:59,2.717,96.200,2.2,0.2618,0.2748
03-12-2011,05:35:00,3.775,97.400,3.4,0.2618,0.2748
03-12-2011,06:35:01,5.308,98.600,5.1,0.2618,0.2748
03-12-2011,07:35:02,7.343,100.000,7.3,0.2618,0.2741
03-12-2011,08:35:03,8.618,100.000,8.6,0.2618,0.2748
03-12-2011,09:35:04,10.980,99.600,10.9,0.2618,0.2748
03-12-2011,10:35:05,13.954,97.200,13.5,0.2618,0.2748
03-12-2011,11:35:06,17.106,91.600,15.7,0.2618,0.2748
03-12-2011,12:35:07,19.888,83.600,17.1,0.2603,0.2734
03-12-2011,13:35:08,18.509,79.800,15.0,0.2603,0.2719
03-12-2011,14:35:09,19.222,85.100,16.7,0.2603,0.2712
03-12-2011,15:35:10,17.772,87.100,15.6,0.2589,0.2705
03-12-2011,16:35:11,15.986,90.100,14.4,0.2589,0.2698
03-12-2011,17:35:12,14.505,91.400,13.1,0.2589,0.2698
03-12-2011,18:35:13,12.944,93.500,11.9,0.2581,0.2683
03-12-2011,19:35:14,9.879,93.000,8.8,0.2581,0.2676
03-12-2011,20:35:15,8.195,93.400,7.2,0.2581,0.2676
03-12-2011,21:35:16,7.318,95.700,6.7,0.2581,0.2676
03-12-2011,22:35:17,7.343,99.000,7.2,0.2581,0.2668
03-12-2011,23:35:18,6.128,98.600,5.9,0.2581,0.2668
04-12-2011,00:35:19,6.509,98.800,6.3,0.2581,0.2661
04-12-2011,01:35:20,6.179,99.100,6.1,0.2581,0.2661
04-12-2011,02:35:21,3.775,95.300,3.1,0.2581,0.2661
04-12-2011,03:35:22,5.179,99.800,5.2,0.2581,0.2654
04-12-2011,04:35:23,4.921,99.300,4.8,0.2581,0.2654
04-12-2011,05:35:24,4.324,98.200,4.1,0.2581,0.2654
04-12-2011,06:35:25,3.380,97.500,3.0,0.2581,0.2654
04-12-2011,07:35:26,2.797,97.400,2.4,0.2581,0.2654
04-12-2011,08:35:27,1.832,97.400,1.5,0.2581,0.2654
04-12-2011,09:35:28,5.975,98.900,5.8,0.2581,0.2647
04-12-2011,10:35:29,9.952,92.500,8.8,0.2581,0.2647
04-12-2011,11:35:30,12.243,79.700,8.9,0.2581,0.2654
04-12-2011,12:35:31,13.618,74.800,9.2,0.2567,0.2639
04-12-2011,13:35:32,12.582,71.700,7.6,0.2552,0.2625
04-12-2011,14:35:33,11.127,75.700,7.0,0.2545,0.2618
04-12-2011,15:35:34,10.369,77.700,6.7,0.2545,0.2610
04-12-2011,16:35:35,8.916,79.700,5.6,0.2538,0.2596
04-12-2011,17:35:36,7.770,81.500,4.8,0.2530,0.2589
04-12-2011,18:35:37,5.411,83.400,2.8,0.2523,0.2589
04-12-2011,19:35:38,4.454,85.200,2.2,0.2530,0.2581
04-12-2011,20:35:39,2.262,89.000,0.6,0.2530,0.2581
04-12-2011,21:35:40,0.715,91.900,-0.5,0.2530,0.2574
04-12-2011,22:35:41,-0.367,93.800,-1.2,0.2530,0.2567
04-12-2011,23:35:42,-1.413,94.800,-2.1,0.2523,0.2574
05-12-2011,00:35:43,-2.015,96.200,-2.5,0.2530,0.2567
05-12-2011,01:35:44,-1.929,97.700,-2.3,0.2530,0.2567
05-12-2011,02:35:45,-0.986,99.200,-1.1,0.2530,0.2567
05-12-2011,03:35:46,-0.789,99.500,-0.9,0.2530,0.2567
05-12-2011,04:35:47,-0.311,99.600,-0.4,0.2530,0.2560
05-12-2011,05:35:48,-0.032,99.900,-0.1,0.2530,0.2560
05-12-2011,06:35:49,0.218,100.000,0.2,0.2530,0.2560
05-12-2011,07:35:50,0.329,100.000,0.3,0.2538,0.2560
