"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)"
29/08/15,10:59:55,0.190,0.522,0.605,-94.792
29/08/15,11:59:55,0.190,0.522,0.605,-94.792
29/08/15,12:59:55,0.190,0.522,0.605,-94.792
29/08/15,13:59:55,0.190,0.522,0.605,-94.792
29/08/15,14:59:55,0.190,0.522,0.605,-94.792
29/08/15,15:59:55,0.190,0.522,0.605,-94.792
29/08/15,16:59:55,0.190,0.522,0.605,-94.792
29/08/15,17:59:55,0.190,0.522,0.632,-94.792
29/08/15,18:59:55,0.190,0.522,0.632,-94.792
29/08/15,19:59:55,0.190,0.522,0.605,-94.792
29/08/15,20:59:55,0.190,0.522,0.632,-94.792
29/08/15,21:59:55,0.190,0.522,0.632,-94.792
29/08/15,22:59:55,0.190,0.522,0.605,-94.792
29/08/15,23:59:55,0.190,0.522,0.632,-94.792
30/08/15,00:59:55,0.190,0.522,0.632,-94.792
30/08/15,01:59:55,0.190,0.522,0.632,-94.792
30/08/15,02:59:55,0.190,0.522,0.632,-94.792
30/08/15,03:59:55,0.190,0.522,0.632,-94.792
30/08/15,04:59:55,0.190,0.522,0.632,-94.792
30/08/15,05:59:55,0.190,0.522,0.632,-94.792
30/08/15,06:59:55,0.190,0.522,0.632,-94.792
30/08/15,07:59:55,0.190,0.522,0.632,-94.792
30/08/15,08:59:55,0.190,0.522,0.632,-94.792
30/08/15,09:59:55,0.190,0.522,0.632,-94.792
30/08/15,10:59:55,0.190,0.522,0.632,-94.792
30/08/15,11:59:55,0.190,0.522,0.632,-94.792
30/08/15,12:59:55,0.190,0.522,0.632,-94.792
30/08/15,13:59:55,0.190,0.522,0.660,-94.792
30/08/15,14:59:55,0.190,0.522,0.632,-94.792
30/08/15,15:59:55,0.190,0.522,0.660,-94.792
30/08/15,16:59:55,0.190,0.522,0.660,-94.792
30/08/15,17:59:55,0.190,0.550,0.632,-94.792
30/08/15,18:59:55,0.190,0.522,0.660,-94.792
30/08/15,19:59:55,0.190,0.550,0.660,-94.792
30/08/15,20:59:55,0.190,0.550,0.660,-94.792
30/08/15,21:59:55,0.190,0.550,0.660,-94.792
30/08/15,22:59:55,0.190,0.522,0.660,-94.792
30/08/15,23:59:55,0.190,0.550,0.660,-94.792
31/08/15,00:59:55,0.190,0.522,0.660,-94.792
31/08/15,01:59:55,0.190,0.550,0.660,-94.792
31/08/15,02:59:55,0.190,0.550,0.660,-94.792
31/08/15,03:59:55,0.190,0.522,0.660,-94.792
31/08/15,04:59:55,0.190,0.522,0.660,-94.792
31/08/15,05:59:55,0.190,0.550,0.660,-94.792
31/08/15,06:59:55,0.190,0.522,0.660,-94.792
31/08/15,07:59:55,0.190,0.522,0.660,-94.792
31/08/15,08:59:55,0.190,0.550,0.660,-94.792
31/08/15,09:59:55,0.190,0.550,0.660,-94.792
31/08/15,10:59:55,0.190,0.550,0.660,-94.792
31/08/15,11:59:55,0.190,0.550,0.660,-94.792
31/08/15,12:59:55,0.190,0.550,0.660,-94.792
31/08/15,13:59:55,0.190,0.550,0.660,-94.792
31/08/15,14:59:55,0.190,0.550,0.660,-94.792
31/08/15,15:59:55,0.190,0.550,0.660,-94.792
31/08/15,16:59:55,0.190,0.550,0.660,-94.792
31/08/15,17:59:55,0.190,0.522,0.660,-94.792
31/08/15,18:59:55,0.190,0.522,0.660,-94.792
31/08/15,19:59:55,0.190,0.550,0.660,-94.792
31/08/15,20:59:55,0.190,0.550,0.687,-94.792
31/08/15,21:59:55,0.190,0.550,0.660,-94.792
31/08/15,22:59:55,0.190,0.550,0.660,-94.792
31/08/15,23:59:55,0.190,0.550,0.660,-94.792
01/09/15,00:59:55,0.190,0.550,0.660,-94.792
01/09/15,01:59:55,0.190,0.550,0.660,-94.792
01/09/15,02:59:55,0.190,0.550,0.660,-94.792
01/09/15,03:59:55,0.190,0.550,0.660,-94.792
01/09/15,04:59:55,0.190,0.550,0.687,-94.792
01/09/15,05:59:55,0.190,0.522,0.660,-94.792
01/09/15,06:59:55,0.190,0.522,0.660,-94.792
01/09/15,07:59:55,0.190,0.550,0.687,-94.792
01/09/15,08:59:55,0.190,0.550,0.687,-94.792
01/09/15,09:59:55,0.190,0.550,0.687,-94.792
01/09/15,10:59:55,0.190,0.550,0.660,-94.792
01/09/15,11:59:55,0.190,0.550,0.687,-94.792
01/09/15,12:59:55,0.190,0.550,0.687,-94.792
01/09/15,13:59:55,0.190,0.550,0.687,-94.792
01/09/15,14:59:55,0.190,0.550,0.660,-94.792
01/09/15,15:59:55,0.190,0.550,0.660,-94.792
01/09/15,16:59:55,0.190,0.550,0.687,-94.792
01/09/15,17:59:55,0.190,0.550,0.660,-94.792
01/09/15,18:59:55,0.190,0.550,0.660,-94.792
01/09/15,19:59:55,0.190,0.550,0.660,-94.792
01/09/15,20:59:55,0.190,0.550,0.687,-94.792
01/09/15,21:59:55,0.190,0.550,0.687,-94.792
01/09/15,22:59:55,0.190,0.550,0.687,-94.792
01/09/15,23:59:55,0.190,0.550,0.660,-94.792
02/09/15,00:59:55,0.190,0.550,0.687,-94.792
02/09/15,01:59:55,0.190,0.550,0.687,-94.792
02/09/15,02:59:55,0.190,0.550,0.687,-94.792
02/09/15,03:59:55,0.190,0.550,0.687,-94.792
02/09/15,04:59:55,0.190,0.550,0.687,-94.792
02/09/15,05:59:55,0.190,0.550,0.660,-94.792
02/09/15,06:59:55,0.190,0.550,0.687,-94.792
02/09/15,07:59:55,0.190,0.550,0.687,-94.792
02/09/15,08:59:55,0.190,0.550,0.660,-94.792
02/09/15,09:59:55,0.190,0.550,0.660,-94.792
02/09/15,10:59:55,0.190,0.550,0.687,-94.792
02/09/15,11:59:55,0.190,0.550,0.660,-94.792
02/09/15,12:59:55,0.190,0.550,0.687,-94.792
02/09/15,13:59:55,0.190,0.550,0.687,-94.792
02/09/15,14:59:55,0.190,0.550,0.687,-94.792
02/09/15,15:59:55,0.190,0.550,0.687,-94.792
02/09/15,16:59:55,0.190,0.550,0.687,-94.792
02/09/15,17:59:55,0.190,0.550,0.660,-94.792
02/09/15,18:59:55,0.190,0.550,0.660,-94.792
02/09/15,19:59:55,0.190,0.550,0.687,-94.792
02/09/15,20:59:55,0.190,0.550,0.687,-94.792
02/09/15,21:59:55,0.190,0.550,0.687,-94.792
02/09/15,22:59:55,0.190,0.550,0.687,-94.792
02/09/15,23:59:55,0.190,0.550,0.687,-94.792
03/09/15,00:59:55,0.190,0.550,0.687,-94.792
03/09/15,01:59:55,0.190,0.550,0.687,-94.792
03/09/15,02:59:55,0.190,0.550,0.687,-94.792
03/09/15,03:59:55,0.190,0.550,0.687,-94.792
03/09/15,04:59:55,0.190,0.550,0.687,-94.792
03/09/15,05:59:55,0.190,0.550,0.687,-94.792
03/09/15,06:59:55,0.190,0.550,0.687,-94.792
03/09/15,07:59:55,0.190,0.550,0.687,-94.792
03/09/15,08:59:55,0.190,0.550,0.687,-94.792
03/09/15,09:59:55,0.190,0.550,0.687,-94.792
03/09/15,10:59:55,0.190,0.550,0.687,-94.792
03/09/15,11:59:55,0.190,0.550,0.687,-94.792
03/09/15,12:59:55,0.190,0.550,0.687,-94.792
03/09/15,13:59:55,0.190,0.550,0.687,-94.792
03/09/15,14:59:55,0.190,0.550,0.687,-94.792
03/09/15,15:59:55,0.190,0.550,0.687,-94.792
03/09/15,16:59:55,0.190,0.550,0.687,-94.792
03/09/15,17:59:55,0.190,0.550,0.687,-94.792
03/09/15,18:59:55,0.190,0.550,0.687,-94.792
03/09/15,19:59:55,0.190,0.550,0.687,-94.792
03/09/15,20:59:55,0.190,0.550,0.687,-94.792
03/09/15,21:59:55,0.190,0.550,0.687,-94.792
03/09/15,22:59:55,0.190,0.550,0.687,-94.792
03/09/15,23:59:55,0.190,0.550,0.660,-94.792
04/09/15,00:59:55,0.190,0.550,0.660,-94.792
04/09/15,01:59:55,0.190,0.550,0.687,-94.792
04/09/15,02:59:55,0.190,0.550,0.660,-94.792
04/09/15,03:59:55,0.190,0.550,0.660,-94.792
04/09/15,04:59:55,0.190,0.550,0.660,-94.792
04/09/15,05:59:55,0.190,0.550,0.660,-94.792
04/09/15,06:59:55,0.190,0.550,0.660,-94.792
04/09/15,07:59:55,0.190,0.550,0.660,-94.792
04/09/15,08:59:55,0.190,0.550,0.660,-94.792
04/09/15,09:59:55,0.190,0.550,0.660,-94.792
04/09/15,10:59:55,0.190,0.550,0.660,-94.792
04/09/15,11:59:55,0.190,0.550,0.660,-94.792
04/09/15,12:59:55,0.190,0.550,0.632,-94.792
04/09/15,13:59:55,0.190,0.550,0.660,-94.792
04/09/15,14:59:55,0.190,0.550,0.632,-94.792
04/09/15,15:59:55,0.190,0.550,0.660,-94.792
04/09/15,16:59:55,0.190,0.550,0.660,-94.792
04/09/15,17:59:55,0.190,0.550,0.660,-94.792
04/09/15,18:59:55,0.190,0.550,0.660,-94.792
04/09/15,19:59:55,0.190,0.550,0.660,-94.792
04/09/15,20:59:55,0.190,0.550,0.632,-94.792
04/09/15,21:59:55,0.190,0.522,0.632,-94.792
04/09/15,22:59:55,0.190,0.550,0.632,-94.792
04/09/15,23:59:55,0.190,0.550,0.632,-94.792
05/09/15,00:59:55,0.190,0.550,0.632,-94.792
05/09/15,01:59:55,0.190,0.522,0.632,-94.792
05/09/15,02:59:55,0.190,0.550,0.632,-94.792
05/09/15,03:59:55,0.190,0.550,0.632,-94.792
05/09/15,04:59:55,0.190,0.550,0.632,-94.792
05/09/15,05:59:55,0.190,0.522,0.632,-94.792
05/09/15,06:59:55,0.190,0.550,0.632,-94.792
05/09/15,07:59:55,0.190,0.550,0.632,-94.792
05/09/15,08:59:55,0.190,0.550,0.632,-94.792
05/09/15,09:59:55,0.190,0.522,0.632,-94.792
05/09/15,10:59:55,0.190,0.550,0.632,-94.792
05/09/15,11:59:55,0.190,0.550,0.632,-94.792
05/09/15,12:59:55,0.190,0.550,0.660,-94.792
05/09/15,13:59:55,0.190,0.550,0.632,-94.792
05/09/15,14:59:55,0.190,0.550,0.632,-94.792
05/09/15,15:59:55,0.190,0.550,0.632,-94.792
05/09/15,16:59:55,0.190,0.550,0.660,-94.792
05/09/15,17:59:55,0.190,0.522,0.660,-94.792
05/09/15,18:59:55,0.190,0.550,0.660,-94.792
05/09/15,19:59:55,0.190,0.522,0.660,-94.792
05/09/15,20:59:55,0.190,0.550,0.660,-94.792
05/09/15,21:59:55,0.190,0.550,0.660,-94.792
05/09/15,22:59:55,0.190,0.550,0.660,-94.792
05/09/15,23:59:55,0.190,0.550,0.660,-94.792
06/09/15,00:59:55,0.190,0.522,0.660,-94.792
06/09/15,01:59:55,0.190,0.550,0.660,-94.792
06/09/15,02:59:55,0.190,0.550,0.632,-94.792
06/09/15,03:59:55,0.190,0.550,0.660,-94.792
06/09/15,04:59:55,0.190,0.550,0.660,-94.792
06/09/15,05:59:55,0.190,0.550,0.660,-94.792
06/09/15,06:59:55,0.190,0.550,0.660,-94.792
06/09/15,07:59:55,0.190,0.550,0.660,-94.792
06/09/15,08:59:55,0.190,0.522,0.632,-94.792
06/09/15,09:59:55,0.190,0.550,0.660,-94.792
06/09/15,10:59:55,0.190,0.522,0.660,-94.792
06/09/15,11:59:55,0.190,0.522,0.632,-94.792
06/09/15,12:59:55,0.190,0.522,0.660,-94.792
06/09/15,13:59:55,0.190,0.550,0.660,-94.792
06/09/15,14:59:55,0.190,0.522,0.660,-94.792
06/09/15,15:59:55,0.190,0.550,0.660,-94.792
06/09/15,16:59:55,0.190,0.522,0.660,-94.792
06/09/15,17:59:55,0.190,0.522,0.660,-94.792
06/09/15,18:59:55,0.190,0.550,0.660,-94.792
06/09/15,19:59:55,0.190,0.522,0.660,-94.792
06/09/15,20:59:55,0.190,0.522,0.660,-94.792
06/09/15,21:59:55,0.190,0.550,0.660,-94.792
06/09/15,22:59:55,0.190,0.522,0.660,-94.792
06/09/15,23:59:55,0.190,0.522,0.660,-94.792
07/09/15,00:59:55,0.190,0.522,0.660,-94.792
07/09/15,01:59:55,0.190,0.522,0.660,-94.792
07/09/15,02:59:55,0.190,0.522,0.660,-94.792
07/09/15,03:59:55,0.190,0.522,0.660,-94.792
07/09/15,04:59:55,0.163,0.550,0.660,-94.792
07/09/15,05:59:55,0.190,0.522,0.660,-94.792
07/09/15,06:59:55,0.190,0.522,0.660,-94.792
07/09/15,07:59:55,0.190,0.522,0.660,-94.792
07/09/15,08:59:55,0.190,0.522,0.632,-94.792
07/09/15,09:59:55,0.190,0.550,0.660,-94.792
07/09/15,10:59:55,0.190,0.522,0.660,-94.792
07/09/15,11:59:55,0.190,0.550,0.660,-94.792
07/09/15,12:59:55,0.190,0.522,0.660,-94.792
07/09/15,13:59:55,0.190,0.550,0.660,-94.792
07/09/15,14:59:55,0.163,0.522,0.660,-94.792
07/09/15,15:59:55,0.190,0.522,0.660,-94.792
07/09/15,16:59:55,0.190,0.522,0.660,-94.792
07/09/15,17:59:55,0.190,0.522,0.660,-94.792
07/09/15,18:59:55,0.190,0.522,0.660,-94.792
07/09/15,19:59:55,0.190,0.550,0.660,-94.792
07/09/15,20:59:55,0.190,0.522,0.660,-94.792
07/09/15,21:59:55,0.190,0.522,0.660,-94.792
07/09/15,22:59:55,0.190,0.522,0.660,-94.792
07/09/15,23:59:55,0.190,0.550,0.660,-94.792
08/09/15,00:59:55,0.190,0.522,0.660,-94.792
08/09/15,01:59:55,0.190,0.522,0.660,-94.792
08/09/15,02:59:55,0.190,0.522,0.660,-94.792
08/09/15,03:59:55,0.190,0.522,0.660,-94.792
08/09/15,04:59:55,0.190,0.522,0.660,-94.792
08/09/15,05:59:55,0.190,0.522,0.660,-94.792
08/09/15,06:59:55,0.190,0.522,0.660,-94.792
08/09/15,07:59:55,0.190,0.522,0.660,-94.792
08/09/15,08:59:55,0.190,0.550,0.660,-94.792
08/09/15,09:59:55,0.190,0.522,0.660,-94.792
08/09/15,10:59:55,0.190,0.522,0.660,-94.792
08/09/15,11:59:55,0.190,0.522,0.660,-94.792
08/09/15,12:59:55,0.190,0.550,0.660,-94.792
08/09/15,13:59:55,0.190,0.522,0.660,-94.792
08/09/15,14:59:55,0.190,0.550,0.660,-94.792
08/09/15,15:59:55,0.190,0.522,0.660,-94.792
08/09/15,16:59:55,0.190,0.522,0.660,-94.792
08/09/15,17:59:55,0.190,0.550,0.660,-94.792
08/09/15,18:59:55,0.190,0.522,0.660,-94.792
08/09/15,19:59:55,0.190,0.550,0.660,-94.792
08/09/15,20:59:55,0.190,0.522,0.660,-94.792
08/09/15,21:59:55,0.163,0.522,0.660,-94.792
08/09/15,22:59:55,0.190,0.550,0.660,-94.792
08/09/15,23:59:55,0.190,0.522,0.660,-94.792
09/09/15,00:59:55,0.190,0.522,0.660,-94.792
09/09/15,01:59:55,0.190,0.522,0.660,-94.792
09/09/15,02:59:55,0.163,0.522,0.660,-94.792
09/09/15,03:59:55,0.190,0.522,0.660,-94.792
09/09/15,04:59:55,0.190,0.522,0.660,-94.792
09/09/15,05:59:55,0.190,0.522,0.660,-94.792
09/09/15,06:59:55,0.190,0.522,0.660,-94.792
09/09/15,07:59:55,0.190,0.522,0.660,-94.792
09/09/15,08:59:55,0.190,0.550,0.660,-94.792
09/09/15,09:59:55,0.190,0.522,0.660,-94.792
09/09/15,10:59:55,0.190,0.550,0.660,-94.792
09/09/15,11:59:55,0.190,0.522,0.660,-94.792
09/09/15,12:59:55,0.190,0.550,0.660,-94.792
09/09/15,13:59:55,0.190,0.522,0.660,-94.792
09/09/15,14:59:55,0.190,0.550,0.660,-94.792
09/09/15,15:59:55,0.190,0.522,0.660,-94.792
09/09/15,16:59:55,0.190,0.522,0.660,-94.792
09/09/15,17:59:55,0.190,0.550,0.687,-94.792
09/09/15,18:59:55,0.163,0.550,0.660,-94.792
09/09/15,19:59:55,0.190,0.522,0.660,-94.792
09/09/15,20:59:55,0.190,0.522,0.660,-94.792
09/09/15,21:59:55,0.163,0.522,0.660,-94.792
09/09/15,22:59:55,0.190,0.522,0.632,-94.792
09/09/15,23:59:55,0.190,0.522,0.632,-94.792
10/09/15,00:59:55,0.163,0.522,0.632,-94.792
10/09/15,01:59:55,0.163,0.522,0.632,-94.792
10/09/15,02:59:55,0.163,0.522,0.632,-94.792
10/09/15,03:59:55,0.190,0.522,0.632,-94.792
10/09/15,04:59:55,0.190,0.522,0.632,-94.792
10/09/15,05:59:55,0.190,0.522,0.632,-94.792
10/09/15,06:59:55,0.190,0.522,0.632,-94.792
10/09/15,07:59:55,0.190,0.522,0.632,-94.792
10/09/15,08:59:55,0.163,0.522,0.632,-94.792
10/09/15,09:59:55,0.190,0.522,0.632,-94.792
10/09/15,10:59:55,0.190,0.522,0.632,-94.792
10/09/15,11:59:55,0.190,0.522,0.632,-94.792
10/09/15,12:59:55,0.190,0.522,0.632,-94.792
10/09/15,13:59:55,0.190,0.522,0.632,-94.792
10/09/15,14:59:55,0.190,0.522,0.632,-94.792
10/09/15,15:59:55,0.190,0.522,0.632,-94.792
10/09/15,16:59:55,0.190,0.522,0.632,-94.792
10/09/15,17:59:55,0.190,0.522,0.632,-94.792
10/09/15,18:59:55,0.163,0.522,0.632,-94.792
10/09/15,19:59:55,0.190,0.522,0.632,-94.792
10/09/15,20:59:55,0.163,0.522,0.632,-94.792
10/09/15,21:59:55,0.190,0.522,0.605,-94.792
10/09/15,22:59:55,0.190,0.522,0.605,-94.792
10/09/15,23:59:55,0.190,0.522,0.605,-94.792
11/09/15,00:59:55,0.190,0.522,0.605,-94.792
11/09/15,01:59:55,0.163,0.522,0.605,-94.792
11/09/15,02:59:55,0.163,0.522,0.605,-94.792
11/09/15,03:59:55,0.190,0.522,0.605,-94.792
11/09/15,04:59:55,0.190,0.522,0.605,-94.792
11/09/15,05:59:55,0.190,0.522,0.605,-94.792
11/09/15,06:59:55,0.190,0.522,0.605,-94.792
11/09/15,07:59:55,0.190,0.522,0.605,-94.792
11/09/15,08:59:55,0.190,0.522,0.605,-94.792
11/09/15,09:59:55,0.190,0.522,0.605,-94.792
11/09/15,10:59:55,0.190,0.522,0.605,-94.792
11/09/15,11:59:55,0.190,0.522,0.632,-94.792
11/09/15,12:59:55,0.190,0.522,0.605,-94.792
11/09/15,13:59:55,0.190,0.522,0.605,-94.792
11/09/15,14:59:55,0.190,0.522,0.632,-94.792
11/09/15,15:59:55,0.190,0.522,0.605,-94.792
11/09/15,16:59:55,0.190,0.522,0.605,-94.792
11/09/15,17:59:55,0.190,0.522,0.605,-94.792
11/09/15,18:59:55,0.190,0.522,0.605,-94.792
11/09/15,19:59:55,0.163,0.522,0.605,-94.792
11/09/15,20:59:55,0.190,0.522,0.577,-94.792
11/09/15,21:59:55,0.190,0.522,0.577,-94.792
11/09/15,22:59:55,0.190,0.522,0.577,-94.792
11/09/15,23:59:55,0.163,0.522,0.577,-94.792
12/09/15,00:59:55,0.190,0.495,0.577,-94.792
12/09/15,01:59:55,0.163,0.522,0.577,-94.792
12/09/15,02:59:55,0.190,0.522,0.577,-94.792
12/09/15,03:59:55,0.190,0.522,0.577,-94.792
12/09/15,04:59:55,0.190,0.522,0.577,-94.792
12/09/15,05:59:55,0.190,0.495,0.577,-94.792
12/09/15,06:59:55,0.190,0.495,0.577,-94.792
12/09/15,07:59:55,0.190,0.522,0.577,-94.792
12/09/15,08:59:55,0.190,0.522,0.577,-94.792
12/09/15,09:59:55,0.190,0.522,0.577,-94.792
12/09/15,10:59:55,0.190,0.495,0.577,-94.792
12/09/15,11:59:55,0.190,0.495,0.577,-94.792
12/09/15,12:59:55,0.190,0.522,0.577,-94.792
12/09/15,13:59:55,0.190,0.522,0.577,-94.792
12/09/15,14:59:55,0.190,0.495,0.577,-94.792
12/09/15,15:59:55,0.190,0.495,0.577,-94.792
12/09/15,16:59:55,0.190,0.495,0.577,-94.792
12/09/15,17:59:55,0.190,0.495,0.577,-94.792
12/09/15,18:59:55,0.163,0.495,0.577,-94.792
12/09/15,19:59:55,0.190,0.495,0.577,-94.792
12/09/15,20:59:55,0.163,0.495,0.550,-94.792
12/09/15,21:59:55,0.163,0.495,0.550,-94.792
12/09/15,22:59:55,0.163,0.495,0.550,-94.792
12/09/15,23:59:55,0.163,0.495,0.550,-94.792
13/09/15,00:59:55,0.163,0.495,0.550,-94.792
13/09/15,01:59:55,0.163,0.495,0.577,-94.792
13/09/15,02:59:55,0.163,0.495,0.577,-94.792
13/09/15,03:59:55,0.163,0.495,0.577,-94.792
13/09/15,04:59:55,0.163,0.495,0.577,-94.792
13/09/15,05:59:55,0.163,0.495,0.577,-94.792
13/09/15,06:59:55,0.163,0.495,0.577,-94.792
13/09/15,07:59:55,0.163,0.495,0.577,-94.792
13/09/15,08:59:55,0.190,0.495,0.577,-94.792
13/09/15,09:59:55,0.190,0.495,0.577,-94.792
13/09/15,10:59:55,0.190,0.495,0.577,-94.792
13/09/15,11:59:55,0.190,0.495,0.577,-94.792
13/09/15,12:59:55,0.218,0.495,0.577,-94.792
13/09/15,13:59:55,0.218,0.495,0.577,-94.792
13/09/15,14:59:55,0.218,0.495,0.577,-94.792
13/09/15,15:59:55,0.190,0.495,0.577,-94.792
13/09/15,16:59:55,0.190,0.495,0.577,-94.792
13/09/15,17:59:55,0.190,0.495,0.577,-94.792
13/09/15,18:59:55,0.163,0.495,0.550,-94.792
13/09/15,19:59:55,0.163,0.495,0.550,-94.792
13/09/15,20:59:55,0.163,0.495,0.550,-94.792
13/09/15,21:59:55,0.163,0.495,0.550,-94.792
13/09/15,22:59:55,0.163,0.467,0.550,-94.792
13/09/15,23:59:55,0.163,0.467,0.550,-94.792
14/09/15,00:59:55,0.163,0.467,0.550,-94.792
14/09/15,01:59:55,0.163,0.467,0.550,-94.792
14/09/15,02:59:55,0.163,0.495,0.550,-94.792
14/09/15,03:59:55,0.163,0.467,0.550,-94.792
14/09/15,04:59:55,0.163,0.467,0.550,-94.792
14/09/15,05:59:55,0.163,0.467,0.550,-94.792
14/09/15,06:59:55,0.163,0.467,0.550,-94.792
14/09/15,07:59:55,0.163,0.467,0.577,-94.792
14/09/15,08:59:55,0.190,0.467,0.550,-94.792
14/09/15,09:59:55,0.190,0.495,0.550,-94.792
14/09/15,10:59:55,0.218,0.467,0.550,-94.792
14/09/15,11:59:55,0.218,0.495,0.550,-94.792
14/09/15,12:59:55,0.246,0.495,0.550,-94.792
14/09/15,13:59:55,0.218,0.495,0.522,-94.792
14/09/15,14:59:55,0.246,0.467,0.522,-94.792
14/09/15,15:59:55,0.218,0.467,0.495,-94.792
14/09/15,16:59:55,0.218,0.467,0.467,-94.792
14/09/15,17:59:55,0.190,0.467,0.467,-94.792
14/09/15,18:59:55,0.190,0.467,0.439,-94.792
14/09/15,19:59:55,0.190,0.439,0.439,-94.792
14/09/15,20:59:55,0.190,0.439,0.439,-94.792
14/09/15,21:59:55,0.190,0.439,0.412,-94.792
14/09/15,22:59:55,0.163,0.439,0.412,-94.792
14/09/15,23:59:55,0.163,0.439,0.412,-94.792
15/09/15,00:59:55,0.163,0.439,0.412,-94.792
15/09/15,01:59:55,0.163,0.412,0.384,-94.792
15/09/15,02:59:55,0.163,0.412,0.384,-94.792
15/09/15,03:59:55,0.163,0.412,0.384,-94.792
15/09/15,04:59:55,0.163,0.412,0.384,-94.792
15/09/15,05:59:55,0.163,0.412,0.356,-94.792
15/09/15,06:59:55,0.163,0.412,0.356,-94.792
15/09/15,07:59:55,0.163,0.412,0.356,-94.792
15/09/15,08:59:55,0.163,0.384,0.356,-94.792
15/09/15,09:59:55,0.190,0.384,0.329,-94.792
15/09/15,10:59:55,0.218,0.412,0.329,-94.792
15/09/15,11:59:55,0.246,0.412,0.329,-94.792
15/09/15,12:59:55,0.246,0.412,0.329,-94.792
15/09/15,13:59:55,0.273,0.412,0.329,-94.792
15/09/15,14:59:55,0.246,0.412,0.329,-94.792
15/09/15,15:59:55,0.246,0.412,0.329,-94.792
15/09/15,16:59:55,0.246,0.384,0.329,-94.792
15/09/15,17:59:55,0.190,0.384,0.329,-94.792
15/09/15,18:59:55,0.190,0.384,0.329,-94.792
15/09/15,19:59:55,0.163,0.384,0.329,-94.792
15/09/15,20:59:55,0.163,0.384,0.329,-94.792
15/09/15,21:59:55,0.163,0.384,0.356,-94.792
15/09/15,22:59:55,0.163,0.384,0.356,-94.792
15/09/15,23:59:55,0.163,0.384,0.356,-94.792
16/09/15,00:59:55,0.163,0.356,0.356,-94.792
16/09/15,01:59:55,0.163,0.384,0.356,-94.792
16/09/15,02:59:55,0.163,0.356,0.356,-94.792
16/09/15,03:59:55,0.163,0.356,0.356,-94.792
16/09/15,04:59:55,0.163,0.384,0.384,-94.792
16/09/15,05:59:55,0.163,0.356,0.384,-94.792
16/09/15,06:59:55,0.163,0.384,0.384,-94.792
16/09/15,07:59:55,0.163,0.384,0.384,-94.792
16/09/15,08:59:55,0.190,0.384,0.384,-94.792
16/09/15,09:59:55,0.246,0.384,0.384,-94.792
16/09/15,10:59:55,0.301,0.412,0.384,-94.792
16/09/15,11:59:55,0.329,0.412,0.412,-94.792
16/09/15,12:59:55,0.384,0.412,0.412,-94.792
16/09/15,13:59:55,0.412,0.439,0.412,-94.792
16/09/15,14:59:55,0.412,0.439,0.412,-94.792
16/09/15,15:59:55,0.412,0.439,0.412,-94.792
16/09/15,16:59:55,0.329,0.412,0.412,-94.792
16/09/15,17:59:55,0.273,0.412,0.412,-94.792
16/09/15,18:59:55,0.190,0.412,0.412,-94.792
16/09/15,19:59:55,0.190,0.384,0.412,-94.792
16/09/15,20:59:55,0.190,0.384,0.412,-94.792
16/09/15,21:59:55,0.163,0.384,0.412,-94.792
16/09/15,22:59:55,0.163,0.384,0.412,-94.792
16/09/15,23:59:55,0.163,0.384,0.412,-94.792
17/09/15,00:59:55,0.163,0.384,0.412,-94.792
17/09/15,01:59:55,0.163,0.384,0.439,-94.792
17/09/15,02:59:55,0.163,0.384,0.439,-94.792
17/09/15,03:59:55,0.163,0.384,0.439,-94.792
17/09/15,04:59:55,0.163,0.384,0.439,-94.792
17/09/15,05:59:55,0.163,0.384,0.439,-94.792
17/09/15,06:59:55,0.135,0.384,0.439,-94.792
17/09/15,07:59:55,0.135,0.384,0.439,-94.792
17/09/15,08:59:55,0.107,0.412,0.439,-94.792
17/09/15,09:59:55,0.079,0.412,0.439,-94.792
17/09/15,10:59:55,0.163,0.439,0.439,-94.792
17/09/15,11:59:55,0.273,0.439,0.439,-94.792
17/09/15,12:59:55,0.439,0.467,0.439,-94.792
17/09/15,13:59:55,0.550,0.467,0.439,-94.792
17/09/15,14:59:55,0.550,0.467,0.467,-94.792
17/09/15,15:59:55,0.522,0.467,0.467,-94.792
17/09/15,16:59:55,0.439,0.439,0.467,-94.792
17/09/15,17:59:55,0.329,0.439,0.467,-94.792
17/09/15,18:59:55,0.246,0.412,0.467,-94.792
17/09/15,19:59:55,0.190,0.412,0.467,-94.792
17/09/15,20:59:55,0.190,0.412,0.467,-94.792
17/09/15,21:59:55,0.163,0.412,0.467,-94.792
17/09/15,22:59:55,0.163,0.412,0.467,-94.792
17/09/15,23:59:55,0.163,0.412,0.467,-94.792
18/09/15,00:59:55,0.163,0.412,0.467,-94.792
18/09/15,01:59:55,0.163,0.412,0.467,-94.792
18/09/15,02:59:55,0.163,0.412,0.467,-94.792
18/09/15,03:59:55,0.163,0.412,0.467,-94.792
18/09/15,04:59:55,0.163,0.412,0.467,-94.792
18/09/15,05:59:55,0.163,0.412,0.467,-94.792
18/09/15,06:59:55,0.163,0.412,0.467,-94.792
