"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)"
06/07/15,07:00:00,-5.698,-0.367,0.135,0.356
06/07/15,08:00:00,-5.729,-0.311,0.135,0.356
06/07/15,09:00:00,-4.926,-0.311,0.135,0.356
06/07/15,10:00:00,-0.395,-0.227,0.329,0.356
06/07/15,11:00:00,0.218,-0.199,0.467,0.356
06/07/15,12:00:00,0.770,-0.171,0.522,0.356
06/07/15,13:00:00,1.208,-0.143,0.495,0.356
06/07/15,14:00:00,0.880,-0.116,0.467,0.356
06/07/15,15:00:00,0.495,-0.116,0.439,0.356
06/07/15,16:00:00,0.356,-0.116,0.412,0.356
06/07/15,17:00:00,0.107,-0.088,0.412,0.356
06/07/15,18:00:00,0.051,-0.088,0.384,0.356
06/07/15,19:00:00,0.051,-0.088,0.384,0.356
06/07/15,20:00:00,0.051,-0.088,0.412,0.356
06/07/15,21:00:00,0.051,-0.088,0.384,0.356
06/07/15,22:00:00,0.051,-0.088,0.412,0.356
06/07/15,23:00:00,0.051,-0.088,0.384,0.356
07/07/15,00:00:00,0.051,-0.088,0.384,0.356
07/07/15,01:00:00,0.024,-0.088,0.384,0.356
07/07/15,02:00:00,-0.004,-0.088,0.384,0.356
07/07/15,03:00:00,-0.032,-0.088,0.384,0.356
07/07/15,04:00:00,-0.032,-0.088,0.384,0.384
07/07/15,05:00:00,-0.227,-0.088,0.384,0.356
07/07/15,06:00:00,-0.902,-0.088,0.356,0.356
07/07/15,07:00:00,-1.470,-0.088,0.356,0.384
07/07/15,08:00:00,-1.413,-0.088,0.356,0.384
07/07/15,09:00:00,-0.507,-0.088,0.384,0.356
07/07/15,10:00:00,-0.032,-0.088,0.412,0.384
07/07/15,11:00:00,0.273,-0.088,0.412,0.384
07/07/15,12:00:00,1.859,-0.088,0.439,0.384
07/07/15,13:00:00,2.047,-0.088,0.439,0.384
07/07/15,14:00:00,2.584,-0.088,0.439,0.384
07/07/15,15:00:00,2.209,-0.088,0.439,0.384
07/07/15,16:00:00,2.956,-0.088,0.467,0.384
07/07/15,17:00:00,0.880,-0.088,0.439,0.384
07/07/15,18:00:00,0.024,-0.088,0.412,0.384
07/07/15,19:00:00,-0.116,-0.088,0.384,0.384
07/07/15,20:00:00,-0.116,-0.060,0.384,0.384
07/07/15,21:00:00,-0.395,-0.060,0.356,0.384
07/07/15,22:00:00,-0.199,-0.088,0.384,0.384
07/07/15,23:00:00,-0.283,-0.088,0.384,0.384
08/07/15,00:00:00,-0.451,-0.060,0.384,0.384
08/07/15,01:00:00,-2.392,-0.060,0.329,0.384
08/07/15,02:00:00,-2.742,-0.088,0.273,0.384
08/07/15,03:00:00,-3.065,-0.088,0.301,0.384
08/07/15,04:00:00,-3.419,-0.116,0.273,0.384
08/07/15,05:00:00,-2.771,-0.116,0.301,0.384
08/07/15,06:00:00,-2.566,-0.116,0.356,0.384
08/07/15,07:00:00,-2.189,-0.143,0.356,0.384
08/07/15,08:00:00,-2.305,-0.143,0.384,0.384
08/07/15,09:00:00,-2.160,-0.143,0.384,0.384
08/07/15,10:00:00,0.218,-0.116,0.412,0.384
08/07/15,11:00:00,1.913,-0.116,0.467,0.384
08/07/15,12:00:00,3.906,-0.088,0.467,0.384
08/07/15,13:00:00,7.393,-0.088,0.522,0.384
08/07/15,14:00:00,4.662,-0.088,0.522,0.384
08/07/15,15:00:00,2.983,-0.088,0.522,0.384
08/07/15,16:00:00,0.770,-0.088,0.495,0.384
08/07/15,17:00:00,0.051,-0.088,0.439,0.412
08/07/15,18:00:00,-0.395,-0.060,0.412,0.412
08/07/15,19:00:00,-2.276,-0.060,0.356,0.412
08/07/15,20:00:00,-3.568,-0.088,0.329,0.384
08/07/15,21:00:00,-4.926,-0.143,0.301,0.412
08/07/15,22:00:00,-5.948,-0.227,0.246,0.412
08/07/15,23:00:00,-3.926,-0.227,0.273,0.412
09/07/15,00:00:00,-1.871,-0.199,0.384,0.412
09/07/15,01:00:00,-1.814,-0.171,0.439,0.412
09/07/15,02:00:00,-2.102,-0.171,0.439,0.412
09/07/15,03:00:00,-1.958,-0.171,0.439,0.412
09/07/15,04:00:00,-2.363,-0.171,0.412,0.412
09/07/15,05:00:00,-1.756,-0.171,0.439,0.412
09/07/15,06:00:00,-2.073,-0.171,0.412,0.384
09/07/15,07:00:00,-1.814,-0.171,0.412,0.412
09/07/15,08:00:00,-1.584,-0.171,0.439,0.412
09/07/15,09:00:00,-1.100,-0.171,0.439,0.384
09/07/15,10:00:00,-0.032,-0.143,0.467,0.384
09/07/15,11:00:00,0.107,-0.143,0.467,0.384
09/07/15,12:00:00,0.605,-0.116,0.467,0.412
09/07/15,13:00:00,1.208,-0.116,0.467,0.384
09/07/15,14:00:00,1.805,-0.116,0.495,0.384
09/07/15,15:00:00,1.262,-0.116,0.495,0.384
09/07/15,16:00:00,1.262,-0.088,0.495,0.384
09/07/15,17:00:00,0.687,-0.088,0.495,0.412
09/07/15,18:00:00,-0.311,-0.088,0.467,0.412
09/07/15,19:00:00,-0.311,-0.088,0.439,0.384
09/07/15,20:00:00,-0.732,-0.088,0.412,0.412
09/07/15,21:00:00,-0.817,-0.088,0.439,0.384
09/07/15,22:00:00,-0.535,-0.088,0.439,0.384
09/07/15,23:00:00,-0.873,-0.088,0.439,0.412
10/07/15,00:00:00,-0.817,-0.088,0.439,0.412
10/07/15,01:00:00,-0.676,-0.088,0.467,0.412
10/07/15,02:00:00,-0.143,-0.088,0.467,0.384
10/07/15,03:00:00,-0.004,-0.088,0.467,0.384
10/07/15,04:00:00,0.024,-0.088,0.467,0.412
10/07/15,05:00:00,0.024,-0.088,0.467,0.412
10/07/15,06:00:00,0.024,-0.088,0.467,0.412
10/07/15,07:00:00,0.051,-0.088,0.467,0.412
10/07/15,08:00:00,0.051,-0.088,0.467,0.412
10/07/15,09:00:00,0.051,-0.088,0.467,0.412
10/07/15,10:00:00,0.051,-0.088,0.467,0.412
10/07/15,11:00:00,0.051,-0.088,0.467,0.412
10/07/15,12:00:00,0.051,-0.088,0.467,0.384
10/07/15,13:00:00,0.051,-0.088,0.467,0.412
10/07/15,14:00:00,0.051,-0.088,0.467,0.412
10/07/15,15:00:00,0.051,-0.088,0.467,0.412
10/07/15,16:00:00,0.051,-0.060,0.467,0.412
10/07/15,17:00:00,0.051,-0.088,0.467,0.412
10/07/15,18:00:00,0.051,-0.088,0.467,0.412
10/07/15,19:00:00,0.051,-0.060,0.467,0.412
10/07/15,20:00:00,0.051,-0.088,0.467,0.412
10/07/15,21:00:00,0.051,-0.060,0.467,0.412
10/07/15,22:00:00,0.051,-0.060,0.467,0.412
10/07/15,23:00:00,0.051,-0.088,0.467,0.412
11/07/15,00:00:00,0.051,-0.088,0.495,0.412
11/07/15,01:00:00,0.051,-0.060,0.467,0.412
11/07/15,02:00:00,0.051,-0.060,0.495,0.412
11/07/15,03:00:00,0.051,-0.060,0.495,0.412
11/07/15,04:00:00,0.079,-0.060,0.495,0.412
11/07/15,05:00:00,0.051,-0.060,0.495,0.412
11/07/15,06:00:00,0.079,-0.088,0.495,0.412
11/07/15,07:00:00,0.051,-0.060,0.495,0.412
11/07/15,08:00:00,0.051,-0.060,0.495,0.412
11/07/15,09:00:00,0.079,-0.060,0.495,0.412
11/07/15,10:00:00,0.079,-0.060,0.495,0.412
11/07/15,11:00:00,0.051,-0.060,0.495,0.412
11/07/15,12:00:00,0.051,-0.060,0.495,0.412
11/07/15,13:00:00,0.079,-0.060,0.495,0.412
11/07/15,14:00:00,0.051,-0.060,0.495,0.412
11/07/15,15:00:00,0.079,-0.060,0.495,0.412
11/07/15,16:00:00,0.079,-0.060,0.495,0.412
11/07/15,17:00:00,0.079,-0.060,0.495,0.412
11/07/15,18:00:00,0.079,-0.060,0.495,0.412
11/07/15,19:00:00,0.079,-0.060,0.495,0.412
11/07/15,20:00:00,0.051,-0.060,0.495,0.412
11/07/15,21:00:00,0.079,-0.060,0.495,0.412
11/07/15,22:00:00,0.079,-0.060,0.495,0.412
11/07/15,23:00:00,0.079,-0.060,0.495,0.412
12/07/15,00:00:00,0.079,-0.060,0.495,0.412
12/07/15,01:00:00,0.079,-0.060,0.495,0.412
12/07/15,02:00:00,0.051,-0.060,0.495,0.412
12/07/15,03:00:00,0.079,-0.060,0.495,0.412
12/07/15,04:00:00,0.079,-0.060,0.495,0.412
12/07/15,05:00:00,0.079,-0.060,0.495,0.412
12/07/15,06:00:00,0.079,-0.060,0.495,0.412
12/07/15,07:00:00,0.079,-0.060,0.495,0.412
12/07/15,08:00:00,0.079,-0.060,0.495,0.412
12/07/15,09:00:00,0.079,-0.060,0.495,0.412
12/07/15,10:00:00,0.079,-0.060,0.495,0.412
12/07/15,11:00:00,0.079,-0.060,0.495,0.412
12/07/15,12:00:00,0.079,-0.060,0.495,0.412
12/07/15,13:00:00,0.079,-0.060,0.495,0.412
12/07/15,14:00:00,0.079,-0.060,0.495,0.412
12/07/15,15:00:00,0.079,-0.060,0.495,0.412
12/07/15,16:00:00,0.079,-0.060,0.495,0.412
12/07/15,17:00:00,0.079,-0.060,0.495,0.412
12/07/15,18:00:00,0.079,-0.060,0.495,0.412
12/07/15,19:00:00,0.079,-0.060,0.495,0.412
12/07/15,20:00:00,0.079,-0.060,0.495,0.412
12/07/15,21:00:00,0.079,-0.060,0.495,0.412
12/07/15,22:00:00,0.079,-0.060,0.495,0.412
12/07/15,23:00:00,0.079,-0.060,0.495,0.412
13/07/15,00:00:00,0.079,-0.060,0.495,0.412
13/07/15,01:00:00,0.079,-0.060,0.495,0.439
13/07/15,02:00:00,0.079,-0.032,0.495,0.439
13/07/15,03:00:00,0.079,-0.032,0.495,0.412
13/07/15,04:00:00,0.079,-0.060,0.522,0.439
13/07/15,05:00:00,0.079,-0.032,0.522,0.439
13/07/15,06:00:00,0.079,-0.060,0.522,0.412
13/07/15,07:00:00,0.079,-0.032,0.522,0.439
13/07/15,08:00:00,0.079,-0.032,0.522,0.439
13/07/15,09:00:00,0.079,-0.032,0.522,0.439
13/07/15,10:00:00,0.079,-0.032,0.522,0.439
13/07/15,11:00:00,0.079,-0.032,0.522,0.412
13/07/15,12:00:00,0.079,-0.032,0.522,0.439
13/07/15,13:00:00,0.079,-0.032,0.522,0.412
13/07/15,14:00:00,0.079,-0.032,0.522,0.412
13/07/15,15:00:00,0.079,-0.032,0.522,0.439
13/07/15,16:00:00,0.079,-0.032,0.522,0.439
13/07/15,17:00:00,0.079,-0.004,0.522,0.439
13/07/15,18:00:00,0.079,-0.004,0.522,0.439
13/07/15,19:00:00,0.079,-0.004,0.522,0.439
13/07/15,20:00:00,0.079,-0.004,0.522,0.439
13/07/15,21:00:00,0.079,-0.004,0.522,0.439
13/07/15,22:00:00,0.079,-0.004,0.522,0.439
13/07/15,23:00:00,0.079,-0.004,0.522,0.439
14/07/15,00:00:00,0.079,-0.004,0.522,0.439
14/07/15,01:00:00,0.079,-0.004,0.522,0.439
14/07/15,02:00:00,0.079,-0.004,0.522,0.439
14/07/15,03:00:00,0.079,-0.004,0.522,0.439
14/07/15,04:00:00,0.079,-0.004,0.522,0.439
14/07/15,05:00:00,0.079,-0.004,0.522,0.439
14/07/15,06:00:00,0.079,-0.004,0.522,0.439
14/07/15,07:00:00,0.079,-0.004,0.550,0.439
14/07/15,08:00:00,0.079,0.024,0.522,0.439
14/07/15,09:00:00,0.079,0.024,0.550,0.439
14/07/15,10:00:00,0.079,-0.004,0.550,0.439
14/07/15,11:00:00,0.079,0.024,0.550,0.439
14/07/15,12:00:00,0.079,0.024,0.550,0.439
14/07/15,13:00:00,0.079,0.024,0.550,0.439
14/07/15,14:00:00,0.079,0.024,0.550,0.439
14/07/15,15:00:00,0.079,0.024,0.550,0.439
14/07/15,16:00:00,0.079,0.024,0.550,0.439
14/07/15,17:00:00,0.079,0.024,0.550,0.439
14/07/15,18:00:00,0.079,0.024,0.550,0.439
14/07/15,19:00:00,0.079,0.024,0.550,0.439
14/07/15,20:00:00,0.079,0.024,0.550,0.439
14/07/15,21:00:00,0.079,0.024,0.550,0.439
14/07/15,22:00:00,0.079,0.024,0.550,0.467
14/07/15,23:00:00,0.079,0.024,0.550,0.439
15/07/15,00:00:00,0.079,0.024,0.550,0.467
15/07/15,01:00:00,0.079,0.024,0.550,0.439
15/07/15,02:00:00,0.079,0.024,0.550,0.439
15/07/15,03:00:00,0.079,0.024,0.550,0.439
15/07/15,04:00:00,0.079,0.024,0.550,0.467
15/07/15,05:00:00,0.079,0.024,0.550,0.439
15/07/15,06:00:00,0.079,0.024,0.550,0.467
15/07/15,07:00:00,0.079,0.051,0.550,0.467
15/07/15,08:00:00,0.079,0.051,0.550,0.467
15/07/15,09:00:00,0.079,0.051,0.550,0.467
15/07/15,10:00:00,0.079,0.051,0.577,0.467
15/07/15,11:00:00,0.079,0.051,0.577,0.467
15/07/15,12:00:00,0.079,0.051,0.577,0.467
15/07/15,13:00:00,0.079,0.051,0.577,0.467
15/07/15,14:00:00,0.079,0.051,0.577,0.467
15/07/15,15:00:00,0.079,0.051,0.577,0.467
15/07/15,16:00:00,0.079,0.051,0.577,0.467
15/07/15,17:00:00,0.079,0.051,0.577,0.467
15/07/15,18:00:00,0.079,0.051,0.577,0.467
15/07/15,19:00:00,0.079,0.051,0.577,0.467
15/07/15,20:00:00,0.079,0.051,0.577,0.467
15/07/15,21:00:00,0.079,0.051,0.577,0.467
15/07/15,22:00:00,0.079,0.079,0.577,0.467
15/07/15,23:00:00,0.079,0.051,0.577,0.467
16/07/15,00:00:00,0.079,0.051,0.577,0.467
16/07/15,01:00:00,0.079,0.079,0.577,0.467
16/07/15,02:00:00,0.079,0.079,0.577,0.467
16/07/15,03:00:00,0.079,0.079,0.577,0.467
16/07/15,04:00:00,0.079,0.079,0.577,0.467
16/07/15,05:00:00,0.079,0.079,0.577,0.467
16/07/15,06:00:00,0.079,0.079,0.577,0.495
16/07/15,07:00:00,0.079,0.079,0.577,0.467
16/07/15,08:00:00,0.079,0.079,0.577,0.467
16/07/15,09:00:00,0.079,0.079,0.577,0.467
16/07/15,10:00:00,0.079,0.079,0.577,0.467
16/07/15,11:00:00,0.079,0.079,0.577,0.495
16/07/15,12:00:00,0.079,0.079,0.577,0.495
16/07/15,13:00:00,0.079,0.107,0.577,0.495
16/07/15,14:00:00,0.079,0.079,0.605,0.495
16/07/15,15:00:00,0.079,0.107,0.605,0.495
16/07/15,16:00:00,0.079,0.107,0.605,0.495
16/07/15,17:00:00,0.079,0.107,0.577,0.495
16/07/15,18:00:00,0.079,0.107,0.605,0.495
16/07/15,19:00:00,0.079,0.107,0.577,0.495
16/07/15,20:00:00,0.079,0.107,0.605,0.495
16/07/15,21:00:00,0.079,0.107,0.605,0.495
16/07/15,22:00:00,0.079,0.107,0.605,0.495
16/07/15,23:00:00,0.079,0.107,0.605,0.495
17/07/15,00:00:00,0.079,0.107,0.605,0.495
17/07/15,01:00:00,0.079,0.135,0.605,0.495
17/07/15,02:00:00,0.079,0.135,0.605,0.495
17/07/15,03:00:00,0.079,0.135,0.605,0.495
17/07/15,04:00:00,0.079,0.135,0.605,0.495
17/07/15,05:00:00,0.079,0.135,0.605,0.495
17/07/15,06:00:00,0.079,0.135,0.605,0.495
17/07/15,07:00:00,0.079,0.135,0.605,0.495
17/07/15,08:00:00,0.079,0.135,0.605,0.495
17/07/15,09:00:00,0.079,0.135,0.605,0.495
17/07/15,10:00:00,0.079,0.135,0.605,0.495
17/07/15,11:00:00,0.079,0.135,0.605,0.495
17/07/15,12:00:00,0.079,0.135,0.605,0.495
17/07/15,13:00:00,0.079,0.135,0.632,0.495
17/07/15,14:00:00,0.079,0.163,0.605,0.495
17/07/15,15:00:00,0.079,0.163,0.632,0.495
17/07/15,16:00:00,0.079,0.163,0.632,0.522
17/07/15,17:00:00,0.079,0.163,0.632,0.495
17/07/15,18:00:00,0.079,0.163,0.605,0.522
17/07/15,19:00:00,0.079,0.163,0.605,0.495
17/07/15,20:00:00,0.079,0.163,0.605,0.522
17/07/15,21:00:00,0.079,0.163,0.632,0.522
17/07/15,22:00:00,0.079,0.163,0.632,0.522
17/07/15,23:00:00,0.079,0.163,0.632,0.522
18/07/15,00:00:00,0.079,0.163,0.632,0.522
18/07/15,01:00:00,0.079,0.190,0.632,0.522
18/07/15,02:00:00,0.079,0.190,0.632,0.522
18/07/15,03:00:00,0.079,0.190,0.632,0.522
18/07/15,04:00:00,0.079,0.190,0.632,0.522
18/07/15,05:00:00,0.079,0.190,0.632,0.522
18/07/15,06:00:00,0.079,0.190,0.632,0.522
18/07/15,07:00:00,0.079,0.190,0.632,0.522
18/07/15,08:00:00,0.079,0.190,0.632,0.522
18/07/15,09:00:00,0.079,0.190,0.632,0.522
18/07/15,10:00:00,0.079,0.190,0.632,0.522
18/07/15,11:00:00,0.079,0.190,0.632,0.522
18/07/15,12:00:00,0.079,0.218,0.632,0.522
18/07/15,13:00:00,0.079,0.190,0.632,0.522
18/07/15,14:00:00,0.079,0.218,0.632,0.522
18/07/15,15:00:00,0.079,0.218,0.632,0.550
18/07/15,16:00:00,0.079,0.218,0.632,0.550
18/07/15,17:00:00,0.079,0.190,0.632,0.550
18/07/15,18:00:00,0.079,0.218,0.660,0.522
18/07/15,19:00:00,0.079,0.218,0.660,0.522
18/07/15,20:00:00,0.079,0.218,0.632,0.550
18/07/15,21:00:00,0.079,0.218,0.660,0.550
18/07/15,22:00:00,0.079,0.218,0.660,0.550
18/07/15,23:00:00,0.079,0.246,0.660,0.550
19/07/15,00:00:00,0.079,0.218,0.660,0.550
19/07/15,01:00:00,0.079,0.218,0.660,0.550
19/07/15,02:00:00,0.079,0.218,0.660,0.550
19/07/15,03:00:00,0.079,0.246,0.660,0.550
19/07/15,04:00:00,0.079,0.246,0.660,0.550
19/07/15,05:00:00,0.079,0.246,0.660,0.550
19/07/15,06:00:00,0.079,0.246,0.660,0.550
19/07/15,07:00:00,0.079,0.246,0.660,0.550
19/07/15,08:00:00,0.079,0.246,0.660,0.550
19/07/15,09:00:00,0.079,0.246,0.660,0.550
19/07/15,10:00:00,0.079,0.246,0.660,0.550
19/07/15,11:00:00,0.079,0.246,0.660,0.550
19/07/15,12:00:00,0.079,0.246,0.660,0.550
19/07/15,13:00:00,0.079,0.246,0.660,0.550
19/07/15,14:00:00,0.079,0.273,0.660,0.577
19/07/15,15:00:00,0.079,0.246,0.660,0.577
19/07/15,16:00:00,0.079,0.273,0.660,0.577
19/07/15,17:00:00,0.079,0.273,0.660,0.550
19/07/15,18:00:00,0.079,0.273,0.660,0.577
19/07/15,19:00:00,0.079,0.273,0.660,0.550
19/07/15,20:00:00,0.079,0.273,0.660,0.577
19/07/15,21:00:00,0.079,0.273,0.660,0.577
19/07/15,22:00:00,0.079,0.273,0.660,0.577
19/07/15,23:00:00,0.079,0.273,0.660,0.577
20/07/15,00:00:00,0.079,0.273,0.687,0.577
20/07/15,01:00:00,0.079,0.273,0.687,0.577
20/07/15,02:00:00,0.079,0.273,0.687,0.577
20/07/15,03:00:00,0.079,0.301,0.660,0.577
20/07/15,04:00:00,0.079,0.301,0.660,0.577
20/07/15,05:00:00,0.079,0.301,0.687,0.577
20/07/15,06:00:00,0.079,0.301,0.687,0.577
20/07/15,07:00:00,0.079,0.301,0.687,0.577
20/07/15,08:00:00,0.079,0.301,0.687,0.577
20/07/15,09:00:00,0.079,0.301,0.687,0.577
20/07/15,10:00:00,0.079,0.301,0.687,0.577
20/07/15,11:00:00,0.079,0.301,0.687,0.577
20/07/15,12:00:00,0.079,0.301,0.687,0.577
20/07/15,13:00:00,0.079,0.329,0.687,0.577
20/07/15,14:00:00,0.079,0.329,0.687,0.605
20/07/15,15:00:00,0.079,0.329,0.687,0.577
20/07/15,16:00:00,0.079,0.329,0.687,0.605
20/07/15,17:00:00,0.079,0.329,0.687,0.577
20/07/15,18:00:00,0.079,0.329,0.687,0.605
20/07/15,19:00:00,0.079,0.329,0.687,0.605
20/07/15,20:00:00,0.079,0.329,0.687,0.605
20/07/15,21:00:00,0.079,0.329,0.687,0.605
20/07/15,22:00:00,0.079,0.329,0.715,0.605
20/07/15,23:00:00,0.079,0.329,0.715,0.605
21/07/15,00:00:00,0.079,0.329,0.715,0.605
21/07/15,01:00:00,0.079,0.356,0.715,0.605
21/07/15,02:00:00,0.079,0.356,0.715,0.605
21/07/15,03:00:00,0.079,0.356,0.715,0.605
21/07/15,04:00:00,0.079,0.356,0.715,0.605
21/07/15,05:00:00,0.107,0.356,0.715,0.605
21/07/15,06:00:00,0.079,0.356,0.715,0.605
21/07/15,07:00:00,0.079,0.356,0.715,0.605
21/07/15,08:00:00,0.107,0.356,0.715,0.605
21/07/15,09:00:00,0.107,0.356,0.715,0.605
21/07/15,10:00:00,0.079,0.356,0.715,0.605
21/07/15,11:00:00,0.107,0.356,0.715,0.605
21/07/15,12:00:00,0.107,0.356,0.715,0.605
21/07/15,13:00:00,0.107,0.384,0.715,0.605
21/07/15,14:00:00,0.107,0.384,0.715,0.632
21/07/15,15:00:00,0.107,0.384,0.715,0.632
21/07/15,16:00:00,0.107,0.384,0.715,0.632
21/07/15,17:00:00,0.107,0.384,0.715,0.632
21/07/15,18:00:00,0.107,0.384,0.742,0.632
21/07/15,19:00:00,0.107,0.384,0.742,0.632
21/07/15,20:00:00,0.107,0.384,0.742,0.632
21/07/15,21:00:00,0.107,0.384,0.742,0.632
21/07/15,22:00:00,0.107,0.412,0.742,0.632
21/07/15,23:00:00,0.107,0.412,0.742,0.632
22/07/15,00:00:00,0.107,0.412,0.742,0.632
22/07/15,01:00:00,0.107,0.412,0.742,0.632
22/07/15,02:00:00,0.107,0.412,0.742,0.632
22/07/15,03:00:00,0.107,0.412,0.742,0.632
22/07/15,04:00:00,0.107,0.412,0.742,0.632
22/07/15,05:00:00,0.107,0.412,0.742,0.632
22/07/15,06:00:00,0.107,0.439,0.742,0.660
22/07/15,07:00:00,0.107,0.439,0.770,0.660
22/07/15,08:00:00,0.135,0.439,0.770,0.660
22/07/15,09:00:00,0.107,0.439,0.770,0.660
22/07/15,10:00:00,0.135,0.439,0.770,0.660
22/07/15,11:00:00,0.135,0.439,0.770,0.660
22/07/15,12:00:00,0.135,0.439,0.770,0.660
22/07/15,13:00:00,0.135,0.439,0.770,0.660
22/07/15,14:00:00,0.135,0.439,0.770,0.660
22/07/15,15:00:00,0.135,0.439,0.770,0.660
22/07/15,16:00:00,0.135,0.439,0.770,0.660
22/07/15,17:00:00,0.135,0.467,0.770,0.660
22/07/15,18:00:00,0.135,0.467,0.770,0.660
22/07/15,19:00:00,0.135,0.467,0.770,0.660
22/07/15,20:00:00,0.135,0.467,0.770,0.660
22/07/15,21:00:00,0.135,0.467,0.770,0.660
22/07/15,22:00:00,0.135,0.467,0.770,0.660
22/07/15,23:00:00,0.135,0.467,0.770,0.660
23/07/15,00:00:00,0.135,0.467,0.770,0.660
23/07/15,01:00:00,0.163,0.467,0.770,0.660
23/07/15,02:00:00,0.135,0.495,0.770,0.660
23/07/15,03:00:00,0.135,0.495,0.770,0.660
23/07/15,04:00:00,0.135,0.495,0.770,0.660
23/07/15,05:00:00,0.163,0.495,0.770,0.660
23/07/15,06:00:00,0.163,0.495,0.770,0.660
23/07/15,07:00:00,0.163,0.495,0.797,0.687
23/07/15,08:00:00,0.163,0.495,0.797,0.660
23/07/15,09:00:00,0.163,0.495,0.797,0.660
23/07/15,10:00:00,0.163,0.495,0.797,0.687
23/07/15,11:00:00,0.163,0.495,0.797,0.687
23/07/15,12:00:00,0.163,0.495,0.797,0.687
23/07/15,13:00:00,0.163,0.495,0.797,0.687
23/07/15,14:00:00,0.163,0.522,0.797,0.687
23/07/15,15:00:00,0.163,0.522,0.797,0.687
23/07/15,16:00:00,0.163,0.522,0.797,0.687
23/07/15,17:00:00,0.163,0.522,0.797,0.687
23/07/15,18:00:00,0.163,0.522,0.797,0.687
23/07/15,19:00:00,0.163,0.522,0.825,0.687
23/07/15,20:00:00,0.163,0.522,0.825,0.687
23/07/15,21:00:00,0.163,0.522,0.825,0.687
23/07/15,22:00:00,0.163,0.522,0.825,0.687
23/07/15,23:00:00,0.163,0.522,0.825,0.687
24/07/15,00:00:00,0.163,0.522,0.825,0.687
24/07/15,01:00:00,0.163,0.522,0.825,0.687
24/07/15,02:00:00,0.190,0.522,0.825,0.687
24/07/15,03:00:00,0.190,0.522,0.825,0.687
24/07/15,04:00:00,0.190,0.550,0.825,0.687
24/07/15,05:00:00,0.190,0.522,0.825,0.715
24/07/15,06:00:00,0.190,0.550,0.825,0.715
24/07/15,07:00:00,0.190,0.550,0.825,0.715
24/07/15,08:00:00,0.190,0.550,0.825,0.715
24/07/15,09:00:00,0.190,0.522,0.825,0.715
24/07/15,10:00:00,0.190,0.550,0.825,0.715
24/07/15,11:00:00,0.190,0.550,0.852,0.715
24/07/15,12:00:00,0.190,0.550,0.852,0.715
24/07/15,13:00:00,0.190,0.550,0.852,0.715
24/07/15,14:00:00,0.190,0.550,0.852,0.715
24/07/15,15:00:00,0.190,0.550,0.852,0.715
24/07/15,16:00:00,0.190,0.550,0.852,0.715
24/07/15,17:00:00,0.190,0.550,0.852,0.715
24/07/15,18:00:00,0.190,0.550,0.852,0.715
24/07/15,19:00:00,0.190,0.550,0.852,0.715
24/07/15,20:00:00,0.190,0.550,0.852,0.715
24/07/15,21:00:00,0.190,0.550,0.852,0.715
24/07/15,22:00:00,0.190,0.550,0.825,0.715
24/07/15,23:00:00,0.190,0.550,0.825,0.715
25/07/15,00:00:00,0.190,0.550,0.825,0.715
25/07/15,01:00:00,0.190,0.550,0.825,0.687
25/07/15,02:00:00,0.190,0.577,0.825,0.715
25/07/15,03:00:00,0.190,0.550,0.852,0.715
25/07/15,04:00:00,0.190,0.577,0.852,0.715
25/07/15,05:00:00,0.190,0.577,0.852,0.715
25/07/15,06:00:00,0.218,0.550,0.852,0.715
25/07/15,07:00:00,0.190,0.577,0.852,0.715
25/07/15,08:00:00,0.190,0.577,0.852,0.715
25/07/15,09:00:00,0.190,0.577,0.852,0.715
25/07/15,10:00:00,0.190,0.577,0.852,0.715
25/07/15,11:00:00,0.218,0.577,0.852,0.715
25/07/15,12:00:00,0.190,0.577,0.880,0.715
25/07/15,13:00:00,0.190,0.577,0.880,0.715
25/07/15,14:00:00,0.218,0.577,0.880,0.742
25/07/15,15:00:00,0.218,0.577,0.880,0.715
25/07/15,16:00:00,0.218,0.577,0.880,0.742
25/07/15,17:00:00,0.190,0.577,0.880,0.742
25/07/15,18:00:00,0.218,0.577,0.880,0.742
25/07/15,19:00:00,0.218,0.605,0.880,0.742
25/07/15,20:00:00,0.218,0.605,0.880,0.742
25/07/15,21:00:00,0.218,0.577,0.907,0.742
25/07/15,22:00:00,0.218,0.577,0.907,0.742
25/07/15,23:00:00,0.218,0.577,0.907,0.742
26/07/15,00:00:00,0.190,0.605,0.907,0.742
26/07/15,01:00:00,0.218,0.605,0.907,0.742
26/07/15,02:00:00,0.218,0.577,0.907,0.742
26/07/15,03:00:00,0.218,0.605,0.907,0.770
26/07/15,04:00:00,0.218,0.605,0.907,0.770
26/07/15,05:00:00,0.218,0.605,0.907,0.770
26/07/15,06:00:00,0.218,0.605,0.907,0.770
26/07/15,07:00:00,0.218,0.605,0.934,0.770
26/07/15,08:00:00,0.218,0.605,0.934,0.770
26/07/15,09:00:00,0.218,0.605,0.934,0.770
26/07/15,10:00:00,0.218,0.605,0.934,0.770
26/07/15,11:00:00,0.218,0.605,0.934,0.770
