"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)"
25/09/15,22:00:00,-0.004,0.356,0.495,0.522
25/09/15,23:00:00,-0.032,0.329,0.467,0.522
26/09/15,00:00:00,-0.032,0.329,0.467,0.522
26/09/15,01:00:00,-0.032,0.329,0.467,0.522
26/09/15,02:00:00,-0.032,0.329,0.467,0.522
26/09/15,03:00:00,-0.032,0.329,0.467,0.522
26/09/15,04:00:00,-0.032,0.329,0.467,0.495
26/09/15,05:00:00,-0.032,0.329,0.467,0.495
26/09/15,06:00:00,-0.032,0.329,0.467,0.495
26/09/15,07:00:00,-0.060,0.329,0.467,0.495
26/09/15,08:00:00,0.218,0.329,0.467,0.495
26/09/15,09:00:00,0.907,0.356,0.467,0.495
26/09/15,10:00:00,2.316,0.412,0.495,0.495
26/09/15,11:00:00,3.564,0.495,0.522,0.522
26/09/15,12:00:00,5.514,0.605,0.550,0.522
26/09/15,13:00:00,6.331,0.715,0.577,0.550
26/09/15,14:00:00,8.145,0.797,0.605,0.577
26/09/15,15:00:00,8.045,0.825,0.632,0.577
26/09/15,16:00:00,5.360,0.770,0.632,0.605
26/09/15,17:00:00,5.411,0.742,0.660,0.605
26/09/15,18:00:00,1.697,0.687,0.632,0.605
26/09/15,19:00:00,0.605,0.605,0.605,0.605
26/09/15,20:00:00,-0.199,0.550,0.577,0.605
26/09/15,21:00:00,0.190,0.495,0.550,0.577
26/09/15,22:00:00,-1.299,0.467,0.522,0.577
26/09/15,23:00:00,-2.015,0.439,0.522,0.550
27/09/15,00:00:00,-3.183,0.412,0.522,0.550
27/09/15,01:00:00,-3.986,0.356,0.522,0.522
27/09/15,02:00:00,-4.773,0.301,0.495,0.522
27/09/15,03:00:00,-5.357,0.246,0.495,0.522
27/09/15,04:00:00,-5.948,0.246,0.467,0.522
27/09/15,05:00:00,-5.885,0.218,0.439,0.522
27/09/15,06:00:00,-5.605,0.190,0.412,0.495
27/09/15,07:00:00,-5.357,0.163,0.384,0.495
27/09/15,08:00:00,-0.116,0.163,0.356,0.467
27/09/15,09:00:00,5.360,0.163,0.356,0.439
27/09/15,10:00:00,7.167,0.163,0.356,0.439
27/09/15,11:00:00,10.271,0.163,0.356,0.439
27/09/15,12:00:00,11.662,0.163,0.412,0.439
27/09/15,13:00:00,14.194,0.770,0.439,0.467
27/09/15,14:00:00,16.939,3.749,0.467,0.467
27/09/15,15:00:00,12.703,6.357,0.467,0.467
27/09/15,16:00:00,9.952,6.102,0.495,0.495
27/09/15,17:00:00,7.116,5.872,0.577,0.522
27/09/15,18:00:00,6.153,5.231,0.660,0.577
27/09/15,19:00:00,2.983,4.220,0.742,0.660
27/09/15,20:00:00,2.021,3.433,0.742,0.687
27/09/15,21:00:00,1.398,2.903,0.715,0.687
27/09/15,22:00:00,-1.670,2.047,0.687,0.715
27/09/15,23:00:00,-2.566,1.480,0.660,0.715
28/09/15,00:00:00,-4.469,1.099,0.632,0.687
28/09/15,01:00:00,-1.727,0.907,0.577,0.660
28/09/15,02:00:00,-3.896,0.742,0.550,0.660
28/09/15,03:00:00,-5.542,0.632,0.522,0.632
28/09/15,04:00:00,-3.065,0.522,0.467,0.605
28/09/15,05:00:00,-3.866,0.467,0.439,0.577
28/09/15,06:00:00,-3.717,0.384,0.412,0.550
28/09/15,07:00:00,-4.106,0.329,0.384,0.550
28/09/15,08:00:00,2.690,0.301,0.356,0.522
28/09/15,09:00:00,5.668,0.329,0.356,0.522
28/09/15,10:00:00,8.045,0.439,0.356,0.495
28/09/15,11:00:00,12.268,1.371,0.384,0.495
28/09/15,12:00:00,15.581,5.565,1.453,0.577
28/09/15,13:00:00,14.840,8.270,3.932,1.180
28/09/15,14:00:00,15.055,8.344,4.999,2.047
28/09/15,15:00:00,15.223,10.516,6.331,2.744
28/09/15,16:00:00,12.654,11.224,7.116,3.512
28/09/15,17:00:00,16.082,10.516,7.116,4.037
28/09/15,18:00:00,7.343,9.386,6.763,4.298
28/09/15,19:00:00,5.076,7.494,6.051,4.350
28/09/15,20:00:00,4.792,6.026,5.282,4.220
28/09/15,21:00:00,3.617,5.282,4.766,4.011
28/09/15,22:00:00,3.248,4.558,4.298,3.801
28/09/15,23:00:00,2.610,3.985,3.880,3.591
29/09/15,00:00:00,2.637,3.485,3.485,3.380
29/09/15,01:00:00,2.584,3.116,3.168,3.168
29/09/15,02:00:00,2.477,2.797,2.903,2.983
29/09/15,03:00:00,2.182,2.584,2.690,2.797
29/09/15,04:00:00,1.643,2.316,2.477,2.664
29/09/15,05:00:00,2.101,2.316,2.370,2.530
29/09/15,06:00:00,1.913,2.316,2.343,2.423
29/09/15,07:00:00,1.886,2.289,2.289,2.343
29/09/15,08:00:00,2.450,2.423,2.316,2.289
29/09/15,09:00:00,4.037,2.770,2.450,2.289
29/09/15,10:00:00,7.041,3.801,3.301,2.396
29/09/15,11:00:00,10.394,5.488,5.102,2.797
29/09/15,12:00:00,8.494,6.940,6.585,3.512
29/09/15,13:00:00,7.745,6.687,6.179,3.932
29/09/15,14:00:00,9.188,6.839,6.026,4.089
29/09/15,15:00:00,15.366,8.045,6.408,4.272
29/09/15,16:00:00,12.558,9.558,6.839,4.558
29/09/15,17:00:00,12.871,9.435,6.585,4.714
29/09/15,18:00:00,4.921,7.895,6.102,4.740
29/09/15,19:00:00,1.235,5.847,5.385,4.636
29/09/15,20:00:00,-3.956,4.220,4.558,4.402
29/09/15,21:00:00,-5.264,3.063,3.775,4.037
29/09/15,22:00:00,-6.738,2.370,3.168,3.696
29/09/15,23:00:00,-7.284,1.940,2.717,3.380
30/09/15,00:00:00,-9.747,1.588,2.370,3.063
30/09/15,01:00:00,-8.932,1.317,2.101,2.823
30/09/15,02:00:00,-10.863,1.071,1.859,2.610
30/09/15,03:00:00,-10.231,0.852,1.670,2.423
30/09/15,04:00:00,-11.758,0.687,1.507,2.236
30/09/15,05:00:00,-10.969,0.522,1.371,2.074
30/09/15,06:00:00,-7.478,0.384,1.235,1.940
30/09/15,07:00:00,-1.814,0.356,1.126,1.832
30/09/15,08:00:00,-0.423,0.329,1.044,1.724
30/09/15,09:00:00,4.818,0.384,0.989,1.615
30/09/15,10:00:00,8.020,0.605,1.425,1.561
30/09/15,11:00:00,11.734,1.289,3.221,1.778
30/09/15,12:00:00,14.792,5.437,5.385,2.370
30/09/15,13:00:00,19.270,10.173,7.343,3.168
30/09/15,14:00:00,15.605,12.171,8.369,4.089
30/09/15,15:00:00,14.553,12.195,8.170,4.636
30/09/15,16:00:00,11.540,10.956,7.770,4.973
30/09/15,17:00:00,9.657,9.682,7.268,5.102
30/09/15,18:00:00,9.854,9.361,6.889,5.128
30/09/15,19:00:00,1.262,7.619,6.357,5.076
30/09/15,20:00:00,-2.742,5.616,5.488,4.895
30/09/15,21:00:00,-4.106,4.141,4.584,4.558
30/09/15,22:00:00,-6.802,3.168,3.880,4.220
30/09/15,23:00:00,-7.738,2.503,3.327,3.854
01/10/15,00:00:00,-1.556,2.047,2.903,3.538
01/10/15,01:00:00,-1.356,1.778,2.610,3.274
01/10/15,02:00:00,-0.789,1.561,2.343,3.036
01/10/15,03:00:00,-1.128,1.398,2.155,2.823
01/10/15,04:00:00,-1.871,1.262,1.967,2.664
01/10/15,05:00:00,-2.392,1.126,1.832,2.503
01/10/15,06:00:00,-3.568,0.989,1.697,2.370
01/10/15,07:00:00,-3.242,0.852,1.561,2.209
01/10/15,08:00:00,1.994,0.770,1.480,2.101
01/10/15,09:00:00,6.408,0.797,1.832,2.047
01/10/15,10:00:00,9.854,0.989,3.089,2.155
01/10/15,11:00:00,14.505,2.930,5.205,2.637
01/10/15,12:00:00,16.915,6.990,7.444,3.433
01/10/15,13:00:00,18.438,10.247,9.163,4.350
01/10/15,14:00:00,20.531,12.340,10.173,5.231
01/10/15,15:00:00,19.627,13.786,10.443,5.898
01/10/15,16:00:00,18.961,14.002,10.198,6.357
01/10/15,17:00:00,16.320,13.016,9.632,6.585
01/10/15,18:00:00,9.336,11.005,8.891,6.611
01/10/15,19:00:00,5.128,8.767,8.045,6.484
01/10/15,20:00:00,1.208,7.015,7.116,6.230
01/10/15,21:00:00,0.742,5.796,6.281,5.898
01/10/15,22:00:00,0.218,4.895,5.616,5.539
01/10/15,23:00:00,0.356,4.141,4.999,5.205
02/10/15,00:00:00,1.099,3.538,4.506,4.869
02/10/15,01:00:00,-3.986,2.956,4.037,4.558
02/10/15,02:00:00,-4.227,2.477,3.591,4.246
02/10/15,03:00:00,-4.469,2.155,3.221,3.985
02/10/15,04:00:00,-5.542,1.859,2.930,3.722
02/10/15,05:00:00,-6.325,1.615,2.664,3.485
02/10/15,06:00:00,-7.706,1.398,2.423,3.274
02/10/15,07:00:00,-7.155,1.180,2.209,3.063
02/10/15,08:00:00,5.360,1.071,2.101,2.903
02/10/15,09:00:00,15.915,1.153,2.770,2.823
02/10/15,10:00:00,19.103,2.477,4.584,3.063
02/10/15,11:00:00,22.513,6.128,7.091,3.696
02/10/15,12:00:00,24.798,9.977,9.534,4.688
02/10/15,13:00:00,27.333,13.088,11.321,5.770
02/10/15,14:00:00,27.063,15.414,12.340,6.737
02/10/15,15:00:00,26.573,16.654,12.582,7.469
02/10/15,16:00:00,25.477,16.725,12.292,7.945
02/10/15,17:00:00,24.146,15.819,11.710,8.195
02/10/15,18:00:00,13.954,13.714,10.980,8.245
02/10/15,19:00:00,6.433,11.346,10.124,8.145
02/10/15,20:00:00,0.024,9.287,9.089,7.870
02/10/15,21:00:00,0.246,7.745,8.095,7.494
02/10/15,22:00:00,-0.367,6.636,7.268,7.091
02/10/15,23:00:00,1.099,5.872,6.611,6.687
03/10/15,00:00:00,3.670,5.179,6.077,6.306
03/10/15,01:00:00,0.797,4.714,5.616,5.975
03/10/15,02:00:00,5.745,4.324,5.205,5.668
03/10/15,03:00:00,6.661,4.272,4.973,5.385
03/10/15,04:00:00,7.217,4.168,4.766,5.179
03/10/15,05:00:00,7.945,4.115,4.584,4.999
03/10/15,06:00:00,8.444,4.168,4.480,4.818
03/10/15,07:00:00,9.262,4.246,4.428,4.688
03/10/15,08:00:00,12.509,4.844,4.714,4.610
03/10/15,09:00:00,14.673,5.668,5.231,4.688
03/10/15,10:00:00,15.055,6.788,6.102,4.921
03/10/15,11:00:00,16.392,8.444,7.569,5.282
03/10/15,12:00:00,18.271,9.829,8.444,5.796
03/10/15,13:00:00,21.056,11.565,9.485,6.306
03/10/15,14:00:00,23.617,14.170,10.785,6.914
03/10/15,15:00:00,20.531,15.509,11.370,7.519
03/10/15,16:00:00,21.772,15.342,11.175,7.920
03/10/15,17:00:00,22.178,14.697,10.858,8.095
03/10/15,18:00:00,13.954,13.257,10.492,8.195
03/10/15,19:00:00,10.149,11.297,9.903,8.170
03/10/15,20:00:00,8.593,9.706,9.089,7.995
03/10/15,21:00:00,7.594,8.717,8.444,7.720
03/10/15,22:00:00,8.668,8.095,7.945,7.469
03/10/15,23:00:00,9.410,7.670,7.569,7.217
04/10/15,00:00:00,9.361,7.368,7.268,6.990
04/10/15,01:00:00,10.051,7.142,7.015,6.813
04/10/15,02:00:00,10.443,7.015,6.839,6.636
04/10/15,03:00:00,10.541,6.763,6.611,6.484
04/10/15,04:00:00,10.858,6.585,6.382,6.306
04/10/15,05:00:00,11.297,6.535,6.230,6.179
04/10/15,06:00:00,11.029,6.331,6.077,6.051
04/10/15,07:00:00,11.686,6.153,5.872,5.924
04/10/15,08:00:00,14.697,6.204,6.026,5.821
04/10/15,09:00:00,18.152,6.864,6.889,5.872
04/10/15,10:00:00,20.007,8.295,8.245,6.179
04/10/15,11:00:00,21.795,10.418,10.001,6.737
04/10/15,12:00:00,23.617,12.823,11.589,7.419
04/10/15,13:00:00,24.557,15.008,12.678,8.145
04/10/15,14:00:00,25.647,16.630,13.257,8.742
04/10/15,15:00:00,25.817,17.439,13.281,9.188
04/10/15,16:00:00,24.122,17.058,12.823,9.435
04/10/15,17:00:00,21.772,15.867,12.195,9.509
04/10/15,18:00:00,14.625,13.786,11.492,9.435
04/10/15,19:00:00,11.492,11.880,10.736,9.262
04/10/15,20:00:00,10.761,10.541,10.001,9.015
04/10/15,21:00:00,10.467,9.756,9.435,8.717
04/10/15,22:00:00,10.736,9.238,8.990,8.469
04/10/15,23:00:00,9.977,8.693,8.618,8.220
05/10/15,00:00:00,10.956,8.369,8.295,7.995
05/10/15,01:00:00,11.370,8.145,8.020,7.795
05/10/15,02:00:00,11.443,7.870,7.770,7.594
05/10/15,03:00:00,10.883,7.645,7.544,7.419
05/10/15,04:00:00,10.980,7.419,7.318,7.242
05/10/15,05:00:00,10.443,7.242,7.142,7.091
05/10/15,06:00:00,9.731,6.889,6.940,6.940
05/10/15,07:00:00,9.485,6.636,6.712,6.788
05/10/15,08:00:00,14.864,6.763,6.839,6.661
05/10/15,09:00:00,19.389,7.594,7.720,6.712
05/10/15,10:00:00,22.011,9.361,9.361,7.066
05/10/15,11:00:00,24.436,11.783,11.175,7.670
05/10/15,12:00:00,26.622,14.433,12.847,8.394
05/10/15,13:00:00,28.023,16.844,14.122,9.188
05/10/15,14:00:00,27.875,18.485,14.721,9.854
05/10/15,15:00:00,29.090,19.318,14.768,10.345
05/10/15,16:00:00,27.530,19.222,14.457,10.663
05/10/15,17:00:00,24.605,17.819,13.858,10.761
05/10/15,18:00:00,15.939,15.461,13.064,10.712
05/10/15,19:00:00,11.904,13.305,12.171,10.541
05/10/15,20:00:00,8.543,11.589,11.248,10.222
05/10/15,21:00:00,6.051,10.345,10.443,9.879
05/10/15,22:00:00,9.213,9.460,9.756,9.485
05/10/15,23:00:00,10.785,9.139,9.287,9.139
06/10/15,00:00:00,11.321,8.891,8.965,8.841
06/10/15,01:00:00,11.029,8.643,8.717,8.593
06/10/15,02:00:00,11.807,8.494,8.494,8.394
06/10/15,03:00:00,10.932,8.344,8.319,8.220
06/10/15,04:00:00,10.907,8.145,8.120,8.045
06/10/15,05:00:00,10.247,7.945,7.945,7.895
06/10/15,06:00:00,10.394,7.720,7.770,7.745
06/10/15,07:00:00,10.565,7.569,7.594,7.594
06/10/15,08:00:00,14.721,7.720,7.695,7.494
06/10/15,09:00:00,18.319,8.419,8.394,7.519
06/10/15,10:00:00,20.341,9.879,9.682,7.770
06/10/15,11:00:00,21.915,11.977,11.127,8.245
06/10/15,12:00:00,23.978,14.218,12.485,8.817
06/10/15,13:00:00,25.428,16.272,13.522,9.435
06/10/15,14:00:00,25.574,17.605,14.002,9.977
06/10/15,15:00:00,25.186,18.105,13.954,10.345
06/10/15,16:00:00,18.557,16.201,13.401,10.541
06/10/15,17:00:00,23.593,15.366,12.727,10.516
06/10/15,18:00:00,16.749,13.738,12.098,10.394
06/10/15,19:00:00,15.676,12.389,11.443,10.198
06/10/15,20:00:00,15.605,11.662,10.883,9.977
06/10/15,21:00:00,15.867,11.200,10.467,9.731
06/10/15,22:00:00,13.570,10.467,10.075,9.509
06/10/15,23:00:00,12.847,9.903,9.657,9.287
07/10/15,00:00:00,12.558,9.632,9.336,9.064
07/10/15,01:00:00,12.268,9.386,9.089,8.891
07/10/15,02:00:00,11.759,9.238,8.941,8.717
07/10/15,03:00:00,6.306,8.767,8.717,8.568
07/10/15,04:00:00,3.827,8.045,8.394,8.394
07/10/15,05:00:00,4.194,7.745,8.070,8.195
07/10/15,06:00:00,3.459,7.544,7.845,7.995
07/10/15,07:00:00,2.370,7.192,7.594,7.820
07/10/15,08:00:00,2.850,7.167,7.393,7.645
07/10/15,09:00:00,4.194,7.544,7.393,7.494
07/10/15,10:00:00,8.568,8.792,8.170,7.469
07/10/15,11:00:00,12.920,11.467,9.854,7.770
07/10/15,12:00:00,16.320,14.553,11.224,8.295
07/10/15,13:00:00,17.629,17.130,12.147,8.841
07/10/15,14:00:00,19.413,19.151,12.654,9.312
07/10/15,15:00:00,20.913,19.817,12.630,9.657
07/10/15,16:00:00,19.984,19.127,12.243,9.854
07/10/15,17:00:00,19.222,17.463,11.662,9.879
07/10/15,18:00:00,8.195,14.697,11.029,9.780
07/10/15,19:00:00,2.877,11.977,10.271,9.583
07/10/15,20:00:00,-4.046,9.608,9.361,9.312
07/10/15,21:00:00,-4.743,7.920,8.419,8.891
07/10/15,22:00:00,-2.189,6.864,7.670,8.444
07/10/15,23:00:00,-1.470,6.230,7.192,8.045
08/10/15,00:00:00,-5.388,5.488,6.712,7.695
08/10/15,01:00:00,-4.016,4.818,6.179,7.343
08/10/15,02:00:00,-1.242,4.506,5.821,7.015
08/10/15,03:00:00,-6.231,4.063,5.514,6.737
08/10/15,04:00:00,-7.738,3.406,5.102,6.433
08/10/15,05:00:00,-8.563,2.823,4.688,6.128
08/10/15,06:00:00,-10.336,2.236,4.272,5.847
08/10/15,07:00:00,-5.110,1.994,3.932,5.565
08/10/15,08:00:00,8.295,2.450,4.168,5.308
08/10/15,09:00:00,14.314,4.324,5.668,5.385
08/10/15,10:00:00,20.198,7.268,7.494,5.847
08/10/15,11:00:00,24.798,10.736,9.829,6.535
08/10/15,12:00:00,22.944,12.775,11.224,7.393
08/10/15,13:00:00,28.369,16.773,12.558,8.095
08/10/15,14:00:00,21.652,16.796,13.185,8.866
08/10/15,15:00:00,20.246,15.438,12.920,9.361
08/10/15,16:00:00,18.604,15.772,12.606,9.583
08/10/15,17:00:00,21.294,15.652,12.316,9.731
08/10/15,18:00:00,12.775,14.026,11.783,9.756
08/10/15,19:00:00,4.714,11.734,11.078,9.682
08/10/15,20:00:00,-0.676,9.558,10.026,9.435
08/10/15,21:00:00,-1.958,8.020,9.040,9.064
08/10/15,22:00:00,-2.247,6.788,8.170,8.618
08/10/15,23:00:00,-1.756,6.102,7.519,8.195
09/10/15,00:00:00,-0.760,5.565,6.990,7.820
09/10/15,01:00:00,-1.641,5.179,6.585,7.469
09/10/15,02:00:00,-1.185,4.895,6.255,7.167
09/10/15,03:00:00,-0.283,4.610,5.949,6.889
09/10/15,04:00:00,-1.071,4.376,5.693,6.636
09/10/15,05:00:00,4.063,4.220,5.462,6.433
09/10/15,06:00:00,4.011,4.506,5.411,6.230
09/10/15,07:00:00,7.645,4.584,5.360,6.102
09/10/15,08:00:00,9.805,5.616,5.719,6.026
09/10/15,09:00:00,12.992,6.585,6.230,6.077
09/10/15,10:00:00,15.533,7.970,6.990,6.281
09/10/15,11:00:00,15.986,9.262,7.670,6.535
09/10/15,12:00:00,20.698,11.759,8.866,6.864
09/10/15,13:00:00,27.014,15.294,10.907,7.469
09/10/15,14:00:00,27.628,18.033,12.534,8.344
09/10/15,15:00:00,25.283,18.866,13.137,9.064
09/10/15,16:00:00,25.162,18.842,13.016,9.509
09/10/15,17:00:00,16.773,16.082,12.654,9.780
09/10/15,18:00:00,1.913,11.297,11.759,9.854
09/10/15,19:00:00,5.411,7.015,8.344,8.891
09/10/15,20:00:00,0.522,6.484,7.645,8.120
09/10/15,21:00:00,-0.171,6.051,7.116,7.745
09/10/15,22:00:00,-0.143,5.616,6.636,7.419
09/10/15,23:00:00,0.356,5.257,6.255,7.116
10/10/15,00:00:00,-0.116,4.973,5.975,6.864
10/10/15,01:00:00,-1.356,4.610,5.693,6.611
10/10/15,02:00:00,0.687,4.428,5.437,6.382
10/10/15,03:00:00,2.182,4.350,5.257,6.179
10/10/15,04:00:00,1.071,4.141,5.128,6.000
10/10/15,05:00:00,3.142,4.168,4.973,5.847
10/10/15,06:00:00,5.257,4.350,4.973,5.693
10/10/15,07:00:00,5.821,4.376,4.973,5.616
10/10/15,08:00:00,10.124,4.740,5.385,5.565
10/10/15,09:00:00,14.984,5.847,6.914,5.821
10/10/15,10:00:00,18.675,7.945,9.213,6.433
10/10/15,11:00:00,21.413,10.663,11.443,7.318
10/10/15,12:00:00,23.665,13.497,13.329,8.319
10/10/15,13:00:00,25.793,15.891,14.745,9.312
10/10/15,14:00:00,28.667,17.558,15.247,10.100
10/10/15,15:00:00,19.270,17.153,15.223,10.687
10/10/15,16:00:00,10.810,14.649,13.906,10.858
10/10/15,17:00:00,6.839,11.807,12.050,10.590
10/10/15,18:00:00,8.145,9.163,9.854,9.854
10/10/15,19:00:00,5.539,9.139,9.460,9.312
10/10/15,20:00:00,4.792,8.394,8.916,8.990
10/10/15,21:00:00,4.999,7.845,8.469,8.668
10/10/15,22:00:00,6.458,7.619,8.145,8.394
10/10/15,23:00:00,7.268,7.645,8.020,8.170
11/10/15,00:00:00,6.763,7.569,7.920,8.020
11/10/15,01:00:00,5.847,7.343,7.770,7.870
11/10/15,02:00:00,6.204,7.242,7.594,7.720
11/10/15,03:00:00,5.642,7.041,7.444,7.594
11/10/15,04:00:00,6.281,6.788,7.242,7.444
11/10/15,05:00:00,5.719,6.813,7.142,7.293
11/10/15,06:00:00,5.539,6.585,6.990,7.192
11/10/15,07:00:00,6.102,6.535,6.889,7.091
11/10/15,08:00:00,9.977,6.737,6.889,7.015
11/10/15,09:00:00,8.593,7.318,7.494,7.091
11/10/15,10:00:00,10.001,7.920,7.745,7.192
11/10/15,11:00:00,8.245,8.344,8.070,7.343
11/10/15,12:00:00,8.494,8.419,8.120,7.444
11/10/15,13:00:00,8.095,8.419,8.145,7.519
11/10/15,14:00:00,8.344,8.419,8.170,7.569
11/10/15,15:00:00,8.543,8.767,8.344,7.619
11/10/15,16:00:00,7.519,8.494,8.319,7.695
11/10/15,17:00:00,9.903,8.866,8.394,7.695
11/10/15,18:00:00,10.320,9.312,8.643,7.795
11/10/15,19:00:00,6.230,8.717,8.519,7.870
11/10/15,20:00:00,5.591,7.770,8.020,7.795
11/10/15,21:00:00,6.560,7.242,7.594,7.619
11/10/15,22:00:00,3.880,6.813,7.293,7.444
11/10/15,23:00:00,5.514,6.458,6.965,7.242
12/10/15,00:00:00,5.949,6.509,6.839,7.091
12/10/15,01:00:00,6.357,6.611,6.839,6.990
12/10/15,02:00:00,6.000,6.636,6.839,6.914
12/10/15,03:00:00,4.973,6.535,6.788,6.864
12/10/15,04:00:00,5.488,6.204,6.585,6.788
12/10/15,05:00:00,5.642,6.255,6.509,6.687
12/10/15,06:00:00,5.539,6.255,6.509,6.636
12/10/15,07:00:00,5.898,6.179,6.408,6.560
12/10/15,08:00:00,7.217,6.433,6.484,6.535
12/10/15,09:00:00,10.590,7.015,6.839,6.560
12/10/15,10:00:00,13.618,8.245,8.095,6.813
12/10/15,11:00:00,17.748,10.149,10.075,7.368
12/10/15,12:00:00,13.594,11.151,10.883,8.095
12/10/15,13:00:00,18.057,12.243,11.394,8.494
12/10/15,14:00:00,22.585,15.103,12.654,9.015
12/10/15,15:00:00,24.074,16.582,13.377,9.657
12/10/15,16:00:00,14.912,16.225,13.329,10.100
12/10/15,17:00:00,16.844,14.529,12.703,10.271
12/10/15,18:00:00,5.975,12.654,11.662,10.198
12/10/15,19:00:00,4.246,11.127,10.663,9.903
12/10/15,20:00:00,3.274,9.879,9.805,9.558
12/10/15,21:00:00,2.557,8.866,9.089,9.163
12/10/15,22:00:00,2.477,8.120,8.494,8.817
12/10/15,23:00:00,2.450,7.594,8.020,8.469
13/10/15,00:00:00,2.396,7.192,7.619,8.170
13/10/15,01:00:00,2.477,6.839,7.268,7.895
13/10/15,02:00:00,2.209,6.560,6.965,7.645
13/10/15,03:00:00,2.236,6.306,6.737,7.419
13/10/15,04:00:00,1.588,6.051,6.484,7.217
13/10/15,05:00:00,1.425,5.796,6.255,7.015
13/10/15,06:00:00,1.670,5.616,6.077,6.839
13/10/15,07:00:00,2.289,5.462,5.924,6.661
13/10/15,08:00:00,6.687,5.488,5.975,6.535
13/10/15,09:00:00,8.941,6.458,6.839,6.585
13/10/15,10:00:00,12.871,8.444,8.270,6.889
13/10/15,11:00:00,16.558,11.346,10.712,7.544
13/10/15,12:00:00,19.222,14.745,12.534,8.469
13/10/15,13:00:00,22.082,17.653,13.714,9.287
13/10/15,14:00:00,23.232,19.674,14.266,10.001
13/10/15,15:00:00,24.919,20.793,14.314,10.492
13/10/15,16:00:00,21.628,20.674,13.858,10.785
13/10/15,17:00:00,19.746,18.794,13.137,10.858
13/10/15,18:00:00,11.467,16.392,12.340,10.761
13/10/15,19:00:00,6.889,13.834,11.540,10.565
13/10/15,20:00:00,3.670,11.662,10.687,10.271
13/10/15,21:00:00,1.940,9.977,9.805,9.879
13/10/15,22:00:00,2.047,8.817,9.089,9.460
13/10/15,23:00:00,-0.395,7.870,8.494,9.064
14/10/15,00:00:00,-3.419,6.940,7.870,8.693
14/10/15,01:00:00,3.538,6.204,7.242,8.295
14/10/15,02:00:00,4.324,6.153,6.990,7.945
14/10/15,03:00:00,4.532,6.077,6.839,7.670
14/10/15,04:00:00,3.932,5.924,6.661,7.494
14/10/15,05:00:00,4.869,5.847,6.509,7.293
14/10/15,06:00:00,3.643,5.668,6.382,7.116
14/10/15,07:00:00,5.488,5.719,6.281,6.965
14/10/15,08:00:00,9.460,5.924,6.737,6.914
14/10/15,09:00:00,12.485,6.712,8.145,7.116
14/10/15,10:00:00,16.201,8.319,9.829,7.619
14/10/15,11:00:00,18.271,10.883,11.394,8.270
14/10/15,12:00:00,21.056,13.377,12.920,9.015
14/10/15,13:00:00,23.424,15.843,14.242,9.829
14/10/15,14:00:00,24.339,17.772,14.984,10.516
14/10/15,15:00:00,24.315,19.103,15.223,11.053
14/10/15,16:00:00,24.702,19.151,14.792,11.370
14/10/15,17:00:00,23.304,18.129,14.170,11.492
14/10/15,18:00:00,13.522,16.034,13.449,11.443
14/10/15,19:00:00,9.213,13.834,12.630,11.273
14/10/15,20:00:00,6.965,12.025,11.710,10.980
14/10/15,21:00:00,5.668,10.761,10.907,10.614
14/10/15,22:00:00,7.419,9.977,10.271,10.247
14/10/15,23:00:00,7.720,9.534,9.879,9.928
15/10/15,00:00:00,7.695,9.163,9.534,9.632
15/10/15,01:00:00,8.469,8.866,9.238,9.386
15/10/15,02:00:00,8.916,8.643,8.990,9.188
15/10/15,03:00:00,9.188,8.519,8.817,8.990
15/10/15,04:00:00,9.928,8.419,8.693,8.817
15/10/15,05:00:00,9.312,8.319,8.543,8.693
15/10/15,06:00:00,9.312,8.170,8.419,8.568
15/10/15,07:00:00,10.516,8.095,8.295,8.444
15/10/15,08:00:00,12.871,8.270,8.568,8.394
15/10/15,09:00:00,14.337,8.742,9.435,8.494
15/10/15,10:00:00,16.177,9.805,10.590,8.817
15/10/15,11:00:00,17.724,11.565,11.953,9.287
15/10/15,12:00:00,20.627,13.834,13.329,9.879
15/10/15,13:00:00,23.088,16.201,14.505,10.516
15/10/15,14:00:00,24.677,17.938,15.127,11.102
15/10/15,15:00:00,25.016,19.151,15.127,11.540
15/10/15,16:00:00,22.417,19.294,14.840,11.759
15/10/15,17:00:00,20.507,17.724,14.290,11.856
15/10/15,18:00:00,15.533,15.963,13.666,11.807
15/10/15,19:00:00,13.064,14.194,12.992,11.637
15/10/15,20:00:00,12.292,12.992,12.316,11.419
15/10/15,21:00:00,11.880,12.074,11.734,11.151
15/10/15,22:00:00,12.558,11.613,11.321,10.883
15/10/15,23:00:00,12.389,11.200,11.005,10.663
16/10/15,00:00:00,12.316,10.810,10.663,10.443
16/10/15,01:00:00,12.340,10.565,10.443,10.247
16/10/15,02:00:00,12.050,10.222,10.149,10.051
16/10/15,03:00:00,11.005,9.977,9.952,9.879
16/10/15,04:00:00,10.418,9.657,9.731,9.731
16/10/15,05:00:00,10.222,9.386,9.509,9.558
16/10/15,06:00:00,9.188,9.089,9.312,9.410
16/10/15,07:00:00,10.932,8.916,9.114,9.238
16/10/15,08:00:00,11.977,9.287,9.188,9.139
