"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
04/07/15,17:00:00,-94.792,-0.032,537.327,0.907
04/07/15,18:00:00,-94.792,-0.032,537.327,0.907
04/07/15,19:00:00,-94.792,-0.032,537.327,0.907
04/07/15,20:00:00,-94.792,-0.032,537.327,0.907
04/07/15,21:00:00,-94.792,-0.032,537.327,0.907
04/07/15,22:00:00,-94.792,-0.032,537.327,0.907
04/07/15,23:00:00,-94.792,-0.032,537.327,0.907
05/07/15,00:00:00,-94.792,-0.032,537.327,0.907
05/07/15,01:00:00,-94.792,-0.032,537.327,0.907
05/07/15,02:00:00,-94.792,-0.032,537.327,0.907
05/07/15,03:00:00,-94.792,-0.032,537.327,0.907
05/07/15,04:00:00,-94.792,-0.032,537.327,0.907
05/07/15,05:00:00,-94.792,-0.032,537.327,0.907
05/07/15,06:00:00,-94.792,-0.032,537.327,0.907
05/07/15,07:00:00,-94.792,-0.032,537.327,0.907
05/07/15,08:00:00,-94.792,-0.032,537.327,0.907
05/07/15,09:00:00,-94.792,-0.032,537.327,0.907
05/07/15,10:00:00,-94.792,-0.032,537.327,0.907
05/07/15,11:00:00,-94.792,-0.032,537.327,0.907
05/07/15,12:00:00,-94.792,-0.032,537.327,0.907
05/07/15,13:00:00,-94.792,-0.032,537.327,0.907
05/07/15,14:00:00,-94.792,-0.032,537.327,0.907
05/07/15,15:00:00,-94.792,-0.032,537.327,0.934
05/07/15,16:00:00,-94.792,-0.032,537.327,0.934
05/07/15,17:00:00,-94.792,-0.032,537.327,0.962
05/07/15,18:00:00,-94.792,-0.032,537.327,0.962
05/07/15,19:00:00,-94.792,-0.032,537.327,0.989
05/07/15,20:00:00,-94.792,-0.032,537.327,0.989
05/07/15,21:00:00,-94.792,-0.032,537.327,0.989
05/07/15,22:00:00,-94.792,-0.032,537.327,0.989
05/07/15,23:00:00,-94.792,-0.032,537.327,0.989
06/07/15,00:00:00,-94.792,-0.032,537.327,0.989
06/07/15,01:00:00,-94.792,-0.032,537.327,0.989
06/07/15,02:00:00,-94.792,-0.032,537.327,0.989
06/07/15,03:00:00,-91.857,-0.032,537.327,0.989
06/07/15,04:00:00,-89.421,-0.060,537.327,0.989
06/07/15,05:00:00,-91.857,-0.088,537.327,0.989
06/07/15,06:00:00,-94.792,-0.116,537.327,0.989
06/07/15,07:00:00,-91.857,-0.143,537.327,0.962
06/07/15,08:00:00,-94.792,-0.171,537.327,0.989
06/07/15,09:00:00,-94.792,-0.171,537.327,0.962
06/07/15,10:00:00,-91.857,-0.116,537.327,0.962
06/07/15,11:00:00,-94.792,-0.088,537.327,0.962
06/07/15,12:00:00,-94.792,-0.060,537.327,0.962
06/07/15,13:00:00,-94.792,-0.060,537.327,0.934
06/07/15,14:00:00,-94.792,-0.060,537.327,0.934
06/07/15,15:00:00,-91.857,-0.060,537.327,0.934
06/07/15,16:00:00,-94.792,-0.060,537.327,0.934
06/07/15,17:00:00,-91.857,-0.060,537.327,0.934
06/07/15,18:00:00,-91.857,-0.060,537.327,0.907
06/07/15,19:00:00,-94.792,-0.032,537.327,0.934
06/07/15,20:00:00,-91.857,-0.060,537.327,0.934
06/07/15,21:00:00,-82.596,-0.032,537.327,0.907
06/07/15,22:00:00,-85.581,-0.032,537.327,0.907
06/07/15,23:00:00,-89.421,-0.032,537.327,0.907
07/07/15,00:00:00,-91.857,-0.032,537.327,0.907
07/07/15,01:00:00,-91.857,-0.032,537.327,0.907
07/07/15,02:00:00,-91.857,-0.032,537.327,0.907
07/07/15,03:00:00,-91.857,-0.032,537.327,0.907
07/07/15,04:00:00,-91.857,-0.032,537.327,0.907
07/07/15,05:00:00,-91.857,-0.032,537.327,0.934
07/07/15,06:00:00,-91.857,-0.032,537.327,0.907
07/07/15,07:00:00,-91.857,-0.032,537.327,0.907
07/07/15,08:00:00,-94.792,-0.060,537.327,0.907
07/07/15,09:00:00,-91.857,-0.060,537.327,0.907
07/07/15,10:00:00,-91.857,-0.060,537.327,0.907
07/07/15,11:00:00,-91.857,-0.060,537.327,0.907
07/07/15,12:00:00,-91.857,-0.032,537.327,0.907
07/07/15,13:00:00,-2.131,-0.032,537.327,0.907
07/07/15,14:00:00,-74.603,-0.032,537.327,0.907
07/07/15,15:00:00,-72.455,-0.032,537.327,0.907
07/07/15,16:00:00,-80.143,-0.032,537.327,0.934
07/07/15,17:00:00,-76.227,-0.032,537.327,0.934
07/07/15,18:00:00,-73.138,-0.032,537.327,0.934
07/07/15,19:00:00,-73.138,-0.032,537.327,0.934
07/07/15,20:00:00,-71.802,-0.032,537.327,0.934
07/07/15,21:00:00,-71.175,-0.032,537.327,0.934
07/07/15,22:00:00,-72.455,-0.032,537.327,0.934
07/07/15,23:00:00,-2.654,-0.032,537.327,0.934
08/07/15,00:00:00,-3.301,-0.032,537.327,0.934
08/07/15,01:00:00,-3.777,-0.032,537.327,0.934
08/07/15,02:00:00,-4.469,-0.032,537.327,0.962
08/07/15,03:00:00,-5.018,-0.032,537.327,0.934
08/07/15,04:00:00,-5.729,-0.032,537.327,0.934
08/07/15,05:00:00,-6.199,-0.060,537.327,0.962
08/07/15,06:00:00,-6.483,-0.060,537.327,0.934
08/07/15,07:00:00,-6.073,-0.060,537.327,0.934
08/07/15,08:00:00,-6.452,-0.060,537.327,0.934
08/07/15,09:00:00,-6.199,-0.060,537.327,0.934
08/07/15,10:00:00,-5.823,-0.060,537.327,0.934
08/07/15,11:00:00,-6.388,-0.060,537.327,0.934
08/07/15,12:00:00,-6.802,-0.032,537.327,0.934
08/07/15,13:00:00,-1.929,-0.032,537.327,0.907
08/07/15,14:00:00,-94.792,-0.032,537.327,0.934
08/07/15,15:00:00,-94.792,-0.032,537.327,0.934
08/07/15,16:00:00,-94.792,-0.032,537.327,0.934
08/07/15,17:00:00,-94.792,-0.032,537.327,0.962
08/07/15,18:00:00,-94.792,-0.032,537.327,0.989
08/07/15,19:00:00,-94.792,-0.032,537.327,0.989
08/07/15,20:00:00,-94.792,-0.032,537.327,0.989
08/07/15,21:00:00,-94.792,-0.088,537.327,0.989
08/07/15,22:00:00,-2.976,-0.143,537.327,0.989
08/07/15,23:00:00,-3.926,-0.143,537.327,0.989
09/07/15,00:00:00,-3.627,-0.116,537.327,0.989
09/07/15,01:00:00,-3.687,-0.088,537.327,0.989
09/07/15,02:00:00,-3.717,-0.088,537.327,0.989
09/07/15,03:00:00,-3.866,-0.088,537.327,0.962
09/07/15,04:00:00,-3.836,-0.088,537.327,0.962
09/07/15,05:00:00,-3.836,-0.088,537.327,0.962
09/07/15,06:00:00,-3.896,-0.088,537.327,0.962
09/07/15,07:00:00,-4.016,-0.088,537.327,0.962
09/07/15,08:00:00,-3.986,-0.088,537.327,0.962
09/07/15,09:00:00,-3.777,-0.088,537.327,0.934
09/07/15,10:00:00,-3.627,-0.060,537.327,0.934
09/07/15,11:00:00,-3.508,-0.060,537.327,0.934
09/07/15,12:00:00,-3.390,-0.060,537.327,0.934
09/07/15,13:00:00,-3.390,-0.060,537.327,0.907
09/07/15,14:00:00,-3.035,-0.060,537.327,0.907
09/07/15,15:00:00,-3.094,-0.032,537.327,0.907
09/07/15,16:00:00,-1.986,-0.032,537.327,0.907
09/07/15,17:00:00,-3.183,-0.032,537.327,0.907
09/07/15,18:00:00,-3.390,-0.032,537.327,0.907
09/07/15,19:00:00,-3.479,-0.032,537.327,0.907
09/07/15,20:00:00,-3.598,-0.032,537.327,0.907
09/07/15,21:00:00,-3.747,-0.032,537.327,0.907
09/07/15,22:00:00,-3.777,-0.032,537.327,0.907
09/07/15,23:00:00,-3.866,-0.032,537.327,0.907
10/07/15,00:00:00,-3.598,-0.032,537.327,0.907
10/07/15,01:00:00,-3.777,-0.032,537.327,0.907
10/07/15,02:00:00,-3.360,-0.032,537.327,0.907
10/07/15,03:00:00,-3.657,-0.032,537.327,0.907
10/07/15,04:00:00,-3.568,-0.032,537.327,0.907
10/07/15,05:00:00,-3.627,-0.032,537.327,0.907
10/07/15,06:00:00,-3.568,-0.032,537.327,0.907
10/07/15,07:00:00,-3.687,-0.032,537.327,0.907
10/07/15,08:00:00,-3.657,-0.032,537.327,0.907
10/07/15,09:00:00,-3.687,-0.032,537.327,0.907
10/07/15,10:00:00,-3.627,-0.032,537.327,0.907
10/07/15,11:00:00,-3.657,-0.032,537.327,0.907
10/07/15,12:00:00,-3.687,-0.032,537.327,0.907
10/07/15,13:00:00,-3.627,-0.032,537.327,0.907
10/07/15,14:00:00,-3.598,-0.032,537.327,0.907
10/07/15,15:00:00,-3.657,-0.032,537.327,0.934
10/07/15,16:00:00,-3.598,-0.032,537.327,0.907
10/07/15,17:00:00,-3.568,-0.032,537.327,0.907
10/07/15,18:00:00,-3.508,-0.032,537.327,0.934
10/07/15,19:00:00,-3.568,-0.032,537.327,0.934
10/07/15,20:00:00,-3.627,-0.032,537.327,0.934
10/07/15,21:00:00,-3.508,-0.032,537.327,0.934
10/07/15,22:00:00,-3.449,-0.032,537.327,0.934
10/07/15,23:00:00,-3.568,-0.032,537.327,0.934
11/07/15,00:00:00,-3.271,-0.032,537.327,0.934
11/07/15,01:00:00,-3.242,-0.032,537.327,0.934
11/07/15,02:00:00,-3.094,-0.032,537.327,0.934
11/07/15,03:00:00,-3.035,-0.032,537.327,0.962
11/07/15,04:00:00,-2.830,-0.032,537.327,0.962
11/07/15,05:00:00,-2.888,-0.032,537.327,0.962
11/07/15,06:00:00,-2.947,-0.032,537.327,0.962
11/07/15,07:00:00,-2.830,-0.032,537.327,0.962
11/07/15,08:00:00,-2.742,-0.032,537.327,0.962
11/07/15,09:00:00,-2.830,-0.004,537.327,0.962
11/07/15,10:00:00,-2.683,-0.032,537.327,0.962
11/07/15,11:00:00,-2.947,-0.004,537.327,0.962
11/07/15,12:00:00,-2.888,-0.004,537.327,0.962
11/07/15,13:00:00,-2.771,-0.032,537.327,0.962
11/07/15,14:00:00,-2.508,-0.032,537.327,0.962
11/07/15,15:00:00,-2.247,-0.032,537.327,0.962
11/07/15,16:00:00,-2.392,-0.032,537.327,0.962
11/07/15,17:00:00,-1.299,-0.032,537.327,0.962
11/07/15,18:00:00,-2.450,-0.032,537.327,0.962
11/07/15,19:00:00,-2.450,-0.032,537.327,0.989
11/07/15,20:00:00,-2.218,-0.032,537.327,0.962
11/07/15,21:00:00,-2.625,-0.004,537.327,0.989
11/07/15,22:00:00,-2.247,-0.004,537.327,0.989
11/07/15,23:00:00,-2.044,-0.004,537.327,0.989
12/07/15,00:00:00,-2.189,-0.004,537.327,0.989
12/07/15,01:00:00,-2.189,-0.004,537.327,0.989
12/07/15,02:00:00,-2.015,-0.004,537.327,0.989
12/07/15,03:00:00,-2.102,-0.004,537.327,0.989
12/07/15,04:00:00,-1.900,-0.004,537.327,0.989
12/07/15,05:00:00,-2.537,-0.004,537.327,0.989
12/07/15,06:00:00,-2.392,-0.004,537.327,0.989
12/07/15,07:00:00,-2.625,-0.004,537.327,0.989
12/07/15,08:00:00,-2.160,-0.004,537.327,1.017
12/07/15,09:00:00,-2.160,-0.004,537.327,1.017
12/07/15,10:00:00,-2.247,-0.004,537.327,1.017
12/07/15,11:00:00,-2.334,-0.004,537.327,1.017
12/07/15,12:00:00,-2.363,0.024,537.327,1.017
12/07/15,13:00:00,-2.305,0.024,537.327,1.017
12/07/15,14:00:00,-2.392,0.024,537.327,1.017
12/07/15,15:00:00,-2.160,0.024,537.327,1.017
12/07/15,16:00:00,-1.986,0.024,537.327,1.017
12/07/15,17:00:00,-2.596,0.024,537.327,1.017
12/07/15,18:00:00,-2.537,0.024,537.327,1.017
12/07/15,19:00:00,-2.334,0.024,537.327,1.017
12/07/15,20:00:00,-2.160,0.024,537.327,1.017
12/07/15,21:00:00,-2.479,0.024,537.327,1.044
12/07/15,22:00:00,-2.392,0.024,537.327,1.044
12/07/15,23:00:00,-2.276,0.051,537.327,1.044
13/07/15,00:00:00,-2.363,0.051,537.327,1.044
13/07/15,01:00:00,-2.334,0.051,537.327,1.044
13/07/15,02:00:00,-2.450,0.051,537.327,1.044
13/07/15,03:00:00,-2.189,0.051,537.327,1.044
13/07/15,04:00:00,-2.044,0.051,537.327,1.071
13/07/15,05:00:00,-2.189,0.051,537.327,1.071
13/07/15,06:00:00,-1.986,0.079,537.327,1.044
13/07/15,07:00:00,-2.073,0.079,537.327,1.071
13/07/15,08:00:00,-2.073,0.079,537.327,1.071
13/07/15,09:00:00,-2.189,0.079,537.327,1.071
13/07/15,10:00:00,-2.131,0.079,537.327,1.071
13/07/15,11:00:00,-2.450,0.079,537.327,1.071
13/07/15,12:00:00,-2.247,0.079,537.327,1.071
13/07/15,13:00:00,-2.450,0.079,537.327,1.071
13/07/15,14:00:00,-1.900,0.107,537.327,1.071
13/07/15,15:00:00,-1.785,0.107,537.327,1.099
13/07/15,16:00:00,-1.785,0.107,537.327,1.099
13/07/15,17:00:00,-2.044,0.107,537.327,1.099
13/07/15,18:00:00,-1.785,0.107,537.327,1.099
13/07/15,19:00:00,-1.327,0.135,537.327,1.099
13/07/15,20:00:00,-1.814,0.135,537.327,1.126
13/07/15,21:00:00,-1.958,0.135,537.327,1.099
13/07/15,22:00:00,-1.900,0.163,537.327,1.099
13/07/15,23:00:00,-1.958,0.163,537.327,1.126
14/07/15,00:00:00,-2.160,0.163,537.327,1.126
14/07/15,01:00:00,-2.218,0.163,537.327,1.126
14/07/15,02:00:00,-2.044,0.163,537.327,1.126
14/07/15,03:00:00,-2.102,0.190,537.327,1.126
14/07/15,04:00:00,-2.044,0.190,537.327,1.126
14/07/15,05:00:00,-2.102,0.190,537.327,1.126
14/07/15,06:00:00,-2.044,0.190,537.327,1.126
14/07/15,07:00:00,-2.073,0.190,537.327,1.126
14/07/15,08:00:00,-2.073,0.218,537.327,1.153
14/07/15,09:00:00,-2.073,0.218,537.327,1.153
14/07/15,10:00:00,-2.276,0.218,537.327,1.153
14/07/15,11:00:00,-2.189,0.218,537.327,1.153
14/07/15,12:00:00,-1.900,0.218,537.327,1.153
14/07/15,13:00:00,-2.334,0.218,537.327,1.153
14/07/15,14:00:00,-1.900,0.246,537.327,1.153
14/07/15,15:00:00,-1.441,0.246,537.327,1.153
14/07/15,16:00:00,-1.929,0.246,537.327,1.153
14/07/15,17:00:00,-1.929,0.246,537.327,1.180
14/07/15,18:00:00,-1.527,0.246,537.327,1.180
14/07/15,19:00:00,-1.727,0.273,537.327,1.180
14/07/15,20:00:00,-1.785,0.273,537.327,1.180
14/07/15,21:00:00,-1.756,0.273,537.327,1.180
14/07/15,22:00:00,-1.986,0.273,537.327,1.180
14/07/15,23:00:00,-1.900,0.301,537.327,1.180
15/07/15,00:00:00,-1.814,0.301,537.327,1.180
15/07/15,01:00:00,-1.242,0.301,537.327,1.180
15/07/15,02:00:00,-1.842,0.301,537.327,1.180
15/07/15,03:00:00,-2.392,0.301,537.327,1.180
15/07/15,04:00:00,-1.213,0.301,537.327,1.208
15/07/15,05:00:00,-1.498,0.329,537.327,1.208
15/07/15,06:00:00,-1.670,0.329,537.327,1.208
15/07/15,07:00:00,-1.929,0.329,537.327,1.208
15/07/15,08:00:00,-2.073,0.329,537.327,1.208
15/07/15,09:00:00,-2.073,0.356,537.327,1.208
15/07/15,10:00:00,-1.900,0.329,537.327,1.208
15/07/15,11:00:00,-2.073,0.356,537.327,1.208
15/07/15,12:00:00,-1.785,0.356,537.327,1.208
15/07/15,13:00:00,-1.498,0.356,537.327,1.208
15/07/15,14:00:00,-1.327,0.356,537.327,1.208
15/07/15,15:00:00,-2.102,0.384,537.327,1.235
15/07/15,16:00:00,-1.785,0.384,537.327,1.235
15/07/15,17:00:00,-1.814,0.384,537.327,1.208
15/07/15,18:00:00,-1.842,0.384,537.327,1.235
15/07/15,19:00:00,-1.986,0.384,537.327,1.235
15/07/15,20:00:00,-1.871,0.412,537.327,1.235
15/07/15,21:00:00,-1.756,0.412,537.327,1.235
15/07/15,22:00:00,-2.160,0.412,537.327,1.235
15/07/15,23:00:00,-2.247,0.412,537.327,1.235
16/07/15,00:00:00,-2.073,0.412,537.327,1.235
16/07/15,01:00:00,-2.450,0.412,537.327,1.235
16/07/15,02:00:00,-1.958,0.412,537.327,1.235
16/07/15,03:00:00,-1.699,0.439,537.327,1.235
16/07/15,04:00:00,-1.785,0.439,537.327,1.235
16/07/15,05:00:00,-1.613,0.439,537.327,1.235
16/07/15,06:00:00,-1.384,0.439,537.327,1.262
16/07/15,07:00:00,-1.498,0.439,537.327,1.262
16/07/15,08:00:00,-1.900,0.439,537.327,1.235
16/07/15,09:00:00,-2.073,0.439,537.327,1.262
16/07/15,10:00:00,-1.929,0.467,537.327,1.262
16/07/15,11:00:00,-1.584,0.467,537.327,1.262
16/07/15,12:00:00,-1.670,0.467,537.327,1.262
16/07/15,13:00:00,-1.756,0.467,537.327,1.262
16/07/15,14:00:00,-1.556,0.467,537.327,1.262
16/07/15,15:00:00,-1.814,0.467,537.327,1.262
16/07/15,16:00:00,-1.871,0.467,537.327,1.262
16/07/15,17:00:00,-2.102,0.467,537.327,1.262
16/07/15,18:00:00,-2.015,0.495,537.327,1.262
16/07/15,19:00:00,-2.044,0.467,537.327,1.289
16/07/15,20:00:00,-1.929,0.495,537.327,1.262
16/07/15,21:00:00,-1.213,0.495,537.327,1.289
16/07/15,22:00:00,-1.613,0.495,537.327,1.289
16/07/15,23:00:00,-1.756,0.495,537.327,1.289
17/07/15,00:00:00,-1.613,0.522,537.327,1.289
17/07/15,01:00:00,-1.556,0.522,537.327,1.289
17/07/15,02:00:00,-1.527,0.522,537.327,1.289
17/07/15,03:00:00,-1.699,0.522,537.327,1.289
17/07/15,04:00:00,-1.699,0.522,537.327,1.289
17/07/15,05:00:00,-1.727,0.522,537.327,1.289
17/07/15,06:00:00,-1.814,0.522,537.327,1.289
17/07/15,07:00:00,-1.699,0.522,537.327,1.289
17/07/15,08:00:00,-1.413,0.550,537.327,1.289
17/07/15,09:00:00,-1.756,0.550,537.327,1.289
17/07/15,10:00:00,-1.584,0.550,537.327,1.289
17/07/15,11:00:00,-1.384,0.550,537.327,1.289
17/07/15,12:00:00,-1.527,0.550,537.327,1.289
17/07/15,13:00:00,-1.441,0.550,537.327,1.289
17/07/15,14:00:00,-1.556,0.550,537.327,1.289
17/07/15,15:00:00,-1.699,0.550,537.327,1.289
17/07/15,16:00:00,-1.527,0.550,537.327,1.289
17/07/15,17:00:00,-1.641,0.550,537.327,1.289
17/07/15,18:00:00,-1.498,0.577,537.327,1.289
17/07/15,19:00:00,-1.498,0.577,537.327,1.317
17/07/15,20:00:00,-1.556,0.577,537.327,1.317
17/07/15,21:00:00,-1.384,0.577,537.327,1.317
17/07/15,22:00:00,-1.670,0.577,537.327,1.317
17/07/15,23:00:00,-1.470,0.577,537.327,1.317
18/07/15,00:00:00,-1.356,0.577,537.327,1.317
18/07/15,01:00:00,-1.613,0.577,537.327,1.317
18/07/15,02:00:00,-1.498,0.605,537.327,1.317
18/07/15,03:00:00,-1.213,0.605,537.327,1.317
18/07/15,04:00:00,-1.470,0.605,537.327,1.317
18/07/15,05:00:00,-1.470,0.605,537.327,1.317
18/07/15,06:00:00,-1.527,0.605,537.327,1.317
18/07/15,07:00:00,-1.441,0.605,537.327,1.317
18/07/15,08:00:00,-1.413,0.605,537.327,1.317
18/07/15,09:00:00,-1.384,0.605,537.327,1.317
18/07/15,10:00:00,-1.527,0.632,537.327,1.317
18/07/15,11:00:00,-1.498,0.632,537.327,1.344
18/07/15,12:00:00,-1.641,0.632,537.327,1.317
18/07/15,13:00:00,-1.356,0.632,537.327,1.317
18/07/15,14:00:00,-1.556,0.632,537.327,1.344
18/07/15,15:00:00,-1.441,0.632,537.327,1.317
18/07/15,16:00:00,-1.413,0.632,537.327,1.344
18/07/15,17:00:00,-1.556,0.632,537.327,1.344
18/07/15,18:00:00,-1.413,0.632,537.327,1.344
18/07/15,19:00:00,-1.498,0.632,537.327,1.344
18/07/15,20:00:00,-1.756,0.632,537.327,1.344
18/07/15,21:00:00,-1.498,0.660,537.327,1.344
18/07/15,22:00:00,-1.441,0.660,537.327,1.344
18/07/15,23:00:00,-1.699,0.660,537.327,1.344
19/07/15,00:00:00,-1.613,0.660,537.327,1.344
19/07/15,01:00:00,-1.441,0.660,537.327,1.344
19/07/15,02:00:00,-1.527,0.660,537.327,1.344
19/07/15,03:00:00,-0.902,0.660,537.327,1.344
19/07/15,04:00:00,-1.470,0.660,537.327,1.344
19/07/15,05:00:00,-0.902,0.660,537.327,1.344
19/07/15,06:00:00,-0.958,0.660,537.327,1.371
19/07/15,07:00:00,-1.327,0.660,537.327,1.344
19/07/15,08:00:00,-1.299,0.687,537.327,1.371
19/07/15,09:00:00,-1.498,0.687,537.327,1.371
19/07/15,10:00:00,-1.641,0.687,537.327,1.371
19/07/15,11:00:00,-1.527,0.687,537.327,1.371
19/07/15,12:00:00,-1.699,0.687,537.327,1.371
19/07/15,13:00:00,-1.327,0.687,537.327,1.371
19/07/15,14:00:00,-1.356,0.687,537.327,1.371
19/07/15,15:00:00,-1.413,0.687,537.327,1.371
19/07/15,16:00:00,-1.299,0.687,537.327,1.371
19/07/15,17:00:00,-1.356,0.687,537.327,1.371
19/07/15,18:00:00,-1.441,0.687,537.327,1.371
19/07/15,19:00:00,-1.157,0.687,537.327,1.371
19/07/15,20:00:00,-1.441,0.715,537.327,1.371
19/07/15,21:00:00,-1.413,0.715,537.327,1.371
19/07/15,22:00:00,-1.213,0.715,537.327,1.371
19/07/15,23:00:00,-1.527,0.715,537.327,1.398
20/07/15,00:00:00,-1.384,0.715,537.327,1.398
20/07/15,01:00:00,-1.327,0.715,537.327,1.398
20/07/15,02:00:00,-1.584,0.715,537.327,1.371
20/07/15,03:00:00,-1.613,0.715,537.327,1.398
20/07/15,04:00:00,-1.384,0.742,537.327,1.398
20/07/15,05:00:00,-1.670,0.742,537.327,1.398
20/07/15,06:00:00,-1.785,0.715,537.327,1.398
20/07/15,07:00:00,-1.756,0.742,537.327,1.398
20/07/15,08:00:00,-1.498,0.742,537.327,1.398
20/07/15,09:00:00,-1.242,0.742,537.327,1.398
20/07/15,10:00:00,-1.556,0.742,537.327,1.398
20/07/15,11:00:00,-1.470,0.742,537.327,1.398
20/07/15,12:00:00,-1.384,0.742,537.327,1.398
20/07/15,13:00:00,-1.470,0.742,537.327,1.398
20/07/15,14:00:00,-1.356,0.742,537.327,1.398
20/07/15,15:00:00,-1.641,0.742,537.327,1.398
20/07/15,16:00:00,-1.584,0.742,537.327,1.398
20/07/15,17:00:00,-1.413,0.742,537.327,1.398
20/07/15,18:00:00,-1.727,0.742,537.327,1.398
20/07/15,19:00:00,-1.613,0.770,537.327,1.398
20/07/15,20:00:00,-1.527,0.770,537.327,1.398
20/07/15,21:00:00,-1.613,0.770,537.327,1.398
20/07/15,22:00:00,-1.527,0.770,537.327,1.398
20/07/15,23:00:00,-1.356,0.770,537.327,1.398
21/07/15,00:00:00,-1.613,0.770,537.327,1.398
21/07/15,01:00:00,-1.242,0.770,537.327,1.398
21/07/15,02:00:00,-1.413,0.770,537.327,1.398
21/07/15,03:00:00,-1.071,0.770,537.327,1.398
21/07/15,04:00:00,-1.441,0.770,537.327,1.398
21/07/15,05:00:00,-1.498,0.770,537.327,1.398
21/07/15,06:00:00,-1.384,0.770,537.327,1.398
21/07/15,07:00:00,-1.556,0.770,537.327,1.425
21/07/15,08:00:00,-1.384,0.797,537.327,1.398
21/07/15,09:00:00,-1.527,0.797,537.327,1.398
21/07/15,10:00:00,-1.015,0.770,537.327,1.398
21/07/15,11:00:00,-0.930,0.797,537.327,1.398
21/07/15,12:00:00,-1.470,0.797,537.327,1.425
21/07/15,13:00:00,-1.356,0.797,537.327,1.425
21/07/15,14:00:00,-1.128,0.797,537.327,1.425
21/07/15,15:00:00,-1.185,0.797,537.327,1.398
21/07/15,16:00:00,-1.043,0.797,537.327,1.398
21/07/15,17:00:00,-1.299,0.797,537.327,1.398
21/07/15,18:00:00,-1.327,0.797,537.327,1.398
21/07/15,19:00:00,-1.384,0.797,537.327,1.425
21/07/15,20:00:00,-1.043,0.797,537.327,1.398
21/07/15,21:00:00,-1.299,0.825,537.327,1.425
21/07/15,22:00:00,-1.441,0.797,537.327,1.425
21/07/15,23:00:00,-1.327,0.825,537.327,1.425
22/07/15,00:00:00,-1.470,0.825,537.327,1.425
22/07/15,01:00:00,-1.527,0.825,537.327,1.425
22/07/15,02:00:00,-1.413,0.825,537.327,1.425
22/07/15,03:00:00,-1.527,0.825,537.327,1.425
22/07/15,04:00:00,-1.441,0.825,537.327,1.425
22/07/15,05:00:00,-1.498,0.825,537.327,1.425
22/07/15,06:00:00,-1.756,0.825,537.327,1.425
22/07/15,07:00:00,-1.556,0.825,537.327,1.425
22/07/15,08:00:00,-1.527,0.825,537.327,1.425
22/07/15,09:00:00,-1.270,0.825,537.327,1.425
22/07/15,10:00:00,-1.498,0.825,537.327,1.425
22/07/15,11:00:00,-1.527,0.825,537.327,1.425
22/07/15,12:00:00,-1.556,0.825,537.327,1.425
22/07/15,13:00:00,-1.498,0.825,537.327,1.425
22/07/15,14:00:00,-1.413,0.825,537.327,1.425
22/07/15,15:00:00,-1.384,0.825,537.327,1.425
22/07/15,16:00:00,-1.470,0.852,537.327,1.425
22/07/15,17:00:00,-1.413,0.852,537.327,1.425
22/07/15,18:00:00,-1.384,0.852,537.327,1.453
22/07/15,19:00:00,-1.413,0.852,537.327,1.425
22/07/15,20:00:00,-1.470,0.852,537.327,1.425
22/07/15,21:00:00,-1.556,0.852,537.327,1.425
22/07/15,22:00:00,-1.527,0.852,537.327,1.453
22/07/15,23:00:00,-1.670,0.852,537.327,1.453
23/07/15,00:00:00,-1.613,0.852,537.327,1.453
23/07/15,01:00:00,-1.641,0.852,537.327,1.453
23/07/15,02:00:00,-1.242,0.852,537.327,1.453
23/07/15,03:00:00,-1.384,0.852,537.327,1.453
23/07/15,04:00:00,-1.185,0.852,537.327,1.453
23/07/15,05:00:00,-1.641,0.852,537.327,1.453
23/07/15,06:00:00,-1.356,0.852,537.327,1.453
23/07/15,07:00:00,-1.556,0.852,537.327,1.453
23/07/15,08:00:00,-1.584,0.852,537.327,1.453
23/07/15,09:00:00,-1.556,0.852,537.327,1.453
23/07/15,10:00:00,-1.413,0.852,537.327,1.453
23/07/15,11:00:00,-1.413,0.852,537.327,1.453
23/07/15,12:00:00,-1.384,0.852,537.327,1.453
23/07/15,13:00:00,-1.413,0.852,537.327,1.453
23/07/15,14:00:00,-1.498,0.880,537.327,1.453
23/07/15,15:00:00,-1.413,0.852,537.327,1.453
23/07/15,16:00:00,-1.498,0.852,537.327,1.453
23/07/15,17:00:00,-1.498,0.852,537.327,1.453
23/07/15,18:00:00,-1.498,0.852,537.327,1.480
23/07/15,19:00:00,-1.441,0.852,537.327,1.453
23/07/15,20:00:00,-1.413,0.852,537.327,1.453
23/07/15,21:00:00,-1.470,0.880,537.327,1.453
23/07/15,22:00:00,-1.699,0.880,537.327,1.453
23/07/15,23:00:00,-1.299,0.880,537.327,1.480
24/07/15,00:00:00,-1.356,0.852,537.327,1.480
24/07/15,01:00:00,-1.413,0.880,537.327,1.480
24/07/15,02:00:00,-1.327,0.880,537.327,1.480
24/07/15,03:00:00,-1.441,0.880,537.327,1.453
24/07/15,04:00:00,-1.613,0.880,537.327,1.480
24/07/15,05:00:00,-1.641,0.880,537.327,1.480
24/07/15,06:00:00,-1.699,0.880,537.327,1.480
24/07/15,07:00:00,-1.613,0.880,537.327,1.453
