"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 1248339, SEN S/N: 1248339)","Temp, °C (LGR S/N: 1248339, SEN S/N: 1248339)","Temp, °C (LGR S/N: 1248339, SEN S/N: 1248339)","Temp, °C (LGR S/N: 1248339, SEN S/N: 1248339)"
03/11/15,00:00:00,8.841,9.805,10.614,10.541
03/11/15,01:00:00,8.045,9.682,10.345,10.394
03/11/15,02:00:00,7.619,9.460,10.100,10.247
03/11/15,03:00:00,5.719,9.213,9.854,10.100
03/11/15,04:00:00,5.975,8.717,9.534,9.952
03/11/15,05:00:00,5.205,8.494,9.213,9.780
03/11/15,06:00:00,4.454,8.195,8.916,9.608
03/11/15,07:00:00,4.688,7.945,8.618,9.410
03/11/15,08:00:00,5.282,7.820,8.344,9.213
03/11/15,09:00:00,8.170,8.568,8.245,9.040
03/11/15,10:00:00,12.558,9.952,8.643,8.941
03/11/15,11:00:00,15.438,11.540,9.460,8.965
03/11/15,12:00:00,18.390,12.871,10.516,9.188
03/11/15,13:00:00,21.628,13.714,11.662,9.558
03/11/15,14:00:00,24.629,14.074,12.775,10.051
03/11/15,15:00:00,21.103,14.098,13.714,10.590
03/11/15,16:00:00,22.274,13.810,14.170,11.078
03/11/15,17:00:00,18.961,13.546,14.433,11.467
03/11/15,18:00:00,16.177,13.209,14.505,11.783
03/11/15,19:00:00,13.449,12.799,14.290,12.001
03/11/15,20:00:00,11.273,12.219,13.858,12.098
03/11/15,21:00:00,10.883,11.686,13.305,12.074
03/11/15,22:00:00,11.053,11.370,12.799,11.953
03/11/15,23:00:00,10.663,11.151,12.389,11.807
04/11/15,00:00:00,10.394,10.956,12.050,11.637
04/11/15,01:00:00,10.198,10.761,11.734,11.467
04/11/15,02:00:00,9.780,10.614,11.467,11.321
04/11/15,03:00:00,9.805,10.467,11.224,11.175
04/11/15,04:00:00,9.731,10.296,11.005,11.029
04/11/15,05:00:00,9.460,10.173,10.810,10.883
04/11/15,06:00:00,7.469,10.051,10.614,10.736
04/11/15,07:00:00,6.763,9.583,10.394,10.614
04/11/15,08:00:00,8.444,9.460,10.051,10.467
04/11/15,09:00:00,10.858,10.271,10.001,10.320
04/11/15,10:00:00,15.485,11.565,10.369,10.222
04/11/15,11:00:00,18.390,12.751,11.102,10.271
