"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
30-05-2012,10:00:00,-2.044,1.643,2.101,2.637
30-05-2012,11:00:00,-0.676,1.697,2.101,2.610
30-05-2012,12:00:00,-0.060,1.805,2.074,2.610
30-05-2012,13:00:00,0.687,1.859,2.074,2.610
30-05-2012,14:00:00,1.507,1.913,2.074,2.584
30-05-2012,15:00:00,1.289,1.886,2.074,2.584
30-05-2012,16:00:00,1.235,1.886,2.074,2.584
30-05-2012,17:00:00,0.770,1.886,2.074,2.557
30-05-2012,18:00:00,0.246,1.886,2.074,2.557
30-05-2012,19:00:00,-0.060,1.913,2.101,2.557
30-05-2012,20:00:00,-0.227,1.940,2.101,2.557
30-05-2012,21:00:00,-0.620,1.967,2.101,2.557
30-05-2012,22:00:00,-0.704,1.994,2.128,2.584
30-05-2012,23:00:00,-1.814,1.967,2.128,2.557
31-05-2012,00:00:00,-2.160,1.859,2.128,2.557
31-05-2012,01:00:00,-2.859,1.643,2.128,2.557
31-05-2012,02:00:00,-4.046,1.561,2.128,2.557
31-05-2012,03:00:00,-3.926,1.697,2.128,2.557
31-05-2012,04:00:00,-3.419,1.561,2.101,2.557
31-05-2012,05:00:00,-2.830,1.453,2.074,2.557
31-05-2012,06:00:00,-2.247,1.480,2.047,2.557
31-05-2012,07:00:00,-1.929,1.534,2.047,2.530
31-05-2012,08:00:00,-2.654,1.561,2.021,2.530
31-05-2012,09:00:00,-2.363,1.425,1.994,2.530
31-05-2012,10:00:00,-1.327,1.344,1.994,2.503
31-05-2012,11:00:00,-0.060,1.453,1.967,2.503
31-05-2012,12:00:00,0.797,1.561,1.967,2.503
31-05-2012,13:00:00,1.805,1.615,1.967,2.477
31-05-2012,14:00:00,2.343,1.643,1.967,2.477
31-05-2012,15:00:00,2.557,1.643,1.967,2.477
31-05-2012,16:00:00,2.155,1.670,1.967,2.477
31-05-2012,17:00:00,1.126,1.724,1.994,2.450
31-05-2012,18:00:00,0.301,1.751,1.994,2.477
31-05-2012,19:00:00,-0.116,1.751,1.994,2.450
31-05-2012,20:00:00,-0.227,1.778,1.994,2.450
31-05-2012,21:00:00,-0.817,1.805,1.994,2.450
31-05-2012,22:00:00,-2.479,1.778,1.994,2.450
31-05-2012,23:00:00,-3.271,1.561,2.021,2.450
01-06-2012,00:00:00,-4.137,1.317,2.021,2.450
01-06-2012,01:00:00,-4.530,1.099,2.021,2.450
01-06-2012,02:00:00,-3.836,1.208,2.021,2.450
01-06-2012,03:00:00,-3.153,1.262,2.021,2.450
01-06-2012,04:00:00,-2.654,1.289,1.994,2.450
01-06-2012,05:00:00,-2.537,1.317,1.994,2.450
01-06-2012,06:00:00,-2.131,1.398,1.967,2.423
01-06-2012,07:00:00,-2.654,1.398,1.940,2.423
01-06-2012,08:00:00,-2.508,1.344,1.940,2.423
01-06-2012,09:00:00,-1.756,1.289,1.913,2.423
01-06-2012,10:00:00,-1.699,1.344,1.913,2.396
01-06-2012,11:00:00,-0.423,1.425,1.886,2.396
01-06-2012,12:00:00,0.687,1.507,1.886,2.370
01-06-2012,13:00:00,2.074,1.561,1.886,2.370
01-06-2012,14:00:00,3.985,1.615,1.886,2.370
01-06-2012,15:00:00,2.316,1.588,1.886,2.370
01-06-2012,16:00:00,2.717,1.588,1.886,2.343
01-06-2012,17:00:00,0.825,1.588,1.886,2.343
01-06-2012,18:00:00,-0.004,1.588,1.886,2.343
01-06-2012,19:00:00,-0.339,1.588,1.886,2.343
01-06-2012,20:00:00,-0.845,1.588,1.913,2.343
01-06-2012,21:00:00,-1.498,1.561,1.913,2.343
01-06-2012,22:00:00,-2.566,1.534,1.913,2.343
01-06-2012,23:00:00,-2.976,1.480,1.940,2.343
02-06-2012,00:00:00,-3.836,1.235,1.940,2.343
02-06-2012,01:00:00,-4.621,0.852,1.940,2.343
02-06-2012,02:00:00,-4.682,0.880,1.913,2.343
02-06-2012,03:00:00,-4.257,0.934,1.913,2.343
02-06-2012,04:00:00,-3.598,1.044,1.886,2.343
02-06-2012,05:00:00,-3.212,1.099,1.859,2.343
02-06-2012,06:00:00,-3.065,1.099,1.832,2.316
02-06-2012,07:00:00,-3.271,1.099,1.832,2.316
02-06-2012,08:00:00,-3.212,1.044,1.805,2.316
02-06-2012,09:00:00,-3.006,1.017,1.778,2.289
02-06-2012,10:00:00,-1.613,0.962,1.751,2.262
02-06-2012,11:00:00,0.852,1.099,1.751,2.262
02-06-2012,12:00:00,3.327,1.262,1.724,2.262
02-06-2012,13:00:00,4.220,1.371,1.724,2.236
02-06-2012,14:00:00,4.714,1.398,1.724,2.236
02-06-2012,15:00:00,4.921,1.425,1.697,2.209
02-06-2012,16:00:00,3.221,1.425,1.724,2.209
02-06-2012,17:00:00,1.940,1.453,1.724,2.209
02-06-2012,18:00:00,-0.060,1.425,1.724,2.209
02-06-2012,19:00:00,-0.171,1.425,1.724,2.182
02-06-2012,20:00:00,-0.088,1.398,1.724,2.209
02-06-2012,21:00:00,-0.311,1.398,1.724,2.182
02-06-2012,22:00:00,-1.015,1.398,1.724,2.182
02-06-2012,23:00:00,-1.613,1.344,1.724,2.182
03-06-2012,00:00:00,-1.584,1.289,1.724,2.182
03-06-2012,01:00:00,-1.100,1.262,1.751,2.182
03-06-2012,02:00:00,-0.930,1.208,1.751,2.182
03-06-2012,03:00:00,-0.902,1.235,1.751,2.182
03-06-2012,04:00:00,-0.789,1.235,1.751,2.182
03-06-2012,05:00:00,-0.732,1.208,1.778,2.182
03-06-2012,06:00:00,-0.563,1.235,1.778,2.182
03-06-2012,07:00:00,-0.423,1.289,1.778,2.182
03-06-2012,08:00:00,-0.311,1.317,1.778,2.182
03-06-2012,09:00:00,-0.199,1.344,1.805,2.182
03-06-2012,10:00:00,-0.116,1.371,1.805,2.182
03-06-2012,11:00:00,0.024,1.398,1.805,2.209
03-06-2012,12:00:00,0.107,1.425,1.805,2.209
03-06-2012,13:00:00,0.135,1.453,1.832,2.209
03-06-2012,14:00:00,0.135,1.453,1.832,2.209
03-06-2012,15:00:00,0.246,1.453,1.832,2.209
03-06-2012,16:00:00,0.218,1.453,1.832,2.209
03-06-2012,17:00:00,0.218,1.480,1.832,2.209
03-06-2012,18:00:00,0.246,1.480,1.832,2.209
03-06-2012,19:00:00,0.301,1.480,1.832,2.209
03-06-2012,20:00:00,0.301,1.507,1.832,2.209
03-06-2012,21:00:00,0.301,1.507,1.832,2.209
03-06-2012,22:00:00,0.301,1.507,1.832,2.209
03-06-2012,23:00:00,0.329,1.534,1.832,2.209
04-06-2012,00:00:00,0.329,1.534,1.832,2.209
04-06-2012,01:00:00,0.329,1.561,1.832,2.209
04-06-2012,02:00:00,0.356,1.561,1.832,2.209
04-06-2012,03:00:00,0.329,1.561,1.832,2.209
04-06-2012,04:00:00,0.356,1.561,1.832,2.209
04-06-2012,05:00:00,0.301,1.561,1.832,2.209
04-06-2012,06:00:00,0.301,1.561,1.859,2.209
04-06-2012,07:00:00,0.356,1.561,1.859,2.209
04-06-2012,08:00:00,0.329,1.588,1.859,2.209
04-06-2012,09:00:00,0.356,1.588,1.859,2.209
04-06-2012,10:00:00,0.412,1.588,1.859,2.209
04-06-2012,11:00:00,0.412,1.615,1.886,2.209
04-06-2012,12:00:00,0.550,1.588,1.886,2.236
04-06-2012,13:00:00,0.550,1.588,1.886,2.236
04-06-2012,14:00:00,0.770,1.615,1.886,2.236
04-06-2012,15:00:00,0.934,1.615,1.913,2.236
04-06-2012,16:00:00,0.934,1.588,1.886,2.236
04-06-2012,17:00:00,0.467,1.561,1.886,2.236
04-06-2012,18:00:00,0.412,1.507,1.859,2.236
04-06-2012,19:00:00,0.934,1.208,1.832,2.236
04-06-2012,20:00:00,0.329,1.099,1.805,2.209
04-06-2012,21:00:00,0.051,1.208,1.778,2.155
04-06-2012,22:00:00,0.024,1.071,1.751,2.155
04-06-2012,23:00:00,0.024,0.989,1.751,2.128
05-06-2012,00:00:00,0.024,1.044,1.724,2.101
05-06-2012,01:00:00,0.051,1.071,1.697,2.074
05-06-2012,02:00:00,0.079,1.126,1.670,2.047
05-06-2012,03:00:00,0.079,1.180,1.643,2.021
05-06-2012,04:00:00,0.135,1.208,1.643,1.994
05-06-2012,05:00:00,0.246,1.235,1.643,1.994
05-06-2012,06:00:00,0.301,1.289,1.643,1.994
05-06-2012,07:00:00,0.301,1.289,1.615,1.994
05-06-2012,08:00:00,0.301,1.289,1.643,1.994
05-06-2012,09:00:00,0.246,1.289,1.643,1.994
05-06-2012,10:00:00,0.273,1.289,1.643,1.967
05-06-2012,11:00:00,0.246,1.317,1.643,1.967
05-06-2012,12:00:00,0.273,1.317,1.643,1.967
05-06-2012,13:00:00,0.301,1.344,1.615,1.967
05-06-2012,14:00:00,0.301,1.344,1.615,1.967
05-06-2012,15:00:00,0.301,1.344,1.615,1.940
05-06-2012,16:00:00,0.301,1.344,1.615,1.940
05-06-2012,17:00:00,0.329,1.344,1.615,1.940
05-06-2012,18:00:00,0.301,1.344,1.588,1.940
05-06-2012,19:00:00,0.329,1.371,1.588,1.913
05-06-2012,20:00:00,0.329,1.371,1.588,1.913
05-06-2012,21:00:00,0.329,1.371,1.588,1.913
05-06-2012,22:00:00,0.329,1.371,1.588,1.913
05-06-2012,23:00:00,0.356,1.398,1.588,1.913
06-06-2012,00:00:00,0.356,1.398,1.588,1.913
06-06-2012,01:00:00,0.384,1.398,1.588,1.913
06-06-2012,02:00:00,0.384,1.398,1.588,1.913
06-06-2012,03:00:00,0.384,1.398,1.588,1.913
06-06-2012,04:00:00,0.412,1.398,1.588,1.913
06-06-2012,05:00:00,0.412,1.425,1.588,1.913
06-06-2012,06:00:00,0.439,1.425,1.588,1.913
06-06-2012,07:00:00,0.439,1.425,1.588,1.913
06-06-2012,08:00:00,0.439,1.453,1.588,1.913
06-06-2012,09:00:00,0.439,1.453,1.588,1.913
06-06-2012,10:00:00,0.467,1.453,1.588,1.913
06-06-2012,11:00:00,0.467,1.480,1.588,1.913
06-06-2012,12:00:00,0.467,1.480,1.588,1.913
06-06-2012,13:00:00,0.495,1.480,1.588,1.913
06-06-2012,14:00:00,0.495,1.480,1.588,1.913
06-06-2012,15:00:00,0.495,1.507,1.615,1.913
06-06-2012,16:00:00,0.467,1.507,1.615,1.913
06-06-2012,17:00:00,0.467,1.507,1.615,1.940
06-06-2012,18:00:00,0.467,1.534,1.615,1.940
06-06-2012,19:00:00,0.467,1.534,1.615,1.940
06-06-2012,20:00:00,0.467,1.561,1.615,1.940
06-06-2012,21:00:00,0.467,1.561,1.615,1.940
06-06-2012,22:00:00,0.467,1.561,1.615,1.940
06-06-2012,23:00:00,0.467,1.561,1.615,1.940
07-06-2012,00:00:00,0.412,1.588,1.615,1.940
07-06-2012,01:00:00,0.467,1.588,1.615,1.940
07-06-2012,02:00:00,0.412,1.588,1.643,1.940
07-06-2012,03:00:00,0.384,1.588,1.615,1.940
07-06-2012,04:00:00,0.329,1.588,1.643,1.940
07-06-2012,05:00:00,0.024,1.588,1.643,1.940
07-06-2012,06:00:00,-0.171,1.615,1.643,1.940
07-06-2012,07:00:00,-0.367,1.588,1.643,1.967
07-06-2012,08:00:00,-1.213,1.561,1.643,1.967
07-06-2012,09:00:00,-1.613,1.561,1.643,1.967
07-06-2012,10:00:00,-1.842,1.534,1.643,1.967
07-06-2012,11:00:00,-1.958,1.480,1.643,1.967
07-06-2012,12:00:00,-1.641,1.453,1.643,1.967
07-06-2012,13:00:00,-1.470,1.425,1.643,1.967
07-06-2012,14:00:00,-1.213,1.425,1.643,1.967
07-06-2012,15:00:00,-0.958,1.453,1.643,1.967
07-06-2012,16:00:00,-0.704,1.507,1.643,1.967
07-06-2012,17:00:00,-0.479,1.507,1.643,1.967
07-06-2012,18:00:00,-0.367,1.534,1.643,1.967
07-06-2012,19:00:00,-0.423,1.534,1.615,1.967
07-06-2012,20:00:00,-0.507,1.534,1.615,1.967
07-06-2012,21:00:00,-0.704,1.507,1.615,1.967
07-06-2012,22:00:00,-0.986,1.480,1.615,1.967
07-06-2012,23:00:00,-1.213,1.453,1.615,1.967
08-06-2012,00:00:00,-1.413,1.425,1.615,1.967
08-06-2012,01:00:00,-1.556,1.425,1.588,1.967
08-06-2012,02:00:00,-1.527,1.398,1.588,1.967
08-06-2012,03:00:00,-1.699,1.371,1.588,1.967
08-06-2012,04:00:00,-1.871,1.344,1.561,1.940
08-06-2012,05:00:00,-1.929,1.317,1.561,1.940
08-06-2012,06:00:00,-2.044,1.289,1.534,1.940
08-06-2012,07:00:00,-1.929,1.289,1.534,1.940
08-06-2012,08:00:00,-1.958,1.262,1.534,1.913
08-06-2012,09:00:00,-1.727,1.235,1.507,1.940
08-06-2012,10:00:00,-1.929,1.208,1.507,1.913
08-06-2012,11:00:00,-1.785,1.208,1.480,1.913
08-06-2012,12:00:00,-1.185,1.208,1.480,1.886
08-06-2012,13:00:00,-1.015,1.235,1.453,1.886
08-06-2012,14:00:00,-0.817,1.235,1.453,1.886
08-06-2012,15:00:00,-0.591,1.289,1.425,1.886
08-06-2012,16:00:00,-0.311,1.317,1.425,1.886
08-06-2012,17:00:00,-0.171,1.371,1.425,1.859
08-06-2012,18:00:00,-0.116,1.398,1.425,1.859
08-06-2012,19:00:00,-0.143,1.425,1.425,1.859
08-06-2012,20:00:00,-0.227,1.425,1.425,1.832
08-06-2012,21:00:00,-0.339,1.398,1.425,1.832
08-06-2012,22:00:00,-0.395,1.398,1.425,1.832
08-06-2012,23:00:00,-0.423,1.371,1.425,1.832
09-06-2012,00:00:00,-0.423,1.344,1.425,1.832
09-06-2012,01:00:00,-0.395,1.344,1.425,1.832
09-06-2012,02:00:00,-0.367,1.371,1.425,1.832
09-06-2012,03:00:00,-0.283,1.398,1.425,1.832
09-06-2012,04:00:00,-0.227,1.398,1.425,1.832
09-06-2012,05:00:00,-0.143,1.398,1.425,1.832
09-06-2012,06:00:00,-0.088,1.425,1.398,1.832
09-06-2012,07:00:00,-0.032,1.425,1.425,1.832
09-06-2012,08:00:00,-0.004,1.453,1.425,1.832
09-06-2012,09:00:00,-0.004,1.453,1.425,1.832
09-06-2012,10:00:00,-0.004,1.480,1.425,1.832
09-06-2012,11:00:00,0.135,1.480,1.425,1.832
09-06-2012,12:00:00,0.190,1.480,1.425,1.832
09-06-2012,13:00:00,0.218,1.480,1.425,1.832
09-06-2012,14:00:00,0.246,1.507,1.453,1.832
09-06-2012,15:00:00,0.273,1.507,1.425,1.832
09-06-2012,16:00:00,0.301,1.507,1.453,1.832
09-06-2012,17:00:00,0.301,1.507,1.453,1.832
09-06-2012,18:00:00,0.301,1.507,1.453,1.832
09-06-2012,19:00:00,0.329,1.507,1.453,1.832
09-06-2012,20:00:00,0.356,1.507,1.453,1.832
09-06-2012,21:00:00,0.356,1.507,1.480,1.832
09-06-2012,22:00:00,0.356,1.534,1.480,1.832
09-06-2012,23:00:00,0.356,1.534,1.480,1.832
10-06-2012,00:00:00,0.356,1.534,1.480,1.832
10-06-2012,01:00:00,0.356,1.534,1.480,1.859
10-06-2012,02:00:00,0.384,1.534,1.507,1.859
10-06-2012,03:00:00,0.384,1.561,1.507,1.832
10-06-2012,04:00:00,0.384,1.561,1.507,1.859
10-06-2012,05:00:00,0.384,1.561,1.507,1.859
10-06-2012,06:00:00,0.384,1.561,1.507,1.859
10-06-2012,07:00:00,0.384,1.561,1.507,1.859
10-06-2012,08:00:00,0.384,1.561,1.507,1.859
10-06-2012,09:00:00,0.412,1.588,1.534,1.859
10-06-2012,10:00:00,0.412,1.588,1.534,1.859
10-06-2012,11:00:00,0.439,1.588,1.534,1.886
10-06-2012,12:00:00,0.439,1.588,1.534,1.886
10-06-2012,13:00:00,0.439,1.588,1.534,1.859
10-06-2012,14:00:00,0.439,1.588,1.534,1.886
10-06-2012,15:00:00,0.412,1.588,1.561,1.886
10-06-2012,16:00:00,0.439,1.615,1.561,1.886
10-06-2012,17:00:00,0.439,1.588,1.561,1.886
10-06-2012,18:00:00,0.439,1.588,1.561,1.886
10-06-2012,19:00:00,0.439,1.615,1.561,1.886
10-06-2012,20:00:00,0.439,1.588,1.561,1.886
10-06-2012,21:00:00,0.439,1.615,1.561,1.913
10-06-2012,22:00:00,0.439,1.615,1.561,1.886
10-06-2012,23:00:00,0.439,1.615,1.561,1.886
11-06-2012,00:00:00,0.439,1.615,1.561,1.886
11-06-2012,01:00:00,0.412,1.615,1.561,1.913
11-06-2012,02:00:00,0.412,1.615,1.588,1.886
11-06-2012,03:00:00,0.412,1.615,1.588,1.913
11-06-2012,04:00:00,0.301,1.615,1.561,1.886
11-06-2012,05:00:00,-0.088,1.615,1.588,1.913
11-06-2012,06:00:00,-0.423,1.615,1.588,1.913
11-06-2012,07:00:00,-0.676,1.615,1.588,1.913
11-06-2012,08:00:00,-1.100,1.588,1.588,1.913
11-06-2012,09:00:00,-1.900,1.507,1.561,1.913
11-06-2012,10:00:00,-2.305,1.425,1.561,1.913
11-06-2012,11:00:00,-2.508,1.344,1.534,1.913
11-06-2012,12:00:00,-2.334,1.317,1.534,1.886
11-06-2012,13:00:00,-1.727,1.317,1.507,1.886
11-06-2012,14:00:00,-1.356,1.317,1.507,1.886
11-06-2012,15:00:00,-1.100,1.344,1.480,1.886
11-06-2012,16:00:00,-0.817,1.398,1.480,1.886
11-06-2012,17:00:00,-0.591,1.425,1.453,1.859
11-06-2012,18:00:00,-0.451,1.453,1.453,1.859
11-06-2012,19:00:00,-0.451,1.453,1.453,1.859
11-06-2012,20:00:00,-0.648,1.453,1.453,1.859
11-06-2012,21:00:00,-0.760,1.425,1.453,1.832
11-06-2012,22:00:00,-0.958,1.398,1.453,1.832
11-06-2012,23:00:00,-1.185,1.371,1.425,1.832
12-06-2012,00:00:00,-1.413,1.317,1.425,1.832
12-06-2012,01:00:00,-1.613,1.289,1.398,1.832
12-06-2012,02:00:00,-1.814,1.262,1.398,1.832
12-06-2012,03:00:00,-2.015,1.208,1.398,1.805
12-06-2012,04:00:00,-2.189,1.126,1.371,1.805
12-06-2012,05:00:00,-2.276,1.099,1.344,1.805
12-06-2012,06:00:00,-2.305,1.071,1.344,1.778
12-06-2012,07:00:00,-2.334,1.017,1.317,1.778
12-06-2012,08:00:00,-2.334,1.017,1.317,1.778
12-06-2012,09:00:00,-2.334,0.962,1.289,1.778
12-06-2012,10:00:00,-2.305,0.962,1.289,1.751
12-06-2012,11:00:00,-2.160,0.962,1.262,1.751
12-06-2012,12:00:00,-1.900,0.962,1.262,1.724
12-06-2012,13:00:00,-1.584,1.017,1.235,1.724
12-06-2012,14:00:00,-1.213,1.044,1.235,1.724
12-06-2012,15:00:00,-0.873,1.099,1.208,1.697
12-06-2012,16:00:00,-0.620,1.126,1.208,1.697
12-06-2012,17:00:00,-0.451,1.153,1.180,1.670
12-06-2012,18:00:00,-0.367,1.180,1.180,1.670
12-06-2012,19:00:00,-0.395,1.208,1.180,1.670
12-06-2012,20:00:00,-0.535,1.208,1.180,1.670
12-06-2012,21:00:00,-0.704,1.208,1.180,1.643
12-06-2012,22:00:00,-0.930,1.180,1.180,1.643
12-06-2012,23:00:00,-1.128,1.153,1.180,1.643
13-06-2012,00:00:00,-1.327,1.126,1.180,1.643
13-06-2012,01:00:00,-1.413,1.126,1.180,1.643
13-06-2012,02:00:00,-1.527,1.099,1.153,1.615
13-06-2012,03:00:00,-1.613,1.071,1.153,1.615
13-06-2012,04:00:00,-1.670,1.071,1.153,1.615
13-06-2012,05:00:00,-1.785,1.044,1.126,1.615
13-06-2012,06:00:00,-1.699,1.044,1.126,1.615
13-06-2012,07:00:00,-1.584,1.044,1.126,1.588
13-06-2012,08:00:00,-1.498,1.017,1.099,1.588
13-06-2012,09:00:00,-1.413,1.017,1.099,1.588
13-06-2012,10:00:00,-1.270,1.044,1.099,1.588
13-06-2012,11:00:00,-1.157,1.044,1.099,1.561
13-06-2012,12:00:00,-0.930,1.044,1.071,1.561
13-06-2012,13:00:00,-0.704,1.071,1.071,1.561
13-06-2012,14:00:00,-0.451,1.099,1.071,1.561
13-06-2012,15:00:00,-0.199,1.126,1.071,1.561
13-06-2012,16:00:00,-0.116,1.153,1.071,1.534
13-06-2012,17:00:00,-0.060,1.180,1.071,1.534
13-06-2012,18:00:00,-0.060,1.180,1.071,1.534
13-06-2012,19:00:00,-0.032,1.208,1.071,1.534
13-06-2012,20:00:00,-0.032,1.208,1.071,1.534
13-06-2012,21:00:00,-0.032,1.208,1.071,1.534
13-06-2012,22:00:00,-0.032,1.235,1.071,1.534
13-06-2012,23:00:00,-0.032,1.235,1.071,1.534
14-06-2012,00:00:00,-0.004,1.235,1.071,1.534
14-06-2012,01:00:00,-0.004,1.235,1.099,1.534
14-06-2012,02:00:00,0.079,1.235,1.071,1.507
14-06-2012,03:00:00,0.079,1.235,1.071,1.507
14-06-2012,04:00:00,0.107,1.235,1.099,1.534
14-06-2012,05:00:00,0.107,1.235,1.099,1.534
14-06-2012,06:00:00,0.107,1.235,1.099,1.534
14-06-2012,07:00:00,0.135,1.235,1.099,1.534
14-06-2012,08:00:00,0.163,1.235,1.099,1.507
14-06-2012,09:00:00,0.163,1.262,1.099,1.534
14-06-2012,10:00:00,0.163,1.262,1.099,1.534
14-06-2012,11:00:00,0.190,1.262,1.126,1.534
14-06-2012,12:00:00,0.190,1.262,1.099,1.534
14-06-2012,13:00:00,0.218,1.262,1.126,1.534
14-06-2012,14:00:00,0.218,1.262,1.126,1.534
14-06-2012,15:00:00,0.218,1.262,1.126,1.534
14-06-2012,16:00:00,0.246,1.262,1.126,1.534
14-06-2012,17:00:00,0.246,1.262,1.126,1.534
14-06-2012,18:00:00,0.218,1.262,1.126,1.534
14-06-2012,19:00:00,0.218,1.262,1.126,1.534
14-06-2012,20:00:00,0.246,1.289,1.126,1.534
14-06-2012,21:00:00,0.246,1.262,1.126,1.534
14-06-2012,22:00:00,0.246,1.262,1.126,1.507
14-06-2012,23:00:00,0.246,1.262,1.126,1.507
15-06-2012,00:00:00,0.246,1.262,1.126,1.507
15-06-2012,01:00:00,0.246,1.262,1.126,1.507
15-06-2012,02:00:00,0.246,1.235,1.099,1.507
15-06-2012,03:00:00,0.218,1.208,1.099,1.507
15-06-2012,04:00:00,0.218,1.180,1.044,1.480
15-06-2012,05:00:00,0.218,1.180,0.989,1.425
15-06-2012,06:00:00,0.218,1.153,0.989,1.398
15-06-2012,07:00:00,0.218,1.153,0.989,1.371
15-06-2012,08:00:00,0.246,1.153,0.989,1.371
15-06-2012,09:00:00,0.246,1.153,0.989,1.344
15-06-2012,10:00:00,0.246,1.153,0.989,1.344
15-06-2012,11:00:00,0.273,1.180,0.989,1.344
15-06-2012,12:00:00,0.273,1.180,0.989,1.344
15-06-2012,13:00:00,0.301,1.180,0.989,1.344
15-06-2012,14:00:00,0.273,1.153,0.989,1.344
15-06-2012,15:00:00,0.301,1.180,1.017,1.344
15-06-2012,16:00:00,0.301,1.180,1.017,1.344
15-06-2012,17:00:00,0.301,1.180,1.017,1.344
15-06-2012,18:00:00,0.301,1.180,1.044,1.371
15-06-2012,19:00:00,0.301,1.180,1.044,1.371
15-06-2012,20:00:00,0.301,1.180,1.044,1.371
15-06-2012,21:00:00,0.301,1.208,1.044,1.371
15-06-2012,22:00:00,0.301,1.208,1.071,1.398
15-06-2012,23:00:00,0.301,1.208,1.071,1.398
16-06-2012,00:00:00,0.301,1.235,1.071,1.398
16-06-2012,01:00:00,0.301,1.235,1.099,1.398
16-06-2012,02:00:00,0.301,1.235,1.099,1.398
16-06-2012,03:00:00,0.329,1.235,1.126,1.425
16-06-2012,04:00:00,0.329,1.262,1.126,1.425
16-06-2012,05:00:00,0.301,1.262,1.126,1.425
16-06-2012,06:00:00,0.301,1.262,1.126,1.453
16-06-2012,07:00:00,0.135,1.262,1.153,1.453
16-06-2012,08:00:00,-0.032,1.262,1.153,1.453
16-06-2012,09:00:00,-0.004,1.262,1.153,1.453
16-06-2012,10:00:00,0.024,1.262,1.153,1.453
16-06-2012,11:00:00,0.079,1.262,1.180,1.453
16-06-2012,12:00:00,0.246,1.289,1.180,1.480
16-06-2012,13:00:00,0.301,1.289,1.180,1.480
16-06-2012,14:00:00,0.301,1.289,1.180,1.480
16-06-2012,15:00:00,0.329,1.317,1.180,1.480
16-06-2012,16:00:00,0.356,1.317,1.208,1.507
16-06-2012,17:00:00,0.329,1.317,1.208,1.507
16-06-2012,18:00:00,0.301,1.317,1.208,1.507
16-06-2012,19:00:00,0.301,1.317,1.208,1.507
16-06-2012,20:00:00,0.301,1.317,1.208,1.507
16-06-2012,21:00:00,0.301,1.317,1.208,1.507
16-06-2012,22:00:00,0.329,1.344,1.235,1.507
16-06-2012,23:00:00,0.329,1.317,1.235,1.534
17-06-2012,00:00:00,0.329,1.344,1.235,1.534
17-06-2012,01:00:00,0.356,1.344,1.235,1.534
17-06-2012,02:00:00,0.356,1.344,1.235,1.534
17-06-2012,03:00:00,0.356,1.344,1.235,1.534
17-06-2012,04:00:00,0.356,1.344,1.235,1.534
17-06-2012,05:00:00,0.356,1.344,1.262,1.534
17-06-2012,06:00:00,0.356,1.344,1.262,1.534
17-06-2012,07:00:00,0.356,1.344,1.262,1.561
17-06-2012,08:00:00,0.356,1.371,1.262,1.561
17-06-2012,09:00:00,0.356,1.371,1.262,1.561
17-06-2012,10:00:00,0.384,1.371,1.262,1.561
17-06-2012,11:00:00,0.412,1.371,1.262,1.561
17-06-2012,12:00:00,0.439,1.398,1.289,1.561
17-06-2012,13:00:00,0.439,1.398,1.289,1.561
17-06-2012,14:00:00,0.439,1.398,1.289,1.561
17-06-2012,15:00:00,0.439,1.398,1.289,1.561
17-06-2012,16:00:00,0.412,1.398,1.289,1.561
17-06-2012,17:00:00,0.384,1.398,1.317,1.588
17-06-2012,18:00:00,0.356,1.398,1.289,1.588
17-06-2012,19:00:00,0.356,1.398,1.289,1.588
17-06-2012,20:00:00,0.356,1.398,1.289,1.588
17-06-2012,21:00:00,0.356,1.398,1.317,1.588
17-06-2012,22:00:00,0.356,1.398,1.317,1.588
17-06-2012,23:00:00,0.356,1.398,1.317,1.588
18-06-2012,00:00:00,0.329,1.425,1.317,1.588
18-06-2012,01:00:00,0.329,1.425,1.317,1.588
18-06-2012,02:00:00,0.384,1.425,1.317,1.588
18-06-2012,03:00:00,0.356,1.425,1.317,1.588
18-06-2012,04:00:00,0.329,1.425,1.317,1.588
18-06-2012,05:00:00,0.301,1.425,1.317,1.615
18-06-2012,06:00:00,0.190,1.425,1.317,1.615
18-06-2012,07:00:00,-0.143,1.425,1.317,1.615
18-06-2012,08:00:00,-0.311,1.425,1.317,1.615
18-06-2012,09:00:00,-0.227,1.425,1.317,1.615
18-06-2012,10:00:00,-0.367,1.398,1.317,1.615
18-06-2012,11:00:00,-0.423,1.398,1.344,1.615
18-06-2012,12:00:00,-0.339,1.398,1.317,1.615
18-06-2012,13:00:00,-0.088,1.398,1.317,1.615
18-06-2012,14:00:00,0.163,1.425,1.317,1.615
18-06-2012,15:00:00,0.218,1.425,1.317,1.615
18-06-2012,16:00:00,0.190,1.425,1.317,1.615
18-06-2012,17:00:00,0.190,1.425,1.344,1.615
18-06-2012,18:00:00,0.246,1.425,1.344,1.615
18-06-2012,19:00:00,0.246,1.425,1.344,1.615
18-06-2012,20:00:00,0.273,1.425,1.344,1.615
18-06-2012,21:00:00,0.273,1.425,1.344,1.615
18-06-2012,22:00:00,0.246,1.425,1.344,1.615
18-06-2012,23:00:00,0.329,1.425,1.344,1.643
19-06-2012,00:00:00,0.356,1.425,1.344,1.643
19-06-2012,01:00:00,0.356,1.453,1.344,1.643
19-06-2012,02:00:00,0.356,1.453,1.344,1.643
19-06-2012,03:00:00,0.384,1.453,1.371,1.643
