"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
11-07-2012,02:00:00,0.051,0.742,0.687,1.126
11-07-2012,03:00:00,0.079,0.770,0.687,1.126
11-07-2012,04:00:00,0.107,0.770,0.715,1.126
11-07-2012,05:00:00,0.107,0.770,0.715,1.153
11-07-2012,06:00:00,0.135,0.797,0.715,1.153
11-07-2012,07:00:00,0.135,0.797,0.715,1.153
11-07-2012,08:00:00,0.135,0.797,0.715,1.153
11-07-2012,09:00:00,0.163,0.797,0.742,1.153
11-07-2012,10:00:00,0.163,0.797,0.742,1.153
11-07-2012,11:00:00,0.163,0.825,0.770,1.180
11-07-2012,12:00:00,0.163,0.825,0.770,1.180
11-07-2012,13:00:00,0.190,0.825,0.770,1.180
11-07-2012,14:00:00,0.190,0.825,0.770,1.180
11-07-2012,15:00:00,0.190,0.825,0.770,1.180
11-07-2012,16:00:00,0.218,0.852,0.797,1.208
11-07-2012,17:00:00,0.218,0.852,0.797,1.208
11-07-2012,18:00:00,0.218,0.852,0.797,1.208
11-07-2012,19:00:00,0.218,0.852,0.797,1.208
11-07-2012,20:00:00,0.218,0.880,0.825,1.235
11-07-2012,21:00:00,0.246,0.880,0.825,1.235
11-07-2012,22:00:00,0.246,0.880,0.825,1.235
11-07-2012,23:00:00,0.246,0.880,0.825,1.235
12-07-2012,00:00:00,0.246,0.880,0.825,1.235
12-07-2012,01:00:00,0.273,0.880,0.852,1.235
12-07-2012,02:00:00,0.246,0.907,0.852,1.235
12-07-2012,03:00:00,0.273,0.907,0.852,1.235
12-07-2012,04:00:00,0.273,0.907,0.852,1.262
12-07-2012,05:00:00,0.301,0.907,0.852,1.262
12-07-2012,06:00:00,0.301,0.907,0.880,1.262
12-07-2012,07:00:00,0.273,0.907,0.852,1.262
12-07-2012,08:00:00,0.301,0.907,0.852,1.262
12-07-2012,09:00:00,0.301,0.907,0.880,1.262
12-07-2012,10:00:00,0.301,0.907,0.880,1.289
12-07-2012,11:00:00,0.301,0.934,0.880,1.289
12-07-2012,12:00:00,0.301,0.934,0.880,1.289
12-07-2012,13:00:00,0.301,0.934,0.880,1.289
12-07-2012,14:00:00,0.301,0.934,0.880,1.289
12-07-2012,15:00:00,0.301,0.934,0.880,1.289
12-07-2012,16:00:00,0.301,0.934,0.907,1.289
12-07-2012,17:00:00,0.301,0.934,0.880,1.289
12-07-2012,18:00:00,0.301,0.934,0.907,1.289
12-07-2012,19:00:00,0.329,0.962,0.880,1.289
12-07-2012,20:00:00,0.329,0.962,0.880,1.289
12-07-2012,21:00:00,0.329,0.962,0.852,1.289
12-07-2012,22:00:00,0.329,0.934,0.852,1.289
12-07-2012,23:00:00,0.329,0.934,0.825,1.262
13-07-2012,00:00:00,0.329,0.934,0.825,1.262
13-07-2012,01:00:00,0.329,0.934,0.797,1.235
13-07-2012,02:00:00,0.329,0.907,0.770,1.235
13-07-2012,03:00:00,0.329,0.907,0.770,1.208
13-07-2012,04:00:00,0.329,0.880,0.742,1.180
13-07-2012,05:00:00,0.329,0.825,0.715,1.153
13-07-2012,06:00:00,0.329,0.797,0.687,1.126
13-07-2012,07:00:00,0.356,0.770,0.660,1.126
13-07-2012,08:00:00,0.329,0.797,0.660,1.099
13-07-2012,09:00:00,0.329,0.797,0.632,1.071
13-07-2012,10:00:00,0.356,0.770,0.605,1.044
13-07-2012,11:00:00,0.356,0.770,0.605,1.017
13-07-2012,12:00:00,0.356,0.797,0.577,1.017
13-07-2012,13:00:00,0.356,0.797,0.577,1.017
13-07-2012,14:00:00,0.356,0.797,0.577,0.989
13-07-2012,15:00:00,0.356,0.825,0.605,0.989
13-07-2012,16:00:00,0.356,0.825,0.605,0.989
13-07-2012,17:00:00,0.356,0.825,0.605,0.989
13-07-2012,18:00:00,0.356,0.825,0.577,0.989
13-07-2012,19:00:00,0.356,0.825,0.577,0.989
13-07-2012,20:00:00,0.356,0.825,0.577,0.962
13-07-2012,21:00:00,0.356,0.852,0.577,0.989
13-07-2012,22:00:00,0.356,0.852,0.605,0.989
13-07-2012,23:00:00,0.356,0.852,0.605,0.989
14-07-2012,00:00:00,0.356,0.880,0.605,0.989
14-07-2012,01:00:00,0.356,0.880,0.632,1.017
14-07-2012,02:00:00,0.356,0.852,0.632,1.017
14-07-2012,03:00:00,0.356,0.852,0.632,0.989
14-07-2012,04:00:00,0.356,0.825,0.632,0.989
14-07-2012,05:00:00,0.356,0.852,0.605,1.017
14-07-2012,06:00:00,0.356,0.852,0.605,0.989
14-07-2012,07:00:00,0.356,0.852,0.605,1.017
14-07-2012,08:00:00,0.356,0.880,0.605,0.989
14-07-2012,09:00:00,0.356,0.880,0.632,1.017
14-07-2012,10:00:00,0.356,0.880,0.632,1.017
14-07-2012,11:00:00,0.356,0.880,0.660,1.017
14-07-2012,12:00:00,0.356,0.907,0.660,1.017
14-07-2012,13:00:00,0.356,0.907,0.660,1.044
14-07-2012,14:00:00,0.356,0.907,0.660,1.044
14-07-2012,15:00:00,0.356,0.907,0.687,1.044
14-07-2012,16:00:00,0.356,0.934,0.687,1.044
14-07-2012,17:00:00,0.356,0.934,0.687,1.071
14-07-2012,18:00:00,0.356,0.934,0.687,1.071
14-07-2012,19:00:00,0.356,0.934,0.715,1.071
14-07-2012,20:00:00,0.356,0.934,0.715,1.071
14-07-2012,21:00:00,0.356,0.934,0.715,1.099
14-07-2012,22:00:00,0.356,0.934,0.715,1.099
14-07-2012,23:00:00,0.356,0.934,0.715,1.099
15-07-2012,00:00:00,0.356,0.934,0.742,1.099
15-07-2012,01:00:00,0.356,0.962,0.742,1.126
15-07-2012,02:00:00,0.356,0.962,0.742,1.126
15-07-2012,03:00:00,0.356,0.962,0.742,1.126
15-07-2012,04:00:00,0.356,0.962,0.742,1.126
15-07-2012,05:00:00,0.356,0.962,0.742,1.126
15-07-2012,06:00:00,0.356,0.962,0.770,1.126
15-07-2012,07:00:00,0.356,0.962,0.770,1.153
15-07-2012,08:00:00,0.356,0.962,0.770,1.153
15-07-2012,09:00:00,0.356,0.962,0.770,1.153
15-07-2012,10:00:00,0.356,0.962,0.770,1.153
15-07-2012,11:00:00,0.356,0.962,0.770,1.153
15-07-2012,12:00:00,0.356,0.962,0.770,1.153
15-07-2012,13:00:00,0.356,0.962,0.770,1.153
15-07-2012,14:00:00,0.384,0.962,0.797,1.180
15-07-2012,15:00:00,0.356,0.962,0.797,1.180
15-07-2012,16:00:00,0.356,0.989,0.797,1.180
15-07-2012,17:00:00,0.356,0.989,0.797,1.180
15-07-2012,18:00:00,0.356,0.989,0.797,1.208
15-07-2012,19:00:00,0.356,0.989,0.797,1.180
15-07-2012,20:00:00,0.356,0.989,0.797,1.180
15-07-2012,21:00:00,0.356,0.989,0.797,1.180
15-07-2012,22:00:00,0.356,0.989,0.825,1.208
15-07-2012,23:00:00,0.356,0.962,0.825,1.208
16-07-2012,00:00:00,0.356,0.989,0.797,1.208
16-07-2012,01:00:00,0.356,0.989,0.825,1.208
16-07-2012,02:00:00,0.356,0.989,0.825,1.208
16-07-2012,03:00:00,0.356,0.989,0.825,1.208
16-07-2012,04:00:00,0.356,0.989,0.825,1.208
16-07-2012,05:00:00,0.356,0.989,0.825,1.208
16-07-2012,06:00:00,0.356,0.989,0.825,1.208
16-07-2012,07:00:00,0.356,0.989,0.825,1.235
16-07-2012,08:00:00,0.356,0.962,0.825,1.208
16-07-2012,09:00:00,0.356,0.880,0.825,1.235
16-07-2012,10:00:00,0.356,0.852,0.825,1.235
16-07-2012,11:00:00,0.356,0.825,0.825,1.235
16-07-2012,12:00:00,0.356,0.825,0.825,1.235
16-07-2012,13:00:00,0.356,0.770,0.825,1.235
16-07-2012,14:00:00,0.356,0.687,0.825,1.235
16-07-2012,15:00:00,0.356,0.660,0.825,1.235
16-07-2012,16:00:00,0.356,0.632,0.852,1.235
16-07-2012,17:00:00,0.356,0.632,0.852,1.235
16-07-2012,18:00:00,0.356,0.660,0.852,1.262
16-07-2012,19:00:00,0.356,0.660,0.852,1.235
16-07-2012,20:00:00,0.356,0.687,0.852,1.235
16-07-2012,21:00:00,0.356,0.687,0.852,1.262
16-07-2012,22:00:00,0.356,0.715,0.852,1.235
16-07-2012,23:00:00,0.356,0.715,0.825,1.235
17-07-2012,00:00:00,0.356,0.742,0.825,1.235
17-07-2012,01:00:00,0.356,0.770,0.825,1.235
17-07-2012,02:00:00,0.356,0.770,0.825,1.235
17-07-2012,03:00:00,0.356,0.797,0.825,1.235
17-07-2012,04:00:00,0.356,0.797,0.825,1.235
17-07-2012,05:00:00,0.356,0.825,0.825,1.235
17-07-2012,06:00:00,0.356,0.825,0.825,1.235
17-07-2012,07:00:00,0.356,0.852,0.825,1.235
17-07-2012,08:00:00,0.356,0.852,0.825,1.235
17-07-2012,09:00:00,0.356,0.852,0.825,1.235
17-07-2012,10:00:00,0.356,0.852,0.825,1.235
17-07-2012,11:00:00,0.356,0.880,0.825,1.235
17-07-2012,12:00:00,0.356,0.880,0.825,1.235
17-07-2012,13:00:00,0.356,0.880,0.825,1.235
17-07-2012,14:00:00,0.356,0.880,0.825,1.235
17-07-2012,15:00:00,0.356,0.880,0.825,1.235
17-07-2012,16:00:00,0.356,0.880,0.825,1.235
17-07-2012,17:00:00,0.356,0.880,0.825,1.235
17-07-2012,18:00:00,0.356,0.907,0.825,1.235
17-07-2012,19:00:00,0.356,0.907,0.825,1.235
17-07-2012,20:00:00,0.329,0.907,0.825,1.235
17-07-2012,21:00:00,0.356,0.907,0.825,1.235
17-07-2012,22:00:00,0.356,0.907,0.852,1.235
17-07-2012,23:00:00,0.356,0.907,0.825,1.235
18-07-2012,00:00:00,0.356,0.907,0.825,1.235
18-07-2012,01:00:00,0.356,0.907,0.825,1.235
18-07-2012,02:00:00,0.356,0.934,0.852,1.262
18-07-2012,03:00:00,0.356,0.934,0.852,1.235
18-07-2012,04:00:00,0.356,0.934,0.852,1.262
18-07-2012,05:00:00,0.356,0.907,0.852,1.262
18-07-2012,06:00:00,0.356,0.934,0.852,1.262
18-07-2012,07:00:00,0.356,0.934,0.852,1.235
18-07-2012,08:00:00,0.356,0.934,0.852,1.235
18-07-2012,09:00:00,0.356,0.934,0.852,1.262
18-07-2012,10:00:00,0.356,0.934,0.852,1.262
18-07-2012,11:00:00,0.356,0.934,0.852,1.262
18-07-2012,12:00:00,0.356,0.934,0.852,1.262
18-07-2012,13:00:00,0.356,0.934,0.852,1.262
18-07-2012,14:00:00,0.356,0.934,0.852,1.262
18-07-2012,15:00:00,0.356,0.934,0.852,1.262
18-07-2012,16:00:00,0.356,0.934,0.852,1.262
18-07-2012,17:00:00,0.356,0.934,0.852,1.262
18-07-2012,18:00:00,0.356,0.934,0.852,1.262
18-07-2012,19:00:00,0.356,0.934,0.852,1.262
18-07-2012,20:00:00,0.356,0.934,0.852,1.262
18-07-2012,21:00:00,0.356,0.934,0.852,1.262
18-07-2012,22:00:00,0.356,0.962,0.852,1.262
18-07-2012,23:00:00,0.356,0.934,0.852,1.262
19-07-2012,00:00:00,0.356,0.934,0.852,1.262
19-07-2012,01:00:00,0.356,0.962,0.852,1.262
19-07-2012,02:00:00,0.356,0.962,0.852,1.262
19-07-2012,03:00:00,0.356,0.962,0.852,1.262
19-07-2012,04:00:00,0.356,0.962,0.852,1.262
19-07-2012,05:00:00,0.356,0.962,0.852,1.262
19-07-2012,06:00:00,0.356,0.962,0.880,1.262
19-07-2012,07:00:00,0.356,0.934,0.852,1.262
19-07-2012,08:00:00,0.356,0.962,0.852,1.262
19-07-2012,09:00:00,0.356,0.934,0.852,1.262
19-07-2012,10:00:00,0.356,0.962,0.852,1.262
19-07-2012,11:00:00,0.356,0.962,0.880,1.262
19-07-2012,12:00:00,0.356,0.962,0.852,1.262
19-07-2012,13:00:00,0.356,0.962,0.852,1.262
19-07-2012,14:00:00,0.356,0.962,0.852,1.262
19-07-2012,15:00:00,0.356,0.962,0.852,1.289
19-07-2012,16:00:00,0.356,0.962,0.880,1.262
19-07-2012,17:00:00,0.356,0.962,0.880,1.262
19-07-2012,18:00:00,0.356,0.962,0.852,1.262
19-07-2012,19:00:00,0.356,0.962,0.852,1.289
19-07-2012,20:00:00,0.356,0.962,0.880,1.262
19-07-2012,21:00:00,0.356,0.962,0.880,1.289
19-07-2012,22:00:00,0.356,0.962,0.880,1.262
19-07-2012,23:00:00,0.356,0.962,0.880,1.262
20-07-2012,00:00:00,0.356,0.962,0.880,1.289
20-07-2012,01:00:00,0.356,0.962,0.852,1.262
20-07-2012,02:00:00,0.356,0.962,0.852,1.262
20-07-2012,03:00:00,0.356,0.962,0.852,1.289
20-07-2012,04:00:00,0.356,0.962,0.880,1.289
20-07-2012,05:00:00,0.356,0.962,0.880,1.262
20-07-2012,06:00:00,0.356,0.962,0.852,1.289
20-07-2012,07:00:00,0.356,0.962,0.880,1.289
20-07-2012,08:00:00,0.356,0.962,0.880,1.289
20-07-2012,09:00:00,0.356,0.962,0.880,1.262
20-07-2012,10:00:00,0.356,0.962,0.852,1.289
20-07-2012,11:00:00,0.356,0.962,0.880,1.289
20-07-2012,12:00:00,0.356,0.962,0.880,1.289
20-07-2012,13:00:00,0.356,0.962,0.880,1.289
20-07-2012,14:00:00,0.356,0.962,0.880,1.289
20-07-2012,15:00:00,0.356,0.962,0.880,1.289
20-07-2012,16:00:00,0.356,0.962,0.880,1.289
20-07-2012,17:00:00,0.356,0.962,0.880,1.289
20-07-2012,18:00:00,0.356,0.962,0.880,1.289
20-07-2012,19:00:00,0.356,0.962,0.880,1.289
20-07-2012,20:00:00,0.356,0.962,0.880,1.289
20-07-2012,21:00:00,0.356,0.962,0.880,1.289
20-07-2012,22:00:00,0.356,0.962,0.880,1.289
20-07-2012,23:00:00,0.356,0.962,0.880,1.289
21-07-2012,00:00:00,0.356,0.934,0.880,1.289
21-07-2012,01:00:00,0.356,0.962,0.880,1.289
21-07-2012,02:00:00,0.356,0.962,0.880,1.289
21-07-2012,03:00:00,0.356,0.934,0.880,1.289
21-07-2012,04:00:00,0.356,0.934,0.880,1.289
21-07-2012,05:00:00,0.356,0.962,0.880,1.289
21-07-2012,06:00:00,0.356,0.962,0.880,1.289
21-07-2012,07:00:00,0.356,0.962,0.880,1.289
21-07-2012,08:00:00,0.356,0.962,0.880,1.289
21-07-2012,09:00:00,0.356,0.962,0.880,1.289
21-07-2012,10:00:00,0.356,0.962,0.880,1.289
21-07-2012,11:00:00,0.356,0.934,0.880,1.289
21-07-2012,12:00:00,0.356,0.962,0.880,1.289
21-07-2012,13:00:00,0.356,0.962,0.880,1.289
21-07-2012,14:00:00,0.356,0.934,0.880,1.289
21-07-2012,15:00:00,0.356,0.962,0.880,1.289
21-07-2012,16:00:00,0.356,0.962,0.880,1.289
21-07-2012,17:00:00,0.356,0.962,0.880,1.289
21-07-2012,18:00:00,0.356,0.934,0.880,1.289
21-07-2012,19:00:00,0.356,0.962,0.880,1.289
21-07-2012,20:00:00,0.356,0.934,0.880,1.289
21-07-2012,21:00:00,0.356,0.962,0.880,1.289
21-07-2012,22:00:00,0.356,0.962,0.880,1.289
21-07-2012,23:00:00,0.356,0.934,0.880,1.289
22-07-2012,00:00:00,0.356,0.962,0.880,1.289
22-07-2012,01:00:00,0.356,0.934,0.880,1.289
22-07-2012,02:00:00,0.356,0.934,0.880,1.289
22-07-2012,03:00:00,0.356,0.962,0.880,1.289
22-07-2012,04:00:00,0.356,0.934,0.880,1.289
22-07-2012,05:00:00,0.356,0.934,0.880,1.289
22-07-2012,06:00:00,0.356,0.934,0.880,1.289
22-07-2012,07:00:00,0.356,0.934,0.880,1.289
22-07-2012,08:00:00,0.356,0.934,0.880,1.289
22-07-2012,09:00:00,0.356,0.934,0.880,1.289
22-07-2012,10:00:00,0.356,0.934,0.880,1.289
22-07-2012,11:00:00,0.356,0.934,0.852,1.289
22-07-2012,12:00:00,0.356,0.934,0.880,1.289
22-07-2012,13:00:00,0.356,0.962,0.880,1.289
22-07-2012,14:00:00,0.356,0.934,0.880,1.289
22-07-2012,15:00:00,0.356,0.934,0.880,1.289
22-07-2012,16:00:00,0.356,0.934,0.880,1.289
22-07-2012,17:00:00,0.356,0.934,0.880,1.289
22-07-2012,18:00:00,0.356,0.934,0.852,1.289
22-07-2012,19:00:00,0.356,0.934,0.880,1.289
22-07-2012,20:00:00,0.356,0.934,0.852,1.289
22-07-2012,21:00:00,0.356,0.934,0.880,1.289
22-07-2012,22:00:00,0.356,0.934,0.880,1.289
22-07-2012,23:00:00,0.356,0.934,0.880,1.289
23-07-2012,00:00:00,0.356,0.934,0.880,1.289
23-07-2012,01:00:00,0.356,0.934,0.880,1.289
23-07-2012,02:00:00,0.356,0.934,0.852,1.289
23-07-2012,03:00:00,0.356,0.934,0.880,1.289
23-07-2012,04:00:00,0.356,0.934,0.852,1.289
23-07-2012,05:00:00,0.356,0.934,0.880,1.289
23-07-2012,06:00:00,0.356,0.934,0.880,1.289
23-07-2012,07:00:00,0.356,0.934,0.852,1.262
23-07-2012,08:00:00,0.356,0.934,0.880,1.289
23-07-2012,09:00:00,0.356,0.934,0.852,1.289
23-07-2012,10:00:00,0.356,0.934,0.880,1.289
23-07-2012,11:00:00,0.356,0.934,0.852,1.289
23-07-2012,12:00:00,0.356,0.934,0.880,1.289
23-07-2012,13:00:00,0.356,0.934,0.880,1.289
23-07-2012,14:00:00,0.356,0.934,0.852,1.262
23-07-2012,15:00:00,0.356,0.934,0.852,1.289
23-07-2012,16:00:00,0.356,0.934,0.880,1.262
23-07-2012,17:00:00,0.356,0.934,0.852,1.262
23-07-2012,18:00:00,0.356,0.934,0.852,1.289
23-07-2012,19:00:00,0.356,0.934,0.852,1.289
23-07-2012,20:00:00,0.356,0.934,0.880,1.289
23-07-2012,21:00:00,0.356,0.934,0.852,1.289
23-07-2012,22:00:00,0.356,0.934,0.852,1.289
23-07-2012,23:00:00,0.356,0.934,0.880,1.289
24-07-2012,00:00:00,0.356,0.934,0.852,1.262
24-07-2012,01:00:00,0.356,0.907,0.880,1.289
24-07-2012,02:00:00,0.356,0.934,0.852,1.289
24-07-2012,03:00:00,0.356,0.934,0.852,1.289
24-07-2012,04:00:00,0.356,0.934,0.852,1.262
24-07-2012,05:00:00,0.356,0.907,0.852,1.289
24-07-2012,06:00:00,0.356,0.907,0.852,1.262
24-07-2012,07:00:00,0.356,0.907,0.852,1.262
24-07-2012,08:00:00,0.329,0.907,0.852,1.289
24-07-2012,09:00:00,0.329,0.907,0.852,1.289
24-07-2012,10:00:00,0.329,0.934,0.852,1.262
24-07-2012,11:00:00,0.329,0.907,0.852,1.262
24-07-2012,12:00:00,0.329,0.907,0.880,1.262
24-07-2012,13:00:00,0.329,0.907,0.880,1.289
24-07-2012,14:00:00,0.301,0.907,0.852,1.262
24-07-2012,15:00:00,0.301,0.934,0.852,1.289
24-07-2012,16:00:00,0.301,0.934,0.852,1.289
24-07-2012,17:00:00,0.301,0.907,0.852,1.289
24-07-2012,18:00:00,0.273,0.907,0.880,1.289
24-07-2012,19:00:00,0.246,0.934,0.852,1.262
24-07-2012,20:00:00,0.246,0.907,0.880,1.262
24-07-2012,21:00:00,0.246,0.907,0.852,1.289
24-07-2012,22:00:00,0.246,0.907,0.852,1.289
24-07-2012,23:00:00,0.246,0.934,0.880,1.289
25-07-2012,00:00:00,0.246,0.907,0.880,1.262
25-07-2012,01:00:00,0.246,0.907,0.880,1.289
25-07-2012,02:00:00,0.246,0.907,0.880,1.289
25-07-2012,03:00:00,0.246,0.907,0.880,1.289
25-07-2012,04:00:00,0.246,0.907,0.880,1.289
25-07-2012,05:00:00,0.246,0.934,0.880,1.289
25-07-2012,06:00:00,0.246,0.907,0.880,1.289
25-07-2012,07:00:00,0.246,0.907,0.880,1.289
25-07-2012,08:00:00,0.246,0.907,0.880,1.289
25-07-2012,09:00:00,0.246,0.934,0.880,1.289
25-07-2012,10:00:00,0.218,0.907,0.880,1.289
25-07-2012,11:00:00,0.246,0.907,0.880,1.289
25-07-2012,12:00:00,0.246,0.907,0.880,1.289
25-07-2012,13:00:00,0.218,0.907,0.880,1.289
25-07-2012,14:00:00,0.246,0.907,0.880,1.289
25-07-2012,15:00:00,0.246,0.907,0.880,1.289
25-07-2012,16:00:00,0.218,0.907,0.880,1.289
25-07-2012,17:00:00,0.246,0.907,0.880,1.289
25-07-2012,18:00:00,0.246,0.934,0.880,1.289
25-07-2012,19:00:00,0.246,0.907,0.907,1.289
25-07-2012,20:00:00,0.273,0.907,0.880,1.289
25-07-2012,21:00:00,0.273,0.907,0.880,1.289
25-07-2012,22:00:00,0.273,0.907,0.880,1.289
25-07-2012,23:00:00,0.273,0.907,0.880,1.289
26-07-2012,00:00:00,0.273,0.934,0.880,1.289
26-07-2012,01:00:00,0.301,0.907,0.880,1.289
26-07-2012,02:00:00,0.301,0.907,0.880,1.289
26-07-2012,03:00:00,0.329,0.934,0.880,1.289
26-07-2012,04:00:00,0.329,0.934,0.880,1.289
26-07-2012,05:00:00,0.329,0.934,0.880,1.289
26-07-2012,06:00:00,0.329,0.934,0.880,1.289
26-07-2012,07:00:00,0.329,0.907,0.880,1.289
26-07-2012,08:00:00,0.329,0.907,0.880,1.289
26-07-2012,09:00:00,0.329,0.907,0.880,1.289
26-07-2012,10:00:00,0.329,0.934,0.880,1.289
26-07-2012,11:00:00,0.329,0.907,0.880,1.289
26-07-2012,12:00:00,0.356,0.907,0.880,1.289
26-07-2012,13:00:00,0.329,0.907,0.880,1.289
26-07-2012,14:00:00,0.356,0.907,0.880,1.289
26-07-2012,15:00:00,0.356,0.907,0.880,1.289
26-07-2012,16:00:00,0.329,0.907,0.880,1.289
26-07-2012,17:00:00,0.329,0.907,0.852,1.289
26-07-2012,18:00:00,0.329,0.907,0.852,1.289
26-07-2012,19:00:00,0.329,0.907,0.852,1.289
26-07-2012,20:00:00,0.329,0.907,0.852,1.262
26-07-2012,21:00:00,0.329,0.907,0.852,1.262
26-07-2012,22:00:00,0.329,0.907,0.852,1.262
26-07-2012,23:00:00,0.329,0.907,0.852,1.262
27-07-2012,00:00:00,0.329,0.907,0.852,1.262
27-07-2012,01:00:00,0.329,0.907,0.852,1.262
27-07-2012,02:00:00,0.329,0.907,0.852,1.262
27-07-2012,03:00:00,0.329,0.907,0.825,1.262
27-07-2012,04:00:00,0.329,0.907,0.852,1.262
27-07-2012,05:00:00,0.356,0.907,0.852,1.262
27-07-2012,06:00:00,0.329,0.907,0.852,1.262
27-07-2012,07:00:00,0.329,0.907,0.852,1.262
27-07-2012,08:00:00,0.329,0.907,0.852,1.262
27-07-2012,09:00:00,0.329,0.907,0.852,1.262
27-07-2012,10:00:00,0.329,0.907,0.852,1.262
27-07-2012,11:00:00,0.329,0.907,0.852,1.262
27-07-2012,12:00:00,0.329,0.880,0.825,1.262
27-07-2012,13:00:00,0.329,0.880,0.825,1.235
27-07-2012,14:00:00,0.329,0.880,0.825,1.235
27-07-2012,15:00:00,0.329,0.907,0.852,1.262
27-07-2012,16:00:00,0.329,0.880,0.825,1.235
27-07-2012,17:00:00,0.329,0.880,0.852,1.262
27-07-2012,18:00:00,0.329,0.880,0.825,1.235
27-07-2012,19:00:00,0.329,0.907,0.852,1.235
27-07-2012,20:00:00,0.329,0.880,0.825,1.235
27-07-2012,21:00:00,0.329,0.880,0.852,1.262
27-07-2012,22:00:00,0.329,0.880,0.825,1.262
27-07-2012,23:00:00,0.329,0.880,0.825,1.235
28-07-2012,00:00:00,0.329,0.880,0.825,1.262
28-07-2012,01:00:00,0.329,0.880,0.825,1.235
28-07-2012,02:00:00,0.329,0.880,0.825,1.235
28-07-2012,03:00:00,0.329,0.880,0.852,1.262
28-07-2012,04:00:00,0.329,0.880,0.825,1.235
28-07-2012,05:00:00,0.329,0.880,0.825,1.235
28-07-2012,06:00:00,0.329,0.880,0.825,1.235
28-07-2012,07:00:00,0.329,0.880,0.825,1.235
28-07-2012,08:00:00,0.329,0.880,0.825,1.235
28-07-2012,09:00:00,0.329,0.880,0.825,1.262
28-07-2012,10:00:00,0.329,0.880,0.825,1.235
28-07-2012,11:00:00,0.329,0.880,0.825,1.235
28-07-2012,12:00:00,0.329,0.880,0.825,1.235
28-07-2012,13:00:00,0.329,0.880,0.825,1.235
28-07-2012,14:00:00,0.329,0.880,0.825,1.262
28-07-2012,15:00:00,0.329,0.880,0.825,1.235
28-07-2012,16:00:00,0.329,0.880,0.825,1.235
28-07-2012,17:00:00,0.329,0.880,0.825,1.235
28-07-2012,18:00:00,0.329,0.880,0.825,1.235
28-07-2012,19:00:00,0.329,0.880,0.825,1.235
28-07-2012,20:00:00,0.329,0.880,0.825,1.235
28-07-2012,21:00:00,0.329,0.880,0.825,1.235
28-07-2012,22:00:00,0.329,0.880,0.825,1.235
28-07-2012,23:00:00,0.329,0.880,0.825,1.235
29-07-2012,00:00:00,0.329,0.880,0.825,1.235
29-07-2012,01:00:00,0.329,0.880,0.825,1.235
29-07-2012,02:00:00,0.329,0.880,0.825,1.235
29-07-2012,03:00:00,0.329,0.880,0.825,1.235
29-07-2012,04:00:00,0.329,0.880,0.825,1.235
29-07-2012,05:00:00,0.329,0.880,0.825,1.235
29-07-2012,06:00:00,0.329,0.880,0.825,1.235
29-07-2012,07:00:00,0.329,0.880,0.825,1.235
29-07-2012,08:00:00,0.329,0.880,0.825,1.235
29-07-2012,09:00:00,0.329,0.880,0.825,1.235
29-07-2012,10:00:00,0.329,0.880,0.825,1.235
29-07-2012,11:00:00,0.329,0.852,0.825,1.235
29-07-2012,12:00:00,0.329,0.880,0.825,1.235
29-07-2012,13:00:00,0.329,0.852,0.825,1.235
29-07-2012,14:00:00,0.329,0.880,0.825,1.235
29-07-2012,15:00:00,0.329,0.880,0.825,1.235
29-07-2012,16:00:00,0.329,0.852,0.825,1.235
29-07-2012,17:00:00,0.329,0.880,0.825,1.235
29-07-2012,18:00:00,0.329,0.852,0.825,1.235
29-07-2012,19:00:00,0.329,0.880,0.825,1.235
29-07-2012,20:00:00,0.329,0.852,0.825,1.235
29-07-2012,21:00:00,0.329,0.880,0.825,1.235
29-07-2012,22:00:00,0.329,0.852,0.825,1.235
29-07-2012,23:00:00,0.329,0.852,0.825,1.235
30-07-2012,00:00:00,0.329,0.852,0.825,1.235
30-07-2012,01:00:00,0.329,0.852,0.825,1.235
30-07-2012,02:00:00,0.329,0.852,0.825,1.235
30-07-2012,03:00:00,0.356,0.852,0.825,1.235
30-07-2012,04:00:00,0.329,0.852,0.825,1.235
30-07-2012,05:00:00,0.329,0.852,0.825,1.235
30-07-2012,06:00:00,0.329,0.852,0.825,1.235
30-07-2012,07:00:00,0.329,0.852,0.825,1.235
30-07-2012,08:00:00,0.329,0.852,0.825,1.235
30-07-2012,09:00:00,0.329,0.852,0.825,1.235
30-07-2012,10:00:00,0.329,0.852,0.825,1.235
30-07-2012,11:00:00,0.329,0.852,0.825,1.235
30-07-2012,12:00:00,0.329,0.852,0.825,1.235
30-07-2012,13:00:00,0.329,0.852,0.825,1.208
30-07-2012,14:00:00,0.329,0.852,0.825,1.235
30-07-2012,15:00:00,0.329,0.852,0.825,1.235
30-07-2012,16:00:00,0.329,0.852,0.825,1.208
30-07-2012,17:00:00,0.329,0.852,0.825,1.235
30-07-2012,18:00:00,0.329,0.852,0.825,1.235
30-07-2012,19:00:00,0.329,0.852,0.825,1.235
30-07-2012,20:00:00,0.329,0.852,0.825,1.208
30-07-2012,21:00:00,0.329,0.852,0.825,1.208
30-07-2012,22:00:00,0.329,0.852,0.825,1.208
30-07-2012,23:00:00,0.329,0.852,0.825,1.235
31-07-2012,00:00:00,0.329,0.852,0.797,1.208
31-07-2012,01:00:00,0.329,0.852,0.797,1.208
