"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
10-07-2012,20:59:55,-0.032,0.660,0.962,1.398
10-07-2012,21:59:55,-0.004,0.687,0.962,1.398
10-07-2012,22:59:55,0.024,0.687,0.962,1.398
10-07-2012,23:59:55,0.024,0.687,0.962,1.398
11-07-2012,00:59:55,0.051,0.687,0.962,1.398
11-07-2012,01:59:55,0.051,0.687,0.962,1.398
11-07-2012,02:59:55,0.051,0.715,0.934,1.371
11-07-2012,03:59:55,0.079,0.715,0.934,1.398
11-07-2012,04:59:55,0.079,0.715,0.934,1.371
11-07-2012,05:59:55,0.079,0.715,0.934,1.371
11-07-2012,06:59:55,0.079,0.715,0.934,1.371
11-07-2012,07:59:55,0.079,0.715,0.934,1.371
11-07-2012,08:59:55,0.079,0.742,0.934,1.371
11-07-2012,09:59:55,0.079,0.742,0.934,1.371
11-07-2012,10:59:55,0.107,0.742,0.962,1.371
11-07-2012,11:59:55,0.107,0.742,0.962,1.371
11-07-2012,12:59:55,0.107,0.742,0.962,1.371
11-07-2012,13:59:55,0.107,0.770,0.962,1.371
11-07-2012,14:59:55,0.107,0.770,0.962,1.371
11-07-2012,15:59:55,0.135,0.770,0.962,1.371
11-07-2012,16:59:55,0.135,0.770,0.989,1.371
11-07-2012,17:59:55,0.135,0.770,0.989,1.398
11-07-2012,18:59:55,0.135,0.770,0.989,1.398
11-07-2012,19:59:55,0.135,0.797,0.989,1.398
11-07-2012,20:59:55,0.135,0.797,0.989,1.398
11-07-2012,21:59:55,0.135,0.797,0.989,1.398
11-07-2012,22:59:55,0.135,0.797,0.989,1.398
11-07-2012,23:59:55,0.135,0.797,0.989,1.398
12-07-2012,00:59:55,0.135,0.797,1.017,1.398
12-07-2012,01:59:55,0.163,0.825,1.017,1.398
12-07-2012,02:59:55,0.135,0.825,1.017,1.398
12-07-2012,03:59:55,0.163,0.825,1.017,1.425
12-07-2012,04:59:55,0.135,0.825,1.017,1.425
12-07-2012,05:59:55,0.135,0.825,1.017,1.425
12-07-2012,06:59:55,0.163,0.852,1.017,1.425
12-07-2012,07:59:55,0.163,0.852,1.017,1.425
12-07-2012,08:59:55,0.163,0.852,1.044,1.425
12-07-2012,09:59:55,0.163,0.852,1.044,1.425
12-07-2012,10:59:55,0.163,0.852,1.044,1.425
12-07-2012,11:59:55,0.163,0.852,1.044,1.425
12-07-2012,12:59:55,0.163,0.852,1.044,1.425
12-07-2012,13:59:55,0.163,0.852,1.044,1.425
12-07-2012,14:59:55,0.163,0.880,1.044,1.425
12-07-2012,15:59:55,0.163,0.880,1.044,1.425
12-07-2012,16:59:55,0.163,0.880,1.044,1.453
12-07-2012,17:59:55,0.163,0.880,0.989,1.425
12-07-2012,18:59:55,0.163,0.880,0.962,1.398
12-07-2012,19:59:55,0.163,0.852,0.907,1.344
12-07-2012,20:59:55,0.163,0.852,0.907,1.317
12-07-2012,21:59:55,0.163,0.852,0.880,1.289
12-07-2012,22:59:55,0.163,0.852,0.852,1.289
12-07-2012,23:59:55,0.163,0.852,0.852,1.289
13-07-2012,00:59:55,0.163,0.852,0.852,1.262
13-07-2012,01:59:55,0.163,0.825,0.825,1.262
13-07-2012,02:59:55,0.163,0.825,0.797,1.235
13-07-2012,03:59:55,0.163,0.825,0.770,1.180
13-07-2012,04:59:55,0.163,0.825,0.715,1.126
13-07-2012,05:59:55,0.163,0.797,0.687,1.126
13-07-2012,06:59:55,0.163,0.797,0.687,1.099
13-07-2012,07:59:55,0.163,0.797,0.687,1.126
13-07-2012,08:59:55,0.163,0.797,0.687,1.099
13-07-2012,09:59:55,0.163,0.770,0.660,1.099
13-07-2012,10:59:55,0.163,0.770,0.687,1.099
13-07-2012,11:59:55,0.163,0.770,0.687,1.099
13-07-2012,12:59:55,0.163,0.770,0.687,1.099
13-07-2012,13:59:55,0.163,0.770,0.687,1.099
13-07-2012,14:59:55,0.163,0.770,0.687,1.099
13-07-2012,15:59:55,0.163,0.742,0.660,1.071
13-07-2012,16:59:55,0.163,0.742,0.660,1.071
13-07-2012,17:59:55,0.163,0.742,0.660,1.044
13-07-2012,18:59:55,0.163,0.742,0.660,1.071
13-07-2012,19:59:55,0.163,0.742,0.660,1.071
13-07-2012,20:59:55,0.135,0.742,0.687,1.071
13-07-2012,21:59:55,0.163,0.742,0.687,1.071
13-07-2012,22:59:55,0.163,0.742,0.687,1.099
13-07-2012,23:59:55,0.135,0.742,0.715,1.099
14-07-2012,00:59:55,0.163,0.715,0.715,1.099
14-07-2012,01:59:55,0.135,0.715,0.687,1.071
14-07-2012,02:59:55,0.135,0.715,0.660,1.071
14-07-2012,03:59:55,0.135,0.715,0.687,1.071
14-07-2012,04:59:55,0.135,0.715,0.660,1.071
14-07-2012,05:59:55,0.135,0.715,0.687,1.071
14-07-2012,06:59:55,0.135,0.715,0.715,1.099
14-07-2012,07:59:55,0.135,0.715,0.715,1.099
14-07-2012,08:59:55,0.135,0.715,0.742,1.099
14-07-2012,09:59:55,0.135,0.715,0.742,1.126
14-07-2012,10:59:55,0.135,0.715,0.770,1.126
14-07-2012,11:59:55,0.135,0.715,0.770,1.153
14-07-2012,12:59:55,0.135,0.715,0.797,1.153
14-07-2012,13:59:55,0.135,0.715,0.797,1.153
14-07-2012,14:59:55,0.135,0.742,0.797,1.180
14-07-2012,15:59:55,0.135,0.715,0.825,1.180
14-07-2012,16:59:55,0.135,0.742,0.825,1.180
14-07-2012,17:59:55,0.135,0.742,0.825,1.180
14-07-2012,18:59:55,0.135,0.742,0.825,1.208
14-07-2012,19:59:55,0.135,0.742,0.825,1.208
14-07-2012,20:59:55,0.135,0.742,0.852,1.208
14-07-2012,21:59:55,0.135,0.742,0.852,1.208
14-07-2012,22:59:55,0.163,0.742,0.852,1.208
14-07-2012,23:59:55,0.135,0.742,0.852,1.208
15-07-2012,00:59:55,0.135,0.742,0.852,1.235
15-07-2012,01:59:55,0.135,0.742,0.852,1.235
15-07-2012,02:59:55,0.135,0.742,0.880,1.235
15-07-2012,03:59:55,0.135,0.742,0.880,1.235
15-07-2012,04:59:55,0.135,0.742,0.880,1.235
15-07-2012,05:59:55,0.135,0.742,0.880,1.235
15-07-2012,06:59:55,0.135,0.742,0.880,1.235
15-07-2012,07:59:55,0.135,0.742,0.880,1.235
15-07-2012,08:59:55,0.135,0.742,0.880,1.262
15-07-2012,09:59:55,0.135,0.742,0.880,1.262
15-07-2012,10:59:55,0.135,0.742,0.880,1.262
15-07-2012,11:59:55,0.135,0.770,0.880,1.262
15-07-2012,12:59:55,0.135,0.770,0.880,1.262
15-07-2012,13:59:55,0.135,0.742,0.907,1.262
15-07-2012,14:59:55,0.135,0.770,0.907,1.262
15-07-2012,15:59:55,0.135,0.770,0.907,1.262
15-07-2012,16:59:55,0.135,0.742,0.907,1.262
15-07-2012,17:59:55,0.135,0.770,0.907,1.262
15-07-2012,18:59:55,0.135,0.770,0.907,1.262
15-07-2012,19:59:55,0.135,0.770,0.907,1.262
15-07-2012,20:59:55,0.135,0.770,0.907,1.262
15-07-2012,21:59:55,0.135,0.770,0.907,1.262
15-07-2012,22:59:55,0.135,0.770,0.907,1.289
15-07-2012,23:59:55,0.135,0.770,0.907,1.262
16-07-2012,00:59:55,0.135,0.770,0.907,1.289
16-07-2012,01:59:55,0.135,0.770,0.907,1.262
16-07-2012,02:59:55,0.135,0.770,0.907,1.262
16-07-2012,03:59:55,0.135,0.770,0.907,1.289
16-07-2012,04:59:55,0.135,0.770,0.907,1.289
16-07-2012,05:59:55,0.135,0.770,0.907,1.289
16-07-2012,06:59:55,0.135,0.770,0.907,1.289
16-07-2012,07:59:55,0.135,0.770,0.907,1.289
16-07-2012,08:59:55,0.135,0.770,0.934,1.289
16-07-2012,09:59:55,0.135,0.770,0.907,1.289
16-07-2012,10:59:55,0.135,0.770,0.907,1.289
16-07-2012,11:59:55,0.135,0.770,0.934,1.289
16-07-2012,12:59:55,0.135,0.770,0.907,1.289
16-07-2012,13:59:55,0.135,0.770,0.934,1.289
16-07-2012,14:59:55,0.135,0.770,0.934,1.289
16-07-2012,15:59:55,0.135,0.770,0.907,1.289
16-07-2012,16:59:55,0.135,0.770,0.907,1.289
16-07-2012,17:59:55,0.135,0.770,0.880,1.262
16-07-2012,18:59:55,0.135,0.770,0.852,1.262
16-07-2012,19:59:55,0.135,0.770,0.852,1.235
16-07-2012,20:59:55,0.135,0.742,0.825,1.235
16-07-2012,21:59:55,0.135,0.770,0.825,1.208
16-07-2012,22:59:55,0.135,0.742,0.825,1.208
16-07-2012,23:59:55,0.135,0.742,0.825,1.208
17-07-2012,00:59:55,0.135,0.742,0.825,1.208
17-07-2012,01:59:55,0.135,0.770,0.825,1.208
17-07-2012,02:59:55,0.135,0.742,0.825,1.208
17-07-2012,03:59:55,0.135,0.742,0.852,1.208
17-07-2012,04:59:55,0.135,0.742,0.825,1.208
17-07-2012,05:59:55,0.135,0.742,0.852,1.208
17-07-2012,06:59:55,0.135,0.742,0.852,1.235
17-07-2012,07:59:55,0.135,0.742,0.852,1.208
17-07-2012,08:59:55,0.135,0.742,0.852,1.208
17-07-2012,09:59:55,0.135,0.742,0.852,1.208
17-07-2012,10:59:55,0.135,0.742,0.825,1.208
17-07-2012,11:59:55,0.135,0.742,0.825,1.208
17-07-2012,12:59:55,0.135,0.742,0.852,1.208
17-07-2012,13:59:55,0.135,0.742,0.825,1.208
17-07-2012,14:59:55,0.135,0.742,0.852,1.208
17-07-2012,15:59:55,0.135,0.742,0.852,1.208
17-07-2012,16:59:55,0.135,0.742,0.852,1.208
17-07-2012,17:59:55,0.135,0.742,0.852,1.235
17-07-2012,18:59:55,0.135,0.742,0.852,1.235
17-07-2012,19:59:55,0.135,0.742,0.852,1.208
17-07-2012,20:59:55,0.135,0.742,0.852,1.235
17-07-2012,21:59:55,0.135,0.742,0.852,1.235
17-07-2012,22:59:55,0.135,0.742,0.852,1.235
17-07-2012,23:59:55,0.135,0.742,0.852,1.235
18-07-2012,00:59:55,0.135,0.770,0.852,1.235
18-07-2012,01:59:55,0.135,0.770,0.880,1.235
18-07-2012,02:59:55,0.135,0.770,0.880,1.235
18-07-2012,03:59:55,0.135,0.770,0.880,1.235
18-07-2012,04:59:55,0.135,0.770,0.880,1.235
18-07-2012,05:59:55,0.135,0.770,0.880,1.235
18-07-2012,06:59:55,0.135,0.742,0.880,1.235
18-07-2012,07:59:55,0.135,0.770,0.880,1.235
18-07-2012,08:59:55,0.135,0.770,0.880,1.235
18-07-2012,09:59:55,0.135,0.770,0.880,1.235
18-07-2012,10:59:55,0.135,0.770,0.880,1.235
18-07-2012,11:59:55,0.135,0.770,0.880,1.262
18-07-2012,12:59:55,0.135,0.770,0.880,1.262
18-07-2012,13:59:55,0.135,0.770,0.880,1.262
18-07-2012,14:59:55,0.135,0.770,0.907,1.262
18-07-2012,15:59:55,0.135,0.770,0.907,1.262
18-07-2012,16:59:55,0.135,0.770,0.907,1.262
18-07-2012,17:59:55,0.135,0.770,0.907,1.262
18-07-2012,18:59:55,0.135,0.770,0.907,1.262
18-07-2012,19:59:55,0.135,0.770,0.907,1.262
18-07-2012,20:59:55,0.135,0.770,0.907,1.262
18-07-2012,21:59:55,0.135,0.770,0.907,1.262
18-07-2012,22:59:55,0.135,0.770,0.907,1.262
18-07-2012,23:59:55,0.135,0.770,0.907,1.262
19-07-2012,00:59:55,0.135,0.770,0.907,1.262
19-07-2012,01:59:55,0.135,0.770,0.907,1.262
19-07-2012,02:59:55,0.135,0.770,0.907,1.262
19-07-2012,03:59:55,0.135,0.770,0.907,1.262
19-07-2012,04:59:55,0.135,0.770,0.907,1.262
19-07-2012,05:59:55,0.135,0.770,0.907,1.262
19-07-2012,06:59:55,0.135,0.770,0.907,1.262
19-07-2012,07:59:55,0.135,0.770,0.907,1.262
19-07-2012,08:59:55,0.135,0.770,0.907,1.262
19-07-2012,09:59:55,0.135,0.770,0.907,1.289
19-07-2012,10:59:55,0.135,0.770,0.907,1.262
19-07-2012,11:59:55,0.135,0.770,0.907,1.289
19-07-2012,12:59:55,0.135,0.770,0.907,1.262
19-07-2012,13:59:55,0.135,0.770,0.907,1.262
19-07-2012,14:59:55,0.135,0.770,0.907,1.289
19-07-2012,15:59:55,0.135,0.770,0.907,1.262
19-07-2012,16:59:55,0.135,0.770,0.907,1.289
19-07-2012,17:59:55,0.135,0.770,0.907,1.289
19-07-2012,18:59:55,0.135,0.770,0.907,1.289
19-07-2012,19:59:55,0.135,0.770,0.907,1.289
19-07-2012,20:59:55,0.135,0.770,0.907,1.289
19-07-2012,21:59:55,0.135,0.770,0.907,1.289
19-07-2012,22:59:55,0.135,0.770,0.907,1.289
19-07-2012,23:59:55,0.135,0.770,0.907,1.289
20-07-2012,00:59:55,0.135,0.770,0.907,1.289
20-07-2012,01:59:55,0.135,0.770,0.907,1.289
20-07-2012,02:59:55,0.135,0.770,0.907,1.289
20-07-2012,03:59:55,0.135,0.770,0.907,1.289
20-07-2012,04:59:55,0.135,0.770,0.907,1.262
20-07-2012,05:59:55,0.135,0.770,0.934,1.289
20-07-2012,06:59:55,0.135,0.770,0.934,1.289
20-07-2012,07:59:55,0.135,0.770,0.907,1.289
20-07-2012,08:59:55,0.135,0.770,0.907,1.289
20-07-2012,09:59:55,0.135,0.770,0.907,1.289
20-07-2012,10:59:55,0.135,0.770,0.907,1.289
20-07-2012,11:59:55,0.135,0.770,0.907,1.289
20-07-2012,12:59:55,0.135,0.770,0.907,1.289
20-07-2012,13:59:55,0.135,0.770,0.934,1.289
20-07-2012,14:59:55,0.135,0.770,0.907,1.289
20-07-2012,15:59:55,0.135,0.770,0.907,1.289
20-07-2012,16:59:55,0.135,0.770,0.907,1.289
20-07-2012,17:59:55,0.135,0.770,0.907,1.289
20-07-2012,18:59:55,0.135,0.770,0.907,1.289
20-07-2012,19:59:55,0.135,0.770,0.934,1.289
20-07-2012,20:59:55,0.135,0.770,0.934,1.289
20-07-2012,21:59:55,0.135,0.770,0.934,1.289
20-07-2012,22:59:55,0.135,0.770,0.907,1.289
20-07-2012,23:59:55,0.135,0.770,0.907,1.289
21-07-2012,00:59:55,0.135,0.770,0.934,1.289
21-07-2012,01:59:55,0.135,0.770,0.934,1.289
21-07-2012,02:59:55,0.135,0.770,0.934,1.289
21-07-2012,03:59:55,0.135,0.770,0.934,1.289
21-07-2012,04:59:55,0.135,0.770,0.907,1.289
21-07-2012,05:59:55,0.135,0.770,0.934,1.289
21-07-2012,06:59:55,0.135,0.770,0.934,1.289
21-07-2012,07:59:55,0.135,0.770,0.907,1.289
21-07-2012,08:59:55,0.135,0.770,0.934,1.289
21-07-2012,09:59:55,0.135,0.770,0.934,1.289
21-07-2012,10:59:55,0.135,0.770,0.934,1.289
21-07-2012,11:59:55,0.135,0.770,0.934,1.289
21-07-2012,12:59:55,0.135,0.770,0.934,1.289
21-07-2012,13:59:55,0.135,0.770,0.907,1.289
21-07-2012,14:59:55,0.135,0.770,0.934,1.289
21-07-2012,15:59:55,0.135,0.770,0.934,1.289
21-07-2012,16:59:55,0.135,0.770,0.934,1.289
21-07-2012,17:59:55,0.135,0.770,0.934,1.289
21-07-2012,18:59:55,0.135,0.770,0.934,1.289
21-07-2012,19:59:55,0.135,0.770,0.934,1.289
21-07-2012,20:59:55,0.135,0.770,0.934,1.289
21-07-2012,21:59:55,0.135,0.770,0.934,1.289
21-07-2012,22:59:55,0.135,0.770,0.907,1.289
21-07-2012,23:59:55,0.135,0.770,0.934,1.289
22-07-2012,00:59:55,0.135,0.770,0.934,1.289
22-07-2012,01:59:55,0.135,0.770,0.934,1.289
22-07-2012,02:59:55,0.135,0.770,0.934,1.289
22-07-2012,03:59:55,0.135,0.770,0.934,1.289
22-07-2012,04:59:55,0.135,0.770,0.934,1.289
22-07-2012,05:59:55,0.135,0.770,0.934,1.289
22-07-2012,06:59:55,0.135,0.770,0.934,1.289
22-07-2012,07:59:55,0.135,0.770,0.934,1.289
22-07-2012,08:59:55,0.135,0.770,0.934,1.289
22-07-2012,09:59:55,0.135,0.770,0.934,1.289
22-07-2012,10:59:55,0.135,0.770,0.934,1.289
22-07-2012,11:59:55,0.135,0.770,0.934,1.289
22-07-2012,12:59:55,0.135,0.770,0.934,1.289
22-07-2012,13:59:55,0.135,0.770,0.934,1.289
22-07-2012,14:59:55,0.135,0.770,0.934,1.289
22-07-2012,15:59:55,0.135,0.770,0.934,1.289
22-07-2012,16:59:55,0.135,0.770,0.934,1.289
22-07-2012,17:59:55,0.135,0.770,0.934,1.289
22-07-2012,18:59:55,0.135,0.770,0.934,1.289
22-07-2012,19:59:55,0.135,0.770,0.934,1.289
22-07-2012,20:59:55,0.135,0.770,0.934,1.289
22-07-2012,21:59:55,0.135,0.770,0.934,1.289
22-07-2012,22:59:55,0.135,0.770,0.934,1.289
22-07-2012,23:59:55,0.135,0.770,0.934,1.289
23-07-2012,00:59:55,0.135,0.770,0.934,1.289
23-07-2012,01:59:55,0.135,0.770,0.934,1.289
23-07-2012,02:59:55,0.135,0.770,0.934,1.289
23-07-2012,03:59:55,0.135,0.770,0.934,1.289
23-07-2012,04:59:55,0.135,0.770,0.934,1.289
23-07-2012,05:59:55,0.135,0.770,0.934,1.317
23-07-2012,06:59:55,0.135,0.770,0.934,1.289
23-07-2012,07:59:55,0.135,0.770,0.934,1.289
23-07-2012,08:59:55,0.135,0.770,0.934,1.317
23-07-2012,09:59:55,0.135,0.770,0.934,1.289
23-07-2012,10:59:55,0.135,0.770,0.934,1.289
23-07-2012,11:59:55,0.135,0.770,0.934,1.317
23-07-2012,12:59:55,0.135,0.770,0.934,1.289
23-07-2012,13:59:55,0.135,0.770,0.934,1.289
23-07-2012,14:59:55,0.135,0.770,0.934,1.289
23-07-2012,15:59:55,0.135,0.770,0.934,1.289
23-07-2012,16:59:55,0.135,0.770,0.934,1.289
23-07-2012,17:59:55,0.135,0.770,0.934,1.289
23-07-2012,18:59:55,0.135,0.770,0.934,1.289
23-07-2012,19:59:55,0.135,0.770,0.934,1.289
23-07-2012,20:59:55,0.135,0.770,0.934,1.289
23-07-2012,21:59:55,0.135,0.770,0.934,1.289
23-07-2012,22:59:55,0.135,0.770,0.934,1.289
23-07-2012,23:59:55,0.135,0.770,0.934,1.289
24-07-2012,00:59:55,0.107,0.770,0.934,1.289
24-07-2012,01:59:55,0.107,0.770,0.934,1.289
24-07-2012,02:59:55,0.107,0.770,0.934,1.289
24-07-2012,03:59:55,0.107,0.770,0.934,1.289
24-07-2012,04:59:55,0.079,0.770,0.934,1.317
24-07-2012,05:59:55,0.079,0.770,0.934,1.289
24-07-2012,06:59:55,0.079,0.770,0.934,1.289
24-07-2012,07:59:55,0.051,0.770,0.934,1.289
24-07-2012,08:59:55,0.024,0.770,0.934,1.289
24-07-2012,09:59:55,0.024,0.770,0.934,1.289
24-07-2012,10:59:55,0.024,0.770,0.934,1.289
24-07-2012,11:59:55,-0.004,0.770,0.934,1.289
24-07-2012,12:59:55,-0.032,0.770,0.934,1.289
24-07-2012,13:59:55,-0.060,0.770,0.934,1.289
24-07-2012,14:59:55,-0.060,0.770,0.934,1.317
24-07-2012,15:59:55,-0.088,0.770,0.934,1.289
24-07-2012,16:59:55,-0.088,0.770,0.934,1.289
24-07-2012,17:59:55,-0.116,0.770,0.934,1.289
24-07-2012,18:59:55,-0.116,0.742,0.934,1.289
24-07-2012,19:59:55,-0.116,0.770,0.934,1.289
24-07-2012,20:59:55,-0.116,0.742,0.934,1.289
24-07-2012,21:59:55,-0.116,0.742,0.934,1.289
24-07-2012,22:59:55,-0.088,0.742,0.934,1.289
24-07-2012,23:59:55,-0.088,0.742,0.934,1.317
25-07-2012,00:59:55,-0.088,0.770,0.934,1.289
25-07-2012,01:59:55,-0.088,0.742,0.934,1.317
25-07-2012,02:59:55,-0.088,0.742,0.934,1.317
25-07-2012,03:59:55,-0.060,0.742,0.934,1.317
25-07-2012,04:59:55,-0.088,0.742,0.934,1.289
25-07-2012,05:59:55,-0.060,0.742,0.934,1.317
25-07-2012,06:59:55,-0.088,0.742,0.934,1.317
25-07-2012,07:59:55,-0.088,0.742,0.934,1.317
25-07-2012,08:59:55,-0.088,0.742,0.934,1.289
25-07-2012,09:59:55,-0.088,0.742,0.934,1.317
25-07-2012,10:59:55,-0.088,0.742,0.934,1.317
25-07-2012,11:59:55,-0.088,0.742,0.934,1.317
25-07-2012,12:59:55,-0.060,0.742,0.934,1.317
25-07-2012,13:59:55,-0.060,0.742,0.934,1.317
25-07-2012,14:59:55,-0.060,0.742,0.934,1.317
25-07-2012,15:59:55,-0.032,0.742,0.934,1.317
25-07-2012,16:59:55,-0.032,0.742,0.934,1.317
25-07-2012,17:59:55,-0.004,0.742,0.934,1.317
25-07-2012,18:59:55,-0.004,0.742,0.962,1.289
25-07-2012,19:59:55,-0.004,0.742,0.934,1.317
25-07-2012,20:59:55,0.024,0.742,0.934,1.317
25-07-2012,21:59:55,0.024,0.742,0.962,1.317
25-07-2012,22:59:55,0.024,0.742,0.962,1.317
25-07-2012,23:59:55,0.051,0.742,0.934,1.317
26-07-2012,00:59:55,0.051,0.742,0.934,1.317
26-07-2012,01:59:55,0.051,0.742,0.962,1.317
26-07-2012,02:59:55,0.079,0.742,0.962,1.317
26-07-2012,03:59:55,0.079,0.742,0.962,1.317
26-07-2012,04:59:55,0.079,0.742,0.962,1.317
26-07-2012,05:59:55,0.079,0.742,0.962,1.317
26-07-2012,06:59:55,0.079,0.742,0.962,1.317
26-07-2012,07:59:55,0.079,0.742,0.934,1.317
26-07-2012,08:59:55,0.079,0.770,0.962,1.317
26-07-2012,09:59:55,0.079,0.770,0.962,1.317
26-07-2012,10:59:55,0.079,0.770,0.962,1.317
26-07-2012,11:59:55,0.079,0.770,0.962,1.317
26-07-2012,12:59:55,0.079,0.770,0.962,1.317
26-07-2012,13:59:55,0.079,0.770,0.962,1.317
26-07-2012,14:59:55,0.079,0.770,0.962,1.317
26-07-2012,15:59:55,0.079,0.770,0.962,1.317
26-07-2012,16:59:55,0.107,0.742,0.962,1.317
26-07-2012,17:59:55,0.079,0.742,0.934,1.317
26-07-2012,18:59:55,0.079,0.742,0.962,1.317
26-07-2012,19:59:55,0.079,0.770,0.934,1.317
26-07-2012,20:59:55,0.079,0.742,0.934,1.317
26-07-2012,21:59:55,0.079,0.742,0.962,1.317
26-07-2012,22:59:55,0.079,0.742,0.934,1.317
26-07-2012,23:59:55,0.079,0.742,0.962,1.317
27-07-2012,00:59:55,0.079,0.742,0.962,1.317
27-07-2012,01:59:55,0.079,0.770,0.934,1.317
27-07-2012,02:59:55,0.079,0.742,0.934,1.317
27-07-2012,03:59:55,0.079,0.742,0.934,1.317
27-07-2012,04:59:55,0.079,0.742,0.934,1.317
27-07-2012,05:59:55,0.079,0.742,0.934,1.317
27-07-2012,06:59:55,0.079,0.742,0.934,1.289
27-07-2012,07:59:55,0.079,0.742,0.934,1.317
27-07-2012,08:59:55,0.079,0.742,0.934,1.317
27-07-2012,09:59:55,0.079,0.742,0.934,1.317
27-07-2012,10:59:55,0.079,0.770,0.934,1.317
27-07-2012,11:59:55,0.079,0.742,0.934,1.317
27-07-2012,12:59:55,0.079,0.742,0.934,1.289
27-07-2012,13:59:55,0.079,0.742,0.934,1.289
27-07-2012,14:59:55,0.079,0.742,0.934,1.289
27-07-2012,15:59:55,0.079,0.742,0.934,1.317
27-07-2012,16:59:55,0.079,0.742,0.934,1.289
27-07-2012,17:59:55,0.079,0.742,0.934,1.289
27-07-2012,18:59:55,0.079,0.742,0.934,1.289
27-07-2012,19:59:55,0.079,0.742,0.934,1.289
27-07-2012,20:59:55,0.079,0.742,0.934,1.317
27-07-2012,21:59:55,0.079,0.742,0.934,1.317
27-07-2012,22:59:55,0.079,0.742,0.934,1.317
27-07-2012,23:59:55,0.079,0.742,0.934,1.289
28-07-2012,00:59:55,0.079,0.742,0.934,1.289
28-07-2012,01:59:55,0.079,0.742,0.934,1.289
28-07-2012,02:59:55,0.079,0.742,0.934,1.289
28-07-2012,03:59:55,0.079,0.742,0.934,1.289
28-07-2012,04:59:55,0.079,0.742,0.934,1.289
28-07-2012,05:59:55,0.079,0.742,0.934,1.289
28-07-2012,06:59:55,0.079,0.742,0.934,1.289
28-07-2012,07:59:55,0.079,0.742,0.934,1.289
28-07-2012,08:59:55,0.079,0.742,0.934,1.289
28-07-2012,09:59:55,0.079,0.742,0.907,1.289
28-07-2012,10:59:55,0.079,0.742,0.907,1.289
28-07-2012,11:59:55,0.079,0.742,0.934,1.289
28-07-2012,12:59:55,0.079,0.742,0.934,1.289
28-07-2012,13:59:55,0.079,0.742,0.934,1.289
28-07-2012,14:59:55,0.079,0.742,0.934,1.289
28-07-2012,15:59:55,0.079,0.742,0.934,1.289
28-07-2012,16:59:55,0.079,0.742,0.934,1.289
28-07-2012,17:59:55,0.079,0.742,0.934,1.289
28-07-2012,18:59:55,0.079,0.742,0.907,1.289
28-07-2012,19:59:55,0.079,0.742,0.934,1.289
28-07-2012,20:59:55,0.079,0.742,0.934,1.289
28-07-2012,21:59:55,0.079,0.742,0.934,1.289
28-07-2012,22:59:55,0.079,0.742,0.934,1.289
28-07-2012,23:59:55,0.079,0.742,0.934,1.289
29-07-2012,00:59:55,0.079,0.742,0.907,1.289
29-07-2012,01:59:55,0.079,0.742,0.907,1.289
29-07-2012,02:59:55,0.079,0.742,0.907,1.289
29-07-2012,03:59:55,0.079,0.742,0.907,1.289
29-07-2012,04:59:55,0.079,0.742,0.934,1.289
29-07-2012,05:59:55,0.079,0.742,0.907,1.289
29-07-2012,06:59:55,0.079,0.742,0.934,1.289
29-07-2012,07:59:55,0.079,0.742,0.907,1.289
29-07-2012,08:59:55,0.079,0.742,0.907,1.289
29-07-2012,09:59:55,0.079,0.742,0.907,1.289
29-07-2012,10:59:55,0.107,0.742,0.934,1.289
29-07-2012,11:59:55,0.079,0.715,0.907,1.289
29-07-2012,12:59:55,0.079,0.742,0.907,1.289
29-07-2012,13:59:55,0.079,0.742,0.907,1.289
29-07-2012,14:59:55,0.079,0.742,0.907,1.289
29-07-2012,15:59:55,0.079,0.715,0.907,1.289
29-07-2012,16:59:55,0.079,0.742,0.907,1.289
29-07-2012,17:59:55,0.079,0.742,0.907,1.289
29-07-2012,18:59:55,0.079,0.742,0.934,1.289
29-07-2012,19:59:55,0.079,0.715,0.907,1.289
29-07-2012,20:59:55,0.079,0.715,0.907,1.289
29-07-2012,21:59:55,0.079,0.715,0.907,1.289
29-07-2012,22:59:55,0.079,0.715,0.934,1.289
29-07-2012,23:59:55,0.079,0.742,0.907,1.289
30-07-2012,00:59:55,0.079,0.742,0.907,1.289
30-07-2012,01:59:55,0.079,0.715,0.907,1.289
30-07-2012,02:59:55,0.079,0.715,0.907,1.289
30-07-2012,03:59:55,0.107,0.715,0.907,1.289
30-07-2012,04:59:55,0.079,0.715,0.907,1.289
30-07-2012,05:59:55,0.079,0.715,0.907,1.289
30-07-2012,06:59:55,0.079,0.715,0.907,1.289
30-07-2012,07:59:55,0.079,0.715,0.907,1.289
30-07-2012,08:59:55,0.079,0.715,0.907,1.289
30-07-2012,09:59:55,0.079,0.715,0.907,1.289
30-07-2012,10:59:55,0.079,0.715,0.907,1.289
30-07-2012,11:59:55,0.079,0.715,0.907,1.289
30-07-2012,12:59:55,0.079,0.715,0.907,1.289
30-07-2012,13:59:55,0.079,0.715,0.907,1.289
30-07-2012,14:59:55,0.079,0.715,0.907,1.289
30-07-2012,15:59:55,0.079,0.715,0.907,1.289
30-07-2012,16:59:55,0.107,0.715,0.907,1.289
30-07-2012,17:59:55,0.079,0.715,0.907,1.289
30-07-2012,18:59:55,0.079,0.715,0.907,1.289
