"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
11-07-2012,01:00:00,0.135,0.605,0.605,0.852
11-07-2012,02:00:00,0.135,0.605,0.605,0.852
11-07-2012,03:00:00,0.135,0.632,0.632,0.852
11-07-2012,04:00:00,0.135,0.632,0.660,0.880
11-07-2012,05:00:00,0.135,0.660,0.660,0.907
11-07-2012,06:00:00,0.107,0.660,0.687,0.907
11-07-2012,07:00:00,0.107,0.660,0.687,0.907
11-07-2012,08:00:00,0.107,0.660,0.687,0.907
11-07-2012,09:00:00,0.107,0.687,0.715,0.907
11-07-2012,10:00:00,0.107,0.687,0.715,0.934
11-07-2012,11:00:00,0.107,0.687,0.715,0.934
11-07-2012,12:00:00,0.135,0.687,0.715,0.934
11-07-2012,13:00:00,0.107,0.687,0.715,0.962
11-07-2012,14:00:00,0.135,0.687,0.742,0.962
11-07-2012,15:00:00,0.135,0.715,0.742,0.962
11-07-2012,16:00:00,0.135,0.715,0.742,0.962
11-07-2012,17:00:00,0.135,0.715,0.742,0.962
11-07-2012,18:00:00,0.135,0.715,0.742,0.962
11-07-2012,19:00:00,0.135,0.715,0.770,0.962
11-07-2012,20:00:00,0.163,0.742,0.770,0.962
11-07-2012,21:00:00,0.163,0.742,0.770,0.962
11-07-2012,22:00:00,0.163,0.742,0.770,0.989
11-07-2012,23:00:00,0.163,0.742,0.770,0.962
12-07-2012,00:00:00,0.163,0.742,0.770,0.989
12-07-2012,01:00:00,0.163,0.742,0.797,0.989
12-07-2012,02:00:00,0.163,0.742,0.797,0.989
12-07-2012,03:00:00,0.163,0.770,0.797,0.989
12-07-2012,04:00:00,0.163,0.770,0.797,0.989
12-07-2012,05:00:00,0.163,0.770,0.797,0.989
12-07-2012,06:00:00,0.163,0.770,0.797,1.017
12-07-2012,07:00:00,0.163,0.770,0.797,0.989
12-07-2012,08:00:00,0.190,0.770,0.797,0.989
12-07-2012,09:00:00,0.163,0.770,0.825,1.017
12-07-2012,10:00:00,0.163,0.770,0.825,1.017
12-07-2012,11:00:00,0.163,0.770,0.825,1.017
12-07-2012,12:00:00,0.190,0.797,0.825,1.017
12-07-2012,13:00:00,0.190,0.770,0.825,1.017
12-07-2012,14:00:00,0.190,0.797,0.825,1.017
12-07-2012,15:00:00,0.190,0.797,0.825,1.017
12-07-2012,16:00:00,0.190,0.797,0.825,1.017
12-07-2012,17:00:00,0.190,0.797,0.825,1.017
12-07-2012,18:00:00,0.190,0.797,0.770,0.989
12-07-2012,19:00:00,0.163,0.770,0.715,0.962
12-07-2012,20:00:00,0.190,0.742,0.687,0.934
12-07-2012,21:00:00,0.163,0.742,0.660,0.907
12-07-2012,22:00:00,0.163,0.742,0.660,0.880
12-07-2012,23:00:00,0.163,0.742,0.632,0.880
13-07-2012,00:00:00,0.163,0.742,0.632,0.880
13-07-2012,01:00:00,0.163,0.715,0.632,0.852
13-07-2012,02:00:00,0.163,0.715,0.632,0.852
13-07-2012,03:00:00,0.163,0.715,0.605,0.852
13-07-2012,04:00:00,0.163,0.632,0.577,0.825
13-07-2012,05:00:00,0.163,0.632,0.522,0.770
13-07-2012,06:00:00,0.163,0.605,0.522,0.742
13-07-2012,07:00:00,0.163,0.605,0.522,0.742
13-07-2012,08:00:00,0.163,0.605,0.522,0.742
13-07-2012,09:00:00,0.163,0.605,0.522,0.742
13-07-2012,10:00:00,0.163,0.605,0.522,0.715
13-07-2012,11:00:00,0.163,0.605,0.522,0.715
13-07-2012,12:00:00,0.163,0.605,0.522,0.715
13-07-2012,13:00:00,0.163,0.577,0.522,0.742
13-07-2012,14:00:00,0.163,0.605,0.522,0.715
13-07-2012,15:00:00,0.163,0.605,0.522,0.715
13-07-2012,16:00:00,0.163,0.577,0.522,0.715
13-07-2012,17:00:00,0.163,0.577,0.522,0.715
13-07-2012,18:00:00,0.135,0.605,0.522,0.715
13-07-2012,19:00:00,0.135,0.605,0.522,0.715
13-07-2012,20:00:00,0.163,0.605,0.522,0.715
13-07-2012,21:00:00,0.163,0.605,0.522,0.715
13-07-2012,22:00:00,0.135,0.605,0.522,0.715
13-07-2012,23:00:00,0.163,0.605,0.550,0.715
14-07-2012,00:00:00,0.163,0.605,0.550,0.742
14-07-2012,01:00:00,0.163,0.605,0.550,0.742
14-07-2012,02:00:00,0.135,0.577,0.522,0.715
14-07-2012,03:00:00,0.163,0.577,0.522,0.715
14-07-2012,04:00:00,0.135,0.577,0.522,0.715
14-07-2012,05:00:00,0.135,0.605,0.522,0.715
14-07-2012,06:00:00,0.135,0.605,0.522,0.715
14-07-2012,07:00:00,0.163,0.605,0.550,0.742
14-07-2012,08:00:00,0.163,0.605,0.550,0.742
14-07-2012,09:00:00,0.163,0.605,0.577,0.742
14-07-2012,10:00:00,0.163,0.632,0.577,0.770
14-07-2012,11:00:00,0.163,0.632,0.605,0.770
14-07-2012,12:00:00,0.163,0.632,0.605,0.770
14-07-2012,13:00:00,0.163,0.632,0.605,0.797
14-07-2012,14:00:00,0.135,0.660,0.632,0.797
14-07-2012,15:00:00,0.163,0.660,0.632,0.797
14-07-2012,16:00:00,0.163,0.660,0.632,0.797
14-07-2012,17:00:00,0.163,0.660,0.632,0.825
14-07-2012,18:00:00,0.163,0.660,0.660,0.825
14-07-2012,19:00:00,0.163,0.687,0.660,0.825
14-07-2012,20:00:00,0.135,0.687,0.660,0.825
14-07-2012,21:00:00,0.135,0.687,0.660,0.825
14-07-2012,22:00:00,0.190,0.687,0.660,0.852
14-07-2012,23:00:00,0.107,0.687,0.687,0.852
15-07-2012,00:00:00,0.163,0.687,0.687,0.852
15-07-2012,01:00:00,0.135,0.687,0.687,0.852
15-07-2012,02:00:00,0.135,0.687,0.687,0.852
15-07-2012,03:00:00,0.163,0.715,0.687,0.880
15-07-2012,04:00:00,0.163,0.687,0.687,0.880
15-07-2012,05:00:00,0.163,0.715,0.687,0.880
15-07-2012,06:00:00,0.163,0.715,0.687,0.880
15-07-2012,07:00:00,0.163,0.715,0.715,0.880
15-07-2012,08:00:00,0.163,0.715,0.715,0.880
15-07-2012,09:00:00,0.135,0.715,0.715,0.880
15-07-2012,10:00:00,0.135,0.715,0.715,0.880
15-07-2012,11:00:00,0.135,0.715,0.715,0.880
15-07-2012,12:00:00,0.135,0.715,0.715,0.880
15-07-2012,13:00:00,0.135,0.715,0.715,0.880
15-07-2012,14:00:00,0.135,0.715,0.715,0.907
15-07-2012,15:00:00,0.135,0.715,0.715,0.907
15-07-2012,16:00:00,0.135,0.742,0.742,0.907
15-07-2012,17:00:00,0.135,0.742,0.715,0.907
15-07-2012,18:00:00,0.135,0.715,0.742,0.907
15-07-2012,19:00:00,0.135,0.715,0.715,0.907
15-07-2012,20:00:00,0.135,0.742,0.742,0.907
15-07-2012,21:00:00,0.135,0.742,0.742,0.907
15-07-2012,22:00:00,0.135,0.742,0.742,0.907
15-07-2012,23:00:00,0.135,0.742,0.742,0.907
16-07-2012,00:00:00,0.135,0.742,0.742,0.907
16-07-2012,01:00:00,0.135,0.742,0.742,0.907
16-07-2012,02:00:00,0.135,0.742,0.742,0.907
16-07-2012,03:00:00,0.135,0.742,0.742,0.934
16-07-2012,04:00:00,0.135,0.742,0.742,0.907
16-07-2012,05:00:00,0.135,0.742,0.742,0.934
16-07-2012,06:00:00,0.163,0.742,0.742,0.934
16-07-2012,07:00:00,0.163,0.742,0.742,0.934
16-07-2012,08:00:00,0.135,0.742,0.742,0.934
16-07-2012,09:00:00,0.163,0.742,0.742,0.934
16-07-2012,10:00:00,0.163,0.742,0.742,0.934
16-07-2012,11:00:00,0.163,0.742,0.742,0.934
16-07-2012,12:00:00,0.163,0.742,0.742,0.934
16-07-2012,13:00:00,0.163,0.770,0.770,0.934
16-07-2012,14:00:00,0.163,0.742,0.770,0.934
16-07-2012,15:00:00,0.163,0.742,0.742,0.934
16-07-2012,16:00:00,0.163,0.742,0.742,0.934
16-07-2012,17:00:00,0.163,0.687,0.715,0.934
16-07-2012,18:00:00,0.163,0.687,0.660,0.907
16-07-2012,19:00:00,0.163,0.660,0.605,0.852
16-07-2012,20:00:00,0.163,0.660,0.577,0.825
16-07-2012,21:00:00,0.163,0.660,0.577,0.797
16-07-2012,22:00:00,0.163,0.660,0.577,0.797
16-07-2012,23:00:00,0.163,0.660,0.577,0.797
17-07-2012,00:00:00,0.163,0.660,0.605,0.797
17-07-2012,01:00:00,0.135,0.660,0.605,0.797
17-07-2012,02:00:00,0.163,0.687,0.632,0.797
17-07-2012,03:00:00,0.163,0.687,0.632,0.825
17-07-2012,04:00:00,0.163,0.687,0.632,0.825
17-07-2012,05:00:00,0.163,0.687,0.632,0.825
17-07-2012,06:00:00,0.163,0.687,0.632,0.825
17-07-2012,07:00:00,0.135,0.687,0.660,0.825
17-07-2012,08:00:00,0.135,0.687,0.660,0.825
17-07-2012,09:00:00,0.135,0.687,0.660,0.852
17-07-2012,10:00:00,0.163,0.687,0.660,0.852
17-07-2012,11:00:00,0.163,0.687,0.632,0.852
17-07-2012,12:00:00,0.135,0.687,0.632,0.852
17-07-2012,13:00:00,0.163,0.687,0.660,0.852
17-07-2012,14:00:00,0.163,0.687,0.660,0.852
17-07-2012,15:00:00,0.163,0.687,0.660,0.852
17-07-2012,16:00:00,0.163,0.715,0.660,0.852
17-07-2012,17:00:00,0.163,0.715,0.687,0.852
17-07-2012,18:00:00,0.163,0.687,0.660,0.852
17-07-2012,19:00:00,0.163,0.687,0.660,0.852
17-07-2012,20:00:00,0.163,0.715,0.687,0.852
17-07-2012,21:00:00,0.163,0.715,0.687,0.852
17-07-2012,22:00:00,0.163,0.715,0.687,0.852
17-07-2012,23:00:00,0.163,0.715,0.687,0.880
18-07-2012,00:00:00,0.163,0.715,0.687,0.880
18-07-2012,01:00:00,0.163,0.715,0.687,0.880
18-07-2012,02:00:00,0.163,0.715,0.687,0.880
18-07-2012,03:00:00,0.163,0.715,0.687,0.880
18-07-2012,04:00:00,0.163,0.715,0.687,0.880
18-07-2012,05:00:00,0.163,0.715,0.687,0.880
18-07-2012,06:00:00,0.163,0.715,0.687,0.880
18-07-2012,07:00:00,0.163,0.715,0.715,0.880
18-07-2012,08:00:00,0.163,0.715,0.715,0.880
18-07-2012,09:00:00,0.163,0.715,0.715,0.880
18-07-2012,10:00:00,0.163,0.715,0.715,0.880
18-07-2012,11:00:00,0.163,0.742,0.715,0.880
18-07-2012,12:00:00,0.163,0.742,0.715,0.907
18-07-2012,13:00:00,0.163,0.742,0.715,0.880
18-07-2012,14:00:00,0.163,0.742,0.715,0.907
18-07-2012,15:00:00,0.163,0.715,0.715,0.907
18-07-2012,16:00:00,0.163,0.742,0.715,0.880
18-07-2012,17:00:00,0.163,0.742,0.715,0.907
18-07-2012,18:00:00,0.163,0.742,0.715,0.907
18-07-2012,19:00:00,0.163,0.742,0.715,0.907
18-07-2012,20:00:00,0.163,0.742,0.715,0.907
18-07-2012,21:00:00,0.163,0.742,0.742,0.907
18-07-2012,22:00:00,0.163,0.742,0.715,0.907
18-07-2012,23:00:00,0.163,0.742,0.715,0.907
19-07-2012,00:00:00,0.163,0.742,0.715,0.907
19-07-2012,01:00:00,0.163,0.742,0.742,0.907
19-07-2012,02:00:00,0.163,0.742,0.742,0.907
19-07-2012,03:00:00,0.163,0.742,0.742,0.907
19-07-2012,04:00:00,0.163,0.742,0.742,0.907
19-07-2012,05:00:00,0.163,0.742,0.742,0.907
19-07-2012,06:00:00,0.163,0.742,0.742,0.907
19-07-2012,07:00:00,0.163,0.742,0.742,0.907
19-07-2012,08:00:00,0.163,0.742,0.742,0.907
19-07-2012,09:00:00,0.163,0.742,0.742,0.907
19-07-2012,10:00:00,0.163,0.742,0.742,0.907
19-07-2012,11:00:00,0.163,0.742,0.742,0.907
19-07-2012,12:00:00,0.163,0.742,0.742,0.907
19-07-2012,13:00:00,0.163,0.742,0.742,0.907
19-07-2012,14:00:00,0.163,0.742,0.742,0.907
19-07-2012,15:00:00,0.163,0.742,0.742,0.934
19-07-2012,16:00:00,0.163,0.742,0.742,0.934
19-07-2012,17:00:00,0.163,0.742,0.742,0.907
19-07-2012,18:00:00,0.163,0.742,0.742,0.934
19-07-2012,19:00:00,0.163,0.742,0.742,0.934
19-07-2012,20:00:00,0.163,0.742,0.742,0.934
19-07-2012,21:00:00,0.163,0.742,0.742,0.907
19-07-2012,22:00:00,0.163,0.742,0.742,0.934
19-07-2012,23:00:00,0.163,0.742,0.742,0.934
20-07-2012,00:00:00,0.163,0.770,0.742,0.934
20-07-2012,01:00:00,0.163,0.742,0.742,0.934
20-07-2012,02:00:00,0.163,0.742,0.742,0.934
20-07-2012,03:00:00,0.163,0.742,0.742,0.934
20-07-2012,04:00:00,0.163,0.742,0.742,0.934
20-07-2012,05:00:00,0.163,0.742,0.742,0.934
20-07-2012,06:00:00,0.163,0.742,0.742,0.934
20-07-2012,07:00:00,0.163,0.742,0.742,0.934
20-07-2012,08:00:00,0.163,0.742,0.742,0.934
20-07-2012,09:00:00,0.163,0.742,0.742,0.934
20-07-2012,10:00:00,0.163,0.742,0.742,0.934
20-07-2012,11:00:00,0.163,0.742,0.742,0.934
20-07-2012,12:00:00,0.163,0.742,0.742,0.934
20-07-2012,13:00:00,0.163,0.742,0.742,0.934
20-07-2012,14:00:00,0.163,0.742,0.742,0.934
20-07-2012,15:00:00,0.163,0.770,0.742,0.934
20-07-2012,16:00:00,0.163,0.742,0.742,0.934
20-07-2012,17:00:00,0.163,0.742,0.742,0.934
20-07-2012,18:00:00,0.163,0.770,0.742,0.934
20-07-2012,19:00:00,0.163,0.770,0.742,0.934
20-07-2012,20:00:00,0.163,0.742,0.770,0.934
20-07-2012,21:00:00,0.163,0.742,0.770,0.934
20-07-2012,22:00:00,0.163,0.742,0.742,0.934
20-07-2012,23:00:00,0.163,0.742,0.742,0.934
21-07-2012,00:00:00,0.163,0.742,0.770,0.934
21-07-2012,01:00:00,0.163,0.742,0.770,0.934
21-07-2012,02:00:00,0.163,0.742,0.742,0.934
21-07-2012,03:00:00,0.163,0.742,0.770,0.934
21-07-2012,04:00:00,0.163,0.742,0.742,0.934
21-07-2012,05:00:00,0.163,0.742,0.770,0.934
21-07-2012,06:00:00,0.163,0.742,0.770,0.934
21-07-2012,07:00:00,0.163,0.742,0.742,0.934
21-07-2012,08:00:00,0.163,0.742,0.742,0.934
21-07-2012,09:00:00,0.163,0.742,0.770,0.934
21-07-2012,10:00:00,0.163,0.742,0.770,0.934
21-07-2012,11:00:00,0.163,0.742,0.770,0.934
21-07-2012,12:00:00,0.163,0.742,0.770,0.934
21-07-2012,13:00:00,0.163,0.742,0.742,0.934
21-07-2012,14:00:00,0.163,0.770,0.770,0.934
21-07-2012,15:00:00,0.163,0.742,0.770,0.934
21-07-2012,16:00:00,0.163,0.742,0.770,0.934
21-07-2012,17:00:00,0.163,0.770,0.770,0.934
21-07-2012,18:00:00,0.163,0.742,0.742,0.934
21-07-2012,19:00:00,0.163,0.742,0.742,0.934
21-07-2012,20:00:00,0.163,0.770,0.770,0.934
21-07-2012,21:00:00,0.163,0.742,0.770,0.934
21-07-2012,22:00:00,0.163,0.742,0.770,0.934
21-07-2012,23:00:00,0.163,0.742,0.770,0.934
22-07-2012,00:00:00,0.163,0.742,0.742,0.962
22-07-2012,01:00:00,0.163,0.770,0.770,0.934
22-07-2012,02:00:00,0.163,0.770,0.770,0.934
22-07-2012,03:00:00,0.163,0.742,0.770,0.962
22-07-2012,04:00:00,0.163,0.742,0.770,0.962
22-07-2012,05:00:00,0.163,0.742,0.770,0.934
22-07-2012,06:00:00,0.163,0.742,0.770,0.934
22-07-2012,07:00:00,0.163,0.742,0.770,0.934
22-07-2012,08:00:00,0.163,0.742,0.770,0.934
22-07-2012,09:00:00,0.135,0.742,0.770,0.934
22-07-2012,10:00:00,0.163,0.742,0.770,0.934
22-07-2012,11:00:00,0.163,0.742,0.770,0.962
22-07-2012,12:00:00,0.163,0.742,0.770,0.934
22-07-2012,13:00:00,0.163,0.742,0.770,0.934
22-07-2012,14:00:00,0.163,0.742,0.770,0.962
22-07-2012,15:00:00,0.163,0.742,0.770,0.934
22-07-2012,16:00:00,0.163,0.742,0.770,0.934
22-07-2012,17:00:00,0.135,0.742,0.770,0.962
22-07-2012,18:00:00,0.163,0.742,0.742,0.962
22-07-2012,19:00:00,0.135,0.742,0.742,0.934
22-07-2012,20:00:00,0.163,0.742,0.742,0.934
22-07-2012,21:00:00,0.135,0.770,0.770,0.934
22-07-2012,22:00:00,0.163,0.742,0.770,0.934
22-07-2012,23:00:00,0.135,0.742,0.770,0.934
23-07-2012,00:00:00,0.135,0.742,0.742,0.934
23-07-2012,01:00:00,0.135,0.770,0.770,0.934
23-07-2012,02:00:00,0.135,0.742,0.770,0.934
23-07-2012,03:00:00,0.135,0.742,0.742,0.934
23-07-2012,04:00:00,0.135,0.742,0.770,0.934
23-07-2012,05:00:00,0.135,0.742,0.770,0.934
23-07-2012,06:00:00,0.135,0.742,0.770,0.934
23-07-2012,07:00:00,0.135,0.742,0.770,0.934
23-07-2012,08:00:00,0.135,0.742,0.770,0.934
23-07-2012,09:00:00,0.135,0.742,0.770,0.934
23-07-2012,10:00:00,0.135,0.742,0.770,0.934
23-07-2012,11:00:00,0.135,0.742,0.742,0.934
23-07-2012,12:00:00,0.135,0.742,0.770,0.934
23-07-2012,13:00:00,0.079,0.770,0.770,0.934
23-07-2012,14:00:00,0.079,0.742,0.770,0.934
23-07-2012,15:00:00,0.079,0.742,0.770,0.934
23-07-2012,16:00:00,0.024,0.742,0.770,0.934
23-07-2012,17:00:00,-0.004,0.742,0.770,0.934
23-07-2012,18:00:00,-0.004,0.742,0.770,0.934
23-07-2012,19:00:00,-0.004,0.770,0.770,0.934
23-07-2012,20:00:00,-0.004,0.742,0.770,0.934
23-07-2012,21:00:00,0.024,0.742,0.770,0.934
23-07-2012,22:00:00,0.024,0.742,0.770,0.934
23-07-2012,23:00:00,0.024,0.770,0.770,0.934
24-07-2012,00:00:00,0.024,0.742,0.770,0.934
24-07-2012,01:00:00,-0.004,0.742,0.770,0.934
24-07-2012,02:00:00,-0.032,0.742,0.770,0.962
24-07-2012,03:00:00,-0.060,0.742,0.770,0.934
24-07-2012,04:00:00,-0.088,0.742,0.770,0.934
24-07-2012,05:00:00,-0.143,0.742,0.770,0.934
24-07-2012,06:00:00,-0.171,0.742,0.770,0.934
24-07-2012,07:00:00,-0.199,0.742,0.770,0.962
24-07-2012,08:00:00,-0.227,0.742,0.770,0.962
24-07-2012,09:00:00,-0.255,0.742,0.770,0.962
24-07-2012,10:00:00,-0.283,0.742,0.770,0.934
24-07-2012,11:00:00,-0.311,0.742,0.770,0.962
24-07-2012,12:00:00,-0.311,0.742,0.770,0.962
24-07-2012,13:00:00,-0.283,0.742,0.770,0.962
24-07-2012,14:00:00,-0.283,0.742,0.770,0.934
24-07-2012,15:00:00,-0.255,0.742,0.770,0.962
24-07-2012,16:00:00,-0.255,0.742,0.770,0.962
24-07-2012,17:00:00,-0.227,0.742,0.770,0.962
24-07-2012,18:00:00,-0.199,0.742,0.770,0.962
24-07-2012,19:00:00,-0.171,0.742,0.770,0.962
24-07-2012,20:00:00,-0.143,0.742,0.770,0.962
24-07-2012,21:00:00,-0.116,0.742,0.770,0.934
24-07-2012,22:00:00,-0.088,0.742,0.770,0.962
24-07-2012,23:00:00,-0.060,0.742,0.770,0.962
25-07-2012,00:00:00,-0.060,0.742,0.770,0.934
25-07-2012,01:00:00,-0.060,0.742,0.770,0.962
25-07-2012,02:00:00,-0.060,0.742,0.770,0.934
25-07-2012,03:00:00,-0.032,0.742,0.770,0.962
25-07-2012,04:00:00,-0.060,0.742,0.770,0.962
25-07-2012,05:00:00,-0.060,0.715,0.770,0.962
25-07-2012,06:00:00,-0.088,0.742,0.770,0.962
25-07-2012,07:00:00,-0.116,0.742,0.770,0.962
25-07-2012,08:00:00,-0.116,0.742,0.770,0.962
25-07-2012,09:00:00,-0.143,0.715,0.770,0.934
25-07-2012,10:00:00,-0.116,0.742,0.770,0.934
25-07-2012,11:00:00,-0.116,0.742,0.770,0.962
25-07-2012,12:00:00,-0.088,0.715,0.770,0.934
25-07-2012,13:00:00,-0.060,0.715,0.770,0.962
25-07-2012,14:00:00,-0.032,0.742,0.770,0.962
25-07-2012,15:00:00,-0.032,0.742,0.770,0.962
25-07-2012,16:00:00,-0.004,0.742,0.770,0.934
25-07-2012,17:00:00,0.024,0.742,0.770,0.934
25-07-2012,18:00:00,0.051,0.715,0.770,0.962
25-07-2012,19:00:00,0.051,0.742,0.770,0.962
25-07-2012,20:00:00,0.079,0.742,0.770,0.962
25-07-2012,21:00:00,0.079,0.742,0.770,0.962
25-07-2012,22:00:00,0.079,0.742,0.770,0.962
25-07-2012,23:00:00,0.079,0.742,0.770,0.962
26-07-2012,00:00:00,0.079,0.742,0.770,0.962
26-07-2012,01:00:00,0.107,0.715,0.770,0.962
26-07-2012,02:00:00,0.107,0.742,0.770,0.962
26-07-2012,03:00:00,0.107,0.742,0.770,0.962
26-07-2012,04:00:00,0.107,0.742,0.770,0.962
26-07-2012,05:00:00,0.107,0.742,0.770,0.962
26-07-2012,06:00:00,0.107,0.742,0.770,0.962
26-07-2012,07:00:00,0.107,0.742,0.770,0.962
26-07-2012,08:00:00,0.107,0.742,0.770,0.962
26-07-2012,09:00:00,0.107,0.742,0.797,0.962
26-07-2012,10:00:00,0.107,0.742,0.770,0.962
26-07-2012,11:00:00,0.135,0.742,0.797,0.962
26-07-2012,12:00:00,0.135,0.742,0.797,0.962
26-07-2012,13:00:00,0.135,0.742,0.770,0.962
26-07-2012,14:00:00,0.135,0.742,0.770,0.962
26-07-2012,15:00:00,0.135,0.742,0.770,0.962
26-07-2012,16:00:00,0.135,0.742,0.770,0.962
26-07-2012,17:00:00,0.135,0.715,0.770,0.962
26-07-2012,18:00:00,0.135,0.742,0.770,0.962
26-07-2012,19:00:00,0.135,0.742,0.770,0.962
26-07-2012,20:00:00,0.135,0.742,0.770,0.962
26-07-2012,21:00:00,0.135,0.715,0.770,0.962
26-07-2012,22:00:00,0.135,0.742,0.770,0.962
26-07-2012,23:00:00,0.107,0.715,0.770,0.962
27-07-2012,00:00:00,0.135,0.715,0.770,0.962
27-07-2012,01:00:00,0.135,0.715,0.770,0.962
27-07-2012,02:00:00,0.107,0.715,0.770,0.962
27-07-2012,03:00:00,0.107,0.715,0.770,0.962
27-07-2012,04:00:00,0.135,0.715,0.770,0.962
27-07-2012,05:00:00,0.135,0.715,0.770,0.962
27-07-2012,06:00:00,0.135,0.715,0.770,0.962
27-07-2012,07:00:00,0.135,0.715,0.770,0.962
27-07-2012,08:00:00,0.135,0.715,0.770,0.962
27-07-2012,09:00:00,0.135,0.715,0.770,0.962
27-07-2012,10:00:00,0.135,0.715,0.770,0.962
27-07-2012,11:00:00,0.135,0.715,0.770,0.962
27-07-2012,12:00:00,0.135,0.715,0.770,0.962
27-07-2012,13:00:00,0.135,0.715,0.770,0.934
27-07-2012,14:00:00,0.135,0.715,0.770,0.962
27-07-2012,15:00:00,0.135,0.715,0.770,0.962
27-07-2012,16:00:00,0.135,0.715,0.770,0.934
27-07-2012,17:00:00,0.135,0.715,0.770,0.962
27-07-2012,18:00:00,0.135,0.715,0.770,0.962
27-07-2012,19:00:00,0.135,0.715,0.770,0.962
27-07-2012,20:00:00,0.135,0.715,0.770,0.962
27-07-2012,21:00:00,0.135,0.715,0.770,0.934
27-07-2012,22:00:00,0.135,0.715,0.770,0.934
27-07-2012,23:00:00,0.135,0.715,0.770,0.934
28-07-2012,00:00:00,0.135,0.715,0.770,0.934
28-07-2012,01:00:00,0.135,0.715,0.770,0.934
28-07-2012,02:00:00,0.135,0.715,0.770,0.962
28-07-2012,03:00:00,0.135,0.715,0.770,0.934
28-07-2012,04:00:00,0.135,0.715,0.770,0.934
28-07-2012,05:00:00,0.135,0.715,0.770,0.934
28-07-2012,06:00:00,0.135,0.715,0.770,0.934
28-07-2012,07:00:00,0.135,0.715,0.770,0.934
28-07-2012,08:00:00,0.135,0.715,0.770,0.934
28-07-2012,09:00:00,0.135,0.715,0.770,0.934
28-07-2012,10:00:00,0.135,0.715,0.770,0.934
28-07-2012,11:00:00,0.135,0.715,0.770,0.934
28-07-2012,12:00:00,0.135,0.715,0.770,0.934
28-07-2012,13:00:00,0.135,0.715,0.770,0.934
28-07-2012,14:00:00,0.135,0.715,0.742,0.934
28-07-2012,15:00:00,0.135,0.715,0.770,0.934
28-07-2012,16:00:00,0.135,0.715,0.770,0.934
28-07-2012,17:00:00,0.135,0.715,0.770,0.934
28-07-2012,18:00:00,0.135,0.715,0.770,0.934
28-07-2012,19:00:00,0.135,0.715,0.742,0.934
28-07-2012,20:00:00,0.135,0.715,0.770,0.934
28-07-2012,21:00:00,0.135,0.715,0.770,0.934
28-07-2012,22:00:00,0.135,0.715,0.770,0.934
28-07-2012,23:00:00,0.135,0.715,0.770,0.934
29-07-2012,00:00:00,0.135,0.715,0.770,0.934
29-07-2012,01:00:00,0.135,0.715,0.770,0.934
29-07-2012,02:00:00,0.135,0.715,0.742,0.934
29-07-2012,03:00:00,0.135,0.715,0.770,0.934
29-07-2012,04:00:00,0.135,0.715,0.770,0.934
29-07-2012,05:00:00,0.135,0.715,0.742,0.934
29-07-2012,06:00:00,0.135,0.715,0.742,0.934
29-07-2012,07:00:00,0.135,0.715,0.770,0.934
29-07-2012,08:00:00,0.135,0.715,0.742,0.934
29-07-2012,09:00:00,0.135,0.715,0.742,0.934
29-07-2012,10:00:00,0.135,0.715,0.742,0.934
29-07-2012,11:00:00,0.107,0.715,0.742,0.934
29-07-2012,12:00:00,0.135,0.715,0.742,0.934
29-07-2012,13:00:00,0.135,0.715,0.770,0.934
29-07-2012,14:00:00,0.135,0.715,0.742,0.934
29-07-2012,15:00:00,0.135,0.715,0.742,0.934
29-07-2012,16:00:00,0.135,0.715,0.742,0.934
29-07-2012,17:00:00,0.135,0.715,0.770,0.934
29-07-2012,18:00:00,0.135,0.715,0.742,0.934
29-07-2012,19:00:00,0.107,0.715,0.742,0.934
29-07-2012,20:00:00,0.135,0.715,0.742,0.934
29-07-2012,21:00:00,0.135,0.715,0.742,0.934
29-07-2012,22:00:00,0.135,0.715,0.742,0.934
29-07-2012,23:00:00,0.135,0.715,0.770,0.934
30-07-2012,00:00:00,0.135,0.715,0.742,0.907
30-07-2012,01:00:00,0.135,0.715,0.742,0.934
30-07-2012,02:00:00,0.135,0.715,0.742,0.934
30-07-2012,03:00:00,0.135,0.715,0.742,0.907
30-07-2012,04:00:00,0.135,0.715,0.742,0.934
30-07-2012,05:00:00,0.135,0.715,0.742,0.934
30-07-2012,06:00:00,0.135,0.715,0.742,0.907
30-07-2012,07:00:00,0.135,0.715,0.742,0.934
30-07-2012,08:00:00,0.135,0.715,0.742,0.934
30-07-2012,09:00:00,0.135,0.715,0.742,0.907
30-07-2012,10:00:00,0.135,0.715,0.742,0.934
30-07-2012,11:00:00,0.135,0.715,0.742,0.907
30-07-2012,12:00:00,0.135,0.715,0.742,0.934
30-07-2012,13:00:00,0.135,0.715,0.742,0.907
30-07-2012,14:00:00,0.135,0.715,0.742,0.907
30-07-2012,15:00:00,0.135,0.715,0.742,0.934
30-07-2012,16:00:00,0.135,0.715,0.742,0.907
30-07-2012,17:00:00,0.107,0.715,0.742,0.907
30-07-2012,18:00:00,0.107,0.715,0.742,0.934
30-07-2012,19:00:00,0.107,0.715,0.742,0.907
30-07-2012,20:00:00,0.107,0.715,0.742,0.907
30-07-2012,21:00:00,0.107,0.715,0.742,0.907
30-07-2012,22:00:00,0.107,0.715,0.742,0.907
30-07-2012,23:00:00,0.107,0.715,0.742,0.907
