"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
30-05-2012,11:00:00,6.000,0.024,1.751,2.182
30-05-2012,12:00:00,8.643,0.051,1.751,2.155
30-05-2012,13:00:00,9.114,0.190,1.778,2.155
30-05-2012,14:00:00,9.238,1.208,1.886,2.182
30-05-2012,15:00:00,7.770,1.561,2.128,2.262
30-05-2012,16:00:00,6.940,1.724,2.370,2.343
30-05-2012,17:00:00,5.796,1.643,2.530,2.450
30-05-2012,18:00:00,2.850,1.208,2.637,2.557
30-05-2012,19:00:00,1.126,1.017,2.637,2.610
30-05-2012,20:00:00,0.079,0.742,2.557,2.637
30-05-2012,21:00:00,-0.704,0.356,2.477,2.610
30-05-2012,22:00:00,-1.299,0.135,2.370,2.584
30-05-2012,23:00:00,-1.958,0.051,2.262,2.530
31-05-2012,00:00:00,-2.830,0.024,2.155,2.477
31-05-2012,01:00:00,-3.124,-0.032,2.101,2.450
31-05-2012,02:00:00,-2.392,-0.088,2.021,2.396
31-05-2012,03:00:00,-1.699,-0.116,1.940,2.343
31-05-2012,04:00:00,-1.299,-0.116,1.886,2.316
31-05-2012,05:00:00,-0.902,-0.088,1.832,2.262
31-05-2012,06:00:00,-0.591,-0.088,1.805,2.236
31-05-2012,07:00:00,-0.563,-0.116,1.778,2.209
31-05-2012,08:00:00,-0.535,-0.116,1.751,2.182
31-05-2012,09:00:00,0.079,-0.088,1.751,2.155
31-05-2012,10:00:00,2.101,-0.032,1.724,2.128
31-05-2012,11:00:00,4.869,-0.004,1.724,2.128
31-05-2012,12:00:00,6.940,-0.004,1.697,2.101
31-05-2012,13:00:00,7.845,0.051,1.778,2.101
31-05-2012,14:00:00,8.717,0.246,1.967,2.155
31-05-2012,15:00:00,8.444,0.907,2.262,2.262
31-05-2012,16:00:00,8.020,1.480,2.477,2.370
31-05-2012,17:00:00,7.444,1.425,2.610,2.477
31-05-2012,18:00:00,2.557,0.934,2.690,2.557
31-05-2012,19:00:00,1.208,0.742,2.637,2.610
31-05-2012,20:00:00,0.190,0.495,2.557,2.610
31-05-2012,21:00:00,-0.591,0.246,2.423,2.584
31-05-2012,22:00:00,-1.699,0.079,2.316,2.530
31-05-2012,23:00:00,-2.218,0.024,2.209,2.477
01-06-2012,00:00:00,-2.421,-0.032,2.128,2.450
01-06-2012,01:00:00,-2.800,-0.116,2.047,2.396
01-06-2012,02:00:00,-2.044,-0.116,1.967,2.343
01-06-2012,03:00:00,-1.498,-0.116,1.886,2.289
01-06-2012,04:00:00,-1.071,-0.088,1.859,2.262
01-06-2012,05:00:00,-1.157,-0.116,1.805,2.209
01-06-2012,06:00:00,-1.185,-0.116,1.778,2.182
01-06-2012,07:00:00,-1.356,-0.116,1.724,2.155
01-06-2012,08:00:00,-1.413,-0.116,1.697,2.128
01-06-2012,09:00:00,-0.116,-0.060,1.670,2.101
01-06-2012,10:00:00,0.742,-0.032,1.643,2.074
01-06-2012,11:00:00,4.895,-0.004,1.643,2.047
01-06-2012,12:00:00,7.970,-0.004,1.643,2.047
01-06-2012,13:00:00,9.064,0.107,1.697,2.047
01-06-2012,14:00:00,10.222,0.577,1.967,2.074
01-06-2012,15:00:00,7.217,1.561,2.316,2.236
01-06-2012,16:00:00,7.343,2.074,2.557,2.370
01-06-2012,17:00:00,5.102,1.398,2.717,2.503
01-06-2012,18:00:00,2.236,0.962,2.770,2.584
01-06-2012,19:00:00,0.880,0.715,2.717,2.637
01-06-2012,20:00:00,0.605,0.467,2.610,2.637
01-06-2012,21:00:00,0.190,0.301,2.477,2.610
01-06-2012,22:00:00,-0.845,0.079,2.370,2.557
01-06-2012,23:00:00,-1.100,0.051,2.262,2.503
02-06-2012,00:00:00,-1.871,-0.004,2.182,2.450
02-06-2012,01:00:00,-2.537,-0.060,2.074,2.396
02-06-2012,02:00:00,-2.625,-0.143,1.994,2.343
02-06-2012,03:00:00,-2.683,-0.199,1.940,2.316
02-06-2012,04:00:00,-2.625,-0.199,1.859,2.262
02-06-2012,05:00:00,-2.363,-0.227,1.805,2.209
02-06-2012,06:00:00,-2.102,-0.227,1.751,2.155
02-06-2012,07:00:00,-2.218,-0.255,1.697,2.128
02-06-2012,08:00:00,-2.334,-0.283,1.670,2.101
02-06-2012,09:00:00,-1.699,-0.283,1.615,2.047
02-06-2012,10:00:00,1.099,-0.088,1.561,2.021
02-06-2012,11:00:00,5.050,-0.032,1.561,1.994
02-06-2012,12:00:00,8.568,0.051,1.534,1.967
02-06-2012,13:00:00,10.443,0.439,1.507,1.940
02-06-2012,14:00:00,10.443,1.425,1.588,1.940
02-06-2012,15:00:00,9.238,2.610,1.751,1.967
02-06-2012,16:00:00,7.419,2.209,1.967,2.047
02-06-2012,17:00:00,4.714,1.859,2.128,2.155
02-06-2012,18:00:00,1.262,1.044,2.209,2.236
02-06-2012,19:00:00,0.687,0.907,2.236,2.289
02-06-2012,20:00:00,0.989,0.880,2.209,2.316
02-06-2012,21:00:00,0.660,0.825,2.155,2.289
02-06-2012,22:00:00,-0.088,0.687,2.128,2.289
02-06-2012,23:00:00,-0.395,0.467,2.074,2.289
03-06-2012,00:00:00,-0.143,0.467,2.047,2.262
03-06-2012,01:00:00,0.079,0.467,1.994,2.262
03-06-2012,02:00:00,0.079,0.246,1.940,2.236
03-06-2012,03:00:00,0.135,0.412,1.913,2.209
03-06-2012,04:00:00,0.190,0.439,1.886,2.182
03-06-2012,05:00:00,0.079,0.439,1.859,2.155
03-06-2012,06:00:00,0.190,0.522,1.832,2.155
03-06-2012,07:00:00,0.246,0.577,1.805,2.128
03-06-2012,08:00:00,0.329,0.605,1.778,2.101
03-06-2012,09:00:00,0.384,0.660,1.778,2.101
03-06-2012,10:00:00,0.495,0.715,1.751,2.074
03-06-2012,11:00:00,0.550,0.742,1.751,2.074
03-06-2012,12:00:00,0.577,0.770,1.751,2.074
03-06-2012,13:00:00,0.660,0.770,1.751,2.074
03-06-2012,14:00:00,0.660,0.797,1.751,2.047
03-06-2012,15:00:00,0.632,0.797,1.778,2.047
03-06-2012,16:00:00,0.577,0.797,1.751,2.074
03-06-2012,17:00:00,0.577,0.825,1.751,2.047
03-06-2012,18:00:00,0.550,0.852,1.778,2.047
03-06-2012,19:00:00,0.577,0.852,1.778,2.047
03-06-2012,20:00:00,0.605,0.880,1.778,2.047
03-06-2012,21:00:00,0.605,0.907,1.805,2.074
03-06-2012,22:00:00,0.632,0.934,1.805,2.074
03-06-2012,23:00:00,0.660,0.962,1.805,2.074
04-06-2012,00:00:00,0.660,0.962,1.832,2.074
04-06-2012,01:00:00,0.660,0.989,1.832,2.074
04-06-2012,02:00:00,0.660,1.017,1.832,2.074
04-06-2012,03:00:00,0.495,1.017,1.832,2.074
04-06-2012,04:00:00,0.577,1.071,1.832,2.101
04-06-2012,05:00:00,0.632,1.071,1.832,2.074
04-06-2012,06:00:00,0.632,1.099,1.832,2.074
04-06-2012,07:00:00,0.687,1.126,1.859,2.074
04-06-2012,08:00:00,0.687,1.126,1.859,2.074
04-06-2012,09:00:00,0.715,1.153,1.859,2.101
04-06-2012,10:00:00,0.770,1.180,1.886,2.101
04-06-2012,11:00:00,0.880,1.208,1.913,2.128
04-06-2012,12:00:00,0.934,1.126,1.967,2.128
04-06-2012,13:00:00,1.262,1.099,2.021,2.155
04-06-2012,14:00:00,1.670,1.289,2.074,2.182
04-06-2012,15:00:00,2.101,1.453,2.128,2.209
04-06-2012,16:00:00,1.805,1.425,2.209,2.262
04-06-2012,17:00:00,1.262,1.289,2.262,2.289
04-06-2012,18:00:00,0.687,1.099,2.262,2.316
04-06-2012,19:00:00,0.907,0.989,2.209,2.316
04-06-2012,20:00:00,0.660,0.797,2.101,2.289
04-06-2012,21:00:00,0.550,0.797,2.047,2.262
04-06-2012,22:00:00,0.495,0.687,1.994,2.236
04-06-2012,23:00:00,0.439,0.550,1.778,2.155
05-06-2012,00:00:00,0.384,0.577,1.697,2.101
05-06-2012,01:00:00,0.384,0.550,1.697,2.074
05-06-2012,02:00:00,0.439,0.605,1.697,2.047
05-06-2012,03:00:00,0.356,0.550,1.697,2.021
05-06-2012,04:00:00,0.384,0.577,1.670,1.994
05-06-2012,05:00:00,0.412,0.632,1.670,1.967
05-06-2012,06:00:00,0.467,0.632,1.670,1.967
05-06-2012,07:00:00,0.439,0.632,1.697,1.940
05-06-2012,08:00:00,0.412,0.632,1.697,1.940
05-06-2012,09:00:00,0.412,0.605,1.724,1.940
05-06-2012,10:00:00,0.412,0.605,1.724,1.940
05-06-2012,11:00:00,0.412,0.605,1.724,1.940
05-06-2012,12:00:00,0.439,0.605,1.724,1.940
05-06-2012,13:00:00,0.439,0.632,1.724,1.913
05-06-2012,14:00:00,0.467,0.632,1.751,1.940
05-06-2012,15:00:00,0.467,0.632,1.751,1.940
05-06-2012,16:00:00,0.495,0.660,1.751,1.913
05-06-2012,17:00:00,0.495,0.660,1.751,1.913
05-06-2012,18:00:00,0.495,0.687,1.751,1.913
05-06-2012,19:00:00,0.495,0.687,1.751,1.913
05-06-2012,20:00:00,0.495,0.715,1.751,1.913
05-06-2012,21:00:00,0.522,0.742,1.751,1.940
05-06-2012,22:00:00,0.522,0.742,1.724,1.913
05-06-2012,23:00:00,0.522,0.742,1.724,1.913
06-06-2012,00:00:00,0.522,0.770,1.751,1.913
06-06-2012,01:00:00,0.522,0.797,1.751,1.913
06-06-2012,02:00:00,0.550,0.797,1.724,1.913
06-06-2012,03:00:00,0.550,0.825,1.724,1.913
06-06-2012,04:00:00,0.550,0.852,1.751,1.913
06-06-2012,05:00:00,0.577,0.852,1.751,1.913
06-06-2012,06:00:00,0.577,0.852,1.751,1.913
06-06-2012,07:00:00,0.577,0.880,1.751,1.940
06-06-2012,08:00:00,0.577,0.880,1.751,1.940
06-06-2012,09:00:00,0.577,0.907,1.751,1.940
06-06-2012,10:00:00,0.605,0.907,1.751,1.940
06-06-2012,11:00:00,0.605,0.907,1.778,1.940
06-06-2012,12:00:00,0.605,0.934,1.778,1.940
06-06-2012,13:00:00,0.632,0.934,1.778,1.940
06-06-2012,14:00:00,0.605,0.934,1.778,1.940
06-06-2012,15:00:00,0.632,0.962,1.778,1.940
06-06-2012,16:00:00,0.605,0.962,1.778,1.967
06-06-2012,17:00:00,0.632,0.962,1.778,1.940
06-06-2012,18:00:00,0.632,0.989,1.805,1.967
06-06-2012,19:00:00,0.632,0.989,1.805,1.967
06-06-2012,20:00:00,0.632,0.989,1.805,1.967
06-06-2012,21:00:00,0.632,0.989,1.832,1.967
06-06-2012,22:00:00,0.632,0.989,1.805,1.967
06-06-2012,23:00:00,0.660,1.017,1.832,1.967
07-06-2012,00:00:00,0.605,1.017,1.832,1.994
07-06-2012,01:00:00,0.632,1.017,1.832,1.994
07-06-2012,02:00:00,0.522,1.017,1.832,1.994
07-06-2012,03:00:00,0.273,1.017,1.832,1.994
07-06-2012,04:00:00,0.550,1.044,1.832,1.994
07-06-2012,05:00:00,0.577,1.044,1.832,1.994
07-06-2012,06:00:00,0.329,1.044,1.832,1.994
07-06-2012,07:00:00,0.412,1.044,1.832,1.994
07-06-2012,08:00:00,0.467,1.071,1.805,1.994
07-06-2012,09:00:00,0.163,1.071,1.832,1.994
07-06-2012,10:00:00,0.135,1.071,1.805,1.994
07-06-2012,11:00:00,-0.004,1.071,1.805,1.994
07-06-2012,12:00:00,-0.283,1.071,1.778,1.994
07-06-2012,13:00:00,-0.620,1.071,1.778,1.994
07-06-2012,14:00:00,-0.591,1.071,1.778,1.967
07-06-2012,15:00:00,-0.451,1.099,1.778,1.967
07-06-2012,16:00:00,-0.199,1.099,1.778,1.967
07-06-2012,17:00:00,-0.060,1.099,1.778,1.967
07-06-2012,18:00:00,0.024,1.099,1.778,1.967
07-06-2012,19:00:00,-0.004,1.099,1.778,1.967
07-06-2012,20:00:00,-0.143,1.099,1.751,1.967
07-06-2012,21:00:00,-0.367,1.099,1.778,1.967
07-06-2012,22:00:00,-0.563,1.099,1.778,1.967
07-06-2012,23:00:00,-0.760,1.126,1.751,1.967
08-06-2012,00:00:00,-0.873,1.126,1.751,1.967
08-06-2012,01:00:00,-1.015,1.126,1.751,1.967
08-06-2012,02:00:00,-1.043,1.126,1.751,1.967
08-06-2012,03:00:00,-1.213,1.126,1.724,1.967
08-06-2012,04:00:00,-1.270,1.099,1.724,1.967
08-06-2012,05:00:00,-1.441,1.099,1.724,1.940
08-06-2012,06:00:00,-1.527,1.099,1.697,1.940
08-06-2012,07:00:00,-1.670,1.044,1.697,1.940
08-06-2012,08:00:00,-1.727,1.044,1.670,1.940
08-06-2012,09:00:00,-1.756,1.017,1.670,1.913
08-06-2012,10:00:00,-1.756,0.989,1.643,1.913
08-06-2012,11:00:00,-1.699,0.962,1.643,1.913
08-06-2012,12:00:00,-1.584,0.934,1.615,1.886
08-06-2012,13:00:00,-1.356,0.907,1.615,1.886
08-06-2012,14:00:00,-1.043,0.934,1.588,1.859
08-06-2012,15:00:00,-0.676,0.962,1.588,1.859
08-06-2012,16:00:00,-0.423,0.962,1.588,1.859
08-06-2012,17:00:00,-0.199,0.989,1.588,1.859
08-06-2012,18:00:00,-0.088,0.989,1.588,1.832
08-06-2012,19:00:00,-0.088,1.017,1.588,1.832
08-06-2012,20:00:00,-0.171,1.017,1.588,1.832
08-06-2012,21:00:00,-0.339,1.017,1.588,1.832
08-06-2012,22:00:00,-0.479,1.044,1.588,1.832
08-06-2012,23:00:00,-0.479,1.017,1.588,1.832
09-06-2012,00:00:00,-0.451,1.017,1.588,1.832
09-06-2012,01:00:00,-0.451,1.017,1.588,1.832
09-06-2012,02:00:00,-0.367,1.017,1.588,1.832
09-06-2012,03:00:00,-0.311,1.017,1.588,1.832
09-06-2012,04:00:00,-0.227,1.017,1.588,1.832
09-06-2012,05:00:00,-0.116,1.044,1.588,1.832
09-06-2012,06:00:00,-0.060,1.044,1.588,1.832
09-06-2012,07:00:00,0.051,1.044,1.588,1.832
09-06-2012,08:00:00,0.107,1.044,1.588,1.832
09-06-2012,09:00:00,0.163,1.071,1.588,1.832
09-06-2012,10:00:00,0.190,1.071,1.588,1.832
09-06-2012,11:00:00,0.273,1.071,1.588,1.832
09-06-2012,12:00:00,0.329,1.099,1.588,1.832
09-06-2012,13:00:00,0.384,1.099,1.588,1.832
09-06-2012,14:00:00,0.412,1.099,1.615,1.832
09-06-2012,15:00:00,0.439,1.099,1.588,1.832
09-06-2012,16:00:00,0.467,1.099,1.615,1.832
09-06-2012,17:00:00,0.467,1.099,1.615,1.832
09-06-2012,18:00:00,0.467,1.099,1.615,1.859
09-06-2012,19:00:00,0.467,1.099,1.615,1.832
09-06-2012,20:00:00,0.495,1.099,1.615,1.859
09-06-2012,21:00:00,0.495,1.099,1.615,1.859
09-06-2012,22:00:00,0.522,1.099,1.615,1.859
09-06-2012,23:00:00,0.522,1.099,1.615,1.859
10-06-2012,00:00:00,0.522,1.099,1.643,1.859
10-06-2012,01:00:00,0.522,1.126,1.615,1.859
10-06-2012,02:00:00,0.522,1.126,1.643,1.859
10-06-2012,03:00:00,0.550,1.126,1.643,1.859
10-06-2012,04:00:00,0.550,1.126,1.643,1.859
10-06-2012,05:00:00,0.577,1.126,1.643,1.859
10-06-2012,06:00:00,0.577,1.126,1.643,1.886
10-06-2012,07:00:00,0.577,1.126,1.643,1.886
10-06-2012,08:00:00,0.605,1.126,1.670,1.859
10-06-2012,09:00:00,0.605,1.126,1.670,1.886
10-06-2012,10:00:00,0.605,1.126,1.670,1.886
10-06-2012,11:00:00,0.632,1.126,1.670,1.886
10-06-2012,12:00:00,0.632,1.153,1.670,1.886
10-06-2012,13:00:00,0.632,1.153,1.670,1.886
10-06-2012,14:00:00,0.632,1.153,1.670,1.886
10-06-2012,15:00:00,0.632,1.153,1.697,1.886
10-06-2012,16:00:00,0.605,1.153,1.697,1.913
10-06-2012,17:00:00,0.605,1.126,1.697,1.913
10-06-2012,18:00:00,0.577,1.126,1.697,1.913
10-06-2012,19:00:00,0.577,1.126,1.697,1.913
10-06-2012,20:00:00,0.605,1.126,1.697,1.913
10-06-2012,21:00:00,0.605,1.126,1.724,1.913
10-06-2012,22:00:00,0.632,1.153,1.724,1.913
10-06-2012,23:00:00,0.632,1.153,1.724,1.913
11-06-2012,00:00:00,0.632,1.153,1.724,1.913
11-06-2012,01:00:00,0.632,1.153,1.724,1.940
11-06-2012,02:00:00,0.632,1.153,1.724,1.940
11-06-2012,03:00:00,0.605,1.153,1.724,1.940
11-06-2012,04:00:00,0.550,1.153,1.724,1.940
11-06-2012,05:00:00,0.495,1.153,1.751,1.940
11-06-2012,06:00:00,0.384,1.153,1.751,1.940
11-06-2012,07:00:00,-0.088,1.126,1.751,1.940
11-06-2012,08:00:00,-0.479,1.071,1.751,1.940
11-06-2012,09:00:00,-1.242,1.044,1.751,1.940
11-06-2012,10:00:00,-1.556,1.017,1.751,1.940
11-06-2012,11:00:00,-1.727,1.017,1.724,1.940
11-06-2012,12:00:00,-1.699,0.989,1.724,1.940
11-06-2012,13:00:00,-1.556,0.989,1.724,1.940
11-06-2012,14:00:00,-1.242,0.989,1.697,1.913
11-06-2012,15:00:00,-0.958,0.989,1.697,1.913
11-06-2012,16:00:00,-0.676,0.989,1.697,1.913
11-06-2012,17:00:00,-0.451,1.017,1.697,1.913
11-06-2012,18:00:00,-0.283,1.017,1.697,1.913
11-06-2012,19:00:00,-0.283,1.017,1.697,1.913
11-06-2012,20:00:00,-0.395,1.017,1.697,1.913
11-06-2012,21:00:00,-0.563,1.017,1.697,1.913
11-06-2012,22:00:00,-0.789,0.989,1.697,1.913
11-06-2012,23:00:00,-1.128,0.934,1.670,1.913
12-06-2012,00:00:00,-1.470,0.907,1.670,1.886
12-06-2012,01:00:00,-1.756,0.852,1.670,1.886
12-06-2012,02:00:00,-2.044,0.797,1.643,1.886
12-06-2012,03:00:00,-2.276,0.742,1.643,1.886
12-06-2012,04:00:00,-2.450,0.687,1.643,1.886
12-06-2012,05:00:00,-2.537,0.632,1.615,1.859
12-06-2012,06:00:00,-2.596,0.577,1.615,1.859
12-06-2012,07:00:00,-2.625,0.550,1.588,1.859
12-06-2012,08:00:00,-2.537,0.495,1.561,1.832
12-06-2012,09:00:00,-2.683,0.467,1.534,1.832
12-06-2012,10:00:00,-2.596,0.412,1.534,1.805
12-06-2012,11:00:00,-2.363,0.412,1.507,1.778
12-06-2012,12:00:00,-2.044,0.412,1.480,1.778
12-06-2012,13:00:00,-1.641,0.439,1.480,1.778
12-06-2012,14:00:00,-1.270,0.467,1.453,1.751
12-06-2012,15:00:00,-0.930,0.495,1.453,1.751
12-06-2012,16:00:00,-0.620,0.550,1.453,1.724
12-06-2012,17:00:00,-0.423,0.550,1.453,1.724
12-06-2012,18:00:00,-0.311,0.577,1.453,1.724
12-06-2012,19:00:00,-0.339,0.605,1.453,1.724
12-06-2012,20:00:00,-0.535,0.605,1.453,1.724
12-06-2012,21:00:00,-0.789,0.632,1.453,1.724
12-06-2012,22:00:00,-1.128,0.605,1.453,1.724
12-06-2012,23:00:00,-1.441,0.577,1.425,1.697
13-06-2012,00:00:00,-1.670,0.550,1.453,1.724
13-06-2012,01:00:00,-1.727,0.522,1.425,1.697
13-06-2012,02:00:00,-2.218,0.495,1.425,1.697
13-06-2012,03:00:00,-2.189,0.439,1.425,1.697
13-06-2012,04:00:00,-2.131,0.412,1.398,1.670
13-06-2012,05:00:00,-2.102,0.356,1.398,1.670
13-06-2012,06:00:00,-1.814,0.329,1.398,1.670
13-06-2012,07:00:00,-1.641,0.329,1.371,1.670
13-06-2012,08:00:00,-1.556,0.329,1.371,1.670
13-06-2012,09:00:00,-1.470,0.329,1.371,1.670
13-06-2012,10:00:00,-1.299,0.329,1.344,1.643
13-06-2012,11:00:00,-1.100,0.356,1.344,1.643
13-06-2012,12:00:00,-0.760,0.384,1.344,1.643
13-06-2012,13:00:00,-0.479,0.412,1.344,1.615
13-06-2012,14:00:00,-0.199,0.467,1.344,1.615
13-06-2012,15:00:00,-0.116,0.467,1.344,1.615
13-06-2012,16:00:00,-0.060,0.495,1.344,1.615
13-06-2012,17:00:00,-0.032,0.522,1.344,1.615
13-06-2012,18:00:00,0.024,0.522,1.344,1.615
13-06-2012,19:00:00,0.024,0.550,1.344,1.615
13-06-2012,20:00:00,0.024,0.550,1.344,1.615
13-06-2012,21:00:00,0.024,0.577,1.344,1.615
13-06-2012,22:00:00,-0.004,0.577,1.344,1.615
13-06-2012,23:00:00,-0.116,0.605,1.344,1.615
14-06-2012,00:00:00,-0.199,0.632,1.371,1.615
14-06-2012,01:00:00,-0.227,0.632,1.371,1.615
14-06-2012,02:00:00,-0.116,0.660,1.371,1.615
14-06-2012,03:00:00,-0.060,0.660,1.371,1.615
14-06-2012,04:00:00,-0.088,0.687,1.371,1.615
14-06-2012,05:00:00,-0.032,0.687,1.371,1.615
14-06-2012,06:00:00,0.024,0.687,1.371,1.615
14-06-2012,07:00:00,0.024,0.715,1.371,1.615
14-06-2012,08:00:00,0.051,0.687,1.371,1.615
14-06-2012,09:00:00,0.051,0.715,1.371,1.615
14-06-2012,10:00:00,0.051,0.715,1.371,1.615
14-06-2012,11:00:00,0.079,0.715,1.371,1.615
14-06-2012,12:00:00,0.107,0.715,1.344,1.615
14-06-2012,13:00:00,0.107,0.715,1.317,1.615
14-06-2012,14:00:00,0.135,0.715,1.317,1.615
14-06-2012,15:00:00,0.135,0.715,1.344,1.615
14-06-2012,16:00:00,0.135,0.715,1.317,1.615
14-06-2012,17:00:00,0.163,0.715,1.344,1.615
14-06-2012,18:00:00,0.163,0.715,1.344,1.615
14-06-2012,19:00:00,0.163,0.715,1.344,1.615
14-06-2012,20:00:00,0.163,0.715,1.344,1.615
14-06-2012,21:00:00,0.273,0.715,1.344,1.615
14-06-2012,22:00:00,0.301,0.687,1.371,1.615
14-06-2012,23:00:00,0.384,0.660,1.344,1.615
15-06-2012,00:00:00,0.412,0.605,1.344,1.615
15-06-2012,01:00:00,0.356,0.577,1.317,1.588
15-06-2012,02:00:00,0.384,0.550,1.262,1.561
15-06-2012,03:00:00,0.412,0.384,1.235,1.534
15-06-2012,04:00:00,0.439,0.384,1.153,1.507
15-06-2012,05:00:00,0.495,0.522,1.153,1.480
15-06-2012,06:00:00,0.522,0.550,1.180,1.480
15-06-2012,07:00:00,0.495,0.550,1.180,1.480
15-06-2012,08:00:00,0.495,0.550,1.208,1.480
15-06-2012,09:00:00,0.467,0.550,1.235,1.480
15-06-2012,10:00:00,0.495,0.550,1.235,1.480
15-06-2012,11:00:00,0.495,0.577,1.262,1.480
15-06-2012,12:00:00,0.550,0.605,1.262,1.480
15-06-2012,13:00:00,0.495,0.605,1.289,1.507
15-06-2012,14:00:00,0.412,0.412,1.289,1.507
15-06-2012,15:00:00,0.329,0.412,1.317,1.507
15-06-2012,16:00:00,0.329,0.467,1.317,1.507
15-06-2012,17:00:00,0.273,0.495,1.289,1.507
15-06-2012,18:00:00,0.273,0.522,1.289,1.507
15-06-2012,19:00:00,0.218,0.522,1.289,1.507
15-06-2012,20:00:00,0.218,0.550,1.289,1.507
15-06-2012,21:00:00,0.273,0.550,1.262,1.480
15-06-2012,22:00:00,0.329,0.550,1.262,1.480
15-06-2012,23:00:00,0.329,0.550,1.262,1.480
16-06-2012,00:00:00,0.356,0.550,1.262,1.480
16-06-2012,01:00:00,0.356,0.550,1.262,1.480
16-06-2012,02:00:00,0.246,0.550,1.262,1.480
16-06-2012,03:00:00,0.329,0.550,1.289,1.480
16-06-2012,04:00:00,0.218,0.522,1.262,1.480
16-06-2012,05:00:00,0.218,0.467,1.262,1.480
16-06-2012,06:00:00,0.079,0.384,1.262,1.507
16-06-2012,07:00:00,0.051,0.356,1.262,1.480
16-06-2012,08:00:00,-0.143,0.329,1.262,1.507
16-06-2012,09:00:00,-0.143,0.301,1.235,1.507
16-06-2012,10:00:00,-0.143,0.329,1.235,1.480
16-06-2012,11:00:00,-0.032,0.356,1.235,1.480
16-06-2012,12:00:00,-0.004,0.412,1.235,1.480
16-06-2012,13:00:00,0.024,0.439,1.235,1.480
16-06-2012,14:00:00,0.163,0.467,1.235,1.480
16-06-2012,15:00:00,0.163,0.495,1.235,1.480
16-06-2012,16:00:00,0.190,0.495,1.235,1.453
16-06-2012,17:00:00,0.301,0.522,1.235,1.480
16-06-2012,18:00:00,0.329,0.522,1.235,1.480
16-06-2012,19:00:00,0.329,0.522,1.235,1.480
16-06-2012,20:00:00,0.329,0.522,1.235,1.480
16-06-2012,21:00:00,0.273,0.495,1.235,1.480
16-06-2012,22:00:00,0.246,0.467,1.262,1.480
16-06-2012,23:00:00,0.273,0.495,1.262,1.507
17-06-2012,00:00:00,0.356,0.522,1.262,1.507
17-06-2012,01:00:00,0.384,0.577,1.262,1.507
17-06-2012,02:00:00,0.384,0.577,1.289,1.507
17-06-2012,03:00:00,0.412,0.605,1.289,1.507
17-06-2012,04:00:00,0.412,0.605,1.289,1.507
17-06-2012,05:00:00,0.412,0.632,1.289,1.507
17-06-2012,06:00:00,0.439,0.632,1.289,1.534
17-06-2012,07:00:00,0.439,0.660,1.289,1.507
17-06-2012,08:00:00,0.439,0.660,1.317,1.534
17-06-2012,09:00:00,0.439,0.687,1.317,1.534
17-06-2012,10:00:00,0.439,0.687,1.317,1.534
17-06-2012,11:00:00,0.467,0.687,1.317,1.534
17-06-2012,12:00:00,0.467,0.715,1.317,1.534
17-06-2012,13:00:00,0.467,0.742,1.344,1.534
17-06-2012,14:00:00,0.495,0.742,1.344,1.561
17-06-2012,15:00:00,0.495,0.742,1.344,1.561
17-06-2012,16:00:00,0.495,0.742,1.344,1.561
17-06-2012,17:00:00,0.495,0.770,1.344,1.561
17-06-2012,18:00:00,0.495,0.770,1.371,1.561
17-06-2012,19:00:00,0.467,0.797,1.371,1.561
17-06-2012,20:00:00,0.495,0.797,1.371,1.588
17-06-2012,21:00:00,0.495,0.797,1.371,1.588
17-06-2012,22:00:00,0.495,0.797,1.371,1.588
17-06-2012,23:00:00,0.495,0.825,1.371,1.588
18-06-2012,00:00:00,0.522,0.825,1.398,1.588
18-06-2012,01:00:00,0.522,0.825,1.398,1.588
18-06-2012,02:00:00,0.522,0.825,1.398,1.588
18-06-2012,03:00:00,0.522,0.825,1.398,1.615
18-06-2012,04:00:00,0.550,0.852,1.398,1.615
18-06-2012,05:00:00,0.550,0.852,1.425,1.615
18-06-2012,06:00:00,0.522,0.852,1.425,1.615
18-06-2012,07:00:00,0.467,0.880,1.425,1.615
18-06-2012,08:00:00,0.329,0.880,1.425,1.615
18-06-2012,09:00:00,0.135,0.880,1.425,1.615
18-06-2012,10:00:00,0.051,0.880,1.425,1.615
18-06-2012,11:00:00,-0.116,0.907,1.425,1.615
18-06-2012,12:00:00,-0.171,0.907,1.425,1.615
18-06-2012,13:00:00,-0.060,0.907,1.425,1.615
18-06-2012,14:00:00,0.135,0.907,1.425,1.615
18-06-2012,15:00:00,0.273,0.907,1.453,1.643
18-06-2012,16:00:00,0.356,0.907,1.453,1.643
18-06-2012,17:00:00,0.412,0.934,1.453,1.643
18-06-2012,18:00:00,0.439,0.934,1.453,1.643
18-06-2012,19:00:00,0.467,0.934,1.453,1.643
18-06-2012,20:00:00,0.467,0.934,1.453,1.643
18-06-2012,21:00:00,0.467,0.934,1.453,1.643
18-06-2012,22:00:00,0.495,0.934,1.453,1.643
18-06-2012,23:00:00,0.495,0.934,1.453,1.643
19-06-2012,00:00:00,0.495,0.962,1.453,1.643
19-06-2012,01:00:00,0.495,0.962,1.480,1.670
19-06-2012,02:00:00,0.467,0.962,1.480,1.670
19-06-2012,03:00:00,0.467,0.934,1.480,1.670
19-06-2012,04:00:00,0.467,0.934,1.480,1.670
