"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818207, LBL: Ambient)","RH, % (SEN S/N: 9818207)","DewPt, ¡C (SEN S/N: 9818207)","Water Content, m?/m? (SEN S/N: 9827490, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833762, LBL: 10cmBG)"
14-01-2013,17:18:23,24.871,46.100,12.5,0.0969,0.1804
14-01-2013,18:18:24,20.674,49.100,9.6,0.0947,0.1768
14-01-2013,19:18:25,15.366,57.300,7.0,0.0940,0.1746
14-01-2013,20:18:26,8.295,69.800,3.1,0.0940,0.1724
14-01-2013,21:18:27,5.024,81.800,2.2,0.0925,0.1717
14-01-2013,22:18:28,3.036,83.900,0.6,0.0925,0.1710
14-01-2013,23:18:29,2.983,87.800,1.2,0.0918,0.1702
15-01-2013,00:18:30,2.530,90.900,1.2,0.0918,0.1695
15-01-2013,01:18:31,1.099,87.000,-0.8,0.0918,0.1688
15-01-2013,02:18:32,0.660,87.500,-1.2,0.0911,0.1688
15-01-2013,03:18:33,2.717,94.800,2.0,0.0918,0.1688
15-01-2013,04:18:34,2.343,94.400,1.5,0.0918,0.1681
15-01-2013,05:18:35,3.142,95.000,2.4,0.0918,0.1673
15-01-2013,06:18:36,3.354,95.900,2.8,0.0918,0.1673
15-01-2013,07:18:37,4.895,97.900,4.6,0.0918,0.1666
15-01-2013,08:18:38,8.295,95.800,7.7,0.0911,0.1666
15-01-2013,09:18:39,11.904,80.900,8.7,0.0918,0.1659
15-01-2013,10:18:40,15.318,69.300,9.7,0.0925,0.1630
15-01-2013,11:18:41,19.389,52.500,9.4,0.0940,0.1594
15-01-2013,12:18:42,23.424,45.700,11.1,0.0940,0.1557
15-01-2013,13:18:43,26.842,43.300,13.3,0.0925,0.1514
15-01-2013,14:18:44,27.899,38.600,12.5,0.0904,0.1470
15-01-2013,15:18:45,28.345,38.300,12.8,0.0867,0.1426
15-01-2013,16:18:46,26.304,38.700,11.1,0.0845,0.1397
15-01-2013,17:18:47,24.726,41.600,10.8,0.0809,0.1368
15-01-2013,18:18:48,21.795,45.400,9.5,0.0787,0.1347
15-01-2013,19:18:49,17.891,51.500,7.8,0.0773,0.1339
15-01-2013,20:18:50,13.209,61.700,6.0,0.0766,0.1325
15-01-2013,21:18:51,6.585,70.400,1.6,0.0758,0.1325
15-01-2013,22:18:52,5.076,79.100,1.8,0.0758,0.1318
15-01-2013,23:18:53,4.115,82.500,1.4,0.0758,0.1318
16-01-2013,00:18:54,3.591,85.100,1.3,0.0758,0.1318
16-01-2013,01:18:55,2.047,83.100,-0.5,0.0758,0.1318
16-01-2013,02:18:56,2.021,85.800,-0.1,0.0758,0.1318
16-01-2013,03:18:57,1.994,87.900,0.2,0.0758,0.1318
16-01-2013,04:18:58,2.370,90.700,1.0,0.0758,0.1318
16-01-2013,05:18:59,4.428,96.600,3.9,0.0766,0.1318
16-01-2013,06:19:00,1.480,88.700,-0.2,0.0758,0.1310
16-01-2013,07:19:01,4.168,94.100,3.3,0.0766,0.1318
16-01-2013,08:19:02,10.394,92.800,9.3,0.0773,0.1318
16-01-2013,09:19:03,15.772,58.500,7.7,0.0780,0.1318
16-01-2013,10:19:04,19.270,44.100,6.8,0.0787,0.1303
16-01-2013,11:19:05,22.681,39.500,8.2,0.0795,0.1288
16-01-2013,12:19:06,24.557,32.000,6.8,0.0787,0.1274
16-01-2013,13:19:07,27.899,34.800,11.0,0.0773,0.1252
16-01-2013,14:19:08,31.944,32.100,13.3,0.0751,0.1230
16-01-2013,15:19:09,26.720,31.800,8.6,0.0722,0.1216
16-01-2013,16:19:10,22.034,40.000,7.8,0.0693,0.1201
16-01-2013,17:19:11,27.505,37.000,11.5,0.0693,0.1187
16-01-2013,18:19:12,24.557,32.900,7.2,0.0678,0.1180
16-01-2013,19:19:13,21.103,49.100,10.0,0.0664,0.1172
16-01-2013,20:19:14,14.002,62.500,7.0,0.0657,0.1172
16-01-2013,21:19:15,7.895,70.600,2.9,0.0642,0.1165
16-01-2013,22:19:16,5.437,76.600,1.7,0.0642,0.1165
16-01-2013,23:19:17,5.488,83.100,2.9,0.0649,0.1165
17-01-2013,00:19:18,4.532,83.200,1.9,0.0649,0.1165
17-01-2013,01:19:19,6.051,89.800,4.5,0.0649,0.1165
17-01-2013,02:19:20,5.462,89.600,3.9,0.0649,0.1165
17-01-2013,03:19:21,6.026,87.900,4.2,0.0657,0.1165
17-01-2013,04:19:22,8.965,72.200,4.2,0.0657,0.1165
17-01-2013,05:19:23,10.075,56.500,1.8,0.0664,0.1172
17-01-2013,06:19:24,10.932,55.200,2.3,0.0664,0.1172
17-01-2013,07:19:25,12.847,51.500,3.1,0.0671,0.1165
17-01-2013,08:19:26,15.557,46.600,4.2,0.0678,0.1172
17-01-2013,09:19:27,18.889,40.700,5.3,0.0678,0.1172
17-01-2013,10:19:28,19.008,36.800,3.9,0.0678,0.1165
17-01-2013,11:19:29,23.088,35.500,7.0,0.0693,0.1158
17-01-2013,12:19:30,27.161,32.100,9.1,0.0700,0.1150
17-01-2013,13:19:31,31.382,30.300,11.9,0.0686,0.1143
17-01-2013,14:19:32,34.863,23.700,11.1,0.0678,0.1136
17-01-2013,15:19:33,31.996,21.200,7.1,0.0649,0.1121
17-01-2013,16:19:34,24.243,27.000,4.1,0.0613,0.1114
17-01-2013,17:19:35,21.676,32.800,4.6,0.0598,0.1107
17-01-2013,18:19:36,20.865,35.400,5.0,0.0591,0.1107
17-01-2013,19:19:37,20.388,36.800,5.2,0.0591,0.1100
17-01-2013,20:19:38,17.510,36.100,2.3,0.0577,0.1092
17-01-2013,21:19:39,16.225,38.900,2.2,0.0577,0.1092
17-01-2013,22:19:40,15.748,40.600,2.4,0.0577,0.1092
17-01-2013,23:19:41,16.058,40.100,2.5,0.0577,0.1085
18-01-2013,00:19:42,15.199,39.400,1.5,0.0577,0.1085
18-01-2013,01:19:43,16.534,38.000,2.2,0.0577,0.1092
18-01-2013,02:19:44,16.392,35.600,1.1,0.0577,0.1092
18-01-2013,03:19:45,17.272,33.700,1.2,0.0584,0.1085
18-01-2013,04:19:46,17.701,31.500,0.6,0.0584,0.1085
18-01-2013,05:19:47,17.962,30.600,0.4,0.0584,0.1092
18-01-2013,06:19:48,17.463,30.800,0.1,0.0584,0.1092
18-01-2013,07:19:49,17.439,34.900,1.8,0.0584,0.1085
18-01-2013,08:19:50,18.747,37.100,3.8,0.0584,0.1092
18-01-2013,09:19:51,19.508,40.100,5.6,0.0591,0.1092
18-01-2013,10:19:52,23.833,41.500,10.0,0.0606,0.1092
18-01-2013,11:19:53,28.617,35.500,11.9,0.0620,0.1085
18-01-2013,12:19:54,27.727,34.000,10.5,0.0606,0.1085
18-01-2013,13:19:55,30.824,32.800,12.6,0.0606,0.1085
18-01-2013,14:19:56,26.329,28.200,6.5,0.0584,0.1078
18-01-2013,15:19:57,25.380,36.200,9.3,0.0569,0.1071
18-01-2013,16:19:58,23.184,35.300,7.0,0.0562,0.1063
18-01-2013,17:19:59,24.726,45.900,12.3,0.0562,0.1063
18-01-2013,18:20:00,21.867,46.700,10.0,0.0555,0.1063
18-01-2013,19:20:01,19.151,55.100,9.9,0.0548,0.1056
18-01-2013,20:20:02,16.915,59.700,9.0,0.0540,0.1049
18-01-2013,21:20:03,13.161,81.000,10.0,0.0540,0.1049
18-01-2013,22:20:04,12.847,90.700,11.4,0.0540,0.1049
18-01-2013,23:20:05,12.219,93.400,11.2,0.0540,0.1049
19-01-2013,00:20:06,11.807,95.600,11.1,0.0548,0.1056
19-01-2013,01:20:07,11.102,97.000,10.7,0.0548,0.1049
19-01-2013,02:20:08,10.320,97.600,10.0,0.0548,0.1056
19-01-2013,03:20:09,9.460,96.500,8.9,0.0555,0.1056
19-01-2013,04:20:10,9.410,97.200,9.0,0.0555,0.1056
19-01-2013,05:20:11,8.643,96.800,8.2,0.0555,0.1056
19-01-2013,06:20:12,6.153,93.700,5.2,0.0548,0.1056
19-01-2013,07:20:13,7.393,95.500,6.7,0.0555,0.1056
19-01-2013,08:20:14,10.932,99.400,10.9,0.0569,0.1063
19-01-2013,09:20:15,14.529,90.000,12.9,0.0577,0.1071
19-01-2013,10:20:16,19.151,59.400,11.1,0.0598,0.1071
19-01-2013,11:20:17,28.369,43.400,14.7,0.0628,0.1071
19-01-2013,12:20:18,34.889,36.500,17.8,0.0635,0.1063
19-01-2013,13:20:19,39.318,30.500,18.8,0.0628,0.1056
19-01-2013,14:20:20,38.393,26.100,15.6,0.0598,0.1049
19-01-2013,15:20:21,43.103,25.000,18.8,0.0591,0.1049
19-01-2013,16:20:22,38.532,22.400,13.3,0.0562,0.1042
19-01-2013,17:20:23,33.313,27.200,11.9,0.0548,0.1034
19-01-2013,18:20:24,27.284,31.100,8.7,0.0526,0.1034
19-01-2013,19:20:25,19.603,45.600,7.6,0.0519,0.1027
19-01-2013,20:20:26,12.727,63.000,5.9,0.0504,0.1020
19-01-2013,21:20:27,8.270,73.400,3.8,0.0497,0.1020
19-01-2013,22:20:28,5.642,76.700,1.9,0.0497,0.1012
19-01-2013,23:20:29,2.664,76.000,-1.1,0.0497,0.1012
20-01-2013,00:20:30,3.195,82.300,0.5,0.0497,0.1012
20-01-2013,01:20:31,4.089,88.500,2.4,0.0497,0.1012
20-01-2013,02:20:32,4.428,89.700,2.9,0.0504,0.1012
20-01-2013,03:20:33,1.913,83.600,-0.6,0.0504,0.1012
20-01-2013,04:20:34,1.940,87.200,0.0,0.0511,0.1012
20-01-2013,05:20:35,2.021,88.300,0.3,0.0504,0.1020
20-01-2013,06:20:36,4.818,94.900,4.1,0.0519,0.1020
20-01-2013,07:20:37,7.393,99.000,7.3,0.0519,0.1027
20-01-2013,08:20:38,10.761,100.000,10.8,0.0526,0.1027
20-01-2013,09:20:39,14.337,96.900,13.9,0.0540,0.1034
20-01-2013,10:20:40,18.818,84.000,16.1,0.0562,0.1034
20-01-2013,11:20:41,24.919,65.300,18.0,0.0591,0.1042
20-01-2013,12:20:42,31.689,44.900,18.3,0.0598,0.1034
20-01-2013,13:20:43,38.198,34.100,19.6,0.0598,0.1034
20-01-2013,14:20:44,40.142,27.800,18.0,0.0577,0.1027
20-01-2013,15:20:45,33.053,26.300,11.2,0.0562,0.1020
20-01-2013,16:20:46,33.027,26.800,11.4,0.0540,0.1020
20-01-2013,17:20:47,32.407,26.800,10.9,0.0526,0.1012
20-01-2013,18:20:48,28.196,32.500,10.2,0.0504,0.1005
20-01-2013,19:20:49,20.603,47.600,9.1,0.0497,0.1005
20-01-2013,20:20:50,13.882,64.300,7.3,0.0482,0.0998
20-01-2013,21:20:51,10.614,78.100,7.0,0.0475,0.0998
20-01-2013,22:20:52,7.720,79.200,4.4,0.0475,0.0998
20-01-2013,23:20:53,8.095,87.400,6.1,0.0482,0.0998
21-01-2013,00:20:54,8.369,91.500,7.1,0.0482,0.0998
21-01-2013,01:20:55,5.796,85.600,3.6,0.0475,0.0991
21-01-2013,02:20:56,5.154,86.500,3.1,0.0475,0.0991
21-01-2013,03:20:57,10.271,95.500,9.6,0.0497,0.0998
21-01-2013,04:20:58,10.956,85.700,8.7,0.0497,0.0998
21-01-2013,05:20:59,10.516,90.000,9.0,0.0497,0.0998
21-01-2013,06:21:00,12.025,94.600,11.2,0.0497,0.1005
21-01-2013,07:21:01,13.281,94.800,12.5,0.0511,0.1005
21-01-2013,08:21:02,14.409,93.400,13.4,0.0519,0.1012
21-01-2013,09:21:03,15.724,90.900,14.3,0.0519,0.1012
21-01-2013,10:21:04,17.843,85.900,15.5,0.0533,0.1012
21-01-2013,11:21:05,23.833,75.200,19.2,0.0555,0.1020
21-01-2013,12:21:06,28.245,56.300,18.7,0.0577,0.1020
21-01-2013,13:21:07,31.689,41.400,17.0,0.0569,0.1020
21-01-2013,14:21:08,32.639,37.700,16.4,0.0555,0.1012
21-01-2013,15:21:09,23.088,71.900,17.8,0.0519,0.1027
21-01-2013,16:21:10,27.579,69.400,21.5,0.0519,0.1020
21-01-2013,17:21:11,25.040,52.100,14.5,0.0511,0.1012
21-01-2013,18:21:12,24.195,51.400,13.6,0.0511,0.1020
21-01-2013,19:21:13,19.770,59.700,11.7,0.0504,0.1012
21-01-2013,20:21:14,15.867,71.700,10.8,0.0497,0.1005
21-01-2013,21:21:15,13.425,82.500,10.5,0.0497,0.1005
21-01-2013,22:21:16,11.078,86.500,8.9,0.0497,0.1005
21-01-2013,23:21:17,11.200,93.100,10.1,0.0497,0.0998
22-01-2013,00:21:18,12.654,94.100,11.7,0.0504,0.0998
22-01-2013,01:21:19,12.243,94.900,11.5,0.0504,0.1005
22-01-2013,02:21:20,11.856,77.900,8.1,0.0504,0.1005
22-01-2013,03:21:21,12.122,58.400,4.2,0.0504,0.1005
22-01-2013,04:21:22,11.565,52.100,2.1,0.0504,0.0998
22-01-2013,05:21:23,10.810,55.800,2.3,0.0504,0.1005
22-01-2013,06:21:24,11.273,58.200,3.4,0.0504,0.0998
22-01-2013,07:21:25,13.137,53.000,3.8,0.0511,0.1005
22-01-2013,08:21:26,15.127,50.600,5.0,0.0519,0.1005
22-01-2013,09:21:27,17.653,50.300,7.2,0.0526,0.1012
22-01-2013,10:21:28,20.246,48.600,9.1,0.0540,0.1012
22-01-2013,11:21:29,24.195,41.400,10.3,0.0562,0.1012
22-01-2013,12:21:30,26.329,28.700,6.7,0.0555,0.1012
22-01-2013,13:21:31,28.568,20.900,4.1,0.0555,0.1012
22-01-2013,14:21:32,31.408,17.300,3.7,0.0540,0.1005
22-01-2013,15:21:33,29.615,17.900,2.7,0.0526,0.0998
22-01-2013,16:21:34,25.162,19.500,0.3,0.0504,0.0998
22-01-2013,17:21:35,20.984,21.700,-1.7,0.0482,0.0991
22-01-2013,18:21:36,19.365,25.200,-1.0,0.0475,0.0983
22-01-2013,19:21:37,17.415,51.100,7.2,0.0468,0.0983
22-01-2013,20:21:38,11.686,72.200,6.9,0.0460,0.0983
22-01-2013,21:21:39,10.761,84.500,8.3,0.0460,0.0976
22-01-2013,22:21:40,11.321,92.200,10.1,0.0468,0.0983
22-01-2013,23:21:41,10.956,91.500,9.6,0.0468,0.0976
23-01-2013,00:21:42,10.051,91.500,8.7,0.0468,0.0976
23-01-2013,01:21:43,10.345,93.500,9.4,0.0468,0.0976
23-01-2013,02:21:44,10.001,94.200,9.1,0.0475,0.0976
23-01-2013,03:21:45,9.435,94.000,8.5,0.0475,0.0983
23-01-2013,04:21:46,8.369,94.400,7.5,0.0475,0.0983
23-01-2013,05:21:47,8.419,96.200,7.9,0.0475,0.0983
23-01-2013,06:21:48,8.245,96.200,7.7,0.0475,0.0983
23-01-2013,07:21:49,8.891,96.300,8.3,0.0482,0.0983
23-01-2013,08:21:50,11.783,94.400,10.9,0.0497,0.0991
23-01-2013,09:21:51,14.170,86.600,12.0,0.0504,0.0991
23-01-2013,10:21:52,18.414,77.800,14.5,0.0526,0.0998
23-01-2013,11:21:53,26.426,59.500,17.9,0.0555,0.0998
23-01-2013,12:21:54,33.757,40.200,18.4,0.0569,0.0998
23-01-2013,13:21:55,40.142,30.700,19.6,0.0562,0.0991
23-01-2013,14:21:56,42.208,25.900,18.7,0.0540,0.0983
23-01-2013,15:21:57,39.715,24.900,15.9,0.0519,0.0976
23-01-2013,16:21:58,34.889,28.500,14.0,0.0497,0.0976
23-01-2013,17:21:59,28.147,34.200,10.9,0.0482,0.0976
23-01-2013,18:22:00,23.208,45.000,10.6,0.0460,0.0969
23-01-2013,19:22:01,19.770,57.500,11.2,0.0460,0.0969
23-01-2013,20:22:02,13.353,73.000,8.6,0.0453,0.0962
23-01-2013,21:22:03,12.025,84.000,9.4,0.0453,0.0962
23-01-2013,22:22:04,11.589,88.000,9.7,0.0453,0.0962
23-01-2013,23:22:05,11.394,90.600,9.9,0.0460,0.0962
24-01-2013,00:22:06,11.053,91.500,9.7,0.0453,0.0962
24-01-2013,01:22:07,8.841,90.400,7.4,0.0453,0.0962
24-01-2013,02:22:08,7.845,92.000,6.6,0.0453,0.0962
24-01-2013,03:22:09,9.114,95.100,8.4,0.0453,0.0962
24-01-2013,04:22:10,9.534,95.900,8.9,0.0460,0.0962
24-01-2013,05:22:11,9.534,96.000,8.9,0.0460,0.0962
24-01-2013,06:22:12,9.657,94.900,8.9,0.0460,0.0962
24-01-2013,07:22:13,10.443,92.300,9.3,0.0468,0.0969
24-01-2013,08:22:14,11.929,91.800,10.7,0.0475,0.0962
24-01-2013,09:22:15,15.008,83.300,12.2,0.0482,0.0976
24-01-2013,10:22:16,18.343,75.500,14.0,0.0497,0.0976
24-01-2013,11:22:17,21.604,67.000,15.2,0.0526,0.0976
24-01-2013,12:22:18,30.318,51.500,19.2,0.0540,0.0983
24-01-2013,13:22:19,36.769,33.500,18.1,0.0533,0.0976
24-01-2013,14:22:20,36.362,26.200,13.9,0.0526,0.0976
24-01-2013,15:22:21,37.728,23.100,13.1,0.0504,0.0969
24-01-2013,16:22:22,35.850,22.500,11.2,0.0490,0.0969
24-01-2013,17:22:23,28.369,27.300,7.8,0.0468,0.0962
24-01-2013,18:22:24,23.497,32.900,6.3,0.0453,0.0962
24-01-2013,19:22:25,19.579,42.900,6.6,0.0439,0.0954
24-01-2013,20:22:26,14.457,54.700,5.5,0.0431,0.0947
24-01-2013,21:22:27,9.657,66.400,3.7,0.0424,0.0947
24-01-2013,22:22:28,12.171,74.600,7.8,0.0431,0.0947
24-01-2013,23:22:29,12.727,66.100,6.6,0.0431,0.0947
25-01-2013,00:22:30,12.534,68.400,6.9,0.0439,0.0947
25-01-2013,01:22:31,12.509,70.300,7.3,0.0439,0.0947
25-01-2013,02:22:32,12.992,70.200,7.7,0.0439,0.0947
25-01-2013,03:22:33,12.823,69.400,7.4,0.0446,0.0947
25-01-2013,04:22:34,12.268,74.100,7.8,0.0446,0.0947
25-01-2013,05:22:35,12.364,77.400,8.5,0.0446,0.0947
25-01-2013,06:22:36,11.759,82.600,8.9,0.0446,0.0947
25-01-2013,07:22:37,13.281,85.300,10.9,0.0453,0.0954
25-01-2013,08:22:38,14.409,80.500,11.1,0.0460,0.0954
25-01-2013,09:22:39,14.290,78.900,10.7,0.0460,0.0954
25-01-2013,10:22:40,16.034,77.500,12.1,0.0460,0.0954
25-01-2013,11:22:41,17.320,73.700,12.6,0.0468,0.0954
25-01-2013,12:22:42,20.341,68.600,14.4,0.0482,0.0962
25-01-2013,13:22:43,24.460,60.400,16.3,0.0490,0.0962
25-01-2013,14:22:44,25.574,48.500,13.9,0.0490,0.0962
25-01-2013,15:22:45,27.751,51.300,16.8,0.0490,0.0962
25-01-2013,16:22:46,22.417,57.000,13.5,0.0468,0.0954
25-01-2013,17:22:47,20.174,62.300,12.8,0.0460,0.0954
25-01-2013,18:22:48,25.307,61.100,17.3,0.0475,0.0962
25-01-2013,19:22:49,19.341,61.100,11.7,0.0453,0.0954
25-01-2013,20:22:50,15.151,73.300,10.4,0.0453,0.0947
25-01-2013,21:22:51,11.686,84.900,9.2,0.0446,0.0947
25-01-2013,22:22:52,11.783,91.500,10.5,0.0446,0.0947
25-01-2013,23:22:53,11.394,92.500,10.2,0.0453,0.0947
26-01-2013,00:22:54,11.102,93.400,10.1,0.0453,0.0947
26-01-2013,01:22:55,9.583,92.500,8.4,0.0446,0.0947
26-01-2013,02:22:56,8.817,94.400,8.0,0.0446,0.0947
26-01-2013,03:22:57,10.026,96.600,9.5,0.0453,0.0947
26-01-2013,04:22:58,11.321,98.000,11.0,0.0453,0.0947
26-01-2013,05:22:59,12.920,97.700,12.6,0.0460,0.0954
26-01-2013,06:23:00,12.437,97.400,12.1,0.0976,0.1020
26-01-2013,07:23:01,12.920,100.000,12.9,0.1056,0.1107
26-01-2013,08:23:02,13.738,100.000,13.8,0.0969,0.1121
26-01-2013,09:23:03,13.161,100.000,13.2,0.1129,0.1165
26-01-2013,10:23:04,15.605,100.000,15.6,0.1143,0.2516
26-01-2013,11:23:05,17.653,100.000,17.7,0.1085,0.2422
26-01-2013,12:23:06,18.271,100.000,18.3,0.1063,0.2349
26-01-2013,13:23:07,19.294,99.700,19.3,0.1042,0.2298
26-01-2013,14:23:08,24.219,96.100,23.6,0.1034,0.2254
26-01-2013,15:23:09,22.681,83.200,19.7,0.1005,0.2204
26-01-2013,16:23:10,23.256,84.800,20.6,0.0991,0.2175
26-01-2013,17:23:11,20.746,84.500,18.1,0.0976,0.2146
26-01-2013,18:23:12,19.793,71.500,14.5,0.0969,0.2109
26-01-2013,19:23:13,15.247,95.600,14.6,0.1020,0.2095
26-01-2013,20:23:14,13.209,97.600,12.9,0.1020,0.2073
26-01-2013,21:23:15,12.509,98.500,12.3,0.1012,0.2051
26-01-2013,22:23:16,12.461,99.100,12.3,0.1012,0.2037
26-01-2013,23:23:17,12.654,99.600,12.6,0.1005,0.2022
27-01-2013,00:23:18,11.710,99.200,11.6,0.0998,0.2008
27-01-2013,01:23:19,11.929,100.000,11.9,0.0998,0.1993
27-01-2013,02:23:20,11.880,100.000,11.9,0.0998,0.1986
27-01-2013,03:23:21,12.340,100.000,12.4,0.0991,0.1971
27-01-2013,04:23:22,12.292,100.000,12.3,0.0991,0.1964
27-01-2013,05:23:23,12.219,100.000,12.2,0.0983,0.1949
27-01-2013,06:23:24,11.977,100.000,12.0,0.0983,0.1942
27-01-2013,07:23:25,12.122,100.000,12.1,0.0976,0.1928
27-01-2013,08:23:26,12.582,100.000,12.6,0.0991,0.1928
27-01-2013,09:23:27,13.016,100.000,13.0,0.1100,0.1935
27-01-2013,10:23:28,16.034,100.000,16.1,0.1129,0.1949
27-01-2013,11:23:29,18.866,95.600,18.2,0.1136,0.1942
27-01-2013,12:23:30,24.629,77.500,20.5,0.1121,0.1906
27-01-2013,13:23:31,30.243,69.500,24.1,0.1100,0.1862
27-01-2013,14:23:32,31.128,60.300,22.6,0.1056,0.1804
27-01-2013,15:23:33,28.097,57.000,18.8,0.1020,0.1761
27-01-2013,16:23:34,25.162,63.300,17.7,0.0991,0.1724
27-01-2013,17:23:35,26.012,64.800,18.9,0.0969,0.1702
27-01-2013,18:23:36,20.484,68.700,14.6,0.0954,0.1681
27-01-2013,19:23:37,15.891,78.700,12.2,0.0940,0.1666
27-01-2013,20:23:38,13.064,90.300,11.5,0.0940,0.1659
27-01-2013,21:23:39,12.364,94.500,11.5,0.0933,0.1652
27-01-2013,22:23:40,12.001,95.200,11.3,0.0933,0.1652
27-01-2013,23:23:41,12.268,96.400,11.7,0.0925,0.1644
28-01-2013,00:23:42,12.243,97.300,11.8,0.0925,0.1644
28-01-2013,01:23:43,11.492,97.100,11.1,0.0925,0.1637
28-01-2013,02:23:44,10.443,96.000,9.8,0.0918,0.1637
28-01-2013,03:23:45,11.686,99.600,11.6,0.0918,0.1637
28-01-2013,04:23:46,9.952,97.100,9.5,0.0918,0.1630
28-01-2013,05:23:47,8.070,94.400,7.2,0.0918,0.1623
28-01-2013,06:23:48,7.670,95.800,7.0,0.0911,0.1623
28-01-2013,07:23:49,12.025,99.700,12.0,0.0911,0.1623
28-01-2013,08:23:50,13.257,100.000,13.3,0.0911,0.1623
28-01-2013,09:23:51,15.103,100.000,15.1,0.0911,0.1623
28-01-2013,10:23:52,15.986,96.300,15.4,0.0911,0.1615
28-01-2013,11:23:53,16.844,89.100,15.1,0.0911,0.1601
28-01-2013,12:23:54,23.905,80.300,20.3,0.0918,0.1579
28-01-2013,13:23:55,22.944,67.500,16.6,0.0911,0.1543
28-01-2013,14:23:56,28.518,60.300,20.1,0.0911,0.1514
28-01-2013,15:23:57,30.520,52.700,19.8,0.0889,0.1485
28-01-2013,16:23:58,29.190,50.600,17.9,0.0867,0.1456
28-01-2013,17:23:59,27.751,50.700,16.6,0.0845,0.1434
28-01-2013,18:24:00,24.002,52.000,13.6,0.0838,0.1419
28-01-2013,19:24:01,21.867,56.700,12.9,0.0831,0.1405
28-01-2013,20:24:02,16.677,80.400,13.3,0.0831,0.1397
28-01-2013,21:24:03,13.666,93.500,12.7,0.1209,0.1971
28-01-2013,22:24:04,12.509,96.700,12.0,0.1150,0.1920
28-01-2013,23:24:05,12.219,97.800,11.9,0.1121,0.1891
29-01-2013,00:24:06,11.783,98.200,11.5,0.1107,0.1877
29-01-2013,01:24:07,11.637,98.800,11.5,0.1092,0.1862
29-01-2013,02:24:08,11.492,99.000,11.4,0.1085,0.1848
29-01-2013,03:24:09,11.346,99.200,11.2,0.1085,0.1840
29-01-2013,04:24:10,10.883,99.000,10.7,0.1085,0.1833
29-01-2013,05:24:11,10.345,99.000,10.2,0.1085,0.1826
29-01-2013,06:24:12,9.312,98.900,9.2,0.1085,0.1819
29-01-2013,07:24:13,9.534,99.100,9.4,0.1092,0.1811
29-01-2013,08:24:14,10.418,99.400,10.3,0.1100,0.1804
29-01-2013,09:24:15,10.222,99.100,10.1,0.1100,0.1797
29-01-2013,10:24:16,11.953,99.500,11.9,0.1100,0.1790
29-01-2013,11:24:17,14.314,99.000,14.2,0.1100,0.1782
29-01-2013,12:24:18,16.820,97.400,16.4,0.1100,0.1782
29-01-2013,13:24:19,18.723,93.000,17.6,0.1100,0.1768
29-01-2013,14:24:20,18.438,87.300,16.3,0.1092,0.1753
29-01-2013,15:24:21,18.319,88.000,16.3,0.1085,0.1739
29-01-2013,16:24:22,15.485,87.200,13.4,0.1071,0.1724
29-01-2013,17:24:23,14.170,90.800,12.7,0.1063,0.1717
29-01-2013,18:24:24,12.025,93.100,11.0,0.1049,0.1710
29-01-2013,19:24:25,10.565,95.200,9.8,0.1042,0.1702
29-01-2013,20:24:26,9.361,96.700,8.9,0.1042,0.1695
29-01-2013,21:24:27,9.015,97.400,8.6,0.1034,0.1695
29-01-2013,22:24:28,8.891,98.000,8.6,0.1034,0.1695
29-01-2013,23:24:29,8.568,98.000,8.3,0.1034,0.1688
30-01-2013,00:24:30,8.668,98.100,8.4,0.1034,0.1688
30-01-2013,01:24:31,8.742,98.300,8.5,0.1027,0.1688
30-01-2013,02:24:32,8.717,99.200,8.6,0.1027,0.1681
30-01-2013,03:24:33,6.914,98.100,6.6,0.1020,0.1681
30-01-2013,04:24:34,6.687,99.200,6.6,0.1027,0.1673
30-01-2013,05:24:35,5.591,98.300,5.3,0.1020,0.1673
30-01-2013,06:24:36,4.220,96.600,3.7,0.1020,0.1666
30-01-2013,07:24:37,4.844,98.200,4.6,0.1027,0.1666
30-01-2013,08:24:38,6.484,99.700,6.4,0.1027,0.1666
30-01-2013,09:24:39,10.222,97.300,9.8,0.1034,0.1666
30-01-2013,10:24:40,13.618,86.800,11.5,0.1034,0.1644
30-01-2013,11:24:41,18.129,77.400,14.1,0.1027,0.1615
30-01-2013,12:24:42,20.770,70.500,15.2,0.1020,0.1594
30-01-2013,13:24:43,24.146,62.800,16.6,0.0998,0.1557
30-01-2013,14:24:44,25.258,57.100,16.2,0.0969,0.1521
30-01-2013,15:24:45,26.793,52.500,16.3,0.0940,0.1485
30-01-2013,16:24:46,24.677,50.600,13.8,0.0911,0.1463
30-01-2013,17:24:47,22.369,51.200,11.8,0.0889,0.1448
30-01-2013,18:24:48,19.389,54.900,10.1,0.0874,0.1434
30-01-2013,19:24:49,16.058,61.600,8.7,0.0867,0.1426
30-01-2013,20:24:50,11.467,71.200,6.4,0.0860,0.1412
30-01-2013,21:24:51,8.693,80.600,5.6,0.0860,0.1412
30-01-2013,22:24:52,7.419,86.500,5.3,0.0860,0.1412
30-01-2013,23:24:53,6.560,88.400,4.8,0.0853,0.1405
31-01-2013,00:24:54,5.770,89.200,4.1,0.0860,0.1405
31-01-2013,01:24:55,4.818,89.100,3.2,0.0860,0.1412
31-01-2013,02:24:56,5.796,90.800,4.4,0.0860,0.1405
31-01-2013,03:24:57,6.458,86.000,4.3,0.0860,0.1405
