"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818208, LBL: Ambient)","RH, % (SEN S/N: 9818208)","DewPt, ¡C (SEN S/N: 9818208)","Water Content, m?/m? (SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833757, LBL: 10cmBG)"
20-02-2013,04:32:58,5.565,92.800,4.5,0.1172,0.0192
20-02-2013,05:32:59,5.488,93.400,4.5,0.1165,0.0184
20-02-2013,06:33:00,5.668,94.500,4.9,0.1165,0.0192
20-02-2013,07:33:01,6.560,95.500,5.9,0.1165,0.0192
20-02-2013,08:33:02,10.858,98.800,10.7,0.1165,0.0192
20-02-2013,09:33:03,17.106,92.800,16.0,0.1172,0.0206
20-02-2013,10:33:04,20.722,72.600,15.6,0.1158,0.0214
20-02-2013,11:33:05,23.954,62.900,16.5,0.1158,0.0221
20-02-2013,12:33:06,25.574,57.900,16.7,0.1150,0.0257
20-02-2013,13:33:07,26.475,62.100,18.7,0.1150,0.0330
20-02-2013,14:33:08,24.557,61.300,16.6,0.1150,0.0330
20-02-2013,15:33:09,26.867,61.700,18.9,0.1150,0.0337
20-02-2013,16:33:10,27.604,55.700,18.0,0.1143,0.0330
20-02-2013,17:33:11,22.753,53.400,12.8,0.1129,0.0301
20-02-2013,18:33:12,16.892,71.800,11.8,0.1114,0.0250
20-02-2013,19:33:13,14.553,84.800,12.0,0.1107,0.0235
20-02-2013,20:33:14,13.618,90.700,12.1,0.1114,0.0170
20-02-2013,21:33:15,13.305,93.600,12.3,0.1107,0.0155
20-02-2013,22:33:16,13.112,95.500,12.4,0.1107,0.0148
20-02-2013,23:33:17,11.807,95.700,11.2,0.1114,0.0141
21-02-2013,00:33:18,8.990,90.900,7.6,0.1114,0.0126
21-02-2013,01:33:19,7.242,89.000,5.6,0.1114,0.0119
21-02-2013,02:33:20,6.611,90.400,5.2,0.1107,0.0112
21-02-2013,03:33:21,5.488,88.300,3.7,0.1107,0.0105
21-02-2013,04:33:22,4.973,88.600,3.3,0.1092,0.0112
21-02-2013,05:33:23,5.076,90.900,3.7,0.1078,0.0105
21-02-2013,06:33:24,5.024,91.700,3.8,0.1071,0.0105
21-02-2013,07:33:25,9.089,95.300,8.4,0.1071,0.0112
21-02-2013,08:33:26,11.613,100.000,11.6,0.1071,0.0119
21-02-2013,09:33:27,16.201,93.500,15.2,0.1071,0.0126
21-02-2013,10:33:28,19.579,74.800,15.0,0.1071,0.0134
21-02-2013,11:33:29,26.158,68.600,20.0,0.1063,0.0148
21-02-2013,12:33:30,25.623,57.900,16.7,0.1063,0.0170
21-02-2013,13:33:31,27.235,55.400,17.5,0.1063,0.0214
21-02-2013,14:33:32,22.298,62.900,14.9,0.1071,0.0192
21-02-2013,15:33:33,20.198,63.700,13.1,0.1063,0.0170
21-02-2013,16:33:34,16.177,69.000,10.5,0.1049,0.0148
21-02-2013,17:33:35,13.810,83.100,11.0,0.1049,0.0134
21-02-2013,18:33:36,14.314,82.800,11.4,0.1042,0.0112
21-02-2013,19:33:37,13.522,82.400,10.6,0.1042,0.0105
21-02-2013,20:33:38,10.785,90.600,9.3,0.1042,0.0090
21-02-2013,21:33:39,10.394,95.900,9.8,0.1049,0.0076
21-02-2013,22:33:40,9.706,95.100,9.0,0.1049,0.0076
21-02-2013,23:33:41,9.114,93.200,8.1,0.1042,0.0068
22-02-2013,00:33:42,9.064,94.500,8.2,0.1027,0.0068
22-02-2013,01:33:43,8.891,96.100,8.3,0.1027,0.0068
22-02-2013,02:33:44,9.706,95.200,9.0,0.1027,0.0076
22-02-2013,03:33:45,8.866,92.300,7.7,0.1027,0.0068
22-02-2013,04:33:46,6.560,88.900,4.9,0.1020,0.0068
22-02-2013,05:33:47,4.766,87.400,2.9,0.1027,0.0061
22-02-2013,06:33:48,6.357,93.400,5.4,0.1020,0.0061
22-02-2013,07:33:49,8.767,99.400,8.7,0.1020,0.0068
22-02-2013,08:33:50,10.222,98.200,10.0,0.1027,0.0076
22-02-2013,09:33:51,12.413,93.600,11.4,0.1027,0.0083
22-02-2013,10:33:52,15.390,87.300,13.3,0.1027,0.0083
22-02-2013,11:33:53,19.246,71.100,13.9,0.1027,0.0097
22-02-2013,12:33:54,21.199,64.000,14.1,0.1020,0.0119
22-02-2013,13:33:55,20.650,62.500,13.3,0.1020,0.0177
22-02-2013,14:33:56,22.130,57.300,13.3,0.1027,0.0228
22-02-2013,15:33:57,22.729,51.500,12.2,0.1027,0.0243
22-02-2013,16:33:58,23.424,50.000,12.4,0.1027,0.0228
22-02-2013,17:33:59,21.557,52.800,11.5,0.1020,0.0192
22-02-2013,18:34:00,18.723,58.400,10.4,0.1005,0.0155
22-02-2013,19:34:01,14.601,65.700,8.3,0.1012,0.0105
22-02-2013,20:34:02,11.175,79.200,7.7,0.1012,0.0046
22-02-2013,21:34:03,9.780,85.900,7.5,0.1005,0.0032
22-02-2013,22:34:04,8.717,88.000,6.8,0.1005,0.0025
22-02-2013,23:34:05,4.506,77.900,1.0,0.1005,0.0017
23-02-2013,00:34:06,6.788,93.200,5.8,0.0998,0.0010
23-02-2013,01:34:07,4.506,85.500,2.3,0.0976,0.0003
23-02-2013,02:34:08,3.564,85.600,1.4,0.0969,0.0003
23-02-2013,03:34:09,5.076,95.800,4.5,0.0969,0.0003
23-02-2013,04:34:10,2.262,85.700,0.1,0.0969,0.0003
23-02-2013,05:34:11,4.921,98.000,4.6,0.0969,0.0010
23-02-2013,06:34:12,5.128,98.200,4.9,0.0969,0.0017
23-02-2013,07:34:13,5.462,97.600,5.1,0.0969,0.0025
23-02-2013,08:34:14,10.026,100.000,10.0,0.0962,0.0025
23-02-2013,09:34:15,14.385,91.700,13.1,0.0969,0.0032
23-02-2013,10:34:16,17.701,76.800,13.6,0.0969,0.0039
23-02-2013,11:34:17,21.342,69.400,15.5,0.0969,0.0054
23-02-2013,12:34:18,22.250,59.000,13.9,0.0969,0.0068
23-02-2013,13:34:19,23.857,57.400,15.0,0.0976,0.0141
23-02-2013,14:34:20,24.002,55.200,14.5,0.0983,0.0177
23-02-2013,15:34:21,20.627,53.900,11.0,0.0983,0.0170
23-02-2013,16:34:22,18.628,61.800,11.2,0.0976,0.0105
23-02-2013,17:34:23,17.486,66.200,11.1,0.0969,0.0076
23-02-2013,18:34:24,16.773,67.700,10.8,0.0962,0.0054
23-02-2013,19:34:25,14.050,75.900,9.9,0.0976,0.0039
23-02-2013,20:34:26,11.443,85.600,9.1,0.0976,0.0010
23-02-2013,21:34:27,11.783,92.500,10.6,0.0969,0.0003
23-02-2013,22:34:28,12.122,91.900,10.9,0.0969,0.0003
23-02-2013,23:34:29,11.273,91.400,9.9,0.0976,0.0003
24-02-2013,00:34:30,9.336,90.600,7.9,0.0976,0.0003
24-02-2013,01:34:31,10.198,94.700,9.4,0.0976,-0.0004
24-02-2013,02:34:32,9.977,96.500,9.5,0.0969,-0.0004
24-02-2013,03:34:33,10.614,98.500,10.4,0.0969,-0.0004
24-02-2013,04:34:34,10.980,99.700,10.9,0.0969,0.0003
24-02-2013,05:34:35,10.761,99.800,10.7,0.0962,0.0003
24-02-2013,06:34:36,10.124,99.300,10.0,0.0969,0.0003
24-02-2013,07:34:37,12.364,100.000,12.4,0.0969,0.0010
24-02-2013,08:34:38,13.714,100.000,13.7,0.0947,0.0010
24-02-2013,09:34:39,16.749,96.300,16.2,0.0954,0.0025
24-02-2013,10:34:40,20.698,78.000,16.7,0.0947,0.0025
24-02-2013,11:34:41,21.127,69.300,15.3,0.0947,0.0046
24-02-2013,12:34:42,22.872,65.200,16.0,0.0954,0.0061
24-02-2013,13:34:43,23.328,66.000,16.6,0.0954,0.0083
24-02-2013,14:34:44,19.912,73.300,15.0,0.0962,0.0061
24-02-2013,15:34:45,20.841,77.000,16.7,0.0954,0.0061
24-02-2013,16:34:46,21.533,75.100,17.0,0.0954,0.0061
24-02-2013,17:34:47,19.865,76.600,15.7,0.0954,0.0061
24-02-2013,18:34:48,19.199,76.000,14.9,0.0954,0.0061
24-02-2013,19:34:49,13.738,90.800,12.3,0.0962,0.0068
24-02-2013,20:34:50,13.449,98.000,13.2,0.0976,0.0076
24-02-2013,21:34:51,13.209,98.700,13.0,0.0969,0.0076
24-02-2013,22:34:52,12.558,98.800,12.4,0.0969,0.0076
24-02-2013,23:34:53,10.345,96.600,9.8,0.0969,0.0076
25-02-2013,00:34:54,8.195,93.600,7.2,0.0969,0.0068
25-02-2013,01:34:55,7.318,94.300,6.5,0.0962,0.0068
25-02-2013,02:34:56,6.382,93.600,5.4,0.0969,0.0068
25-02-2013,03:34:57,6.281,94.400,5.5,0.0962,0.0068
25-02-2013,04:34:58,6.458,95.800,5.8,0.0962,0.0068
25-02-2013,05:34:59,6.509,96.000,5.9,0.0962,0.0068
25-02-2013,06:35:00,7.619,98.000,7.3,0.0962,0.0076
25-02-2013,07:35:01,7.695,97.800,7.4,0.0962,0.0083
25-02-2013,08:35:02,12.050,99.500,12.0,0.0962,0.0090
25-02-2013,09:35:03,15.867,95.000,15.1,0.0969,0.0097
25-02-2013,10:35:04,19.175,74.500,14.6,0.0969,0.0112
25-02-2013,11:35:05,21.843,61.200,14.1,0.0969,0.0119
25-02-2013,12:35:06,22.992,53.200,13.0,0.0969,0.0155
25-02-2013,13:35:07,22.753,53.400,12.8,0.0983,0.0243
25-02-2013,14:35:08,20.388,62.100,12.9,0.0983,0.0221
25-02-2013,15:35:09,21.485,62.900,14.1,0.0976,0.0221
25-02-2013,16:35:10,18.533,77.600,14.6,0.0991,0.0192
25-02-2013,17:35:11,18.866,96.300,18.3,0.0983,0.0192
25-02-2013,18:35:12,16.606,93.000,15.5,0.0983,0.0184
25-02-2013,19:35:13,15.652,95.600,15.0,0.0983,0.0170
25-02-2013,20:35:14,13.954,95.100,13.2,0.0976,0.0148
25-02-2013,21:35:15,12.944,94.400,12.1,0.0976,0.0141
25-02-2013,22:35:16,12.509,92.800,11.4,0.0976,0.0134
25-02-2013,23:35:17,10.810,94.400,10.0,0.0976,0.0126
26-02-2013,00:35:18,11.078,97.200,10.7,0.0969,0.0119
26-02-2013,01:35:19,10.712,96.900,10.3,0.0976,0.0119
26-02-2013,02:35:20,10.001,96.600,9.5,0.0969,0.0119
26-02-2013,03:35:21,8.469,95.500,7.8,0.0969,0.0112
26-02-2013,04:35:22,6.864,93.000,5.8,0.0969,0.0105
26-02-2013,05:35:23,6.306,93.600,5.4,0.0969,0.0097
26-02-2013,06:35:24,5.949,94.700,5.2,0.0969,0.0097
26-02-2013,07:35:25,6.433,96.500,5.9,0.0962,0.0097
26-02-2013,08:35:26,10.810,98.300,10.6,0.0962,0.0097
26-02-2013,09:35:27,17.177,91.900,15.9,0.0962,0.0112
26-02-2013,10:35:28,20.674,79.300,17.0,0.0962,0.0126
26-02-2013,11:35:29,24.171,70.800,18.6,0.0969,0.0141
26-02-2013,12:35:30,23.905,67.000,17.4,0.0969,0.0177
26-02-2013,13:35:31,25.258,71.100,19.7,0.0976,0.0214
26-02-2013,14:35:32,23.905,62.400,16.3,0.0976,0.0243
26-02-2013,15:35:33,17.582,78.400,13.8,0.0983,0.0206
26-02-2013,16:35:34,15.915,94.900,15.1,0.1049,0.0402
26-02-2013,17:35:35,14.864,98.200,14.6,0.2603,0.1318
26-02-2013,18:35:36,15.342,99.700,15.3,0.2458,0.1259
26-02-2013,19:35:37,14.266,99.400,14.2,0.2668,0.1514
26-02-2013,20:35:38,14.385,100.000,14.4,0.2567,0.1419
26-02-2013,21:35:39,14.218,100.000,14.2,0.2472,0.1368
26-02-2013,22:35:40,13.642,100.000,13.7,0.2414,0.1332
26-02-2013,23:35:41,13.233,100.000,13.2,0.2371,0.1310
27-02-2013,00:35:42,13.040,100.000,13.1,0.2349,0.1288
27-02-2013,01:35:43,12.944,100.000,13.0,0.2320,0.1274
27-02-2013,02:35:44,12.799,100.000,12.8,0.2305,0.1259
27-02-2013,03:35:45,12.799,100.000,12.8,0.2284,0.1252
27-02-2013,04:35:46,12.799,100.000,12.8,0.2269,0.1238
27-02-2013,05:35:47,12.799,100.000,12.8,0.2254,0.1230
27-02-2013,06:35:48,12.823,100.000,12.8,0.2240,0.1223
27-02-2013,07:35:49,13.040,100.000,13.1,0.2233,0.1216
27-02-2013,08:35:50,13.786,100.000,13.8,0.2225,0.1245
27-02-2013,09:35:51,14.361,100.000,14.4,0.2218,0.1252
27-02-2013,10:35:52,17.201,100.000,17.2,0.2211,0.1274
27-02-2013,11:35:53,15.127,100.000,15.1,0.2668,0.1739
27-02-2013,12:35:54,13.834,100.000,13.9,0.3300,0.1964
27-02-2013,13:35:55,12.968,100.000,13.0,0.2865,0.1761
27-02-2013,14:35:56,15.342,100.000,15.4,0.3010,0.1971
27-02-2013,15:35:57,15.103,100.000,15.1,0.2799,0.1775
27-02-2013,16:35:58,15.270,100.000,15.3,0.2741,0.1768
27-02-2013,17:35:59,14.984,100.000,15.0,0.2712,0.1833
27-02-2013,18:36:00,14.194,100.000,14.2,0.2668,0.1732
27-02-2013,19:36:01,13.690,100.000,13.7,0.2610,0.1695
27-02-2013,20:36:02,13.449,100.000,13.5,0.2589,0.1768
27-02-2013,21:36:03,13.449,100.000,13.5,0.2792,0.1877
27-02-2013,22:36:04,13.305,100.000,13.3,0.2698,0.1775
27-02-2013,23:36:05,13.257,100.000,13.3,0.2632,0.1739
28-02-2013,00:36:06,13.281,100.000,13.3,0.2625,0.1768
28-02-2013,01:36:07,11.370,100.000,11.4,0.3264,0.2167
28-02-2013,02:36:08,10.907,100.000,10.9,0.3199,0.2008
28-02-2013,03:36:09,10.907,100.000,10.9,0.2923,0.1942
28-02-2013,04:36:10,11.175,100.000,11.2,0.2785,0.1855
28-02-2013,05:36:11,11.200,100.000,11.2,0.2705,0.1819
28-02-2013,06:36:12,10.149,100.000,10.2,0.2668,0.1819
28-02-2013,07:36:13,7.970,100.000,8.0,0.2683,0.1891
28-02-2013,08:36:14,8.494,100.000,8.5,0.2734,0.1913
28-02-2013,09:36:15,7.945,100.000,8.0,0.2676,0.1833
28-02-2013,10:36:16,8.841,100.000,8.9,0.2639,0.1782
28-02-2013,11:36:17,6.509,100.000,6.5,0.2610,0.1739
28-02-2013,12:36:18,8.494,100.000,8.5,0.2574,0.1702
28-02-2013,13:36:19,7.770,99.900,7.8,0.2560,0.1681
28-02-2013,14:36:20,6.788,99.800,6.8,0.2545,0.1644
28-02-2013,15:36:21,6.763,99.800,6.7,0.2530,0.1623
28-02-2013,16:36:22,7.920,97.400,7.5,0.2509,0.1601
28-02-2013,17:36:23,7.745,89.000,6.1,0.2501,0.1572
28-02-2013,18:36:24,6.763,91.000,5.4,0.2487,0.1543
28-02-2013,19:36:25,5.539,96.100,5.0,0.2472,0.1521
28-02-2013,20:36:26,5.539,99.700,5.5,0.2451,0.1506
28-02-2013,21:36:27,5.975,100.000,6.0,0.2436,0.1514
28-02-2013,22:36:28,6.102,100.000,6.1,0.2422,0.1586
28-02-2013,23:36:29,5.847,100.000,5.9,0.2443,0.1833
01-03-2013,00:36:30,5.642,100.000,5.6,0.2538,0.1862
01-03-2013,01:36:31,5.693,100.000,5.7,0.2581,0.1928
01-03-2013,02:36:32,5.334,100.000,5.3,0.2734,0.2000
01-03-2013,03:36:33,5.154,100.000,5.2,0.2683,0.1935
01-03-2013,04:36:34,5.050,100.000,5.1,0.2676,0.1928
01-03-2013,05:36:35,5.050,100.000,5.1,0.2654,0.1935
01-03-2013,06:36:36,4.921,100.000,4.9,0.2705,0.2000
01-03-2013,07:36:37,4.141,100.000,4.1,0.2705,0.1971
01-03-2013,08:36:38,4.194,100.000,4.2,0.2668,0.1913
01-03-2013,09:36:39,4.921,100.000,4.9,0.2632,0.1862
01-03-2013,10:36:40,5.745,100.000,5.7,0.2603,0.1840
01-03-2013,11:36:41,6.255,100.000,6.3,0.2596,0.1819
01-03-2013,12:36:42,7.167,100.000,7.2,0.2581,0.1790
01-03-2013,13:36:43,8.170,97.500,7.8,0.2567,0.1761
01-03-2013,14:36:44,9.386,93.700,8.4,0.2552,0.1724
01-03-2013,15:36:45,10.051,88.000,8.2,0.2538,0.1688
01-03-2013,16:36:46,9.361,86.100,7.2,0.2523,0.1659
01-03-2013,17:36:47,7.419,91.200,6.1,0.2516,0.1623
01-03-2013,18:36:48,5.975,94.900,5.2,0.2501,0.1594
01-03-2013,19:36:49,5.154,97.900,4.9,0.2487,0.1579
01-03-2013,20:36:50,4.324,100.000,4.3,0.2472,0.1564
01-03-2013,21:36:51,4.324,100.000,4.3,0.2458,0.1550
01-03-2013,22:36:52,4.141,100.000,4.1,0.2451,0.1543
01-03-2013,23:36:53,3.564,100.000,3.6,0.2443,0.1535
02-03-2013,00:36:54,2.744,100.000,2.7,0.2436,0.1528
02-03-2013,01:36:55,3.036,100.000,3.0,0.2429,0.1521
02-03-2013,02:36:56,2.503,100.000,2.5,0.2422,0.1514
02-03-2013,03:36:57,2.664,100.000,2.7,0.2422,0.1514
02-03-2013,04:36:58,2.903,100.000,2.9,0.2414,0.1506
02-03-2013,05:36:59,3.195,100.000,3.2,0.2407,0.1499
02-03-2013,06:37:00,3.036,100.000,3.0,0.2407,0.1499
02-03-2013,07:37:01,3.274,100.000,3.3,0.2392,0.1492
02-03-2013,08:37:02,3.906,100.000,3.9,0.2392,0.1492
02-03-2013,09:37:03,5.128,100.000,5.1,0.2400,0.1492
02-03-2013,10:37:04,5.898,100.000,5.9,0.2392,0.1499
02-03-2013,11:37:05,10.761,96.500,10.2,0.2385,0.1492
02-03-2013,12:37:06,12.340,80.000,9.0,0.2378,0.1492
02-03-2013,13:37:07,12.534,75.000,8.2,0.2378,0.1499
02-03-2013,14:37:08,13.930,74.400,9.5,0.2385,0.1485
02-03-2013,15:37:09,14.553,73.100,9.8,0.2378,0.1463
02-03-2013,16:37:10,14.649,70.500,9.4,0.2371,0.1434
02-03-2013,17:37:11,13.353,69.600,7.9,0.2371,0.1397
02-03-2013,18:37:12,11.297,75.000,7.0,0.2356,0.1368
02-03-2013,19:37:13,7.695,85.100,5.4,0.2349,0.1318
02-03-2013,20:37:14,6.128,94.100,5.3,0.2342,0.1296
02-03-2013,21:37:15,5.488,97.000,5.1,0.2334,0.1281
02-03-2013,22:37:16,6.255,99.400,6.2,0.2327,0.1267
02-03-2013,23:37:17,5.975,99.700,5.9,0.2327,0.1267
03-03-2013,00:37:18,5.847,100.000,5.9,0.2320,0.1267
03-03-2013,01:37:19,5.668,100.000,5.7,0.2313,0.1259
03-03-2013,02:37:20,5.847,100.000,5.9,0.2313,0.1259
03-03-2013,03:37:21,4.506,99.600,4.5,0.2305,0.1252
03-03-2013,04:37:22,4.037,99.500,4.0,0.2305,0.1245
03-03-2013,05:37:23,4.298,99.700,4.3,0.2298,0.1238
03-03-2013,06:37:24,4.220,99.400,4.1,0.2298,0.1238
03-03-2013,07:37:25,4.973,97.000,4.5,0.2298,0.1230
03-03-2013,08:37:26,8.742,87.800,6.8,0.2291,0.1230
03-03-2013,09:37:27,12.775,72.100,7.9,0.2284,0.1223
03-03-2013,10:37:28,16.296,61.200,8.8,0.2284,0.1223
03-03-2013,11:37:29,18.889,52.900,9.1,0.2269,0.1209
03-03-2013,12:37:30,20.555,51.700,10.3,0.2262,0.1216
03-03-2013,13:37:31,19.436,55.100,10.2,0.2262,0.1238
03-03-2013,14:37:32,19.960,59.000,11.7,0.2254,0.1238
03-03-2013,15:37:33,20.555,57.600,11.9,0.2247,0.1223
03-03-2013,16:37:34,20.603,54.900,11.2,0.2240,0.1194
03-03-2013,17:37:35,19.127,55.500,10.0,0.2218,0.1150
03-03-2013,18:37:36,17.034,59.300,9.1,0.2204,0.1100
03-03-2013,19:37:37,12.847,70.700,7.7,0.2196,0.1063
03-03-2013,20:37:38,9.485,83.100,6.8,0.2189,0.1020
03-03-2013,21:37:39,8.419,88.600,6.7,0.2189,0.0998
03-03-2013,22:37:40,6.712,88.400,4.9,0.2182,0.0991
03-03-2013,23:37:41,6.889,92.800,5.8,0.2175,0.0976
04-03-2013,00:37:42,4.220,87.700,2.4,0.2175,0.0969
04-03-2013,01:37:43,2.047,81.600,-0.8,0.2167,0.0962
04-03-2013,02:37:44,0.770,80.300,-2.2,0.2167,0.0954
04-03-2013,03:37:45,0.107,80.800,-2.8,0.2167,0.0947
04-03-2013,04:37:46,-0.227,80.900,-3.1,0.2160,0.0940
04-03-2013,05:37:47,-0.817,80.900,-3.7,0.2160,0.0933
04-03-2013,06:37:48,-1.556,78.400,-4.8,0.2160,0.0933
04-03-2013,07:37:49,-1.185,82.400,-3.8,0.2153,0.0933
04-03-2013,08:37:50,2.450,92.600,1.4,0.2153,0.0933
04-03-2013,09:37:51,11.880,98.300,11.6,0.2146,0.0933
04-03-2013,10:37:52,16.558,74.300,12.0,0.2138,0.0933
04-03-2013,11:37:53,20.222,61.300,12.6,0.2124,0.0940
04-03-2013,12:37:54,19.460,58.100,11.0,0.2124,0.0940
04-03-2013,13:37:55,20.365,50.400,9.7,0.2124,0.0998
04-03-2013,14:37:56,20.436,49.600,9.6,0.2116,0.1012
04-03-2013,15:37:57,20.770,45.700,8.7,0.2102,0.1005
04-03-2013,16:37:58,20.793,42.100,7.5,0.2080,0.0976
04-03-2013,17:37:59,19.603,46.500,7.8,0.2066,0.0940
04-03-2013,18:38:00,17.368,47.100,6.0,0.2051,0.0889
04-03-2013,19:38:01,12.098,56.000,3.6,0.2037,0.0845
04-03-2013,20:38:02,8.767,70.400,3.7,0.2029,0.0802
04-03-2013,21:38:03,5.360,73.300,1.0,0.2029,0.0780
04-03-2013,22:38:04,6.433,85.800,4.2,0.2022,0.0773
04-03-2013,23:38:05,4.350,81.100,1.4,0.2022,0.0758
05-03-2013,00:38:06,2.983,81.600,0.1,0.2015,0.0751
05-03-2013,01:38:07,2.316,82.600,-0.3,0.2008,0.0744
05-03-2013,02:38:08,1.940,83.600,-0.5,0.2015,0.0744
05-03-2013,03:38:09,1.262,83.300,-1.3,0.2008,0.0736
05-03-2013,04:38:10,0.605,83.400,-1.9,0.2008,0.0729
05-03-2013,05:38:11,-0.255,81.800,-3.0,0.2000,0.0729
05-03-2013,06:38:12,-0.507,82.200,-3.2,0.2000,0.0722
05-03-2013,07:38:13,-0.620,81.800,-3.3,0.2000,0.0722
05-03-2013,08:38:14,2.423,90.700,1.1,0.1993,0.0722
05-03-2013,09:38:15,11.759,89.600,10.1,0.1993,0.0722
05-03-2013,10:38:16,17.891,62.100,10.6,0.1986,0.0729
05-03-2013,11:38:17,20.388,48.700,9.2,0.1971,0.0736
05-03-2013,12:38:18,20.865,45.200,8.6,0.1964,0.0751
05-03-2013,13:38:19,20.936,51.300,10.5,0.1964,0.0809
05-03-2013,14:38:20,21.413,51.400,11.0,0.1957,0.0831
05-03-2013,15:38:21,21.963,47.700,10.4,0.1935,0.0831
05-03-2013,16:38:22,21.032,46.600,9.2,0.1913,0.0809
05-03-2013,17:38:23,19.365,42.300,6.2,0.1899,0.0780
05-03-2013,18:38:24,18.271,47.300,6.9,0.1877,0.0736
05-03-2013,19:38:25,12.195,66.600,6.2,0.1870,0.0693
05-03-2013,20:38:26,8.344,75.800,4.3,0.1862,0.0649
05-03-2013,21:38:27,6.230,77.900,2.7,0.1855,0.0628
05-03-2013,22:38:28,4.532,78.800,1.2,0.1855,0.0613
05-03-2013,23:38:29,3.722,80.300,0.6,0.1855,0.0606
06-03-2013,00:38:30,3.696,84.000,1.2,0.1848,0.0598
06-03-2013,01:38:31,2.823,83.700,0.3,0.1848,0.0598
06-03-2013,02:38:32,3.406,89.500,1.8,0.1848,0.0591
06-03-2013,03:38:33,3.116,90.500,1.7,0.1840,0.0584
06-03-2013,04:38:34,2.530,89.100,0.9,0.1840,0.0584
06-03-2013,05:38:35,1.643,87.000,-0.3,0.1840,0.0584
06-03-2013,06:38:36,4.272,94.600,3.5,0.1840,0.0577
06-03-2013,07:38:37,5.872,98.100,5.6,0.1833,0.0584
06-03-2013,08:38:38,9.312,100.000,9.3,0.1833,0.0584
06-03-2013,09:38:39,14.385,100.000,14.4,0.1840,0.0591
06-03-2013,10:38:40,20.603,92.200,19.3,0.1833,0.0591
06-03-2013,11:38:41,19.080,74.900,14.5,0.1819,0.0598
06-03-2013,12:38:42,20.507,71.600,15.2,0.1819,0.0628
06-03-2013,13:38:43,19.674,72.700,14.7,0.1811,0.0664
06-03-2013,14:38:44,22.585,76.800,18.3,0.1797,0.0693
06-03-2013,15:38:45,23.857,72.000,18.5,0.1782,0.0707
06-03-2013,16:38:46,23.424,72.100,18.1,0.1768,0.0686
06-03-2013,17:38:47,22.561,71.500,17.2,0.1746,0.0671
06-03-2013,18:38:48,19.532,68.900,13.7,0.1732,0.0628
06-03-2013,19:38:49,15.461,76.800,11.4,0.1732,0.0584
06-03-2013,20:38:50,9.262,74.900,5.1,0.1724,0.0540
06-03-2013,21:38:51,6.965,79.300,3.6,0.1710,0.0511
06-03-2013,22:38:52,6.077,82.600,3.3,0.1710,0.0504
06-03-2013,23:38:53,7.494,89.100,5.8,0.1702,0.0497
07-03-2013,00:38:54,8.270,92.800,7.2,0.1702,0.0497
07-03-2013,01:38:55,7.419,90.800,6.0,0.1702,0.0490
07-03-2013,02:38:56,5.668,86.900,3.7,0.1695,0.0490
07-03-2013,03:38:57,4.688,87.700,2.8,0.1702,0.0482
07-03-2013,04:38:58,5.898,91.900,4.7,0.1695,0.0475
07-03-2013,05:38:59,5.257,91.500,4.0,0.1695,0.0475
07-03-2013,06:39:00,4.272,88.800,2.6,0.1695,0.0468
07-03-2013,07:39:01,5.745,93.800,4.8,0.1695,0.0468
07-03-2013,08:39:02,10.100,98.100,9.8,0.1695,0.0468
07-03-2013,09:39:03,15.247,95.800,14.6,0.1695,0.0475
07-03-2013,10:39:04,18.033,75.200,13.6,0.1681,0.0482
07-03-2013,11:39:05,21.843,67.900,15.7,0.1673,0.0482
07-03-2013,12:39:06,22.681,62.600,15.2,0.1666,0.0519
07-03-2013,13:39:07,21.461,62.300,14.0,0.1659,0.0569
07-03-2013,14:39:08,22.800,62.500,15.3,0.1644,0.0591
07-03-2013,15:39:09,21.437,68.700,15.5,0.1630,0.0555
07-03-2013,16:39:10,18.794,64.600,12.0,0.1623,0.0526
07-03-2013,17:39:11,17.463,69.200,11.8,0.1615,0.0504
07-03-2013,18:39:12,16.963,73.100,12.1,0.1615,0.0482
07-03-2013,19:39:13,13.834,78.700,10.2,0.1601,0.0468
07-03-2013,20:39:14,12.098,86.600,9.9,0.1601,0.0431
07-03-2013,21:39:15,11.394,90.800,10.0,0.1601,0.0417
07-03-2013,22:39:16,10.516,92.600,9.4,0.1594,0.0410
07-03-2013,23:39:17,9.435,93.000,8.4,0.1594,0.0402
08-03-2013,00:39:18,8.245,91.500,7.0,0.1594,0.0402
08-03-2013,01:39:19,7.494,91.900,6.3,0.1586,0.0395
08-03-2013,02:39:20,6.839,90.900,5.5,0.1586,0.0395
08-03-2013,03:39:21,5.949,89.500,4.4,0.1586,0.0395
08-03-2013,04:39:22,5.693,90.900,4.3,0.1586,0.0395
08-03-2013,05:39:23,5.385,91.300,4.1,0.1586,0.0395
08-03-2013,06:39:24,5.745,92.900,4.7,0.1586,0.0388
08-03-2013,07:39:25,7.594,96.500,7.1,0.1586,0.0395
08-03-2013,08:39:26,11.443,98.800,11.3,0.1586,0.0395
08-03-2013,09:39:27,16.034,92.100,14.8,0.1579,0.0402
08-03-2013,10:39:28,18.580,74.900,14.1,0.1579,0.0417
08-03-2013,11:39:29,21.509,67.900,15.4,0.1564,0.0417
08-03-2013,12:39:30,21.581,62.200,14.1,0.1564,0.0446
08-03-2013,13:39:31,21.557,64.300,14.6,0.1557,0.0504
