"Date","Time, GMT+10:00","Temp, °C (SEN S/N: 2426035)","Temp, °C (SEN S/N: 2426035)","Temp, °C (SEN S/N: 2426035)","Temp, °C (SEN S/N: 2426035)"
02/09/16,06:14:47,0.135,0.384,0.605,0.797
02/09/16,07:14:47,0.135,0.384,0.605,0.825
02/09/16,08:14:47,0.163,0.384,0.605,0.825
02/09/16,09:14:47,0.163,0.384,0.605,0.825
02/09/16,10:14:47,0.163,0.384,0.605,0.825
02/09/16,11:14:47,0.163,0.384,0.605,0.825
02/09/16,12:14:47,0.163,0.412,0.632,0.825
02/09/16,13:14:47,0.163,0.412,0.632,0.825
02/09/16,14:14:47,0.163,0.412,0.632,0.852
02/09/16,15:14:47,0.163,0.412,0.632,0.852
02/09/16,16:14:47,0.163,0.412,0.632,0.852
02/09/16,17:14:47,0.163,0.412,0.632,0.852
02/09/16,18:14:47,0.135,0.412,0.632,0.852
02/09/16,19:14:47,0.135,0.412,0.632,0.852
02/09/16,20:14:47,0.135,0.412,0.632,0.852
02/09/16,21:14:47,0.135,0.412,0.632,0.852
02/09/16,22:14:47,0.135,0.412,0.632,0.852
02/09/16,23:14:47,0.135,0.384,0.632,0.852
03/09/16,00:14:47,0.135,0.384,0.632,0.852
03/09/16,01:14:47,0.163,0.412,0.632,0.852
03/09/16,02:14:47,0.135,0.412,0.632,0.852
03/09/16,03:14:47,0.135,0.412,0.660,0.852
03/09/16,04:14:47,0.163,0.412,0.632,0.852
03/09/16,05:14:47,0.163,0.412,0.632,0.852
03/09/16,06:14:47,0.163,0.412,0.660,0.852
03/09/16,07:14:47,0.163,0.412,0.660,0.880
03/09/16,08:14:47,0.163,0.412,0.660,0.880
03/09/16,09:14:47,0.163,0.412,0.660,0.880
03/09/16,10:14:47,0.163,0.439,0.660,0.880
03/09/16,11:14:47,0.163,0.439,0.660,0.880
03/09/16,12:14:47,0.163,0.439,0.660,0.880
03/09/16,13:14:47,0.163,0.439,0.660,0.880
03/09/16,14:14:47,0.163,0.439,0.687,0.880
03/09/16,15:14:47,0.163,0.439,0.687,0.907
03/09/16,16:14:47,0.163,0.439,0.687,0.907
03/09/16,17:14:47,0.163,0.439,0.687,0.907
03/09/16,18:14:47,0.163,0.439,0.687,0.907
03/09/16,19:14:47,0.163,0.439,0.687,0.907
03/09/16,20:14:47,0.163,0.439,0.687,0.907
03/09/16,21:14:47,0.163,0.439,0.687,0.907
03/09/16,22:14:47,0.163,0.439,0.687,0.907
03/09/16,23:14:47,0.163,0.439,0.687,0.907
04/09/16,00:14:47,0.163,0.439,0.687,0.907
04/09/16,01:14:47,0.163,0.439,0.687,0.907
04/09/16,02:14:47,0.163,0.439,0.687,0.907
04/09/16,03:14:47,0.163,0.439,0.715,0.907
04/09/16,04:14:47,0.163,0.439,0.687,0.934
04/09/16,05:14:47,0.163,0.439,0.715,0.934
04/09/16,06:14:47,0.163,0.439,0.687,0.934
04/09/16,07:14:47,0.163,0.467,0.715,0.907
04/09/16,08:14:47,0.163,0.439,0.715,0.934
04/09/16,09:14:47,0.163,0.439,0.715,0.934
04/09/16,10:14:47,0.163,0.467,0.715,0.934
04/09/16,11:14:47,0.163,0.467,0.715,0.934
04/09/16,12:14:47,0.163,0.467,0.715,0.934
04/09/16,13:14:47,0.190,0.467,0.715,0.934
04/09/16,14:14:47,0.190,0.467,0.715,0.934
04/09/16,15:14:47,0.163,0.467,0.715,0.934
04/09/16,16:14:47,0.163,0.467,0.715,0.934
04/09/16,17:14:47,0.163,0.467,0.715,0.934
04/09/16,18:14:47,0.163,0.467,0.715,0.934
04/09/16,19:14:47,0.163,0.467,0.715,0.934
04/09/16,20:14:47,0.163,0.467,0.715,0.934
04/09/16,21:14:47,0.163,0.467,0.715,0.934
04/09/16,22:14:47,0.163,0.467,0.715,0.962
04/09/16,23:14:47,0.163,0.467,0.715,0.962
05/09/16,00:14:47,0.163,0.467,0.715,0.962
05/09/16,01:14:47,0.163,0.467,0.715,0.962
05/09/16,02:14:47,0.163,0.467,0.742,0.962
05/09/16,03:14:47,0.163,0.467,0.715,0.962
05/09/16,04:14:47,0.163,0.467,0.742,0.962
05/09/16,05:14:47,0.163,0.467,0.742,0.962
05/09/16,06:14:47,0.163,0.467,0.742,0.962
05/09/16,07:14:47,0.163,0.467,0.742,0.962
05/09/16,08:14:47,0.163,0.467,0.742,0.962
05/09/16,09:14:47,0.163,0.467,0.742,0.962
05/09/16,10:14:47,0.190,0.467,0.742,0.962
05/09/16,11:14:47,0.190,0.467,0.742,0.962
05/09/16,12:14:47,0.190,0.495,0.742,0.962
05/09/16,13:14:47,0.190,0.467,0.742,0.962
05/09/16,14:14:47,0.163,0.467,0.742,0.962
05/09/16,15:14:47,0.190,0.467,0.742,0.962
05/09/16,16:14:47,0.163,0.467,0.742,0.962
05/09/16,17:14:47,0.163,0.467,0.742,0.962
05/09/16,18:14:47,0.163,0.467,0.742,0.962
05/09/16,19:14:47,0.163,0.467,0.742,0.962
05/09/16,20:14:47,0.163,0.467,0.742,0.962
05/09/16,21:14:47,0.163,0.439,0.742,0.962
05/09/16,22:14:47,0.163,0.439,0.742,0.962
05/09/16,23:14:47,0.163,0.467,0.742,0.962
06/09/16,00:14:47,0.163,0.467,0.742,0.962
06/09/16,01:14:47,0.163,0.467,0.742,0.962
06/09/16,02:14:47,0.163,0.467,0.742,0.962
06/09/16,03:14:47,0.163,0.467,0.742,0.962
06/09/16,04:14:47,0.163,0.467,0.742,0.962
06/09/16,05:14:47,0.163,0.467,0.742,0.962
06/09/16,06:14:47,0.163,0.467,0.742,0.962
06/09/16,07:14:47,0.163,0.467,0.742,0.962
06/09/16,08:14:47,0.190,0.467,0.742,0.962
06/09/16,09:14:47,0.190,0.467,0.742,0.962
06/09/16,10:14:47,0.190,0.467,0.742,0.962
06/09/16,11:14:47,0.218,0.467,0.742,0.962
06/09/16,12:14:47,0.218,0.467,0.742,0.962
06/09/16,13:14:47,0.218,0.495,0.742,0.962
06/09/16,14:14:47,0.218,0.495,0.742,0.962
06/09/16,15:14:47,0.190,0.495,0.742,0.962
06/09/16,16:14:47,0.190,0.467,0.742,0.962
06/09/16,17:14:47,0.163,0.467,0.742,0.962
06/09/16,18:14:47,0.163,0.467,0.742,0.962
06/09/16,19:14:47,0.163,0.467,0.742,0.962
06/09/16,20:14:47,0.163,0.467,0.742,0.962
06/09/16,21:14:47,0.163,0.467,0.742,0.962
06/09/16,22:14:47,0.163,0.467,0.742,0.962
06/09/16,23:14:47,0.163,0.467,0.742,0.962
07/09/16,00:14:47,0.163,0.467,0.742,0.962
07/09/16,01:14:47,0.163,0.467,0.742,0.962
07/09/16,02:14:47,0.163,0.467,0.742,0.962
07/09/16,03:14:47,0.163,0.467,0.742,0.962
07/09/16,04:14:47,0.163,0.467,0.742,0.962
07/09/16,05:14:47,0.163,0.467,0.742,0.962
07/09/16,06:14:47,0.163,0.467,0.742,0.962
07/09/16,07:14:47,0.190,0.467,0.742,0.962
07/09/16,08:14:47,0.190,0.467,0.742,0.962
07/09/16,09:14:47,0.190,0.467,0.742,0.962
07/09/16,10:14:47,0.218,0.495,0.742,0.962
07/09/16,11:14:47,0.246,0.495,0.770,0.989
07/09/16,12:14:47,0.246,0.495,0.742,0.989
07/09/16,13:14:47,0.218,0.495,0.770,0.962
07/09/16,14:14:47,0.246,0.495,0.770,0.989
07/09/16,15:14:47,0.218,0.467,0.742,0.989
07/09/16,16:14:47,0.190,0.467,0.770,0.989
07/09/16,17:14:47,0.190,0.467,0.742,0.962
07/09/16,18:14:47,0.163,0.467,0.742,0.962
07/09/16,19:14:47,0.163,0.467,0.742,0.962
07/09/16,20:14:47,0.163,0.467,0.742,0.962
07/09/16,21:14:47,0.163,0.467,0.742,0.962
07/09/16,22:14:47,0.163,0.467,0.742,0.962
07/09/16,23:14:47,0.163,0.467,0.742,0.962
08/09/16,00:14:47,0.163,0.467,0.742,0.962
08/09/16,01:14:47,0.163,0.467,0.742,0.962
08/09/16,02:14:47,0.163,0.467,0.742,0.962
08/09/16,03:14:47,0.163,0.467,0.742,0.962
08/09/16,04:14:47,0.163,0.467,0.742,0.962
08/09/16,05:14:47,0.163,0.467,0.742,0.962
08/09/16,06:14:47,0.163,0.439,0.742,0.962
08/09/16,07:14:47,0.163,0.439,0.742,0.962
08/09/16,08:14:47,0.163,0.439,0.742,0.962
08/09/16,09:14:47,0.190,0.439,0.742,0.962
08/09/16,10:14:47,0.218,0.439,0.742,0.962
08/09/16,11:14:47,0.218,0.439,0.715,0.934
08/09/16,12:14:47,0.218,0.439,0.715,0.934
08/09/16,13:14:47,0.246,0.412,0.715,0.934
08/09/16,14:14:47,0.218,0.412,0.715,0.934
08/09/16,15:14:47,0.218,0.412,0.715,0.934
08/09/16,16:14:47,0.218,0.412,0.715,0.907
08/09/16,17:14:47,0.190,0.412,0.687,0.934
08/09/16,18:14:47,0.163,0.412,0.687,0.907
08/09/16,19:14:47,0.163,0.384,0.687,0.907
08/09/16,20:14:47,0.135,0.384,0.687,0.907
08/09/16,21:14:47,0.135,0.384,0.687,0.907
08/09/16,22:14:47,0.135,0.384,0.687,0.907
08/09/16,23:14:47,0.107,0.384,0.687,0.907
09/09/16,00:14:47,0.107,0.384,0.660,0.907
09/09/16,01:14:47,0.135,0.384,0.687,0.880
09/09/16,02:14:47,0.135,0.384,0.660,0.880
09/09/16,03:14:47,0.135,0.384,0.660,0.880
09/09/16,04:14:47,0.135,0.384,0.660,0.880
09/09/16,05:14:47,0.135,0.384,0.660,0.880
09/09/16,06:14:47,0.107,0.384,0.660,0.880
09/09/16,07:14:47,0.107,0.356,0.632,0.852
09/09/16,08:14:47,0.135,0.329,0.632,0.852
09/09/16,09:14:47,0.135,0.329,0.632,0.852
09/09/16,10:14:47,0.163,0.329,0.632,0.825
09/09/16,11:14:47,0.190,0.301,0.632,0.825
09/09/16,12:14:47,0.163,0.301,0.632,0.825
09/09/16,13:14:47,0.190,0.301,0.660,0.825
09/09/16,14:14:47,0.218,0.301,0.660,0.825
09/09/16,15:14:47,0.273,0.301,0.687,0.825
09/09/16,16:14:47,0.218,0.301,0.715,0.825
09/09/16,17:14:47,0.135,0.301,0.742,0.852
09/09/16,18:14:47,0.079,0.273,0.797,0.852
09/09/16,19:14:47,0.079,0.246,0.907,0.907
09/09/16,20:14:47,0.079,0.246,0.934,0.934
09/09/16,21:14:47,0.107,0.246,0.934,0.962
09/09/16,22:14:47,0.107,0.246,0.934,0.962
09/09/16,23:14:47,0.107,0.273,0.907,0.962
10/09/16,00:14:47,0.107,0.273,0.907,0.962
10/09/16,01:14:47,0.107,0.273,0.880,0.962
10/09/16,02:14:47,0.107,0.273,0.852,0.962
10/09/16,03:14:47,0.135,0.301,0.825,0.962
10/09/16,04:14:47,0.135,0.301,0.825,0.962
10/09/16,05:14:47,0.135,0.301,0.797,0.934
10/09/16,06:14:47,0.135,0.329,0.797,0.934
10/09/16,07:14:47,0.163,0.329,0.797,0.934
10/09/16,08:14:47,0.329,0.356,0.770,0.934
10/09/16,09:14:47,0.495,0.384,0.797,0.934
10/09/16,10:14:47,0.962,0.439,0.825,0.934
10/09/16,11:14:47,1.697,0.522,0.852,0.934
10/09/16,12:14:47,2.610,0.770,0.934,0.962
10/09/16,13:14:47,3.036,1.017,1.044,1.017
10/09/16,14:14:47,3.617,1.317,1.153,1.071
10/09/16,15:14:47,5.024,1.643,1.289,1.153
10/09/16,16:14:47,5.770,2.396,1.398,1.235
10/09/16,17:14:47,2.956,2.343,1.480,1.289
10/09/16,18:14:47,0.660,1.778,1.507,1.371
10/09/16,19:14:47,0.135,1.398,1.480,1.398
10/09/16,20:14:47,-0.004,1.180,1.398,1.398
10/09/16,21:14:47,-0.563,1.017,1.317,1.398
10/09/16,22:14:47,-1.100,0.880,1.262,1.371
10/09/16,23:14:47,-1.727,0.770,1.208,1.344
11/09/16,00:14:47,-2.421,0.687,1.153,1.317
11/09/16,01:14:47,-2.947,0.577,1.099,1.289
11/09/16,02:14:47,-3.330,0.467,1.044,1.235
11/09/16,03:14:47,-3.657,0.384,0.989,1.235
11/09/16,04:14:47,-3.926,0.301,0.962,1.180
11/09/16,05:14:47,-4.076,0.246,0.907,1.153
11/09/16,06:14:47,-4.167,0.190,0.880,1.126
11/09/16,07:14:47,-2.771,0.135,0.825,1.099
11/09/16,08:14:47,-0.930,0.079,0.797,1.071
11/09/16,09:14:47,-0.032,0.079,0.770,1.044
11/09/16,10:14:47,2.343,0.079,0.742,1.017
11/09/16,11:14:47,7.419,0.079,0.715,0.989
11/09/16,12:14:47,8.519,0.107,0.687,0.962
11/09/16,13:14:47,9.287,0.218,0.687,0.934
11/09/16,14:14:47,6.585,0.550,0.797,0.962
11/09/16,15:14:47,4.246,1.099,0.962,0.989
11/09/16,16:14:47,3.063,1.480,1.099,1.044
11/09/16,17:14:47,1.886,1.425,1.208,1.126
11/09/16,18:14:47,0.989,1.235,1.235,1.180
11/09/16,19:14:47,0.605,1.044,1.235,1.235
11/09/16,20:14:47,0.356,0.880,1.208,1.235
11/09/16,21:14:47,0.770,0.880,1.153,1.235
11/09/16,22:14:47,0.384,0.852,1.099,1.235
11/09/16,23:14:47,0.660,0.852,1.099,1.235
12/09/16,00:14:47,0.384,0.852,1.071,1.208
12/09/16,01:14:47,0.384,0.825,1.044,1.180
12/09/16,02:14:47,0.190,0.770,1.044,1.180
12/09/16,03:14:47,-0.339,0.742,1.017,1.180
12/09/16,04:14:47,0.024,0.687,0.989,1.180
12/09/16,05:14:47,0.051,0.660,0.989,1.153
12/09/16,06:14:47,0.024,0.632,0.962,1.153
12/09/16,07:14:47,0.024,0.632,0.934,1.153
12/09/16,08:14:47,0.356,0.632,0.934,1.126
12/09/16,09:14:47,1.507,0.660,0.934,1.126
12/09/16,10:14:47,8.568,1.208,0.962,1.126
12/09/16,11:14:47,7.293,2.343,1.126,1.153
12/09/16,12:14:47,6.965,2.664,1.344,1.235
12/09/16,13:14:47,8.618,3.168,1.561,1.344
12/09/16,14:14:47,9.657,3.985,1.751,1.453
12/09/16,15:14:47,9.928,5.050,1.967,1.561
12/09/16,16:14:47,6.990,4.558,2.182,1.724
12/09/16,17:14:47,5.154,4.089,2.316,1.832
12/09/16,18:14:47,0.825,3.327,2.343,1.940
12/09/16,19:14:47,-0.004,2.610,2.289,2.021
12/09/16,20:14:47,-0.591,2.182,2.155,2.021
12/09/16,21:14:47,-0.451,1.886,2.021,2.021
12/09/16,22:14:47,-0.227,1.670,1.913,1.967
12/09/16,23:14:47,-0.227,1.534,1.805,1.913
13/09/16,00:14:47,-0.171,1.398,1.697,1.859
13/09/16,01:14:47,-0.255,1.289,1.643,1.805
13/09/16,02:14:47,-0.171,1.208,1.561,1.751
13/09/16,03:14:47,-0.732,1.126,1.507,1.724
13/09/16,04:14:47,-1.327,1.017,1.453,1.697
13/09/16,05:14:47,-1.929,0.934,1.398,1.643
13/09/16,06:14:47,-1.958,0.825,1.344,1.615
13/09/16,07:14:47,-1.670,0.742,1.289,1.588
13/09/16,08:14:47,-0.199,0.687,1.235,1.534
13/09/16,09:14:47,1.886,0.660,1.208,1.507
13/09/16,10:14:47,7.242,0.742,1.180,1.453
13/09/16,11:14:47,13.570,1.913,1.153,1.425
13/09/16,12:14:47,16.153,4.844,1.262,1.425
13/09/16,13:14:47,13.930,5.539,1.643,1.507
13/09/16,14:14:47,12.050,5.745,2.047,1.670
13/09/16,15:14:47,12.509,5.796,2.343,1.859
13/09/16,16:14:47,8.618,5.668,2.503,2.021
13/09/16,17:14:47,4.973,4.895,2.584,2.155
13/09/16,18:14:47,1.805,3.880,2.584,2.262
13/09/16,19:14:47,1.480,3.248,2.503,2.289
13/09/16,20:14:47,0.301,2.770,2.396,2.289
13/09/16,21:14:47,0.024,2.423,2.289,2.289
13/09/16,22:14:47,0.051,2.182,2.182,2.236
13/09/16,23:14:47,0.135,1.994,2.074,2.182
14/09/16,00:14:47,0.079,1.832,1.994,2.128
14/09/16,01:14:47,0.495,1.751,1.913,2.101
14/09/16,02:14:47,1.044,1.697,1.859,2.047
14/09/16,03:14:47,1.994,1.724,1.832,2.021
14/09/16,04:14:47,2.770,1.859,1.805,1.994
14/09/16,05:14:47,3.459,2.101,1.832,1.967
14/09/16,06:14:47,3.985,2.289,1.886,1.994
14/09/16,07:14:47,4.115,2.503,1.967,1.994
14/09/16,08:14:47,4.947,2.877,2.074,2.047
14/09/16,09:14:47,5.205,3.248,2.262,2.101
14/09/16,10:14:47,4.999,3.009,2.503,2.236
14/09/16,11:14:47,2.021,2.557,2.557,2.370
14/09/16,12:14:47,0.687,2.236,2.477,2.396
14/09/16,13:14:47,0.632,2.047,2.370,2.396
14/09/16,14:14:47,0.660,1.913,2.236,2.370
14/09/16,15:14:47,0.742,1.805,2.128,2.316
14/09/16,16:14:47,0.742,1.724,2.047,2.262
14/09/16,17:14:47,0.687,1.670,1.994,2.209
14/09/16,18:14:47,0.715,1.615,1.940,2.155
14/09/16,19:14:47,0.687,1.561,1.886,2.128
14/09/16,20:14:47,0.632,1.534,1.832,2.074
14/09/16,21:14:47,0.550,1.480,1.778,2.047
14/09/16,22:14:47,0.632,1.453,1.724,1.994
14/09/16,23:14:47,0.687,1.425,1.697,1.967
15/09/16,00:14:47,0.715,1.398,1.643,1.940
15/09/16,01:14:47,0.660,1.398,1.615,1.886
15/09/16,02:14:47,0.632,1.371,1.588,1.886
15/09/16,03:14:47,0.660,1.344,1.561,1.859
15/09/16,04:14:47,0.660,1.317,1.534,1.832
15/09/16,05:14:47,0.632,1.317,1.534,1.832
15/09/16,06:14:47,0.632,1.317,1.507,1.805
15/09/16,07:14:47,0.632,1.289,1.507,1.778
15/09/16,08:14:47,0.632,1.262,1.480,1.751
15/09/16,09:14:47,0.605,1.235,1.480,1.751
15/09/16,10:14:47,0.577,1.235,1.453,1.724
15/09/16,11:14:47,0.550,1.235,1.453,1.724
15/09/16,12:14:47,0.577,1.208,1.425,1.724
15/09/16,13:14:47,0.577,1.180,1.425,1.697
15/09/16,14:14:47,0.577,1.180,1.425,1.697
15/09/16,15:14:47,0.550,1.180,1.398,1.670
15/09/16,16:14:47,0.550,1.153,1.398,1.670
15/09/16,17:14:47,0.522,1.153,1.398,1.643
15/09/16,18:14:47,0.522,1.126,1.371,1.643
15/09/16,19:14:47,0.522,1.126,1.371,1.643
15/09/16,20:14:47,0.522,1.099,1.371,1.643
15/09/16,21:14:47,0.522,1.099,1.344,1.615
15/09/16,22:14:47,0.522,1.099,1.344,1.615
15/09/16,23:14:47,0.522,1.071,1.344,1.615
16/09/16,00:14:47,0.495,1.071,1.344,1.588
16/09/16,01:14:47,0.495,1.071,1.317,1.588
16/09/16,02:14:47,0.467,1.044,1.317,1.588
16/09/16,03:14:47,0.439,1.044,1.317,1.588
16/09/16,04:14:47,0.439,1.017,1.289,1.561
16/09/16,05:14:47,0.467,1.017,1.289,1.561
16/09/16,06:14:47,0.467,0.989,1.289,1.534
16/09/16,07:14:47,0.467,0.989,1.262,1.534
16/09/16,08:14:47,0.439,0.989,1.262,1.534
16/09/16,09:14:47,0.467,0.989,1.262,1.534
16/09/16,10:14:47,0.467,0.989,1.262,1.534
16/09/16,11:14:47,0.467,0.962,1.262,1.507
16/09/16,12:14:47,0.495,0.962,1.262,1.507
16/09/16,13:14:47,0.467,0.962,1.235,1.507
16/09/16,14:14:47,0.467,0.962,1.235,1.507
16/09/16,15:14:47,0.467,0.962,1.235,1.507
16/09/16,16:14:47,0.439,0.962,1.235,1.480
16/09/16,17:14:47,0.412,0.934,1.235,1.507
16/09/16,18:14:47,0.412,0.934,1.208,1.480
16/09/16,19:14:47,0.384,0.934,1.208,1.480
16/09/16,20:14:47,0.384,0.907,1.208,1.480
16/09/16,21:14:47,0.384,0.907,1.208,1.480
16/09/16,22:14:47,0.384,0.907,1.208,1.453
16/09/16,23:14:47,0.412,0.907,1.208,1.453
17/09/16,00:14:47,0.384,0.880,1.208,1.453
17/09/16,01:14:47,0.356,0.880,1.180,1.453
17/09/16,02:14:47,0.384,0.880,1.180,1.453
17/09/16,03:14:47,0.384,0.880,1.180,1.453
17/09/16,04:14:47,0.384,0.880,1.180,1.425
17/09/16,05:14:47,0.384,0.880,1.180,1.425
17/09/16,06:14:47,0.384,0.880,1.180,1.425
17/09/16,07:14:47,0.384,0.852,1.180,1.425
17/09/16,08:14:47,0.412,0.852,1.153,1.425
17/09/16,09:14:47,0.412,0.880,1.180,1.425
17/09/16,10:14:47,0.439,0.880,1.153,1.425
17/09/16,11:14:47,0.439,0.880,1.153,1.425
17/09/16,12:14:47,0.439,0.880,1.153,1.425
17/09/16,13:14:47,0.467,0.852,1.153,1.398
17/09/16,14:14:47,0.467,0.852,1.153,1.398
17/09/16,15:14:47,0.439,0.852,1.153,1.398
17/09/16,16:14:47,0.412,0.852,1.126,1.398
17/09/16,17:14:47,0.384,0.825,1.126,1.398
17/09/16,18:14:47,0.384,0.825,1.126,1.371
17/09/16,19:14:47,0.384,0.825,1.126,1.371
17/09/16,20:14:47,0.384,0.825,1.126,1.371
17/09/16,21:14:47,0.356,0.825,1.099,1.371
17/09/16,22:14:47,0.356,0.797,1.099,1.344
17/09/16,23:14:47,0.356,0.797,1.099,1.344
18/09/16,00:14:47,0.356,0.797,1.099,1.344
18/09/16,01:14:47,0.356,0.797,1.099,1.344
18/09/16,02:14:47,0.329,0.797,1.071,1.344
18/09/16,03:14:47,0.329,0.797,1.071,1.344
18/09/16,04:14:47,0.329,0.797,1.071,1.344
18/09/16,05:14:47,0.329,0.770,1.044,1.317
18/09/16,06:14:47,0.329,0.770,1.044,1.317
18/09/16,07:14:47,0.356,0.770,1.044,1.317
18/09/16,08:14:47,0.384,0.770,1.044,1.289
18/09/16,09:14:47,0.439,0.770,1.044,1.289
18/09/16,10:14:47,0.439,0.770,1.044,1.289
18/09/16,11:14:47,0.439,0.770,1.044,1.289
18/09/16,12:14:47,0.467,0.770,1.044,1.289
18/09/16,13:14:47,0.495,0.770,1.017,1.289
18/09/16,14:14:47,0.495,0.770,1.017,1.262
18/09/16,15:14:47,0.467,0.770,1.017,1.262
18/09/16,16:14:47,0.467,0.770,1.017,1.262
18/09/16,17:14:47,0.412,0.742,0.989,1.262
18/09/16,18:14:47,0.384,0.742,0.989,1.262
18/09/16,19:14:47,0.356,0.742,1.017,1.235
18/09/16,20:14:47,0.356,0.742,1.017,1.235
18/09/16,21:14:47,0.356,0.715,0.989,1.235
18/09/16,22:14:47,0.356,0.715,1.017,1.235
18/09/16,23:14:47,0.356,0.715,1.017,1.235
19/09/16,00:14:47,0.356,0.715,1.017,1.235
19/09/16,01:14:47,0.356,0.715,1.017,1.235
19/09/16,02:14:47,0.356,0.715,1.017,1.235
19/09/16,03:14:47,0.356,0.715,1.017,1.235
19/09/16,04:14:47,0.356,0.715,1.017,1.235
19/09/16,05:14:47,0.356,0.715,1.017,1.235
19/09/16,06:14:47,0.356,0.715,1.017,1.235
19/09/16,07:14:47,0.356,0.715,1.017,1.235
19/09/16,08:14:47,0.356,0.742,1.017,1.235
19/09/16,09:14:47,0.412,0.742,1.017,1.235
19/09/16,10:14:47,0.605,0.770,1.017,1.235
19/09/16,11:14:47,0.880,0.797,1.017,1.235
19/09/16,12:14:47,0.989,0.825,1.017,1.235
19/09/16,13:14:47,1.153,0.852,1.017,1.235
19/09/16,14:14:47,1.317,0.880,1.017,1.235
19/09/16,15:14:47,1.262,0.907,1.044,1.235
19/09/16,16:14:47,1.126,0.907,1.099,1.262
19/09/16,17:14:47,0.825,0.852,1.126,1.289
19/09/16,18:14:47,0.577,0.825,1.153,1.289
19/09/16,19:14:47,0.467,0.797,1.153,1.317
19/09/16,20:14:47,0.412,0.770,1.153,1.317
19/09/16,21:14:47,0.384,0.770,1.126,1.317
19/09/16,22:14:47,0.356,0.770,1.126,1.317
19/09/16,23:14:47,0.329,0.742,1.099,1.317
20/09/16,00:14:47,0.301,0.742,1.099,1.317
20/09/16,01:14:47,0.301,0.742,1.071,1.289
20/09/16,02:14:47,0.246,0.742,1.071,1.289
20/09/16,03:14:47,0.079,0.715,1.071,1.289
20/09/16,04:14:47,0.163,0.715,1.044,1.289
20/09/16,05:14:47,0.107,0.687,1.044,1.262
20/09/16,06:14:47,0.079,0.687,1.017,1.262
20/09/16,07:14:47,0.024,0.660,1.017,1.262
20/09/16,08:14:47,0.051,0.660,1.017,1.235
20/09/16,09:14:47,0.135,0.660,0.989,1.235
20/09/16,10:14:47,0.273,0.687,0.989,1.235
20/09/16,11:14:47,1.071,0.742,0.989,1.235
20/09/16,12:14:47,1.778,0.797,1.017,1.235
20/09/16,13:14:47,1.994,0.907,1.099,1.235
20/09/16,14:14:47,2.503,1.044,1.262,1.289
20/09/16,15:14:47,2.423,1.126,1.425,1.371
20/09/16,16:14:47,2.396,1.180,1.561,1.453
20/09/16,17:14:47,1.615,1.180,1.670,1.534
20/09/16,18:14:47,1.044,1.099,1.697,1.588
20/09/16,19:14:47,0.742,1.017,1.697,1.643
20/09/16,20:14:47,0.522,0.962,1.643,1.643
20/09/16,21:14:47,0.329,0.907,1.588,1.643
20/09/16,22:14:47,0.190,0.852,1.507,1.643
20/09/16,23:14:47,0.107,0.825,1.453,1.615
21/09/16,00:14:47,0.163,0.797,1.398,1.588
21/09/16,01:14:47,0.163,0.770,1.344,1.561
21/09/16,02:14:47,0.163,0.742,1.317,1.534
21/09/16,03:14:47,0.190,0.742,1.289,1.507
21/09/16,04:14:47,0.218,0.742,1.262,1.480
21/09/16,05:14:47,0.218,0.742,1.235,1.480
21/09/16,06:14:47,0.246,0.742,1.208,1.453
21/09/16,07:14:47,0.273,0.742,1.180,1.453
21/09/16,08:14:47,0.301,0.742,1.153,1.425
21/09/16,09:14:47,0.329,0.742,1.126,1.398
21/09/16,10:14:47,0.770,0.770,1.099,1.371
21/09/16,11:14:47,1.805,0.797,1.044,1.344
21/09/16,12:14:47,2.690,1.017,1.017,1.317
21/09/16,13:14:47,2.503,1.180,1.126,1.317
21/09/16,14:14:47,2.983,1.208,1.289,1.344
21/09/16,15:14:47,3.985,1.534,1.480,1.425
21/09/16,16:14:47,2.289,1.588,1.670,1.534
21/09/16,17:14:47,1.859,1.453,1.832,1.643
21/09/16,18:14:47,1.371,1.344,1.913,1.724
21/09/16,19:14:47,1.235,1.235,1.940,1.778
21/09/16,20:14:47,1.208,1.208,1.940,1.832
21/09/16,21:14:47,1.153,1.180,1.940,1.859
21/09/16,22:14:47,0.605,1.153,1.913,1.886
21/09/16,23:14:47,0.439,1.044,1.859,1.886
22/09/16,00:14:47,0.715,0.989,1.805,1.886
22/09/16,01:14:47,0.825,1.017,1.724,1.832
22/09/16,02:14:47,0.880,1.044,1.697,1.832
22/09/16,03:14:47,0.962,1.071,1.670,1.805
22/09/16,04:14:47,0.962,1.071,1.643,1.778
22/09/16,05:14:47,1.044,1.071,1.615,1.778
22/09/16,06:14:47,1.126,1.099,1.588,1.751
22/09/16,07:14:47,1.561,1.153,1.588,1.751
22/09/16,08:14:47,2.823,1.289,1.588,1.724
22/09/16,09:14:47,4.532,1.643,1.615,1.724
22/09/16,10:14:47,5.334,2.128,1.670,1.751
22/09/16,11:14:47,6.864,2.690,1.778,1.778
22/09/16,12:14:47,6.712,3.089,1.913,1.832
22/09/16,13:14:47,6.965,3.406,2.047,1.886
22/09/16,14:14:47,7.393,3.827,2.155,1.994
22/09/16,15:14:47,5.257,3.775,2.289,2.074
22/09/16,16:14:47,4.350,3.485,2.370,2.128
22/09/16,17:14:47,2.797,3.195,2.370,2.209
22/09/16,18:14:47,1.832,2.823,2.343,2.236
22/09/16,19:14:47,1.751,2.557,2.289,2.262
22/09/16,20:14:47,1.751,2.396,2.236,2.236
