"Date","Time, GMT+11:00","Temp, °C (SEN S/N: 2426030)","Temp, °C (SEN S/N: 2426030)","Temp, °C (SEN S/N: 2426030)","Temp, °C (SEN S/N: 2426030)"
26/05/16,10:59:55,1.071,1.832,2.717,-94.792
26/05/16,11:59:55,1.697,1.913,2.717,-94.792
26/05/16,12:59:55,1.913,2.021,2.717,-94.792
26/05/16,13:59:55,2.021,2.128,2.717,-94.792
26/05/16,14:59:55,2.074,2.262,2.744,-94.792
26/05/16,15:59:55,2.664,2.503,2.717,-94.792
26/05/16,16:59:55,1.724,2.744,2.744,-94.792
26/05/16,17:59:55,1.534,2.503,2.823,-94.792
26/05/16,18:59:55,1.208,2.316,2.850,-94.792
26/05/16,19:59:55,0.742,2.182,2.823,-94.792
26/05/16,20:59:55,0.412,2.101,2.823,-94.792
26/05/16,21:59:55,0.384,2.074,2.797,-94.792
26/05/16,22:59:55,0.163,2.021,2.797,-94.792
26/05/16,23:59:55,0.163,1.940,2.797,-94.792
27/05/16,00:59:55,0.301,1.886,2.770,-94.792
27/05/16,01:59:55,-0.088,1.859,2.770,-94.792
27/05/16,02:59:55,-0.732,1.805,2.744,-94.792
27/05/16,03:59:55,-1.071,1.724,2.717,-94.792
27/05/16,04:59:55,-1.327,1.670,2.717,-94.792
27/05/16,05:59:55,-1.498,1.615,2.690,-94.792
27/05/16,06:59:55,-2.276,1.588,2.664,-94.792
27/05/16,07:59:55,-2.102,1.534,2.637,-94.792
27/05/16,08:59:55,-1.986,1.507,2.610,-94.792
27/05/16,09:59:55,-1.157,1.480,2.584,-94.792
27/05/16,10:59:55,-0.535,1.453,2.584,-94.792
27/05/16,11:59:55,-0.116,1.480,2.557,-94.792
27/05/16,12:59:55,-0.032,1.453,2.557,-94.792
27/05/16,13:59:55,0.107,1.425,2.610,-94.792
27/05/16,14:59:55,0.660,1.561,2.717,-94.792
27/05/16,15:59:55,0.934,1.805,2.823,-94.792
27/05/16,16:59:55,0.246,1.967,2.903,-94.792
27/05/16,17:59:55,0.273,1.940,2.930,-94.792
27/05/16,18:59:55,0.246,1.805,2.930,-94.792
27/05/16,19:59:55,0.079,1.697,2.877,-94.792
27/05/16,20:59:55,0.163,1.615,2.797,-94.792
27/05/16,21:59:55,-0.704,1.561,2.744,-94.792
27/05/16,22:59:55,-0.507,1.534,2.690,-94.792
27/05/16,23:59:55,-2.479,1.507,2.637,-94.792
28/05/16,00:59:55,-3.479,1.480,2.584,-94.792
28/05/16,01:59:55,-3.212,1.425,2.530,-94.792
28/05/16,02:59:55,-2.683,1.371,2.477,-94.792
28/05/16,03:59:55,-4.348,1.317,2.423,-94.792
28/05/16,04:59:55,-3.598,1.235,2.370,-94.792
28/05/16,05:59:55,-4.499,1.153,2.316,-94.792
28/05/16,06:59:55,-5.049,1.044,2.236,-94.792
28/05/16,07:59:55,-6.073,0.962,2.182,-94.792
28/05/16,08:59:55,-4.076,0.880,2.101,-94.792
28/05/16,09:59:55,-2.131,0.797,2.021,-94.792
28/05/16,10:59:55,-0.930,0.770,1.967,-94.792
28/05/16,11:59:55,-0.143,0.770,1.913,-94.792
28/05/16,12:59:55,0.024,0.770,1.886,-94.792
28/05/16,13:59:55,0.770,0.742,1.859,-94.792
28/05/16,14:59:55,2.370,0.770,1.859,-94.792
28/05/16,15:59:55,1.398,0.770,1.859,-94.792
28/05/16,16:59:55,-0.004,0.770,1.886,-94.792
28/05/16,17:59:55,0.190,0.797,1.886,-94.792
28/05/16,18:59:55,0.107,0.797,1.886,-94.792
28/05/16,19:59:55,0.024,0.825,1.886,-94.792
28/05/16,20:59:55,-1.213,0.852,1.886,-94.792
28/05/16,21:59:55,-1.015,0.880,1.886,-94.792
28/05/16,22:59:55,-0.958,0.880,1.886,-94.792
28/05/16,23:59:55,-0.986,0.907,1.886,-94.792
29/05/16,00:59:55,-1.413,0.934,1.886,-94.792
29/05/16,01:59:55,-1.356,0.934,1.886,-94.792
29/05/16,02:59:55,-1.556,0.934,1.886,-94.792
29/05/16,03:59:55,-2.859,0.934,1.886,-94.792
29/05/16,04:59:55,-1.071,0.934,1.886,-94.792
29/05/16,05:59:55,-1.242,0.907,1.859,-94.792
29/05/16,06:59:55,-3.183,0.852,1.832,-94.792
29/05/16,07:59:55,-3.717,0.797,1.805,-94.792
29/05/16,08:59:55,-3.508,0.715,1.778,-94.792
29/05/16,09:59:55,-2.044,0.687,1.751,-94.792
29/05/16,10:59:55,-0.507,0.660,1.697,-94.792
29/05/16,11:59:55,-0.004,0.660,1.670,-94.792
29/05/16,12:59:55,0.770,0.660,1.643,-94.792
29/05/16,13:59:55,2.289,0.660,1.643,-94.792
29/05/16,14:59:55,2.074,0.660,1.697,-94.792
29/05/16,15:59:55,1.697,0.687,1.751,-94.792
29/05/16,16:59:55,-0.199,0.742,1.778,-94.792
29/05/16,17:59:55,-0.255,0.742,1.778,-94.792
29/05/16,18:59:55,-0.620,0.797,1.778,-94.792
29/05/16,19:59:55,-1.986,0.797,1.751,-94.792
29/05/16,20:59:55,-4.560,0.797,1.751,-94.792
29/05/16,21:59:55,-4.957,0.797,1.724,-94.792
29/05/16,22:59:55,-6.898,0.797,1.724,-94.792
29/05/16,23:59:55,-4.137,0.742,1.697,-94.792
30/05/16,00:59:55,-1.871,0.687,1.670,-94.792
30/05/16,01:59:55,-4.773,0.660,1.615,-94.792
30/05/16,02:59:55,-6.579,0.605,1.588,-94.792
30/05/16,03:59:55,-5.760,0.550,1.561,-94.792
30/05/16,04:59:55,-5.729,0.467,1.507,-94.792
30/05/16,05:59:55,-6.738,0.412,1.453,-94.792
30/05/16,06:59:55,-5.079,0.329,1.371,-94.792
30/05/16,07:59:55,-4.926,0.273,1.289,-94.792
30/05/16,08:59:55,-4.197,0.190,1.235,-94.792
30/05/16,09:59:55,-1.641,0.135,1.180,-94.792
30/05/16,10:59:55,-0.311,0.107,1.126,-94.792
30/05/16,11:59:55,0.273,0.135,1.099,-94.792
30/05/16,12:59:55,0.989,0.135,1.071,-94.792
30/05/16,13:59:55,2.396,0.163,1.071,-94.792
30/05/16,14:59:55,3.116,0.163,1.071,-94.792
30/05/16,15:59:55,2.370,0.190,1.071,-94.792
30/05/16,16:59:55,0.467,0.190,1.071,-94.792
30/05/16,17:59:55,0.605,0.218,1.099,-94.792
30/05/16,18:59:55,-0.004,0.246,1.099,-94.792
30/05/16,19:59:55,-0.116,0.246,1.099,-94.792
30/05/16,20:59:55,-0.004,0.273,1.099,-94.792
30/05/16,21:59:55,0.051,0.273,1.126,-94.792
30/05/16,22:59:55,0.107,0.301,1.126,-94.792
30/05/16,23:59:55,-1.242,0.301,1.153,-94.792
31/05/16,00:59:55,-2.918,0.329,1.153,-94.792
31/05/16,01:59:55,-3.956,0.329,1.180,-94.792
31/05/16,02:59:55,-4.439,0.356,1.180,-94.792
31/05/16,03:59:55,-5.141,0.356,1.180,-94.792
31/05/16,04:59:55,-5.574,0.356,1.180,-94.792
31/05/16,05:59:55,-6.579,0.356,1.180,-94.792
31/05/16,06:59:55,-5.791,0.356,1.153,-94.792
31/05/16,07:59:55,-3.538,0.301,1.126,-94.792
31/05/16,08:59:55,-4.106,0.246,1.071,-94.792
31/05/16,09:59:55,-1.556,0.218,1.017,-94.792
31/05/16,10:59:55,1.017,0.190,0.989,-94.792
31/05/16,11:59:55,2.477,0.190,0.962,-94.792
31/05/16,12:59:55,4.506,0.190,0.962,-94.792
31/05/16,13:59:55,4.506,0.218,0.934,-94.792
31/05/16,14:59:55,4.063,0.218,0.934,-94.792
31/05/16,15:59:55,3.274,0.246,0.962,-94.792
31/05/16,16:59:55,1.643,0.273,0.962,-94.792
31/05/16,17:59:55,-0.704,0.301,0.989,-94.792
31/05/16,18:59:55,-0.732,0.329,0.989,-94.792
31/05/16,19:59:55,-0.873,0.329,0.989,-94.792
31/05/16,20:59:55,-1.441,0.329,1.017,-94.792
31/05/16,21:59:55,-2.305,0.329,1.017,-94.792
31/05/16,22:59:55,-2.015,0.356,1.017,-94.792
31/05/16,23:59:55,-1.413,0.356,1.044,-94.792
01/06/16,00:59:55,-1.213,0.384,1.044,-94.792
01/06/16,01:59:55,-1.071,0.384,1.044,-94.792
01/06/16,02:59:55,-0.789,0.384,1.044,-94.792
01/06/16,03:59:55,-1.270,0.384,1.044,-94.792
01/06/16,04:59:55,-2.947,0.412,1.044,-94.792
01/06/16,05:59:55,-2.800,0.412,1.044,-94.792
01/06/16,06:59:55,-2.479,0.384,1.017,-94.792
01/06/16,07:59:55,-2.131,0.384,0.989,-94.792
01/06/16,08:59:55,-1.015,0.384,0.989,-94.792
01/06/16,09:59:55,0.301,0.356,0.962,-94.792
01/06/16,10:59:55,0.880,0.356,0.934,-94.792
01/06/16,11:59:55,3.617,0.356,0.934,-94.792
01/06/16,12:59:55,5.231,0.384,0.934,-94.792
01/06/16,13:59:55,6.433,0.384,0.907,-94.792
01/06/16,14:59:55,6.128,0.384,0.934,-94.792
01/06/16,15:59:55,5.642,0.550,0.934,-94.792
01/06/16,16:59:55,4.037,0.880,0.989,-94.792
01/06/16,17:59:55,1.425,1.099,1.044,-94.792
01/06/16,18:59:55,0.687,1.017,1.071,-94.792
01/06/16,19:59:55,0.715,0.907,1.071,-94.792
01/06/16,20:59:55,0.163,0.852,1.071,-94.792
01/06/16,21:59:55,-0.143,0.825,1.071,-94.792
01/06/16,22:59:55,-0.563,0.825,1.071,-94.792
01/06/16,23:59:55,-1.498,0.797,1.071,-94.792
02/06/16,00:59:55,-2.830,0.770,1.099,-94.792
02/06/16,01:59:55,-3.330,0.742,1.099,-94.792
02/06/16,02:59:55,-2.683,0.715,1.099,-94.792
02/06/16,03:59:55,-3.301,0.715,1.099,-94.792
02/06/16,04:59:55,-2.654,0.687,1.099,-94.792
02/06/16,05:59:55,-3.242,0.660,1.099,-94.792
02/06/16,06:59:55,-3.836,0.632,1.099,-94.792
02/06/16,07:59:55,-3.866,0.605,1.099,-94.792
02/06/16,08:59:55,-2.334,0.550,1.071,-94.792
02/06/16,09:59:55,-0.789,0.522,1.071,-94.792
02/06/16,10:59:55,0.079,0.522,1.044,-94.792
02/06/16,11:59:55,0.605,0.522,1.017,-94.792
02/06/16,12:59:55,2.021,0.522,1.017,-94.792
02/06/16,13:59:55,3.354,0.522,1.017,-94.792
02/06/16,14:59:55,4.506,0.687,1.017,-94.792
02/06/16,15:59:55,4.194,1.588,1.071,-94.792
02/06/16,16:59:55,2.530,1.886,1.126,-94.792
02/06/16,17:59:55,1.425,1.859,1.180,-94.792
02/06/16,18:59:55,-0.004,1.643,1.208,-94.792
02/06/16,19:59:55,0.218,1.344,1.208,-94.792
02/06/16,20:59:55,0.301,1.153,1.180,-94.792
02/06/16,21:59:55,0.439,1.126,1.180,-94.792
02/06/16,22:59:55,0.825,1.153,1.208,-94.792
02/06/16,23:59:55,0.687,1.208,1.208,-94.792
03/06/16,00:59:55,0.825,1.262,1.208,-94.792
03/06/16,01:59:55,0.687,1.289,1.235,-94.792
03/06/16,02:59:55,0.439,1.153,1.235,-94.792
03/06/16,03:59:55,0.605,1.099,1.235,-94.792
03/06/16,04:59:55,0.356,1.044,1.235,-94.792
03/06/16,05:59:55,-0.088,1.017,1.235,-94.792
03/06/16,06:59:55,-0.367,0.989,1.235,-94.792
03/06/16,07:59:55,-0.116,0.989,1.262,-94.792
03/06/16,08:59:55,0.135,0.962,1.235,-94.792
03/06/16,09:59:55,0.632,0.989,1.262,-94.792
03/06/16,10:59:55,1.886,1.017,1.262,-94.792
03/06/16,11:59:55,4.376,1.371,1.262,-94.792
03/06/16,12:59:55,4.506,2.101,1.289,-94.792
03/06/16,13:59:55,4.792,2.637,1.398,-94.792
03/06/16,14:59:55,4.584,2.983,1.507,-94.792
03/06/16,15:59:55,3.827,3.089,1.643,-94.792
03/06/16,16:59:55,3.459,3.063,1.697,-94.792
03/06/16,17:59:55,3.036,2.956,1.778,-94.792
03/06/16,18:59:55,2.823,2.850,1.805,-94.792
03/06/16,19:59:55,2.744,2.744,1.832,-94.792
03/06/16,20:59:55,2.717,2.690,1.859,-94.792
03/06/16,21:59:55,2.690,2.690,1.886,-94.792
03/06/16,22:59:55,2.770,2.690,1.913,-94.792
03/06/16,23:59:55,2.770,2.690,1.967,-94.792
04/06/16,00:59:55,2.770,2.690,1.994,-94.792
04/06/16,01:59:55,2.850,2.717,2.047,-94.792
04/06/16,02:59:55,2.797,2.717,2.101,-94.792
04/06/16,03:59:55,2.637,2.690,2.155,-94.792
04/06/16,04:59:55,2.610,2.664,2.182,-94.792
04/06/16,05:59:55,2.770,2.637,2.209,-94.792
04/06/16,06:59:55,2.903,2.664,2.236,-94.792
04/06/16,07:59:55,2.744,2.717,2.262,-94.792
04/06/16,08:59:55,2.956,2.744,2.316,-94.792
04/06/16,09:59:55,3.564,2.850,2.370,-94.792
04/06/16,10:59:55,4.246,3.063,2.423,-94.792
04/06/16,11:59:55,4.714,3.380,2.530,-94.792
04/06/16,12:59:55,4.973,3.722,2.690,-94.792
04/06/16,13:59:55,5.565,4.011,2.877,-94.792
04/06/16,14:59:55,5.437,4.272,3.063,-94.792
04/06/16,15:59:55,5.102,4.428,3.248,-94.792
04/06/16,16:59:55,4.947,4.480,3.380,-94.792
04/06/16,17:59:55,4.766,4.506,3.538,-94.792
04/06/16,18:59:55,4.662,4.506,3.696,-94.792
04/06/16,19:59:55,4.662,4.480,3.775,-94.792
04/06/16,20:59:55,5.050,4.480,3.801,-94.792
04/06/16,21:59:55,6.026,4.558,3.827,-94.792
04/06/16,22:59:55,6.357,4.662,3.854,-94.792
04/06/16,23:59:55,6.382,4.792,3.932,-94.792
05/06/16,00:59:55,6.230,4.869,3.985,-94.792
05/06/16,01:59:55,6.026,4.895,4.063,-94.792
05/06/16,02:59:55,5.898,4.895,4.089,-94.792
05/06/16,03:59:55,5.821,4.895,4.141,-94.792
05/06/16,04:59:55,5.719,4.869,4.168,-94.792
05/06/16,05:59:55,5.770,4.869,4.194,-94.792
05/06/16,06:59:55,5.462,4.869,4.220,-94.792
05/06/16,07:59:55,5.360,4.818,4.220,-94.792
05/06/16,08:59:55,5.514,4.792,4.246,-94.792
05/06/16,09:59:55,6.179,4.869,4.272,-94.792
05/06/16,10:59:55,6.255,5.050,4.298,-94.792
05/06/16,11:59:55,6.357,5.205,4.350,-94.792
05/06/16,12:59:55,6.458,5.308,4.428,-94.792
05/06/16,13:59:55,6.357,5.411,4.506,-94.792
05/06/16,14:59:55,5.924,5.488,4.584,-94.792
05/06/16,15:59:55,5.847,5.514,4.662,-94.792
05/06/16,16:59:55,5.565,5.514,4.740,-94.792
05/06/16,17:59:55,5.257,5.411,4.792,-94.792
05/06/16,18:59:55,5.050,5.282,4.818,-94.792
05/06/16,19:59:55,4.792,5.128,4.792,-94.792
05/06/16,20:59:55,4.740,5.024,4.740,-94.792
05/06/16,21:59:55,4.662,4.921,4.714,-94.792
05/06/16,22:59:55,4.584,4.844,4.662,-94.792
05/06/16,23:59:55,4.402,4.766,4.636,-94.792
06/06/16,00:59:55,4.089,4.610,4.584,-94.792
06/06/16,01:59:55,4.168,4.480,4.532,-94.792
06/06/16,02:59:55,4.220,4.454,4.480,-94.792
06/06/16,03:59:55,4.089,4.402,4.428,-94.792
06/06/16,04:59:55,3.985,4.324,4.402,-94.792
06/06/16,05:59:55,3.854,4.246,4.350,-94.792
06/06/16,06:59:55,3.538,4.141,4.298,-94.792
06/06/16,07:59:55,3.248,4.011,4.246,-94.792
06/06/16,08:59:55,2.182,3.775,4.194,-94.792
06/06/16,09:59:55,2.717,3.512,4.115,-94.792
06/06/16,10:59:55,3.538,3.538,4.011,-94.792
06/06/16,11:59:55,4.895,3.827,3.958,-94.792
06/06/16,12:59:55,4.324,4.194,4.011,-94.792
06/06/16,13:59:55,3.932,4.298,4.089,-94.792
06/06/16,14:59:55,3.591,4.376,4.168,-94.792
06/06/16,15:59:55,2.956,4.298,4.246,-94.792
06/06/16,16:59:55,2.930,4.037,4.272,-94.792
06/06/16,17:59:55,2.128,3.775,4.272,-94.792
06/06/16,18:59:55,1.289,3.485,4.194,-94.792
06/06/16,19:59:55,1.724,3.168,4.063,-94.792
06/06/16,20:59:55,1.262,2.983,3.932,-94.792
06/06/16,21:59:55,1.507,2.823,3.775,-94.792
06/06/16,22:59:55,1.425,2.744,3.643,-94.792
06/06/16,23:59:55,1.371,2.690,3.538,-94.792
07/06/16,00:59:55,1.262,2.637,3.433,-94.792
07/06/16,01:59:55,1.180,2.610,3.354,-94.792
07/06/16,02:59:55,1.235,2.557,3.274,-94.792
07/06/16,03:59:55,0.962,2.503,3.221,-94.792
07/06/16,04:59:55,1.344,2.450,3.168,-94.792
07/06/16,05:59:55,1.153,2.423,3.116,-94.792
07/06/16,06:59:55,1.208,2.370,3.036,-94.792
07/06/16,07:59:55,1.208,2.343,2.983,-94.792
07/06/16,08:59:55,1.235,2.343,2.956,-94.792
07/06/16,09:59:55,1.344,2.370,2.903,-94.792
07/06/16,10:59:55,1.180,2.370,2.877,-94.792
07/06/16,11:59:55,1.751,2.396,2.877,-94.792
07/06/16,12:59:55,1.994,2.477,2.877,-94.792
07/06/16,13:59:55,1.913,2.530,2.903,-94.792
07/06/16,14:59:55,1.697,2.557,2.930,-94.792
07/06/16,15:59:55,1.643,2.610,2.983,-94.792
07/06/16,16:59:55,2.021,2.610,3.009,-94.792
07/06/16,17:59:55,1.453,2.530,3.036,-94.792
07/06/16,18:59:55,1.425,2.396,3.036,-94.792
07/06/16,19:59:55,1.480,2.289,2.983,-94.792
07/06/16,20:59:55,1.534,2.289,2.956,-94.792
07/06/16,21:59:55,1.886,2.316,2.903,-94.792
07/06/16,22:59:55,2.262,2.423,2.877,-94.792
07/06/16,23:59:55,2.423,2.557,2.877,-94.792
08/06/16,00:59:55,2.530,2.664,2.903,-94.792
08/06/16,01:59:55,2.584,2.717,2.930,-94.792
08/06/16,02:59:55,2.557,2.770,2.956,-94.792
08/06/16,03:59:55,2.370,2.797,2.983,-94.792
08/06/16,04:59:55,2.450,2.797,3.009,-94.792
08/06/16,05:59:55,2.503,2.823,3.009,-94.792
08/06/16,06:59:55,2.450,2.797,3.036,-94.792
08/06/16,07:59:55,2.289,2.797,3.036,-94.792
08/06/16,08:59:55,2.477,2.770,3.036,-94.792
08/06/16,09:59:55,2.557,2.823,3.036,-94.792
08/06/16,10:59:55,3.591,2.903,3.063,-94.792
08/06/16,11:59:55,4.011,3.168,3.089,-94.792
08/06/16,12:59:55,3.670,3.406,3.168,-94.792
08/06/16,13:59:55,3.932,3.538,3.274,-94.792
08/06/16,14:59:55,4.194,3.643,3.380,-94.792
08/06/16,15:59:55,3.327,3.617,3.485,-94.792
08/06/16,16:59:55,2.423,3.433,3.538,-94.792
08/06/16,17:59:55,2.209,3.195,3.538,-94.792
08/06/16,18:59:55,2.128,3.036,3.538,-94.792
08/06/16,19:59:55,1.994,2.903,3.459,-94.792
08/06/16,20:59:55,2.128,2.850,3.406,-94.792
08/06/16,21:59:55,2.101,2.797,3.354,-94.792
08/06/16,22:59:55,2.316,2.797,3.327,-94.792
08/06/16,23:59:55,2.664,2.797,3.274,-94.792
09/06/16,00:59:55,2.316,2.690,3.168,-94.792
09/06/16,01:59:55,2.717,2.637,3.009,-94.792
09/06/16,02:59:55,3.327,2.770,2.823,-94.792
09/06/16,03:59:55,3.985,3.195,2.877,-94.792
09/06/16,04:59:55,3.643,3.538,3.063,-94.792
09/06/16,05:59:55,3.433,3.459,3.195,-94.792
09/06/16,06:59:55,2.797,3.380,3.248,-94.792
09/06/16,07:59:55,2.236,3.142,3.248,-94.792
09/06/16,08:59:55,2.047,2.930,3.248,-94.792
09/06/16,09:59:55,2.423,2.797,3.195,-94.792
09/06/16,10:59:55,2.289,2.797,3.142,-94.792
09/06/16,11:59:55,1.561,2.744,3.116,-94.792
09/06/16,12:59:55,1.425,2.370,3.063,-94.792
09/06/16,13:59:55,2.423,2.316,2.956,-94.792
09/06/16,14:59:55,2.690,2.530,2.877,-94.792
09/06/16,15:59:55,2.584,2.664,2.877,-94.792
09/06/16,16:59:55,2.637,2.744,2.903,-94.792
09/06/16,17:59:55,2.343,2.770,2.930,-94.792
09/06/16,18:59:55,2.155,2.717,2.956,-94.792
09/06/16,19:59:55,2.074,2.690,2.983,-94.792
09/06/16,20:59:55,2.182,2.637,2.983,-94.792
09/06/16,21:59:55,2.262,2.610,2.956,-94.792
09/06/16,22:59:55,2.289,2.637,2.956,-94.792
09/06/16,23:59:55,2.343,2.664,2.956,-94.792
10/06/16,00:59:55,2.236,2.664,2.956,-94.792
10/06/16,01:59:55,2.343,2.664,2.956,-94.792
10/06/16,02:59:55,2.316,2.664,2.930,-94.792
10/06/16,03:59:55,2.155,2.664,2.956,-94.792
10/06/16,04:59:55,2.074,2.610,2.930,-94.792
10/06/16,05:59:55,1.940,2.584,2.930,-94.792
10/06/16,06:59:55,1.697,2.530,2.903,-94.792
10/06/16,07:59:55,0.660,2.343,2.903,-94.792
10/06/16,08:59:55,0.852,2.101,2.850,-94.792
10/06/16,09:59:55,1.398,2.047,2.770,-94.792
10/06/16,10:59:55,2.262,2.262,2.717,-94.792
10/06/16,11:59:55,2.983,2.450,2.717,-94.792
10/06/16,12:59:55,3.617,2.744,2.744,-94.792
10/06/16,13:59:55,2.877,3.009,2.850,-94.792
10/06/16,14:59:55,2.877,3.089,2.956,-94.792
10/06/16,15:59:55,2.155,2.983,3.063,-94.792
10/06/16,16:59:55,1.099,2.744,3.089,-94.792
10/06/16,17:59:55,0.770,2.396,3.063,-94.792
10/06/16,18:59:55,0.660,2.182,3.009,-94.792
10/06/16,19:59:55,0.632,2.047,2.930,-94.792
10/06/16,20:59:55,0.605,1.940,2.823,-94.792
10/06/16,21:59:55,0.715,1.886,2.770,-94.792
10/06/16,22:59:55,0.742,1.832,2.690,-94.792
10/06/16,23:59:55,0.715,1.751,2.637,-94.792
11/06/16,00:59:55,0.660,1.670,2.557,-94.792
11/06/16,01:59:55,0.660,1.588,2.477,-94.792
11/06/16,02:59:55,0.852,1.561,2.396,-94.792
11/06/16,03:59:55,0.632,1.561,2.343,-94.792
11/06/16,04:59:55,0.439,1.534,2.289,-94.792
11/06/16,05:59:55,0.329,1.480,2.262,-94.792
11/06/16,06:59:55,0.107,1.425,2.236,-94.792
11/06/16,07:59:55,-0.088,1.344,2.182,-94.792
11/06/16,08:59:55,-0.227,1.289,2.155,-94.792
11/06/16,09:59:55,-0.423,1.262,2.101,-94.792
11/06/16,10:59:55,-0.395,1.235,2.074,-94.792
11/06/16,11:59:55,-0.060,1.235,2.047,-94.792
11/06/16,12:59:55,0.024,1.262,2.021,-94.792
11/06/16,13:59:55,0.107,1.262,2.021,-94.792
11/06/16,14:59:55,0.135,1.289,2.021,-94.792
11/06/16,15:59:55,0.218,1.317,2.021,-94.792
11/06/16,16:59:55,0.135,1.371,2.021,-94.792
11/06/16,17:59:55,-0.088,1.398,2.047,-94.792
11/06/16,18:59:55,-0.902,1.344,2.047,-94.792
11/06/16,19:59:55,-2.683,1.262,2.021,-94.792
11/06/16,20:59:55,-2.859,1.208,1.994,-94.792
11/06/16,21:59:55,-1.814,1.180,1.940,-94.792
11/06/16,22:59:55,-3.687,1.153,1.913,-94.792
11/06/16,23:59:55,-3.717,1.126,1.886,-94.792
12/06/16,00:59:55,-1.441,1.099,1.859,-94.792
12/06/16,01:59:55,-0.902,1.071,1.832,-94.792
12/06/16,02:59:55,-1.699,1.044,1.832,-94.792
12/06/16,03:59:55,-1.498,1.044,1.778,-94.792
12/06/16,04:59:55,-1.327,1.017,1.751,-94.792
12/06/16,05:59:55,-0.789,0.989,1.724,-94.792
12/06/16,06:59:55,-3.777,0.962,1.670,-94.792
12/06/16,07:59:55,-4.287,0.934,1.643,-94.792
12/06/16,08:59:55,-3.807,0.880,1.615,-94.792
12/06/16,09:59:55,-1.015,0.852,1.588,-94.792
12/06/16,10:59:55,-0.676,0.825,1.561,-94.792
12/06/16,11:59:55,-0.143,0.825,1.534,-94.792
12/06/16,12:59:55,-0.060,0.797,1.507,-94.792
12/06/16,13:59:55,-0.032,0.797,1.480,-94.792
12/06/16,14:59:55,0.273,0.797,1.480,-94.792
12/06/16,15:59:55,0.880,0.825,1.480,-94.792
12/06/16,16:59:55,0.301,0.880,1.453,-94.792
12/06/16,17:59:55,0.273,0.907,1.453,-94.792
12/06/16,18:59:55,-0.339,0.907,1.480,-94.792
12/06/16,19:59:55,-1.071,0.880,1.480,-94.792
12/06/16,20:59:55,-1.527,0.880,1.453,-94.792
12/06/16,21:59:55,-2.742,0.852,1.453,-94.792
12/06/16,22:59:55,-2.683,0.852,1.453,-94.792
12/06/16,23:59:55,-3.330,0.825,1.453,-94.792
13/06/16,00:59:55,-3.006,0.797,1.453,-94.792
13/06/16,01:59:55,-2.800,0.770,1.425,-94.792
13/06/16,02:59:55,-3.271,0.742,1.398,-94.792
13/06/16,03:59:55,-3.390,0.687,1.371,-94.792
13/06/16,04:59:55,-3.568,0.660,1.344,-94.792
13/06/16,05:59:55,-3.836,0.605,1.317,-94.792
13/06/16,06:59:55,-3.657,0.577,1.289,-94.792
13/06/16,07:59:55,-3.538,0.522,1.262,-94.792
13/06/16,08:59:55,-2.859,0.495,1.235,-94.792
13/06/16,09:59:55,-0.760,0.467,1.208,-94.792
13/06/16,10:59:55,-0.116,0.467,1.180,-94.792
13/06/16,11:59:55,0.715,0.467,1.153,-94.792
13/06/16,12:59:55,1.643,0.467,1.126,-94.792
13/06/16,13:59:55,2.182,0.467,1.126,-94.792
13/06/16,14:59:55,2.343,0.467,1.126,-94.792
13/06/16,15:59:55,1.398,0.467,1.126,-94.792
13/06/16,16:59:55,0.107,0.467,1.099,-94.792
13/06/16,17:59:55,-0.479,0.495,1.126,-94.792
13/06/16,18:59:55,-1.071,0.495,1.099,-94.792
13/06/16,19:59:55,-1.356,0.495,1.126,-94.792
13/06/16,20:59:55,-1.727,0.495,1.126,-94.792
13/06/16,21:59:55,-2.044,0.522,1.126,-94.792
13/06/16,22:59:55,-1.958,0.522,1.126,-94.792
13/06/16,23:59:55,-2.450,0.522,1.126,-94.792
14/06/16,00:59:55,-2.392,0.522,1.126,-94.792
14/06/16,01:59:55,-2.508,0.522,1.099,-94.792
14/06/16,02:59:55,-2.596,0.495,1.099,-94.792
14/06/16,03:59:55,-2.625,0.495,1.099,-94.792
14/06/16,04:59:55,-2.683,0.467,1.099,-94.792
14/06/16,05:59:55,-2.830,0.439,1.071,-94.792
14/06/16,06:59:55,-2.888,0.412,1.071,-94.792
14/06/16,07:59:55,-2.683,0.384,1.044,-94.792
14/06/16,08:59:55,-2.421,0.356,1.017,-94.792
14/06/16,09:59:55,-0.789,0.329,1.017,-94.792
14/06/16,10:59:55,0.190,0.329,0.989,-94.792
14/06/16,11:59:55,0.660,0.329,0.989,-94.792
14/06/16,12:59:55,1.832,0.329,0.962,-94.792
14/06/16,13:59:55,1.344,0.329,0.962,-94.792
14/06/16,14:59:55,2.074,0.329,0.962,-94.792
14/06/16,15:59:55,1.425,0.356,0.962,-94.792
14/06/16,16:59:55,0.329,0.384,0.962,-94.792
14/06/16,17:59:55,-0.676,0.384,0.962,-94.792
14/06/16,18:59:55,-1.242,0.384,0.962,-94.792
14/06/16,19:59:55,-1.185,0.384,0.962,-94.792
14/06/16,20:59:55,-1.556,0.384,0.962,-94.792
14/06/16,21:59:55,-2.537,0.412,0.962,-94.792
14/06/16,22:59:55,-3.866,0.412,0.989,-94.792
14/06/16,23:59:55,-4.378,0.412,0.989,-94.792
15/06/16,00:59:55,-4.987,0.412,0.989,-94.792
15/06/16,01:59:55,-5.388,0.384,0.989,-94.792
15/06/16,02:59:55,-5.018,0.329,0.962,-94.792
