"Plot Title: ITEX1U_12OTC"
"#","Date","Time, GMT+10:00","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)"
2768,11/08/13,22:14:47,0.522,0.797,1.044,1.344
2769,11/08/13,23:14:47,0.495,0.797,1.044,1.344
2770,12/08/13,00:14:47,0.522,0.797,1.044,1.317
2771,12/08/13,01:14:47,0.495,0.797,1.044,1.344
2772,12/08/13,02:14:47,0.495,0.797,1.044,1.344
2773,12/08/13,03:14:47,0.495,0.797,1.044,1.344
2774,12/08/13,04:14:47,0.495,0.797,1.044,1.344
2775,12/08/13,05:14:47,0.495,0.825,1.071,1.344
2776,12/08/13,06:14:47,0.495,0.825,1.044,1.344
2777,12/08/13,07:14:47,0.495,0.825,1.017,1.317
2778,12/08/13,08:14:47,0.495,0.797,0.989,1.289
2779,12/08/13,09:14:47,0.495,0.797,0.962,1.262
2780,12/08/13,10:14:47,0.495,0.797,0.907,1.208
2781,12/08/13,11:14:47,0.522,0.797,0.880,1.180
2782,12/08/13,12:14:47,0.522,0.797,0.852,1.153
2783,12/08/13,13:14:47,0.522,0.797,0.825,1.126
2784,12/08/13,14:14:47,0.495,0.797,0.797,1.099
2785,12/08/13,15:14:47,0.495,0.797,0.797,1.099
2786,12/08/13,16:14:47,0.495,0.797,0.797,1.099
2787,12/08/13,17:14:47,0.495,0.797,0.797,1.099
2788,12/08/13,18:14:47,0.467,0.797,0.797,1.099
2789,12/08/13,19:14:47,0.495,0.797,0.797,1.099
2790,12/08/13,20:14:47,0.495,0.797,0.825,1.099
2791,12/08/13,21:14:47,0.522,0.797,0.825,1.099
2792,12/08/13,22:14:47,0.495,0.770,0.825,1.099
2793,12/08/13,23:14:47,0.495,0.770,0.825,1.099
2794,13/08/13,00:14:47,0.495,0.770,0.825,1.099
2795,13/08/13,01:14:47,0.495,0.797,0.825,1.126
2796,13/08/13,02:14:47,0.495,0.770,0.852,1.126
2797,13/08/13,03:14:47,0.467,0.770,0.852,1.126
2798,13/08/13,04:14:47,0.522,0.770,0.852,1.126
2799,13/08/13,05:14:47,0.522,0.770,0.852,1.126
2800,13/08/13,06:14:47,0.495,0.742,0.852,1.153
2801,13/08/13,07:14:47,0.495,0.770,0.880,1.153
2802,13/08/13,08:14:47,0.495,0.770,0.880,1.153
2803,13/08/13,09:14:47,0.495,0.742,0.880,1.153
2804,13/08/13,10:14:47,0.495,0.770,0.880,1.153
2805,13/08/13,11:14:47,0.495,0.742,0.907,1.153
2806,13/08/13,12:14:47,0.467,0.742,0.907,1.180
2807,13/08/13,13:14:47,0.467,0.742,0.907,1.153
2808,13/08/13,14:14:47,0.439,0.715,0.907,1.180
2809,13/08/13,15:14:47,0.439,0.742,0.907,1.180
2810,13/08/13,16:14:47,0.495,0.742,0.907,1.180
2811,13/08/13,17:14:47,0.467,0.742,0.907,1.180
2812,13/08/13,18:14:47,0.467,0.742,0.907,1.180
2813,13/08/13,19:14:47,0.467,0.742,0.907,1.180
2814,13/08/13,20:14:47,0.467,0.742,0.934,1.208
2815,13/08/13,21:14:47,0.467,0.742,0.934,1.208
2816,13/08/13,22:14:47,0.495,0.742,0.934,1.208
2817,13/08/13,23:14:47,0.495,0.742,0.934,1.208
2818,14/08/13,00:14:47,0.467,0.742,0.934,1.208
2819,14/08/13,01:14:47,0.495,0.742,0.934,1.208
2820,14/08/13,02:14:47,0.467,0.742,0.934,1.208
2821,14/08/13,03:14:47,0.467,0.742,0.934,1.208
2822,14/08/13,04:14:47,0.467,0.742,0.934,1.208
2823,14/08/13,05:14:47,0.467,0.742,0.934,1.208
2824,14/08/13,06:14:47,0.467,0.742,0.934,1.208
2825,14/08/13,07:14:47,0.467,0.742,0.962,1.208
2826,14/08/13,08:14:47,0.467,0.742,0.962,1.208
2827,14/08/13,09:14:47,0.467,0.770,0.962,1.235
2828,14/08/13,10:14:47,0.467,0.770,0.962,1.235
2829,14/08/13,11:14:47,0.467,0.770,0.962,1.235
2830,14/08/13,12:14:47,0.467,0.742,0.962,1.235
2831,14/08/13,13:14:47,0.467,0.742,0.962,1.235
2832,14/08/13,14:14:47,0.467,0.742,0.962,1.235
2833,14/08/13,15:14:47,0.467,0.742,0.962,1.235
2834,14/08/13,16:14:47,0.467,0.742,0.962,1.235
2835,14/08/13,17:14:47,0.467,0.742,0.962,1.235
2836,14/08/13,18:14:47,0.467,0.742,0.962,1.235
2837,14/08/13,19:14:47,0.439,0.742,0.962,1.235
2838,14/08/13,20:14:47,0.439,0.770,0.962,1.235
2839,14/08/13,21:14:47,0.439,0.770,0.962,1.235
2840,14/08/13,22:14:47,0.439,0.770,0.962,1.235
2841,14/08/13,23:14:47,0.439,0.770,0.962,1.235
2842,15/08/13,00:14:47,0.439,0.770,0.962,1.235
2843,15/08/13,01:14:47,0.439,0.742,0.962,1.235
2844,15/08/13,02:14:47,0.439,0.770,0.989,1.235
2845,15/08/13,03:14:47,0.467,0.770,0.962,1.235
2846,15/08/13,04:14:47,0.439,0.742,0.962,1.235
2847,15/08/13,05:14:47,0.439,0.742,0.962,1.235
2848,15/08/13,06:14:47,0.467,0.742,0.962,1.235
2849,15/08/13,07:14:47,0.439,0.742,0.962,1.235
2850,15/08/13,08:14:47,0.439,0.742,0.989,1.235
2851,15/08/13,09:14:47,0.439,0.742,0.962,1.235
2852,15/08/13,10:14:47,0.439,0.742,0.962,1.235
2853,15/08/13,11:14:47,0.439,0.742,0.962,1.235
2854,15/08/13,12:14:47,0.439,0.742,0.989,1.235
2855,15/08/13,13:14:47,0.439,0.770,0.962,1.262
2856,15/08/13,14:14:47,0.439,0.770,0.962,1.262
2857,15/08/13,15:14:47,0.439,0.770,0.962,1.235
2858,15/08/13,16:14:47,0.439,0.770,0.962,1.235
2859,15/08/13,17:14:47,0.439,0.770,0.962,1.235
2860,15/08/13,18:14:47,0.439,0.770,0.989,1.262
2861,15/08/13,19:14:47,0.439,0.770,0.989,1.262
2862,15/08/13,20:14:47,0.439,0.742,0.989,1.262
2863,15/08/13,21:14:47,0.439,0.770,0.989,1.262
2864,15/08/13,22:14:47,0.439,0.770,0.989,1.235
2865,15/08/13,23:14:47,0.439,0.770,0.989,1.235
2866,16/08/13,00:14:47,0.439,0.742,0.962,1.235
2867,16/08/13,01:14:47,0.439,0.770,0.962,1.262
2868,16/08/13,02:14:47,0.439,0.770,0.989,1.262
2869,16/08/13,03:14:47,0.439,0.742,0.989,1.262
2870,16/08/13,04:14:47,0.439,0.770,0.989,1.262
2871,16/08/13,05:14:47,0.439,0.742,0.989,1.262
2872,16/08/13,06:14:47,0.439,0.742,0.989,1.262
2873,16/08/13,07:14:47,0.439,0.770,0.962,1.262
2874,16/08/13,08:14:47,0.439,0.742,0.989,1.262
2875,16/08/13,09:14:47,0.439,0.742,0.989,1.262
2876,16/08/13,10:14:47,0.439,0.770,0.989,1.262
2877,16/08/13,11:14:47,0.439,0.770,0.989,1.262
2878,16/08/13,12:14:47,0.439,0.770,0.962,1.262
2879,16/08/13,13:14:47,0.439,0.770,0.962,1.262
2880,16/08/13,14:14:47,0.439,0.742,0.989,1.262
2881,16/08/13,15:14:47,0.439,0.742,0.989,1.262
2882,16/08/13,16:14:47,0.439,0.742,0.989,1.262
2883,16/08/13,17:14:47,0.439,0.742,0.989,1.262
2884,16/08/13,18:14:47,0.439,0.742,0.989,1.262
2885,16/08/13,19:14:47,0.439,0.742,0.962,1.262
2886,16/08/13,20:14:47,0.439,0.742,0.989,1.262
2887,16/08/13,21:14:47,0.439,0.742,0.989,1.262
2888,16/08/13,22:14:47,0.439,0.742,0.962,1.262
2889,16/08/13,23:14:47,0.439,0.742,0.989,1.262
2890,17/08/13,00:14:47,0.439,0.742,0.962,1.262
2891,17/08/13,01:14:47,0.439,0.742,0.962,1.262
2892,17/08/13,02:14:47,0.439,0.742,0.989,1.262
2893,17/08/13,03:14:47,0.439,0.742,0.962,1.262
2894,17/08/13,04:14:47,0.439,0.742,0.962,1.262
2895,17/08/13,05:14:47,0.439,0.742,0.962,1.262
2896,17/08/13,06:14:47,0.439,0.742,0.962,1.262
2897,17/08/13,07:14:47,0.439,0.742,0.989,1.262
2898,17/08/13,08:14:47,0.439,0.742,0.962,1.262
2899,17/08/13,09:14:47,0.439,0.742,0.962,1.262
2900,17/08/13,10:14:47,0.439,0.742,0.962,1.235
2901,17/08/13,11:14:47,0.439,0.742,0.989,1.262
2902,17/08/13,12:14:47,0.439,0.742,0.989,1.262
2903,17/08/13,13:14:47,0.439,0.742,0.962,1.262
2904,17/08/13,14:14:47,0.439,0.742,0.962,1.262
2905,17/08/13,15:14:47,0.439,0.742,0.962,1.262
2906,17/08/13,16:14:47,0.439,0.742,0.962,1.235
2907,17/08/13,17:14:47,0.439,0.742,0.962,1.262
2908,17/08/13,18:14:47,0.439,0.742,0.962,1.262
2909,17/08/13,19:14:47,0.439,0.742,0.962,1.262
2910,17/08/13,20:14:47,0.439,0.742,0.962,1.262
2911,17/08/13,21:14:47,0.412,0.742,0.962,1.235
2912,17/08/13,22:14:47,0.412,0.742,0.962,1.262
2913,17/08/13,23:14:47,0.439,0.715,0.962,1.262
2914,18/08/13,00:14:47,0.439,0.742,0.962,1.235
2915,18/08/13,01:14:47,0.467,0.715,0.962,1.262
2916,18/08/13,02:14:47,0.412,0.715,0.962,1.235
2917,18/08/13,03:14:47,0.412,0.715,0.962,1.262
2918,18/08/13,04:14:47,0.412,0.715,0.962,1.235
2919,18/08/13,05:14:47,0.467,0.715,0.962,1.235
2920,18/08/13,06:14:47,0.439,0.687,0.962,1.262
2921,18/08/13,07:14:47,0.439,0.687,0.962,1.235
2922,18/08/13,08:14:47,0.412,0.715,0.962,1.235
2923,18/08/13,09:14:47,0.412,0.715,0.962,1.235
2924,18/08/13,10:14:47,0.439,0.715,0.962,1.235
2925,18/08/13,11:14:47,0.439,0.715,0.962,1.235
2926,18/08/13,12:14:47,0.412,0.715,0.962,1.235
2927,18/08/13,13:14:47,0.412,0.715,0.962,1.262
2928,18/08/13,14:14:47,0.439,0.715,0.962,1.235
2929,18/08/13,15:14:47,0.439,0.715,0.962,1.235
2930,18/08/13,16:14:47,0.439,0.715,0.962,1.235
2931,18/08/13,17:14:47,0.412,0.715,0.962,1.235
2932,18/08/13,18:14:47,0.412,0.715,0.962,1.235
2933,18/08/13,19:14:47,0.412,0.715,0.962,1.235
2934,18/08/13,20:14:47,0.412,0.715,0.962,1.235
2935,18/08/13,21:14:47,0.412,0.715,0.962,1.235
2936,18/08/13,22:14:47,0.412,0.715,0.962,1.235
2937,18/08/13,23:14:47,0.412,0.715,0.962,1.235
2938,19/08/13,00:14:47,0.412,0.715,0.962,1.235
2939,19/08/13,01:14:47,0.412,0.715,0.962,1.235
2940,19/08/13,02:14:47,0.412,0.715,0.934,1.235
2941,19/08/13,03:14:47,0.412,0.715,0.934,1.208
2942,19/08/13,04:14:47,0.412,0.715,0.934,1.208
2943,19/08/13,05:14:47,0.412,0.715,0.907,1.208
2944,19/08/13,06:14:47,0.384,0.715,0.907,1.208
2945,19/08/13,07:14:47,0.412,0.715,0.907,1.208
2946,19/08/13,08:14:47,0.384,0.715,0.907,1.208
2947,19/08/13,09:14:47,0.384,0.715,0.907,1.208
2948,19/08/13,10:14:47,0.384,0.715,0.907,1.208
2949,19/08/13,11:14:47,0.412,0.715,0.907,1.180
2950,19/08/13,12:14:47,0.412,0.715,0.907,1.180
2951,19/08/13,13:14:47,0.412,0.715,0.907,1.180
2952,19/08/13,14:14:47,0.384,0.715,0.907,1.180
2953,19/08/13,15:14:47,0.384,0.715,0.907,1.180
2954,19/08/13,16:14:47,0.412,0.715,0.907,1.180
2955,19/08/13,17:14:47,0.412,0.715,0.907,1.180
2956,19/08/13,18:14:47,0.384,0.715,0.907,1.180
2957,19/08/13,19:14:47,0.384,0.715,0.907,1.180
2958,19/08/13,20:14:47,0.384,0.715,0.907,1.180
2959,19/08/13,21:14:47,0.384,0.715,0.907,1.180
2960,19/08/13,22:14:47,0.384,0.715,0.907,1.180
2961,19/08/13,23:14:47,0.384,0.715,0.907,1.180
2962,20/08/13,00:14:47,0.384,0.715,0.907,1.180
2963,20/08/13,01:14:47,0.384,0.715,0.907,1.180
2964,20/08/13,02:14:47,0.384,0.715,0.907,1.180
2965,20/08/13,03:14:47,0.384,0.715,0.907,1.180
2966,20/08/13,04:14:47,0.384,0.715,0.907,1.180
2967,20/08/13,05:14:47,0.384,0.715,0.907,1.180
2968,20/08/13,06:14:47,0.384,0.715,0.907,1.180
2969,20/08/13,07:14:47,0.384,0.715,0.907,1.180
2970,20/08/13,08:14:47,0.384,0.715,0.907,1.180
2971,20/08/13,09:14:47,0.384,0.715,0.907,1.180
2972,20/08/13,10:14:47,0.384,0.715,0.907,1.180
2973,20/08/13,11:14:47,0.384,0.715,0.907,1.180
2974,20/08/13,12:14:47,0.384,0.715,0.907,1.180
2975,20/08/13,13:14:47,0.384,0.715,0.907,1.180
2976,20/08/13,14:14:47,0.384,0.715,0.907,1.180
2977,20/08/13,15:14:47,0.384,0.715,0.907,1.180
2978,20/08/13,16:14:47,0.384,0.715,0.907,1.180
2979,20/08/13,17:14:47,0.384,0.715,0.907,1.208
2980,20/08/13,18:14:47,0.384,0.687,0.907,1.180
2981,20/08/13,19:14:47,0.384,0.715,0.907,1.180
2982,20/08/13,20:14:47,0.384,0.687,0.907,1.208
2983,20/08/13,21:14:47,0.384,0.687,0.907,1.208
2984,20/08/13,22:14:47,0.384,0.715,0.934,1.208
2985,20/08/13,23:14:47,0.384,0.715,0.907,1.180
2986,21/08/13,00:14:47,0.384,0.715,0.907,1.180
2987,21/08/13,01:14:47,0.384,0.715,0.907,1.208
2988,21/08/13,02:14:47,0.384,0.687,0.907,1.208
2989,21/08/13,03:14:47,0.384,0.715,0.907,1.180
2990,21/08/13,04:14:47,0.384,0.715,0.907,1.208
2991,21/08/13,05:14:47,0.384,0.687,0.907,1.180
2992,21/08/13,06:14:47,0.384,0.687,0.907,1.208
2993,21/08/13,07:14:47,0.384,0.715,0.934,1.208
2994,21/08/13,08:14:47,0.384,0.687,0.907,1.208
2995,21/08/13,09:14:47,0.384,0.715,0.907,1.208
2996,21/08/13,10:14:47,0.384,0.687,0.907,1.180
2997,21/08/13,11:14:47,0.384,0.715,0.907,1.208
2998,21/08/13,12:14:47,0.384,0.687,0.907,1.208
2999,21/08/13,13:14:47,0.384,0.687,0.907,1.208
3000,21/08/13,14:14:47,0.384,0.687,0.907,1.208
3001,21/08/13,15:14:47,0.384,0.687,0.934,1.180
3002,21/08/13,16:14:47,0.384,0.687,0.934,1.208
3003,21/08/13,17:14:47,0.384,0.687,0.907,1.180
3004,21/08/13,18:14:47,0.384,0.687,0.907,1.208
3005,21/08/13,19:14:47,0.384,0.687,0.907,1.208
3006,21/08/13,20:14:47,0.384,0.687,0.907,1.208
3007,21/08/13,21:14:47,0.412,0.687,0.907,1.180
3008,21/08/13,22:14:47,0.439,0.687,0.907,1.208
3009,21/08/13,23:14:47,0.384,0.687,0.907,1.208
3010,22/08/13,00:14:47,0.384,0.687,0.907,1.180
3011,22/08/13,01:14:47,0.384,0.687,0.907,1.180
3012,22/08/13,02:14:47,0.384,0.687,0.907,1.180
3013,22/08/13,03:14:47,0.384,0.687,0.907,1.180
3014,22/08/13,04:14:47,0.384,0.687,0.907,1.180
3015,22/08/13,05:14:47,0.384,0.687,0.907,1.180
3016,22/08/13,06:14:47,0.384,0.687,0.934,1.180
3017,22/08/13,07:14:47,0.384,0.687,0.907,1.180
3018,22/08/13,08:14:47,0.384,0.687,0.907,1.180
3019,22/08/13,09:14:47,0.384,0.687,0.907,1.180
3020,22/08/13,10:14:47,0.384,0.687,0.907,1.180
3021,22/08/13,11:14:47,0.356,0.687,0.907,1.208
3022,22/08/13,12:14:47,0.356,0.687,0.907,1.208
3023,22/08/13,13:14:47,0.356,0.687,0.907,1.180
3024,22/08/13,14:14:47,0.384,0.687,0.907,1.180
3025,22/08/13,15:14:47,0.356,0.687,0.907,1.208
3026,22/08/13,16:14:47,0.356,0.687,0.907,1.180
3027,22/08/13,17:14:47,0.384,0.687,0.907,1.180
3028,22/08/13,18:14:47,0.384,0.660,0.907,1.180
3029,22/08/13,19:14:47,0.356,0.687,0.907,1.180
3030,22/08/13,20:14:47,0.384,0.660,0.907,1.180
3031,22/08/13,21:14:47,0.384,0.687,0.907,1.180
3032,22/08/13,22:14:47,0.384,0.687,0.907,1.180
3033,22/08/13,23:14:47,0.356,0.687,0.907,1.180
3034,23/08/13,00:14:47,0.384,0.660,0.907,1.180
3035,23/08/13,01:14:47,0.384,0.660,0.907,1.180
3036,23/08/13,02:14:47,0.384,0.660,0.907,1.208
3037,23/08/13,03:14:47,0.356,0.660,0.907,1.180
3038,23/08/13,04:14:47,0.356,0.660,0.907,1.180
3039,23/08/13,05:14:47,0.356,0.660,0.907,1.180
3040,23/08/13,06:14:47,0.356,0.687,0.907,1.180
3041,23/08/13,07:14:47,0.356,0.660,0.907,1.180
3042,23/08/13,08:14:47,0.356,0.660,0.880,1.180
3043,23/08/13,09:14:47,0.356,0.660,0.907,1.180
3044,23/08/13,10:14:47,0.356,0.660,0.907,1.180
3045,23/08/13,11:14:47,0.356,0.660,0.907,1.180
3046,23/08/13,12:14:47,0.356,0.660,0.907,1.180
3047,23/08/13,13:14:47,0.356,0.660,0.907,1.180
3048,23/08/13,14:14:47,0.356,0.660,0.907,1.180
3049,23/08/13,15:14:47,0.356,0.660,0.880,1.180
3050,23/08/13,16:14:47,0.356,0.660,0.907,1.180
3051,23/08/13,17:14:47,0.356,0.660,0.880,1.180
3052,23/08/13,18:14:47,0.356,0.660,0.907,1.180
3053,23/08/13,19:14:47,0.356,0.660,0.880,1.180
3054,23/08/13,20:14:47,0.356,0.660,0.907,1.180
3055,23/08/13,21:14:47,0.356,0.660,0.907,1.180
3056,23/08/13,22:14:47,0.356,0.660,0.880,1.180
3057,23/08/13,23:14:47,0.356,0.660,0.907,1.180
3058,24/08/13,00:14:47,0.329,0.660,0.880,1.180
3059,24/08/13,01:14:47,0.356,0.660,0.907,1.180
3060,24/08/13,02:14:47,0.356,0.660,0.880,1.180
3061,24/08/13,03:14:47,0.356,0.660,0.880,1.180
3062,24/08/13,04:14:47,0.356,0.660,0.907,1.180
3063,24/08/13,05:14:47,0.356,0.660,0.880,1.180
3064,24/08/13,06:14:47,0.356,0.660,0.880,1.153
3065,24/08/13,07:14:47,0.356,0.660,0.880,1.180
3066,24/08/13,08:14:47,0.356,0.660,0.880,1.153
3067,24/08/13,09:14:47,0.356,0.660,0.880,1.153
3068,24/08/13,10:14:47,0.329,0.660,0.880,1.153
3069,24/08/13,11:14:47,0.356,0.660,0.880,1.153
3070,24/08/13,12:14:47,0.356,0.660,0.852,1.153
3071,24/08/13,13:14:47,0.356,0.660,0.852,1.153
3072,24/08/13,14:14:47,0.329,0.660,0.880,1.153
3073,24/08/13,15:14:47,0.329,0.660,0.852,1.153
3074,24/08/13,16:14:47,0.329,0.660,0.852,1.153
3075,24/08/13,17:14:47,0.356,0.660,0.852,1.153
3076,24/08/13,18:14:47,0.356,0.660,0.852,1.153
3077,24/08/13,19:14:47,0.356,0.660,0.852,1.153
3078,24/08/13,20:14:47,0.356,0.660,0.852,1.153
3079,24/08/13,21:14:47,0.329,0.660,0.852,1.126
3080,24/08/13,22:14:47,0.329,0.660,0.852,1.126
3081,24/08/13,23:14:47,0.356,0.660,0.825,1.126
3082,25/08/13,00:14:47,0.356,0.660,0.825,1.126
3083,25/08/13,01:14:47,0.356,0.632,0.825,1.126
3084,25/08/13,02:14:47,0.329,0.632,0.825,1.126
3085,25/08/13,03:14:47,0.356,0.660,0.825,1.126
3086,25/08/13,04:14:47,0.356,0.660,0.825,1.099
3087,25/08/13,05:14:47,0.356,0.632,0.825,1.126
3088,25/08/13,06:14:47,0.356,0.660,0.825,1.099
3089,25/08/13,07:14:47,0.329,0.632,0.825,1.126
3090,25/08/13,08:14:47,0.329,0.632,0.825,1.099
3091,25/08/13,09:14:47,0.356,0.660,0.825,1.099
3092,25/08/13,10:14:47,0.356,0.632,0.825,1.126
3093,25/08/13,11:14:47,0.356,0.632,0.825,1.126
3094,25/08/13,12:14:47,0.356,0.660,0.825,1.099
3095,25/08/13,13:14:47,0.356,0.632,0.825,1.099
3096,25/08/13,14:14:47,0.329,0.632,0.825,1.099
3097,25/08/13,15:14:47,0.329,0.632,0.825,1.126
3098,25/08/13,16:14:47,0.329,0.632,0.825,1.099
3099,25/08/13,17:14:47,0.329,0.632,0.825,1.126
3100,25/08/13,18:14:47,0.329,0.632,0.825,1.099
3101,25/08/13,19:14:47,0.329,0.632,0.825,1.099
3102,25/08/13,20:14:47,0.329,0.632,0.825,1.099
3103,25/08/13,21:14:47,0.329,0.632,0.825,1.099
3104,25/08/13,22:14:47,0.329,0.632,0.797,1.099
3105,25/08/13,23:14:47,0.329,0.632,0.797,1.099
3106,26/08/13,00:14:47,0.329,0.632,0.797,1.099
3107,26/08/13,01:14:47,0.329,0.632,0.797,1.099
3108,26/08/13,02:14:47,0.329,0.632,0.797,1.071
3109,26/08/13,03:14:47,0.329,0.632,0.797,1.071
3110,26/08/13,04:14:47,0.329,0.632,0.797,1.071
3111,26/08/13,05:14:47,0.329,0.632,0.797,1.099
3112,26/08/13,06:14:47,0.329,0.632,0.797,1.071
3113,26/08/13,07:14:47,0.329,0.632,0.797,1.071
3114,26/08/13,08:14:47,0.329,0.632,0.797,1.099
3115,26/08/13,09:14:47,0.329,0.632,0.797,1.071
3116,26/08/13,10:14:47,0.329,0.632,0.797,1.071
3117,26/08/13,11:14:47,0.329,0.632,0.797,1.071
3118,26/08/13,12:14:47,0.329,0.632,0.797,1.071
3119,26/08/13,13:14:47,0.329,0.632,0.797,1.099
3120,26/08/13,14:14:47,0.329,0.632,0.797,1.099
3121,26/08/13,15:14:47,0.329,0.632,0.825,1.099
3122,26/08/13,16:14:47,0.329,0.632,0.825,1.099
3123,26/08/13,17:14:47,0.329,0.632,0.797,1.099
3124,26/08/13,18:14:47,0.329,0.632,0.797,1.099
3125,26/08/13,19:14:47,0.329,0.632,0.797,1.099
3126,26/08/13,20:14:47,0.329,0.632,0.797,1.099
3127,26/08/13,21:14:47,0.329,0.632,0.797,1.099
3128,26/08/13,22:14:47,0.329,0.632,0.797,1.099
3129,26/08/13,23:14:47,0.329,0.632,0.797,1.099
3130,27/08/13,00:14:47,0.329,0.632,0.797,1.099
3131,27/08/13,01:14:47,0.329,0.632,0.797,1.071
3132,27/08/13,02:14:47,0.329,0.632,0.797,1.099
3133,27/08/13,03:14:47,0.329,0.632,0.797,1.071
3134,27/08/13,04:14:47,0.329,0.632,0.797,1.071
3135,27/08/13,05:14:47,0.329,0.632,0.797,1.071
3136,27/08/13,06:14:47,0.329,0.632,0.797,1.071
3137,27/08/13,07:14:47,0.329,0.632,0.797,1.071
3138,27/08/13,08:14:47,0.329,0.632,0.797,1.071
3139,27/08/13,09:14:47,0.329,0.632,0.797,1.071
3140,27/08/13,10:14:47,0.329,0.632,0.797,1.071
3141,27/08/13,11:14:47,0.329,0.632,0.797,1.071
3142,27/08/13,12:14:47,0.329,0.632,0.797,1.071
3143,27/08/13,13:14:47,0.329,0.632,0.797,1.071
3144,27/08/13,14:14:47,0.329,0.632,0.797,1.071
3145,27/08/13,15:14:47,0.329,0.632,0.797,1.071
3146,27/08/13,16:14:47,0.329,0.632,0.797,1.071
3147,27/08/13,17:14:47,0.329,0.632,0.797,1.071
3148,27/08/13,18:14:47,0.329,0.632,0.797,1.071
3149,27/08/13,19:14:47,0.329,0.632,0.797,1.071
3150,27/08/13,20:14:47,0.329,0.632,0.797,1.071
3151,27/08/13,21:14:47,0.329,0.632,0.797,1.071
3152,27/08/13,22:14:47,0.329,0.632,0.770,1.071
3153,27/08/13,23:14:47,0.329,0.632,0.770,1.071
3154,28/08/13,00:14:47,0.329,0.632,0.770,1.044
3155,28/08/13,01:14:47,0.329,0.632,0.770,1.044
3156,28/08/13,02:14:47,0.329,0.632,0.770,1.044
3157,28/08/13,03:14:47,0.329,0.632,0.770,1.044
3158,28/08/13,04:14:47,0.329,0.605,0.770,1.044
3159,28/08/13,05:14:47,0.329,0.605,0.742,1.044
3160,28/08/13,06:14:47,0.329,0.632,0.742,1.044
3161,28/08/13,07:14:47,0.329,0.632,0.742,1.017
3162,28/08/13,08:14:47,0.329,0.632,0.742,1.017
3163,28/08/13,09:14:47,0.329,0.605,0.742,1.044
3164,28/08/13,10:14:47,0.329,0.632,0.770,1.044
3165,28/08/13,11:14:47,0.329,0.605,0.770,1.044
3166,28/08/13,12:14:47,0.329,0.605,0.770,1.017
3167,28/08/13,13:14:47,0.329,0.605,0.770,1.044
3168,28/08/13,14:14:47,0.329,0.632,0.770,1.044
3169,28/08/13,15:14:47,0.329,0.605,0.770,1.044
3170,28/08/13,16:14:47,0.329,0.605,0.770,1.044
3171,28/08/13,17:14:47,0.329,0.632,0.742,1.044
3172,28/08/13,18:14:47,0.329,0.605,0.742,1.017
3173,28/08/13,19:14:47,0.329,0.605,0.742,1.017
3174,28/08/13,20:14:47,0.329,0.605,0.742,1.017
3175,28/08/13,21:14:47,0.329,0.605,0.715,1.017
3176,28/08/13,22:14:47,0.329,0.605,0.715,1.017
3177,28/08/13,23:14:47,0.329,0.605,0.742,1.017
3178,29/08/13,00:14:47,0.329,0.605,0.715,1.017
3179,29/08/13,01:14:47,0.329,0.605,0.742,1.017
3180,29/08/13,02:14:47,0.329,0.605,0.742,1.017
3181,29/08/13,03:14:47,0.329,0.605,0.742,1.017
3182,29/08/13,04:14:47,0.329,0.605,0.742,1.017
3183,29/08/13,05:14:47,0.329,0.605,0.742,1.017
3184,29/08/13,06:14:47,0.329,0.605,0.742,1.017
3185,29/08/13,07:14:47,0.329,0.605,0.742,1.017
3186,29/08/13,08:14:47,0.329,0.605,0.742,1.017
3187,29/08/13,09:14:47,0.329,0.605,0.742,1.017
3188,29/08/13,10:14:47,0.329,0.605,0.742,1.017
3189,29/08/13,11:14:47,0.329,0.605,0.742,1.017
3190,29/08/13,12:14:47,0.329,0.605,0.742,1.017
3191,29/08/13,13:14:47,0.329,0.605,0.715,0.989
3192,29/08/13,14:14:47,0.329,0.605,0.687,0.962
3193,29/08/13,15:14:47,0.329,0.605,0.687,0.962
3194,29/08/13,16:14:47,0.329,0.577,0.660,0.962
3195,29/08/13,17:14:47,0.329,0.577,0.632,0.934
3196,29/08/13,18:14:47,0.329,0.577,0.632,0.907
3197,29/08/13,19:14:47,0.329,0.577,0.632,0.907
3198,29/08/13,20:14:47,0.329,0.577,0.632,0.907
3199,29/08/13,21:14:47,0.329,0.577,0.605,0.907
3200,29/08/13,22:14:47,0.301,0.550,0.605,0.852
3201,29/08/13,23:14:47,0.329,0.550,0.550,0.825
3202,30/08/13,00:14:47,0.301,0.577,0.550,0.797
3203,30/08/13,01:14:47,0.301,0.550,0.522,0.770
3204,30/08/13,02:14:47,0.301,0.550,0.495,0.770
3205,30/08/13,03:14:47,0.301,0.550,0.495,0.770
3206,30/08/13,04:14:47,0.301,0.550,0.495,0.742
3207,30/08/13,05:14:47,0.301,0.550,0.467,0.742
3208,30/08/13,06:14:47,0.301,0.550,0.467,0.715
3209,30/08/13,07:14:47,0.301,0.522,0.467,0.715
3210,30/08/13,08:14:47,0.301,0.550,0.467,0.715
3211,30/08/13,09:14:47,0.301,0.522,0.439,0.715
3212,30/08/13,10:14:47,0.301,0.522,0.439,0.687
3213,30/08/13,11:14:47,0.301,0.522,0.439,0.687
