"Plot Title: ITEX1U_15_CTL"
"#","Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
1820,03/07/13,12:00:00,-94.792,0.577,1.289,1.534
1821,03/07/13,13:00:00,-94.792,1.643,1.425,1.534
1822,03/07/13,14:00:00,-94.792,2.343,1.643,1.561
1823,03/07/13,15:00:00,-94.792,2.423,1.832,1.643
1824,03/07/13,16:00:00,-94.792,2.074,1.940,1.724
1825,03/07/13,17:00:00,-94.792,1.398,1.967,1.778
1826,03/07/13,18:00:00,-94.792,0.989,1.913,1.832
1827,03/07/13,19:00:00,-94.792,0.797,1.778,1.832
1828,03/07/13,20:00:00,-94.792,0.632,1.670,1.832
1829,03/07/13,21:00:00,-94.792,0.522,1.561,1.778
1830,03/07/13,22:00:00,-94.792,0.412,1.480,1.751
1831,03/07/13,23:00:00,-94.792,0.301,1.425,1.697
1832,04/07/13,00:00:00,-94.792,0.218,1.344,1.670
1833,04/07/13,01:00:00,-94.792,0.163,1.289,1.615
1834,04/07/13,02:00:00,-94.792,0.135,1.235,1.588
1835,04/07/13,03:00:00,-94.792,0.107,1.180,1.561
1836,04/07/13,04:00:00,-94.792,0.107,1.126,1.507
1837,04/07/13,05:00:00,-94.792,0.079,1.071,1.480
1838,04/07/13,06:00:00,-94.792,0.079,1.044,1.453
1839,04/07/13,07:00:00,-94.792,0.079,1.017,1.425
1840,04/07/13,08:00:00,-94.792,0.079,0.989,1.398
1841,04/07/13,09:00:00,-94.792,0.079,0.962,1.371
1842,04/07/13,10:00:00,-94.792,0.079,0.962,1.344
1843,04/07/13,11:00:00,-94.792,0.079,0.934,1.317
1844,04/07/13,12:00:00,-94.792,0.079,0.907,1.317
1845,04/07/13,13:00:00,-94.792,0.079,0.907,1.289
1846,04/07/13,14:00:00,-94.792,0.079,0.907,1.262
1847,04/07/13,15:00:00,-94.792,0.107,0.880,1.262
1848,04/07/13,16:00:00,-94.792,0.107,0.880,1.235
1849,04/07/13,17:00:00,-94.792,0.107,0.880,1.235
1850,04/07/13,18:00:00,-94.792,0.107,0.852,1.235
1851,04/07/13,19:00:00,-94.792,0.135,0.852,1.208
1852,04/07/13,20:00:00,-94.792,0.135,0.852,1.208
1853,04/07/13,21:00:00,-94.792,0.135,0.852,1.208
1854,04/07/13,22:00:00,-94.792,0.163,0.825,1.208
1855,04/07/13,23:00:00,-94.792,0.163,0.825,1.180
1856,05/07/13,00:00:00,-94.792,0.190,0.825,1.180
1857,05/07/13,01:00:00,-94.792,0.190,0.825,1.153
1858,05/07/13,02:00:00,-94.792,0.218,0.825,1.180
1859,05/07/13,03:00:00,-94.792,0.246,0.825,1.153
1860,05/07/13,04:00:00,-94.792,0.246,0.825,1.153
1861,05/07/13,05:00:00,-94.792,0.273,0.852,1.153
1862,05/07/13,06:00:00,-94.792,0.273,0.852,1.153
1863,05/07/13,07:00:00,-94.792,0.301,0.852,1.153
1864,05/07/13,08:00:00,-94.792,0.301,0.852,1.153
1865,05/07/13,09:00:00,-94.792,0.301,0.880,1.153
1866,05/07/13,10:00:00,-94.792,0.329,0.880,1.153
1867,05/07/13,11:00:00,-94.792,0.329,0.880,1.153
1868,05/07/13,12:00:00,-94.792,0.356,0.880,1.153
1869,05/07/13,13:00:00,-94.792,0.356,0.907,1.153
1870,05/07/13,14:00:00,-94.792,0.384,0.907,1.153
1871,05/07/13,15:00:00,-94.792,0.384,0.934,1.153
1872,05/07/13,16:00:00,-94.792,0.384,0.907,1.153
1873,05/07/13,17:00:00,-94.792,0.384,0.934,1.153
1874,05/07/13,18:00:00,-94.792,0.412,0.934,1.180
1875,05/07/13,19:00:00,-94.792,0.412,0.962,1.180
1876,05/07/13,20:00:00,-94.792,0.439,0.962,1.180
1877,05/07/13,21:00:00,-94.792,0.439,0.962,1.180
1878,05/07/13,22:00:00,-94.792,0.439,0.962,1.180
1879,05/07/13,23:00:00,-94.792,0.439,0.962,1.180
1880,06/07/13,00:00:00,-94.792,0.467,0.989,1.208
1881,06/07/13,01:00:00,-94.792,0.467,0.989,1.208
1882,06/07/13,02:00:00,-94.792,0.467,0.989,1.208
1883,06/07/13,03:00:00,-94.792,0.467,1.017,1.208
1884,06/07/13,04:00:00,-94.792,0.495,1.017,1.208
1885,06/07/13,05:00:00,-94.792,0.495,1.017,1.235
1886,06/07/13,06:00:00,-94.792,0.495,1.044,1.235
1887,06/07/13,07:00:00,-94.792,0.495,1.044,1.235
1888,06/07/13,08:00:00,-94.792,0.522,1.044,1.235
1889,06/07/13,09:00:00,-94.792,0.522,1.071,1.262
1890,06/07/13,10:00:00,-94.792,0.522,1.071,1.262
1891,06/07/13,11:00:00,-94.792,0.522,1.071,1.262
1892,06/07/13,12:00:00,-94.792,0.522,1.071,1.262
1893,06/07/13,13:00:00,-94.792,0.522,1.071,1.262
1894,06/07/13,14:00:00,-94.792,0.522,1.099,1.262
1895,06/07/13,15:00:00,-94.792,0.522,1.099,1.289
1896,06/07/13,16:00:00,-94.792,0.522,1.099,1.289
1897,06/07/13,17:00:00,-94.792,0.550,1.099,1.289
1898,06/07/13,18:00:00,-94.792,0.550,1.099,1.289
1899,06/07/13,19:00:00,-94.792,0.550,1.126,1.289
1900,06/07/13,20:00:00,-94.792,0.550,1.126,1.289
1901,06/07/13,21:00:00,-94.792,0.577,1.126,1.317
1902,06/07/13,22:00:00,-94.792,0.577,1.153,1.317
1903,06/07/13,23:00:00,-94.792,0.577,1.153,1.317
1904,07/07/13,00:00:00,-94.792,0.577,1.153,1.317
1905,07/07/13,01:00:00,-94.792,0.605,1.153,1.317
1906,07/07/13,02:00:00,-94.792,0.605,1.153,1.317
1907,07/07/13,03:00:00,-94.792,0.605,1.180,1.317
1908,07/07/13,04:00:00,-94.792,0.605,1.180,1.344
1909,07/07/13,05:00:00,-94.792,0.632,1.180,1.344
1910,07/07/13,06:00:00,-94.792,0.632,1.180,1.344
1911,07/07/13,07:00:00,-94.792,0.632,1.180,1.344
1912,07/07/13,08:00:00,-94.792,0.632,1.180,1.344
1913,07/07/13,09:00:00,-94.792,0.632,1.180,1.344
1914,07/07/13,10:00:00,-94.792,0.632,1.180,1.371
1915,07/07/13,11:00:00,-94.792,0.632,1.208,1.371
1916,07/07/13,12:00:00,-94.792,0.660,1.208,1.371
1917,07/07/13,13:00:00,-94.792,0.660,1.208,1.371
1918,07/07/13,14:00:00,-94.792,0.660,1.208,1.371
1919,07/07/13,15:00:00,-94.792,0.660,1.208,1.371
1920,07/07/13,16:00:00,-94.792,0.660,1.208,1.398
1921,07/07/13,17:00:00,-94.792,0.660,1.235,1.371
1922,07/07/13,18:00:00,-94.792,0.660,1.235,1.398
1923,07/07/13,19:00:00,-94.792,0.687,1.235,1.398
1924,07/07/13,20:00:00,-94.792,0.687,1.235,1.398
1925,07/07/13,21:00:00,-94.792,0.687,1.235,1.398
1926,07/07/13,22:00:00,-94.792,0.687,1.235,1.398
1927,07/07/13,23:00:00,-94.792,0.687,1.262,1.398
1928,08/07/13,00:00:00,-94.792,0.687,1.262,1.425
1929,08/07/13,01:00:00,-94.792,0.715,1.262,1.425
1930,08/07/13,02:00:00,-94.792,0.715,1.262,1.425
1931,08/07/13,03:00:00,-94.792,0.715,1.262,1.425
1932,08/07/13,04:00:00,-94.792,0.715,1.262,1.425
1933,08/07/13,05:00:00,-94.792,0.715,1.262,1.425
