"Plot Title: ITEX1U_5_OTC"
"#","Date","Time, GMT+11:00","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)"
1587,23/06/13,18:00:00,0.384,-0.255,0.605,0.577
1588,23/06/13,19:00:00,0.135,-0.255,0.605,0.577
1589,23/06/13,20:00:00,0.079,-0.255,0.605,0.577
1590,23/06/13,21:00:00,0.051,-0.255,0.605,0.577
1591,23/06/13,22:00:00,0.107,-0.255,0.632,0.577
1592,23/06/13,23:00:00,0.163,-0.255,0.632,0.577
1593,24/06/13,00:00:00,0.163,-0.255,0.632,0.577
1594,24/06/13,01:00:00,0.135,-0.255,0.632,0.577
1595,24/06/13,02:00:00,0.079,-0.255,0.605,0.577
1596,24/06/13,03:00:00,0.051,-0.255,0.632,0.577
1597,24/06/13,04:00:00,0.051,-0.227,0.632,0.577
1598,24/06/13,05:00:00,-0.004,-0.227,0.632,0.577
1599,24/06/13,06:00:00,0.051,-0.227,0.632,0.577
1600,24/06/13,07:00:00,0.079,-0.227,0.632,0.577
1601,24/06/13,08:00:00,0.051,-0.227,0.632,0.577
1602,24/06/13,09:00:00,-0.004,-0.227,0.632,0.577
1603,24/06/13,10:00:00,0.051,-0.227,0.632,0.577
1604,24/06/13,11:00:00,0.107,-0.227,0.632,0.550
1605,24/06/13,12:00:00,0.163,-0.227,0.632,0.577
1606,24/06/13,13:00:00,0.190,-0.199,0.632,0.577
1607,24/06/13,14:00:00,0.190,-0.199,0.660,0.577
1608,24/06/13,15:00:00,0.190,-0.199,0.632,0.577
1609,24/06/13,16:00:00,0.190,-0.116,0.632,0.577
1610,24/06/13,17:00:00,0.190,-0.116,0.660,0.577
1611,24/06/13,18:00:00,0.163,-0.116,0.660,0.577
1612,24/06/13,19:00:00,0.163,-0.116,0.632,0.577
1613,24/06/13,20:00:00,0.163,-0.116,0.632,0.577
1614,24/06/13,21:00:00,0.135,-0.116,0.632,0.577
1615,24/06/13,22:00:00,0.135,-0.116,0.632,0.577
1616,24/06/13,23:00:00,0.135,-0.116,0.660,0.577
1617,25/06/13,00:00:00,0.135,-0.143,0.660,0.577
1618,25/06/13,01:00:00,0.135,-0.116,0.660,0.577
1619,25/06/13,02:00:00,0.135,-0.116,0.660,0.577
1620,25/06/13,03:00:00,0.135,-0.116,0.660,0.577
1621,25/06/13,04:00:00,0.163,-0.116,0.660,0.577
1622,25/06/13,05:00:00,0.163,-0.116,0.660,0.577
1623,25/06/13,06:00:00,0.163,-0.116,0.660,0.577
1624,25/06/13,07:00:00,0.135,-0.116,0.660,0.577
1625,25/06/13,08:00:00,0.135,-0.116,0.660,0.577
1626,25/06/13,09:00:00,0.163,-0.116,0.687,0.577
1627,25/06/13,10:00:00,0.246,-0.116,0.660,0.577
1628,25/06/13,11:00:00,0.301,-0.116,0.687,0.577
1629,25/06/13,12:00:00,0.439,-0.116,0.687,0.577
1630,25/06/13,13:00:00,0.550,-0.116,0.687,0.577
1631,25/06/13,14:00:00,0.989,-0.116,0.687,0.577
1632,25/06/13,15:00:00,1.071,-0.116,0.687,0.577
1633,25/06/13,16:00:00,1.153,-0.116,0.687,0.577
1634,25/06/13,17:00:00,0.852,-0.116,0.687,0.577
1635,25/06/13,18:00:00,0.467,-0.116,0.660,0.577
1636,25/06/13,19:00:00,0.329,-0.116,0.660,0.550
1637,25/06/13,20:00:00,0.301,-0.116,0.687,0.550
1638,25/06/13,21:00:00,0.273,-0.116,0.687,0.550
1639,25/06/13,22:00:00,0.246,-0.116,0.687,0.550
1640,25/06/13,23:00:00,0.218,-0.116,0.687,0.550
1641,26/06/13,00:00:00,0.190,-0.116,0.687,0.550
1642,26/06/13,01:00:00,0.190,-0.116,0.687,0.550
1643,26/06/13,02:00:00,0.190,-0.116,0.687,0.577
1644,26/06/13,03:00:00,-0.060,-0.116,0.687,0.577
1645,26/06/13,04:00:00,-0.395,-0.116,0.687,0.577
1646,26/06/13,05:00:00,-0.395,-0.116,0.687,0.577
1647,26/06/13,06:00:00,-0.930,-0.116,0.660,0.577
1648,26/06/13,07:00:00,-1.185,-0.116,0.660,0.577
1649,26/06/13,08:00:00,-1.556,-0.116,0.632,0.577
1650,26/06/13,09:00:00,-1.871,-0.116,0.605,0.577
1651,26/06/13,10:00:00,-0.032,-0.116,0.687,0.577
1652,26/06/13,11:00:00,2.503,-0.116,0.715,0.577
1653,26/06/13,12:00:00,5.847,-0.116,0.742,0.577
1654,26/06/13,13:00:00,9.879,-0.116,0.770,0.577
1655,26/06/13,14:00:00,11.419,-0.116,0.770,0.577
1656,26/06/13,15:00:00,9.238,-0.116,0.797,0.577
1657,26/06/13,16:00:00,7.569,-0.116,0.742,0.577
1658,26/06/13,17:00:00,3.564,-0.116,0.742,0.577
1659,26/06/13,18:00:00,0.273,-0.116,0.687,0.577
1660,26/06/13,19:00:00,-1.100,-0.116,0.660,0.577
1661,26/06/13,20:00:00,-1.641,-0.116,0.632,0.577
1662,26/06/13,21:00:00,-2.015,-0.116,0.632,0.577
1663,26/06/13,22:00:00,-2.160,-0.171,0.632,0.577
1664,26/06/13,23:00:00,-2.363,-0.199,0.632,0.605
1665,27/06/13,00:00:00,-2.508,-0.283,0.605,0.605
1666,27/06/13,01:00:00,-2.654,-0.311,0.605,0.605
1667,27/06/13,02:00:00,-2.800,-0.395,0.605,0.605
1668,27/06/13,03:00:00,-2.976,-0.451,0.605,0.605
1669,27/06/13,04:00:00,-2.918,-0.423,0.605,0.605
1670,27/06/13,05:00:00,-2.918,-0.423,0.632,0.605
1671,27/06/13,06:00:00,-3.212,-0.479,0.632,0.605
1672,27/06/13,07:00:00,-3.419,-0.507,0.605,0.605
1673,27/06/13,08:00:00,-3.836,-0.591,0.605,0.605
1674,27/06/13,09:00:00,-3.807,-0.563,0.605,0.605
1675,27/06/13,10:00:00,-1.071,-0.395,0.770,0.605
1676,27/06/13,11:00:00,1.615,-0.283,0.797,0.577
1677,27/06/13,12:00:00,4.506,-0.227,0.825,0.577
1678,27/06/13,13:00:00,7.217,-0.171,0.825,0.577
1679,27/06/13,14:00:00,7.494,-0.171,0.825,0.577
1680,27/06/13,15:00:00,5.385,-0.171,0.797,0.577
1681,27/06/13,16:00:00,4.454,-0.171,0.770,0.577
1682,27/06/13,17:00:00,2.477,-0.143,0.742,0.577
1683,27/06/13,18:00:00,0.715,-0.143,0.715,0.577
1684,27/06/13,19:00:00,-0.760,-0.143,0.660,0.577
1685,27/06/13,20:00:00,-1.213,-0.143,0.632,0.577
1686,27/06/13,21:00:00,-1.157,-0.171,0.632,0.577
1687,27/06/13,22:00:00,-1.413,-0.227,0.632,0.577
1688,27/06/13,23:00:00,-1.327,-0.283,0.632,0.577
1689,28/06/13,00:00:00,-0.732,-0.255,0.687,0.577
1690,28/06/13,01:00:00,-0.873,-0.255,0.687,0.577
1691,28/06/13,02:00:00,-0.704,-0.227,0.687,0.577
1692,28/06/13,03:00:00,-0.451,-0.227,0.687,0.577
1693,28/06/13,04:00:00,-0.620,-0.227,0.687,0.577
1694,28/06/13,05:00:00,-0.902,-0.227,0.660,0.577
1695,28/06/13,06:00:00,-1.242,-0.283,0.660,0.577
1696,28/06/13,07:00:00,-1.015,-0.283,0.660,0.577
1697,28/06/13,08:00:00,-1.613,-0.311,0.660,0.577
1698,28/06/13,09:00:00,-1.900,-0.367,0.632,0.577
1699,28/06/13,10:00:00,-0.060,-0.311,0.715,0.577
1700,28/06/13,11:00:00,2.877,-0.227,0.770,0.577
1701,28/06/13,12:00:00,6.077,-0.199,0.797,0.577
1702,28/06/13,13:00:00,7.870,-0.171,0.797,0.577
1703,28/06/13,14:00:00,10.001,-0.143,0.797,0.550
1704,28/06/13,15:00:00,7.594,-0.143,0.770,0.577
1705,28/06/13,16:00:00,6.306,-0.143,0.742,0.550
1706,28/06/13,17:00:00,3.485,-0.143,0.742,0.550
1707,28/06/13,18:00:00,0.605,-0.143,0.687,0.550
1708,28/06/13,19:00:00,-0.676,-0.116,0.632,0.550
1709,28/06/13,20:00:00,-1.327,-0.116,0.605,0.550
1710,28/06/13,21:00:00,-1.327,-0.143,0.605,0.550
1711,28/06/13,22:00:00,-1.498,-0.199,0.605,0.550
1712,28/06/13,23:00:00,-1.584,-0.255,0.605,0.550
1713,29/06/13,00:00:00,-1.613,-0.311,0.605,0.550
1714,29/06/13,01:00:00,-0.902,-0.283,0.632,0.550
1715,29/06/13,02:00:00,-0.591,-0.227,0.660,0.550
1716,29/06/13,03:00:00,-0.311,-0.227,0.687,0.550
1717,29/06/13,04:00:00,-0.311,-0.199,0.687,0.550
1718,29/06/13,05:00:00,-0.283,-0.199,0.687,0.550
1719,29/06/13,06:00:00,-0.143,-0.171,0.687,0.550
1720,29/06/13,07:00:00,-0.451,-0.171,0.687,0.550
1721,29/06/13,08:00:00,-1.071,-0.199,0.632,0.550
1722,29/06/13,09:00:00,-1.470,-0.255,0.632,0.550
1723,29/06/13,10:00:00,0.329,-0.199,0.742,0.550
1724,29/06/13,11:00:00,3.221,-0.171,0.715,0.550
1725,29/06/13,12:00:00,5.128,-0.171,0.742,0.550
1726,29/06/13,13:00:00,4.428,-0.143,0.742,0.522
1727,29/06/13,14:00:00,6.484,-0.143,0.770,0.522
1728,29/06/13,15:00:00,5.949,-0.143,0.742,0.522
1729,29/06/13,16:00:00,6.179,-0.143,0.742,0.522
1730,29/06/13,17:00:00,3.459,-0.143,0.715,0.522
1731,29/06/13,18:00:00,0.852,-0.116,0.660,0.522
1732,29/06/13,19:00:00,-0.507,-0.116,0.605,0.522
1733,29/06/13,20:00:00,-0.958,-0.116,0.605,0.522
1734,29/06/13,21:00:00,-0.845,-0.143,0.605,0.550
1735,29/06/13,22:00:00,-1.242,-0.171,0.577,0.522
1736,29/06/13,23:00:00,-1.527,-0.227,0.577,0.522
1737,30/06/13,00:00:00,-1.699,-0.311,0.550,0.522
1738,30/06/13,01:00:00,-1.958,-0.395,0.550,0.522
1739,30/06/13,02:00:00,-2.044,-0.479,0.550,0.522
1740,30/06/13,03:00:00,-2.276,-0.535,0.550,0.522
1741,30/06/13,04:00:00,-2.392,-0.535,0.550,0.522
1742,30/06/13,05:00:00,-2.305,-0.479,0.550,0.522
1743,30/06/13,06:00:00,-2.073,-0.423,0.550,0.522
1744,30/06/13,07:00:00,-1.929,-0.395,0.577,0.522
1745,30/06/13,08:00:00,-2.218,-0.423,0.550,0.495
1746,30/06/13,09:00:00,-2.392,-0.451,0.550,0.495
1747,30/06/13,10:00:00,-0.227,-0.339,0.660,0.495
1748,30/06/13,11:00:00,2.209,-0.255,0.632,0.495
1749,30/06/13,12:00:00,5.231,-0.227,0.660,0.467
1750,30/06/13,13:00:00,7.217,-0.199,0.687,0.467
1751,30/06/13,14:00:00,8.469,-0.171,0.715,0.467
1752,30/06/13,15:00:00,6.687,-0.171,0.687,0.467
1753,30/06/13,16:00:00,5.719,-0.143,0.660,0.467
1754,30/06/13,17:00:00,3.221,-0.143,0.632,0.467
1755,30/06/13,18:00:00,1.099,-0.143,0.605,0.467
1756,30/06/13,19:00:00,-0.032,-0.143,0.577,0.467
1757,30/06/13,20:00:00,-0.507,-0.143,0.550,0.467
1758,30/06/13,21:00:00,-0.620,-0.143,0.577,0.467
1759,30/06/13,22:00:00,-0.704,-0.143,0.550,0.467
1760,30/06/13,23:00:00,-0.930,-0.143,0.522,0.467
1761,01/07/13,00:00:00,-0.591,-0.143,0.577,0.467
1762,01/07/13,01:00:00,-0.339,-0.143,0.577,0.467
1763,01/07/13,02:00:00,-0.116,-0.143,0.605,0.467
1764,01/07/13,03:00:00,0.051,-0.143,0.605,0.467
1765,01/07/13,04:00:00,0.079,-0.143,0.605,0.467
1766,01/07/13,05:00:00,0.163,-0.143,0.605,0.467
1767,01/07/13,06:00:00,0.218,-0.143,0.632,0.467
1768,01/07/13,07:00:00,0.301,-0.143,0.605,0.467
1769,01/07/13,08:00:00,0.356,-0.143,0.605,0.467
1770,01/07/13,09:00:00,0.356,-0.143,0.605,0.467
1771,01/07/13,10:00:00,0.467,-0.143,0.605,0.467
1772,01/07/13,11:00:00,1.724,-0.116,0.632,0.467
1773,01/07/13,12:00:00,2.047,-0.116,0.660,0.467
1774,01/07/13,13:00:00,5.821,-0.116,0.660,0.467
1775,01/07/13,14:00:00,7.419,-0.143,0.687,0.467
1776,01/07/13,15:00:00,6.889,-0.116,0.687,0.467
1777,01/07/13,16:00:00,5.360,-0.116,0.632,0.467
1778,01/07/13,17:00:00,3.354,-0.116,0.605,0.467
1779,01/07/13,18:00:00,1.859,-0.116,0.605,0.467
1780,01/07/13,19:00:00,1.017,-0.116,0.605,0.467
1781,01/07/13,20:00:00,0.880,-0.116,0.605,0.467
1782,01/07/13,21:00:00,0.660,-0.116,0.605,0.467
1783,01/07/13,22:00:00,1.044,-0.116,0.632,0.467
1784,01/07/13,23:00:00,1.289,-0.116,0.632,0.467
1785,02/07/13,00:00:00,1.398,-0.116,0.632,0.467
1786,02/07/13,01:00:00,1.507,-0.116,0.632,0.467
1787,02/07/13,02:00:00,1.534,-0.116,0.632,0.467
1788,02/07/13,03:00:00,1.643,-0.116,0.660,0.467
1789,02/07/13,04:00:00,1.507,-0.116,0.632,0.467
1790,02/07/13,05:00:00,1.643,-0.116,0.660,0.467
1791,02/07/13,06:00:00,1.751,-0.116,0.660,0.467
1792,02/07/13,07:00:00,1.453,-0.116,0.632,0.467
1793,02/07/13,08:00:00,1.071,-0.116,0.632,0.467
1794,02/07/13,09:00:00,1.099,-0.116,0.632,0.495
1795,02/07/13,10:00:00,1.805,-0.116,0.632,0.467
1796,02/07/13,11:00:00,3.195,-0.116,0.660,0.495
1797,02/07/13,12:00:00,5.308,-0.116,0.687,0.467
1798,02/07/13,13:00:00,6.051,-0.088,0.687,0.495
1799,02/07/13,14:00:00,8.070,-0.060,0.715,0.467
1800,02/07/13,15:00:00,7.167,-0.032,0.687,0.495
1801,02/07/13,16:00:00,5.437,-0.060,0.660,0.495
1802,02/07/13,17:00:00,3.827,-0.088,0.660,0.495
1803,02/07/13,18:00:00,1.913,-0.116,0.632,0.495
1804,02/07/13,19:00:00,1.071,-0.116,0.632,0.495
1805,02/07/13,20:00:00,0.934,-0.116,0.632,0.495
1806,02/07/13,21:00:00,0.605,-0.143,0.632,0.495
1807,02/07/13,22:00:00,0.273,-0.143,0.632,0.495
1808,02/07/13,23:00:00,0.135,-0.143,0.605,0.495
1809,03/07/13,00:00:00,0.218,-0.116,0.632,0.495
1810,03/07/13,01:00:00,0.190,-0.116,0.632,0.495
1811,03/07/13,02:00:00,0.246,-0.116,0.632,0.495
1812,03/07/13,03:00:00,0.273,-0.116,0.632,0.495
1813,03/07/13,04:00:00,0.246,-0.116,0.632,0.495
1814,03/07/13,05:00:00,0.163,-0.143,0.632,0.522
1815,03/07/13,06:00:00,0.024,-0.116,0.632,0.522
1816,03/07/13,07:00:00,-0.060,-0.143,0.632,0.522
1817,03/07/13,08:00:00,-0.227,-0.143,0.632,0.495
1818,03/07/13,09:00:00,-0.143,-0.116,0.632,0.522
1819,03/07/13,10:00:00,0.632,-0.116,0.660,0.522
1820,03/07/13,11:00:00,4.063,-0.116,0.660,0.522
1821,03/07/13,12:00:00,8.593,-0.116,0.687,0.522
1822,03/07/13,13:00:00,9.460,-0.032,0.715,0.522
1823,03/07/13,14:00:00,10.541,0.024,0.715,0.522
1824,03/07/13,15:00:00,8.369,0.024,0.687,0.522
1825,03/07/13,16:00:00,6.382,-0.032,0.687,0.522
1826,03/07/13,17:00:00,3.591,-0.143,0.660,0.522
1827,03/07/13,18:00:00,1.588,-0.143,0.632,0.522
1828,03/07/13,19:00:00,0.412,-0.143,0.632,0.522
1829,03/07/13,20:00:00,0.079,-0.143,0.632,0.522
1830,03/07/13,21:00:00,-0.060,-0.116,0.632,0.522
1831,03/07/13,22:00:00,-0.199,-0.116,0.632,0.550
1832,03/07/13,23:00:00,-0.311,-0.143,0.632,0.550
1833,04/07/13,00:00:00,-0.423,-0.143,0.632,0.550
1834,04/07/13,01:00:00,-0.339,-0.143,0.632,0.550
1835,04/07/13,02:00:00,-0.479,-0.143,0.605,0.550
1836,04/07/13,03:00:00,-0.367,-0.143,0.632,0.550
1837,04/07/13,04:00:00,-0.283,-0.143,0.632,0.550
1838,04/07/13,05:00:00,-0.255,-0.143,0.660,0.550
1839,04/07/13,06:00:00,-0.227,-0.143,0.660,0.550
1840,04/07/13,07:00:00,-0.171,-0.143,0.660,0.550
1841,04/07/13,08:00:00,-0.116,-0.143,0.660,0.577
1842,04/07/13,09:00:00,-0.032,-0.143,0.660,0.550
1843,04/07/13,10:00:00,0.024,-0.143,0.660,0.550
1844,04/07/13,11:00:00,0.079,-0.143,0.687,0.550
1845,04/07/13,12:00:00,0.163,-0.143,0.687,0.550
1846,04/07/13,13:00:00,0.218,-0.143,0.687,0.550
1847,04/07/13,14:00:00,0.218,-0.116,0.687,0.577
1848,04/07/13,15:00:00,0.218,-0.143,0.687,0.577
1849,04/07/13,16:00:00,0.190,-0.116,0.687,0.577
1850,04/07/13,17:00:00,0.190,-0.116,0.687,0.550
1851,04/07/13,18:00:00,0.190,-0.116,0.687,0.550
1852,04/07/13,19:00:00,0.190,-0.116,0.687,0.577
1853,04/07/13,20:00:00,0.190,-0.116,0.687,0.550
1854,04/07/13,21:00:00,0.190,-0.116,0.687,0.577
1855,04/07/13,22:00:00,0.190,-0.116,0.687,0.577
1856,04/07/13,23:00:00,0.190,-0.116,0.687,0.577
1857,05/07/13,00:00:00,0.163,-0.116,0.687,0.577
1858,05/07/13,01:00:00,0.190,-0.116,0.687,0.577
1859,05/07/13,02:00:00,0.190,-0.116,0.687,0.550
1860,05/07/13,03:00:00,0.190,-0.116,0.687,0.550
1861,05/07/13,04:00:00,0.190,-0.116,0.687,0.577
1862,05/07/13,05:00:00,0.190,-0.116,0.687,0.550
1863,05/07/13,06:00:00,0.163,-0.116,0.687,0.550
1864,05/07/13,07:00:00,0.163,-0.116,0.687,0.577
1865,05/07/13,08:00:00,0.163,-0.116,0.687,0.550
1866,05/07/13,09:00:00,0.163,-0.116,0.687,0.550
1867,05/07/13,10:00:00,0.163,-0.116,0.687,0.550
1868,05/07/13,11:00:00,0.163,-0.116,0.687,0.577
1869,05/07/13,12:00:00,0.163,-0.116,0.687,0.550
1870,05/07/13,13:00:00,0.190,-0.116,0.687,0.550
1871,05/07/13,14:00:00,0.163,-0.088,0.687,0.550
1872,05/07/13,15:00:00,0.163,-0.116,0.687,0.550
1873,05/07/13,16:00:00,0.163,-0.088,0.687,0.550
1874,05/07/13,17:00:00,0.190,-0.116,0.687,0.550
1875,05/07/13,18:00:00,0.190,-0.088,0.687,0.550
1876,05/07/13,19:00:00,0.163,-0.088,0.687,0.550
1877,05/07/13,20:00:00,0.163,-0.088,0.687,0.550
1878,05/07/13,21:00:00,0.190,-0.088,0.687,0.550
1879,05/07/13,22:00:00,0.190,-0.088,0.687,0.550
1880,05/07/13,23:00:00,0.190,-0.088,0.687,0.550
1881,06/07/13,00:00:00,0.190,-0.088,0.687,0.550
1882,06/07/13,01:00:00,0.190,-0.060,0.687,0.577
1883,06/07/13,02:00:00,0.190,-0.088,0.687,0.550
1884,06/07/13,03:00:00,0.190,-0.060,0.687,0.577
1885,06/07/13,04:00:00,0.190,-0.060,0.687,0.550
1886,06/07/13,05:00:00,0.190,-0.060,0.687,0.550
1887,06/07/13,06:00:00,0.163,-0.060,0.687,0.550
1888,06/07/13,07:00:00,0.163,-0.060,0.687,0.550
1889,06/07/13,08:00:00,0.135,-0.060,0.687,0.550
1890,06/07/13,09:00:00,0.135,-0.060,0.687,0.550
1891,06/07/13,10:00:00,0.135,-0.060,0.687,0.550
1892,06/07/13,11:00:00,0.107,-0.060,0.687,0.577
1893,06/07/13,12:00:00,0.107,-0.060,0.687,0.577
1894,06/07/13,13:00:00,0.135,-0.060,0.687,0.577
1895,06/07/13,14:00:00,0.163,-0.032,0.715,0.577
1896,06/07/13,15:00:00,0.163,-0.032,0.687,0.577
1897,06/07/13,16:00:00,0.163,-0.032,0.715,0.577
1898,06/07/13,17:00:00,0.190,-0.032,0.687,0.550
1899,06/07/13,18:00:00,0.163,-0.032,0.715,0.577
1900,06/07/13,19:00:00,0.163,-0.032,0.715,0.577
1901,06/07/13,20:00:00,0.163,-0.032,0.715,0.577
1902,06/07/13,21:00:00,0.163,-0.004,0.715,0.577
1903,06/07/13,22:00:00,0.163,-0.004,0.715,0.577
1904,06/07/13,23:00:00,0.135,-0.004,0.715,0.577
1905,07/07/13,00:00:00,0.135,-0.004,0.715,0.577
1906,07/07/13,01:00:00,0.135,-0.004,0.715,0.577
1907,07/07/13,02:00:00,0.135,-0.004,0.715,0.577
1908,07/07/13,03:00:00,0.135,-0.004,0.715,0.577
1909,07/07/13,04:00:00,0.135,0.024,0.715,0.577
1910,07/07/13,05:00:00,0.163,0.024,0.715,0.577
1911,07/07/13,06:00:00,0.163,0.024,0.715,0.577
1912,07/07/13,07:00:00,0.135,0.024,0.715,0.577
1913,07/07/13,08:00:00,0.135,0.024,0.715,0.577
1914,07/07/13,09:00:00,0.135,0.024,0.715,0.577
1915,07/07/13,10:00:00,0.135,0.051,0.715,0.577
1916,07/07/13,11:00:00,0.135,0.051,0.715,0.577
1917,07/07/13,12:00:00,0.135,0.051,0.715,0.605
1918,07/07/13,13:00:00,0.163,0.051,0.715,0.577
1919,07/07/13,14:00:00,0.163,0.051,0.715,0.577
1920,07/07/13,15:00:00,0.190,0.051,0.715,0.605
1921,07/07/13,16:00:00,0.190,0.051,0.742,0.605
1922,07/07/13,17:00:00,0.190,0.051,0.715,0.605
1923,07/07/13,18:00:00,0.190,0.051,0.715,0.605
1924,07/07/13,19:00:00,0.190,0.079,0.742,0.605
1925,07/07/13,20:00:00,0.190,0.079,0.742,0.605
1926,07/07/13,21:00:00,0.190,0.079,0.715,0.605
1927,07/07/13,22:00:00,0.190,0.079,0.742,0.605
1928,07/07/13,23:00:00,0.190,0.079,0.742,0.605
1929,08/07/13,00:00:00,0.190,0.079,0.742,0.605
1930,08/07/13,01:00:00,0.190,0.079,0.742,0.605
1931,08/07/13,02:00:00,0.190,0.107,0.742,0.605
1932,08/07/13,03:00:00,0.163,0.107,0.742,0.605
1933,08/07/13,04:00:00,0.190,0.107,0.742,0.605
1934,08/07/13,05:00:00,0.190,0.107,0.742,0.605
1935,08/07/13,06:00:00,0.190,0.135,0.742,0.605
1936,08/07/13,07:00:00,0.190,0.135,0.742,0.605
1937,08/07/13,08:00:00,0.190,0.135,0.742,0.605
1938,08/07/13,09:00:00,0.190,0.135,0.742,0.605
1939,08/07/13,10:00:00,0.163,0.135,0.742,0.605
1940,08/07/13,11:00:00,0.163,0.135,0.742,0.605
1941,08/07/13,12:00:00,0.163,0.163,0.742,0.605
1942,08/07/13,13:00:00,0.163,0.163,0.742,0.605
1943,08/07/13,14:00:00,0.163,0.163,0.742,0.605
1944,08/07/13,15:00:00,0.163,0.163,0.742,0.605
1945,08/07/13,16:00:00,0.163,0.163,0.742,0.605
1946,08/07/13,17:00:00,0.163,0.163,0.742,0.632
1947,08/07/13,18:00:00,0.163,0.190,0.742,0.605
1948,08/07/13,19:00:00,0.163,0.190,0.742,0.632
1949,08/07/13,20:00:00,0.163,0.190,0.742,0.605
1950,08/07/13,21:00:00,0.135,0.190,0.742,0.632
1951,08/07/13,22:00:00,0.107,0.190,0.742,0.632
1952,08/07/13,23:00:00,0.079,0.190,0.742,0.632
1953,09/07/13,00:00:00,0.051,0.190,0.742,0.632
1954,09/07/13,01:00:00,0.024,0.190,0.715,0.632
1955,09/07/13,02:00:00,-0.004,0.190,0.742,0.632
1956,09/07/13,03:00:00,-0.032,0.190,0.715,0.632
1957,09/07/13,04:00:00,-0.060,0.190,0.715,0.632
1958,09/07/13,05:00:00,-0.088,0.190,0.715,0.632
1959,09/07/13,06:00:00,-0.116,0.163,0.715,0.632
1960,09/07/13,07:00:00,-0.143,0.163,0.715,0.632
1961,09/07/13,08:00:00,-0.171,0.163,0.715,0.632
1962,09/07/13,09:00:00,-0.171,0.163,0.742,0.632
1963,09/07/13,10:00:00,-0.171,0.135,0.742,0.632
1964,09/07/13,11:00:00,-0.171,0.135,0.742,0.632
1965,09/07/13,12:00:00,-0.143,0.135,0.742,0.632
1966,09/07/13,13:00:00,-0.032,0.135,0.742,0.632
1967,09/07/13,14:00:00,-0.116,0.135,0.742,0.632
1968,09/07/13,15:00:00,-0.088,0.107,0.742,0.660
1969,09/07/13,16:00:00,-0.088,0.135,0.770,0.632
1970,09/07/13,17:00:00,-0.088,0.107,0.742,0.632
1971,09/07/13,18:00:00,-0.088,0.107,0.770,0.632
1972,09/07/13,19:00:00,-0.060,0.135,0.742,0.660
1973,09/07/13,20:00:00,-0.060,0.135,0.742,0.660
1974,09/07/13,21:00:00,-0.060,0.135,0.742,0.632
1975,09/07/13,22:00:00,-0.088,0.135,0.742,0.660
1976,09/07/13,23:00:00,-0.088,0.107,0.742,0.660
1977,10/07/13,00:00:00,-0.088,0.107,0.742,0.660
1978,10/07/13,01:00:00,-0.116,0.107,0.742,0.660
1979,10/07/13,02:00:00,-0.116,0.107,0.742,0.660
1980,10/07/13,03:00:00,-0.116,0.107,0.742,0.660
1981,10/07/13,04:00:00,-0.116,0.107,0.742,0.660
1982,10/07/13,05:00:00,-0.116,0.079,0.742,0.632
1983,10/07/13,06:00:00,-0.116,0.079,0.742,0.632
1984,10/07/13,07:00:00,-0.116,0.079,0.742,0.632
1985,10/07/13,08:00:00,-0.116,0.079,0.770,0.632
1986,10/07/13,09:00:00,-0.116,0.107,0.742,0.632
1987,10/07/13,10:00:00,-0.116,0.079,0.770,0.660
1988,10/07/13,11:00:00,-0.088,0.107,0.770,0.660
1989,10/07/13,12:00:00,-0.088,0.107,0.770,0.660
1990,10/07/13,13:00:00,-0.060,0.107,0.770,0.660
1991,10/07/13,14:00:00,-0.032,0.107,0.770,0.660
1992,10/07/13,15:00:00,-0.032,0.135,0.770,0.660
1993,10/07/13,16:00:00,-0.004,0.135,0.770,0.660
1994,10/07/13,17:00:00,0.024,0.135,0.770,0.660
1995,10/07/13,18:00:00,0.024,0.163,0.797,0.660
1996,10/07/13,19:00:00,0.024,0.163,0.770,0.660
1997,10/07/13,20:00:00,0.024,0.163,0.770,0.660
1998,10/07/13,21:00:00,0.024,0.163,0.770,0.660
1999,10/07/13,22:00:00,0.024,0.163,0.770,0.660
2000,10/07/13,23:00:00,-0.004,0.190,0.770,0.632
2001,11/07/13,00:00:00,-0.004,0.163,0.742,0.660
2002,11/07/13,01:00:00,-0.032,0.163,0.742,0.660
2003,11/07/13,02:00:00,-0.060,0.163,0.742,0.660
2004,11/07/13,03:00:00,-0.088,0.163,0.742,0.660
2005,11/07/13,04:00:00,-0.143,0.135,0.742,0.660
2006,11/07/13,05:00:00,-0.171,0.135,0.742,0.660
2007,11/07/13,06:00:00,-0.199,0.107,0.742,0.660
2008,11/07/13,07:00:00,-0.227,0.107,0.715,0.660
2009,11/07/13,08:00:00,-0.255,0.079,0.715,0.660
2010,11/07/13,09:00:00,-0.283,0.051,0.715,0.660
2011,11/07/13,10:00:00,-0.311,0.051,0.715,0.660
2012,11/07/13,11:00:00,-0.311,0.051,0.715,0.660
2013,11/07/13,12:00:00,-0.339,0.051,0.742,0.660
2014,11/07/13,13:00:00,-0.367,0.024,0.742,0.660
2015,11/07/13,14:00:00,-0.367,0.024,0.742,0.660
2016,11/07/13,15:00:00,-0.339,0.024,0.770,0.660
